<number of tasks>
398 350 2745.1557
399 24 2.9824
400 123 367.0118
401 205 744.0438
402 259 2615.3892
403 391 2949.9950
404 227 2869.5121
405 361 1770.2747
406 194 1496.2233
407 119 719.9724
408 47 28.8272
409 163 1313.9678
410 92 144.6659
411 156 208.8589
412 152 774.3363
413 304 756.2948
414 160 945.4588
415 177 1913.6450
416 507 11786.0636
417 497 4010.3514
418 459 6060.1184
419 160 556.6614
420 346 6103.9977
421 326 1424.8826
422 129 262.1078
423 285 2908.8819
424 90 455.6103
425 66 61.9678
426 497 7594.4690
427 507 6600.1446
428 167 958.0809
429 150 511.9397
430 84 374.1909
431 99 332.6728
432 112 314.8122
433 475 5944.7070
434 98 337.0158
435 54 115.8738
436 230 2946.8864
437 109 34.0516
438 65 170.4221
439 197 2341.2724
440 299 1257.1437
441 21 12.0848
442 452 3624.1183
443 138 1175.5274
444 118 813.8294
445 115 399.1134
446 43 112.8947
447 136 1133.9006
448 474 9103.9381
449 158 1383.1191
450 173 1629.2874
451 46 123.6169
452 141 3.2603
453 234 183.0219
454 50 19.8444
455 169 1003.2464
456 511 6999.3263
457 554 7013.9163
458 158 883.3656
459 173 786.8771
460 25 30.2046
461 214 1931.9796
462 200 1911.9533
463 52 161.6630
464 443 530.2783
465 319 3764.5553
466 477 9103.5056
467 128 330.9914
468 41 29.4687
469 112 661.9920
470 164 990.3091
471 80 372.2809
472 102 573.3015
473 206 559.2963
474 276 1905.4416
475 26 37.2413
476 72 202.6967
477 51 16.4266
478 498 4565.7034
479 124 652.8939
480 69 230.0135
481 267 1259.2600
482 64 249.0634
483 153 728.8631
484 128 495.5985
485 129 369.5271
486 141 25.4037
487 187 1949.0597
488 373 429.3796
489 487 9838.5666
490 80 264.8117
491 198 891.5064
492 35 62.6980
493 320 6366.8593
494 179 10.0258
495 292 1832.0109
496 589 21335.5744
497 111 595.4944
498 151 412.9676
499 411 6476.1087
500 185 979.4614
501 57 93.1717
502 170 722.1490
503 478 1706.6760
504 262 3959.9049
505 193 697.8018
506 520 11397.0825
507 546 13709.6710
508 465 4336.5975
509 237 2650.9777
510 65 160.3486
511 243 1220.4550
512 154 1329.3515
513 145 1234.4180
514 221 913.1878
515 183 1169.6899
516 91 328.3699
517 206 1956.3001
518 250 2355.6564
519 213 95.6049
520 522 5817.3245
521 265 2823.6514
522 490 14789.3143
523 76 154.1642
524 52 0.2487
525 296 4586.0731
526 446 7457.0904
527 498 2762.6510
528 547 6343.7584
529 85 126.2749
530 137 943.6581
531 32 17.4858
532 247 1534.5928
533 566 5199.9366
534 552 14352.9188
535 463 9792.3485
536 571 14643.6084
537 578 8631.9190
538 324 2370.0908
539 205 880.2751
540 430 3967.7244
541 32 24.8568
542 68 5.3320
543 21 21.6462
544 180 869.1809
545 86 198.1661
546 196 634.4343
547 296 42.2119
548 105 128.4530
549 183 1921.9704
550 535 10782.4940
551 201 37.1203
552 236 373.8753
553 99 542.0124
554 531 6767.1856
555 62 174.3914
556 167 1260.0706
557 202 421.5374
558 264 469.3706
559 229 857.3389
560 104 577.1004
561 339 1968.7100
562 492 7605.5806
563 237 843.5048
564 408 4902.3775
565 277 4271.6794
566 198 824.7798
567 101 619.1756
568 113 251.3343
569 133 7.4712
570 441 2488.7430
571 476 5352.3185
572 530 6276.1568
573 139 609.8108
574 569 19145.2194
575 243 1649.8892
576 80 284.7942
577 388 6380.1514
578 546 2538.5302
579 27 9.9940
580 124 510.1465
581 237 2797.0818
582 99 93.9595
583 145 1169.7108
584 174 944.7856
585 357 2047.5461
586 122 556.5872
587 68 102.1038
588 307 1681.3702
589 69 97.2207
590 323 3330.3976
591 63 63.7682
592 94 232.1034
593 171 131.9865
594 163 532.2719
595 175 86.8087
596 250 1260.3908
597 130 207.0199
598 74 74.9371
599 317 4413.8106
600 83 162.8402
601 249 38.7809
602 140 482.2578
603 211 979.5388
604 294 1421.0647
605 33 46.7050
606 141 1116.8269
607 54 88.4817
608 327 3168.4510
609 80 382.9570
610 241 2436.4775
611 73 265.2906
612 407 9098.7518
613 42 64.8614
614 299 5361.9404
615 169 1666.1898
616 92 33.6831
617 333 5714.5597
618 124 344.2835
619 120 841.3114
620 590 13012.8113
621 517 11876.7645
622 62 16.5420
623 343 1406.8596
624 189 99.4993
625 468 7309.5752
626 354 7045.3420
627 60 36.5299
628 211 1033.4626
629 80 8.3393
630 271 2909.2043
631 181 1924.9014
632 538 6375.5278
633 278 3396.4305
634 137 591.8945
635 94 206.5264
636 171 1387.2093
637 540 6444.0136
638 158 169.9411
639 311 1250.0652
640 126 184.8558
641 254 606.0589
642 451 895.0260
643 126 905.9433
644 203 2321.9015
645 349 2266.8415
646 193 866.1285
647 557 18075.9085
648 92 31.4726
649 86 183.5406
650 73 302.6924
651 169 1116.5802
652 451 8881.6778
653 161 158.7216
654 561 2899.5252
655 428 1794.3554
656 160 527.7079
657 114 60.6618
658 489 6721.8559
659 154 622.8824
660 210 1774.0985
661 229 352.3802
662 246 1759.3401
663 574 2749.7995
664 65 12.4429
665 57 160.7253
666 131 685.0960
667 227 2696.3125
668 499 8985.6267
669 151 644.6532
670 483 13559.3304
671 533 10682.5999
672 65 241.9090
673 188 771.2777
674 242 1561.4492
675 112 53.0615
676 121 534.0614
677 213 2634.7864
678 143 301.9599
679 220 725.0076
680 192 378.5456
681 284 3605.7720
682 471 4301.3147
683 297 953.9481
684 226 2701.3052
685 158 642.6968
686 45 67.1891
687 175 1193.4914
688 237 2087.8564
689 183 1598.0354
690 309 2260.3999
691 109 599.5814
692 483 9145.0348
693 439 11123.1080
694 106 370.0794
695 217 1190.0367
696 429 6972.4056
697 367 4360.8952
698 157 109.0273
699 377 2777.2248
700 65 13.1037
701 182 1721.5695
702 182 657.2806
703 257 389.1584
704 64 154.6182
705 212 2291.1226
706 194 1686.5309
707 217 1035.1282
708 304 5200.7099
709 421 10335.0195
710 137 274.5053
711 412 5660.5865
712 241 1315.1559
713 64 179.0211
714 136 353.7936
715 121 457.9560
716 282 792.8246
717 229 1845.7420
718 525 1558.3640
719 65 72.7464
720 502 363.1688
721 207 1590.8288
722 149 236.3654
723 148 99.3846
724 169 278.0138
725 93 200.8027
726 324 5008.8362
727 52 161.7151
728 291 1974.1459
729 380 2717.0676
730 128 789.0704
731 65 99.5405
732 132 301.4644
733 38 53.8400
734 145 18.7095
735 152 856.0178
736 85 103.5194
737 126 215.5626
738 62 185.0259
739 142 510.9077
740 535 5837.1564
741 121 4.5659
742 36 59.1209
743 516 13022.5158
744 471 3969.8162
745 112 387.2160
746 430 3019.0860
747 153 629.4795
748 298 2024.5931
749 513 15676.6399
750 166 520.9077
751 131 804.7895
752 270 205.8164
753 473 2488.8642
754 62 191.1127
755 220 84.1639
756 104 286.8762
757 492 6690.0946
758 73 58.4653
759 486 6851.0186
760 62 121.7919
761 142 355.8227
762 138 159.3596
763 202 1926.0973
764 523 4832.2720
765 172 1094.8807
766 125 595.6323
767 249 1156.6083
768 104 392.4969
769 126 285.4547
770 330 4131.5140
771 67 230.6862
772 625 24095.6945
773 307 5766.3214
774 97 174.2784
775 201 1539.0683
776 129 697.2965
777 81 291.2716
778 322 909.9262
779 501 11713.8652
780 202 159.2419
781 79 118.6234
782 276 1741.5012
783 135 367.5209
784 77 57.8272
785 390 6628.3394
786 156 953.7956
787 132 438.7949
788 466 3956.4051
789 155 893.2607
790 164 1428.4367
791 229 2872.7350
792 197 1284.8345
793 90 154.8182
794 262 4001.4732
795 172 476.9766
796 379 1181.7331
797 30 51.1738
798 30 10.9768
799 301 3307.0828
800 318 4344.5494
801 36 56.8193
802 28 37.2284
803 50 124.0550
804 206 479.0079
805 514 13781.1510
806 78 309.5264
807 76 155.1640
808 517 8417.9917
809 32 5.7939
810 63 95.8465
811 214 691.7675
812 85 104.6795
813 458 8199.0704
814 69 160.0452
815 444 9337.1063
816 133 370.0867
817 472 6384.2195
818 419 2931.5605
819 182 206.7947
820 257 3310.3352
821 197 2042.7132
822 387 8158.5182
823 526 15389.1554
824 307 3993.4495
825 291 3015.4327
826 55 8.7294
827 219 2786.4772
828 56 71.8777
829 39 28.6383
830 254 2124.1087
831 203 207.8882
832 294 176.6077
833 141 1207.5806
834 575 14384.0821
835 130 528.7416
836 189 1910.6164
837 103 600.1737
838 90 303.0407
839 432 7283.1979
840 67 27.4085
841 124 629.7805
842 40 84.4046
843 90 221.2496
844 249 3558.5574
845 20 10.0949
846 69 28.1101
847 73 113.7664
848 484 231.1655
849 26 41.6074
850 512 1299.9284
851 135 1076.7925
852 219 2843.1298
853 511 4475.6518
854 225 1653.7842
855 136 999.0404
856 220 1840.5838
857 165 1151.8193
858 342 6858.6482
859 83 271.3707
860 255 3312.5917
861 74 337.1671
862 280 1123.2015
863 51 69.8431
864 202 1580.3249
865 465 9688.1482
866 183 1237.9665
867 101 70.5135
868 53 145.6644
869 504 7990.2693
870 550 6027.6068
871 304 3400.3506
872 267 487.0799
873 170 202.9358
874 119 518.7798
875 237 1281.7651
876 100 226.5297
877 61 82.2970
878 133 926.3309
879 398 4401.0714
880 116 16.3029
881 88 263.9766
882 249 2887.5845
883 58 18.5473
884 74 283.6924
885 576 10739.5524
886 46 8.3027
887 168 1329.6589
888 138 290.0499
889 141 965.2111
890 212 2555.5785
891 294 3178.1728
892 359 7622.5515
893 171 260.1266
894 23 22.4097
895 288 3715.1154
896 380 728.7216
897 117 641.9806
898 170 84.0612
899 173 670.7409
900 116 288.0107
901 485 8649.3111
902 110 342.3280
903 254 3086.9497
904 59 193.9736
905 218 897.6278
906 99 209.2437
907 205 2176.7791
908 257 2742.7932
909 282 1679.2208
910 242 2863.6511
911 493 2420.4815
912 64 237.5568
913 168 874.5849
914 282 272.6130
915 214 2153.9532
916 317 3965.1180
917 125 86.9620
918 302 4480.6450
919 252 344.8840
920 73 13.5958
921 209 267.5083
922 152 874.7695
923 472 12576.8484
924 458 10781.9310
925 152 795.2723
926 147 410.2038
927 121 539.8171
928 77 354.6262
929 133 402.0003
930 275 4629.7695
931 403 8167.9737
932 209 713.5988
933 250 951.5681
934 50 34.8375
935 402 7688.0742
936 61 119.8743
937 428 2651.8434
938 492 12944.5692
939 106 135.0836
940 124 943.6928
941 71 249.1701
942 186 275.5424
943 78 197.3007
944 146 1221.4599
945 37 34.4228
946 259 1563.9249
947 146 419.9223
948 326 548.7083
949 345 3081.0614
950 283 2146.9759
951 490 9454.6338
952 69 169.2393
953 23 16.9567
954 454 5957.9192
955 27 19.9620
956 256 1829.9951
957 538 10441.8724
958 92 444.6980
959 449 493.1035
960 126 195.2992
961 103 281.1009
962 221 2960.2723
963 118 152.4662
964 22 14.5459
965 351 5340.2227
966 213 811.3441
967 314 4693.7071
968 199 854.2718
969 308 5564.0604
970 130 893.1700
971 63 7.5268
972 533 14813.4364
973 108 180.5521
974 101 334.1066
975 251 3729.5929
976 59 130.1702
977 72 179.5114
978 143 1212.9848
979 148 596.4052
980 190 963.5155
981 248 3368.9159
982 368 358.1311
983 35 11.3100
984 323 5875.5214
985 528 13790.4698
986 215 1943.7242
987 420 5256.2811
988 556 7176.8743
989 178 1230.0336
990 148 727.9981
991 26 10.8954
992 252 2088.6474
993 453 2470.4078
994 268 4369.7209
995 447 5692.9383
996 516 4074.5236
997 38 70.1026
998 338 6846.2909
999 301 1940.5190
1000 71 52.1261
<precedence relations>
1,27
2,27
3,27
4,27
5,27
6,27
7,27
8,27
9,27
10,27
11,27
12,100
13,100
14,128
15,168
16,157
17,157
18,230
19,28
19,33
19,39
20,42
20,49
21,34
21,38
22,29
22,37
22,46
22,47
22,326
23,35
23,43
23,50
23,52
24,31
24,36
24,44
24,51
25,30
25,40
25,41
26,32
26,45
26,48
27,53
27,54
27,55
27,56
27,57
27,58
27,59
27,60
27,61
27,62
27,63
27,64
28,100
29,100
30,128
31,157
32,157
33,157
34,230
35,230
36,195
37,195
38,195
39,77
40,71
41,65
41,68
41,72
41,76
42,72
43,66
43,73
45,69
45,75
46,74
48,67
49,70
52,674
53,100
54,128
55,84
55,91
55,97
56,82
58,90
59,78
59,98
60,94
60,677
61,85
61,87
61,362
62,395
63,95
64,92
64,93
65,100
66,168
67,168
68,157
69,195
70,83
70,89
73,80
74,81
75,86
75,99
76,79
77,88
77,96
78,100
79,168
80,157
81,157
82,157
84,106
85,100
86,104
87,101
87,113
88,107
88,114
89,108
89,115
90,111
91,103
91,109
92,105
93,102
93,116
94,112
94,117
95,110
99,118
100,119
100,120
100,121
100,122
100,123
100,124
100,125
100,126
100,127
101,730
102,128
103,128
104,168
105,157
106,230
107,195
108,195
109,138
110,129
110,132
110,134
111,141
113,136
113,140
114,130
114,135
115,137
117,133
118,131
118,139
118,609
119,157
121,163
122,142
122,874
124,164
125,166
125,279
125,958
128,143
128,144
128,145
128,146
128,147
128,148
128,149
128,150
128,151
128,152
128,153
128,154
128,158
128,160
128,167
129,157
132,156
136,159
136,165
137,293
138,161
141,155
141,162
141,789
142,746
143,856
145,183
146,187
150,184
151,179
153,181
155,168
156,168
157,169
157,170
157,171
157,172
157,173
157,174
157,175
161,177
164,180
165,186
166,178
167,176
167,182
167,185
168,189
168,190
168,191
168,192
168,199
168,207
169,230
170,195
171,195
172,205
173,198
173,458
175,202
176,909
178,204
179,194
180,200
180,257
180,324
181,197
181,203
182,196
184,193
186,206
187,188
187,201
188,730
189,217
189,223
191,219
192,222
193,230
194,230
195,211
195,212
195,213
195,214
195,215
195,225
195,226
196,209
196,229
197,208
197,228
198,578
199,220
200,977
201,216
204,221
204,224
206,210
206,218
207,227
208,618
209,618
210,230
211,235
212,236
213,231
214,243
216,233
216,234
217,232
218,239
218,241
219,240
219,244
219,984
221,238
225,237
225,242
228,388
228,987
230,245
230,246
230,247
230,248
230,249
232,273
233,258
235,383
237,259
238,256
239,257
239,743
239,789
240,255
241,252
241,254
242,253
242,260
243,250
244,251
245,273
247,262
248,267
248,270
251,268
252,271
252,275
254,261
254,263
254,265
254,272
254,276
255,266
256,269
257,274
258,264
259,277
261,618
262,902
263,284
264,290
265,287
266,289
268,294
270,292
270,295
270,325
271,286
272,279
272,288
272,296
273,280
273,293
274,281
275,282
276,291
277,278
277,283
277,285
278,730
279,618
280,857
281,306
282,299
283,303
283,307
283,308
284,298
285,297
286,302
290,300
290,305
290,309
291,312
293,304
293,313
294,301
295,311
296,310
296,314
297,746
298,618
299,320
299,321
299,324
299,327
300,317
302,316
304,315
307,318
307,322
308,323
310,326
312,328
313,319
313,329
314,325
315,746
316,380
317,330
317,336
318,333
318,340
320,334
321,331
321,335
322,450
323,338
323,339
324,343
326,332
326,342
326,347
327,337
327,346
328,341
329,344
329,345
330,930
331,351
331,355
331,792
332,359
333,349
333,354
334,360
335,365
336,362
338,348
338,364
339,357
340,361
340,586
341,358
342,356
344,353
344,366
345,350
345,352
347,363
348,730
349,376
349,381
350,384
351,370
351,371
351,372
351,382
352,367
355,374
355,375
356,383
357,368
357,378
357,380
358,373
358,379
359,910
360,369
365,377
367,902
368,387
368,389
368,395
368,396
369,385
372,393
373,465
376,390
377,391
381,386
381,397
382,392
383,388
384,394
385,407
385,418
386,403
386,414
387,399
388,411
389,406
390,415
391,413
392,402
393,416
394,398
394,400
394,410
395,404
395,405
395,412
397,401
397,408
397,409
397,417
398,902
400,703
401,419
401,422
401,426
402,423
402,424
402,976
404,428
404,812
407,433
408,829
409,430
411,431
413,425
413,427
413,429
413,432
413,717
415,434
417,420
417,435
418,421
419,856
420,857
422,436
423,437
424,448
425,451
425,452
425,744
426,444
426,445
430,440
430,443
430,447
431,439
431,450
433,441
434,438
434,449
435,442
435,446
435,453
436,746
437,730
438,618
439,462
439,469
442,467
443,460
443,466
443,471
445,463
446,454
446,461
447,458
447,465
447,470
449,472
450,457
450,468
451,455
451,456
451,464
452,459
455,476
457,479
457,485
458,473
461,477
461,481
465,478
465,483
469,480
470,474
470,925
471,475
471,482
471,484
473,492
473,498
476,488
477,499
478,489
478,490
478,496
480,486
480,493
480,494
480,725
481,503
482,487
482,502
483,497
484,501
485,491
485,495
485,500
486,746
487,515
489,508
489,518
490,504
490,513
490,519
490,521
493,506
493,510
493,511
494,517
495,509
495,512
496,505
497,507
501,514
502,520
503,516
504,532
509,522
509,523
511,524
512,529
513,987
515,531
517,533
518,526
519,527
519,528
520,534
521,525
521,530
522,746
523,857
524,538
525,541
525,546
525,547
528,543
529,535
529,545
530,536
531,537
531,544
532,539
532,540
533,542
535,548
535,560
536,553
536,561
539,559
540,556
542,555
543,551
543,554
544,552
544,557
545,550
546,549
546,558
548,569
549,573
550,564
550,576
551,567
551,568
551,571
551,574
552,565
552,572
554,566
557,570
558,562
559,563
559,894
560,575
562,930
563,930
564,580
564,584
564,589
566,591
568,578
568,581
568,587
568,592
570,579
572,577
573,583
574,585
574,586
574,588
574,593
575,582
575,590
577,944
578,618
579,609
579,615
580,610
581,596
581,606
581,614
582,607
584,602
585,595
585,599
585,600
585,603
587,608
588,601
588,604
588,611
590,612
591,594
591,598
591,605
593,597
593,613
594,618
595,857
596,630
597,620
599,617
600,624
601,627
602,629
602,631
603,856
604,622
604,623
604,632
607,616
611,625
613,619
613,628
614,621
614,626
616,730
617,856
618,635
618,636
618,637
618,638
618,639
618,640
618,641
619,649
620,642
620,645
620,655
622,658
622,973
623,634
623,648
623,660
626,643
626,651
626,652
626,661
627,647
627,654
627,659
628,644
629,646
630,650
630,657
632,633
632,653
632,656
633,944
634,944
636,670
637,665
639,662
640,672
640,673
641,674
643,669
645,668
647,888
649,666
651,667
656,666
657,663
658,671
658,675
659,664
662,930
665,681
665,684
665,685
666,683
666,688
666,694
669,680
669,686
670,678
670,682
670,693
671,691
672,679
673,676
673,677
674,692
674,695
675,687
675,689
675,690
676,709
677,698
677,787
681,701
683,697
683,779
686,705
686,706
688,708
689,700
691,704
692,702
692,745
693,703
694,699
694,707
694,710
694,711
695,696
697,714
697,725
700,715
700,722
704,713
704,717
704,723
705,718
706,712
708,720
708,726
709,719
710,728
711,716
711,721
711,724
711,727
712,730
713,857
716,732
717,729
717,733
717,742
718,739
718,745
719,743
719,823
721,744
723,740
725,741
726,731
726,734
726,735
726,737
726,738
727,736
729,746
730,747
730,748
730,749
730,750
730,751
730,752
730,753
730,754
730,755
730,756
731,856
732,761
733,757
733,766
734,762
737,759
739,763
740,758
743,764
743,767
744,760
745,765
745,768
746,769
746,770
746,771
746,772
746,773
747,780
747,782
748,779
749,786
750,788
753,790
755,778
756,781
760,776
760,785
760,789
761,783
763,775
764,787
765,774
765,777
765,784
767,790
775,799
777,795
777,801
780,797
780,802
781,798
784,800
785,794
785,796
786,793
787,791
788,803
788,869
789,792
790,804
791,809
791,817
792,805
792,814
793,812
794,815
796,806
797,808
799,807
800,813
801,811
803,816
804,810
805,833
806,818
806,827
806,829
807,828
807,830
809,819
809,836
810,822
813,831
813,834
814,821
814,824
814,825
814,826
814,835
815,820
815,823
817,832
818,944
819,841
819,851
819,854
820,855
822,844
822,846
823,837
824,838
824,840
824,842
824,843
824,845
825,850
826,853
828,849
829,847
830,848
830,852
831,870
835,839
837,856
838,857
839,902
841,867
842,859
842,872
842,877
843,888
845,863
845,866
845,869
846,858
846,865
846,871
849,864
849,870
850,862
850,895
853,876
854,860
854,861
854,868
854,873
855,874
855,875
856,878
856,879
856,880
856,881
856,882
856,901
857,883
857,884
857,885
857,886
857,887
857,898
861,895
864,889
864,893
865,897
865,899
866,891
870,888
870,896
871,984
873,892
875,890
876,900
877,894
878,902
879,905
879,918
879,924
880,903
880,908
881,907
881,915
883,922
886,916
887,912
888,920
890,906
893,911
893,914
897,904
897,921
897,923
898,910
899,913
899,917
899,919
900,909
902,926
902,927
902,928
902,929
902,940
902,942
903,930
905,931
905,938
912,935
912,936
914,937
914,941
916,939
917,943
919,932
919,934
920,925
921,933
925,944
927,960
928,957
929,956
929,963
930,945
930,946
930,947
930,948
930,949
930,950
932,951
932,965
933,952
933,959
934,955
934,961
937,958
938,964
939,953
942,954
943,962
944,966
944,967
944,968
944,969
944,970
944,971
944,995
946,980
948,979
950,977
950,982
950,984
952,983
953,972
955,985
955,986
959,973
961,974
962,975
962,978
964,976
965,981
966,987
966,992
967,989
968,988
968,991
969,994
974,997
976,995
976,999
