<number of tasks>
378 562 13509.0984
379 490 7161.0899
380 450 13392.4766
381 436 45280.6148
382 550 24611.2577
383 822 5309.4185
384 370 7443.4410
385 600 17408.3064
386 408 15991.2133
387 466 2269.8900
388 505 5807.9562
389 460 51596.5905
390 499 4206.1825
391 319 14512.1175
392 313 15438.9208
393 372 32599.1473
394 395 11180.2178
395 490 1105.7680
396 513 32236.9194
397 487 30533.5462
398 428 5644.6499
399 464 44464.7092
400 442 2164.7384
401 407 8105.4055
402 701 6355.3953
403 496 42690.1406
404 652 19021.6779
405 473 53489.4797
406 550 11423.0830
407 304 22942.1781
408 350 10351.1894
409 494 55406.8470
410 437 18685.0007
411 542 22244.7745
412 566 39369.9429
413 305 16203.9173
414 574 24781.2493
415 519 27249.7293
416 662 22421.0422
417 545 18144.8807
418 315 21632.5167
419 658 2205.1207
420 413 31585.8948
421 503 26071.2493
422 586 11800.3102
423 415 17915.4500
424 368 18565.0374
425 396 15656.0275
426 500 58780.6376
427 618 26229.8957
428 665 9316.2587
429 623 12679.8549
430 517 16857.7593
431 452 47287.1322
432 403 31292.9954
433 469 53630.8016
434 554 23401.5498
435 497 37517.8419
436 554 42284.3701
437 476 23906.1544
438 423 27545.4371
439 601 2435.8966
440 568 23286.4782
441 665 27600.5451
442 664 11814.8406
443 512 6592.3318
444 442 37517.8717
445 411 18999.7566
446 568 43360.6185
447 484 53499.0736
448 371 33928.4969
449 346 8978.2779
450 405 4117.4668
451 492 14078.6084
452 542 35753.8484
453 385 30335.3451
454 620 6722.6595
455 524 43765.5285
456 328 11727.7966
457 489 18878.5341
458 364 17402.4279
459 486 50788.1711
460 466 17160.3283
461 824 5200.3054
462 598 11674.9603
463 547 1037.2293
464 466 35727.1782
465 194 7928.4166
466 528 27194.9460
467 597 35795.7370
468 324 6313.6919
469 384 35988.3535
470 581 29330.6998
471 473 32080.6970
472 733 13944.5465
473 380 15721.7271
474 710 10237.4511
475 562 1666.5155
476 539 17008.0222
477 627 14844.8621
478 574 45359.6084
479 315 7101.3008
480 499 36109.1734
481 764 3182.8872
482 486 11501.9907
483 236 3889.9441
484 394 13086.4802
485 583 18991.5815
486 354 28827.3878
487 497 17554.9415
488 484 52405.3028
489 542 42910.6967
490 493 25214.1239
491 597 22157.5989
492 386 26435.7248
493 471 30960.8377
494 595 31790.8908
495 561 38926.7043
496 480 42512.7360
497 712 16422.8228
498 704 1524.5771
499 393 23259.0077
500 785 4050.0270
501 722 10663.1418
502 690 4845.5494
503 653 18938.0666
504 393 16146.0395
505 490 27649.7612
506 541 6284.3451
507 714 12939.4581
508 672 24880.3201
509 515 9380.3421
510 498 22873.4017
511 443 30808.7122
512 301 17084.0552
513 441 27617.8174
514 649 28374.3527
515 479 56698.9585
516 494 38300.6522
517 500 20415.2045
518 757 9100.2081
519 513 57104.5364
520 637 19584.1723
521 545 42050.0073
522 609 1479.6096
523 465 5.0753
524 504 23954.3427
525 747 9195.4252
526 460 18921.8003
527 835 196.1276
528 527 25176.2595
529 381 31481.4349
530 337 18806.4095
531 373 34181.0577
532 474 47828.1576
533 667 28841.8743
534 250 2262.5137
535 267 12618.0659
536 510 27372.2078
537 462 10574.2185
538 610 37049.1872
539 369 4548.4309
540 332 16883.0962
541 278 544.1326
542 865 726.5175
543 348 13510.6335
544 533 2577.2545
545 557 37088.2745
546 353 8419.6758
547 523 44576.0356
548 542 15069.0266
549 641 6989.0412
550 577 37886.0431
551 465 15234.6628
552 617 16821.5459
553 650 26839.3320
554 541 8099.3690
555 451 41589.4911
556 637 1908.8361
557 565 6273.6752
558 558 21869.7983
559 507 41417.3793
560 404 30706.3664
561 486 58272.8015
562 256 2549.5352
563 639 6722.9940
564 425 34200.5576
565 550 19016.5168
566 723 2090.4548
567 845 3130.0464
568 530 56721.7585
569 447 49835.2191
570 368 4823.0626
571 598 32630.4159
572 384 436.9928
573 666 27838.2826
574 411 31434.9352
575 484 9163.8520
576 316 15569.6702
577 397 5494.1472
578 470 46960.1537
579 603 10510.5431
580 552 8290.8499
581 436 11266.0088
582 394 23283.3792
583 516 42947.8611
584 593 17386.9055
585 592 17162.6652
586 632 6325.2422
587 602 40718.8991
588 555 28502.4597
589 416 40970.5832
590 490 54544.5120
591 540 41600.7681
592 415 17123.8674
593 570 40388.8544
594 534 27161.5222
595 605 27221.8094
596 486 507.2723
597 573 24209.2636
598 525 54184.0220
599 398 26797.7881
600 425 10419.3902
601 537 20163.2686
602 410 10976.7213
603 604 10139.8230
604 631 8142.4911
605 463 44708.0977
606 756 5875.5978
607 369 23809.2407
608 324 12195.1357
609 422 19715.2234
610 352 30784.6759
611 519 41557.1201
612 481 26044.8160
613 431 36264.3532
614 464 30415.1540
615 233 11594.0248
616 331 26340.0133
617 657 9439.8288
618 383 17953.8937
619 530 10245.5358
620 504 47073.9610
621 367 27083.4125
622 657 7190.7576
623 572 26119.4901
624 384 3769.1831
625 478 54240.5406
626 438 38047.1365
627 553 17565.9129
628 557 11046.2765
629 213 3263.5250
630 477 27525.5595
631 398 3230.4791
632 549 3389.9257
633 487 51920.7028
634 525 8440.5364
635 422 2561.0741
636 398 25793.1363
637 510 1407.0681
638 458 26629.1809
639 394 24606.5184
640 444 37461.7200
641 574 30434.7350
642 245 9934.0122
643 432 30778.9553
644 731 1217.0272
645 725 4207.0253
646 488 52001.1799
647 361 5982.5123
648 433 39053.8045
649 487 14958.7388
650 399 36737.0967
651 367 20053.1375
652 530 45732.3793
653 519 19178.8545
654 520 25319.1344
655 603 8224.6204
656 508 11876.3722
657 538 33843.3474
658 319 4794.0159
659 614 24081.0807
660 533 50497.1546
661 438 7893.4370
662 501 55212.0297
663 685 20917.7037
664 441 15489.6959
665 419 18505.4267
666 547 18129.9063
667 594 35376.3910
668 351 16252.3899
669 318 5369.8813
670 608 26209.9957
671 490 54208.2890
672 551 29559.6937
673 328 4414.5238
674 504 6780.1097
675 325 7151.6066
676 514 48309.6662
677 392 26628.6363
678 697 10935.3468
679 420 24819.7852
680 474 54578.0888
681 643 28070.9809
682 346 3564.4633
683 694 18342.2518
684 259 15959.0243
685 349 25984.7106
686 416 7035.8491
687 409 37748.7467
688 513 30863.9898
689 414 3955.1522
690 606 32802.6500
691 642 26432.3291
692 489 48944.7271
693 586 16305.7481
694 483 22682.0870
695 455 32936.9381
696 435 1459.2660
697 533 55824.3280
698 467 38731.6797
699 415 42285.3345
700 327 5828.6428
701 238 7021.1733
702 562 46176.2826
703 542 33198.5662
704 623 10827.8356
705 170 361.9591
706 819 5345.0468
707 608 14698.3318
708 516 21228.3189
709 459 25971.6589
710 509 32611.9971
711 593 40889.0136
712 421 128.2319
713 545 12975.5127
714 465 26009.1270
715 604 26959.5281
716 613 5541.8933
717 525 12189.1463
718 460 49370.1569
719 683 22324.0406
720 512 53429.7968
721 391 26165.0909
722 503 6236.7500
723 438 10285.0183
724 423 25997.4492
725 287 760.9982
726 706 19073.1463
727 413 30079.7543
728 568 28993.0633
729 621 31875.8332
730 610 6603.1903
731 589 6062.6596
732 629 19478.3680
733 640 31450.3934
734 525 39961.9807
735 605 6292.2681
736 368 31148.1453
737 641 8298.3605
738 414 5786.4297
739 691 420.9773
740 697 17582.0231
741 693 21628.1381
742 669 8087.1958
743 241 8281.7054
744 442 26412.8866
745 504 28183.9645
746 710 15125.0009
747 223 4718.5033
748 674 11156.9560
749 673 20861.6501
750 353 5895.8435
751 509 19345.5153
752 488 31395.6093
753 301 19771.5719
754 478 29292.1355
755 518 28145.7831
756 428 18135.5546
757 347 17267.6614
758 532 15723.7846
759 344 1376.4090
760 408 10087.8915
761 603 28282.6336
762 743 1224.2440
763 452 10183.0468
764 211 640.5130
765 533 8608.9094
766 708 5990.9331
767 677 3503.1934
768 425 4735.7574
769 461 34917.1049
770 488 4741.5052
771 699 13293.5310
772 582 40281.6356
773 655 30825.4432
774 334 13752.2313
775 538 27375.0874
776 515 27825.3715
777 415 18463.3602
778 495 37112.9309
779 430 8643.9591
780 210 7329.8661
781 441 39543.6157
782 560 17349.7828
783 582 6645.1175
784 357 9586.9539
785 472 13859.5691
786 458 32049.3570
787 530 18799.4533
788 447 34214.6232
789 497 56531.9438
790 434 39613.5560
791 696 10458.4894
792 466 11255.8848
793 606 12902.3009
794 542 51544.0861
795 574 3343.8151
796 644 26410.2760
797 625 17326.6333
798 424 40325.2333
799 673 26995.3435
800 540 47603.5652
801 533 26188.7399
802 376 15208.6812
803 663 18732.7618
804 461 17191.7589
805 580 7620.3169
806 678 10374.8862
807 595 32767.6309
808 472 236.7560
809 295 16851.9087
810 564 42943.4426
811 451 4401.2174
812 495 12697.0706
813 565 42534.2997
814 426 19103.9141
815 467 22236.0758
816 505 38969.9417
817 435 21763.8156
818 616 38215.6688
819 541 26138.3731
820 461 38183.9284
821 409 1301.8177
822 378 4287.5423
823 505 60419.3343
824 395 876.4541
825 459 29454.8647
826 436 17738.8305
827 506 58757.6775
828 386 23213.3488
829 532 34648.4478
830 399 33590.1542
831 348 16822.1840
832 578 11759.9200
833 445 41178.3537
834 779 7254.4977
835 626 34942.2017
836 384 21591.3449
837 677 8694.0056
838 623 35175.1086
839 489 58357.0282
840 658 15102.2592
841 438 11024.4780
842 528 32419.8302
843 401 25227.2488
844 514 57949.2925
845 452 47904.5113
846 453 43567.6552
847 620 13315.5865
848 485 6843.0199
849 691 24309.8625
850 552 34529.7871
851 545 11990.1991
852 610 9394.7069
853 561 19575.4297
854 463 50239.6937
855 300 21513.7877
856 442 21525.2639
857 489 50406.3037
858 428 5526.2248
859 500 57047.3969
860 606 18769.9498
861 510 47077.1151
862 467 53532.5132
863 714 18304.7611
864 678 13706.6723
865 437 17283.3548
866 567 32317.0196
867 457 27323.3411
868 560 25133.9548
869 508 58833.4230
870 582 40618.6030
871 345 14821.9287
872 655 8438.2628
873 484 13749.9470
874 317 17783.4817
875 326 3362.4893
876 629 23204.3663
877 550 7396.5548
878 478 34247.1527
879 664 18890.4655
880 339 15251.1353
881 662 774.5652
882 524 19541.5055
883 253 8247.2117
884 339 18380.7790
885 591 28530.0525
886 461 41379.2437
887 472 25719.1531
888 508 53162.6550
889 413 23504.5130
890 323 3516.4731
891 544 18076.8056
892 481 54999.9310
893 352 19692.2091
894 374 238.7708
895 409 18443.2690
896 398 14279.6410
897 556 28701.7840
898 692 6357.4572
899 374 22657.1356
900 361 24965.7445
901 525 7262.5077
902 502 60060.6208
903 546 32320.0252
904 429 675.5964
905 721 10724.1439
906 505 50856.9124
907 553 50606.0546
908 455 40003.6594
909 546 9290.4082
910 406 15545.6975
911 407 23924.5817
912 534 37692.8759
913 462 6904.7195
914 449 23978.4311
915 455 39562.7299
916 427 2476.3106
917 431 19288.7991
918 533 40853.7300
919 519 39573.4181
920 625 21270.4794
921 273 9505.7279
922 556 51206.8348
923 317 11360.7842
924 574 35814.7150
925 579 4929.5648
926 386 25814.9911
927 646 15634.4575
928 583 19178.4417
929 361 21389.0813
930 440 30964.7748
931 373 30909.0520
932 278 11000.7835
933 499 53918.2645
934 310 16269.1619
935 418 16898.7871
936 538 38264.7814
937 619 15368.4511
938 477 1454.1870
939 677 3809.4726
940 480 56121.0215
941 204 10087.4554
942 592 6879.4761
943 527 45701.5361
944 536 7082.3213
945 314 17517.6208
946 524 20029.0450
947 599 846.8646
948 624 34997.2012
949 623 20305.2240
950 473 46655.1234
951 483 2713.0336
952 608 16562.6781
953 464 42522.9945
954 288 17805.7220
955 539 14731.2643
956 393 31785.6322
957 604 24495.0751
958 530 28042.0412
959 481 9397.7972
960 476 23276.9505
961 563 7675.7591
962 536 23125.3896
963 774 5623.5076
964 514 27354.7265
965 440 31682.6126
966 440 40011.5992
967 687 20482.6231
968 398 22232.6059
969 488 47832.4955
970 631 12321.9378
971 571 6236.8424
972 408 6224.9390
973 195 2084.1056
974 704 2174.4920
975 565 44423.4083
976 431 20620.6021
977 607 14189.0042
978 688 9934.2991
979 549 10223.4244
980 476 8441.0671
981 587 29265.6527
982 363 29755.0823
983 456 14524.5579
984 535 25933.3945
985 500 58056.4298
986 384 7703.4850
987 576 13583.8085
988 460 8836.2695
989 715 13751.3513
990 405 28010.9597
991 520 41530.0733
992 436 40946.4787
993 594 3926.4985
994 419 43673.2895
995 621 13902.5766
996 521 28792.0860
997 300 3270.7770
998 162 1546.9812
999 490 37304.9437
1000 529 53905.2446
<precedence relations>
1,16
2,18
3,21
4,22
5,24
6,25
7,17
7,20
7,23
8,19
8,26
8,187
9,27
9,32
9,853
10,29
10,30
10,519
11,385
11,680
13,31
13,147
13,205
13,715
14,28
14,126
14,270
15,250
15,265
16,44
17,35
18,34
19,37
20,38
21,36
22,39
23,42
24,41
25,43
26,33
27,40
27,45
27,151
28,48
28,307
29,46
29,59
30,555
30,677
30,854
31,47
31,456
33,49
34,50
35,51
36,52
37,57
38,53
39,59
40,54
41,55
42,60
43,61
44,62
44,63
44,658
44,851
45,642
46,58
46,64
46,66
46,187
46,269
46,487
47,67
47,69
48,56
48,65
48,68
48,697
49,70
50,71
51,75
52,72
53,73
54,77
55,81
56,74
56,89
56,965
57,86
58,76
58,79
58,87
59,80
60,83
60,88
60,168
62,85
62,1000
63,455
64,78
64,81
64,680
65,84
65,308
66,310
66,313
67,82
69,511
70,90
71,92
72,94
73,95
74,96
75,102
76,97
77,100
78,91
78,106
78,183
78,589
79,93
79,103
79,105
80,98
82,99
82,289
83,101
83,104
86,568
88,662
88,874
89,208
89,643
90,107
91,108
92,115
93,109
94,113
95,115
96,115
97,110
98,111
99,112
100,115
101,114
102,119
102,198
102,663
102,679
103,121
103,125
103,126
104,118
104,120
104,122
104,123
105,124
105,127
105,128
105,232
105,368
106,116
106,117
106,129
106,571
107,130
108,138
109,139
110,131
111,141
112,134
113,135
114,143
115,711
116,132
116,151
117,133
117,137
117,142
117,145
117,152
118,136
119,657
120,199
121,140
121,148
123,150
126,147
126,665
127,146
128,149
128,153
128,567
128,666
129,144
129,639
130,155
131,156
132,159
133,161
134,162
135,158
136,163
137,154
137,171
137,234
138,169
138,182
140,157
140,413
140,644
141,165
141,168
141,171
141,588
142,160
142,867
143,170
143,289
144,791
145,499
145,556
147,164
147,389
148,189
150,487
150,749
151,273
152,166
152,453
153,167
153,272
154,172
155,173
156,180
157,174
158,175
159,177
160,176
161,178
162,179
163,181
165,848
167,188
168,191
168,339
169,186
169,190
170,183
170,187
170,707
171,182
171,184
171,185
171,189
172,194
173,193
174,197
175,200
176,201
177,195
178,196
179,192
179,199
179,204
179,257
180,203
181,198
182,375
182,511
183,205
183,206
183,984
184,208
188,338
188,708
190,202
191,207
191,209
192,212
193,210
194,215
195,218
196,216
197,211
197,217
197,486
198,213
198,219
198,224
199,214
199,218
200,365
201,353
201,658
202,220
204,893
205,223
205,285
207,221
207,222
207,823
210,225
211,226
212,232
213,227
214,228
215,229
216,233
217,231
218,236
218,239
218,475
219,230
219,238
220,240
221,235
222,372
223,234
223,367
223,588
224,237
225,246
226,247
227,241
228,242
229,243
230,244
231,245
232,801
232,869
233,250
233,254
234,251
234,700
234,913
235,253
237,252
237,257
238,351
238,415
239,255
239,256
239,258
240,248
240,249
240,395
241,259
242,261
243,260
244,268
245,262
246,265
246,266
246,274
246,275
247,264
247,452
248,267
248,913
249,272
249,805
250,518
250,538
252,739
252,846
252,996
254,263
254,271
254,383
256,515
257,269
257,270
257,763
258,273
259,277
260,279
261,285
262,288
263,276
263,286
263,766
264,278
264,292
265,280
265,287
265,293
265,294
265,511
266,281
266,491
267,282
267,785
268,291
269,283
269,552
270,290
271,550
271,693
271,782
271,981
272,284
272,308
273,317
274,289
274,801
274,806
275,295
276,296
277,297
278,299
279,307
280,300
281,301
282,302
283,306
284,298
284,303
285,310
285,312
286,304
286,314
286,874
287,305
287,317
287,471
289,311
290,315
291,316
291,994
292,313
292,665
292,948
293,308
295,309
296,319
297,318
298,320
299,321
300,323
301,325
302,332
303,327
304,329
305,330
306,326
307,328
307,331
307,551
308,322
308,333
308,334
308,339
309,324
309,337
309,782
310,554
310,683
312,413
313,937
315,338
315,964
316,335
317,336
318,351
319,340
320,345
321,341
322,342
323,352
324,343
325,344
326,346
327,347
328,348
329,353
330,349
331,350
332,357
332,832
333,615
334,806
336,356
336,449
337,354
337,358
337,530
337,643
337,846
338,494
339,355
340,359
341,360
342,361
343,364
344,366
345,362
346,363
347,365
348,368
349,369
350,365
351,370
351,373
351,588
352,394
353,374
353,375
353,971
354,372
355,367
355,371
356,472
359,376
360,377
361,380
362,381
363,383
364,382
365,378
366,389
366,394
367,379
367,385
367,390
368,386
368,509
369,391
369,395
370,837
370,851
371,388
372,486
372,593
373,393
373,430
374,387
375,384
375,392
376,399
377,400
378,401
379,402
380,397
381,398
382,403
383,396
383,405
383,412
384,404
384,409
385,406
385,410
385,833
386,407
386,415
388,411
388,413
388,738
388,833
389,535
389,822
390,556
392,414
392,415
392,640
393,408
394,754
395,819
396,416
397,417
398,418
399,430
400,419
401,432
402,424
403,420
404,421
405,422
406,423
407,425
408,426
408,431
408,433
410,427
410,428
411,435
412,588
413,488
414,429
414,434
416,436
417,439
418,447
419,443
420,444
421,447
422,447
423,449
424,445
425,450
426,446
427,437
428,438
428,456
429,440
430,448
430,453
430,614
430,684
431,441
431,451
431,452
432,454
432,455
433,442
435,457
436,459
437,460
438,461
439,458
440,463
441,466
442,467
443,462
444,468
445,470
446,465
447,469
448,464
448,535
450,472
450,594
450,948
451,471
451,474
454,592
455,554
455,617
455,752
455,935
456,475
456,667
456,934
457,473
457,475
457,476
458,477
459,482
460,486
461,478
462,479
463,484
464,480
465,481
466,487
467,485
468,485
469,483
470,488
471,489
471,496
471,610
471,641
471,683
472,497
472,570
473,490
473,493
473,495
473,499
474,491
475,492
476,494
476,498
476,806
477,501
478,502
479,504
480,503
481,506
482,505
483,507
484,508
485,500
485,511
485,633
486,937
488,509
488,513
489,566
491,512
491,514
491,516
491,517
492,913
493,510
494,678
495,518
495,644
495,663
496,515
496,519
499,929
500,520
501,521
502,522
503,523
504,524
505,530
506,525
507,526
508,529
509,527
509,532
509,535
510,528
511,536
511,538
512,534
514,537
515,803
517,532
518,539
518,774
519,531
519,533
520,541
521,540
522,548
523,543
524,544
525,549
526,550
527,545
528,546
529,542
530,553
530,588
531,551
531,554
532,854
533,555
534,634
534,774
535,552
535,556
537,547
540,559
541,560
542,562
543,557
544,563
545,558
546,566
547,561
547,567
547,569
547,574
547,576
547,715
548,565
548,571
548,752
549,572
550,566
550,968
551,564
552,573
553,568
553,979
554,573
555,570
555,575
556,609
557,578
558,579
559,581
560,582
561,580
562,584
563,588
564,577
564,724
565,583
567,585
568,586
568,590
568,730
568,988
569,592
569,930
570,587
571,591
571,803
573,593
573,774
573,873
573,928
574,589
574,594
575,960
576,952
576,970
577,595
578,597
579,596
580,608
581,598
582,599
583,601
584,604
585,606
586,607
587,600
587,602
587,603
587,605
588,609
588,615
588,616
588,617
589,610
589,612
589,781
591,613
591,699
592,614
593,999
594,611
594,615
595,618
596,631
597,619
598,621
599,622
600,623
601,624
602,625
603,626
604,633
605,627
606,628
607,629
608,632
608,732
609,620
610,630
610,635
610,637
610,639
610,642
610,644
610,658
610,706
612,643
612,738
613,640
614,634
614,693
615,636
615,641
616,638
618,645
619,657
620,647
621,649
622,648
623,650
624,651
625,652
626,653
627,658
628,659
629,654
630,655
631,662
631,663
631,913
631,995
632,646
632,664
632,874
632,913
633,660
633,667
634,656
636,737
637,661
638,784
639,666
640,967
641,665
642,748
645,671
646,668
647,669
648,670
649,674
650,678
651,679
652,672
653,673
654,675
655,677
656,676
657,682
657,685
660,683
660,684
662,965
663,769
664,680
665,681
666,729
667,888
668,693
669,688
670,687
671,689
672,690
673,694
674,691
675,696
676,692
677,686
678,699
680,700
680,712
681,698
682,707
684,695
684,697
686,701
687,706
688,702
689,703
690,704
691,707
692,706
693,708
693,789
694,736
695,705
696,711
697,715
698,709
699,712
699,713
699,714
700,710
701,716
702,723
703,717
704,718
705,719
706,720
706,727
707,729
707,739
708,721
708,724
708,728
709,732
710,734
710,738
711,733
712,731
713,725
713,734
713,735
713,736
714,726
714,730
714,737
715,722
716,740
717,748
718,742
719,745
720,746
721,747
722,741
723,751
724,743
725,744
725,909
727,749
728,752
