<number of tasks>
378 474 53689.5428
379 438 47320.5643
380 417 28270.7819
381 520 43104.1264
382 340 26878.7269
383 319 9400.0246
384 336 5669.2769
385 469 40900.6477
386 482 27111.3999
387 551 18734.3129
388 407 30609.8633
389 462 26646.0188
390 494 6159.0398
391 587 20859.5349
392 519 33006.4109
393 254 5575.5932
394 304 14604.6396
395 463 47914.1065
396 343 10773.3895
397 329 6961.4756
398 573 37594.9606
399 570 7013.3235
400 536 7487.0168
401 467 32410.5924
402 590 41848.0260
403 730 16408.8432
404 625 12192.4304
405 593 10687.2948
406 494 18062.3440
407 611 21882.7513
408 392 34762.8969
409 822 2006.1230
410 446 12109.2834
411 528 22344.9281
412 590 37801.2307
413 463 53234.8567
414 511 5387.7327
415 798 7566.9954
416 280 16001.1375
417 490 35897.3202
418 555 22716.7497
419 375 28859.4377
420 596 23982.1200
421 657 13985.8247
422 645 19061.9569
423 401 17927.0821
424 591 6273.9508
425 506 21997.8835
426 583 27936.6388
427 561 9540.3057
428 430 7319.7468
429 574 272.1728
430 571 37544.5472
431 346 28509.5074
432 443 46121.9831
433 331 11709.2756
434 375 25588.3419
435 694 22001.8841
436 709 13807.6179
437 443 30836.5078
438 627 14845.2209
439 632 20893.9919
440 462 31512.8657
441 339 20470.4204
442 513 26641.7514
443 805 6230.9827
444 413 34679.2026
445 482 42591.7149
446 524 14472.6570
447 660 2626.3735
448 557 44246.4517
449 523 26983.6788
450 548 37213.9094
451 340 6297.2189
452 356 7946.3893
453 451 40478.9435
454 468 21955.9681
455 376 10767.1972
456 436 13230.3224
457 426 8869.7670
458 523 4855.5822
459 305 15415.6715
460 387 3255.5268
461 601 8567.3909
462 674 17505.0945
463 559 42907.9277
464 338 18982.6969
465 570 677.1112
466 378 21237.2974
467 489 56914.0154
468 361 31519.9226
469 327 4020.4706
470 624 7632.5543
471 360 19641.5452
472 491 32666.5885
473 364 1325.6281
474 570 10876.1445
475 409 3288.3478
476 417 18178.8197
477 350 1698.3117
478 335 1395.5625
479 690 19785.5056
480 413 10035.2517
481 452 29851.5412
482 430 22221.6248
483 485 43047.1536
484 560 15398.8068
485 351 22009.5960
486 455 40057.6936
487 753 5314.6221
488 651 16581.6298
489 572 38603.4421
490 489 21641.5297
491 638 12573.2965
492 447 43677.4502
493 396 21744.6469
494 517 51321.7357
495 498 156.7287
496 473 43871.4242
497 632 32287.0455
498 736 17832.8955
499 528 48958.5600
500 573 41419.1209
501 619 5012.5794
502 517 49237.0057
503 388 12267.1006
504 301 4313.9298
505 557 43531.0610
506 510 14236.7671
507 558 2806.3885
508 423 40961.9181
509 299 13419.9187
510 409 36111.1878
511 527 40030.6137
512 447 30918.0469
513 469 45205.0287
514 304 18894.8737
515 221 7630.5187
516 540 8456.6020
517 477 53169.6109
518 546 2779.3915
519 444 20122.3623
520 626 1411.9874
521 425 28795.4408
522 371 17310.9253
523 562 35815.4062
524 565 41571.5436
525 537 11233.7778
526 586 26574.7916
527 352 23718.6561
528 467 22957.3017
529 788 1895.4819
530 700 22221.5311
531 584 30444.9751
532 341 15133.9971
533 514 950.2714
534 521 25494.0627
535 775 500.0622
536 525 21998.7149
537 641 10792.1795
538 731 5651.6254
539 541 54068.6825
540 546 35485.8076
541 466 11164.1207
542 471 26302.9284
543 464 7667.4857
544 478 45290.5719
545 446 8615.0943
546 380 25779.4052
547 533 30107.0208
548 620 36283.0251
549 432 9756.0953
550 456 45794.4182
551 346 9426.3915
552 659 25321.8396
553 524 32118.7550
554 572 25815.1857
555 525 18848.0798
556 459 37907.0431
557 545 44532.9561
558 640 3998.9999
559 462 48844.7113
560 416 2272.5379
561 525 30037.5150
562 308 11369.7931
563 582 13435.6412
564 614 16796.6923
565 552 12662.4939
566 535 28936.1182
567 310 18607.6060
568 556 9594.3798
569 344 17009.9716
570 299 2000.5361
571 789 8561.8223
572 702 20800.1053
573 364 8459.1428
574 518 2141.5075
575 591 32901.7756
576 615 13004.1860
577 536 48597.4786
578 352 16479.0170
579 594 38873.4807
580 716 17496.1891
581 310 2269.6974
582 563 30122.3087
583 527 47020.7785
584 648 4511.7570
585 279 5832.7609
586 378 15226.8272
587 320 22213.1050
588 414 35765.1442
589 383 12400.7940
590 529 50991.8068
591 700 6736.4596
592 211 7196.1638
593 538 8396.3808
594 541 54821.0403
595 460 23628.6029
596 336 7474.3168
597 744 8246.2601
598 840 6157.3499
599 416 3767.5706
600 474 13245.7521
601 579 8770.6088
602 350 12939.4860
603 440 14829.5120
604 272 2004.3959
605 469 1711.8708
606 640 30509.7312
607 410 19873.0473
608 483 50254.8957
609 724 9509.0346
610 664 21201.5941
611 574 45732.5190
612 274 14786.9846
613 516 53003.7733
614 554 26913.9631
615 563 19971.1452
616 294 10912.4602
617 618 35915.0485
618 402 23084.7792
619 538 34449.1351
620 471 49622.1270
621 407 24992.6312
622 780 11669.4098
623 541 42378.7500
624 400 1575.4640
625 693 19017.1526
626 522 43644.0537
627 548 905.0719
628 421 24888.7567
629 333 9855.7105
630 512 24912.3685
631 322 7103.5087
632 601 24515.0108
633 636 3278.7172
634 551 39733.4675
635 566 22997.4657
636 398 16355.1013
637 651 24055.6995
638 615 20905.9965
639 554 23389.6925
640 481 32542.7668
641 505 61870.4823
642 724 17624.9468
643 476 35127.6751
644 386 3491.3171
645 445 37908.8870
646 512 13369.1898
647 310 10503.5877
648 387 31790.6022
649 787 1993.8794
650 468 47712.9018
651 571 11800.7310
652 472 52511.1623
653 560 5097.9205
654 559 37722.4008
655 367 8548.9259
656 557 22047.9838
657 431 36798.0344
658 495 25681.3745
659 541 40934.2311
660 537 54598.0940
661 732 8370.3057
662 579 36178.4437
663 300 21015.9194
664 412 6739.3625
665 342 2908.4786
666 326 20215.0861
667 536 19690.5016
668 558 32904.7031
669 504 60064.9180
670 476 9185.8483
671 681 9702.9434
672 226 2690.8774
673 609 5571.0528
674 539 28795.3834
675 478 25849.0048
676 629 16671.0378
677 372 26005.4437
678 605 11582.2234
679 469 20624.2436
680 537 20489.2723
681 412 2394.7824
682 546 42653.9791
683 636 7794.4322
684 336 19586.6864
685 446 31016.4712
686 430 11190.4352
687 568 26997.2842
688 370 23094.4372
689 422 6569.6372
690 576 44799.8305
691 455 38515.7617
692 500 38901.7986
693 541 52104.7421
694 370 23038.8923
695 382 2835.4265
696 547 49296.0594
697 410 1918.1409
698 418 12530.6480
699 492 48170.3039
700 562 1656.9539
701 574 28433.3798
702 422 44386.3342
703 628 27228.6800
704 460 40102.7443
705 438 20050.5547
706 544 47966.0379
707 546 25104.5489
708 604 40685.4981
709 707 7947.1250
710 638 30540.2016
711 648 5321.1176
712 460 2915.6993
713 423 28189.2613
714 277 8977.5214
715 631 19642.1191
716 720 19334.9803
717 531 16563.6835
718 557 39346.7079
719 595 39665.0030
720 557 42666.3334
721 483 15909.1649
722 652 23235.4336
723 522 23551.8582
724 483 4597.8775
725 435 28804.5978
726 523 12519.5044
727 406 27456.8658
728 535 25051.2997
729 481 38936.1507
730 343 7803.5669
731 366 9432.9049
732 652 30229.3512
733 599 34909.1998
734 429 11753.1635
735 261 3731.9595
736 584 19507.4703
737 540 48756.7172
738 494 35027.1110
739 433 33469.6129
740 488 46045.8106
741 745 5169.0706
742 500 59945.3503
743 602 23970.6785
744 687 282.1117
745 250 9743.6758
746 454 15915.2851
747 520 27783.8097
748 330 24425.7623
749 604 13231.4598
750 478 43600.6371
751 492 32625.9605
752 330 8585.8616
753 508 39366.7677
754 530 34120.2176
755 480 38386.1082
756 597 36104.1925
757 524 24877.1431
758 723 18304.8632
759 283 16299.1161
760 614 3678.8068
761 522 49418.0124
762 523 16515.2270
763 412 9861.6904
764 607 22369.3617
765 528 27450.5445
766 454 32244.9398
767 399 32933.5175
768 657 23122.6880
769 730 14045.1855
770 444 6207.0378
771 622 17319.3162
772 404 7557.8229
773 667 24919.0619
774 360 26365.7366
775 570 429.5791
776 464 24043.0878
777 606 39650.1149
778 497 18278.2133
779 489 54469.4642
780 494 54062.1644
781 477 45679.4945
782 402 13884.2842
783 472 21811.4755
784 556 44624.6311
785 566 26003.2849
786 461 26384.5689
787 565 6546.3217
788 661 13975.5460
789 336 14985.1682
790 485 9539.6157
791 390 33732.7974
792 656 24604.4920
793 534 15473.9737
794 544 10410.8353
795 701 15222.5783
796 351 4142.9816
797 756 5208.2514
798 558 29968.0494
799 430 28431.4092
800 505 39149.5505
801 555 19798.7115
802 486 26155.1676
803 427 25363.5420
804 387 14379.3810
805 416 5399.7961
806 420 8730.3569
807 564 10201.8368
808 433 7855.3831
809 443 7160.4652
810 247 8345.3521
811 330 7434.3626
812 611 835.3107
813 507 61688.8368
814 530 38523.0210
815 493 40672.8747
816 243 4711.4851
817 460 20918.9792
818 632 8875.2363
819 432 35559.6414
820 471 14264.3421
821 320 16911.7316
822 446 23501.1108
823 377 2589.1675
824 667 1662.4048
825 321 16435.4222
826 306 4084.6994
827 607 27187.9652
828 581 30603.6053
829 617 8553.4302
830 620 19208.2082
831 370 22111.4134
832 491 6801.7461
833 603 1670.2421
834 672 7768.9718
835 345 714.0436
836 484 1920.8986
837 519 57022.7499
838 513 16092.3616
839 519 30717.4885
840 503 56439.0637
841 468 32719.0618
842 595 1768.7020
843 491 13997.9402
844 626 16645.2510
845 593 12456.5241
846 299 20277.8167
847 393 11688.9054
848 479 43202.5259
849 518 52945.3181
850 478 28122.3935
851 592 894.0600
852 168 1269.3277
853 531 29169.3864
854 708 7530.1332
855 350 26848.3662
856 508 60501.0876
857 384 526.5377
858 586 19955.2023
859 576 42895.0486
860 579 27211.6981
861 660 23736.6653
862 780 3670.3212
863 626 10472.4183
864 654 14188.7220
865 609 33462.1322
866 708 16578.9429
867 409 34091.6797
868 276 10426.6400
869 587 28913.3522
870 502 12221.4507
871 538 11491.2795
872 425 16974.5281
873 509 62660.9428
874 386 20399.4431
875 357 1154.6930
876 503 46674.0138
877 469 24492.9818
878 431 35190.1103
879 648 13864.4250
880 498 54704.7815
881 463 36572.5858
882 312 22714.4318
883 560 17421.8764
884 658 10256.9968
885 486 310.4992
886 613 26997.3640
887 482 55823.6054
888 651 18181.3774
889 459 31764.9670
890 521 5603.7317
891 451 31719.7257
892 391 14149.7457
893 627 9155.3147
894 612 365.2914
895 442 34670.9854
896 583 43288.1956
897 503 3045.2373
898 594 41339.6259
899 462 13050.4766
900 469 37780.2937
901 509 9203.2906
902 422 25134.6842
903 448 4558.9688
904 504 18758.0483
905 584 21371.8030
906 513 10812.6757
907 212 8263.7951
908 533 24275.4778
909 412 363.9394
910 827 5045.9675
911 571 14906.9384
912 341 14824.5602
913 459 36496.2671
914 476 33495.1270
915 722 13149.6305
916 634 5427.7297
917 332 2505.7287
918 219 10853.8441
919 512 58660.1350
920 585 5384.9672
921 384 13049.6285
922 531 45561.1700
923 441 31137.6870
924 328 21474.2964
925 436 37280.1898
926 397 31260.3707
927 628 3685.5133
928 650 4438.3603
929 364 4452.8268
930 428 20324.7108
931 478 25533.9863
932 367 11412.4052
933 386 27986.6925
934 466 40656.4887
935 443 28020.1022
936 608 14273.9239
937 463 19490.4580
938 522 11817.6841
939 395 31707.0490
940 421 7188.8291
941 562 18557.1981
942 538 47711.5173
943 521 25428.1091
944 249 15020.6394
945 470 53743.2656
946 487 40330.0445
947 244 7750.2525
948 697 21025.2419
949 451 48242.8937
950 384 16761.0519
951 490 43552.2116
952 384 7208.4322
953 336 3903.9204
954 558 44043.1805
955 584 13067.1132
956 512 48465.2279
957 428 11601.4655
958 187 6673.7097
959 393 2540.9753
960 383 695.3681
961 506 30478.0052
962 593 38595.0999
963 461 46143.5186
964 589 3049.5747
965 422 10999.4228
966 518 602.6397
967 554 19974.6240
968 323 5241.0970
969 769 12077.3476
970 627 29938.4678
971 467 53244.7431
972 504 31050.3741
973 596 29659.9238
974 541 33601.1577
975 573 14535.2022
976 486 8438.8720
977 583 16670.8990
978 378 18010.5862
979 575 42289.1215
980 495 49566.0636
981 484 26773.8620
982 486 24585.1737
983 274 6096.6354
984 381 9898.0945
985 474 28811.1522
986 538 44182.9616
987 611 32822.2569
988 433 3006.1350
989 477 39632.3292
990 451 44652.3278
991 421 10639.8179
992 431 23082.4175
993 459 41487.6648
994 494 46175.7076
995 397 1255.7182
996 390 17629.6137
997 382 25548.0547
998 538 6174.6637
999 614 37236.2910
1000 392 18452.6491
<precedence relations>
1,21
2,21
3,21
4,21
5,21
6,768
7,163
8,190
9,24
9,40
10,28
10,31
11,27
12,36
14,29
14,37
15,26
15,35
17,25
18,38
19,22
19,32
19,39
19,41
19,42
20,23
20,30
20,33
20,34
21,43
21,44
21,45
21,46
21,47
21,48
21,49
22,637
23,324
24,413
25,413
26,606
27,606
30,61
31,57
31,58
31,59
31,64
31,66
32,50
32,53
33,52
33,60
34,63
36,54
37,62
38,56
38,65
39,51
41,55
42,87
43,163
44,732
45,324
46,190
47,68
47,70
49,85
49,843
50,413
52,71
52,76
52,82
55,72
56,67
57,73
57,75
58,77
58,79
59,84
60,78
61,83
62,80
63,74
63,87
65,69
65,86
66,81
67,163
68,163
69,334
70,99
70,103
71,92
74,90
74,97
75,98
76,100
79,88
79,89
80,91
80,95
80,102
81,101
81,235
83,93
83,96
84,94
88,732
89,190
90,190
91,107
91,113
91,118
94,120
95,110
96,108
96,117
97,104
97,114
99,106
99,109
99,112
99,116
100,111
102,105
102,115
102,119
104,838
105,502
107,123
107,128
110,125
111,122
111,131
112,127
113,121
113,129
114,120
115,191
116,126
117,124
119,130
120,413
122,155
123,142
123,143
123,147
123,956
124,135
124,137
124,148
124,159
125,138
125,139
125,145
125,146
125,152
125,153
126,133
126,157
127,141
127,144
127,149
127,151
128,134
128,154
129,132
129,160
130,136
130,140
130,158
131,150
131,156
132,838
133,654
134,637
135,163
136,163
137,163
138,413
139,502
140,556
141,556
142,168
145,172
147,167
147,177
149,170
149,176
150,175
151,179
153,164
154,174
155,165
155,178
156,169
156,173
157,171
157,180
158,161
158,166
159,162
161,838
162,637
163,184
163,185
163,186
163,187
163,188
163,189
164,556
165,190
169,183
171,194
172,191
172,201
173,181
173,199
175,195
175,205
177,182
177,196
177,202
178,192
178,193
178,200
179,197
180,198
180,203
180,204
181,838
182,574
183,574
187,223
188,207
189,215
190,208
190,209
190,210
190,211
190,212
190,221
191,220
192,217
192,219
192,222
193,218
194,718
195,720
197,842
198,206
198,216
200,213
200,671
203,225
204,214
205,224
206,732
207,324
209,230
212,226
213,239
213,242
215,229
215,237
216,228
216,235
216,238
217,236
219,231
219,241
220,233
222,227
223,232
224,234
224,240
225,243
226,637
227,324
230,250
230,256
231,259
233,913
235,253
236,248
236,249
237,244
237,254
238,251
238,261
239,247
240,257
241,246
241,258
242,245
242,252
242,255
242,260
244,868
245,654
246,502
247,271
248,268
249,265
249,286
250,269
250,273
252,274
253,264
253,267
253,285
254,266
256,270
256,277
256,281
257,275
257,279
258,263
258,276
258,278
259,262
259,272
259,280
259,283
261,282
261,284
262,868
263,768
264,324
265,413
266,413
267,288
267,289
271,306
272,296
273,294
274,293
275,297
275,299
278,301
278,304
279,291
279,298
281,302
281,305
283,290
283,303
284,292
284,295
284,300
285,287
287,654
288,413
289,307
289,318
289,321
290,313
292,314
292,316
294,311
295,317
295,323
297,312
297,322
298,309
301,308
302,315
302,319
303,310
305,320
307,574
308,324
309,335
309,336
310,325
311,328
312,330
313,327
313,329
313,332
314,331
314,334
320,326
320,333
321,337
322,530
324,338
324,339
324,340
324,341
324,342
324,343
325,345
325,346
329,347
330,349
330,352
330,353
333,350
334,348
335,354
336,344
337,351
338,413
339,361
339,367
339,372
342,369
343,370
344,360
344,376
345,371
346,358
347,375
348,355
348,363
349,356
350,359
350,362
350,368
351,357
353,364
353,366
353,374
354,365
354,373
355,574
357,380
357,381
357,387
359,379
360,389
361,390
361,391
363,386
365,377
366,383
366,384
370,378
371,388
374,382
376,385
377,502
378,556
379,397
379,404
381,396
381,408
383,407
385,392
385,393
385,398
385,399
385,400
386,394
386,409
387,395
387,402
387,403
387,405
389,401
389,406
392,413
394,412
394,415
394,420
396,428
396,430
398,418
398,419
399,417
400,427
401,421
402,416
403,425
404,410
405,411
405,424
406,423
407,414
407,422
407,429
409,426
409,431
410,838
411,768
412,768
413,432
413,433
413,434
413,435
413,436
413,437
415,446
415,448
416,447
417,442
420,441
420,443
420,445
422,454
423,439
425,444
425,449
425,453
426,440
427,438
427,451
428,450
430,452
432,456
432,472
434,459
434,463
434,465
434,473
436,470
437,455
438,502
440,462
444,467
444,471
445,464
445,468
446,469
447,474
449,458
450,466
451,461
452,457
452,460
455,574
457,482
458,483
459,484
460,479
461,486
463,488
463,489
466,478
467,475
469,480
469,481
470,487
471,485
473,476
474,477
475,492
476,494
479,500
480,495
482,496
482,501
483,491
483,497
485,490
487,493
487,498
488,499
490,838
491,502
492,511
493,516
494,507
495,518
496,510
496,515
497,505
497,506
497,512
498,504
498,508
498,513
498,519
499,509
500,503
500,514
500,517
502,522
502,523
502,524
502,525
502,537
504,542
505,532
505,541
507,520
507,521
508,534
509,544
510,540
511,527
512,531
514,535
515,526
515,528
515,539
515,543
516,530
517,529
517,536
519,533
519,538
519,545
520,637
521,732
525,548
527,547
529,553
530,549
531,550
531,551
533,554
534,730
540,546
544,552
546,606
547,556
548,559
549,558
549,567
549,572
550,564
550,565
551,566
551,569
551,573
552,555
552,557
552,568
552,570
553,561
553,562
553,563
554,560
554,571
555,574
556,577
556,578
556,579
556,580
556,581
556,582
556,583
556,593
557,588
557,590
558,591
563,587
563,592
564,589
564,606
565,576
566,772
567,584
568,594
570,575
573,585
573,586
574,596
574,597
574,598
574,599
574,600
574,601
574,602
574,603
574,604
575,637
576,606
577,607
578,611
578,618
579,609
582,617
584,605
584,614
585,608
585,615
588,610
588,613
588,616
589,612
590,595
593,619
594,981
595,838
596,768
598,633
599,629
599,631
605,637
606,621
606,622
606,623
606,624
606,625
607,620
608,634
612,628
615,630
615,635
616,627
618,626
618,632
620,637
622,648
622,649
623,639
624,646
625,640
626,642
626,644
628,651
629,645
629,653
630,638
630,650
632,636
633,643
633,647
634,641
634,803
635,652
636,654
637,655
637,656
637,657
637,658
637,661
637,664
637,665
637,667
639,666
642,662
644,669
645,668
648,659
648,671
651,670
651,772
653,660
653,663
654,673
654,674
654,675
654,676
654,677
656,682
656,685
657,679
657,681
658,680
661,683
661,687
664,684
665,678
666,672
666,686
669,688
670,689
672,838
674,696
674,699
674,709
675,710
676,697
677,691
677,706
679,700
680,690
680,708
681,695
681,702
681,704
681,707
682,703
682,711
683,694
684,693
684,701
687,692
688,698
689,705
691,721
692,722
693,723
694,715
694,724
694,729
694,731
696,713
697,713
697,714
697,728
698,718
699,726
700,716
700,720
700,725
702,712
703,719
704,727
707,717
711,730
712,732
714,734
715,745
717,736
717,738
718,740
719,743
722,737
722,739
722,744
725,741
726,742
727,733
729,735
732,747
732,748
732,749
732,750
732,751
732,753
733,758
734,754
735,755
736,752
736,766
737,761
737,764
739,763
740,756
741,757
741,760
741,767
743,746
743,765
744,762
745,759
746,768
747,775
747,781
749,773
750,779
752,771
757,777
760,772
766,769
766,770
766,778
766,780
767,774
767,776
768,782
768,783
768,784
768,785
768,786
768,787
768,788
768,789
769,794
769,801
770,792
772,790
772,795
773,798
774,796
775,791
776,800
777,793
779,797
781,799
782,818
785,803
785,819
787,806
787,820
788,805
789,814
790,817
791,811
792,813
792,815
794,802
794,810
795,807
795,809
795,816
796,808
796,812
800,804
802,838
803,822
803,831
803,836
806,821
807,825
807,828
807,833
807,835
808,837
809,824
809,826
811,830
813,823
814,829
815,832
816,827
816,834
821,838
823,843
823,847
824,839
824,852
825,848
827,845
828,840
828,850
829,853
831,844
833,846
834,849
835,854
836,841
836,842
837,851
838,855
838,856
838,857
838,858
838,859
838,860
838,861
838,862
838,863
838,864
838,865
838,866
838,867
838,873
839,868
840,868
841,874
843,871
843,872
847,869
852,870
856,896
857,893
857,957
861,891
864,889
866,892
867,890
868,875
868,876
868,877
868,878
868,879
868,880
868,881
868,882
868,883
868,884
868,885
868,886
868,887
870,888
872,895
873,894
875,901
878,913
879,897
879,905
879,910
879,912
880,899
880,907
881,900
881,908
882,903
887,909
888,911
888,914
891,906
891,915
892,898
