<number of tasks>
408 179 1722.3386
409 113 674.9019
410 182 688.0768
411 124 214.2071
412 27 16.6548
413 121 772.5686
414 160 140.2618
415 155 267.8611
416 83 47.6755
417 105 482.7377
418 88 165.6474
419 37 82.6441
420 57 40.7992
421 158 290.3440
422 143 580.4834
423 156 749.5521
424 77 334.4852
425 69 68.7204
426 216 1655.7778
427 153 889.8064
428 97 142.7656
429 152 527.1569
430 122 127.0086
431 132 382.5066
432 87 193.9697
433 165 1045.1844
434 274 1912.8750
435 23 23.5559
436 122 877.2571
437 161 164.3064
438 24 23.5827
439 129 787.6976
440 129 625.6046
441 100 451.6228
442 28 2.0510
443 184 1607.0654
444 102 188.9249
445 228 2365.2618
446 79 217.7427
447 102 317.6175
448 179 486.7317
449 246 1334.2656
450 156 1274.1827
451 153 1163.8906
452 79 359.3918
453 147 54.9128
454 236 2247.0232
455 203 2093.8369
456 273 3404.0622
457 67 164.3224
458 185 963.6544
459 118 467.9527
460 114 17.9335
461 201 1728.2274
462 126 236.6881
463 92 78.0365
464 202 459.1723
465 109 456.2423
466 24 4.0264
467 276 3754.2568
468 153 1451.0759
469 76 164.6765
470 252 1226.3398
471 220 2277.2800
472 163 1172.2210
473 64 223.6917
474 185 534.5897
475 146 127.2797
476 222 532.0220
477 130 235.8722
478 244 3511.0431
479 61 55.4996
480 330 6299.9156
481 164 1592.1540
482 239 978.5668
483 83 411.3530
484 98 550.8230
485 77 43.1693
486 81 55.9002
487 147 650.9398
488 181 984.2240
489 91 122.6226
490 177 399.3309
491 165 1601.8613
492 91 356.5015
493 43 19.0329
494 217 1514.0297
495 50 5.6910
496 110 407.2493
497 226 614.4534
498 132 671.3671
499 67 62.8295
500 105 270.8807
501 24 0.4678
502 167 1554.1067
503 55 43.7329
504 82 224.6246
505 57 7.6834
506 235 1483.9869
507 21 14.2430
508 171 1168.3487
509 114 305.6309
510 74 322.8502
511 155 1441.0675
512 135 143.4254
513 43 83.7465
514 88 227.4496
515 22 5.4244
516 105 663.1757
517 26 7.0179
518 162 838.9218
519 113 137.3122
520 206 1393.5051
521 37 11.8216
522 129 96.8353
523 223 1798.9451
524 86 30.7709
525 165 1517.4748
526 60 169.6509
527 117 182.9151
528 229 165.7217
529 111 558.6736
530 54 131.1935
531 238 1283.1475
532 158 1382.1026
533 54 160.1574
534 54 107.5549
535 112 257.8070
536 70 32.6122
537 226 2563.3430
538 284 2422.4169
539 144 1223.7566
540 70 302.0774
541 297 5382.9189
542 72 64.6923
543 56 40.8427
544 54 51.0816
545 154 937.7912
546 133 643.3340
547 110 148.6556
548 71 9.9795
549 312 1765.0648
550 93 53.1138
551 153 178.9485
552 104 612.0756
553 111 598.8087
554 53 2.4803
555 102 547.6283
556 164 748.3951
557 97 51.2636
558 23 25.8066
559 249 1631.2404
560 131 743.6383
561 154 580.7455
562 345 5965.9653
563 27 18.8709
564 145 1062.9600
565 108 554.2545
566 317 1313.1106
567 200 325.8784
568 27 5.9205
569 159 85.5618
570 122 322.6942
571 147 1160.5715
572 85 424.1762
573 126 188.6332
574 176 763.9286
575 218 1834.1236
576 88 232.9030
577 206 896.3608
578 54 166.4372
579 163 1287.0786
580 190 1461.3000
581 129 998.4357
582 52 83.7043
583 150 823.8991
584 68 42.7204
585 29 31.0346
586 68 150.5512
587 143 1237.3670
588 318 910.6824
589 237 156.5490
590 272 2113.9028
591 71 162.5326
592 128 728.8751
593 177 273.8004
594 32 35.9774
595 194 213.7173
596 161 883.4396
597 222 2613.0764
598 137 396.9481
599 151 1384.0118
600 29 2.4188
601 133 386.9442
602 358 1284.3565
603 102 627.7061
604 43 72.3618
605 269 3497.7647
606 228 691.8399
607 192 1282.8926
608 38 37.4235
609 90 327.5229
610 264 1078.0997
611 144 228.9095
612 135 620.1232
613 32 17.4416
614 129 965.3678
615 123 188.4996
616 188 213.6227
617 188 1634.9795
618 185 722.9911
619 55 35.3954
620 244 543.6203
621 115 67.6824
622 30 35.8258
623 26 40.4289
624 69 155.0440
625 157 101.4625
626 172 79.5280
627 26 35.7716
628 73 84.3620
629 72 136.1430
630 72 203.2569
631 147 592.8365
632 115 518.5093
633 75 46.0741
634 97 540.9629
635 108 333.7118
636 169 224.7605
637 149 252.0326
638 77 49.5132
639 155 1047.7158
640 171 1649.0394
641 160 576.7380
642 172 1.4342
643 134 610.1104
644 131 660.8860
645 96 15.9979
646 264 43.2795
647 28 33.4890
648 281 4143.8998
649 130 745.9172
650 187 1175.8026
651 22 24.1861
652 313 1001.3928
653 256 2795.7251
654 73 281.7341
655 138 844.6522
656 38 72.5628
657 125 585.5096
658 256 1757.2646
659 40 94.3859
660 101 185.7664
661 110 161.6207
662 143 1175.5366
663 94 180.2384
664 338 129.1849
665 84 198.9202
666 187 1861.7953
667 156 1190.9474
668 122 124.5975
669 95 354.4873
670 38 83.7211
671 80 383.7350
672 166 695.0600
673 117 39.6444
674 342 395.7936
675 91 123.6782
676 93 355.1653
677 168 291.0423
678 68 161.0531
679 165 647.5153
680 98 329.3033
681 177 425.7524
682 68 225.9935
683 150 1187.8344
684 102 127.4393
685 104 258.6933
686 72 288.2683
687 106 36.8027
688 62 133.7434
689 137 885.4162
690 83 331.1430
691 105 439.3124
692 80 360.9824
693 125 619.5560
694 35 74.3212
695 120 861.5233
696 160 1389.8774
697 24 11.8423
698 67 124.3626
699 170 807.9527
700 103 560.5224
701 155 610.1076
702 45 49.7103
703 250 2545.8306
704 86 145.0930
705 95 54.5667
706 158 639.4150
707 181 1210.8509
708 55 65.9378
709 40 45.3033
710 146 534.7923
711 250 2924.5144
712 241 1950.5364
713 174 914.7174
714 46 87.2367
715 61 210.4578
716 114 358.1259
717 191 1533.0118
718 55 43.0562
719 154 461.1188
720 60 64.2742
721 175 1102.0561
722 187 1700.3231
723 163 273.5773
724 191 2263.5104
725 245 1121.1689
726 138 620.6218
727 218 1498.5779
728 171 192.8844
729 48 28.2462
730 106 489.6856
731 134 736.9027
732 242 377.3371
733 180 1688.9465
734 104 549.8466
735 93 99.4702
736 133 508.8816
737 185 219.3963
738 92 120.2175
739 43 3.7904
740 212 1061.4091
741 262 1988.4476
742 117 177.6508
743 174 1484.0468
744 103 377.4580
745 77 145.8858
746 23 16.4556
747 101 64.8087
748 174 217.0932
749 109 695.4095
750 78 232.6109
751 149 663.4183
752 119 755.6296
753 167 694.0482
754 116 599.4393
755 59 188.4438
756 45 126.2056
757 84 89.1636
758 52 103.7427
759 140 978.5624
760 168 1268.8807
761 84 386.7053
762 50 89.4189
763 41 103.1897
764 27 11.3363
765 86 383.2408
766 128 327.7104
767 145 672.4069
768 80 186.5202
769 203 14.0546
770 29 8.9574
771 96 443.7724
772 55 127.4976
773 77 230.0557
774 56 103.7565
775 340 1515.4015
776 152 1399.7092
777 242 7.2353
778 59 0.1757
779 183 1127.5559
780 210 1884.9719
781 157 1497.9875
782 56 114.9572
783 134 678.0808
784 101 431.8539
785 194 1960.5334
786 49 65.9134
787 118 443.4585
788 80 363.0220
789 177 1116.6911
790 75 345.0118
791 159 1121.9976
792 26 6.1341
793 44 42.0675
794 65 244.3065
795 64 220.6938
796 83 141.2699
797 112 264.1631
798 30 18.6299
799 37 14.1000
800 44 86.3061
801 127 966.7983
802 285 1772.3145
803 121 375.3250
804 171 603.1474
805 245 1464.5923
806 189 1302.1944
807 221 2149.5892
808 147 894.7254
809 216 2149.8028
810 169 1441.9720
811 63 218.9421
812 114 643.6474
813 326 3983.0425
814 102 104.3384
815 241 1805.5637
816 107 171.9323
817 42 65.1546
818 42 13.9823
819 192 1016.0526
820 37 58.6259
821 165 319.7926
822 43 6.2734
823 81 182.6815
824 223 1692.3944
825 144 948.0837
826 137 5.0823
827 193 502.5855
828 109 533.7465
829 172 1123.5668
830 129 412.8226
831 124 257.3375
832 93 167.5411
833 63 162.7903
834 198 721.0865
835 28 3.4229
836 52 60.7175
837 93 205.3256
838 98 172.7841
839 41 11.8591
840 102 132.0360
841 301 3130.2478
842 103 66.6185
843 120 875.2453
844 70 86.0664
845 333 3261.3607
846 131 157.3493
847 123 581.8302
848 70 253.7788
849 96 388.4827
850 159 249.0860
851 202 1100.7910
852 236 1839.6803
853 147 609.8269
854 315 715.7259
855 21 20.5698
856 165 1356.8908
857 41 91.9628
858 209 1009.4074
859 81 88.1305
860 161 42.2602
861 59 97.8717
862 93 528.9929
863 378 6553.2020
864 99 418.5064
865 39 46.5623
866 199 2123.5438
867 55 162.1428
868 179 1512.6534
869 211 626.5101
870 106 423.2861
871 52 11.1732
872 228 1444.1515
873 113 556.1288
874 176 1232.7094
875 47 13.0945
876 59 215.6573
877 63 165.6651
878 330 3904.5047
879 117 573.9773
880 111 536.0995
881 389 8419.6402
882 22 4.3420
883 70 27.4952
884 156 259.9335
885 201 1207.6258
886 96 388.0502
887 162 269.4887
888 147 971.5265
889 373 2376.4881
890 69 34.0962
891 74 123.8319
892 276 2646.0032
893 296 1300.9573
894 27 35.8500
895 193 1549.5085
896 27 2.4722
897 117 106.5185
898 166 675.8369
899 136 323.9040
900 24 35.1900
901 195 863.7167
902 151 1396.9312
903 207 1685.6417
904 80 44.8279
905 131 360.4778
906 73 294.4422
907 90 15.4902
908 145 1098.5503
909 129 19.7998
910 35 29.8474
911 334 2038.8397
912 60 208.2372
913 214 322.3173
914 204 1040.4134
915 195 966.3024
916 116 53.5767
917 134 401.7994
918 117 107.5389
919 194 2346.4151
920 197 384.1468
921 163 1413.0299
922 109 204.7503
923 115 629.7061
924 82 83.6307
925 264 1218.8320
926 49 132.0833
927 251 2247.9640
928 64 76.7296
929 135 708.7581
930 99 308.5674
931 106 80.4430
932 146 236.7620
933 203 85.2778
934 51 122.7125
935 36 6.0068
936 104 554.3435
937 24 25.8253
938 68 176.4247
939 190 1352.3900
940 101 124.6842
941 173 1588.4147
942 190 1085.2539
943 139 620.4731
944 112 348.9733
945 146 102.9495
946 51 98.6834
947 55 95.3964
948 163 454.2971
949 127 562.8677
950 170 273.4142
951 109 445.2442
952 86 38.9406
953 156 47.1881
954 256 368.2446
955 181 1609.1843
956 74 60.6160
957 147 575.9569
958 138 604.0538
959 117 575.9131
960 62 182.4771
961 150 276.3245
962 263 3989.2658
963 43 25.4734
964 64 115.2323
965 44 75.1769
966 275 1821.6200
967 171 1361.2504
968 78 182.0120
969 152 271.0288
970 171 1004.2292
971 178 1100.6557
972 200 1497.0119
973 101 36.0381
974 147 987.6437
975 96 333.0165
976 149 150.1892
977 120 477.0671
978 104 144.8022
979 52 57.3580
980 199 1367.1261
981 304 5211.1672
982 190 533.4032
983 182 1286.2335
984 42 91.2487
985 172 833.8562
986 188 2080.5609
987 256 742.9180
988 67 24.7618
989 340 2837.3469
990 120 5.6028
991 187 898.2781
992 81 368.4233
993 79 302.6913
994 44 10.5648
995 82 222.3017
996 209 901.4164
997 216 722.9459
998 91 243.0956
999 121 143.4533
1000 80 19.6571
<precedence relations>
1,764
1,947
2,26
2,29
4,28
4,35
5,21
5,34
5,286
5,573
6,20
6,64
6,653
7,20
7,22
8,23
8,30
9,131
10,542
11,24
11,31
11,36
11,398
13,33
13,311
14,27
14,236
14,634
15,976
16,929
17,25
18,32
18,631
19,482
20,49
20,338
21,55
23,45
24,37
24,40
24,50
24,52
25,46
28,43
28,47
28,48
28,53
29,38
29,41
29,44
29,464
30,37
30,42
31,56
32,54
32,407
34,39
34,51
35,696
35,805
37,61
37,68
37,73
38,60
38,159
38,558
39,70
39,869
40,74
40,507
41,63
42,69
43,65
44,57
44,59
44,722
45,326
45,417
46,555
49,67
49,72
50,63
51,66
51,882
52,64
52,617
53,62
54,74
54,766
55,489
55,628
56,58
56,71
56,323
56,459
57,83
58,137
58,363
59,94
59,256
59,537
60,85
60,778
61,78
61,90
61,169
61,331
62,77
63,84
63,87
63,96
63,226
63,647
64,89
65,82
65,86
66,891
67,92
67,519
68,75
68,76
68,81
68,95
68,564
69,88
69,661
70,980
71,329
72,999
73,79
73,80
74,91
74,93
74,498
74,525
75,97
75,575
76,528
77,413
79,110
80,170
80,328
81,101
81,488
82,100
82,102
82,113
83,103
83,210
83,269
83,575
84,332
85,99
86,111
87,107
87,114
87,115
88,97
89,409
90,106
90,112
91,109
91,873
93,535
94,98
94,104
94,108
96,105
96,461
97,119
97,168
97,413
101,963
102,122
102,130
102,253
103,117
104,116
105,125
106,395
106,660
107,131
107,234
107,479
108,127
109,118
109,128
110,121
111,123
111,579
112,126
113,132
114,124
114,129
114,248
114,319
115,120
116,144
116,296
116,408
118,565
119,137
119,142
119,149
119,154
119,535
120,140
121,133
121,141
121,322
122,133
122,138
122,139
122,155
123,134
123,146
123,148
123,153
123,158
124,145
124,152
125,151
126,136
127,147
127,543
128,135
128,149
128,156
128,273
128,797
129,157
129,697
130,659
131,143
131,150
134,512
134,721
136,162
136,635
137,163
137,173
137,498
138,417
139,164
139,167
139,169
139,170
139,222
139,567
140,526
142,159
142,171
142,718
144,635
145,160
145,161
145,168
146,392
146,932
147,466
151,519
151,617
153,166
155,172
155,477
157,493
158,165
159,178
159,182
159,577
160,184
161,188
161,195
162,181
162,190
162,193
162,609
163,187
163,189
164,183
165,186
165,192
166,179
166,763
167,174
167,196
168,185
168,517
169,177
169,427
169,847
170,176
171,175
172,191
173,180
173,194
175,198
175,821
176,196
180,211
181,206
182,822
183,207
183,787
184,201
184,208
184,210
184,737
185,417
185,530
186,204
186,205
187,283
188,199
188,200
189,208
189,625
190,209
190,212
190,614
191,818
192,202
192,203
193,197
193,213
193,363
193,761
193,863
196,223
196,299
197,218
197,927
199,221
199,593
199,846
200,229
200,637
201,224
201,229
202,216
202,230
203,214
204,881
205,219
206,215
206,429
209,217
209,228
211,839
212,220
212,222
212,226
212,227
213,225
214,232
215,231
215,241
216,249
217,243
217,247
217,534
218,239
218,248
218,474
218,822
219,238
220,235
223,236
223,244
224,231
224,234
224,245
225,240
226,242
227,233
227,235
228,246
229,247
229,454
230,237
231,250
231,257
231,371
232,254
232,269
232,465
233,255
233,256
235,649
235,852
236,258
236,261
237,280
237,621
238,252
238,267
238,414
239,270
241,259
242,262
242,266
243,253
244,264
244,265
244,268
245,500
245,963
246,263
247,260
249,251
249,429
250,973
251,276
251,401
252,274
252,280
254,280
254,669
255,672
258,998
259,277
260,785
261,278
261,279
261,281
261,534
261,637
263,349
264,519
267,272
268,271
269,275
269,476
270,273
271,282
271,286
272,289
274,288
275,297
275,884
276,284
276,293
276,294
276,299
276,575
277,290
278,283
278,285
278,295
279,296
279,298
280,292
281,287
281,291
282,311
282,314
283,431
284,305
284,369
286,312
288,303
288,313
288,317
288,318
289,306
289,864
290,302
290,308
291,309
293,316
293,320
294,301
294,307
295,319
295,838
296,310
297,304
297,315
297,321
298,300
300,331
301,322
301,327
302,330
302,337
303,331
303,822
303,912
304,334
304,338
304,405
305,795
306,332
307,326
307,333
308,648
309,990
312,325
312,335
312,509
312,722
313,336
314,339
314,775
314,949
318,328
318,329
319,324
320,323
321,397
321,913
322,353
322,410
323,345
324,340
324,341
324,514
325,358
326,355
326,809
326,847
327,356
327,459
328,349
329,354
329,387
329,645
330,344
330,346
330,357
332,342
332,343
332,348
332,351
333,378
334,347
334,352
336,350
336,485
337,363
340,595
341,368
342,371
342,375
342,937
343,365
343,833
344,359
344,364
344,377
344,539
345,366
345,369
346,379
347,370
347,374
347,380
347,483
348,367
348,500
349,373
349,376
349,749
350,372
351,794
352,800
353,378
354,360
354,739
355,362
357,363
358,361
358,373
358,689
359,502
360,399
361,388
361,393
361,397
361,747
362,705
365,863
366,396
367,386
367,392
369,942
370,398
371,385
371,932
372,418
373,382
373,384
373,389
373,391
374,395
374,438
375,845
377,390
377,394
378,381
379,383
380,387
381,417
382,412
382,538
383,671
383,748
383,905
384,411
384,691
385,407
385,409
386,413
386,649
387,401
387,410
387,421
388,402
388,416
388,420
389,403
390,665
391,405
391,418
392,419
393,406
393,408
394,415
394,940
395,414
397,400
398,469
399,404
401,950
403,428
403,433
404,431
404,452
405,432
406,436
406,828
407,435
407,468
407,538
407,896
408,427
409,430
409,670
409,797
410,883
413,424
413,429
413,584
413,651
414,425
415,439
415,696
416,635
417,422
417,434
418,596
420,426
420,437
421,423
421,438
422,443
423,908
424,716
425,625
427,647
428,445
428,909
429,440
430,444
430,449
431,706
432,530
432,947
434,448
435,441
435,767
436,442
437,446
437,447
437,449
437,452
438,660
439,450
439,451
440,459
442,466
443,454
443,456
443,458
443,467
443,787
444,694
446,469
446,498
447,453
447,462
447,464
447,697
448,460
448,463
449,455
451,457
451,465
451,468
452,461
452,716
453,489
454,487
454,757
455,471
455,480
456,474
456,478
458,475
458,488
458,549
459,473
459,482
460,472
460,479
460,481
461,483
461,622
461,919
463,477
463,782
465,484
465,867
466,476
466,486
467,485
469,470
470,495
471,997
472,503
472,602
474,493
474,701
475,494
476,498
476,881
477,701
478,490
479,491
480,637
481,610
481,794
481,853
482,501
482,505
483,497
483,506
483,726
484,492
484,502
485,500
485,507
485,771
486,749
486,981
487,499
487,884
488,504
489,496
491,522
492,779
493,612
494,509
495,508
495,512
496,514
496,518
496,524
496,629
497,510
497,916
500,894
501,513
501,519
503,511
503,515
504,520
505,517
506,516
506,523
506,708
507,521
507,859
508,536
509,541
509,542
510,778
510,828
511,529
512,530
512,534
512,539
514,532
515,543
515,583
516,531
517,525
518,535
518,537
519,534
519,825
520,538
520,540
520,544
520,545
521,655
521,785
522,527
522,528
523,526
524,533
525,728
527,560
529,549
529,551
529,554
532,552
532,658
532,688
532,868
534,555
535,546
536,550
536,561
537,691
539,557
540,558
540,562
540,576
542,553
542,556
543,559
544,548
544,558
544,678
545,547
545,705
546,579
547,566
548,576
548,723
549,563
549,572
549,577
550,564
550,565
550,566
550,578
550,638
551,571
552,575
555,632
557,574
558,567
558,573
562,568
562,569
562,570
563,582
564,658
564,668
564,868
565,583
565,597
565,784
566,595
568,594
568,598
569,582
571,580
571,581
572,587
573,589
573,596
574,586
574,591
574,593
574,730
574,914
575,585
575,599
578,588
579,584
579,590
579,592
579,991
581,641
582,601
585,614
585,685
586,600
586,611
587,600
587,604
587,609
587,612
589,613
591,603
591,605
591,608
594,602
594,607
594,615
595,652
596,606
596,972
599,610
600,617
600,629
601,619
601,630
601,783
602,627
602,633
603,621
604,625
604,656
605,631
607,624
607,631
608,762
609,626
609,632
609,784
609,837
611,622
611,633
612,616
613,628
614,618
614,855
615,620
615,623
617,786
618,636
618,646
618,651
619,650
620,644
620,648
621,647
622,634
623,637
623,910
625,642
625,643
625,695
627,645
627,694
628,635
628,638
631,641
631,649
631,652
632,639
632,640
634,659
635,752
636,656
636,661
636,669
636,878
637,668
638,663
640,654
641,655
642,667
642,670
643,658
644,662
644,666
645,660
646,653
646,664
647,794
651,665
652,657
653,915
654,673
654,681
654,687
655,672
655,862
656,671
656,679
657,683
657,701
657,904
658,680
659,674
660,685
660,686
661,678
662,677
662,682
662,767
664,684
664,690
665,675
666,676
666,689
668,688
670,691
671,710
672,695
672,697
673,842
673,983
674,694
674,711
675,702
677,692
677,705
680,693
681,698
682,696
682,700
682,708
683,699
683,942
684,706
684,709
684,819
685,701
687,704
688,703
691,707
692,721
692,722
693,725
695,718
695,724
698,712
698,719
701,720
701,728
702,726
706,713
706,714
707,716
707,727
709,723
710,717
711,715
711,819
712,740
713,734
713,793
714,744
716,986
717,735
717,745
717,820
718,729
718,731
718,737
718,738
718,739
718,741
718,748
719,743
720,746
721,747
723,732
723,798
724,736
725,730
725,739
726,911
727,742
727,907
728,733
729,753
729,758
729,767
729,769
730,760
730,770
731,752
731,762
732,768
733,757
734,751
734,764
735,759
737,749
738,761
738,766
740,978
741,750
741,877
742,755
742,765
742,847
744,989
745,863
746,754
746,756
748,763
750,782
750,788
751,787
752,776
752,796
753,773
756,783
757,775
759,785
760,771
761,781
761,784
763,772
763,907
763,975
766,774
767,779
768,780
769,786
770,777
770,778
771,796
771,805
772,800
773,790
773,802
774,795
774,947
775,810
776,804
777,807
777,910
779,794
779,798
780,789
780,801
781,807
782,792
782,808
783,799
783,806
783,907
784,803
784,879
785,950
786,791
786,793
786,797
788,809
790,819
790,853
793,936
794,813
794,827
795,817
795,983
796,818
796,820
797,812
797,814
797,822
799,823
799,828
799,881
