<number of tasks>
406 206 829.6190
407 111 717.0419
408 244 1182.6848
409 134 460.2832
410 123 726.4144
411 59 196.8843
412 79 210.1546
413 85 66.2060
414 170 1148.5839
415 38 85.3205
416 167 1281.6173
417 29 45.0703
418 119 446.2984
419 63 165.2016
420 201 2134.6296
421 40 51.4180
422 55 80.4115
423 152 747.7421
424 297 4207.3891
425 144 440.3058
426 32 52.7449
427 256 2796.3763
428 91 391.7760
429 182 1308.1803
430 139 887.1282
431 279 450.1589
432 240 198.3941
433 248 80.1009
434 150 1396.6829
435 232 1703.4633
436 22 9.7936
437 152 901.5389
438 381 8353.4796
439 126 313.4480
440 143 447.9523
441 259 2096.7369
442 42 104.8784
443 96 527.5051
444 24 28.8846
445 46 63.9321
446 76 242.8703
447 255 1377.7036
448 32 12.1871
449 134 898.9025
450 82 250.9254
451 190 1009.1556
452 55 187.0299
453 37 27.7249
454 79 285.3037
455 124 808.3511
456 162 1360.6598
457 82 105.5774
458 116 353.0166
459 107 666.7617
460 116 387.2029
461 210 1956.5328
462 83 285.0173
463 100 208.0538
464 297 2428.4357
465 90 143.8438
466 99 69.9070
467 169 1592.6853
468 125 214.6307
469 190 1011.8273
470 51 99.1094
471 181 1782.5055
472 91 11.9095
473 242 3524.5194
474 99 414.7243
475 84 378.1737
476 163 598.6241
477 265 1373.5574
478 30 18.7396
479 216 282.9087
480 172 192.7560
481 298 1570.5840
482 165 393.8886
483 68 277.1493
484 89 112.9804
485 174 864.4563
486 86 226.6252
487 123 607.2959
488 82 318.1655
489 174 100.5990
490 122 554.7784
491 137 454.1519
492 129 773.7179
493 276 2445.6862
494 73 164.0595
495 192 1338.6452
496 356 1489.9498
497 173 1442.0734
498 86 175.7866
499 214 1089.8071
500 33 14.0094
501 149 865.6559
502 105 179.9564
503 63 241.4502
504 73 189.5243
505 255 3330.3257
506 84 266.5584
507 51 85.0591
508 233 321.9139
509 315 2856.1673
510 164 972.8108
511 120 762.7163
512 66 68.3372
513 139 479.8303
514 147 633.9159
515 197 74.3371
516 135 452.2094
517 205 2318.5679
518 201 1275.9882
519 140 88.0323
520 165 98.2896
521 146 731.8414
522 115 187.9795
523 248 1083.6323
524 239 2379.8567
525 186 2125.3407
526 264 3969.9718
527 248 673.4074
528 25 8.8620
529 246 1431.2893
530 290 2460.0027
531 60 111.8637
532 91 394.2237
533 204 143.3501
534 33 20.1340
535 242 2975.6803
536 123 750.7210
537 31 35.7840
538 101 596.8111
539 132 82.5735
540 300 4689.0597
541 91 174.5768
542 169 13.0252
543 167 1043.4039
544 38 66.0106
545 145 284.2503
546 139 507.8020
547 65 130.7983
548 141 104.5373
549 219 191.2966
550 36 66.0060
551 266 587.2051
552 250 583.2794
553 251 2260.4538
554 253 671.6435
555 247 2395.6055
556 59 140.7638
557 148 344.5782
558 193 178.4551
559 214 762.3948
560 81 398.1637
561 212 651.6853
562 134 1120.0988
563 152 954.7107
564 90 226.0203
565 234 1238.8821
566 212 2550.3972
567 77 13.8371
568 291 1010.6002
569 299 2185.9552
570 238 2991.5081
571 57 70.7623
572 42 101.9069
573 147 1153.1072
574 190 1693.4658
575 46 45.6936
576 162 612.4828
577 48 48.9752
578 204 1307.4488
579 183 234.3782
580 109 284.4958
581 208 2100.1136
582 108 570.9993
583 247 1138.3072
584 94 180.7929
585 192 513.4607
586 26 21.7924
587 167 1090.2404
588 110 649.3093
589 81 269.8118
590 58 33.3216
591 87 158.2305
592 62 235.1761
593 103 87.0392
594 125 724.7883
595 74 20.3000
596 132 1034.9988
597 66 37.5988
598 210 200.5206
599 176 354.1017
600 105 6.6795
601 21 25.2344
602 114 170.7732
603 35 6.6162
604 31 39.7793
605 82 78.2354
606 152 533.9845
607 119 286.5955
608 112 647.7855
609 26 27.2580
610 111 173.8625
611 199 357.5755
612 163 353.9699
613 96 345.7510
614 79 161.9645
615 148 1057.1078
616 121 911.1078
617 180 1968.9510
618 46 127.5797
619 272 3029.0301
620 132 332.1575
621 183 904.9191
622 188 700.0979
623 104 558.5709
624 226 2617.4582
625 98 447.6429
626 125 642.1557
627 104 614.7036
628 37 73.4950
629 280 1658.1249
630 116 362.9658
631 159 1443.5287
632 266 3608.5756
633 134 1052.0569
634 80 2.7536
635 157 1540.5145
636 122 767.6592
637 256 1966.1466
638 199 1205.1175
639 50 47.4747
640 262 3180.3589
641 230 254.0327
642 317 2139.0770
643 39 7.8035
644 104 105.6703
645 125 26.5944
646 217 1907.6431
647 72 98.8338
648 297 2798.1849
649 192 1263.9050
650 201 622.8601
651 35 68.5107
652 191 901.0412
653 132 417.7738
654 293 4816.2601
655 54 50.2725
656 214 100.6182
657 96 497.3482
658 175 709.2930
659 90 120.5376
660 271 1973.2576
661 161 742.4976
662 251 2966.1567
663 304 5373.9044
664 147 114.5730
665 45 13.0705
666 103 269.3448
667 281 2297.0519
668 182 86.2892
669 228 1550.2120
670 218 2113.3898
671 146 1223.2960
672 91 309.1582
673 74 64.9826
674 165 938.8285
675 100 141.5775
676 172 1252.5114
677 112 682.8436
678 213 795.9144
679 38 78.0392
680 164 561.2200
681 319 2075.9842
682 114 699.4554
683 22 13.0364
684 248 1216.8091
685 124 765.6618
686 38 54.3478
687 187 444.4862
688 121 714.5859
689 234 3019.5323
690 135 740.0432
691 261 937.2332
692 166 1325.1204
693 206 211.6600
694 93 326.6740
695 62 146.7269
696 96 92.4984
697 156 1391.3876
698 135 359.9742
699 102 256.1732
700 68 118.1877
701 146 891.8365
702 66 33.7024
703 119 585.6793
704 225 702.6167
705 148 364.1453
706 199 584.3477
707 62 218.8492
708 61 1.3514
709 90 31.9374
710 110 443.6218
711 313 4961.2203
712 177 115.2396
713 173 868.3866
714 97 46.7990
715 57 24.2004
716 113 526.9305
717 49 57.5792
718 105 678.0648
719 138 1021.8171
720 62 17.7768
721 325 3573.0043
722 256 98.7890
723 88 169.5626
724 136 989.4560
725 133 941.7055
726 170 567.8481
727 61 67.3912
728 174 17.3313
729 138 708.2438
730 91 461.0753
731 199 344.8913
732 149 1298.7014
733 142 243.6553
734 70 220.7620
735 216 1536.3670
736 209 579.5423
737 23 7.0296
738 216 1703.1548
739 58 166.7512
740 95 259.4693
741 187 1059.0007
742 124 219.4135
743 144 675.1066
744 257 1848.3089
745 136 914.0501
746 42 15.1741
747 72 177.2663
748 75 115.6481
749 31 48.7408
750 281 3781.5595
751 113 50.1356
752 167 682.9103
753 364 6871.8701
754 288 318.6037
755 189 1090.0341
756 154 146.7793
757 86 157.4633
758 56 53.4086
759 214 1244.0910
760 245 3318.8027
761 178 889.6860
762 245 2250.2786
763 85 135.2703
764 180 816.4610
765 166 1483.8198
766 243 1823.7705
767 70 91.6402
768 201 973.4598
769 53 155.8420
770 44 30.0592
771 130 13.8238
772 173 1694.8332
773 77 255.0783
774 76 341.9731
775 197 71.2969
776 312 2484.1630
777 95 510.3101
778 25 22.2129
779 156 140.7752
780 90 224.9353
781 171 317.6058
782 185 512.9913
783 195 729.1254
784 225 631.5304
785 113 682.5322
786 107 500.3644
787 105 632.7153
788 156 405.1321
789 217 480.3092
790 166 1440.9706
791 60 157.5625
792 24 23.6506
793 73 264.5666
794 159 377.3311
795 101 50.1894
796 333 4768.7655
797 144 509.5695
798 88 151.8925
799 177 1934.2311
800 128 432.1231
801 174 1483.7008
802 114 156.5326
803 82 297.5509
804 136 286.3920
805 63 192.0760
806 413 9101.4200
807 67 102.5725
808 112 380.7957
809 28 41.4851
810 115 156.1912
811 136 68.6626
812 251 3870.1238
813 167 280.8501
814 178 399.0739
815 216 2122.1984
816 86 19.9768
817 216 1702.4102
818 26 27.8392
819 174 1685.2061
820 143 18.2634
821 179 967.0180
822 70 272.4878
823 147 849.0730
824 45 51.9303
825 150 214.7385
826 252 3120.8328
827 75 244.0610
828 98 444.7113
829 93 329.1474
830 132 53.4888
831 173 668.0915
832 80 304.0060
833 52 62.6747
834 122 442.6501
835 132 933.3033
836 47 60.2396
837 149 767.0572
838 136 245.0928
839 172 753.7599
840 230 151.8991
841 73 293.3618
842 32 29.9480
843 65 199.1464
844 127 699.9377
845 87 69.9984
846 35 36.0273
847 149 1244.1712
848 212 55.4517
849 212 946.4838
850 26 17.6040
851 374 23.2126
852 279 519.3935
853 60 203.7377
854 124 217.4548
855 77 365.6389
856 161 1481.6416
857 237 3163.5387
858 206 2351.4868
859 55 163.2281
860 77 130.1103
861 243 512.5935
862 21 12.1376
863 54 79.0356
864 26 33.3536
865 157 937.1881
866 75 271.5579
867 105 409.0969
868 110 442.5512
869 176 21.2998
870 260 1854.8358
871 115 604.9828
872 156 287.4755
873 138 108.7023
874 66 239.1244
875 197 1403.1768
876 180 1108.7146
877 20 20.2080
878 96 132.6090
879 109 380.9785
880 173 599.1587
881 136 248.8611
882 305 3184.3544
883 102 118.7565
884 109 528.8117
885 194 1870.6820
886 240 3546.1039
887 71 243.4237
888 90 299.3860
889 111 486.7129
890 160 325.5068
891 224 3086.7009
892 165 590.8138
893 145 250.4493
894 175 1801.2140
895 44 116.5936
896 48 31.4029
897 155 987.1324
898 29 13.8193
899 39 86.5401
900 83 151.9120
901 166 1072.0016
902 126 868.2226
903 41 59.1747
904 25 18.0118
905 71 12.4867
906 105 394.1553
907 172 659.5859
908 39 94.7965
909 69 264.9185
910 180 1862.4347
911 75 281.8809
912 170 799.1776
913 42 39.9751
914 140 1099.5800
915 115 23.2644
916 34 12.3504
917 21 4.5150
918 363 7862.6185
919 97 421.3493
920 171 1584.2512
921 38 9.2902
922 311 1471.1047
923 152 718.7932
924 104 525.4465
925 105 57.7796
926 431 11068.9349
927 246 662.9955
928 203 19.1554
929 145 227.0889
930 35 46.5897
931 124 715.5594
932 217 508.4631
933 112 367.7569
934 74 38.8007
935 211 1389.6757
936 103 74.9310
937 29 43.9353
938 25 33.1407
939 137 313.3953
940 150 499.4283
941 80 289.9208
942 182 868.7341
943 87 201.6861
944 81 406.3894
945 119 691.2516
946 177 1790.4614
947 45 45.4109
948 182 1483.9642
949 109 391.2516
950 101 524.0553
951 75 220.6852
952 109 22.9756
953 92 281.1808
954 174 1581.3663
955 23 30.0519
956 120 563.1933
957 29 43.4954
958 43 95.9393
959 148 1114.3172
960 60 169.2615
961 140 718.4325
962 156 1030.4107
963 222 1494.7856
964 113 642.3823
965 168 558.9596
966 214 1234.9266
967 189 996.1828
968 114 80.4385
969 80 236.8517
970 100 372.5920
971 204 460.5808
972 115 518.5236
973 96 53.2892
974 106 280.3673
975 54 77.9099
976 107 63.9670
977 246 2916.1572
978 158 1220.7078
979 175 216.5452
980 204 851.1878
981 29 38.0768
982 69 208.8931
983 153 732.5884
984 81 82.0834
985 108 537.7674
986 150 583.2041
987 164 545.9619
988 87 235.1506
989 76 327.2266
990 51 114.2653
991 66 188.3408
992 174 1872.6017
993 81 289.9316
994 120 669.7726
995 155 898.3985
996 279 1906.8926
997 62 206.2472
998 186 1648.4031
999 171 1258.6493
1000 152 1348.6500
<precedence relations>
1,673
2,822
3,64
4,64
5,64
6,51
7,51
8,51
9,51
10,51
11,51
12,51
13,28
13,34
14,27
14,29
14,43
15,37
15,922
16,35
16,36
16,267
18,39
18,216
19,32
20,30
20,42
22,31
22,572
23,40
24,33
24,41
26,38
27,794
28,64
29,51
30,51
31,51
32,51
33,51
34,44
34,53
34,56
35,46
35,47
36,48
36,59
37,975
38,50
38,57
40,52
40,55
40,58
40,60
41,45
41,61
42,44
42,49
42,54
42,62
43,63
43,708
44,407
45,407
46,822
47,64
48,64
49,64
50,64
51,65
51,66
51,67
51,68
51,69
51,70
51,81
51,107
51,403
52,931
53,134
54,73
54,880
55,71
55,77
55,80
56,64
58,75
58,78
58,79
58,86
58,88
58,294
59,82
59,83
59,90
60,85
61,72
62,74
62,89
62,413
63,76
63,84
63,87
64,92
64,93
64,94
64,95
64,96
64,97
64,98
64,99
65,134
66,914
67,655
70,112
70,920
71,480
72,103
72,104
73,113
73,871
74,101
76,308
77,105
77,106
78,107
78,108
80,100
81,290
83,91
83,760
84,898
85,478
87,102
87,111
88,669
89,109
90,110
91,406
92,655
94,125
94,452
95,130
96,126
97,116
97,127
98,114
99,128
100,477
101,134
103,122
105,119
105,176
106,129
108,118
108,121
108,861
110,115
110,117
110,120
110,124
112,123
114,134
115,134
117,133
117,145
117,866
118,135
118,140
119,146
120,142
120,565
121,138
122,131
122,143
124,137
125,141
128,132
128,147
128,412
129,136
129,139
130,144
131,406
132,477
133,885
134,149
134,150
134,151
134,152
134,153
134,154
134,155
134,166
135,161
136,148
136,165
136,419
137,158
137,265
139,163
140,156
142,985
143,159
144,148
144,160
144,162
144,167
145,250
145,772
147,157
147,164
148,673
149,168
149,182
150,183
151,180
152,172
152,335
153,170
154,174
154,963
155,171
155,181
156,981
159,176
160,169
160,177
160,178
160,184
164,173
167,168
167,175
167,179
168,782
169,200
170,196
171,201
172,192
172,195
172,197
172,292
172,373
173,193
174,187
174,198
176,191
178,188
178,194
178,204
179,965
180,185
180,186
182,190
182,202
183,189
183,199
185,407
186,480
188,206
188,212
189,205
190,214
190,217
190,516
191,203
191,210
191,218
193,207
193,216
193,219
194,208
194,215
194,220
197,524
197,943
198,709
199,995
200,204
200,213
201,707
202,209
202,211
203,221
203,600
204,225
204,491
205,226
205,231
205,234
207,236
209,229
209,400
210,222
210,227
212,235
214,228
214,861
215,224
216,223
216,857
218,232
218,233
219,552
220,230
221,477
222,250
222,251
223,248
224,239
224,241
225,245
226,243
226,659
227,240
227,242
227,254
229,238
229,249
230,657
231,247
231,811
231,998
232,244
232,382
233,237
236,246
236,252
236,253
236,257
237,655
238,259
239,261
239,262
240,258
240,260
240,267
240,273
241,815
242,264
242,265
242,266
245,257
246,268
253,263
254,255
254,256
254,269
255,477
256,885
257,274
257,279
257,537
258,281
258,771
260,271
261,272
261,273
261,278
261,283
262,320
263,282
264,276
265,280
266,284
266,603
267,275
267,277
268,270
270,673
271,673
272,293
272,403
273,287
274,286
274,291
274,297
274,298
275,285
275,294
275,295
275,296
276,292
277,565
278,289
278,290
278,294
282,288
284,299
285,407
287,300
287,305
287,311
287,389
288,308
289,312
291,302
292,301
292,303
292,304
294,307
294,313
295,309
296,306
297,314
299,310
300,406
301,782
302,477
303,326
303,332
304,327
304,334
304,723
305,322
305,328
306,330
308,324
308,325
309,320
310,315
310,321
310,323
311,333
311,408
312,316
312,319
312,329
312,331
313,317
313,318
314,335
314,826
315,673
316,561
317,342
317,345
317,350
317,352
317,353
318,340
319,347
320,762
321,351
322,349
322,784
324,346
324,354
325,348
327,341
328,338
328,343
329,344
332,336
333,339
334,630
334,730
335,337
335,573
336,822
337,639
338,355
338,363
339,356
339,897
340,365
342,368
343,359
344,987
347,360
347,367
348,357
348,366
348,697
348,772
350,361
351,358
351,362
351,468
352,369
353,370
353,881
354,364
355,794
356,655
357,480
359,377
359,595
360,372
360,577
361,373
362,381
362,878
363,376
363,378
363,385
365,371
365,375
368,379
368,382
368,383
369,380
369,384
370,374
371,389
371,390
372,653
373,392
373,738
374,393
374,396
374,405
375,398
375,400
375,402
376,929
377,592
378,388
378,394
378,397
379,399
380,401
380,465
381,403
382,387
382,391
383,395
384,404
385,386
385,856
386,406
387,407
388,411
389,408
389,991
390,409
390,419
391,777
392,787
393,416
393,423
396,418
397,410
397,420
398,426
399,413
399,425
401,424
402,415
402,782
403,414
403,417
403,421
403,422
404,412
406,427
406,428
406,429
406,430
406,431
406,432
406,433
406,434
407,435
407,436
407,437
407,438
407,439
407,440
407,441
407,442
407,443
407,444
407,445
407,446
407,447
407,448
407,449
408,477
409,633
410,454
412,451
413,452
414,455
418,453
424,456
426,450
426,457
426,458
426,459
427,673
430,470
430,473
434,461
435,464
436,475
438,946
439,467
441,916
442,465
444,462
445,460
445,471
446,472
446,570
449,928
450,469
450,715
451,476
452,474
456,463
456,468
458,466
459,785
460,794
461,477
462,480
463,742
465,485
465,493
466,487
469,482
469,488
469,489
469,490
470,494
471,478
471,491
471,492
473,484
473,486
475,479
475,483
476,481
477,495
477,496
477,497
477,498
477,514
478,914
479,655
480,499
480,500
480,501
480,502
480,503
480,504
480,505
480,506
480,507
480,508
480,509
480,510
480,511
480,512
480,524
481,515
482,522
484,523
484,526
486,517
486,519
486,525
487,520
488,518
490,513
493,516
493,521
495,914
497,538
502,528
503,527
503,537
507,715
511,531
515,539
516,831
517,533
518,541
519,529
519,590
519,918
520,530
520,532
520,536
522,540
524,535
524,542
525,893
526,534
527,673
528,553
529,558
532,560
533,545
533,559
533,564
534,546
534,548
535,544
535,563
536,561
537,557
538,543
538,547
539,551
539,552
539,562
540,555
540,556
541,554
542,549
542,550
542,599
543,885
545,583
547,693
551,571
551,917
552,581
553,568
554,573
554,584
555,567
556,582
556,585
557,569
557,579
559,570
559,979
560,574
560,576
560,586
561,572
561,575
561,578
562,565
562,580
563,566
564,577
565,673
566,914
568,598
568,602
569,591
571,592
571,595
572,587
572,601
573,593
573,596
573,597
577,599
577,780
578,604
578,751
579,594
580,589
581,603
582,590
582,600
582,849
583,588
583,620
587,782
588,931
589,615
590,613
590,614
594,616
595,608
595,611
595,619
596,617
598,605
598,609
598,618
599,607
600,612
601,637
602,606
603,610
603,913
605,673
606,885
607,622
608,623
608,630
608,638
609,624
609,631
610,620
610,626
611,625
613,635
614,627
614,629
617,633
617,637
618,634
618,636
619,621
619,628
619,632
620,782
621,931
622,655
623,650
623,810
624,642
624,644
625,899
628,639
630,648
631,646
633,640
634,641
634,645
634,647
635,643
637,649
639,655
640,664
641,657
641,669
641,672
642,652
642,666
642,902
643,668
643,670
644,656
644,658
644,659
644,667
645,651
645,663
646,660
646,661
647,662
648,665
649,671
650,653
650,654
651,673
652,673
653,673
654,885
655,675
655,676
655,677
655,678
655,679
655,688
657,680
657,687
659,691
659,692
661,685
661,689
662,684
662,686
662,694
664,682
666,674
666,693
668,690
670,683
670,695
671,696
671,697
671,966
672,681
673,698
673,699
673,700
673,701
674,931
678,707
679,713
681,702
681,704
681,711
682,708
683,706
684,715
690,714
691,709
694,705
696,716
697,703
697,710
697,712
698,931
699,720
699,721
700,722
702,794
703,724
704,913
705,723
705,992
707,719
708,717
710,726
712,718
714,725
717,794
718,732
718,738
719,731
720,735
720,736
721,727
721,730
721,737
721,743
721,869
722,741
724,734
725,728
725,733
725,739
725,742
726,729
726,740
727,782
729,744
729,751
730,755
732,745
735,756
736,753
738,754
740,747
740,748
740,750
741,752
742,749
743,746
743,757
744,766
745,767
745,769
745,778
746,763
747,760
747,762
747,770
747,929
748,771
748,774
748,777
749,761
749,772
750,780
751,915
752,758
753,773
754,764
754,768
755,759
755,765
755,779
756,776
757,775
758,782
759,914
762,788
763,997
764,789
765,791
766,790
767,787
769,883
770,783
770,786
774,784
775,785
777,781
777,792
780,793
781,794
782,795
782,796
782,797
782,798
782,799
782,800
782,801
782,802
782,812
783,806
783,809
785,815
786,805
786,813
787,804
787,810
789,807
789,816
790,814
792,803
792,808
792,811
793,817
794,818
794,819
794,820
794,821
799,831
799,833
801,844
802,835
803,822
805,829
806,830
807,827
807,832
808,823
811,825
812,834
814,824
814,828
814,836
815,826
820,852
821,844
822,837
822,838
822,839
822,840
822,841
822,842
822,843
826,845
826,849
828,847
829,854
831,848
831,850
832,855
833,851
834,853
836,846
838,859
838,861
839,971
841,856
841,864
841,866
842,865
842,997
843,867
844,860
845,865
845,868
847,858
850,857
851,863
854,862
857,874
859,876
860,870
860,877
861,879
861,882
862,869
862,873
862,880
863,872
864,881
864,982
866,878
866,883
867,875
867,884
868,871
869,885
871,894
871,897
871,903
873,892
873,895
874,891
877,896
878,898
878,900
880,889
880,893
880,901
881,886
881,888
881,890
881,902
882,887
884,899
885,904
885,905
885,906
885,907
885,908
885,909
885,910
885,911
885,912
885,925
886,931
887,914
888,916
888,922
888,926
889,923
892,918
892,919
893,930
894,927
894,929
895,921
896,920
897,928
900,917
903,913
903,915
903,924
904,949
905,942
905,944
913,931
914,932
914,933
914,934
914,935
914,936
914,937
914,938
916,945
916,947
916,948
919,943
924,939
925,940
929,941
930,946
931,950
931,951
931,952
931,953
931,954
931,955
931,956
931,957
931,958
931,959
931,960
935,969
937,968
939,966
941,963
941,967
943,965
943,970
945,961
945,964
948,962
950,977
951,973
951,980
