<number of tasks>
381 243 2812.3724
382 483 12172.8956
383 817 2551.2821
384 560 6839.7921
385 180 1579.1147
386 569 8489.0277
387 504 10867.1570
388 428 9883.9507
389 398 8289.1037
390 442 12163.9973
391 432 905.0488
392 382 5294.5601
393 401 2930.4679
394 496 9951.6893
395 539 6380.7159
396 365 5195.4820
397 455 2415.7375
398 425 9577.0730
399 618 10471.0396
400 721 10635.8725
401 505 10437.5657
402 513 12026.8294
403 412 2980.9607
404 624 10639.4685
405 423 8003.0388
406 429 4269.5213
407 474 2801.4459
408 495 7718.4350
409 509 49.6507
410 502 8592.7342
411 521 11121.8400
412 504 15329.7175
413 710 5691.8298
414 123 390.4996
415 489 4397.3240
416 620 13021.5629
417 629 3126.9777
418 572 10689.0062
419 372 6369.0262
420 310 3535.2939
421 603 8696.3622
422 388 4513.5080
423 452 8668.8582
424 428 11427.4378
425 562 18430.5558
426 170 1318.5700
427 580 13071.9241
428 303 1834.5530
429 505 5241.7723
430 387 8301.5608
431 583 4868.9509
432 320 2293.6816
433 650 21071.8820
434 538 4189.8155
435 588 8048.4108
436 409 6666.6938
437 320 1233.9428
438 639 21040.9433
439 490 9200.6124
440 540 8395.0198
441 350 7487.3886
442 381 5888.2220
443 606 6627.4707
444 638 18437.2339
445 477 7482.5524
446 778 12040.1378
447 417 5559.2317
448 357 6108.1965
449 680 7313.1963
450 544 15392.5446
451 589 7509.6518
452 528 13324.6702
453 438 7719.4051
454 487 5490.6990
455 542 17302.6985
456 510 1434.4655
457 423 5531.1529
458 655 11971.5195
459 365 1504.7499
460 601 14293.4459
461 502 9972.5054
462 687 11161.5271
463 503 3407.4047
464 551 13528.9590
465 351 625.4549
466 593 21484.9342
467 685 16571.8212
468 554 10049.7625
469 645 14065.2951
470 504 14380.2404
471 620 10919.8298
472 411 1721.8323
473 478 4036.6538
474 310 5704.9636
475 352 2053.0735
476 582 16664.5463
477 608 18109.8820
478 535 3503.9765
479 506 14960.4635
480 555 16410.1186
481 614 1667.1922
482 502 5644.7486
483 378 6024.3320
484 468 4388.0037
485 481 2295.2864
486 521 15341.0698
487 472 7921.9361
488 341 5645.5873
489 548 10610.0914
490 470 11305.8187
491 575 9860.7376
492 501 1335.0738
493 440 4075.3906
494 482 10357.3377
495 626 4776.6768
496 242 1007.2279
497 421 6749.1063
498 535 12353.5021
499 691 260.2491
500 617 19681.9719
501 333 964.0518
502 788 514.9857
503 424 2852.2498
504 350 2322.5142
505 639 7431.7856
506 298 2918.1604
507 499 1860.7074
508 257 937.6028
509 488 4815.5603
510 513 12191.7066
511 481 12907.0198
512 621 15671.8327
513 433 2968.4706
514 555 12851.8450
515 508 11376.9440
516 500 4542.0424
517 544 12764.6001
518 609 3831.5783
519 377 7318.6446
520 536 1983.7728
521 309 5354.5797
522 507 5563.7543
523 550 13815.0288
524 503 7031.1223
525 528 16893.6551
526 641 2712.6875
527 547 2581.6596
528 319 4953.1450
529 504 11143.1013
530 522 154.6923
531 751 3665.9233
532 269 2550.4609
533 604 4106.5576
534 405 1094.6381
535 610 2415.2201
536 606 13021.2573
537 547 11420.4013
538 676 16308.4340
539 407 1138.1564
540 728 17941.3849
541 446 1489.8806
542 288 3883.9554
543 278 3707.0474
544 409 8312.5583
545 406 8133.9713
546 702 11614.4350
547 646 14080.5791
548 493 8169.2758
549 557 9846.9889
550 719 3282.2887
551 533 6668.8431
552 232 1790.9404
553 288 3581.7485
554 471 5020.6963
555 406 7761.2428
556 484 10300.6575
557 223 2752.3039
558 213 206.7466
559 682 1836.6531
560 787 5053.9318
561 442 10709.0021
562 414 4536.5774
563 422 6375.1604
564 249 1006.9669
565 369 1107.9982
566 371 8198.8478
567 546 1582.1065
568 410 5494.1604
569 540 6947.7037
570 490 8906.3590
571 532 13478.0647
572 478 12833.9651
573 531 11548.6644
574 329 1809.1763
575 473 11037.2998
576 544 9127.7004
577 281 2829.5189
578 642 24020.5688
579 457 12896.4226
580 619 12937.3766
581 559 8605.8465
582 367 7117.6983
583 520 9489.3770
584 665 22363.0930
585 287 2793.7682
586 389 947.5537
587 722 11671.2990
588 637 16338.9515
589 311 2384.0671
590 453 8170.6235
591 487 3010.8014
592 665 690.7964
593 578 5735.4965
594 562 11962.1148
595 491 5704.6742
596 545 9890.3769
597 608 10132.0760
598 288 4127.0616
599 533 6339.6618
600 259 995.8599
601 452 3719.1580
602 398 6189.2128
603 517 3415.2168
604 665 10915.3459
605 777 12075.3577
606 354 4756.0694
607 412 4843.2655
608 835 6284.2976
609 412 5733.9749
610 590 6169.1686
611 519 9110.8973
612 642 14596.1013
613 642 13847.2350
614 453 3263.2989
615 554 15796.0759
616 420 1789.8613
617 724 14887.8479
618 509 10716.5391
619 497 1096.6820
620 534 1987.9694
621 320 1937.3775
622 570 4579.8659
623 585 11304.4764
624 530 1566.6261
625 492 3437.0547
626 631 20126.4131
627 542 6890.2238
628 347 5008.5911
629 524 644.5236
630 676 22001.8869
631 435 775.3065
632 494 8097.6656
633 434 1903.5128
634 468 4567.0150
635 459 12974.6499
636 564 8015.8295
637 639 15028.5950
638 492 14932.3935
639 583 263.5295
640 297 906.5137
641 568 927.2994
642 488 950.2663
643 683 5682.1290
644 489 9173.0630
645 424 2112.1235
646 488 7804.5885
647 550 10912.7036
648 607 14818.0468
649 531 6442.5186
650 336 5854.2923
651 463 8641.1111
652 473 7172.1427
653 418 3889.6786
654 422 952.9591
655 319 6243.0090
656 533 14501.0716
657 740 13216.1327
658 364 4680.8623
659 410 2295.1798
660 519 9991.0795
661 585 13112.5583
662 547 8372.6031
663 621 6190.6828
664 653 7636.6623
665 495 8786.5577
666 372 7041.5272
667 472 2665.8734
668 474 10912.2993
669 482 2185.3358
670 526 5772.0652
671 470 232.0980
672 722 16263.2078
673 411 9440.1497
674 612 4786.9245
675 537 7476.6318
676 339 5397.3652
677 484 9888.6750
678 366 6029.7464
679 437 4747.9268
680 491 11162.7762
681 417 5798.2373
682 521 13784.2121
683 627 5375.1284
684 563 91.6587
685 440 1063.0579
686 627 19082.0383
687 656 689.9033
688 547 11575.9180
689 636 19171.2306
690 545 8907.2898
691 356 4393.9738
692 578 11101.3324
693 558 18850.3848
694 519 9318.3653
695 356 4780.4383
696 329 902.5713
697 515 2248.7792
698 500 12054.0596
699 481 3150.1563
700 426 6938.3471
701 651 7895.5836
702 538 1368.4286
703 492 4248.8160
704 586 5367.7507
705 316 1953.8514
706 322 2599.3078
707 542 17523.7475
708 438 7685.2921
709 518 5685.0854
710 480 4411.2683
711 525 15212.3378
712 621 16922.1237
713 697 6687.7341
714 573 1665.6070
715 634 1020.1689
716 711 1688.7345
717 516 3262.3295
718 796 6841.1747
719 266 2064.1204
720 410 3945.7724
721 346 2890.1235
722 714 3994.5418
723 595 6722.5729
724 589 10610.8046
725 481 13134.2710
726 550 4736.8109
727 518 7599.9348
728 496 5964.3719
729 581 19827.3779
730 347 1785.5865
731 681 18822.3448
732 642 23756.3733
733 630 4482.3025
734 685 22527.2360
735 418 8647.0836
736 610 20375.1085
737 471 188.5730
738 456 10783.8017
739 435 464.5708
740 414 171.1896
741 596 8472.1932
742 423 4499.2959
743 484 3039.4649
744 488 1434.7394
745 307 1803.6388
746 671 27967.2031
747 565 1785.7847
748 423 3423.9076
749 778 4767.3711
750 482 12114.0978
751 377 1520.9503
752 616 1089.2744
753 648 5709.0933
754 404 5438.4335
755 469 751.9704
756 524 7146.7465
757 493 8523.0342
758 557 15500.8750
759 566 15968.6967
760 623 13482.5674
761 590 20639.0817
762 327 6231.3436
763 445 12208.3741
764 519 9276.6756
765 521 16793.1919
766 668 11187.1916
767 430 5839.5957
768 475 7855.1278
769 672 10797.3284
770 517 668.1393
771 310 1434.3570
772 587 1281.7795
773 713 21176.9355
774 639 21926.2764
775 348 7535.9719
776 517 1220.5801
777 480 11810.9465
778 447 10960.3299
779 213 554.5746
780 352 6549.7525
781 802 2943.8799
782 506 13913.1581
783 432 6478.1463
784 658 24808.9684
785 355 6264.2655
786 587 16833.6232
787 467 3459.0229
788 514 2695.1189
789 326 1099.8261
790 312 1156.3803
791 531 1958.0310
792 396 1548.2377
793 457 11209.4265
794 695 14313.2370
795 473 5540.3682
796 596 9925.1576
797 378 7327.4331
798 586 7751.1317
799 285 542.2432
800 575 4389.9823
801 500 6997.8719
802 446 1010.4520
803 561 15026.4881
804 457 11249.3587
805 668 26948.9779
806 411 6126.1772
807 512 14264.7380
808 639 8916.8774
809 480 7978.5814
810 294 205.6481
811 565 34.0225
812 535 533.6780
813 272 87.8979
814 721 5629.5869
815 643 21084.7511
816 246 1073.8424
817 455 9553.8435
818 533 6529.8244
819 471 5969.6646
820 286 351.3754
821 471 10040.9189
822 425 9180.6919
823 274 1288.4579
824 675 14105.8737
825 244 2525.1388
826 600 9523.8634
827 559 6429.2460
828 709 21288.0081
829 441 4515.0652
830 501 9931.6967
831 495 12736.9952
832 458 8688.3894
833 604 18271.8822
834 473 5104.7156
835 626 16969.6924
836 543 11779.1184
837 279 2470.1020
838 699 19792.3189
839 543 7969.3522
840 316 4578.9254
841 296 4935.5994
842 627 17950.5273
843 452 4086.2910
844 382 5832.3792
845 353 6275.1710
846 625 7808.7929
847 488 10335.2122
848 498 322.1132
849 390 7537.6473
850 677 19367.1583
851 618 2859.0194
852 592 18876.3066
853 685 1321.0936
854 623 10441.1990
855 603 4269.5515
856 434 2385.1897
857 656 16873.1819
858 462 12276.1265
859 598 18398.5631
860 743 7514.3349
861 493 4971.9427
862 462 1166.8124
863 480 4938.5949
864 607 5745.8706
865 648 25986.3093
866 557 594.0638
867 582 11607.0272
868 416 4204.0297
869 494 6728.6017
870 376 781.7760
871 740 17322.9036
872 810 1980.0565
873 606 20418.2154
874 686 12387.5856
875 437 10731.5219
876 546 2542.3191
877 591 19244.8863
878 389 7511.2980
879 584 650.8021
880 491 563.5562
881 511 3191.3365
882 590 577.0097
883 540 7789.0396
884 543 15048.3152
885 368 2134.9503
886 489 4238.1160
887 714 5741.3060
888 450 797.4311
889 335 4658.0837
890 428 4022.1657
891 633 4563.1165
892 550 13092.2500
893 603 21716.7173
894 512 4326.2300
895 641 11771.8039
896 374 7156.1466
897 550 6654.6616
898 452 4684.0715
899 437 11437.1320
900 348 5548.6852
901 678 2927.2695
902 539 11834.7644
903 473 1498.9754
904 409 3034.1577
905 511 3077.7770
906 590 2288.8209
907 473 8722.1627
908 459 10345.7533
909 390 2503.2722
910 699 15550.0492
911 469 4460.5258
912 527 4698.3673
913 519 14657.0585
914 302 2256.8300
915 575 10927.7154
916 571 12441.6440
917 484 4130.2696
918 518 3114.7589
919 625 11217.9349
920 327 4714.3116
921 550 9192.5326
922 701 19473.8004
923 558 7355.4245
924 439 6007.0257
925 564 2444.4584
926 804 4946.0274
927 642 23615.8730
928 585 2529.2310
929 515 4516.0110
930 367 6928.4900
931 553 13960.0673
932 545 17441.1228
933 638 20907.2857
934 579 10458.9328
935 536 13740.9381
936 578 20871.5017
937 441 2703.8796
938 529 14359.5958
939 496 439.7753
940 665 19225.6839
941 577 12206.7746
942 431 10505.9720
943 504 15764.2472
944 381 8255.5585
945 646 16270.2434
946 755 10470.9682
947 682 2465.6180
948 672 22735.4500
949 493 8471.8719
950 449 7178.3864
951 439 9732.4726
952 515 6865.2884
953 346 5050.3164
954 600 16271.5565
955 534 9005.1935
956 498 7816.2124
957 664 650.4456
958 373 7384.9160
959 408 176.1022
960 652 24878.9752
961 472 13059.0327
962 374 897.2690
963 621 12970.5015
964 569 17044.6150
965 294 740.0459
966 555 10381.9358
967 578 8089.4890
968 628 701.5560
969 348 3773.0845
970 561 2832.5941
971 416 2410.4215
972 627 21379.4793
973 720 16744.3890
974 574 10840.0433
975 552 16110.8118
976 444 11811.8246
977 423 1766.7903
978 366 6444.2451
979 601 13798.9055
980 580 14287.9676
981 547 14820.4617
982 756 2367.0643
983 470 13163.0123
984 542 15527.7134
985 433 3005.4725
986 505 8574.3341
987 428 9227.1313
988 484 9761.2305
989 486 14463.9181
990 651 5716.2998
991 462 11748.5272
992 453 3169.2805
993 494 6137.7708
994 414 8336.5378
995 514 2766.7705
996 573 15527.6077
997 422 9194.3905
998 429 5029.7040
999 210 365.5721
1000 364 1323.8379
<precedence relations>
1,132
2,89
3,89
4,195
5,235
6,720
7,720
10,36
11,27
11,33
13,28
13,30
13,37
13,38
15,29
15,35
16,25
17,23
17,31
17,32
19,40
20,24
20,39
21,26
21,34
21,41
23,89
24,89
25,133
26,133
27,45
27,51
27,60
27,61
28,56
29,44
31,50
31,58
32,55
34,42
34,46
34,57
35,52
35,54
36,47
36,49
36,53
39,59
40,43
41,48
42,132
43,132
44,305
45,321
46,321
47,133
48,133
49,235
51,63
53,67
53,72
53,75
53,80
53,82
53,83
53,86
54,76
55,64
55,65
55,68
55,84
56,71
56,73
56,74
57,66
57,79
57,81
58,78
60,62
60,70
61,69
61,77
61,85
62,132
63,321
64,848
65,89
66,89
67,133
68,194
69,194
70,195
71,195
72,235
73,98
74,100
75,88
75,93
75,94
76,92
77,105
78,87
78,101
79,95
80,96
80,103
80,107
81,91
82,90
82,106
83,102
85,104
86,97
86,99
87,132
88,132
89,114
89,115
89,116
89,117
89,118
89,119
89,120
90,133
91,194
92,235
93,111
93,123
94,112
94,127
95,131
96,128
97,122
97,126
100,110
100,121
100,129
102,109
104,108
106,113
106,124
106,130
107,125
108,132
109,132
110,132
111,305
112,848
113,848
114,133
115,235
116,720
117,138
119,136
119,137
121,133
122,133
125,140
125,145
125,146
126,134
127,144
128,135
128,141
128,147
129,139
130,143
131,142
132,148
132,149
132,150
132,151
132,152
132,153
132,154
133,155
133,156
133,157
133,158
134,194
135,194
136,235
138,165
139,168
140,159
140,160
140,162
140,163
141,164
141,169
143,161
143,167
146,170
147,166
148,305
149,848
151,174
152,172
152,184
153,187
155,185
157,180
158,176
159,235
160,720
161,173
162,182
163,188
164,171
164,181
164,186
167,175
167,177
168,179
168,189
169,178
169,183
171,469
172,305
173,694
174,194
175,195
176,195
177,193
177,204
180,191
180,192
180,201
180,203
181,207
182,196
182,197
183,198
184,199
184,202
186,200
186,205
188,206
189,190
190,305
191,305
192,321
193,848
194,210
194,211
194,212
194,213
194,214
194,215
194,216
194,217
194,218
195,219
195,220
195,221
195,222
195,223
196,235
197,232
198,230
198,233
199,225
200,209
200,224
202,227
202,228
202,231
205,226
206,229
207,208
208,515
209,848
217,238
217,248
218,240
219,246
221,236
221,239
222,234
223,237
223,241
223,243
224,235
225,235
226,247
227,242
229,244
232,245
234,848
235,252
235,253
235,254
235,255
235,256
235,257
235,258
235,266
236,251
236,269
237,267
238,260
238,261
238,268
241,250
245,249
245,262
245,265
246,263
248,259
248,264
249,515
250,305
251,305
253,270
254,272
254,280
256,279
257,275
257,276
259,273
259,283
260,281
261,274
262,282
268,277
269,271
269,278
270,848
272,284
272,289
272,294
273,293
273,301
274,304
275,303
277,285
278,286
278,296
279,290
279,297
280,295
281,291
281,299
282,287
282,298
282,300
283,288
283,292
283,302
284,305
288,306
288,310
289,313
291,307
291,308
295,312
297,314
298,309
298,315
302,311
305,316
305,317
305,318
305,319
305,320
305,327
306,321
307,324
307,330
307,332
308,323
308,334
309,322
309,328
309,336
310,333
312,325
313,331
314,329
314,335
315,326
317,349
317,352
319,354
321,338
321,339
321,340
321,341
321,342
321,343
322,357
325,344
325,348
326,337
326,345
327,347
327,358
328,350
328,353
328,356
332,346
332,351
333,355
337,469
338,848
339,361
339,370
341,365
343,364
344,363
350,359
350,360
350,368
352,362
353,367
354,372
356,366
357,369
357,371
359,469
360,848
362,375
362,385
362,389
363,380
363,382
364,383
365,386
366,387
367,376
367,388
368,377
368,384
369,374
370,373
370,381
371,378
372,379
373,515
375,397
377,407
378,390
378,403
378,409
380,398
381,391
381,402
381,404
382,396
383,395
383,405
384,394
385,401
385,406
385,408
386,393
386,399
389,392
389,400
390,411
390,419
391,412
391,417
392,429
393,424
393,432
394,413
394,414
395,426
396,415
399,427
400,422
401,410
401,431
403,416
403,425
403,430
404,421
405,423
406,428
407,418
407,420
410,893
411,515
412,433
414,447
415,443
416,437
418,434
418,446
419,438
420,435
420,448
421,439
421,444
422,436
427,440
427,441
430,449
432,442
432,445
433,848
434,720
435,459
435,463
436,455
437,466
438,461
440,454
440,465
441,457
443,462
444,458
445,451
445,452
445,456
445,464
447,450
447,460
448,453
448,467
449,468
450,469
452,483
452,485
453,479
453,480
454,478
456,477
457,474
457,482
457,484
459,475
462,472
463,473
465,481
467,471
468,470
468,476
469,487
469,488
469,489
469,490
469,491
469,492
469,493
469,494
469,495
469,496
469,497
469,498
469,499
469,500
469,513
471,510
478,503
478,504
479,507
479,509
479,511
481,486
482,502
482,505
483,501
484,508
484,512
485,506
486,893
487,515
488,531
491,516
491,523
493,525
494,518
494,529
497,524
499,521
499,526
500,530
502,527
506,519
506,520
508,522
509,517
510,528
511,514
514,893
515,532
515,533
515,534
515,535
515,536
515,537
515,538
515,539
515,540
516,544
518,553
520,545
520,550
522,541
522,546
522,549
526,543
529,542
529,547
530,548
530,552
531,551
532,921
535,567
537,558
538,557
538,561
538,562
538,563
540,554
540,556
540,560
544,559
547,564
551,555
551,566
552,565
554,848
555,568
555,570
555,573
556,574
556,586
558,583
560,581
561,569
561,578
561,582
562,576
563,571
565,572
565,579
565,584
567,575
567,577
567,580
567,585
568,893
569,589
569,593
569,594
570,600
572,595
572,597
573,603
574,588
574,592
578,590
578,598
582,591
584,599
586,587
586,596
586,601
586,602
587,848
588,694
589,720
590,610
590,612
590,617
592,606
592,607
592,609
594,611
595,613
595,615
596,604
596,618
597,616
597,619
599,608
600,614
601,605
604,921
605,694
606,620
606,634
607,625
607,626
607,627
607,632
609,629
609,630
610,622
610,631
611,635
612,628
613,624
615,633
618,621
618,623
620,720
621,637
621,646
622,652
623,639
623,645
624,653
625,644
625,651
627,650
628,640
629,641
629,647
629,649
630,648
631,643
632,642
633,636
635,638
636,656
636,662
636,664
637,658
637,671
637,672
637,673
640,665
640,670
641,654
641,657
641,667
642,669
645,655
645,660
646,661
647,659
647,666
648,663
650,668
652,674
655,692
656,677
657,680
657,686
658,688
660,684
666,679
667,683
667,690
668,675
668,691
669,678
669,682
669,685
670,681
670,689
671,687
673,676
675,921
676,694
678,699
678,712
680,696
680,697
681,700
681,701
682,711
683,695
683,698
685,693
685,702
685,714
686,705
686,708
688,707
689,704
690,706
690,710
692,703
692,709
692,713
693,848
694,715
694,716
694,717
694,718
694,719
695,720
696,722
696,725
696,734
701,732
703,723
703,724
703,727
705,733
709,721
711,729
712,730
712,731
713,726
714,728
716,748
716,753
717,756
718,755
720,736
720,737
720,738
720,739
720,740
720,741
720,742
720,743
720,744
720,745
720,746
720,747
720,751
721,750
721,752
722,757
723,735
727,749
728,754
735,921
740,764
741,767
742,771
743,758
743,766
743,772
743,773
744,762
745,774
746,761
748,759
749,760
749,763
750,775
752,769
753,765
753,768
755,770
758,848
759,792
759,794
761,783
762,776
762,779
763,789
764,784
764,795
765,780
765,793
766,778
767,777
769,781
769,788
769,791
769,798
771,782
771,790
771,799
772,785
772,796
773,797
774,786
775,787
776,921
777,806
780,811
780,816
781,804
782,810
783,801
790,807
791,803
791,808
791,812
793,802
793,809
796,813
796,815
797,805
798,800
798,814
800,848
804,820
805,821
806,818
808,822
808,823
808,825
810,817
812,824
813,819
814,826
816,827
817,848
819,828
819,837
820,832
820,833
821,830
821,847
822,838
823,831
823,834
823,835
823,842
824,829
824,839
825,841
825,844
826,840
826,843
826,845
826,846
827,836
828,848
829,853
833,857
834,854
838,856
839,852
840,849
843,855
844,851
844,858
846,850
848,859
848,860
848,861
848,862
848,863
848,864
848,866
848,867
848,868
853,871
855,872
856,873
857,869
857,870
857,874
857,875
858,865
859,891
860,877
860,886
861,889
862,883
862,887
866,884
866,890
868,876
869,878
869,892
872,880
873,881
874,888
875,879
875,882
875,885
876,893
877,914
880,898
880,900
880,902
880,907
881,906
883,896
883,897
883,909
884,894
884,905
886,895
886,904
887,901
887,903
887,910
889,911
891,899
891,913
892,908
892,912
893,915
893,916
893,917
893,918
893,919
893,920
893,928
894,921
895,922
895,933
896,930
903,931
904,932
905,926
907,929
908,923
908,927
909,925
914,924
915,954
916,952
