<number of tasks>
395 189 3158.6395
396 123 994.4319
397 157 3742.1678
398 108 1992.7320
399 204 6474.3813
400 90 1782.4125
401 89 852.2769
402 188 980.1273
403 109 2446.4890
404 184 5327.2739
405 145 1275.6795
406 195 2307.8174
407 180 8075.5410
408 176 5740.6253
409 83 375.7410
410 115 1735.6122
411 81 319.7691
412 222 6983.4343
413 147 513.3823
414 64 406.5891
415 121 3647.8466
416 126 944.5820
417 46 510.6363
418 128 2629.6675
419 104 2229.2997
420 57 316.4426
421 22 22.9477
422 76 1131.8644
423 148 2530.0360
424 108 1400.4200
425 25 145.4013
426 77 38.7519
427 417 38411.7496
428 363 6338.0432
429 215 1683.0328
430 207 1945.9409
431 315 19968.0059
432 52 576.7023
433 179 425.4888
434 171 1558.1124
435 171 2041.5855
436 244 10983.1254
437 149 3298.9606
438 87 319.4260
439 216 7968.8307
440 379 32413.7617
441 130 1062.2551
442 179 2601.9845
443 164 1665.0547
444 84 884.5608
445 320 20764.0455
446 136 2197.2442
447 61 771.7959
448 101 64.2830
449 100 1807.0691
450 176 7610.4999
451 204 2451.8523
452 185 6722.3577
453 49 333.2028
454 357 17803.3677
455 48 544.1875
456 149 3575.3969
457 83 638.1972
458 129 1371.9510
459 69 27.9053
460 136 129.0627
461 172 3626.3559
462 132 1291.6249
463 215 5804.1325
464 203 8331.5758
465 231 8186.9220
466 196 1195.1051
467 36 310.3475
468 128 2487.2333
469 67 529.8383
470 72 545.8854
471 225 4629.5327
472 339 6819.7548
473 57 454.0445
474 140 2635.1493
475 154 3897.7003
476 209 10038.3739
477 91 1545.1122
478 176 5356.7712
479 116 32.0764
480 87 1441.6797
481 315 2149.1910
482 215 6050.4147
483 162 1826.5588
484 133 588.9916
485 23 101.9357
486 39 184.6719
487 39 140.8886
488 83 983.5239
489 82 924.8448
490 143 4143.5742
491 131 3428.6777
492 71 1073.4990
493 84 66.6777
494 77 643.7418
495 55 248.6840
496 135 4320.0854
497 116 1554.8797
498 48 32.2855
499 172 829.2666
500 53 324.5691
501 248 5989.1240
502 67 144.0474
503 36 248.1366
504 337 1264.2662
505 141 4952.6511
506 76 558.0805
507 195 2158.8277
508 67 155.4004
509 97 144.3118
510 165 1513.3374
511 91 43.6089
512 81 506.1740
513 229 1260.5258
514 49 145.3564
515 181 6594.9147
516 70 619.4173
517 83 1402.0141
518 24 59.4283
519 133 2762.6624
520 137 4219.8670
521 123 1410.5897
522 212 1196.5558
523 90 368.3456
524 197 7960.3490
525 150 4284.6508
526 98 1527.4484
527 89 659.2922
528 176 2687.4984
529 207 40.5563
530 52 631.2617
531 142 1523.7823
532 141 341.1063
533 61 173.4678
534 113 2878.9694
535 152 5525.1663
536 165 1639.5326
537 198 4514.6303
538 104 1040.7501
539 162 6401.3173
540 100 1872.7636
541 141 1184.7772
542 176 6748.0929
543 96 468.5622
544 260 12597.7661
545 369 7700.6650
546 136 3342.4888
547 194 8870.3710
548 140 647.1114
549 128 2645.4568
550 215 4253.8866
551 60 891.2872
552 124 2570.5764
553 128 1625.3727
554 180 4426.8548
555 277 9803.1469
556 211 10136.7235
557 268 5685.7033
558 155 5799.6771
559 151 773.0799
560 137 3639.4317
561 49 587.9291
562 118 2048.4656
563 320 6414.5222
564 112 2483.4147
565 124 3798.1538
566 74 587.4879
567 29 50.0505
568 130 1384.2680
569 232 7464.7141
570 71 299.6396
571 51 396.5276
572 118 1568.5254
573 71 936.8482
574 235 4891.3254
575 126 3498.6587
576 97 2008.7233
577 55 480.5072
578 162 5041.5186
579 122 117.7591
580 136 776.1133
581 237 5337.4910
582 235 12961.1478
583 138 3414.3202
584 55 203.0324
585 140 4240.5950
586 266 7084.0441
587 98 646.2481
588 43 412.1384
589 153 5577.7153
590 186 4170.2038
591 90 1539.5225
592 82 1378.8045
593 246 741.8397
594 259 5018.7320
595 40 244.1976
596 49 171.8379
597 129 1549.0044
598 124 804.6664
599 79 283.0891
600 209 9301.7685
601 103 1064.0678
602 124 1535.0478
603 117 320.6657
604 70 525.5071
605 99 2246.7963
606 213 2729.8108
607 104 1348.3517
608 161 585.0497
609 281 5447.6275
610 223 6732.2008
611 63 928.0904
612 130 3467.5590
613 45 250.7824
614 141 101.1069
615 26 67.1801
616 76 756.8056
617 82 950.0912
618 142 2619.2115
619 169 2296.1471
620 217 11286.6720
621 226 297.4988
622 257 1139.0620
623 229 4600.8849
624 244 8210.1698
625 136 3301.3408
626 315 3996.1851
627 105 1252.0959
628 209 9578.0503
629 29 175.3784
630 69 683.3446
631 27 84.3157
632 44 30.8124
633 161 560.4202
634 79 324.2196
635 145 4337.8444
636 84 214.1315
637 174 7451.7032
638 178 1770.7093
639 33 128.1507
640 117 347.4256
641 125 2662.9543
642 85 1566.0865
643 167 428.5579
644 208 5424.5713
645 176 3353.9300
646 75 160.0006
647 223 1659.4408
648 69 1073.4969
649 62 81.1851
650 101 324.8810
651 22 9.7890
652 288 12699.5173
653 99 1174.5998
654 189 5244.1788
655 141 4053.8578
656 224 4172.2582
657 35 43.1868
658 92 815.5051
659 124 2525.0620
660 65 903.2039
661 127 541.1104
662 205 1374.2386
663 72 774.9698
664 224 2659.0438
665 188 4939.1015
666 56 608.5219
667 195 8164.7481
668 78 1413.1836
669 160 4729.1727
670 141 3360.2211
671 76 1219.6719
672 112 1812.5962
673 110 2963.2372
674 112 8.3942
675 146 1619.6867
676 100 2181.2563
677 52 384.2499
678 23 40.2999
679 237 10581.6221
680 67 617.5346
681 157 5227.4637
682 179 1117.8921
683 84 860.7645
684 49 337.9538
685 77 103.5790
686 68 711.7856
687 136 4319.3114
688 100 1996.1472
689 189 3747.3971
690 108 2595.4829
691 152 5148.2887
692 94 1768.5412
693 80 1298.7074
694 245 8116.9215
695 49 204.2542
696 55 405.6965
697 48 349.1638
698 182 1895.6586
699 134 2890.4181
700 153 1059.9810
701 101 1486.9159
702 24 59.5951
703 131 4209.5002
704 85 1386.8565
705 186 4264.2398
706 135 968.9016
707 107 601.0235
708 312 7589.0879
709 114 1732.9207
710 105 713.9931
711 147 4965.3848
712 141 4710.1121
713 90 1286.8463
714 228 7406.8608
715 58 546.9230
716 174 6384.0876
717 190 7744.9870
718 30 120.2809
719 195 3663.9116
720 121 2311.1199
721 107 2643.8626
722 141 3960.7908
723 52 443.0305
724 322 17069.6583
725 163 3941.7566
726 130 312.4608
727 156 3229.3813
728 158 4615.8137
729 140 2722.8546
730 41 187.6821
731 184 3236.5363
732 100 2154.0558
733 53 202.9169
734 186 3572.7562
735 211 7306.7382
736 153 5119.8073
737 256 10905.3239
738 81 1386.3024
739 171 1834.3885
740 64 228.4501
741 176 4258.6673
742 153 2807.9686
743 90 183.1064
744 152 5596.1417
745 44 427.2293
746 117 1349.3407
747 136 2176.0842
748 83 631.1061
749 86 1099.2404
750 122 1758.5679
751 31 97.9241
752 119 1311.1002
753 56 410.8348
754 184 431.5704
755 211 7225.4502
756 64 600.9073
757 87 1067.0231
758 90 2000.9103
759 88 757.0067
760 136 4265.6850
761 97 1925.4996
762 67 206.3474
763 140 2289.5337
764 247 4503.4863
765 146 1711.4271
766 127 2408.5007
767 238 7320.6368
768 96 1348.1778
769 367 29423.8922
770 220 6099.2086
771 176 2689.5797
772 121 988.5826
773 44 475.2975
774 109 283.2282
775 186 8371.2834
776 199 5784.9194
777 147 4384.9968
778 102 2107.5463
779 101 2176.3413
780 47 518.4950
781 53 124.4084
782 105 399.9470
783 68 276.8760
784 127 1184.6957
785 223 75.6411
786 186 2557.1707
787 24 137.4652
788 157 1443.5517
789 65 393.1058
790 56 515.0635
791 84 779.4825
792 370 13083.3999
793 90 2022.3351
794 281 2488.2429
795 158 4699.9118
796 188 122.0499
797 80 1440.8229
798 144 2728.1811
799 140 1967.1416
800 31 198.8003
801 194 3036.4706
802 137 2233.4051
803 129 850.3152
804 65 63.4492
805 36 262.9581
806 153 4256.5422
807 160 1189.1654
808 29 34.3431
809 108 713.2278
810 159 4507.8714
811 141 4435.1909
812 70 218.7993
813 130 4110.6759
814 252 7598.9202
815 26 5.0475
816 226 3985.2161
817 33 230.1519
818 139 3451.4512
819 199 1945.0924
820 78 682.8885
821 205 7929.1694
822 127 399.5272
823 161 4312.5741
824 221 11081.9531
825 152 4902.4761
826 183 6990.2920
827 283 10979.5539
828 23 19.4303
829 132 3413.9869
830 189 1181.2244
831 106 2525.1545
832 24 52.2181
833 67 1091.5279
834 69 103.2234
835 38 179.7235
836 48 194.1102
837 61 804.1787
838 72 74.4057
839 137 2957.2624
840 143 4222.8192
841 378 24822.4667
842 113 2865.3463
843 212 4642.1474
844 89 955.9535
845 145 3899.7413
846 109 325.9697
847 157 4742.2570
848 104 1162.7151
849 188 1277.1774
850 185 6836.5456
851 134 957.0807
852 102 1220.9959
853 258 14244.2326
854 289 19799.3970
855 186 6275.0593
856 136 133.2606
857 225 9603.1311
858 127 3636.7601
859 165 4036.5140
860 181 4444.2455
861 102 2450.6146
862 116 2350.8881
863 134 555.6983
864 218 4693.5022
865 317 5060.6165
866 48 392.8368
867 213 1139.8443
868 101 1698.6682
869 86 256.6942
870 297 11273.7975
871 128 3644.1454
872 112 624.9994
873 133 741.0062
874 213 3745.4081
875 61 303.1637
876 208 2104.2585
877 80 826.8302
878 79 630.6520
879 120 3259.8917
880 194 6799.3354
881 249 14218.8712
882 21 78.7121
883 205 7205.5248
884 89 671.5961
885 102 1820.5943
886 235 3628.8697
887 100 541.8287
888 107 2139.9073
889 40 72.8273
890 128 2947.4479
891 175 3747.8661
892 154 2838.7931
893 85 1381.1972
894 221 4719.9119
895 89 1941.1339
896 170 5777.6989
897 195 7712.1525
898 260 10593.6197
899 53 690.0075
900 90 850.3623
901 121 1643.1581
902 102 889.2931
903 33 158.7294
904 201 6867.5370
905 91 2006.7840
906 113 853.4781
907 71 296.9730
908 159 1820.8184
909 152 2694.0757
910 219 4234.9665
911 162 3436.2214
912 108 365.9659
913 97 1914.5501
914 77 1296.7126
915 332 4535.8055
916 240 7230.6851
917 140 3676.2150
918 224 2786.7474
919 91 503.3851
920 206 5056.0782
921 201 9293.5168
922 125 2449.3985
923 78 419.7156
924 104 1854.3196
925 155 4882.5919
926 130 455.1997
927 72 330.9062
928 50 225.6225
929 60 82.3259
930 139 1592.6683
931 48 281.5694
932 207 1043.0240
933 28 181.9064
934 216 4810.4531
935 199 6341.9691
936 219 6226.4685
937 21 38.4701
938 58 380.4376
939 166 3374.0551
940 113 1445.8559
941 128 3208.6178
942 100 2087.1882
943 32 3.4036
944 111 2011.0353
945 119 1041.0607
946 223 10327.8803
947 221 10207.7336
948 133 1772.5842
949 155 1670.4009
950 317 20690.2769
951 33 53.3596
952 279 7005.5269
953 84 572.2162
954 215 4858.8665
955 62 566.8579
956 139 3161.2745
957 247 12317.7837
958 88 1292.3127
959 31 24.6259
960 217 880.6774
961 289 3032.2328
962 39 273.5841
963 143 4657.2465
964 65 782.9926
965 210 5369.4781
966 194 3266.3531
967 206 9156.2500
968 47 71.1738
969 198 267.2821
970 120 1244.8019
971 187 4811.5554
972 48 126.2906
973 182 5676.7320
974 67 130.7559
975 131 2101.5176
976 116 1805.8481
977 133 1488.3359
978 81 1392.3144
979 36 161.0044
980 126 775.9631
981 104 1063.1659
982 22 36.2422
983 173 4714.3740
984 155 4435.8970
985 106 1102.2436
986 166 5433.6981
987 200 3475.1573
988 185 938.3168
989 189 931.7237
990 172 5127.5013
991 184 2127.9953
992 339 8153.1979
993 55 62.5771
994 253 9017.9432
995 151 2843.3148
996 31 69.3660
997 106 2678.0477
998 118 2651.2327
999 177 6827.6765
1000 228 7483.7254
<precedence relations>
1,36
1,194
1,420
1,603
2,21
2,27
4,34
5,19
5,28
6,20
6,26
7,30
7,31
8,32
8,38
8,140
9,393
10,35
11,22
11,24
11,25
11,37
11,119
12,29
12,173
13,23
13,33
13,273
14,19
14,498
15,97
15,666
16,866
17,560
17,575
18,744
19,40
20,54
20,59
23,384
23,603
25,47
25,51
27,39
27,42
28,49
28,56
28,58
29,44
29,52
30,43
30,46
31,45
31,313
32,41
32,57
33,48
33,370
34,60
34,291
34,630
35,50
35,370
35,373
36,55
36,653
37,53
39,65
39,619
40,771
41,169
42,444
43,62
43,64
43,68
44,837
45,72
47,69
47,931
48,73
49,67
50,63
50,696
50,738
51,71
52,238
52,881
52,882
53,70
53,75
54,66
55,61
55,976
56,900
57,74
58,61
58,315
58,319
58,438
61,81
62,85
63,611
63,907
64,77
64,79
64,86
65,415
65,600
66,96
66,603
67,78
67,83
67,88
68,76
70,90
71,82
72,87
73,80
73,84
73,383
73,710
74,89
77,101
78,94
78,97
79,100
79,105
80,332
82,92
82,96
84,102
85,95
85,106
86,505
87,93
87,99
87,103
88,91
88,104
88,455
89,98
90,199
91,510
92,122
92,858
93,112
93,113
93,117
93,118
93,967
94,116
94,121
94,125
97,114
98,651
99,107
99,108
99,119
101,109
102,110
103,120
103,126
104,124
105,115
105,820
105,895
106,111
106,123
107,135
107,451
108,198
109,128
109,129
110,156
111,401
111,665
112,953
113,138
114,133
115,464
115,786
115,894
116,136
116,491
116,630
120,131
120,137
121,132
121,134
122,127
122,128
123,130
123,141
124,299
126,139
126,140
126,263
127,142
128,150
129,145
129,153
129,156
129,157
130,159
130,314
131,142
133,147
133,154
133,501
134,148
134,151
135,158
135,759
136,144
137,155
137,249
138,779
139,149
139,670
139,713
140,146
140,147
141,143
141,152
142,165
143,171
143,697
143,990
144,163
144,174
144,178
146,601
147,164
147,169
147,387
147,509
148,168
148,176
148,262
150,166
150,177
151,170
152,161
152,175
154,162
154,172
155,167
155,173
156,167
156,179
156,533
157,160
160,187
160,774
161,189
161,194
161,199
163,181
163,192
164,200
164,464
165,230
166,760
167,196
167,198
167,214
168,186
168,935
168,991
169,182
169,197
170,183
170,185
170,618
172,757
173,188
173,195
175,180
175,190
176,193
176,305
176,756
177,448
178,184
179,191
179,358
181,210
181,215
182,207
183,279
185,622
186,204
186,217
186,345
188,211
189,208
190,205
190,351
191,371
192,209
192,216
192,468
193,203
193,788
194,214
195,202
196,206
197,322
197,499
198,442
199,213
200,201
200,212
201,221
201,224
201,230
201,629
202,231
202,469
203,220
203,229
203,295
205,226
205,802
206,324
206,578
207,228
207,526
208,223
208,225
209,219
209,451
209,996
210,227
210,457
210,514
211,287
211,477
212,372
213,222
214,535
215,855
216,827
216,947
217,218
218,315
218,687
219,236
219,928
220,233
220,666
221,243
221,246
222,251
223,232
224,245
224,254
225,235
226,237
226,240
226,903
227,244
228,234
228,238
229,249
229,250
229,253
229,255
230,239
230,241
230,252
231,232
231,242
231,247
231,248
231,345
232,264
232,581
233,821
234,262
234,266
234,430
234,542
235,271
235,272
235,279
236,259
236,267
236,270
237,260
237,775
238,944
239,265
239,269
239,275
239,617
239,681
239,838
240,332
241,258
241,268
242,963
243,278
243,408
244,256
244,328
244,802
246,273
246,276
247,277
248,789
248,836
248,886
249,263
249,274
249,277
251,261
254,296
254,627
255,257
256,298
257,520
260,281
260,282
260,287
260,704
261,288
261,293
262,294
264,299
265,944
267,290
268,286
268,977
272,280
272,284
272,297
273,289
273,291
273,292
275,285
276,300
276,799
277,598
277,939
278,295
278,296
279,283
280,305
280,354
280,598
280,754
282,974
283,303
283,311
284,790
285,853
286,901
287,306
287,308
287,357
288,309
289,302
289,774
290,301
292,312
292,419
293,304
294,849
295,310
296,307
296,462
297,968
299,767
299,783
300,696
301,318
301,644
301,993
302,316
302,324
302,326
302,332
302,549
303,325
303,935
304,313
304,321
304,330
305,320
305,472
306,317
306,331
307,327
309,315
309,322
309,328
309,329
309,425
310,714
311,314
312,319
312,323
313,407
313,603
314,342
314,355
315,333
315,354
315,829
316,353
316,625
316,940
317,348
318,340
318,346
320,334
320,372
321,343
321,351
321,799
322,336
322,347
322,386
323,345
323,665
324,349
324,350
325,341
326,851
327,995
328,338
329,370
330,337
330,352
330,731
331,339
331,344
331,473
331,922
332,335
332,609
333,367
334,845
335,372
336,912
337,361
338,357
338,679
339,964
342,359
343,362
343,369
344,364
344,450
344,701
345,365
346,358
347,360
347,371
347,881
349,776
350,356
350,758
351,363
353,368
353,802
354,366
355,370
355,373
355,443
355,495
356,547
359,375
359,384
359,385
359,386
360,374
361,942
363,381
363,383
364,634
365,377
365,380
366,387
366,854
367,379
367,382
367,637
369,376
369,745
369,881
370,389
370,764
371,535
372,378
372,390
373,388
374,400
374,794
375,815
376,403
376,736
376,804
378,398
379,397
380,393
381,391
381,404
382,396
382,898
383,394
384,399
384,401
384,406
385,407
385,479
386,405
387,402
388,395
389,392
391,416
391,578
392,489
392,550
393,423
393,898
394,410
394,413
395,577
395,976
397,420
398,419
398,442
398,600
400,414
400,415
400,769
401,408
401,417
401,425
402,416
402,428
402,763
403,467
404,680
405,412
405,418
406,411
406,422
406,427
407,409
407,421
407,424
407,426
408,431
408,437
408,591
409,484
409,778
410,436
410,439
410,885
412,434
412,528
412,828
413,439
413,589
414,429
414,442
414,776
417,432
417,585
418,441
418,476
419,920
422,429
422,435
422,789
422,881
424,430
424,440
424,957
425,683
426,438
427,433
429,446
429,452
430,672
430,749
432,449
432,451
432,459
433,453
433,455
434,445
434,447
435,444
436,462
437,458
439,450
439,456
439,947
440,448
440,460
441,443
441,698
442,454
442,457
442,461
443,464
443,467
443,482
444,487
444,906
445,466
445,923
445,939
446,851
447,470
448,463
448,484
449,471
449,473
449,541
450,465
450,472
451,475
452,557
453,476
453,806
454,477
454,485
455,468
455,486
456,474
457,480
457,647
458,823
458,872
460,483
461,478
462,469
462,479
462,481
464,489
464,506
464,807
465,492
467,940
468,529
470,675
471,689
472,488
472,502
472,508
473,494
474,986
477,497
478,491
479,504
479,947
480,500
481,493
483,495
483,499
483,503
483,851
484,496
484,961
485,498
486,490
486,501
488,523
488,951
489,552
489,768
490,513
490,521
491,512
491,805
492,508
492,511
493,506
493,507
493,510
493,520
493,522
496,516
496,524
496,561
496,741
497,518
498,515
498,525
498,528
498,702
498,975
499,527
500,505
500,711
502,517
503,509
503,519
504,514
504,526
506,859
507,530
507,827
509,540
510,536
511,532
511,537
513,541
513,543
513,545
513,546
514,529
514,539
516,531
516,606
516,718
517,535
520,534
520,862
521,547
521,835
522,533
522,786
523,538
524,938
525,542
526,535
526,540
526,544
527,544
527,548
528,529
530,871
531,904
533,556
533,558
533,570
533,812
534,555
534,559
534,604
535,557
535,566
536,565
537,552
537,960
538,560
540,563
541,567
541,888
542,553
542,561
542,564
542,816
542,999
543,550
543,562
544,569
545,551
545,554
546,549
546,561
546,568
546,833
547,861
549,575
549,583
550,571
550,578
552,572
553,573
554,576
554,734
556,582
556,813
557,580
557,584
557,956
558,574
559,577
559,910
560,744
560,789
560,937
562,988
563,645
565,581
565,950
568,579
568,956
570,922
570,937
571,592
571,601
572,596
572,598
574,593
574,599
576,585
576,587
576,597
577,586
577,588
578,595
579,604
579,792
579,919
580,591
580,602
581,589
582,603
583,590
584,594
584,600
585,607
586,622
587,609
588,621
589,614
590,625
591,608
592,619
592,703
593,822
594,605
594,615
596,620
597,617
597,626
598,623
598,624
599,906
600,610
601,616
602,606
602,612
602,784
603,611
603,613
603,618
605,635
606,638
607,640
609,634
610,645
611,641
613,896
615,637
615,643
616,627
617,628
617,633
617,641
618,935
619,629
619,631
619,683
621,630
622,822
623,636
624,639
624,644
625,642
626,632
627,651
627,665
629,659
630,647
630,656
630,657
631,646
632,650
632,658
632,857
632,940
633,661
634,901
635,654
635,770
637,652
638,653
638,660
638,855
639,663
639,970
640,666
641,649
641,664
642,662
643,648
643,655
644,661
644,781
647,677
648,686
649,676
649,678
649,680
649,682
650,702
650,993
651,672
651,675
651,683
651,684
651,685
652,670
652,814
653,792
654,667
654,679
657,669
658,809
659,707
661,671
662,668
662,674
662,681
663,685
663,910
666,673
667,693
667,727
667,867
668,687
669,689
669,963
671,965
672,690
672,950
675,696
675,697
676,698
676,702
677,758
678,688
679,700
680,701
681,699
682,704
683,691
683,694
684,703
684,717
684,863
685,980
686,692
686,695
688,980
689,855
689,917
690,706
690,837
691,705
691,708
691,711
692,713
692,716
694,718
695,897
697,707
697,747
698,715
698,717
698,871
700,709
700,961
701,888
703,710
703,714
703,719
704,712
704,857
705,733
706,724
706,727
709,726
