<number of tasks>
407 193 1019.2868
408 70 113.5226
409 124 678.4753
410 97 517.3839
411 76 289.2379
412 218 2683.5299
413 141 559.7155
414 102 622.7093
415 227 1831.7103
416 196 8.8722
417 295 3221.9491
418 76 302.1533
419 147 803.3204
420 86 313.2609
421 87 308.9058
422 121 269.6823
423 78 304.0868
424 148 129.2555
425 38 65.0904
426 116 285.6582
427 309 2115.3663
428 165 1451.8131
429 91 387.2673
430 140 532.7438
431 90 138.7161
432 77 301.3971
433 179 859.9068
434 214 409.6211
435 163 948.1540
436 358 4899.0182
437 128 162.3939
438 364 3822.0798
439 105 378.2898
440 165 1016.2227
441 123 197.9947
442 123 126.5748
443 123 689.9657
444 114 632.7605
445 132 443.8618
446 115 373.3523
447 199 2215.6011
448 211 2211.7980
449 85 234.6380
450 137 1133.9313
451 184 156.2530
452 141 802.5469
453 80 137.0276
454 346 7022.4161
455 156 1243.2885
456 76 208.1123
457 275 904.6686
458 60 121.0024
459 304 5303.4109
460 24 22.8429
461 184 1319.3216
462 207 1618.4652
463 145 706.6373
464 386 4774.4586
465 193 276.9910
466 154 904.8374
467 177 1526.9244
468 126 628.0004
469 175 1803.9291
470 60 43.1774
471 133 951.7138
472 35 59.1875
473 158 1292.1909
474 266 186.3657
475 36 37.5666
476 65 256.6046
477 159 311.5092
478 112 53.4961
479 144 318.9016
480 139 1173.4293
481 133 105.6826
482 196 1135.7534
483 86 121.5602
484 138 634.4583
485 43 68.5909
486 162 1436.9210
487 171 312.0371
488 43 75.3168
489 37 34.8404
490 221 1433.2250
491 172 493.0197
492 282 731.8465
493 52 87.0108
494 96 176.7055
495 46 48.9233
496 47 56.5248
497 22 18.1004
498 126 977.1712
499 91 311.7393
500 132 192.1582
501 67 142.5699
502 34 63.5728
503 175 34.9109
504 72 177.8001
505 160 1417.1043
506 57 134.2118
507 293 2436.4908
508 60 224.4213
509 54 130.8977
510 154 1398.3518
511 74 131.3447
512 52 153.4240
513 138 437.8695
514 137 341.1726
515 145 832.4610
516 58 180.4841
517 234 1997.9958
518 168 1068.4597
519 100 433.2172
520 128 529.8473
521 225 1862.2046
522 83 183.6489
523 137 30.0848
524 330 4699.8897
525 181 1263.1887
526 94 172.0163
527 94 299.8452
528 111 599.3837
529 177 1441.9984
530 48 41.6347
531 221 1868.3962
532 34 67.0371
533 71 285.3504
534 227 603.3383
535 56 91.6492
536 303 4925.2977
537 220 674.4503
538 144 1210.6553
539 103 62.6544
540 145 774.6703
541 173 1037.0357
542 199 852.3422
543 179 493.3343
544 91 339.5083
545 56 137.2016
546 135 576.1470
547 209 136.0426
548 232 2456.3695
549 145 267.5085
550 78 34.7924
551 48 85.8288
552 164 46.0594
553 244 2817.1130
554 43 22.9484
555 190 756.5493
556 60 100.0937
557 150 503.2921
558 60 81.3218
559 41 52.9713
560 138 432.5498
561 232 2892.9575
562 79 375.6885
563 88 27.6733
564 101 185.3288
565 268 4401.3192
566 86 212.8574
567 71 80.0922
568 223 340.4478
569 152 1424.4705
570 27 40.3192
571 165 258.2756
572 37 28.8001
573 127 651.0396
574 25 3.3860
575 32 43.0731
576 66 248.5344
577 104 75.0570
578 108 98.8174
579 125 755.0679
580 59 140.8821
581 106 148.9505
582 38 11.6597
583 274 1290.2050
584 147 28.3156
585 144 914.1128
586 21 0.5146
587 64 1.7120
588 178 1415.7227
589 164 479.9313
590 165 1233.3209
591 61 230.6028
592 104 12.8576
593 88 396.1904
594 32 8.0011
595 36 67.6003
596 172 1785.2273
597 216 523.6763
598 71 41.9396
599 259 1383.1672
600 90 471.2739
601 80 320.4713
602 50 148.1563
603 154 1365.6219
604 107 65.8396
605 38 28.6072
606 47 89.4882
607 304 4695.7497
608 165 419.5967
609 63 18.1869
610 211 1540.8090
611 246 1382.2120
612 154 789.6752
613 119 297.1593
614 140 76.3606
615 134 117.4195
616 98 133.5884
617 145 205.4160
618 133 356.4532
619 227 2842.7717
620 141 779.5621
621 178 102.3825
622 122 261.2462
623 293 3219.6734
624 40 64.6833
625 167 1389.8584
626 38 24.1486
627 284 4165.2910
628 115 478.2686
629 230 2618.1498
630 81 245.5860
631 94 115.5952
632 117 589.9909
633 123 563.9998
634 128 544.9130
635 43 74.7149
636 140 448.9667
637 116 280.0341
638 100 293.7647
639 205 1974.3361
640 193 322.3056
641 63 218.8362
642 219 647.8387
643 90 267.1522
644 20 20.6580
645 106 290.1144
646 121 671.9199
647 31 16.6026
648 62 164.6189
649 96 545.9656
650 103 86.2240
651 129 931.0143
652 209 1798.8984
653 92 203.8729
654 29 32.0716
655 194 119.7662
656 240 3476.0073
657 61 43.2049
658 60 106.8814
659 142 520.6997
660 104 616.0198
661 108 425.9436
662 52 87.2874
663 76 155.2777
664 35 62.8430
665 270 3352.4725
666 121 139.8177
667 117 630.6868
668 109 645.8487
669 251 2036.7397
670 152 800.5993
671 159 1352.9777
672 380 1723.3529
673 99 2.5584
674 133 1085.1056
675 77 94.5180
676 102 82.6145
677 66 107.3325
678 225 2348.8622
679 93 498.2698
680 160 825.0181
681 283 465.0259
682 101 316.5395
683 300 614.6798
684 161 1611.6777
685 197 1142.0803
686 46 57.0891
687 142 826.9831
688 236 1591.6328
689 67 34.2990
690 132 232.2685
691 65 13.6432
692 32 62.5272
693 206 692.4272
694 88 347.8643
695 293 610.5401
696 134 475.5597
697 162 1289.6169
698 65 69.4001
699 250 945.7263
700 82 213.5395
701 81 233.1480
702 157 64.3649
703 126 74.7995
704 133 461.3010
705 121 440.4057
706 32 12.9942
707 338 2869.2928
708 126 663.9604
709 89 351.6191
710 67 237.4847
711 34 54.3839
712 158 1502.0947
713 23 28.5365
714 276 2925.2795
715 212 1072.6184
716 181 1443.5236
717 271 1007.4339
718 26 38.7129
719 189 443.7753
720 194 1424.6551
721 106 457.4953
722 64 245.2664
723 24 17.2216
724 328 678.1711
725 46 106.4483
726 213 211.3429
727 104 390.4142
728 55 180.8381
729 68 237.6443
730 140 194.9000
731 42 24.0875
732 263 3785.3966
733 51 89.6634
734 113 354.1608
735 121 174.5658
736 205 1600.6106
737 64 10.6387
738 135 772.4957
739 119 340.9182
740 192 2088.8278
741 217 2331.2787
742 99 136.4474
743 40 48.6516
744 30 41.5387
745 182 1176.2998
746 207 1736.5514
747 116 188.2351
748 308 3985.9516
749 58 165.7150
750 45 37.8767
751 249 3074.1435
752 96 416.3292
753 33 27.1720
754 171 1728.2530
755 179 1468.4848
756 60 18.8623
757 28 28.9546
758 95 321.5410
759 28 31.9385
760 118 765.1955
761 132 713.9428
762 191 2032.6676
763 122 759.1576
764 148 436.3872
765 237 979.3198
766 132 478.6492
767 204 450.7701
768 50 110.6710
769 77 234.1357
770 59 199.3896
771 105 110.8337
772 314 5951.7529
773 147 874.8780
774 85 329.8125
775 66 238.0957
776 259 3404.3150
777 101 423.1467
778 86 174.3076
779 119 117.1632
780 142 603.3098
781 34 57.0431
782 172 1253.1756
783 143 1179.6327
784 144 810.0895
785 136 1066.1292
786 85 416.0810
787 116 3.9814
788 275 3987.3554
789 155 342.0589
790 79 171.2351
791 177 364.9535
792 24 28.8087
793 129 676.0481
794 163 822.8882
795 81 322.0259
796 21 0.1866
797 69 295.8407
798 97 394.3219
799 75 277.8976
800 196 2203.7975
801 212 1926.4066
802 97 49.9659
803 81 131.7128
804 42 103.6133
805 53 164.2738
806 51 130.2691
807 161 736.9135
808 195 2238.1224
809 59 100.1098
810 290 1326.8925
811 21 23.0038
812 103 2.9112
813 364 1951.2267
814 23 30.4098
815 89 258.6227
816 37 24.6419
817 177 985.4815
818 95 217.1850
819 264 1504.4499
820 191 1614.8758
821 68 10.2321
822 58 112.0356
823 35 13.1814
824 37 84.6917
825 39 78.7654
826 94 472.5478
827 140 806.5771
828 61 102.3434
829 131 866.6191
830 145 697.1225
831 37 10.3385
832 117 406.3447
833 58 88.0566
834 106 333.0235
835 288 407.2496
836 117 837.1965
837 118 368.8787
838 106 687.4517
839 134 388.2539
840 97 467.8383
841 178 221.3480
842 23 32.7945
843 78 63.5661
844 113 22.6249
845 69 287.5105
846 136 1007.0501
847 253 2519.1562
848 360 460.6615
849 136 125.9945
850 120 173.9138
851 66 175.2916
852 140 161.2255
853 122 722.2861
854 80 209.6420
855 114 231.4357
856 88 3.9736
857 60 204.0848
858 54 6.3074
859 152 7.2149
860 40 90.9534
861 183 1262.3779
862 248 1532.1729
863 50 65.4700
864 113 233.2450
865 91 104.7983
866 248 3159.2113
867 207 1367.4913
868 133 114.5008
869 147 114.5965
870 145 174.1935
871 82 9.8142
872 88 27.4356
873 37 22.9330
874 301 1308.6880
875 96 367.4094
876 302 4655.5525
877 189 2211.9184
878 56 161.1135
879 94 304.4774
880 243 2164.6707
881 135 733.2601
882 113 471.4059
883 237 2207.2897
884 237 1199.9554
885 182 1010.0795
886 67 247.4541
887 48 143.1066
888 270 89.6795
889 208 249.7441
890 114 109.5023
891 115 612.4202
892 251 2425.3108
893 81 73.0384
894 59 200.1443
895 107 339.7571
896 170 1342.1126
897 32 41.2582
898 48 20.3559
899 43 7.2676
900 73 82.7138
901 107 99.2853
902 130 531.3465
903 239 270.6235
904 61 87.1670
905 34 46.5212
906 29 3.3846
907 111 176.5676
908 130 791.4581
909 221 385.3086
910 158 49.5636
911 294 97.7215
912 73 163.1866
913 55 53.6798
914 109 670.1887
915 86 2.5780
916 104 294.2316
917 83 263.3997
918 73 225.3273
919 100 241.6576
920 142 540.4024
921 127 800.1139
922 111 341.1722
923 137 850.4106
924 91 80.0674
925 105 590.8256
926 288 831.2749
927 44 29.3747
928 97 413.7005
929 49 133.7496
930 172 738.2537
931 404 10080.2081
932 156 327.1469
933 343 3892.7870
934 121 587.2846
935 188 1308.7666
936 245 2824.1404
937 203 1839.4385
938 90 435.4098
939 238 2357.6815
940 131 608.0401
941 59 171.1388
942 67 89.0220
943 51 72.4511
944 135 1116.6290
945 216 429.0060
946 113 594.4408
947 106 587.3166
948 212 114.9558
949 76 263.1169
950 37 74.0013
951 274 2293.2723
952 211 808.4177
953 141 464.3890
954 29 48.6449
955 45 32.6298
956 99 558.0368
957 36 20.4242
958 94 134.3646
959 61 88.0833
960 86 41.1214
961 45 84.0008
962 293 4992.4205
963 65 202.5063
964 183 1642.4923
965 128 479.7234
966 172 51.3346
967 39 49.0370
968 48 85.0509
969 120 138.9444
970 280 4248.3367
971 144 681.2108
972 27 2.6500
973 21 2.2366
974 180 1834.4059
975 87 129.6363
976 66 257.0378
977 34 28.6399
978 62 110.7487
979 76 279.6632
980 135 892.0042
981 320 4934.9437
982 41 41.0593
983 353 3001.2231
984 139 234.2530
985 65 42.8201
986 227 1522.9129
987 156 688.2666
988 103 610.8752
989 84 369.4697
990 83 392.1137
991 104 224.7069
992 162 969.6700
993 276 1580.8919
994 151 1071.6211
995 111 231.0793
996 297 2454.5320
997 182 636.5521
998 247 82.4441
999 75 212.9249
1000 25 6.2442
<precedence relations>
1,194
2,194
3,385
4,171
5,171
6,171
7,72
8,413
9,258
10,864
11,39
11,40
11,47
12,29
12,48
13,26
14,32
14,33
15,44
16,24
16,27
16,35
16,37
16,42
17,28
17,30
17,50
18,34
19,38
19,41
19,45
20,25
20,36
20,46
21,31
21,43
22,49
24,764
25,764
26,764
27,194
28,933
29,258
30,864
31,51
31,54
31,60
31,61
33,63
39,326
41,64
42,52
43,55
43,65
45,56
46,53
46,59
46,62
47,58
49,57
51,385
52,171
53,72
54,72
55,72
56,156
57,78
57,83
57,84
58,66
58,70
58,81
58,82
58,86
58,87
58,89
59,73
59,74
60,76
61,67
61,88
61,90
62,79
62,80
63,68
63,69
63,71
65,75
65,77
65,85
66,194
67,194
68,629
69,116
70,116
71,116
72,92
72,95
72,96
72,97
72,98
72,99
72,100
73,413
74,156
75,103
75,113
77,102
78,101
78,106
78,110
79,105
80,104
84,111
86,94
87,91
87,93
88,112
89,107
90,108
90,109
91,194
92,629
93,171
94,116
95,156
96,121
97,114
98,115
98,128
100,118
100,127
101,156
103,117
104,119
104,129
105,124
106,120
106,553
109,130
109,131
109,291
110,122
110,125
111,123
111,126
114,194
115,194
116,133
116,134
116,135
116,136
116,137
117,655
118,156
119,156
120,439
121,132
122,145
122,149
124,138
124,141
125,143
126,146
126,147
127,148
128,144
129,142
129,150
131,139
131,140
132,629
133,156
134,153
135,167
136,157
136,165
138,156
140,154
141,151
142,160
142,164
143,159
146,163
147,166
148,152
148,155
148,158
148,161
148,162
149,168
151,764
152,385
153,171
154,171
155,413
156,173
156,174
156,175
156,176
156,177
157,180
157,182
157,183
158,184
158,193
160,181
160,189
160,190
160,192
161,170
161,179
164,172
165,178
165,191
166,185
167,169
167,187
168,186
168,188
169,194
170,385
171,196
171,197
171,198
171,199
172,933
173,204
174,201
175,200
175,206
177,210
177,212
177,214
179,202
179,723
182,203
183,215
184,213
185,566
186,195
188,205
188,208
189,211
190,194
191,209
192,207
194,216
194,217
194,218
194,219
194,220
194,229
195,629
200,689
201,258
206,226
206,227
206,233
207,232
209,224
209,228
210,764
212,222
212,223
212,230
213,221
213,225
213,234
214,231
216,246
217,250
219,245
221,689
222,258
223,235
223,242
224,236
224,253
225,252
226,237
228,243
230,244
230,254
231,238
231,240
231,247
232,239
232,248
233,241
233,251
234,249
235,385
236,689
237,258
238,256
241,255
242,260
242,265
242,270
243,263
244,261
245,269
245,272
247,266
248,268
248,308
250,257
250,264
250,267
251,262
254,259
254,271
255,764
256,570
257,413
258,275
258,276
258,277
258,278
258,284
260,281
261,286
263,280
264,283
265,292
267,273
267,285
267,291
268,288
268,289
269,290
270,279
270,282
270,287
272,274
273,764
274,689
275,301
275,308
276,310
277,302
279,305
280,304
280,312
280,393
282,300
285,306
286,296
286,297
286,311
288,298
289,299
289,307
289,309
290,295
290,303
290,313
291,293
291,331
292,294
293,864
294,325
295,327
297,322
300,682
302,316
302,319
303,324
304,320
305,982
306,314
306,318
307,321
310,315
310,323
311,317
313,326
314,413
315,494
316,329
316,340
316,342
316,346
317,331
317,338
318,330
319,337
319,344
322,328
322,335
322,341
323,332
323,345
324,334
324,339
327,333
327,336
327,343
328,764
329,348
331,350
331,362
333,957
334,356
334,599
336,352
337,360
337,625
338,355
338,564
339,354
339,363
339,698
340,351
340,361
341,347
341,349
341,357
341,359
342,353
344,358
348,367
352,369
352,373
352,374
352,380
352,381
354,370
354,376
355,365
356,379
356,383
357,372
357,375
357,382
358,366
358,368
359,371
359,377
359,378
363,364
364,764
365,570
366,385
368,384
368,393
369,397
369,401
370,387
371,396
372,386
372,388
372,398
372,402
373,389
373,395
373,400
374,578
376,390
377,391
379,399
380,392
382,394
384,570
385,403
385,404
385,405
385,406
385,407
385,408
385,409
385,410
385,411
385,412
386,629
387,629
388,413
392,420
393,414
393,451
395,417
395,423
396,966
397,425
400,416
400,419
400,422
400,424
401,421
402,415
402,418
403,933
404,514
410,443
410,446
411,445
413,426
413,427
413,428
413,429
413,430
413,431
413,432
413,433
413,434
413,435
413,436
413,437
413,438
415,439
420,442
420,444
421,440
425,441
427,465
428,454
429,461
430,463
431,458
432,452
432,457
434,460
435,834
437,447
437,459
438,451
438,462
439,456
439,464
440,448
440,455
440,820
441,450
442,453
445,449
447,764
448,864
449,864
450,472
451,474
451,476
451,479
451,481
453,478
453,480
454,471
454,634
456,469
456,470
457,467
459,466
459,641
461,468
461,475
463,473
464,482
465,477
466,933
467,483
467,489
467,496
467,500
468,484
468,491
469,490
469,492
469,626
470,493
470,497
471,501
471,817
472,485
472,499
473,494
474,488
474,498
475,502
476,495
478,486
482,487
483,655
484,689
485,864
488,505
488,521
490,512
490,519
490,522
491,508
493,503
493,506
493,510
494,504
494,518
494,682
496,520
496,524
497,509
497,514
497,515
498,507
498,513
499,523
500,517
500,685
501,516
502,511
503,570
504,864
505,532
505,533
505,539
506,602
507,531
508,536
511,526
511,527
511,530
511,535
513,537
514,528
514,529
519,534
520,538
523,525
524,540
524,541
525,543
527,544
531,542
531,545
534,549
534,550
539,547
540,548
541,546
541,551
542,555
542,556
542,558
543,560
544,562
544,567
544,569
545,552
546,553
546,557
546,559
547,561
548,554
548,563
550,564
550,565
550,566
550,568
552,570
553,570
554,655
555,575
555,577
558,572
558,580
558,585
559,573
559,579
559,584
560,587
562,574
562,581
563,586
564,576
565,571
565,578
565,582
568,588
569,583
569,589
570,590
570,591
570,592
570,593
570,594
570,598
571,596
572,612
573,595
574,599
575,600
576,609
577,601
577,610
578,604
578,605
580,606
580,611
581,613
582,603
582,607
583,602
584,608
584,756
589,597
590,629
591,864
592,625
594,628
595,689
596,627
600,615
600,623
606,618
608,624
609,617
609,621
610,614
610,619
611,626
612,616
612,620
613,622
614,629
615,629
616,644
617,637
617,638
617,641
617,645
618,631
619,630
619,643
619,646
620,633
621,636
622,632
623,642
624,639
624,640
626,634
626,635
629,647
629,648
629,649
629,650
629,651
629,652
629,653
629,654
630,655
632,660
634,658
634,661
634,662
636,656
636,657
636,836
637,659
644,663
645,852
646,664
647,864
648,685
649,678
651,679
653,683
655,665
655,666
655,667
655,668
655,669
655,670
655,671
655,672
655,673
655,674
655,675
655,676
657,746
659,680
659,682
660,688
661,686
662,681
663,684
663,687
664,677
665,689
666,695
666,696
666,698
666,705
667,693
668,699
669,690
671,700
671,702
674,692
676,701
677,689
678,697
680,691
681,706
683,703
685,694
687,704
689,708
689,709
689,710
689,711
689,712
689,713
689,714
689,715
689,716
689,717
689,718
689,719
689,720
689,721
689,722
690,728
693,723
693,724
693,730
696,707
696,727
699,729
700,731
701,726
702,725
702,732
707,764
709,746
709,747
710,745
712,739
716,733
716,734
716,736
716,749
716,974
718,743
718,744
719,735
721,742
724,740
724,741
726,738
728,737
728,748
733,757
733,759
735,750
735,763
736,761
738,756
740,754
740,758
741,755
742,752
742,760
745,751
745,762
749,753
750,764
752,766
752,771
752,774
752,776
752,801
753,767
753,768
755,773
755,775
756,778
758,769
759,777
762,770
762,772
763,765
764,779
764,780
764,781
764,782
764,783
764,784
764,785
764,786
765,792
765,793
766,948
767,792
769,797
770,794
770,795
771,787
771,788
774,790
775,789
775,791
777,796
784,807
784,810
786,800
786,801
786,809
788,799
790,805
790,814
792,803
792,804
792,808
793,811
794,798
794,806
794,813
795,802
797,812
798,829
799,830
800,819
800,822
801,831
804,826
805,828
805,832
806,824
807,816
807,825
808,821
808,823
810,827
811,815
811,818
814,817
814,820
815,864
817,845
819,843
820,836
821,839
821,842
821,844
825,835
827,841
828,838
829,833
830,837
831,840
831,847
832,834
832,846
833,933
834,848
835,860
835,861
836,849
837,858
838,856
840,852
841,857
841,859
842,851
843,850
843,855
845,854
846,862
847,853
848,864
849,866
849,872
849,881
850,865
851,871
853,863
853,870
854,869
854,877
854,878
857,868
858,867
859,880
859,882
860,873
860,874
861,875
861,876
862,879
863,933
864,883
864,884
864,885
864,886
864,887
864,888
865,896
867,894
870,891
872,895
874,889
876,893
877,890
878,898
881,897
882,892
883,900
884,909
885,905
886,906
888,902
890,912
891,899
893,903
894,908
894,910
895,907
896,901
898,904
898,911
898,913
899,916
899,920
901,917
901,931
903,915
903,923
904,918
905,930
906,921
906,922
908,929
909,928
910,914
910,926
910,927
911,932
913,919
913,924
913,925
914,933
915,933
916,937
916,939
916,942
918,943
919,945
921,944
922,950
923,934
923,949
924,936
925,946
925,947
925,951
926,940
926,941
927,935
930,948
931,938
933,952
933,953
933,954
933,955
933,956
935,958
935,968
936,972
939,962
939,970
940,957
942,963
943,960
943,961
943,965
943,966
946,967
947,971
949,959
950,969
951,964
958,985
959,978
960,983
960,987
960,988
961,982
962,975
963,976
964,979
964,980
965,973
966,974
966,977
966,984
972,981
972,986
973,993
974,992
976,991
977,1000
979,990
979,996
979,998
980,989
980,997
981,994
981,995
983,999
<end>
