<number of tasks>
388 526 26033.8586
389 352 27965.8603
390 540 50524.1548
391 22 116.0700
392 265 6878.8046
393 339 25511.2704
394 173 729.9017
395 221 2633.2380
396 241 6490.8450
397 109 1518.4226
398 191 5656.3920
399 226 7873.7602
400 490 15829.0720
401 257 15844.7968
402 58 666.2289
403 387 31968.0609
404 35 100.1865
405 608 36449.6170
406 146 904.0203
407 212 3725.5763
408 525 23004.6900
409 541 22863.5025
410 129 3808.2371
411 30 78.9803
412 119 3391.6955
413 162 2315.7872
414 60 470.3256
415 148 3152.4451
416 157 553.7153
417 466 30665.0418
418 519 14961.2193
419 204 5788.6146
420 131 3276.4476
421 467 49243.8454
422 414 22779.9679
423 121 586.3234
424 205 6956.8499
425 150 1483.1347
426 305 17235.7655
427 247 5855.2531
428 242 4873.6324
429 52 585.9277
430 515 47767.8445
431 504 54966.7959
432 91 1940.0820
433 60 313.5903
434 126 3754.3559
435 38 347.0806
436 213 473.6756
437 47 436.4587
438 132 1334.8273
439 498 29967.0445
440 59 17.4806
441 40 262.3308
442 504 54313.1627
443 100 560.7293
444 186 5429.1818
445 104 2362.5925
446 125 2384.6239
447 256 13144.1296
448 550 18832.2486
449 36 95.8764
450 133 3889.4181
451 477 10451.4837
452 78 1343.7904
453 164 3045.1931
454 231 3074.9725
455 63 208.9645
456 124 121.8944
457 209 9855.7522
458 328 4999.9761
459 243 13560.1154
460 110 2880.3319
461 153 5313.7546
462 69 473.8935
463 72 425.8721
464 291 94.0668
465 92 2040.4138
466 121 3134.8781
467 140 151.7550
468 125 2187.4805
469 153 5769.0578
470 187 2493.7813
471 76 416.5644
472 254 15501.0999
473 114 220.6670
474 107 1380.0618
475 60 828.3748
476 266 5155.8368
477 192 8434.7817
478 197 3175.2878
479 131 3657.5282
480 410 37523.6664
481 238 12686.4523
482 73 852.2290
483 103 682.6432
484 46 498.3509
485 130 1967.0645
486 229 11998.0300
487 499 7327.3023
488 135 4136.0834
489 215 1343.3566
490 87 460.5572
491 195 8700.7161
492 238 6850.5387
493 34 277.6114
494 149 2171.6956
495 101 771.7371
496 559 3415.6044
497 280 16065.7051
498 263 6455.4633
499 142 4251.3925
500 546 11934.7811
501 80 585.4636
502 160 4332.9610
503 550 28450.7791
504 23 57.0621
505 545 27228.3108
506 81 756.5524
507 261 10052.5614
508 365 12755.7757
509 51 418.4002
510 138 3152.0237
511 121 1244.9880
512 498 56542.0041
513 114 1437.7181
514 63 334.9383
515 105 2393.0884
516 105 360.1237
517 268 13288.9241
518 32 115.4477
519 144 1064.0257
520 345 17187.4633
521 189 6678.3417
522 72 830.1678
523 263 12166.5672
524 89 1797.5239
525 230 12309.8887
526 509 32761.3460
527 33 79.4685
528 100 588.1441
529 236 13045.9874
530 42 408.0314
531 346 6770.5258
532 236 10987.0369
533 234 9765.8481
534 59 826.4897
535 153 3111.6574
536 55 647.3068
537 40 227.4758
538 536 51751.9074
539 492 5661.6349
540 126 531.5572
541 99 368.7020
542 465 10761.6839
543 186 7649.9365
544 257 1022.0256
545 45 310.6562
546 105 347.3374
547 101 117.0712
548 114 2897.7532
549 82 120.8171
550 213 11149.9667
551 64 833.7098
552 302 18169.5970
553 75 499.6875
554 327 2481.0823
555 257 5791.9961
556 165 5955.7921
557 30 70.1099
558 27 18.2617
559 232 10000.0433
560 38 296.5679
561 508 56634.9233
562 467 2733.3180
563 70 51.3606
564 67 45.2897
565 596 14032.9962
566 443 38472.9740
567 46 105.9804
568 157 5195.1549
569 109 2823.5027
570 33 142.7756
571 74 492.5253
572 347 10119.6192
573 47 413.7097
574 463 53365.7479
575 60 764.9674
576 143 161.1175
577 208 8923.4709
578 446 1492.0298
579 145 3135.5434
580 36 165.9761
581 470 7853.9907
582 125 3227.8966
583 504 32722.1760
584 174 7382.9880
585 148 1922.4415
586 175 5722.2240
587 229 12737.3140
588 490 50800.7845
589 604 445.5593
590 218 8004.2037
591 121 2303.4672
592 336 3801.2293
593 299 17799.1855
594 313 4278.8738
595 216 8981.9808
596 186 499.3879
597 94 1953.7255
598 217 1019.4032
599 279 13554.0384
600 133 4292.2783
601 81 1535.7479
602 32 157.6772
603 37 318.7851
604 362 2292.9777
605 183 3306.4016
606 359 21382.9529
607 188 415.0360
608 102 2192.2371
609 45 211.2662
610 50 101.6703
611 353 285.4890
612 466 20282.5521
613 476 46712.1372
614 70 455.5969
615 74 1211.1342
616 64 879.0684
617 147 5271.2335
618 243 10493.6392
619 487 14075.6256
620 141 746.7745
621 265 4533.8180
622 253 2287.8082
623 236 8906.9444
624 217 3382.8693
625 445 5662.3169
626 31 163.2941
627 458 21469.6773
628 65 82.2013
629 144 3318.6875
630 70 270.2306
631 405 34141.6830
632 20 24.4675
633 226 5176.6071
634 29 190.0667
635 382 7411.5194
636 203 1338.8429
637 256 791.2937
638 35 100.9033
639 235 13311.9451
640 274 14017.4029
641 202 7464.4480
642 230 8782.5756
643 160 4817.8206
644 222 9352.4760
645 55 169.0132
646 134 2585.0997
647 120 1118.6436
648 142 584.4791
649 311 11903.7499
650 224 3386.2692
651 34 18.8209
652 563 19388.9646
653 223 4776.9186
654 105 1190.6223
655 139 1606.5557
656 115 523.0775
657 134 3591.1874
658 90 542.9079
659 440 41883.7155
660 538 7563.7847
661 188 6673.2390
662 250 15579.6832
663 586 9870.9551
664 300 9134.9104
665 207 10556.8743
666 169 5642.6785
667 36 31.0985
668 240 8171.2439
669 170 4957.4297
670 472 15432.7078
671 116 2837.5022
672 361 31873.4543
673 21 99.7066
674 566 22944.0447
675 49 12.1964
676 218 6306.8416
677 230 12119.8516
678 392 23261.6916
679 218 4681.7524
680 231 9568.3615
681 175 5710.2025
682 85 100.2735
683 469 17306.4308
684 167 5729.0363
685 447 18169.3462
686 174 4381.5743
687 240 1212.6179
688 200 2243.9879
689 32 20.6502
690 227 6562.9848
691 437 570.1514
692 244 3992.4913
693 403 1804.4071
694 311 978.5317
695 125 987.2239
696 38 90.2745
697 237 9222.6998
698 238 7859.2981
699 77 967.7483
700 144 1325.1050
701 201 5014.8834
702 518 16610.5176
703 234 7418.9192
704 126 1815.7384
705 75 33.8618
706 45 268.7362
707 246 14046.0943
708 141 2464.0235
709 192 3674.7193
710 97 1787.0565
711 188 1491.5149
712 61 100.5785
713 84 145.3066
714 520 56553.5357
715 462 36415.5039
716 288 12922.3590
717 345 14443.0888
718 372 16644.3213
719 172 2513.2985
720 122 2041.6629
721 323 16737.9100
722 112 1546.0704
723 268 7366.0701
724 124 1035.7501
725 216 8841.3883
726 70 492.2427
727 490 37400.1211
728 176 7255.8157
729 157 149.4799
730 485 40396.4224
731 297 15790.5022
732 235 2237.2751
733 175 2604.7438
734 477 55914.4581
735 111 263.4400
736 341 3758.3950
737 229 22.4926
738 49 460.3732
739 124 1864.5097
740 117 497.6420
741 132 3538.5243
742 288 20642.5992
743 195 8623.4546
744 276 6157.5349
745 82 236.8427
746 194 3357.4377
747 138 2205.1099
748 126 2033.9102
749 367 16542.8896
750 150 2723.6006
751 143 2514.6886
752 192 8913.1827
753 61 692.1234
754 434 31405.2444
755 556 4570.7151
756 99 1735.9993
757 35 144.7839
758 43 51.5141
759 209 72.0601
760 102 1533.8953
761 360 22122.3279
762 194 5657.9128
763 59 554.6904
764 488 2058.3638
765 166 158.1050
766 190 7383.4462
767 501 5413.5820
768 203 1069.7295
769 237 7340.3335
770 240 11457.9822
771 232 4261.9627
772 251 8680.9237
773 455 34886.0247
774 27 157.0687
775 174 6623.3069
776 235 6305.5636
777 143 2435.8466
778 77 618.0882
779 262 14742.5174
780 197 5225.2563
781 352 940.3053
782 288 8292.2460
783 419 34580.8777
784 193 3800.6908
785 336 23423.8255
786 152 172.9817
787 477 10942.4773
788 254 10354.8359
789 216 1456.3364
790 120 793.4355
791 188 1550.7395
792 136 2239.8150
793 235 10875.9349
794 204 7141.0534
795 160 2022.0176
796 424 5150.2757
797 271 17731.7312
798 208 3101.8655
799 105 988.9158
800 27 5.8399
801 429 33908.3500
802 162 4295.2133
803 516 18718.8365
804 47 477.3248
805 177 1950.6087
806 485 6883.8377
807 233 3179.9449
808 114 127.6777
809 239 1390.7740
810 91 801.9871
811 261 619.0206
812 187 705.6657
813 432 24374.1998
814 99 361.0833
815 245 8683.1255
816 169 1860.2491
817 83 1672.9082
818 166 402.6125
819 67 280.6652
820 90 1515.6253
821 452 30082.9633
822 276 17683.3755
823 211 870.8851
824 54 645.2003
825 134 3431.2175
826 454 10894.4894
827 112 1421.8926
828 243 7033.3834
829 145 3591.6372
830 113 711.1465
831 92 1128.1818
832 227 287.1786
833 43 210.0109
834 483 27553.5966
835 199 6551.1443
836 131 1778.9689
837 432 39765.7241
838 251 1199.7985
839 101 1421.5836
840 288 11655.8333
841 475 7915.7997
842 219 6314.4840
843 160 4655.1217
844 66 1033.5240
845 305 14049.5566
846 439 37467.5822
847 468 4749.6385
848 57 141.5999
849 444 3757.2231
850 379 74.2769
851 31 78.7105
852 203 2083.6821
853 44 34.4070
854 68 1071.3516
855 39 284.8381
856 355 23133.4665
857 515 41020.5744
858 161 2622.8618
859 291 18030.2271
860 126 422.7005
861 49 24.9438
862 140 2176.5741
863 200 8752.3969
864 33 135.9559
865 55 230.5432
866 387 7629.0446
867 160 6243.4179
868 186 3856.4228
869 446 22303.7599
870 157 1988.0389
871 239 1390.6145
872 23 65.8101
873 113 2349.8113
874 92 1359.6212
875 141 1486.5557
876 617 16273.6502
877 105 2712.7694
878 68 167.8188
879 509 58620.8289
880 232 2706.4487
881 535 33109.4397
882 143 1531.3567
883 436 44337.3918
884 252 1040.1989
885 194 4179.2589
886 207 2699.2470
887 139 1856.7698
888 122 1873.3514
889 49 362.9454
890 539 43165.6856
891 366 3473.3898
892 105 2042.5188
893 28 132.4936
894 40 205.1734
895 457 19996.5549
896 550 52014.5932
897 143 3201.7133
898 414 37087.2961
899 392 7013.5716
900 268 10217.3777
901 101 2505.7128
902 320 15193.6131
903 69 455.6449
904 246 8332.0469
905 437 5360.2498
906 65 100.6424
907 49 348.6540
908 143 4851.9012
909 38 178.6053
910 74 72.1512
911 78 870.2363
912 92 1104.7850
913 386 12450.6402
914 115 762.9907
915 157 3405.7063
916 528 34867.0860
917 44 170.2435
918 154 3716.0952
919 83 377.6720
920 187 782.5689
921 410 39741.7711
922 304 18319.4782
923 103 306.7295
924 250 1627.6952
925 479 30474.3735
926 177 7454.7104
927 63 16.2238
928 124 1853.8163
929 294 5224.1446
930 101 1928.1127
931 379 11902.2234
932 131 97.6419
933 260 2528.4597
934 327 21063.2577
935 176 6454.0413
936 84 688.9814
937 158 3359.9175
938 229 12540.6574
939 92 1075.1141
940 198 3139.7670
941 244 9842.9462
942 89 1509.3588
943 636 27117.8023
944 450 28055.1171
945 523 12574.7969
946 221 4198.2913
947 572 40298.7023
948 47 405.7322
949 495 15592.8803
950 172 1176.6677
951 239 8512.2362
952 431 9795.5794
953 186 2512.4155
954 213 2882.5683
955 64 219.2368
956 145 3614.1064
957 471 31732.0662
958 243 14579.3496
959 317 13316.9471
960 256 6798.1095
961 108 1555.3439
962 213 7648.4151
963 227 10234.8763
964 221 8452.1293
965 278 15587.2926
966 242 7288.6754
967 102 2096.6585
968 98 1445.3444
969 329 15444.2137
970 103 171.2460
971 459 16877.4288
972 525 18376.5073
973 236 10301.0738
974 581 4709.1380
975 293 17823.0802
976 85 1015.7190
977 121 1289.6569
978 379 3528.4765
979 59 352.3047
980 540 50192.3970
981 137 3206.7305
982 202 1525.3772
983 122 1366.1538
984 51 198.6320
985 36 80.2882
986 70 580.9977
987 82 982.5195
988 21 107.0579
989 184 2725.3098
990 179 5577.0265
991 44 400.1144
992 169 3931.3475
993 420 22213.8320
994 173 1955.8956
995 132 2778.4524
996 290 9353.4816
997 389 8139.2390
998 150 4815.1682
999 524 6491.3120
1000 27 5.8674
<precedence relations>
1,12
2,13
2,15
2,93
3,16
3,23
3,264
4,19
4,380
4,397
5,17
6,24
7,20
8,14
8,15
8,18
9,763
10,869
11,21
11,22
11,357
12,26
13,29
14,25
14,27
14,35
14,37
14,728
15,28
15,33
15,36
15,728
16,393
17,32
17,39
17,42
18,30
18,294
19,40
19,43
19,299
20,34
20,44
22,337
22,800
23,38
23,41
23,275
23,562
24,30
24,31
25,47
26,49
27,51
28,52
29,56
30,45
30,50
30,53
30,54
30,55
30,317
31,46
31,394
32,48
32,57
32,61
32,359
34,73
35,62
35,427
35,607
35,887
36,60
37,149
38,314
39,58
39,59
39,508
39,690
40,512
41,835
42,891
43,114
44,63
45,64
46,65
47,72
48,67
49,66
50,68
51,72
52,72
53,69
54,70
55,71
56,74
57,73
57,77
58,78
58,374
58,546
58,912
59,80
60,174
61,75
61,79
61,91
62,76
63,931
64,81
65,90
66,83
67,82
68,84
69,85
70,88
71,87
72,92
72,508
72,606
73,86
73,412
73,432
73,476
74,91
74,94
74,113
75,89
75,95
76,800
77,892
78,93
79,436
80,683
81,97
82,96
83,98
84,99
85,100
86,101
87,102
88,108
89,105
90,104
90,109
91,103
92,110
92,111
92,115
92,274
93,112
93,648
94,106
94,114
95,107
95,113
95,116
96,118
97,119
98,120
99,127
100,122
101,123
102,129
103,124
104,125
105,126
106,117
106,136
106,449
107,121
107,134
107,135
108,133
109,128
109,316
110,131
110,132
111,135
111,543
111,563
112,869
113,971
114,137
115,130
115,393
115,561
116,645
117,138
118,140
119,139
120,149
121,141
122,150
123,143
124,145
125,146
126,148
127,147
128,142
130,144
130,156
130,159
131,153
132,237
134,151
135,155
136,157
136,158
137,152
137,154
138,162
139,160
140,161
141,170
142,163
143,164
144,166
145,167
146,168
147,169
148,170
149,317
149,378
151,165
151,705
152,585
153,248
153,394
154,173
154,175
155,174
155,640
156,172
156,506
157,171
159,176
159,177
159,471
159,734
160,186
161,187
162,179
163,178
164,180
165,181
166,190
167,191
168,192
169,194
170,622
170,833
171,182
171,195
171,817
172,183
172,184
173,185
173,188
173,193
174,196
174,197
174,198
174,729
175,189
176,371
176,638
177,787
178,202
179,203
180,207
181,208
182,209
183,211
184,199
184,204
184,206
184,212
184,259
185,200
185,214
185,216
185,531
185,981
186,246
186,507
186,709
187,223
188,201
188,213
188,219
189,205
191,221
191,222
192,933
193,210
193,217
193,218
193,220
194,215
195,610
196,809
196,829
197,641
198,980
199,225
200,226
201,227
202,233
203,233
204,228
205,229
206,230
207,233
208,233
209,234
210,231
211,232
212,224
212,246
213,237
213,244
213,948
214,235
214,585
215,282
217,247
217,354
217,684
218,242
218,248
218,923
219,238
222,236
222,239
222,240
222,241
222,243
223,245
224,249
225,250
226,251
227,252
228,253
229,254
230,257
231,258
232,259
233,396
235,255
236,261
238,264
239,263
241,260
241,712
243,830
243,831
244,262
245,350
247,256
247,640
249,265
250,267
251,268
252,270
253,271
254,269
255,272
256,266
256,275
256,276
257,947
258,279
258,508
259,282
259,283
259,334
259,635
262,273
262,274
262,278
262,281
263,280
263,292
264,277
265,284
266,286
267,287
268,294
269,295
270,289
271,291
272,288
273,285
273,290
275,626
277,293
277,296
277,297
277,298
279,862
282,299
282,300
283,292
284,308
285,301
286,309
287,304
288,305
289,306
290,307
291,308
292,302
293,303
293,314
294,315
294,493
296,311
296,313
296,317
296,635
297,525
298,318
299,310
299,316
299,319
299,320
300,312
301,321
302,324
303,325
304,326
305,322
306,323
307,329
308,328
308,331
308,376
310,327
310,332
310,336
311,334
311,335
311,725
312,431
312,456
314,340
315,337
315,934
316,333
316,339
318,330
319,452
320,338
320,341
321,345
322,343
323,344
324,350
325,348
326,352
327,346
328,347
329,353
330,342
330,357
330,783
331,349
332,904
333,760
335,358
335,749
336,351
337,354
337,356
337,359
339,355
339,509
339,931
340,360
341,850
342,361
343,362
344,364
345,363
346,366
347,369
348,367
349,368
350,708
351,365
351,379
352,380
352,863
353,371
354,373
354,799
355,375
355,377
355,704
355,956
356,590
357,374
357,378
357,408
358,370
358,372
360,376
360,863
361,381
362,392
363,385
364,384
365,386
366,387
367,391
368,388
369,382
369,397
369,643
370,383
370,398
371,389
372,390
372,395
373,394
376,431
378,393
378,396
379,933
379,980
380,971
381,400
382,399
383,401
384,406
385,402
386,407
387,408
388,403
389,404
390,405
391,407
392,412
393,414
393,415
393,787
394,409
395,641
395,903
396,410
396,411
396,413
396,904
397,648
398,416
399,418
400,417
401,419
402,420
403,422
404,426
405,423
406,421
407,424
407,430
407,431
408,434
409,425
409,428
409,709
412,433
412,767
413,427
414,510
415,429
415,435
416,432
416,436
417,437
418,438
419,439
420,441
421,448
422,442
423,443
424,444
425,445
426,449
426,450
426,452
427,440
427,451
428,733
429,455
430,456
431,446
431,453
431,454
432,447
432,450
432,507
434,965
437,457
438,461
439,459
440,462
441,463
442,465
443,464
444,468
445,466
446,458
446,467
446,471
446,487
446,711
447,460
447,470
447,525
448,472
449,689
450,473
450,560
451,474
452,475
452,490
454,476
454,544
454,780
456,469
456,763
456,862
457,477
458,478
459,480
460,482
461,481
462,485
463,484
464,486
465,487
466,479
467,483
468,492
468,746
469,488
469,749
469,863
470,524
471,495
472,489
472,851
473,490
473,924
474,491
474,493
476,494
477,497
478,505
479,496
480,499
481,498
482,506
483,502
484,501
485,503
486,504
487,500
487,507
487,509
487,512
487,764
490,510
490,832
491,513
491,763
492,758
493,508
493,545
493,996
495,511
495,768
495,769
496,514
497,515
498,516
499,517
500,518
501,520
502,522
503,524
504,521
506,527
507,519
507,531
507,762
508,526
508,528
508,909
510,636
510,863
511,530
512,529
513,523
513,525
513,649
514,532
515,533
516,535
517,536
518,538
519,537
520,539
521,540
522,541
523,534
523,547
523,637
525,545
525,845
526,542
527,544
528,543
530,546
531,816
532,548
533,556
534,550
535,551
536,553
537,560
538,552
539,554
540,555
541,556
542,549
542,565
543,608
543,901
544,557
544,559
544,564
545,558
545,561
545,562
545,709
545,779
546,563
547,566
548,568
549,571
550,567
551,572
552,576
553,578
554,569
555,570
556,579
556,581
556,582
556,588
557,573
557,583
557,638
557,815
558,574
559,575
559,585
559,798
560,586
560,589
560,934
561,577
561,611
562,580
562,587
563,584
563,709
564,590
566,995
567,591
568,592
569,593
570,594
571,605
572,597
573,598
574,599
575,600
576,596
577,602
578,606
579,603
580,604
581,595
582,601
582,613
583,609
583,669
584,610
584,946
585,607
585,608
585,611
590,612
591,614
592,617
593,622
594,620
595,615
596,616
597,622
598,622
599,623
600,618
601,619
602,621
603,622
604,625
607,626
607,970
609,627
611,624
612,872
613,981
614,635
615,636
616,628
617,630
618,629
619,631
620,633
621,632
623,646
623,650
624,634
624,638
624,641
624,642
624,644
624,648
624,650
624,834
625,639
625,640
625,645
626,637
626,643
626,647
627,649
627,733
628,651
629,652
630,653
631,654
632,656
633,658
634,659
635,660
635,817
635,948
636,665
637,655
638,657
638,664
638,816
639,668
639,670
639,787
640,662
640,669
641,907
643,666
644,663
644,671
646,661
647,932
648,667
649,689
651,674
652,675
653,676
654,677
655,678
656,679
657,680
658,681
659,683
660,682
661,672
661,692
661,695
662,673
663,731
665,685
666,690
666,695
666,816
666,905
667,693
668,687
668,689
669,688
670,686
670,691
671,684
671,694
672,696
673,697
674,700
675,705
676,702
677,698
678,703
679,699
680,706
681,701
682,708
683,713
683,809
684,714
685,764
685,861
686,777
687,711
688,710
688,715
688,734
689,704
690,707
690,709
690,716
690,889
691,712
692,716
692,949
696,718
697,719
698,725
699,726
700,720
701,728
702,722
703,723
704,717
704,729
705,724
705,734
707,721
708,732
708,944
709,727
709,875
711,730
711,798
713,731
713,733
713,747
717,735
718,738
719,740
720,737
721,742
722,743
723,741
724,736
724,747
725,749
727,739
727,745
728,746
729,748
729,926
731,944
732,744
735,758
736,750
737,752
738,760
739,755
740,761
741,756
742,757
743,762
744,751
745,753
745,759
745,764
745,767
746,754
746,763
747,765
748,766
749,768
749,769
750,777
751,771
752,772
753,773
754,774
755,775
756,779
757,776
759,770
759,778
760,782
761,785
762,781
762,783
763,786
766,788
767,778
767,784
768,780
769,787
770,789
771,790
772,792
773,793
774,796
775,794
776,795
778,791
779,799
780,797
782,908
785,798
785,864
786,889
787,800
788,801
789,809
790,802
791,805
792,803
793,806
794,804
795,809
796,807
797,808
798,812
798,813
798,815
798,816
798,819
799,810
800,811
800,814
800,817
800,818
802,820
803,821
804,822
805,824
