<number of tasks>
388 72 558.1103
389 213 11176.5491
390 183 7644.7681
391 336 1896.0183
392 62 542.7875
393 268 15148.8764
394 494 23368.2490
395 264 4333.8717
396 491 26526.1768
397 531 791.8648
398 74 497.7758
399 224 9147.1718
400 228 5504.5713
401 93 1043.5378
402 238 3898.3203
403 106 2773.7682
404 106 216.6260
405 197 6667.1786
406 346 29030.0560
407 311 11964.1094
408 511 25868.5197
409 148 1907.9902
410 216 2269.8772
411 113 329.8786
412 114 1238.9107
413 106 494.1941
414 108 123.8535
415 365 4066.9654
416 81 1489.7936
417 196 2169.8255
418 443 4769.5084
419 51 45.5350
420 471 24812.7963
421 79 53.9875
422 22 6.5491
423 505 21472.0356
424 37 215.5877
425 438 9000.9878
426 416 29710.8233
427 156 1834.0261
428 85 1037.4095
429 167 344.1245
430 545 53254.4960
431 103 1726.3712
432 127 3326.4603
433 412 23855.9118
434 439 25816.9621
435 126 1978.9176
436 33 234.9004
437 171 895.9153
438 517 39696.5772
439 481 36176.5312
440 216 4448.8740
441 458 3738.8081
442 340 5558.6569
443 110 394.6268
444 167 5293.7995
445 198 3383.9770
446 93 1915.1155
447 557 14628.2023
448 596 36965.1387
449 333 6370.7018
450 81 357.2290
451 218 4897.0085
452 205 3283.5837
453 59 10.2989
454 122 765.9545
455 77 112.8334
456 551 9050.4226
457 126 3133.8146
458 22 95.3392
459 64 103.5902
460 66 9.4606
461 251 3453.4851
462 243 12574.6849
463 115 2130.8536
464 400 23991.5454
465 644 1411.9559
466 319 7729.0396
467 74 763.9112
468 160 3759.1516
469 98 967.0465
470 58 288.0658
471 549 49588.3533
472 569 27242.9605
473 448 33439.2691
474 184 2850.5562
475 349 23500.3692
476 136 2913.1940
477 61 189.9305
478 304 2503.5481
479 115 2494.6633
480 258 7063.5541
481 429 36949.8285
482 485 43139.9907
483 27 84.0421
484 146 4127.8272
485 105 803.6520
486 201 2787.5657
487 488 38301.0814
488 69 1084.3924
489 27 179.0279
490 330 8695.7977
491 102 316.6612
492 251 1548.9819
493 157 2865.4416
494 95 336.5238
495 102 611.5300
496 511 41007.1772
497 55 38.5334
498 37 130.7788
499 132 3019.8175
500 513 49697.9381
501 474 19909.9771
502 501 28385.5709
503 161 3293.7170
504 569 8565.4991
505 51 418.3453
506 684 22147.5449
507 91 362.1011
508 36 221.1760
509 182 654.3761
510 87 79.9063
511 87 1812.1656
512 183 2018.4338
513 514 46997.1376
514 84 329.4556
515 85 157.2082
516 185 1317.2604
517 178 1800.3775
518 337 3662.4853
519 200 55.9136
520 105 1874.9515
521 164 3440.3625
522 463 31402.0068
523 40 37.3102
524 191 1286.2173
525 258 16336.5553
526 193 5295.0437
527 145 1405.6785
528 349 9086.5034
529 140 1376.7940
530 32 250.0682
531 168 4500.1004
532 104 2501.5330
533 148 3711.0818
534 508 37997.5932
535 511 38473.9902
536 69 1116.4458
537 155 505.7056
538 110 2058.2472
539 186 3053.8832
540 65 642.1780
541 196 8230.8427
542 287 20408.0024
543 495 28514.4730
544 148 4585.6268
545 340 2299.5372
546 37 197.6619
547 596 2768.9278
548 169 2616.6753
549 138 2388.8151
550 117 1412.9214
551 547 27955.5421
552 265 12492.8205
553 166 1903.9635
554 182 6897.3275
555 230 5866.2650
556 47 495.5120
557 114 195.6962
558 515 59274.0049
559 508 20079.3841
560 158 544.3236
561 164 1186.8074
562 170 1084.1460
563 123 2343.1933
564 154 2863.4058
565 180 7891.3000
566 138 1940.0699
567 134 1095.9075
568 218 1252.3430
569 45 336.4862
570 106 39.5833
571 78 1377.6801
572 26 67.8356
573 185 2988.0499
574 563 3759.2047
575 25 137.8473
576 70 1139.1447
577 75 1144.2702
578 28 189.3818
579 429 21507.7879
580 296 3744.9297
581 118 585.6637
582 40 171.7929
583 498 61473.2258
584 73 877.7376
585 268 9780.9692
586 561 20755.1951
587 201 2070.4958
588 63 244.6780
589 51 218.7126
590 250 3197.4303
591 276 8913.1283
592 151 252.4324
593 81 354.5324
594 40 14.7453
595 126 1360.8994
596 28 112.6917
597 586 12176.0082
598 147 4959.9454
599 89 919.8955
600 29 16.8553
601 113 1598.4621
602 337 16571.5341
603 266 17431.3391
604 82 262.2188
605 357 25317.2853
606 179 6599.3778
607 123 529.0704
608 57 590.4449
609 422 2913.3597
610 219 10124.5572
611 337 17750.0289
612 328 8784.9143
613 125 1828.1226
614 513 26870.7620
615 287 6295.6916
616 222 3155.2687
617 197 1647.4704
618 220 6984.9579
619 187 1378.4110
620 216 9309.2533
621 205 1435.2363
622 103 1433.6500
623 214 11194.3995
624 390 19522.0268
625 53 274.3822
626 435 32160.2944
627 489 30681.3337
628 80 874.3809
629 63 410.6537
630 174 3089.3978
631 450 50539.8198
632 476 56443.8870
633 380 24810.0422
634 500 37458.8372
635 51 487.1432
636 589 39347.8232
637 274 17743.0826
638 100 2033.4751
639 87 1743.7298
640 174 7527.8040
641 163 5961.8613
642 183 2158.1254
643 311 17183.3399
644 95 558.7926
645 288 10661.8269
646 76 370.5410
647 28 108.0358
648 262 5009.4323
649 237 3418.3182
650 163 1755.1568
651 30 29.4410
652 130 3011.8040
653 35 248.4666
654 365 28413.9697
655 243 10381.1943
656 176 1242.9140
657 194 4555.3442
658 185 6330.4260
659 59 118.4025
660 474 17268.2293
661 249 7838.9718
662 495 17629.3518
663 160 2066.1223
664 129 967.2031
665 475 116.7971
666 520 4623.7761
667 285 5915.8509
668 56 577.8600
669 496 47580.9534
670 34 193.8771
671 218 11439.7625
672 532 16579.9269
673 59 114.5167
674 57 586.4209
675 312 18786.4018
676 320 11909.4347
677 156 2915.0353
678 139 3453.6516
679 96 271.1701
680 151 1982.9875
681 43 83.3121
682 65 42.2232
683 457 29360.4645
684 179 2294.8204
685 274 17045.8104
686 263 9732.6229
687 103 2299.7582
688 250 9515.8731
689 77 828.1968
690 158 3290.8300
691 122 2834.9341
692 446 38777.6894
693 147 1219.1979
694 373 2301.9757
695 149 3217.0951
696 347 3499.1508
697 191 1806.9029
698 328 19897.7908
699 160 591.7104
700 23 129.6549
701 177 971.7714
702 65 154.3904
703 212 1488.7850
704 153 534.1911
705 56 357.5384
706 158 3608.9671
707 597 16331.3347
708 183 535.7369
709 419 36949.2166
710 161 5330.1625
711 575 16037.8535
712 153 5429.7874
713 28 85.9966
714 39 274.1331
715 21 52.5357
716 329 12649.6764
717 55 53.8815
718 410 7716.0761
719 187 5214.6877
720 143 826.6189
721 271 4118.7128
722 191 6905.0001
723 31 31.7430
724 470 29268.0592
725 469 236.5419
726 491 33303.6046
727 250 2905.7553
728 149 141.1189
729 442 2973.9722
730 384 32791.2432
731 28 97.5876
732 292 9950.0526
733 463 44827.0996
734 24 89.2390
735 297 20549.7175
736 240 4491.0193
737 70 1002.3228
738 211 7139.6050
739 534 52885.2877
740 59 359.7028
741 507 42415.5109
742 484 34376.7836
743 155 5823.4660
744 161 3917.0538
745 122 1291.7801
746 515 32554.0348
747 129 2306.4608
748 171 6619.3152
749 458 13091.5002
750 139 449.2617
751 122 2038.8821
752 89 1241.7159
753 73 679.2524
754 68 598.2930
755 318 21403.1589
756 231 950.1045
757 237 11002.5772
758 149 597.9163
759 212 4536.3587
760 206 4177.1749
761 453 2658.9928
762 115 1130.2133
763 379 10356.3946
764 362 22502.8638
765 270 6878.3913
766 411 28018.2792
767 231 5840.6563
768 96 115.8506
769 106 703.8358
770 221 7977.7245
771 426 16575.9053
772 256 8464.3113
773 96 1011.7667
774 215 2456.4305
775 87 1167.6838
776 297 12410.1864
777 131 2158.1522
778 611 37233.3104
779 139 1250.1237
780 100 2255.0462
781 160 3551.4734
782 276 2942.9409
783 29 137.7190
784 153 1034.8503
785 212 6347.3048
786 526 31416.5640
787 239 7899.9592
788 502 13333.0514
789 97 1973.0790
790 105 2451.5607
791 338 12226.0572
792 183 3980.1400
793 44 52.5367
794 438 13586.7923
795 118 1375.8916
796 519 4965.3368
797 215 1022.2087
798 601 9239.5435
799 413 34087.9665
800 530 50790.3615
801 187 5875.7684
802 120 87.2035
803 62 376.7544
804 225 7301.9929
805 128 4090.9149
806 285 20012.3777
807 527 57460.0784
808 55 395.1535
809 220 184.9374
810 180 4042.9340
811 25 53.1709
812 443 15997.3691
813 126 2326.8002
814 513 44252.8899
815 157 2634.5096
816 295 15239.7088
817 68 945.0859
818 109 2507.1229
819 259 14440.8221
820 301 351.2773
821 46 225.6254
822 101 1647.8899
823 232 733.9874
824 347 20053.9189
825 123 1951.9315
826 191 1156.2529
827 539 21478.7904
828 193 9048.1239
829 35 63.2942
830 118 2344.0019
831 37 215.0964
832 528 27216.3700
833 283 2213.5570
834 72 136.7665
835 45 251.1427
836 383 1343.2232
837 549 18887.0422
838 151 3111.9268
839 199 8023.6741
840 112 1010.7663
841 130 145.8785
842 357 2267.5013
843 73 243.9781
844 398 8734.1126
845 366 20365.2974
846 58 708.9128
847 258 10399.3981
848 98 1935.0264
849 491 26859.0204
850 512 45932.2766
851 272 5893.1478
852 404 4574.7647
853 181 8124.1887
854 130 1175.2076
855 520 34878.9412
856 221 3700.7770
857 35 68.4297
858 79 164.7876
859 375 29889.9530
860 183 4429.6593
861 89 722.4238
862 49 484.1810
863 84 719.1853
864 257 4505.4170
865 514 287.5732
866 563 29413.9109
867 159 5346.2188
868 497 42541.2760
869 217 3372.2803
870 62 660.1867
871 274 6832.9154
872 140 216.5766
873 225 2087.5699
874 86 1798.5232
875 51 408.9297
876 35 128.2628
877 170 7159.0098
878 74 352.8414
879 272 2439.9261
880 181 6983.5947
881 36 198.6700
882 106 1628.9267
883 143 5041.8059
884 227 3960.1509
885 135 1979.8166
886 220 11359.7950
887 558 39919.7854
888 45 444.6546
889 150 898.8330
890 144 4644.3790
891 189 8029.0158
892 489 16030.1865
893 241 13543.6943
894 79 1424.7411
895 480 40474.4788
896 466 53151.5749
897 633 25288.6031
898 43 196.5613
899 522 36196.8957
900 537 20662.6304
901 244 12099.3221
902 105 2020.2605
903 119 1839.9979
904 281 14266.5656
905 204 3381.2103
906 145 1149.8951
907 48 86.3941
908 579 25277.2296
909 281 8683.5565
910 265 11374.3928
911 457 34149.8726
912 58 54.3241
913 611 15607.9104
914 57 346.2299
915 113 297.0432
916 289 17225.6508
917 83 1588.2062
918 28 0.3317
919 125 2591.8076
920 278 2861.3673
921 235 10929.4429
922 108 60.0534
923 243 7126.9954
924 181 3507.4946
925 241 168.2915
926 605 9687.6366
927 162 5967.0770
928 271 7771.6299
929 92 232.0916
930 387 20336.4736
931 185 3821.8125
932 132 1886.3330
933 197 1585.6095
934 157 4568.4584
935 264 14267.0417
936 48 6.7038
937 303 13714.0853
938 186 6062.4312
939 122 1121.1648
940 123 2833.0057
941 269 15386.6116
942 158 5470.4374
943 156 797.7742
944 190 1594.3610
945 56 585.6380
946 30 52.4561
947 232 8626.6881
948 324 22311.6096
949 270 7710.8042
950 195 7432.4144
951 34 36.6871
952 71 330.8957
953 177 1999.7408
954 43 15.2286
955 337 8295.0524
956 36 302.2997
957 208 8611.2143
958 246 3230.5060
959 167 5521.5967
960 76 452.3569
961 305 7401.8287
962 309 882.4948
963 294 19117.3398
964 68 1061.7018
965 265 9448.3260
966 32 36.0888
967 556 16426.3490
968 275 1047.9890
969 468 23262.8867
970 373 8681.9563
971 187 7804.8314
972 75 832.1620
973 32 86.3043
974 278 8347.4360
975 108 1096.6188
976 321 13000.2250
977 561 19172.0593
978 527 34178.4739
979 54 175.5444
980 285 3422.9829
981 284 15544.7259
982 368 15123.3054
983 273 6107.3962
984 400 205.0076
985 345 3158.9002
986 252 11223.7380
987 487 34922.7590
988 107 2220.3984
989 213 4544.9901
990 77 716.2607
991 139 1034.6496
992 94 1947.1893
993 174 7058.6385
994 110 1204.0230
995 445 39100.1416
996 560 40220.4811
997 249 11313.4284
998 215 6126.3499
999 76 913.9801
1000 124 3775.0333
<precedence relations>
1,797
2,24
3,24
4,24
5,24
6,24
7,151
8,19
8,22
8,26
8,33
9,30
11,31
12,36
12,37
12,40
13,28
13,32
13,39
13,41
15,19
15,25
15,34
16,23
17,20
17,21
17,29
17,38
18,27
18,35
19,465
20,392
21,966
22,966
23,308
24,43
24,44
24,45
24,46
24,47
24,48
24,49
24,50
24,71
25,454
26,151
27,62
28,60
29,64
30,42
30,63
31,65
33,893
34,58
36,51
36,53
37,55
39,52
39,54
39,57
39,66
40,59
41,56
41,61
42,308
43,267
44,309
45,151
47,70
49,81
50,78
53,72
53,79
54,740
55,68
55,77
56,82
56,84
56,872
58,67
59,87
59,462
61,73
63,74
65,69
65,71
65,76
65,83
66,69
66,75
66,80
67,308
68,308
69,308
71,90
72,96
73,87
73,95
73,97
74,85
75,86
75,88
75,93
75,393
78,89
78,92
81,983
82,91
84,94
85,465
86,267
87,628
88,99
88,104
89,103
90,101
91,106
91,113
91,155
92,108
92,112
92,143
93,105
93,109
93,279
94,98
95,110
95,114
95,217
96,100
97,102
97,107
97,111
98,465
99,628
100,309
101,151
102,354
103,121
103,123
104,116
104,117
104,126
104,127
105,122
106,118
106,125
107,119
108,129
109,115
110,120
110,128
113,124
115,151
116,138
120,142
120,243
121,143
121,147
122,130
122,682
123,144
123,146
124,133
124,140
125,136
126,135
127,131
127,134
128,137
128,141
129,132
129,139
129,145
130,308
131,309
132,309
133,151
134,154
134,170
135,150
135,155
137,166
139,152
139,167
141,153
141,165
142,148
142,158
142,160
143,161
143,168
144,157
144,162
144,169
145,156
147,149
147,159
147,163
147,164
148,392
149,392
150,797
151,171
151,172
151,173
151,174
151,179
151,186
152,354
155,736
159,182
159,184
160,175
160,178
161,185
163,842
165,183
166,177
167,798
168,180
169,176
169,181
171,203
172,188
172,194
173,199
173,202
174,936
175,191
175,192
175,200
176,205
177,193
177,198
181,195
181,196
182,189
183,602
183,927
184,190
184,197
184,201
184,204
185,187
187,309
188,684
189,214
189,223
190,220
190,221
190,224
191,209
191,222
195,210
195,219
196,211
196,212
196,216
196,217
197,206
197,208
197,213
197,215
201,226
202,218
204,207
204,225
206,267
209,232
210,233
211,239
211,241
213,236
214,243
214,462
215,238
216,235
216,237
217,242
218,229
218,230
218,735
220,240
224,228
224,231
226,227
226,234
227,267
228,309
229,758
230,792
231,250
231,254
231,255
231,262
233,247
233,261
234,244
234,249
235,245
235,253
235,259
236,248
236,256
236,260
237,257
238,265
239,246
240,251
241,252
241,258
241,263
243,264
244,308
245,267
246,628
247,309
248,354
249,672
252,278
253,285
255,274
255,562
256,281
258,284
259,266
259,269
259,271
259,677
260,268
261,273
261,277
261,280
261,676
262,270
262,275
262,279
262,283
263,272
264,282
265,276
266,465
267,289
267,290
267,291
267,292
267,293
267,297
267,301
267,305
268,628
269,354
270,303
270,306
270,695
271,286
271,298
276,294
278,300
280,302
281,287
281,296
281,299
282,307
283,295
285,288
285,304
286,966
287,966
288,308
289,309
290,309
291,321
292,310
293,311
293,318
293,324
293,329
294,327
295,312
295,322
296,330
297,320
297,331
299,314
299,317
300,326
301,315
302,316
303,323
304,319
306,325
306,328
307,313
308,332
308,333
308,334
308,335
308,336
308,337
308,338
308,339
308,340
308,341
308,342
308,343
308,344
308,345
309,346
309,347
309,348
309,349
309,350
309,351
309,352
310,758
311,901
312,354
313,354
314,356
314,479
315,361
317,355
320,738
324,353
324,359
327,451
328,531
329,438
330,357
331,358
331,360
332,386
333,481
333,976
334,383
334,388
334,389
335,382
339,385
339,391
341,906
343,363
347,390
347,743
347,761
348,362
348,387
353,454
354,364
354,365
354,366
354,367
354,368
354,369
354,370
354,371
354,372
354,373
354,374
354,375
354,376
354,377
354,378
354,379
354,380
354,381
358,384
359,447
359,575
362,392
363,684
364,758
368,397
368,406
369,393
369,396
369,401
369,408
370,772
372,402
374,400
375,407
376,431
378,872
379,398
379,404
379,727
384,395
385,399
386,394
387,745
388,405
389,586
391,403
392,409
392,410
392,411
392,412
392,413
392,414
392,415
392,416
392,417
393,966
394,454
398,422
398,423
399,420
399,424
399,426
399,430
400,431
400,432
400,433
400,434
401,418
403,428
404,419
404,425
405,429
406,879
407,421
408,427
408,543
409,435
409,449
411,439
411,451
414,436
414,442
415,450
417,443
418,966
420,444
421,440
426,438
426,446
426,448
427,441
428,605
430,437
430,445
430,890
432,447
433,587
435,966
436,454
439,457
439,462
439,464
441,463
442,460
445,458
445,930
446,452
447,453
448,456
448,459
448,461
449,455
450,797
450,806
452,465
453,465
454,466
454,467
454,468
454,469
454,470
454,476
454,479
455,901
456,481
456,614
457,474
459,472
459,480
459,983
460,475
461,471
463,478
464,473
464,477
465,482
465,483
465,484
465,485
465,486
465,498
466,493
466,496
467,501
468,500
470,492
470,494
472,497
472,499
473,487
473,490
476,495
477,488
478,489
478,502
481,491
482,966
483,517
485,503
485,516
487,514
488,512
488,519
490,505
490,509
490,511
493,510
494,504
494,520
495,506
495,515
496,521
496,522
501,508
502,507
502,513
502,518
502,523
503,684
504,765
505,539
506,534
506,536
507,535
508,526
512,524
512,591
513,525
514,527
514,530
515,529
517,538
519,528
519,533
519,537
521,532
522,531
522,540
524,541
524,547
524,551
525,549
527,542
530,552
530,798
532,548
533,546
533,641
534,543
535,553
537,545
537,550
539,544
541,563
541,565
541,566
542,555
543,554
543,556
544,623
546,557
547,560
548,562
548,564
549,567
550,568
551,561
552,558
552,559
553,569
554,797
557,578
557,580
557,582
558,583
559,572
559,574
559,577
560,581
562,573
563,576
565,571
565,588
566,575
567,585
568,570
568,579
568,586
568,587
569,584
570,595
571,607
571,609
572,600
573,604
573,608
574,594
575,590
575,593
575,603
576,601
577,591
578,596
578,598
579,589
583,592
583,599
583,602
587,605
587,606
588,597
589,966
590,901
591,619
592,617
592,622
593,623
594,613
595,614
596,621
597,615
597,626
598,885
602,625
603,620
604,611
604,612
604,624
605,616
606,618
609,610
610,628
611,638
613,645
613,646
613,684
614,632
614,637
614,639
615,641
615,643
618,640
618,642
619,631
621,627
621,634
621,636
621,644
622,630
622,633
622,635
625,629
627,797
628,647
628,648
628,649
628,650
629,653
629,655
632,657
634,663
635,665
638,651
638,664
639,659
640,658
643,652
643,656
643,661
644,654
644,660
644,754
645,662
647,669
647,672
647,673
647,678
647,679
650,676
652,680
652,765
653,667
655,666
655,681
656,677
658,671
662,683
663,670
663,674
663,682
664,668
664,675
665,687
666,684
667,758
668,687
668,691
669,689
670,694
672,695
673,947
674,688
675,685
677,690
681,686
681,696
682,692
682,693
684,698
684,699
684,700
684,701
684,702
684,703
684,704
684,705
684,706
684,708
684,720
685,710
686,718
687,713
687,901
688,716
689,712
689,839
691,707
692,717
693,697
693,714
693,719
694,715
695,709
696,711
697,966
699,726
699,732
700,737
701,731
701,738
702,729
702,736
703,722
705,734
706,733
707,724
712,721
713,739
715,723
715,730
717,725
719,728
719,735
720,727
721,746
723,743
724,756
725,742
726,751
727,752
728,744
728,753
731,740
732,747
732,748
732,754
734,750
734,755
735,749
736,741
738,745
739,757
740,758
741,768
743,773
744,762
745,761
745,766
748,771
748,772
749,760
749,764
749,765
749,769
749,774
752,770
753,763
753,767
755,759
756,775
758,777
758,778
758,779
758,780
758,781
758,789
758,790
762,783
762,784
762,788
764,786
764,795
765,785
765,791
768,776
768,796
769,787
769,792
769,794
773,793
774,782
776,797
777,804
778,801
778,806
778,812
780,809
780,811
781,803
783,807
783,813
784,810
786,798
788,805
789,800
789,802
790,799
794,808
796,824
797,814
797,815
797,816
797,817
797,821
798,829
799,820
801,824
801,832
803,827
803,831
806,830
807,833
809,834
810,826
810,835
811,818
811,822
811,823
812,825
813,819
813,828
814,845
818,901
819,844
820,850
821,838
821,839
822,840
823,841
823,842
823,849
826,837
827,848
830,852
831,836
832,843
832,846
832,847
832,851
836,856
838,862
839,868
840,860
841,866
842,858
843,857
843,865
844,859
844,867
844,871
844,885
845,855
845,869
846,861
846,863
846,870
847,854
849,853
850,864
853,876
855,875
855,880
856,873
857,946
859,872
860,879
864,874
865,877
865,920
866,881
869,878
872,883
873,887
873,894
874,889
874,890
874,898
875,893
876,888
876,892
877,885
877,895
878,882
878,884
878,886
878,896
879,891
880,897
882,901
883,907
883,909
884,903
885,900
886,899
889,902
889,905
891,904
891,983
892,906
892,908
892,910
899,966
900,966
901,911
901,912
901,913
901,914
901,915
901,916
901,917
901,921
901,923
901,929
903,920
904,926
