<number of tasks>
408 264 4047.7851
409 64 79.7400
410 157 559.6286
411 77 312.5678
412 104 612.0369
413 79 302.6390
414 236 2168.5824
415 356 4908.1042
416 70 231.1253
417 266 344.3944
418 43 74.1115
419 135 739.6986
420 84 318.2064
421 334 4889.1416
422 39 41.7928
423 164 1680.5576
424 38 0.4017
425 139 333.3163
426 132 986.3361
427 144 735.3679
428 211 1297.6769
429 42 42.5409
430 57 80.3842
431 92 354.3865
432 148 559.0265
433 124 506.1820
434 77 34.1205
435 81 121.4188
436 169 59.1469
437 134 687.3506
438 88 209.9313
439 114 274.5133
440 50 48.3614
441 214 678.6921
442 93 120.9631
443 40 8.4777
444 237 2350.4306
445 93 61.9415
446 256 2282.7616
447 100 265.9115
448 208 1806.5270
449 40 82.7159
450 182 1171.7499
451 143 851.8095
452 163 1604.9523
453 115 552.6464
454 165 309.4745
455 166 1621.5971
456 32 59.2686
457 129 368.5207
458 95 269.6175
459 226 2660.6862
460 190 591.4231
461 62 85.6719
462 200 1085.4266
463 85 267.4532
464 156 647.4540
465 73 143.6602
466 231 520.5694
467 98 220.8653
468 37 26.6140
469 227 2800.1085
470 54 110.5865
471 168 1474.7887
472 165 1450.5148
473 134 225.2579
474 91 513.0534
475 140 92.8678
476 155 602.8517
477 72 43.6309
478 149 708.2051
479 123 565.9719
480 243 1319.6017
481 105 19.2886
482 78 125.9864
483 142 572.4273
484 102 142.9268
485 62 168.9558
486 190 1794.5194
487 58 141.6447
488 118 293.0883
489 164 822.6896
490 128 640.5051
491 183 582.2288
492 101 208.6187
493 105 88.2671
494 146 48.8008
495 165 1457.9493
496 98 389.9489
497 22 27.3319
498 108 29.6653
499 113 142.6650
500 104 584.0191
501 86 231.9954
502 94 248.6877
503 93 66.6579
504 183 1690.0439
505 167 666.3690
506 231 1874.0563
507 24 18.0263
508 55 171.1093
509 233 2186.4082
510 97 526.0134
511 176 1143.8050
512 51 34.3052
513 24 28.2084
514 111 125.4262
515 49 101.3058
516 193 1110.9326
517 268 1688.3475
518 131 516.2363
519 93 251.2534
520 173 417.2405
521 162 643.3952
522 142 1212.7944
523 95 33.1871
524 175 1325.5018
525 115 212.5308
526 95 8.9608
527 167 329.1653
528 236 85.9493
529 64 18.9976
530 183 1343.7482
531 165 583.0412
532 27 7.2554
533 67 47.6033
534 190 1214.7360
535 23 31.3793
536 40 37.8827
537 61 185.2497
538 266 1521.3861
539 146 258.2905
540 117 355.7614
541 224 526.0511
542 189 1944.0627
543 153 91.5392
544 136 1145.6045
545 258 1610.6159
546 111 282.0491
547 154 406.0879
548 39 1.2764
549 67 46.5132
550 134 802.1910
551 167 869.1462
552 80 336.5218
553 224 2659.7680
554 95 179.4095
555 52 162.5990
556 152 120.1439
557 96 146.7976
558 200 2440.9566
559 166 1524.6639
560 246 590.9536
561 103 247.0583
562 186 2100.1779
563 234 1745.3051
564 158 134.5374
565 188 1849.9633
566 212 868.3808
567 104 360.2250
568 75 182.3305
569 81 158.0613
570 258 4032.9492
571 78 117.7175
572 221 1846.3168
573 192 1312.5409
574 307 1782.9224
575 44 60.9162
576 132 86.6379
577 104 593.0815
578 122 176.2725
579 164 518.4663
580 291 1743.9588
581 215 2694.3688
582 168 1751.1641
583 127 779.8601
584 156 988.6734
585 75 142.9817
586 89 288.4234
587 200 1632.0110
588 238 1037.4508
589 178 1294.2638
590 107 54.1918
591 110 514.4700
592 155 1225.6668
593 111 446.9797
594 323 1626.6138
595 97 34.8625
596 142 1066.8388
597 195 1512.3736
598 30 37.6786
599 249 2266.4496
600 86 213.2066
601 131 696.1878
602 73 142.4529
603 94 220.4949
604 202 155.7657
605 197 1477.2727
606 278 284.8310
607 137 316.9938
608 176 166.6520
609 317 2238.0985
610 214 297.0455
611 189 145.4170
612 100 590.9168
613 88 451.8197
614 335 1578.8519
615 120 804.4003
616 70 19.4036
617 89 41.2588
618 37 68.8885
619 142 794.4593
620 138 715.4390
621 41 103.2730
622 62 32.8915
623 171 1756.1971
624 25 14.8239
625 187 1309.8178
626 188 190.3399
627 230 2501.6862
628 44 70.8733
629 152 497.2642
630 85 268.2922
631 111 331.6508
632 182 16.4801
633 66 20.6912
634 273 621.0238
635 197 303.5108
636 111 752.2442
637 208 1364.1024
638 111 753.8673
639 35 14.4560
640 135 396.1454
641 145 1157.3373
642 78 113.9367
643 139 138.3019
644 85 79.6811
645 118 310.6344
646 147 290.0246
647 29 22.3699
648 204 2080.5150
649 102 342.2888
650 177 1634.8678
651 166 991.7763
652 52 39.6335
653 86 428.3062
654 120 397.6847
655 43 54.4530
656 173 314.0850
657 153 347.0288
658 23 7.1394
659 273 2712.7347
660 128 282.7369
661 241 2203.1818
662 142 365.7101
663 144 519.6965
664 150 379.6285
665 92 27.7199
666 53 131.1349
667 58 184.3014
668 27 32.4780
669 135 71.1262
670 81 279.6502
671 128 387.2969
672 51 135.1361
673 23 19.5177
674 46 114.4152
675 116 296.4072
676 144 449.7415
677 46 22.3326
678 53 5.8379
679 135 820.1175
680 222 3080.1333
681 145 835.9474
682 32 50.5107
683 238 2795.6994
684 162 665.7877
685 138 744.6308
686 259 3007.0354
687 221 2819.5426
688 64 66.5354
689 155 182.1727
690 348 2783.4856
691 171 1005.0947
692 119 46.4113
693 289 578.3113
694 283 437.2454
695 173 1726.7781
696 237 2304.8127
697 164 799.2983
698 302 1639.5611
699 226 3058.7581
700 106 494.9115
701 50 27.0019
702 26 32.2812
703 284 4466.1426
704 30 50.6409
705 109 575.7670
706 57 158.9203
707 106 334.5028
708 137 77.0623
709 144 406.6075
710 177 983.0651
711 52 75.6653
712 97 541.5218
713 112 426.8244
714 52 26.9744
715 29 19.6552
716 121 202.2651
717 255 2407.4273
718 99 470.0479
719 36 46.6648
720 22 1.3641
721 141 961.2606
722 173 787.6432
723 112 163.7093
724 120 336.3911
725 337 3811.2234
726 112 147.1331
727 238 1789.8601
728 158 371.0379
729 108 690.6236
730 83 94.7604
731 67 104.5524
732 90 228.6025
733 80 346.6031
734 140 550.4166
735 292 3818.6606
736 351 7237.8469
737 209 2634.8423
738 186 562.3015
739 142 523.3605
740 57 62.2614
741 28 10.4005
742 104 104.0061
743 70 259.8185
744 185 301.1996
745 92 476.5439
746 176 245.4630
747 177 643.2469
748 121 762.8318
749 152 658.3937
750 177 1857.7294
751 56 30.5298
752 48 76.8638
753 30 42.3226
754 358 3337.7872
755 211 41.8335
756 98 77.2820
757 134 1041.8010
758 127 380.2056
759 180 1279.7529
760 57 194.9804
761 71 54.2507
762 172 1754.4293
763 99 480.3764
764 226 1376.9612
765 235 1752.1911
766 97 587.2354
767 130 307.9793
768 281 412.1010
769 212 633.5435
770 217 1386.8365
771 157 783.8881
772 62 225.9888
773 129 992.8422
774 37 32.4846
775 169 88.2374
776 122 22.8900
777 162 723.5265
778 124 935.1418
779 129 142.8365
780 103 498.3186
781 82 130.8270
782 255 715.2036
783 63 117.7280
784 154 822.2046
785 202 2461.1423
786 192 696.0128
787 84 158.2481
788 98 66.3007
789 223 859.0649
790 84 357.7020
791 65 77.6371
792 79 294.9304
793 56 134.7081
794 180 234.0812
795 178 1205.8032
796 77 248.5882
797 111 389.7771
798 87 97.8026
799 52 98.3244
800 225 2670.9225
801 180 209.1017
802 115 196.9826
803 116 614.4311
804 49 102.7923
805 95 199.9769
806 161 1358.8762
807 204 635.8019
808 139 283.5718
809 74 116.7047
810 220 2829.7294
811 102 48.5323
812 190 1568.6102
813 62 107.1400
814 157 1000.0636
815 80 325.2532
816 218 1302.8965
817 58 95.9972
818 158 710.2732
819 206 1357.0647
820 43 52.2870
821 234 2650.8852
822 167 1173.8949
823 183 1247.8920
824 448 10172.3573
825 87 359.9019
826 158 1455.1615
827 117 26.5314
828 360 5383.3518
829 388 7355.2930
830 114 223.6656
831 47 23.9306
832 166 1367.3171
833 39 41.0071
834 223 2018.1084
835 44 41.5167
836 61 94.6075
837 80 109.2029
838 26 32.0055
839 170 1594.3352
840 75 258.3658
841 257 2202.1866
842 220 1325.4234
843 173 1582.2589
844 93 358.2160
845 188 52.7083
846 166 1485.1849
847 100 68.3392
848 69 109.4430
849 68 115.7329
850 58 176.3319
851 35 71.0697
852 36 2.0966
853 73 132.9516
854 107 424.2240
855 124 786.8072
856 145 156.4482
857 80 100.6019
858 171 568.3351
859 126 476.5865
860 38 13.9266
861 21 0.9234
862 110 457.6426
863 42 78.1460
864 72 228.5946
865 82 137.8445
866 235 1222.1015
867 205 768.9309
868 314 3011.5005
869 106 573.6860
870 101 321.6802
871 79 71.1333
872 144 1126.9352
873 250 3237.6973
874 108 367.5585
875 62 158.3227
876 83 299.2068
877 232 1717.8981
878 141 713.4610
879 115 605.9798
880 110 688.5486
881 142 977.8637
882 114 255.2017
883 289 4889.5968
884 370 3268.1106
885 178 954.7366
886 116 408.2715
887 94 542.1563
888 80 399.1309
889 149 593.9847
890 135 487.8173
891 195 270.8956
892 348 4046.1565
893 122 742.7434
894 174 667.2558
895 96 207.1182
896 93 98.0039
897 67 72.8961
898 133 770.4711
899 153 1298.9453
900 185 1777.6108
901 123 71.9740
902 156 350.9391
903 112 455.4526
904 206 2588.8659
905 92 410.3723
906 156 578.7509
907 109 409.0757
908 222 1831.6046
909 97 31.9728
910 33 16.3206
911 145 649.3173
912 62 156.4282
913 191 536.2251
914 30 10.1514
915 225 1999.1024
916 164 60.4767
917 179 502.6001
918 181 1150.0255
919 285 5052.5060
920 250 2865.7589
921 80 260.7457
922 169 1159.9657
923 320 2931.5803
924 108 340.8216
925 181 945.4091
926 59 153.8944
927 203 513.0732
928 112 31.4706
929 55 185.2341
930 133 21.3136
931 63 243.3097
932 162 69.0819
933 37 62.3445
934 44 109.0306
935 44 16.5249
936 196 1409.0280
937 49 116.7583
938 97 462.6714
939 242 1654.0589
940 247 3636.5910
941 147 499.7686
942 156 584.9268
943 150 1173.1150
944 57 24.8927
945 111 622.7948
946 122 200.8890
947 277 2438.8610
948 23 0.1296
949 68 27.1250
950 265 679.9494
951 337 3262.0259
952 164 853.9563
953 59 73.3865
954 125 795.5478
955 126 204.3300
956 84 378.0094
957 21 5.8024
958 200 1912.2222
959 179 1068.4683
960 158 1130.7472
961 125 788.3019
962 94 542.1163
963 157 196.0902
964 95 152.3306
965 193 1046.3710
966 163 1058.2048
967 32 38.3335
968 201 2075.1140
969 50 55.4694
970 149 952.1790
971 112 357.6887
972 145 101.4854
973 283 2051.6205
974 41 70.5318
975 138 312.3094
976 154 601.6385
977 67 224.1335
978 229 1798.4823
979 30 51.1338
980 162 845.5579
981 172 849.8680
982 299 2903.8658
983 26 16.9392
984 44 16.1280
985 226 1133.3151
986 115 712.6774
987 78 175.8018
988 113 320.2830
989 147 246.8535
990 114 469.9347
991 61 83.9586
992 208 2525.4130
993 240 639.4330
994 48 91.7789
995 185 1734.8523
996 92 389.2939
997 61 141.9454
998 187 272.4108
999 103 64.3240
1000 23 4.2171
<precedence relations>
2,25
2,365
3,23
4,586
5,29
5,40
5,291
6,26
7,185
8,30
8,300
9,19
9,34
9,35
10,22
11,19
11,20
11,28
11,36
12,990
14,27
14,31
14,256
15,20
15,24
15,32
15,68
15,425
16,21
16,149
18,33
19,37
19,38
19,56
20,748
21,38
21,433
22,42
22,48
22,51
22,52
22,287
22,386
23,600
24,50
25,54
25,313
26,848
28,39
28,41
28,57
29,37
30,270
30,395
32,45
32,46
32,53
33,37
33,260
34,49
34,58
34,304
35,40
35,43
35,47
35,497
35,572
36,44
36,55
36,332
37,367
38,74
38,75
39,186
39,403
40,128
41,65
42,395
43,63
43,64
43,71
44,60
45,61
45,62
45,73
46,59
47,68
47,69
48,378
49,59
49,597
50,67
50,885
51,660
52,862
53,495
55,118
56,72
58,66
58,70
59,81
59,85
59,89
60,76
60,77
60,93
62,486
62,652
63,76
63,906
64,83
64,159
64,322
66,86
67,84
67,90
67,91
67,651
68,87
69,80
69,88
71,78
71,79
72,92
73,735
74,82
74,94
75,276
76,113
77,449
78,433
78,843
79,106
79,107
79,300
81,101
81,111
81,147
81,371
82,108
83,102
83,105
83,260
85,103
85,630
86,190
87,116
88,100
88,104
88,107
88,515
89,98
90,97
90,412
91,95
91,114
92,96
92,99
92,112
92,725
93,115
94,109
94,110
95,124
96,118
96,119
96,120
96,132
98,125
98,130
98,547
98,767
99,129
100,856
102,127
102,134
102,135
103,123
103,130
104,117
105,886
106,548
107,117
107,131
107,184
107,233
108,138
108,876
110,121
110,290
111,126
112,396
113,128
113,191
113,296
114,122
114,336
115,133
115,136
115,137
118,145
119,147
119,812
120,154
121,160
121,203
122,142
122,152
123,146
123,310
124,212
124,883
125,155
125,480
125,751
127,143
128,139
128,144
128,157
130,159
131,333
132,156
132,962
133,150
133,153
134,148
134,185
134,396
134,959
135,151
136,158
136,528
137,140
137,141
137,149
139,462
141,163
142,166
142,175
142,180
142,808
143,851
143,909
144,165
144,172
145,171
146,765
147,168
147,174
147,182
147,360
149,164
149,170
149,183
150,167
150,177
150,178
150,227
151,169
151,181
151,508
152,162
152,607
152,631
153,173
153,179
158,161
158,662
160,176
161,184
161,319
162,454
163,196
163,617
164,450
164,935
165,192
166,324
166,794
167,188
167,193
168,185
168,619
169,440
170,187
170,628
170,799
171,191
173,194
173,197
175,836
176,255
176,668
177,195
177,301
179,190
181,189
182,186
183,351
183,578
184,589
184,618
185,809
185,826
186,200
186,228
186,723
188,198
189,199
189,201
190,202
191,833
192,206
192,489
192,662
192,941
193,205
194,203
195,204
195,606
196,355
198,222
198,223
198,224
198,229
198,872
199,230
199,231
200,213
201,220
201,227
202,207
202,215
202,225
202,226
203,211
203,217
203,219
203,228
203,672
204,209
204,212
204,214
204,792
205,210
205,216
205,218
205,298
206,208
206,221
210,238
210,240
211,660
211,790
212,624
212,886
213,242
214,662
215,907
215,989
216,232
216,726
217,244
217,316
218,233
218,259
222,239
225,234
225,236
225,427
226,246
226,271
227,241
228,567
229,237
229,858
230,235
230,792
231,243
231,245
232,257
234,251
234,267
235,263
236,248
236,252
236,265
237,247
237,262
237,431
238,255
238,260
238,269
240,256
240,988
242,909
243,254
243,266
244,249
244,250
244,259
244,268
245,253
245,261
245,264
246,258
248,280
248,282
251,612
252,573
254,274
254,283
254,549
255,272
256,276
257,822
259,852
260,281
261,278
261,284
261,522
262,354
262,957
264,285
264,732
264,791
265,979
266,271
266,275
266,279
267,270
267,277
268,273
269,286
270,290
270,298
270,303
270,305
271,381
273,292
273,300
274,294
274,304
276,293
277,295
279,287
279,358
280,289
280,660
281,287
281,291
281,814
282,296
282,301
282,302
284,297
285,299
285,830
286,288
287,316
288,307
288,311
288,313
288,404
289,312
290,322
291,591
292,315
292,320
292,359
293,319
293,717
293,777
293,829
294,317
294,695
295,795
296,686
296,761
298,310
299,306
299,308
300,321
300,468
301,314
302,309
302,526
303,491
305,318
306,323
306,332
307,338
307,484
308,326
308,330
308,621
309,672
310,327
311,323
311,331
312,333
312,334
314,325
315,328
317,792
318,323
318,337
319,329
319,998
320,324
320,336
321,335
321,636
323,349
324,344
324,350
324,353
326,343
327,346
327,357
328,344
328,949
329,355
330,339
332,483
333,342
333,347
333,351
333,352
333,356
334,348
334,358
334,467
334,693
337,345
338,340
338,341
338,354
338,583
341,362
342,359
342,380
342,632
343,365
343,375
344,366
344,369
344,921
345,367
345,422
347,377
347,739
347,741
348,363
349,361
349,368
350,373
351,371
351,374
351,376
351,575
351,684
352,547
355,360
356,370
356,703
357,364
357,372
358,359
359,464
360,384
360,753
361,380
361,741
362,488
362,777
365,382
365,383
365,427
367,385
369,387
369,388
369,683
372,378
373,401
373,453
375,386
376,379
376,381
376,494
376,506
377,595
377,842
378,390
378,393
378,398
378,408
379,391
379,404
379,664
380,402
381,396
382,395
382,401
383,397
383,653
384,392
384,394
384,931
385,389
385,400
386,403
386,405
386,407
386,811
387,399
388,406
389,413
389,415
389,418
390,411
390,419
391,967
392,555
393,409
395,412
395,645
396,679
397,652
398,416
399,423
401,710
402,664
403,722
403,962
405,582
406,417
407,410
407,716
408,414
409,421
409,438
409,439
410,433
410,436
411,426
411,437
412,435
413,425
413,430
413,431
413,432
413,434
414,422
414,487
415,420
415,423
415,429
416,440
416,472
416,686
417,424
417,427
417,592
418,441
418,779
419,428
421,913
422,453
422,564
422,980
423,447
424,442
424,444
424,446
424,448
424,506
425,450
425,451
427,622
428,546
429,443
429,452
431,748
432,455
433,548
434,445
434,909
434,957
435,454
435,714
437,456
440,934
440,953
441,449
443,458
444,935
445,467
445,473
446,665
447,466
447,468
447,863
448,465
448,907
449,460
450,461
450,468
450,469
451,471
452,833
453,463
454,470
455,459
455,462
455,464
455,472
456,457
457,484
458,488
459,480
460,475
461,476
461,674
462,489
463,483
463,859
464,477
464,486
464,487
464,494
465,671
465,680
466,481
466,485
466,779
466,837
467,479
469,478
469,487
470,932
470,947
471,474
472,482
472,876
473,640
474,509
474,515
475,492
475,493
475,503
475,508
476,502
478,494
478,499
478,501
479,500
480,507
480,958
481,495
481,497
481,505
481,511
481,514
482,513
483,506
484,490
484,491
484,510
486,496
486,504
486,512
486,523
487,498
490,645
491,520
491,614
492,528
493,523
493,840
494,516
494,518
496,680
498,526
499,657
499,776
500,527
501,530
501,581
502,529
503,522
503,722
503,844
504,532
505,753
509,548
510,517
511,531
512,519
513,516
513,521
513,524
513,525
513,533
516,538
517,840
517,892
519,534
519,539
519,543
520,546
520,899
521,942
522,542
522,547
527,536
528,541
529,537
530,540
532,535
533,544
533,545
534,605
534,923
535,549
536,551
536,565
537,903
538,700
539,552
539,553
539,558
539,566
539,573
540,550
540,568
541,561
541,564
542,557
543,560
543,563
544,548
545,554
545,559
546,556
546,562
546,569
546,670
547,555
547,567
547,570
548,576
548,964
550,577
550,585
550,592
550,976
551,584
551,664
552,588
553,590
553,647
554,573
554,579
555,575
557,578
558,574
558,582
559,581
560,911
561,572
563,583
564,587
565,767
566,580
567,571
567,706
568,586
568,589
568,591
568,951
569,576
571,593
573,602
573,608
575,605
576,594
578,606
579,604
580,600
580,782
580,858
581,607
581,719
583,599
584,596
585,829
587,595
587,954
589,597
590,609
591,601
591,603
592,598
592,830
593,616
593,625
594,610
595,611
596,817
598,615
598,986
600,933
601,620
602,612
602,884
603,617
603,618
603,838
604,613
605,626
606,624
608,614
608,619
608,621
608,622
609,623
611,633
612,634
612,643
612,651
613,646
613,650
614,627
614,631
614,637
614,641
615,635
615,648
615,649
616,630
616,647
617,636
617,640
618,639
618,733
618,830
621,639
621,645
622,628
622,638
622,642
622,846
625,632
625,644
625,855
626,629
627,940
628,654
631,667
632,653
632,658
634,785
635,655
635,660
635,662
636,664
637,661
638,663
640,652
641,657
641,659
643,665
645,668
646,656
647,670
647,709
650,666
651,669
651,734
652,672
655,674
655,756
657,677
659,702
661,679
661,682
662,685
663,673
664,680
664,681
665,676
665,788
666,683
666,807
667,678
667,684
668,671
670,675
670,686
671,706
675,687
675,700
675,705
676,697
678,698
678,701
678,861
679,690
679,692
679,699
679,704
679,975
680,695
680,703
681,694
682,906
683,693
684,696
684,702
685,688
685,766
685,875
686,689
686,691
687,708
687,721
687,728
688,707
689,714
689,716
689,734
690,718
690,719
690,727
690,801
692,726
693,717
694,713
695,847
696,722
697,711
697,723
697,724
698,710
698,858
699,936
703,712
703,725
704,935
705,715
706,709
706,720
706,847
708,729
714,737
715,731
715,733
716,730
716,740
716,741
717,736
718,732
719,745
720,747
721,735
721,880
722,738
722,739
722,744
723,742
724,743
727,734
728,746
730,754
730,763
730,857
732,761
733,752
733,759
733,768
733,771
734,764
734,766
734,770
736,772
736,936
737,748
737,757
738,751
738,758
738,767
738,769
739,750
739,753
741,760
742,756
744,755
744,762
744,765
746,749
748,778
749,773
749,780
751,783
756,793
757,776
757,788
758,948
759,774
760,787
761,779
763,790
764,775
764,839
766,785
766,786
767,781
770,782
770,784
771,777
771,789
771,825
772,835
773,802
777,797
777,803
779,798
780,793
780,808
782,799
783,804
785,791
785,800
785,835
785,845
787,806
788,795
788,801
788,805
788,807
789,792
789,796
790,794
790,809
791,827
793,933
794,826
795,811
795,822
796,810
797,815
798,812
799,817
799,818
802,828
803,813
805,814
806,821
806,825
807,816
807,819
807,820
807,823
807,920
808,824
809,829
810,836
810,839
812,836
812,838
