<number of tasks>
391 181 3064.0062
392 22 97.8417
393 69 1029.6365
394 135 2028.6570
395 245 0.1938
396 162 463.4932
397 112 2255.7222
398 44 271.3159
399 181 698.3634
400 127 3696.2712
401 194 5149.4831
402 246 5693.4553
403 113 81.2087
404 114 1633.2169
405 24 71.7375
406 174 1267.0902
407 70 271.9801
408 264 8761.8038
409 217 11067.8062
410 59 287.3126
411 76 380.9449
412 53 390.0856
413 157 990.0078
414 205 868.4612
415 33 144.3261
416 194 883.7885
417 210 5836.6519
418 217 2433.3108
419 46 310.3032
420 118 1260.8207
421 48 461.2712
422 59 103.7043
423 115 2658.4458
424 76 571.9196
425 172 3765.8542
426 119 2293.6603
427 270 362.0479
428 92 602.0263
429 189 7503.5767
430 54 200.4801
431 211 6088.4601
432 65 678.1172
433 176 2838.8518
434 176 796.5363
435 100 1746.9789
436 176 4213.4674
437 160 5254.2400
438 213 6986.0475
439 153 3134.5486
440 59 762.4655
441 223 3013.8107
442 85 460.8040
443 172 4044.9534
444 99 2174.3448
445 68 971.1690
446 59 420.9626
447 117 2270.3520
448 79 944.6880
449 137 4113.9145
450 154 3181.0052
451 44 270.3498
452 22 98.3580
453 26 115.3472
454 204 5885.3582
455 83 1295.7381
456 113 2866.0547
457 32 121.1653
458 137 1360.1805
459 138 4444.5664
460 88 1473.5187
461 90 457.8765
462 102 422.0779
463 154 5843.1513
464 212 90.9973
465 257 15412.5929
466 88 1877.7884
467 165 842.5691
468 230 4557.3651
469 151 4456.5383
470 107 735.6923
471 101 2432.5835
472 183 661.3790
473 149 1429.8232
474 178 3969.4816
475 188 8686.3574
476 78 46.1409
477 64 13.1849
478 169 4711.9319
479 95 1318.2782
480 137 1638.0497
481 49 42.2585
482 50 179.6284
483 141 4677.0530
484 163 1977.9646
485 291 7339.6427
486 60 21.8815
487 298 17273.5016
488 165 1332.5001
489 97 351.4247
490 71 410.3490
491 60 381.4383
492 42 257.6793
493 202 9176.1112
494 91 1731.5321
495 143 2063.2666
496 74 662.6360
497 30 204.8258
498 30 209.1483
499 289 6283.8268
500 75 86.9600
501 64 360.1761
502 83 1394.6801
503 186 2035.3821
504 294 9752.8098
505 91 917.2152
506 187 7601.5617
507 202 5800.2014
508 94 610.5871
509 260 6566.2979
510 160 2222.7409
511 33 118.1613
512 82 447.6722
513 153 3135.6701
514 236 13481.9050
515 257 15859.0991
516 149 3874.4546
517 72 1143.8024
518 221 6768.1449
519 101 40.0778
520 100 1557.8043
521 72 580.4131
522 252 893.6505
523 102 130.0805
524 99 1578.0191
525 343 11580.8423
526 172 2460.6235
527 73 135.0818
528 124 2512.6922
529 309 5950.7231
530 130 372.3949
531 116 1237.4550
532 230 13193.7897
533 177 5788.4492
534 98 96.1976
535 121 446.0608
536 118 2450.6793
537 107 2346.4381
538 171 7247.2256
539 54 132.5873
540 217 11642.9739
541 31 172.7289
542 380 31490.1617
543 159 2087.0490
544 68 1022.9716
545 222 10044.6595
546 125 3811.1313
547 278 9684.7576
548 33 202.5087
549 231 3154.9881
550 104 158.5440
551 247 7048.7988
552 192 3729.9324
553 203 6322.9199
554 175 1753.9712
555 75 454.8513
556 112 2677.1873
557 102 1384.9660
558 217 8386.8828
559 111 2093.5561
560 144 4142.7191
561 21 47.4982
562 41 212.3859
563 306 13581.2497
564 132 4112.5771
565 114 2058.4021
566 268 4349.7624
567 61 491.2420
568 172 6399.4627
569 159 2147.8055
570 115 2042.5616
571 87 388.3894
572 79 25.1379
573 110 1648.1009
574 88 1928.0154
575 260 2765.8803
576 57 237.4886
577 39 161.6381
578 76 317.5392
579 24 126.2374
580 237 10510.3670
581 111 2739.1459
582 259 11834.1249
583 80 1406.6698
584 25 51.8486
585 106 1197.8294
586 84 47.6102
587 140 3160.7147
588 173 951.1550
589 131 848.8665
590 25 108.3683
591 278 3687.8056
592 75 1180.4873
593 55 432.5256
594 70 977.9859
595 234 13498.6044
596 111 24.6366
597 154 1134.5881
598 145 936.9937
599 83 639.0713
600 205 4388.5155
601 158 4980.4197
602 23 62.1713
603 197 984.9074
604 153 3427.2298
605 219 7769.2968
606 126 310.7429
607 121 2790.5393
608 63 874.4329
609 45 260.3640
610 174 1226.5873
611 188 1712.6532
612 167 590.9725
613 177 6420.0539
614 89 792.3563
615 249 5897.5334
616 27 56.5056
617 117 1158.4641
618 40 94.3503
619 217 1225.9917
620 119 2974.8043
621 25 68.9244
622 129 3428.2010
623 87 1540.6160
624 215 1231.9171
625 117 1227.1095
626 277 18624.7798
627 64 38.1187
628 185 4175.2105
629 290 2766.7807
630 318 21884.1804
631 224 6039.7290
632 23 106.8166
633 105 1756.2173
634 88 1816.6516
635 122 249.6463
636 228 5298.4371
637 130 981.2437
638 307 399.3454
639 32 26.0627
640 61 381.2326
641 112 3092.4094
642 72 555.3459
643 74 1315.1594
644 221 8.9065
645 249 14465.2577
646 93 635.0763
647 84 236.9542
648 49 537.6008
649 123 2238.2986
650 135 3632.3471
651 137 22.4959
652 105 2614.9940
653 188 8702.0310
654 287 12534.8673
655 269 9538.9961
656 126 519.4047
657 171 6816.1507
658 103 498.0200
659 275 12730.6981
660 187 6482.7996
661 40 138.6251
662 32 69.0863
663 55 304.6956
664 190 8647.3276
665 252 14852.9318
666 33 271.1835
667 34 286.0149
668 154 4540.3039
669 135 1516.5552
670 134 371.0170
671 164 1832.4216
672 74 678.4573
673 312 5967.3769
674 92 1223.7764
675 121 326.2595
676 325 16731.9926
677 87 1630.4840
678 203 89.7494
679 83 1651.7751
680 192 2018.8501
681 61 256.6244
682 320 11383.0438
683 43 396.7703
684 55 330.3482
685 192 8686.6777
686 98 228.1311
687 162 4280.4773
688 190 6434.1505
689 254 6583.9241
690 21 43.4596
691 104 564.8807
692 116 58.0208
693 136 2681.0570
694 41 372.2978
695 155 5991.9461
696 180 6050.2874
697 144 2105.2844
698 219 9004.3982
699 277 1618.2824
700 57 633.9747
701 241 13145.4245
702 278 9200.3449
703 215 4908.3094
704 83 1454.2964
705 106 1204.7752
706 182 606.0341
707 204 2303.8697
708 101 1348.8706
709 178 305.2610
710 215 1240.7843
711 72 456.7888
712 148 887.3756
713 92 401.4017
714 151 1004.5473
715 106 809.5348
716 185 4823.9072
717 34 278.9698
718 66 137.3882
719 364 27333.6179
720 167 6347.7792
721 85 6.2818
722 109 86.7491
723 145 5034.8287
724 173 3912.1138
725 177 328.2427
726 89 1623.9067
727 273 17525.1260
728 268 2228.2997
729 124 3674.7340
730 97 702.3160
731 109 57.1055
732 132 2258.4267
733 160 446.1177
734 270 3503.4783
735 24 82.2301
736 59 448.7754
737 236 911.4649
738 91 1102.2200
739 132 964.7142
740 94 144.9116
741 88 426.4281
742 73 1318.4229
743 306 12747.6452
744 293 9589.9755
745 26 101.8304
746 226 88.4612
747 150 4645.6813
748 163 1014.3897
749 287 14091.5432
750 115 2239.7700
751 121 3181.0671
752 356 5703.8653
753 102 2331.3406
754 123 3736.0375
755 181 6326.6170
756 111 1436.0623
757 123 2632.5412
758 86 22.7390
759 48 398.9172
760 199 9078.4115
761 212 5707.0094
762 161 5790.7980
763 40 258.6404
764 137 4154.6893
765 168 4488.2115
766 132 1017.9370
767 280 5745.6113
768 73 1004.5782
769 65 310.1108
770 23 70.3919
771 146 4019.4802
772 135 2608.9364
773 119 106.3833
774 76 151.2412
775 107 767.1272
776 168 5240.3278
777 307 21583.2413
778 167 6276.7428
779 275 13583.9510
780 166 3971.9538
781 135 1716.5188
782 44 464.2560
783 96 1060.6508
784 145 648.7217
785 106 2759.1356
786 191 5361.1283
787 244 9659.3090
788 166 5271.7726
789 52 660.8561
790 150 4198.2445
791 122 621.2079
792 102 154.8109
793 227 11039.4028
794 193 3109.7023
795 59 255.5876
796 60 153.1592
797 206 5835.1128
798 138 792.4136
799 107 431.9171
800 142 1302.9569
801 141 2551.0549
802 139 271.5923
803 111 1386.8869
804 253 6080.8734
805 219 1008.0696
806 54 658.3184
807 180 333.2362
808 295 1522.7876
809 71 865.4964
810 164 258.1529
811 187 8501.9945
812 155 4347.1823
813 154 442.0780
814 115 1959.7640
815 144 1632.9266
816 194 5622.7873
817 258 11021.0091
818 205 2772.6353
819 73 24.4861
820 59 684.8464
821 176 5011.6927
822 25 39.8909
823 54 144.0935
824 121 3024.2409
825 299 2053.4627
826 97 401.0253
827 62 608.0004
828 135 886.3451
829 200 1834.1684
830 84 905.5356
831 132 3917.0617
832 129 3621.7160
833 141 2819.3464
834 182 988.6970
835 132 3464.4480
836 98 2245.2976
837 202 476.5152
838 178 6352.8957
839 24 13.1186
840 82 1479.3272
841 140 2005.7093
842 44 387.9993
843 192 6436.1139
844 112 2482.8589
845 61 648.0671
846 22 108.7773
847 45 502.0106
848 56 558.2237
849 306 4882.8615
850 167 2758.4106
851 175 5628.3943
852 170 1530.6049
853 74 503.0479
854 120 483.4034
855 130 1527.7217
856 142 12.1626
857 122 2517.8055
858 253 4417.3851
859 32 110.9613
860 291 13108.9864
861 97 549.0415
862 156 3623.1559
863 173 2109.8187
864 68 1149.0244
865 105 1197.7988
866 49 574.3330
867 125 2025.1451
868 126 1615.0484
869 127 504.0467
870 258 7027.7490
871 34 103.5445
872 142 390.3835
873 81 1091.7092
874 79 618.0210
875 37 147.1824
876 172 1587.3539
877 103 2548.9488
878 140 3813.7399
879 151 3952.6177
880 195 429.2465
881 122 3216.0520
882 298 506.4081
883 93 1732.3841
884 112 2294.2299
885 227 1479.0942
886 130 158.8907
887 74 1159.6985
888 59 186.7636
889 157 1941.1427
890 72 4.1716
891 103 478.8229
892 175 2981.5076
893 176 716.5151
894 26 83.7610
895 82 1018.2163
896 264 6855.0445
897 163 2042.4843
898 131 1375.7892
899 52 155.7018
900 94 996.1834
901 128 332.1788
902 285 8667.2088
903 78 51.8489
904 260 9660.5488
905 283 13731.0402
906 61 183.9888
907 302 2876.0515
908 186 1359.2508
909 75 1099.8108
910 69 178.2046
911 331 12695.6949
912 157 2800.6702
913 54 659.5498
914 271 10236.2406
915 139 1455.4429
916 73 1229.9492
917 220 9645.7579
918 59 230.6917
919 40 105.3137
920 150 5261.4462
921 212 8017.3274
922 119 1614.3550
923 222 11457.4698
924 199 8445.0182
925 210 4585.8034
926 49 403.8519
927 146 797.4711
928 217 1858.6777
929 83 1084.4227
930 92 1627.2081
931 26 52.1104
932 249 11631.7110
933 119 1714.3484
934 185 3252.0361
935 177 4400.8681
936 85 1008.4750
937 191 5665.1692
938 70 1026.9886
939 276 13777.0589
940 269 6314.0099
941 212 6209.6629
942 205 3546.8123
943 103 2076.7131
944 219 8028.9248
945 167 1582.4773
946 110 2671.7013
947 213 4236.0758
948 155 932.2542
949 94 1844.1538
950 124 351.9409
951 202 1321.8206
952 30 15.0564
953 212 1349.9877
954 119 2874.8838
955 150 2108.7329
956 124 3690.3687
957 24 78.0529
958 253 6803.1762
959 41 158.4104
960 230 4351.4348
961 194 1262.3913
962 218 11035.6827
963 213 2196.2734
964 42 258.3691
965 161 564.5347
966 41 257.7414
967 35 189.8979
968 102 905.8670
969 58 524.3452
970 163 1243.0582
971 48 276.1192
972 83 794.7665
973 114 2433.6263
974 42 196.0802
975 267 17137.4751
976 132 1084.4941
977 325 117.2364
978 146 2751.2162
979 118 1555.4595
980 77 1144.1073
981 165 1283.5120
982 193 1748.2975
983 172 3554.9611
984 82 135.4282
985 80 1081.7603
986 191 8502.9649
987 82 617.6893
988 116 902.4344
989 126 1770.1038
990 111 964.5357
991 185 717.0831
992 104 1805.6012
993 117 2392.0347
994 317 8564.8869
995 210 6784.1980
996 256 4814.7604
997 207 5570.0683
998 131 921.5728
999 120 1550.8864
1000 149 2668.4284
<precedence relations>
1,21
1,23
1,32
2,16
2,22
2,24
3,15
3,17
3,26
3,28
3,30
4,13
4,14
4,18
4,25
4,193
5,768
6,55
6,79
7,301
7,403
8,20
8,27
9,364
9,755
10,19
10,31
11,29
11,457
12,567
12,646
13,38
15,48
15,945
16,251
16,631
17,33
18,43
18,504
19,40
19,207
21,41
21,138
21,849
22,35
22,46
23,33
23,42
24,36
24,51
25,50
26,34
27,39
27,45
28,33
29,33
29,44
29,365
30,33
30,181
30,189
30,248
31,37
31,47
31,49
32,759
33,64
34,52
34,546
35,65
35,251
35,261
36,63
36,96
36,887
37,55
38,511
38,575
39,61
40,56
40,291
40,693
41,58
41,66
42,945
43,328
43,866
43,895
43,933
44,475
44,687
45,54
45,62
45,298
45,435
45,777
45,925
46,360
46,681
47,60
47,631
48,68
49,53
50,57
50,67
50,301
50,649
51,59
52,69
52,81
52,559
53,77
54,190
55,78
55,81
56,85
56,398
57,465
57,504
58,548
58,870
59,76
59,80
59,83
60,82
60,649
60,805
61,70
61,73
61,79
62,74
62,492
62,632
63,69
63,706
63,790
64,72
64,75
64,322
65,84
65,86
65,146
66,130
66,832
67,71
68,275
68,995
69,425
69,923
70,100
71,94
72,102
73,105
75,103
75,705
76,90
76,104
77,92
78,91
78,96
78,106
79,661
80,87
80,88
80,89
80,93
80,325
81,496
82,99
82,315
82,391
82,792
83,97
83,101
83,560
84,95
85,123
85,920
86,98
87,112
87,113
87,119
88,116
89,670
89,950
90,117
91,276
91,936
92,311
93,110
93,257
94,107
94,120
94,338
95,121
96,115
97,123
98,107
100,966
101,111
101,114
101,822
102,108
103,109
103,406
103,565
104,122
104,238
104,337
106,118
107,133
107,136
107,141
108,132
108,139
109,127
110,190
110,734
111,220
112,129
112,143
113,128
113,144
113,448
114,145
115,138
116,124
116,130
116,135
116,280
117,142
119,131
121,126
121,582
121,720
122,125
122,134
122,137
123,140
123,445
124,165
124,414
125,147
125,367
126,164
127,152
127,156
127,463
127,899
128,149
128,241
128,537
129,887
130,163
130,932
131,146
132,162
133,934
133,938
134,446
136,376
136,881
137,148
137,153
137,276
138,696
139,155
139,157
139,411
140,771
141,151
141,158
141,160
141,584
142,159
142,161
142,215
143,639
144,150
144,154
144,323
144,443
146,173
146,418
147,170
147,180
148,185
148,188
149,181
149,243
151,178
151,179
151,186
152,506
153,189
153,667
154,172
154,177
154,187
154,533
155,175
156,174
156,774
158,167
159,169
159,324
160,176
161,168
161,182
161,190
161,309
162,171
164,166
165,183
165,184
165,285
166,205
167,195
167,197
167,662
168,196
168,202
168,204
168,281
169,191
169,199
169,509
170,604
171,193
172,203
172,706
172,966
174,734
176,305
176,482
177,200
178,201
179,198
180,206
181,192
181,772
182,257
183,430
184,779
185,207
188,295
189,194
189,702
190,204
191,208
192,221
193,220
193,224
194,417
194,888
195,208
195,460
195,808
196,218
196,346
197,219
197,288
198,211
198,215
198,786
198,875
200,217
200,266
200,496
200,556
201,210
201,216
202,209
202,212
202,214
203,222
204,612
205,223
205,863
205,887
206,213
206,228
209,321
209,503
210,227
210,233
210,234
210,238
211,406
212,523
213,225
213,692
214,230
214,232
214,573
215,225
216,228
216,235
217,676
218,236
220,518
220,742
221,368
221,935
222,709
223,229
224,226
224,231
224,419
224,475
225,237
225,242
225,252
225,589
226,249
226,254
228,241
229,238
229,447
229,500
229,968
229,975
230,240
230,344
231,239
232,245
232,247
232,250
232,251
233,244
233,392
234,248
234,826
236,243
236,246
236,253
236,273
236,441
237,936
238,275
238,342
239,258
239,264
239,265
239,771
240,257
240,262
240,668
241,260
241,267
241,270
241,273
242,519
242,547
243,255
243,256
243,272
244,849
244,933
246,261
246,321
248,519
248,927
249,263
249,268
249,274
250,266
251,264
251,996
252,307
252,324
253,271
254,259
254,269
255,319
257,283
258,795
259,276
259,277
259,281
259,284
259,288
259,646
260,419
261,279
261,287
263,280
265,278
265,509
266,398
266,868
267,788
268,919
269,285
269,328
269,456
270,564
271,498
272,286
273,386
273,899
274,282
274,338
274,417
275,686
276,298
277,301
279,290
279,303
279,741
279,977
280,292
280,293
280,307
281,289
281,305
281,645
282,299
282,306
283,295
283,304
283,677
284,296
285,294
285,300
286,297
287,291
287,302
288,519
288,847
289,325
291,320
291,752
292,308
292,313
292,323
292,520
293,309
293,310
294,314
294,319
294,324
295,312
295,315
295,316
296,308
297,308
297,317
301,420
302,311
302,318
302,322
305,321
305,615
307,591
308,345
308,347
308,348
308,724
309,332
309,341
311,334
311,343
312,328
312,339
312,450
312,500
313,337
315,346
315,393
316,519
317,329
317,330
317,909
318,344
319,693
320,336
320,338
320,513
321,326
321,335
321,336
322,327
322,340
322,342
322,611
323,926
324,331
324,333
327,349
327,743
328,355
329,368
330,365
330,786
331,359
331,364
332,362
332,570
332,773
333,349
333,361
334,371
335,360
335,764
336,357
337,863
338,369
339,350
340,926
341,358
342,356
342,363
343,367
344,361
345,354
345,366
345,381
346,351
346,353
346,459
347,352
348,370
349,972
350,377
351,389
351,926
352,372
352,383
353,379
354,753
354,898
355,627
355,955
357,381
357,382
360,752
361,565
362,387
362,612
362,706
363,512
364,380
364,384
364,459
364,464
364,918
365,374
365,488
365,634
366,378
366,386
366,551
367,376
367,430
367,682
368,373
368,388
368,390
369,385
370,393
370,665
371,375
372,396
372,398
373,401
373,410
373,867
375,391
375,405
375,408
375,555
377,404
377,407
380,895
382,400
382,402
382,403
382,406
382,950
383,397
383,399
383,624
384,775
384,867
385,425
388,393
389,392
389,394
390,395
391,598
395,565
395,681
395,759
395,970
396,416
396,422
398,410
398,417
398,420
398,423
398,425
399,424
399,426
399,852
400,426
401,414
401,419
401,850
403,411
404,418
404,523
405,415
405,421
405,474
406,409
406,412
406,445
407,413
408,498
409,432
412,428
412,434
413,431
413,436
413,441
413,751
414,440
414,445
415,438
416,433
416,435
416,442
417,444
418,430
418,446
419,474
422,427
422,437
422,439
424,838
425,429
426,443
426,910
428,447
429,456
430,452
430,463
431,464
432,824
435,455
436,448
436,457
436,462
436,465
437,460
437,776
439,454
440,937
441,449
442,450
442,451
442,459
443,453
444,458
444,461
445,641
447,467
448,475
449,477
449,482
449,812
450,483
451,471
453,741
454,468
457,466
457,480
458,472
458,603
460,485
462,473
462,478
462,484
463,469
463,825
464,470
464,474
464,481
465,476
465,479
466,890
468,491
469,498
469,499
470,487
470,866
470,915
471,500
471,502
471,949
472,738
472,759
473,503
474,497
475,489
475,490
475,492
475,504
475,737
477,486
477,629
477,851
478,764
479,488
479,495
481,747
481,798
481,998
483,493
483,496
483,499
483,501
484,494
486,716
488,543
488,823
490,956
491,518
492,509
492,514
492,520
493,506
493,516
493,517
493,525
494,505
494,507
495,521
496,523
496,584
497,796
498,510
498,511
498,515
498,797
499,508
499,513
500,920
501,524
504,512
504,519
504,522
505,532
505,537
507,526
508,533
508,534
508,542
509,543
509,727
509,768
509,829
510,538
511,708
512,953
512,997
513,949
515,536
515,823
516,544
517,972
518,529
518,531
518,539
518,545
519,535
519,710
521,541
522,528
522,838
523,527
523,530
525,540
526,987
528,552
530,560
531,549
531,562
531,983
532,568
533,557
533,566
534,554
534,687
535,548
535,550
535,556
537,553
538,546
538,567
539,564
539,661
540,558
540,561
540,563
540,565
541,551
541,636
541,926
542,555
542,860
543,694
543,930
544,563
545,547
545,559
545,569
546,576
546,594
547,591
547,593
548,571
548,582
548,585
549,578
549,579
549,590
549,700
549,844
550,592
550,954
552,575
554,589
554,787
555,583
555,586
556,572
556,574
558,581
558,587
560,570
561,888
562,573
562,580
562,588
565,809
565,881
567,577
568,584
570,603
570,787
571,608
571,611
571,612
572,599
572,602
573,832
573,879
574,816
574,827
575,613
576,604
576,606
576,607
577,600
578,741
579,596
579,605
582,598
582,609
582,961
585,965
586,886
587,604
587,625
587,781
587,984
588,597
589,595
590,601
591,610
595,618
596,617
596,620
596,626
598,625
598,903
600,628
600,804
600,973
603,615
603,619
603,624
603,630
603,631
603,632
603,633
604,614
606,627
606,743
607,616
607,622
607,623
609,621
609,653
611,629
614,634
615,641
616,639
617,643
617,857
618,645
618,924
619,644
619,923
620,649
620,958
622,646
623,747
624,640
625,636
625,722
625,800
627,648
628,638
628,650
628,651
629,635
630,924
631,637
632,642
632,647
634,662
634,779
636,665
637,652
637,658
638,656
639,655
639,657
639,659
643,988
644,661
646,909
647,666
648,654
649,653
649,660
650,663
650,664
652,669
652,674
652,681
653,682
654,678
654,725
655,676
656,846
656,937
657,672
657,679
657,924
658,675
658,834
659,670
659,671
660,668
660,677
661,673
662,867
663,683
664,667
664,959
666,680
667,693
668,899
669,691
669,808
