<number of tasks>
387 40 23.7065
388 500 34256.0749
389 89 755.8253
390 200 1498.4792
391 196 2945.7009
392 153 1155.9124
393 157 3638.9545
394 249 2825.6109
395 85 1372.2469
396 74 641.4786
397 163 5985.0561
398 203 7053.2021
399 133 3040.2847
400 253 3729.5710
401 255 11734.3484
402 124 2206.8938
403 481 57553.5032
404 269 1242.1285
405 161 5763.1826
406 410 10499.5077
407 79 199.6043
408 43 447.8293
409 490 3533.0978
410 100 581.0612
411 131 1166.4814
412 93 1947.0097
413 528 10661.6453
414 279 9441.1839
415 101 1410.4279
416 86 578.7719
417 155 1564.6413
418 398 2252.3657
419 247 1061.3266
420 210 3757.8760
421 105 916.5844
422 77 1260.5872
423 79 858.6794
424 189 83.2392
425 184 1948.9807
426 143 292.2598
427 509 35980.3198
428 481 15468.4467
429 86 964.5545
430 495 42396.4806
431 214 2497.3427
432 343 16132.4806
433 118 3193.0932
434 31 66.6636
435 468 22912.9761
436 229 649.4740
437 48 1.2427
438 434 10111.0783
439 218 4098.3331
440 51 575.8221
441 81 1580.3635
442 316 21492.4550
443 346 2840.0013
444 180 5767.2560
445 419 6126.4014
446 93 1712.7379
447 69 71.4099
448 195 5977.6416
449 311 2164.3405
450 241 9777.4538
451 28 21.1313
452 159 6110.8175
453 592 15797.9371
454 253 14327.4178
455 299 10704.6408
456 120 595.8031
457 172 1283.1400
458 138 917.5236
459 345 19388.8355
460 35 214.1304
461 270 4835.5219
462 533 46660.5359
463 305 10308.6703
464 118 2005.4607
465 93 1506.3784
466 72 7.9974
467 279 15265.6780
468 303 3666.4480
469 39 204.7522
470 21 45.4320
471 111 1917.3090
472 219 3431.2297
473 128 3734.7261
474 39 70.3822
475 336 16456.3081
476 512 19287.5702
477 29 25.7493
478 158 234.4602
479 75 659.4787
480 43 12.0731
481 565 16796.4014
482 266 4518.5170
483 156 1912.7882
484 486 33619.4979
485 85 507.4085
486 95 1052.5276
487 69 138.2361
488 191 8855.9323
489 84 942.8840
490 236 5648.9220
491 309 2557.7840
492 158 4184.9245
493 47 439.4287
494 269 9569.9624
495 400 33813.8377
496 233 13153.1131
497 269 2372.7751
498 228 2026.8323
499 33 46.2901
500 92 303.4433
501 349 10505.6180
502 23 96.5657
503 159 2425.0185
504 95 2089.6291
505 485 3835.2610
506 399 15055.0124
507 225 3702.0358
508 68 454.1050
509 157 723.5936
510 118 1971.0294
511 274 12008.0694
512 488 8187.0345
513 327 3247.5669
514 420 17021.0486
515 483 34254.3084
516 125 2376.4191
517 218 4045.2213
518 238 10321.8023
519 346 11314.5684
520 206 4274.1720
521 566 32963.7172
522 543 20574.6295
523 120 1185.6097
524 362 32552.9409
525 144 178.7090
526 87 1483.6434
527 166 4692.4533
528 240 11676.3796
529 246 8028.7641
530 537 14412.1399
531 398 2605.5872
532 399 8448.0323
533 120 2724.3975
534 437 38644.7705
535 439 41948.1103
536 213 2227.5895
537 185 1207.5957
538 69 1164.7204
539 329 12349.2812
540 245 4661.3208
541 221 10443.1556
542 141 1925.5536
543 126 2153.4496
544 510 8337.3365
545 453 49871.5473
546 388 21399.8691
547 494 32470.9548
548 332 5929.8054
549 167 962.0645
550 122 1305.2708
551 249 8328.0792
552 221 8838.3637
553 169 6631.7595
554 370 5030.8537
555 384 6626.8221
556 179 4589.9266
557 126 1841.0231
558 298 4708.1159
559 147 2620.3350
560 179 4566.0659
561 148 4341.7741
562 111 2031.4289
563 66 252.8995
564 227 7726.2245
565 110 2747.6283
566 181 2533.8085
567 77 193.9691
568 36 91.4558
569 43 426.9180
570 35 101.2155
571 236 8955.5309
572 72 521.1014
573 193 7223.7709
574 119 3089.6856
575 70 1204.1261
576 41 226.1901
577 42 195.1328
578 90 461.5337
579 122 2206.5033
580 468 35400.5316
581 131 4171.5344
582 58 773.2912
583 315 15924.2071
584 29 7.8886
585 584 1209.1879
586 167 2414.3843
587 542 6915.8509
588 105 865.4714
589 342 4747.4753
590 420 22374.5061
591 481 36493.3820
592 48 416.9159
593 462 17984.7870
594 60 190.2340
595 143 3273.5157
596 153 5185.3584
597 304 7308.2080
598 126 1178.3464
599 248 4734.5100
600 296 10113.6143
601 559 37154.1235
602 73 1208.7416
603 179 5756.6924
604 499 55457.3756
605 57 309.9672
606 562 488.4855
607 249 5912.2626
608 520 10633.9532
609 98 1811.6433
610 156 2328.3044
611 30 6.6734
612 216 6625.8755
613 147 3977.2075
614 125 2837.1936
615 135 3215.6110
616 110 1920.0092
617 124 2178.3312
618 380 4401.1250
619 32 244.6361
620 200 540.6411
621 487 52520.5297
622 289 10510.1205
623 453 14706.2059
624 236 10148.1654
625 543 42141.4727
626 149 4081.6703
627 104 12.4813
628 209 9182.7063
629 134 1528.9980
630 186 5161.2988
631 141 4648.5167
632 226 4182.5043
633 145 632.8294
634 62 876.9822
635 83 314.8972
636 208 4706.9705
637 68 684.4404
638 171 3946.3374
639 313 6355.7090
640 178 907.3141
641 100 59.1047
642 86 928.7400
643 120 1956.7759
644 53 25.2182
645 158 670.1411
646 110 130.1877
647 162 5716.0977
648 87 852.6572
649 70 1116.3128
650 620 18390.2341
651 270 10792.5492
652 163 1773.5879
653 52 400.1083
654 27 141.0928
655 304 4919.5644
656 51 609.9822
657 108 683.4869
658 483 5469.1840
659 85 1155.2141
660 238 12046.9379
661 480 2146.6456
662 280 3389.6831
663 74 1322.9710
664 338 19275.1663
665 48 161.7282
666 266 7603.2325
667 259 3671.0256
668 204 4250.8007
669 380 23181.9915
670 130 4023.9262
671 165 645.3392
672 512 39078.3752
673 111 2957.4142
674 244 10690.6560
675 222 2432.7520
676 551 30917.3789
677 302 20762.3050
678 244 2416.4991
679 21 5.3047
680 401 7368.8047
681 536 9481.5914
682 155 1564.7645
683 90 1707.5967
684 105 1758.7721
685 133 591.0503
686 512 60378.3111
687 247 9963.7575
688 273 4442.0449
689 221 2307.0442
690 120 1479.0050
691 193 453.3639
692 269 838.6028
693 463 31204.7757
694 528 21643.9096
695 70 215.4344
696 162 6315.7082
697 238 5322.1181
698 177 255.5491
699 208 8757.9277
700 104 1951.5180
701 243 7813.9799
702 111 2422.9644
703 463 19221.2667
704 143 4418.1642
705 430 26814.7826
706 122 2744.4894
707 489 444.6256
708 195 1610.3380
709 410 37179.2424
710 470 44767.0318
711 67 929.6535
712 393 15905.8731
713 370 13415.4530
714 68 1001.8496
715 23 27.0057
716 464 30047.7269
717 222 6115.9373
718 136 3074.0499
719 290 9287.4379
720 232 683.7969
721 182 7264.4197
722 111 1683.5290
723 103 192.9251
724 299 13367.9311
725 123 3394.1764
726 211 3699.9265
727 127 2086.7431
728 101 2476.4530
729 246 4390.8851
730 289 14487.8534
731 87 799.4714
732 535 37872.9627
733 101 2194.0522
734 30 103.6984
735 269 1748.5610
736 134 1286.4685
737 489 54593.3405
738 74 678.9731
739 491 53907.2304
740 143 2151.8244
741 340 16658.6008
742 299 20723.5428
743 40 44.5969
744 194 3183.3434
745 297 15714.4960
746 180 5172.0434
747 211 4714.2507
748 188 4656.5637
749 220 7913.3433
750 500 56761.6691
751 98 966.6360
752 34 170.0957
753 33 170.1602
754 78 897.8399
755 38 310.3050
756 249 14754.6892
757 219 11765.4515
758 101 1999.3294
759 475 5963.4046
760 105 918.7386
761 122 3002.4243
762 534 13435.9050
763 170 6386.7928
764 154 1924.9515
765 186 7532.8315
766 144 1576.6067
767 416 24286.0149
768 241 9068.2170
769 236 13180.0582
770 126 2984.6300
771 477 36978.6715
772 81 457.3836
773 511 9189.2542
774 161 5223.3722
775 579 16240.7746
776 165 2957.3379
777 171 5158.3080
778 135 459.3046
779 163 3558.9436
780 139 4663.9630
781 114 2527.2693
782 207 8458.0438
783 207 7981.9461
784 182 4067.5812
785 22 55.7468
786 338 2924.8661
787 255 3901.0548
788 76 91.3393
789 50 569.9259
790 300 13213.8117
791 92 415.6474
792 462 45045.1403
793 148 3447.7308
794 215 3052.4500
795 460 36334.1366
796 107 1050.3807
797 210 1828.8119
798 76 1229.2798
799 135 2753.4608
800 185 6920.0595
801 37 238.5394
802 43 186.7369
803 509 37049.0121
804 289 944.2455
805 338 18480.3451
806 169 1521.5182
807 314 6870.3703
808 127 1656.7845
809 256 10218.5176
810 46 472.8315
811 177 6946.1746
812 187 5699.4686
813 449 20433.9461
814 244 12443.0057
815 145 2582.1210
816 385 32115.1484
817 495 57595.1030
818 183 8232.7714
819 101 1441.9887
820 72 283.4665
821 216 7470.2045
822 72 30.2245
823 118 2789.2606
824 329 20575.6553
825 216 7097.7071
826 51 289.0559
827 282 19345.2437
828 313 4252.8277
829 82 1487.4995
830 527 47829.4887
831 268 2635.8944
832 470 34806.8049
833 369 5425.7964
834 51 403.0505
835 450 8960.3880
836 469 33647.1131
837 240 6633.2989
838 141 4868.0207
839 529 26445.6739
840 179 7460.6643
841 26 70.6092
842 535 10508.3951
843 89 745.6376
844 355 28003.1203
845 51 368.1008
846 175 6524.7924
847 40 184.1785
848 236 13321.2971
849 101 321.7664
850 256 15735.6673
851 43 420.8586
852 135 1147.1244
853 280 18454.1485
854 438 35203.8308
855 267 6786.2218
856 44 195.1249
857 172 2801.9159
858 508 34688.6560
859 166 5877.3312
860 77 692.3332
861 157 3042.1102
862 503 13698.3126
863 594 18424.7731
864 277 726.8841
865 79 1004.8017
866 104 1488.8690
867 278 283.1580
868 69 914.1274
869 170 6060.7771
870 149 197.9462
871 183 828.9247
872 99 878.5348
873 224 3059.2301
874 292 5441.9197
875 504 45123.2060
876 141 535.4564
877 26 80.4044
878 190 2678.0634
879 103 1530.9927
880 164 1085.6711
881 134 4485.8889
882 257 12418.8325
883 48 438.6526
884 634 30677.3074
885 21 47.6819
886 422 15089.5865
887 191 34.6227
888 75 1044.3032
889 74 659.4145
890 113 1288.2157
891 236 11062.7958
892 185 4076.6284
893 155 5973.9208
894 37 62.5883
895 137 986.0734
896 20 7.6185
897 124 840.1575
898 160 1781.5071
899 88 1582.8225
900 549 41709.3869
901 123 1670.4733
902 169 2308.4818
903 252 4061.3303
904 111 1771.7498
905 302 17089.6132
906 427 2357.5406
907 56 655.1764
908 316 12026.1780
909 105 1282.6712
910 269 14236.3186
911 300 3830.2745
912 134 1808.3642
913 251 14132.2365
914 455 35219.6506
915 65 514.1824
916 462 48370.6420
917 63 648.9644
918 552 40466.6465
919 334 17519.5512
920 89 1443.6469
921 263 9048.5859
922 559 17485.2445
923 257 7846.9755
924 298 20770.1651
925 547 7430.6713
926 53 238.3656
927 186 6947.8218
928 94 1442.4306
929 210 6288.9613
930 41 150.6803
931 82 1326.7197
932 54 493.4345
933 215 6103.1353
934 143 87.7819
935 133 3174.3568
936 44 49.4161
937 374 26634.1007
938 218 11129.0650
939 46 44.7166
940 362 26966.2566
941 160 1441.1986
942 312 21118.4701
943 200 8207.7274
944 414 16686.0789
945 500 193.8418
946 113 1950.5212
947 87 21.2077
948 197 4086.3424
949 274 8674.5781
950 209 5880.6674
951 431 39521.6004
952 189 2466.6856
953 23 15.1088
954 105 2578.5326
955 232 261.5154
956 64 364.6276
957 82 554.1292
958 521 19196.7912
959 449 24654.6631
960 328 21316.6669
961 65 995.0121
962 493 30480.1147
963 227 10133.6404
964 178 380.4626
965 20 63.2181
966 101 887.5612
967 516 53496.5435
968 366 29105.4777
969 362 17630.1575
970 572 43996.8918
971 72 1166.7090
972 89 416.9267
973 99 1639.2035
974 328 13705.6241
975 31 152.4480
976 229 5429.5273
977 454 46702.2596
978 122 1871.6306
979 582 40014.4000
980 273 4567.4788
981 104 1074.5084
982 502 24896.2371
983 209 2719.2276
984 128 1844.9187
985 633 24496.0172
986 51 637.4315
987 564 37249.0628
988 43 269.6928
989 230 12556.5497
990 50 328.7047
991 113 2841.9726
992 25 57.5580
993 142 1184.6772
994 353 12726.1220
995 99 1519.3946
996 235 1211.1541
997 341 8527.6608
998 318 23257.2971
999 209 8104.3784
1000 125 334.2167
<precedence relations>
1,19
2,20
3,22
4,18
4,35
5,21
5,25
6,23
6,28
7,24
8,27
8,30
8,31
8,33
9,25
9,26
12,26
12,28
12,29
12,32
14,618
14,891
14,911
15,34
17,365
17,590
18,36
19,37
20,40
21,39
22,43
23,41
24,42
25,38
25,49
25,52
25,272
26,44
26,625
27,45
28,45
29,48
29,50
30,51
31,46
31,926
32,47
33,53
33,442
36,54
37,55
38,56
39,60
40,58
41,59
42,65
43,62
44,63
45,57
45,61
46,66
46,75
47,64
47,73
47,761
47,918
47,949
49,304
49,977
50,67
50,72
50,74
50,76
51,70
52,68
52,69
52,71
54,77
55,82
56,83
57,78
58,86
59,88
60,80
61,81
62,89
63,90
64,79
64,568
65,84
65,94
65,178
66,92
67,93
67,352
67,816
68,95
69,677
70,91
72,85
72,387
75,87
75,844
76,911
77,97
78,96
79,98
80,102
81,103
82,109
84,99
84,111
84,330
85,100
85,220
86,105
86,108
86,672
86,929
87,101
88,104
90,406
91,107
91,391
91,489
93,353
93,571
93,978
94,110
94,258
95,106
95,627
96,113
97,112
98,115
99,114
100,116
101,117
102,119
103,118
103,120
104,126
104,276
105,124
105,125
105,740
107,121
108,485
109,123
110,122
111,127
111,158
112,129
113,128
114,131
115,133
116,132
117,134
118,138
119,136
120,130
120,145
120,745
120,760
121,135
121,141
122,137
123,142
124,140
124,693
124,875
125,760
125,821
126,143
127,139
127,141
127,144
128,146
129,156
130,147
131,148
132,149
133,158
134,151
135,153
136,154
137,155
138,152
139,150
139,162
139,410
141,157
142,159
142,160
142,163
143,161
145,160
146,164
147,172
148,173
149,165
150,166
151,174
152,168
153,175
154,170
155,169
156,171
156,180
156,181
157,167
157,179
157,183
158,176
158,467
158,653
158,764
158,859
159,274
160,184
161,178
161,185
162,182
163,177
164,194
165,186
166,197
167,187
168,188
169,189
170,191
171,193
172,190
172,192
172,201
172,842
173,881
175,862
176,196
176,199
177,195
177,200
178,393
181,198
181,448
181,518
182,997
183,350
183,918
185,467
186,204
187,212
188,205
189,206
190,207
191,208
192,210
193,213
194,215
194,220
195,202
196,203
196,218
196,223
197,214
197,222
197,541
197,715
198,209
198,221
199,211
199,216
199,219
200,217
200,430
202,224
203,225
204,234
205,226
206,229
207,236
208,227
209,228
210,230
211,231
212,232
212,238
213,281
214,409
214,745
215,233
215,241
217,439
218,243
218,960
219,714
220,239
220,586
221,235
221,240
221,500
222,237
223,242
224,253
225,254
226,248
227,246
228,252
229,249
230,250
231,251
232,244
233,245
233,253
234,346
235,247
236,256
237,255
238,257
238,258
238,259
240,260
240,964
241,411
242,651
244,261
245,262
246,265
247,266
248,268
249,263
250,270
251,270
252,269
253,271
253,272
254,441
255,264
255,271
255,575
256,267
256,275
256,276
258,273
258,274
261,281
262,279
263,277
264,278
265,281
266,281
267,280
268,283
269,285
271,286
272,285
272,289
272,290
273,287
273,288
274,282
274,284
274,332
277,292
278,294
279,293
280,295
281,297
281,298
281,299
281,304
282,291
283,300
283,308
284,296
284,349
285,503
285,628
286,304
286,425
287,302
288,305
288,306
289,301
289,488
290,303
290,307
290,309
291,312
292,313
293,310
294,317
295,318
296,319
297,320
298,322
299,323
300,311
300,315
301,314
301,325
301,331
302,316
302,327
303,321
303,324
303,330
303,333
303,628
304,718
305,332
306,328
306,329
307,414
308,824
309,326
310,334
311,335
312,336
313,337
314,338
315,339
316,340
317,344
318,341
319,342
320,347
321,343
322,346
323,346
324,345
324,500
325,349
325,354
325,604
326,352
326,621
327,348
327,353
327,355
327,881
328,445
329,646
330,350
330,695
332,351
334,358
335,362
336,357
337,363
338,364
339,359
340,363
341,363
342,363
343,366
344,360
345,361
346,356
346,365
346,375
349,371
349,373
350,369
351,374
352,368
352,372
352,428
353,370
354,450
354,776
355,367
356,376
357,378
358,379
359,377
360,382
361,380
362,383
363,384
364,390
365,381
366,391
366,393
367,506
369,385
369,386
369,945
371,387
371,585
372,388
372,389
373,386
374,394
375,392
376,397
377,395
378,404
379,396
380,398
381,399
382,400
383,406
384,403
385,401
385,414
386,402
386,407
386,553
387,409
388,413
388,625
389,714
390,405
390,408
390,411
391,964
392,410
393,412
393,986
395,415
396,416
397,417
398,418
399,419
400,420
401,421
402,422
403,424
405,423
406,431
406,876
407,426
407,917
408,425
409,427
409,428
412,984
414,429
414,430
415,438
416,434
417,435
418,433
419,438
420,438
421,441
422,442
423,436
424,437
425,432
426,453
426,803
427,452
428,440
428,447
429,444
429,446
429,451
430,439
430,445
430,449
431,443
431,448
431,450
431,471
432,455
433,456
434,458
435,454
436,460
437,461
438,471
438,585
439,457
439,463
439,629
440,459
440,462
441,470
442,466
442,933
442,977
443,469
443,678
444,467
445,618
446,464
446,541
446,767
447,523
448,465
450,468
451,895
452,472
452,652
454,474
455,480
456,479
457,476
458,481
459,477
460,478
461,482
462,473
462,485
462,486
463,475
463,483
463,487
463,488
463,692
463,893
465,489
470,484
472,893
473,490
474,499
475,491
476,492
477,493
478,494
479,496
480,495
480,497
480,498
480,520
481,502
481,507
481,508
482,501
483,892
485,500
485,503
485,505
485,506
486,509
489,504
490,518
491,510
492,511
493,520
494,512
495,515
496,514
497,516
498,517
500,513
500,519
504,522
506,524
506,556
507,521
507,523
508,570
510,525
511,527
512,530
513,528
514,529
515,531
516,531
517,535
518,575
519,526
519,532
519,538
519,893
520,539
520,540
521,533
521,537
521,541
522,534
523,536
523,753
525,543
526,544
527,545
528,546
529,547
530,552
531,542
531,550
532,548
532,553
533,549
534,551
534,557
535,554
535,555
535,556
537,997
542,558
543,559
544,566
545,567
546,563
547,564
548,560
549,561
550,562
551,565
552,569
553,575
553,917
554,570
555,568
555,572
555,963
556,571
556,573
556,574
556,674
556,992
557,587
558,576
559,582
560,584
561,577
562,580
563,578
564,579
565,585
566,582
568,581
568,586
568,591
570,587
570,592
572,593
574,583
575,588
575,589
575,590
575,692
576,594
577,596
578,603
579,597
580,598
581,600
583,595
584,601
584,843
585,605
586,599
587,602
588,606
590,895
592,604
594,607
595,608
596,611
597,613
598,612
599,615
600,616
601,609
601,614
601,617
601,618
601,620
601,622
601,624
602,610
602,626
602,628
603,979
604,619
604,621
604,623
604,627
604,978
605,629
605,630
605,652
605,783
606,625
607,633
608,631
609,635
610,637
611,632
612,641
613,643
614,644
615,639
616,640
617,634
617,642
617,649
618,636
618,778
619,638
620,645
620,958
621,652
622,648
624,913
628,647
628,653
628,805
629,646
629,650
629,651
630,671
631,655
632,656
633,657
634,658
635,670
636,659
637,661
638,660
639,662
640,663
641,665
642,664
643,666
644,667
645,668
646,654
646,676
647,675
648,671
648,911
649,673
649,674
650,677
651,776
651,796
652,669
652,672
653,678
654,680
655,682
656,681
657,689
658,690
659,691
660,690
661,683
662,684
663,685
664,694
665,686
666,687
667,688
668,690
669,679
671,695
671,700
673,698
673,926
674,696
674,697
675,693
675,702
675,783
676,692
676,993
677,699
677,701
678,703
678,904
679,704
680,714
681,715
682,708
683,709
684,705
685,707
686,712
687,714
688,714
689,713
690,706
691,717
692,710
693,711
693,718
694,740
695,719
696,721
696,723
696,793
697,720
698,722
701,716
704,724
705,725
706,726
707,728
708,731
709,732
710,729
711,730
712,733
713,731
714,744
715,745
716,727
717,737
718,734
719,736
719,738
719,743
721,741
721,742
722,740
722,746
723,735
723,739
724,753
725,751
726,747
727,748
728,749
729,757
730,750
731,752
732,765
733,761
733,766
734,762
734,818
736,764
737,767
739,760
739,763
740,754
740,758
740,883
741,755
741,756
745,759
746,958
747,776
748,768
749,771
750,777
751,773
752,775
754,769
755,770
755,778
756,772
756,781
758,774
758,995
759,783
760,782
763,779
763,780
768,784
769,785
770,786
771,787
772,788
773,789
774,791
775,790
776,792
776,797
776,805
777,795
777,800
777,801
779,799
779,803
779,804
779,904
781,794
781,802
783,793
783,796
783,798
784,807
785,808
786,811
787,817
788,813
789,809
790,810
791,812
792,815
793,806
793,814
794,822
794,824
795,818
795,819
797,820
797,825
798,816
798,894
799,958
801,821
802,823
803,819
803,944
803,997
806,826
807,828
808,829
809,832
810,831
811,834
812,833
813,836
814,837
815,835
816,827
816,841
816,943
817,842
818,830
818,842
818,843
819,838
820,844
821,839
825,840
825,966
826,847
827,845
828,846
829,848
830,849
831,850
832,851
833,852
834,857
835,853
836,854
837,855
838,856
841,860
841,862
841,863
841,864
843,859
843,861
844,858
845,865
846,871
847,866
848,875
