<number of tasks>
378 567 38559.5102
379 469 50072.8655
380 534 8988.7269
381 527 52285.2724
382 574 24169.5418
383 539 7540.2167
384 407 11748.2285
385 750 3326.8617
386 612 18818.0307
387 569 46813.6426
388 451 29794.4405
389 480 46669.9533
390 651 14027.9385
391 633 19794.3559
392 373 26438.8536
393 257 450.6913
394 407 10612.2310
395 740 8006.7830
396 446 1130.6287
397 512 344.8506
398 318 9597.7000
399 553 24626.3850
400 453 30222.1276
401 447 48091.9351
402 463 29281.1691
403 554 9905.9294
404 517 49440.8027
405 390 11850.8158
406 219 6118.4396
407 486 44953.0441
408 532 42622.2783
409 578 41654.4914
410 632 11586.6212
411 268 7708.4430
412 593 7574.9423
413 567 8647.9556
414 713 5977.5351
415 555 15997.0361
416 458 4373.5892
417 492 45955.7784
418 473 10278.1157
419 616 10422.0330
420 340 26848.8820
421 482 31980.5986
422 600 7186.6827
423 603 30954.4439
424 546 50661.1785
425 276 5883.0538
426 437 45380.3916
427 511 55787.2774
428 669 2955.9351
429 654 4650.5315
430 624 34801.7358
431 400 1237.9358
432 469 47055.9247
433 658 6721.0608
434 387 19739.4936
435 436 20333.0273
436 722 7425.9540
437 621 6795.6135
438 552 10685.0801
439 554 4793.3052
440 599 33628.7117
441 391 31605.7423
442 479 29130.9421
443 312 3289.4422
444 542 2451.8140
445 399 37720.4064
446 481 40025.3333
447 602 5953.1718
448 605 14492.0319
449 470 34595.2488
450 340 19322.2738
451 667 17929.3332
452 229 10085.4043
453 527 5959.7460
454 690 21976.1876
455 595 32543.2191
456 591 10728.6930
457 479 20560.3295
458 610 5584.7172
459 412 15035.2721
460 288 5365.9986
461 363 19602.5106
462 544 31435.9429
463 459 17985.6469
464 567 19371.9045
465 390 37048.4465
466 582 6121.5506
467 409 41002.3017
468 659 7983.6013
469 548 6669.7188
470 647 28236.1021
471 394 17267.9514
472 607 13566.0234
473 325 16775.8216
474 370 32057.9325
475 438 44261.5184
476 557 48043.8529
477 632 7626.9759
478 282 7915.4923
479 452 24813.9728
480 607 21182.0496
481 669 7793.9917
482 331 8714.5499
483 575 29334.2876
484 364 18726.0321
485 288 18679.8625
486 363 13680.1372
487 598 26687.1405
488 384 36239.5342
489 304 10916.3897
490 612 19671.6612
491 513 49779.8850
492 336 9167.7778
493 472 48808.4741
494 441 40602.0189
495 406 22909.7429
496 750 10304.7805
497 480 32503.7682
498 374 861.8989
499 581 39945.0085
500 300 16758.7968
501 653 18783.1507
502 266 7051.7219
503 398 26386.1069
504 663 10577.5062
505 329 20557.1884
506 546 13915.9538
507 478 18513.4007
508 449 49936.3601
509 390 19226.2104
510 436 36066.9799
511 560 434.3758
512 616 26757.0436
513 502 6225.0761
514 572 31592.4879
515 484 5306.8596
516 660 19732.6191
517 660 2080.7528
518 467 23622.4942
519 570 11652.1246
520 441 46697.7691
521 650 7211.0721
522 492 12970.6828
523 526 32732.0411
524 516 59752.2187
525 526 13932.2621
526 633 25519.4837
527 445 30953.7527
528 676 5059.7236
529 336 24331.5041
530 480 36577.6899
531 351 5230.8783
532 420 42954.4220
533 366 31177.6253
534 381 13073.2532
535 477 16033.0573
536 707 16207.8470
537 473 42569.5545
538 227 2022.7889
539 584 34891.8122
540 436 16944.7793
541 559 47680.2964
542 847 5153.7439
543 668 28083.1856
544 452 2310.8171
545 447 14630.3028
546 473 48042.4579
547 519 4053.9104
548 485 38857.5260
549 680 11671.7422
550 532 5190.2850
551 551 921.9968
552 396 13760.4309
553 570 9522.0887
554 588 28811.2091
555 553 1075.3279
556 702 6738.3348
557 897 342.6708
558 277 2385.4689
559 518 56438.4362
560 461 14963.7699
561 642 14558.5846
562 390 15580.2738
563 559 40084.0829
564 615 19784.4408
565 563 11924.3394
566 669 15874.3093
567 533 45955.6313
568 376 707.9647
569 514 56915.6281
570 327 21865.6159
571 530 393.1759
572 741 15866.7243
573 473 32366.7068
574 486 42207.8813
575 660 18946.4516
576 786 291.6969
577 497 38021.4254
578 468 7673.9251
579 443 20989.1500
580 336 4125.2494
581 420 8936.4512
582 556 38322.1702
583 425 42992.1564
584 372 20513.6823
585 419 40738.0592
586 398 30583.8850
587 608 9157.0418
588 291 716.2449
589 567 44204.6500
590 709 20378.0784
591 497 28262.6383
592 418 24525.1340
593 648 650.6182
594 619 36921.2908
595 481 20986.4273
596 545 26751.8742
597 428 34328.3707
598 441 7129.9047
599 660 13007.3699
600 610 28586.4428
601 502 938.3752
602 610 3302.6002
603 543 51058.8625
604 405 10745.1909
605 482 49570.8531
606 503 32148.6776
607 523 57980.5672
608 625 21756.5008
609 507 60412.2143
610 501 25158.9470
611 469 51146.9443
612 392 13497.9545
613 386 25465.3680
614 715 12164.4508
615 512 13370.6694
616 522 42110.8851
617 672 15810.8300
618 408 17486.0273
619 516 23207.8989
620 430 10009.3502
621 541 1010.8999
622 684 4911.7404
623 299 14675.9910
624 426 27183.6302
625 488 17807.6619
626 606 19436.1745
627 551 19485.7872
628 398 22534.1224
629 653 12252.0874
630 412 4022.2791
631 325 10514.7379
632 288 4580.5231
633 560 39669.0291
634 500 22372.2044
635 590 29707.6124
636 559 24943.9659
637 527 3862.8100
638 692 5560.8227
639 657 16088.0080
640 637 10739.4770
641 709 6584.3125
642 624 920.9818
643 473 51253.3999
644 660 14522.2924
645 253 10933.0493
646 469 7512.9980
647 489 36390.8882
648 534 26261.9405
649 618 10304.6689
650 520 10255.2508
651 447 24028.7432
652 395 7943.0207
653 392 16143.4229
654 342 27694.7822
655 577 30009.2411
656 664 25157.8850
657 533 17773.4674
658 498 1023.0402
659 406 9960.0473
660 620 24763.1661
661 553 9942.9707
662 674 15117.4633
663 526 13199.2279
664 610 15621.8858
665 584 29383.5643
666 702 11968.7955
667 447 42209.6010
668 582 25144.9623
669 583 8714.8623
670 667 2407.9887
671 328 6218.5346
672 588 28771.5410
673 470 40397.8133
674 653 20533.3111
675 683 579.3647
676 446 46312.9053
677 426 6700.5852
678 437 13363.3941
679 624 21420.1266
680 640 2710.9948
681 383 15848.1028
682 527 27671.6337
683 467 14689.9379
684 517 50622.9447
685 469 7467.5390
686 461 17733.6522
687 227 10155.2099
688 370 17646.5331
689 317 6530.0445
690 502 2133.8817
691 590 30368.2885
692 431 28347.5986
693 398 36174.8649
694 356 19742.5771
695 359 30988.6800
696 337 22324.8282
697 415 9580.5630
698 584 32172.0171
699 494 33154.0422
700 544 43462.1239
701 839 495.4834
702 323 20199.2193
703 524 11648.8727
704 351 5938.7682
705 435 25990.3736
706 566 12046.7799
707 565 33662.9451
708 534 28061.3603
709 527 4837.2597
710 494 34906.4582
711 435 31892.3704
712 517 50322.2047
713 615 16606.6586
714 642 25250.1310
715 503 58665.8668
716 424 42376.2403
717 497 34657.7688
718 521 4564.0626
719 443 33872.9894
720 267 12997.2582
721 313 21187.5590
722 508 11322.1293
723 423 33049.5263
724 462 980.8816
725 394 8161.0379
726 610 32045.2792
727 400 27436.5105
728 498 17467.2159
729 371 19459.3069
730 564 33669.1850
731 621 4873.0612
732 477 11032.5069
733 707 15623.4917
734 438 43735.2356
735 436 12115.2778
736 650 10612.0325
737 336 17053.4285
738 761 9281.7777
739 534 5141.6193
740 516 54408.0692
741 501 38286.5817
742 693 9007.5993
743 587 11595.8386
744 466 5032.7373
745 464 41808.5744
746 506 47245.2065
747 453 18346.9922
748 590 43634.3007
749 420 15490.5813
750 497 6290.5929
751 498 23347.9408
752 642 32066.3529
753 372 3474.7891
754 546 18615.1268
755 510 49307.9926
756 485 25100.1079
757 499 49695.2922
758 411 25732.2292
759 303 4088.7305
760 613 14358.7252
761 385 29291.2716
762 460 52408.6610
763 308 3438.1182
764 376 4242.4404
765 371 19531.5867
766 461 33494.0333
767 318 20841.8814
768 573 22038.9157
769 458 27513.1134
770 448 48375.8896
771 574 23183.5503
772 417 12344.0450
773 279 5424.1622
774 808 4187.8651
775 324 11108.2107
776 640 438.8378
777 499 21122.6347
778 457 41465.3386
779 573 40857.5269
780 405 21194.2889
781 575 26894.6402
782 651 27169.0102
783 679 13751.9291
784 536 50044.5322
785 383 6661.3665
786 359 10199.4573
787 711 12637.5437
788 419 15227.7915
789 339 9782.3607
790 457 40323.6420
791 451 1156.6726
792 436 1442.2291
793 655 1912.9988
794 448 27440.8826
795 498 50362.9959
796 623 30387.9612
797 439 19201.8997
798 759 2397.3676
799 531 882.1737
800 507 32015.4902
801 425 547.1789
802 564 23686.9287
803 450 22057.3806
804 435 13023.8610
805 528 43821.4661
806 452 28318.0555
807 821 7874.3604
808 451 30601.4573
809 502 21094.8844
810 337 1210.3916
811 294 7273.6105
812 520 50526.7495
813 352 12439.8334
814 412 37937.4732
815 526 42029.0183
816 380 1006.7214
817 452 29011.3440
818 710 4316.5396
819 542 25837.5499
820 674 22934.3984
821 130 3701.6705
822 618 4228.7082
823 496 47982.3829
824 334 12228.1017
825 415 17758.3972
826 607 17638.7739
827 471 33144.4239
828 488 19536.9898
829 359 27798.3814
830 185 7313.3183
831 621 23884.3293
832 452 31198.8551
833 593 1551.6281
834 504 17145.6357
835 472 33940.8997
836 502 6712.9473
837 337 17108.7200
838 422 27034.8565
839 364 21727.3777
840 419 36468.2973
841 462 843.5301
842 488 44098.2016
843 395 37219.9981
844 571 21624.9175
845 750 12770.9410
846 380 368.2836
847 447 16579.3044
848 512 53075.1350
849 654 16402.2982
850 309 4576.9598
851 744 5972.8564
852 465 23889.8326
853 482 2574.1067
854 350 16753.0878
855 429 13371.4666
856 380 25787.1317
857 638 14613.9592
858 497 25212.2722
859 484 29595.5001
860 591 10883.1254
861 476 32038.6418
862 526 40345.0621
863 409 22812.2656
864 578 17963.5802
865 589 23258.8146
866 352 22199.6120
867 588 26725.3760
868 570 27393.7247
869 512 31997.5543
870 643 22759.8867
871 455 50548.5006
872 556 21331.9763
873 439 16765.4959
874 642 21616.1775
875 752 8847.5260
876 551 39925.1467
877 467 42315.7746
878 354 18423.4102
879 409 24474.2347
880 493 43964.0321
881 373 25838.1774
882 586 6958.7003
883 462 10939.2168
884 555 38944.4207
885 675 17151.6646
886 719 281.9035
887 297 18997.9493
888 645 11520.4297
889 519 42759.0961
890 613 23778.9247
891 521 2180.4866
892 482 18645.7997
893 348 20998.3110
894 220 4449.4029
895 347 1782.2118
896 718 2162.6635
897 356 28170.5876
898 309 12908.3551
899 777 6691.0190
900 529 17483.2806
901 297 18030.5452
902 328 24889.7884
903 499 52300.2567
904 506 22367.9769
905 414 2063.0684
906 469 51562.3155
907 549 15302.6588
908 509 40099.0224
909 688 8083.2955
910 527 20368.9454
911 465 42057.5499
912 316 18055.2884
913 849 5430.4211
914 704 14237.5871
915 424 33610.7099
916 382 1526.1585
917 494 50965.3908
918 680 15332.1537
919 568 47409.0258
920 653 31037.0472
921 475 40765.9651
922 545 25968.0498
923 388 28955.1971
924 571 6180.9605
925 343 18491.1191
926 396 19819.8676
927 491 52047.2154
928 616 10468.9029
929 354 16712.8354
930 446 39812.3807
931 666 2544.2825
932 463 33384.6872
933 420 18423.5701
934 521 28628.9922
935 580 7676.5960
936 552 6513.7461
937 558 19564.8884
938 713 7763.8292
939 590 14166.4226
940 546 45970.6983
941 395 35380.9965
942 456 50156.9811
943 231 11651.1091
944 651 21568.2125
945 381 22113.6119
946 594 32138.6547
947 675 6922.1092
948 516 2031.5328
949 315 15602.9150
950 528 57726.3491
951 583 42580.2288
952 314 17906.8030
953 445 22216.7162
954 605 18468.9752
955 532 23672.7208
956 557 20693.0786
957 586 20672.1162
958 461 48750.0876
959 656 494.5157
960 417 1373.1665
961 431 33441.3495
962 492 58082.0411
963 550 28650.4125
964 496 51253.2473
965 564 7947.4006
966 382 35250.5216
967 427 45201.0026
968 658 10650.1620
969 454 30821.4986
970 494 60699.5140
971 560 31451.7540
972 538 55008.9101
973 378 16329.1347
974 657 19867.4121
975 330 12985.9709
976 713 3893.0835
977 498 14239.7749
978 587 18492.8024
979 504 31302.4325
980 635 22215.3495
981 399 36198.2927
982 515 17756.8055
983 548 36733.4640
984 510 35421.2336
985 424 690.9020
986 382 15181.8119
987 477 4509.7780
988 630 1312.6069
989 729 14751.0403
990 406 32572.5121
991 469 49197.7939
992 546 8797.1050
993 467 9494.7224
994 686 15722.0943
995 616 14648.2985
996 348 9302.8133
997 483 31117.6657
998 665 8100.3762
999 451 17682.1568
1000 310 11142.9107
<precedence relations>
1,81
2,81
3,81
4,81
5,171
6,171
7,68
8,471
9,114
10,114
11,114
12,114
13,278
14,187
15,208
16,408
17,408
18,448
19,32
19,36
19,40
20,23
20,24
20,38
21,26
21,28
21,31
21,33
21,34
21,41
21,42
22,25
22,27
22,29
22,30
22,35
22,37
22,39
23,81
24,81
25,68
26,68
27,68
28,114
29,114
30,114
31,108
32,108
33,130
34,130
35,130
36,130
37,279
38,208
39,208
40,534
41,44
41,48
41,49
41,50
41,52
41,53
41,57
41,59
41,60
42,43
42,45
42,46
42,47
42,51
42,54
42,55
42,56
42,58
43,81
44,81
45,530
46,171
47,68
48,68
49,68
50,68
51,389
52,799
53,130
54,187
55,279
56,279
57,408
58,61
58,64
58,65
58,69
58,73
58,75
58,88
59,62
59,74
60,63
60,66
60,67
60,70
60,71
60,72
60,76
60,77
60,78
60,79
61,805
62,81
63,81
64,81
65,81
66,81
67,530
68,82
68,83
68,84
68,85
68,86
68,89
68,91
69,114
70,114
71,114
72,753
73,108
74,130
75,279
76,208
77,208
78,80
78,88
78,90
78,93
78,94
78,95
78,198
78,221
79,87
79,92
79,96
79,241
80,322
81,99
81,100
81,101
81,102
81,103
81,104
81,106
81,109
81,111
81,112
82,389
83,925
84,108
85,108
86,130
87,187
88,279
89,208
90,208
91,208
92,236
93,964
94,679
95,97
95,98
95,107
96,105
96,110
96,113
96,167
97,322
98,369
99,171
100,389
101,833
102,130
103,236
104,717
105,530
106,721
107,114
108,115
108,116
108,118
108,122
108,123
108,124
108,125
108,126
108,127
108,128
108,129
108,196
109,187
110,408
111,679
112,117
112,119
112,120
112,121
112,131
112,132
112,165
112,188
113,276
113,424
114,133
114,134
114,135
114,136
114,137
114,138
114,139
114,140
114,199
115,389
116,912
117,278
118,278
119,278
120,313
121,313
122,965
123,474
123,894
124,263
124,284
125,133
126,133
126,178
127,266
127,383
128,154
128,432
128,436
129,323
130,141
130,142
130,143
130,144
130,145
130,146
130,147
130,148
130,149
130,150
130,151
130,152
130,153
131,498
131,634
132,238
133,171
134,833
135,155
135,236
135,248
135,263
136,155
136,156
136,169
137,161
138,160
138,163
139,166
139,170
139,453
139,454
139,504
140,156
140,157
140,164
141,167
142,284
143,196
143,278
143,279
144,162
145,477
146,409
146,583
146,667
147,155
147,159
148,158
148,264
149,425
149,440
149,648
150,160
150,165
150,168
151,313
151,409
152,155
152,159
153,155
153,156
153,229
153,304
154,343
154,428
155,322
156,530
157,171
158,389
159,833
160,313
161,279
162,208
163,371
164,236
165,717
166,622
167,835
168,170
168,171
168,172
168,173
168,174
168,175
168,176
168,177
168,178
168,180
168,181
168,182
169,170
169,175
169,176
169,178
169,179
170,530
171,183
171,184
171,185
171,186
171,188
171,189
172,313
173,187
174,279
175,236
176,408
177,356
178,448
179,717
180,283
181,191
181,193
181,195
182,190
182,192
182,194
183,925
184,279
185,279
186,236
187,199
187,200
187,201
187,202
187,203
187,204
187,205
187,206
187,207
187,210
188,279
189,208
190,236
191,236
192,356
193,965
194,196
194,198
194,209
194,211
195,197
195,334
196,322
197,389
198,833
199,278
200,408
201,213
201,535
201,537
201,598
202,225
203,265
203,357
204,222
205,212
205,395
205,645
206,214
206,221
207,223
207,224
208,215
208,216
208,217
208,218
208,219
208,220
208,268
209,236
210,622
211,302
212,721
213,833
214,278
215,371
216,593
217,226
217,228
217,230
217,231
218,240
218,285
218,436
218,470
219,234
219,235
219,239
219,241
220,227
220,232
221,236
222,448
223,238
224,269
225,226
225,227
225,228
225,229
225,233
225,237
225,314
225,343
225,383
226,625
227,322
228,553
229,471
230,949
231,279
232,371
233,371
234,698
235,698
236,246
236,247
236,249
236,250
236,251
236,252
236,253
236,254
236,255
236,256
236,257
236,258
236,259
236,260
236,261
236,262
236,264
237,408
238,534
239,534
240,965
241,242
241,243
241,244
241,245
241,248
241,263
242,369
243,369
244,721
245,799
246,914
247,882
248,371
249,265
249,389
250,265
250,270
250,348
250,409
251,422
251,524
251,581
252,265
253,318
253,333
253,360
254,265
254,278
255,265
255,267
255,268
255,270
256,265
256,303
257,269
258,266
259,271
259,371
260,912
261,455
261,667
261,917
262,274
263,265
263,266
263,316
263,317
264,272
265,530
266,278
267,278
268,279
269,279
270,914
271,448
272,273
272,274
272,275
272,276
272,277
272,280
272,281
272,282
272,283
272,284
273,625
274,322
275,530
276,530
277,471
278,286
278,287
278,288
278,289
278,290
279,285
279,291
279,292
279,293
279,294
279,295
279,296
279,297
279,298
279,299
279,300
279,319
280,595
281,496
282,285
282,301
283,389
283,397
284,285
284,343
284,354
285,751
286,949
287,470
288,305
288,315
288,370
289,306
290,469
290,520
291,346
291,399
292,302
292,348
292,371
292,396
293,313
293,409
294,316
294,355
295,452
295,453
295,501
295,504
296,527
297,302
297,307
298,302
298,304
298,305
299,644
300,716
300,896
301,303
301,308
302,349
303,313
304,356
305,622
306,309
306,318
306,319
306,320
307,310
307,315
307,317
308,311
308,312
308,314
308,316
309,322
310,471
311,389
312,799
313,324
313,325
313,326
313,327
313,328
313,329
313,330
313,331
313,332
314,882
315,852
316,593
317,321
317,333
318,345
318,352
319,323
320,454
320,757
320,804
321,349
322,336
322,337
322,338
322,339
322,340
322,341
322,344
323,369
324,534
325,835
326,346
327,342
327,348
328,343
328,345
329,335
330,334
331,347
331,596
332,334
332,342
332,346
333,409
333,597
333,696
334,349
335,349
336,471
337,356
338,357
339,497
339,501
339,597
340,349
340,350
340,351
340,352
340,359
341,353
341,354
341,355
342,644
343,408
344,717
345,451
345,727
345,897
346,351
346,358
347,360
348,349
348,350
349,361
349,362
349,363
349,364
349,365
349,366
349,367
349,368
349,370
349,374
350,369
351,369
352,530
353,753
354,833
355,371
356,372
356,373
356,375
356,376
356,377
356,378
356,379
356,380
356,381
357,448
358,622
359,671
360,382
360,383
360,457
360,687
361,530
362,471
363,448
365,777
366,493
366,699
366,709
366,866
367,401
367,440
367,504
368,389
368,397
369,384
369,385
369,386
369,387
369,388
369,389
369,395
370,389
371,390
371,391
371,392
371,393
371,394
372,408
373,408
374,534
375,396
375,454
375,500
376,389
377,584
377,743
378,538
378,678
379,502
380,400
380,486
381,389
381,395
381,476
383,461
384,408
385,496
386,426
387,400
388,401
389,402
389,403
389,404
389,405
389,406
389,407
390,399
390,409
390,641
391,423
392,452
393,468
393,690
393,852
393,895
395,671
396,453
396,501
396,504
397,398
397,399
397,445
397,453
397,458
398,625
399,721
400,471
401,471
402,753
403,410
404,411
404,424
404,502
404,585
405,422
405,531
406,410
406,423
406,501
407,488
407,529
408,412
408,413
408,414
408,415
408,416
408,417
408,418
408,419
408,420
408,421
409,875
409,925
409,943
409,945
410,625
411,912
412,835
413,425
413,442
413,585
414,425
414,435
415,441
416,539
417,433
417,446
418,426
418,427
419,433
419,504
419,581
420,430
420,434
420,601
420,727
421,429
421,502
422,671
423,431
423,436
423,439
423,504
424,425
424,428
424,432
425,805
426,777
427,553
428,753
429,799
430,914
431,534
432,965
433,441
433,442
433,501
434,440
435,437
435,438
435,439
436,441
437,799
438,448
439,443
439,451
439,452
439,453
439,454
440,446
440,447
440,450
440,457
440,467
440,473
440,493
440,720
441,456
442,444
442,445
442,449
442,455
443,805
444,553
445,753
446,863
447,914
448,458
448,462
448,463
448,464
448,465
448,466
448,467
449,461
450,600
450,635
450,896
451,633
451,899
452,458
452,649
453,459
454,460
456,503
456,584
457,468
457,906
457,967
457,994
458,530
459,471
460,799
461,863
462,595
463,470
463,473
463,520
463,649
465,477
465,501
465,522
465,590
466,469
466,472
466,474
466,475
466,476
466,478
467,700
467,729
467,896
468,822
469,625
470,530
471,480
471,481
471,482
471,483
471,485
471,488
472,644
473,912
474,949
475,622
476,484
476,486
476,487
476,601
477,479
477,624
478,765
479,530
480,912
481,496
482,495
483,489
483,490
483,491
483,492
483,493
483,498
483,527
484,679
485,496
486,671
487,493
487,500
487,746
488,494
488,497
