<number of tasks>
381 374 1368.9274
382 555 18554.6463
383 450 5447.9905
384 516 7454.9252
385 586 20641.4348
386 590 9533.4318
387 537 6859.2264
388 502 3101.1671
389 475 9498.9349
390 373 5586.3885
391 460 3750.8107
392 378 6421.7111
393 614 1894.2925
394 315 4066.4348
395 516 16062.5591
396 523 11300.6094
397 750 9697.1088
398 502 10828.1321
399 371 3088.4215
400 727 1385.0954
401 365 5655.8614
402 604 16557.5427
403 337 1685.1925
404 791 8975.3086
405 554 15661.4860
406 526 16480.9412
407 348 4372.6907
408 709 6240.9829
409 437 10925.8758
410 624 23087.9451
411 493 14855.4107
412 647 18161.7371
413 571 1111.9961
414 641 18859.6183
415 732 107.6066
416 527 5294.5257
417 567 4046.1875
418 529 13871.5418
419 298 4215.1485
420 578 3656.4407
421 286 1994.1659
422 529 4141.8434
423 430 10976.9274
424 432 10970.2028
425 691 4988.6577
426 639 22472.7494
427 564 15349.2418
428 498 14331.2567
429 700 20604.4166
430 355 6622.4818
431 501 12084.4214
432 470 13245.1575
433 464 11623.4456
434 553 10295.1509
435 503 11310.4603
436 534 3984.4418
437 747 15924.4778
438 344 1823.1529
439 508 7288.7802
440 346 5514.7890
441 535 2297.2075
442 413 8022.2257
443 711 16634.4606
444 429 10868.0089
445 417 2695.2483
446 480 6511.4427
447 569 3193.6256
448 563 10377.0372
449 572 10376.9320
450 526 210.4627
451 579 7637.8469
452 576 19963.5070
453 450 12567.8807
454 434 9519.2449
455 640 20499.9116
456 626 24142.1553
457 519 1263.7435
458 449 324.5289
459 430 9924.6174
460 367 6153.5841
461 612 17395.1634
462 401 879.1473
463 620 16489.3781
464 675 23597.0922
465 573 8750.5297
466 361 2435.5107
467 423 4235.5086
468 383 7274.3138
469 436 3476.3541
470 427 3139.7005
471 498 4589.6139
472 528 191.8345
473 508 2651.0936
474 513 4451.0061
475 487 5872.2646
476 542 8861.7777
477 551 13082.6393
478 658 18842.6739
479 447 6830.8997
480 624 6130.3141
481 423 9940.0223
482 359 2694.4972
483 554 9171.9776
484 305 3370.2009
485 368 416.3191
486 752 8593.7276
487 621 20452.0524
488 507 10342.1248
489 536 1649.2779
490 425 4786.1924
491 592 943.3992
492 445 1800.4870
493 561 17479.2410
494 448 2596.5093
495 467 12144.7020
496 274 1084.6874
497 489 6307.8192
498 558 13385.9238
499 572 17154.9954
500 654 14705.4278
501 567 10012.2699
502 417 5078.8066
503 492 3118.3260
504 545 1228.0951
505 752 12317.3112
506 596 9547.2497
507 497 10699.2668
508 624 11687.1695
509 564 18919.7873
510 463 9932.1133
511 388 3366.6604
512 747 7188.7792
513 561 10050.0334
514 467 57.7084
515 613 1982.9686
516 599 9755.0682
517 321 3696.9430
518 535 5573.4464
519 578 12858.0855
520 554 3506.6035
521 564 2102.8832
522 827 75.4170
523 642 7147.8601
524 742 10606.4874
525 557 14092.2348
526 451 2449.9452
527 650 21507.9841
528 565 7326.4884
529 462 549.1788
530 544 1361.0096
531 321 101.8226
532 382 1139.3705
533 335 2867.5453
534 477 12035.7748
535 643 9227.6317
536 591 18175.2377
537 432 10914.4645
538 407 9424.0054
539 765 4551.9125
540 618 17174.2221
541 520 14182.3105
542 369 286.6901
543 612 10153.0292
544 487 6328.5580
545 433 2706.6833
546 537 7006.7842
547 445 8797.3516
548 449 2879.8781
549 284 4115.9504
550 403 10030.5776
551 397 300.7060
552 368 8067.0241
553 672 10625.4785
554 628 18199.3329
555 479 12255.8103
556 324 3741.1952
557 609 11850.4005
558 546 8611.3887
559 448 3046.3470
560 587 9978.0719
561 757 8965.3211
562 201 1710.4735
563 607 6597.6447
564 482 11640.9298
565 587 19039.9411
566 454 9431.7145
567 264 758.7816
568 515 8577.4571
569 413 6174.5790
570 679 6387.5554
571 333 6104.8576
572 573 3256.6671
573 564 7678.0208
574 490 1568.6656
575 394 6178.9533
576 449 10834.8689
577 512 15690.3117
578 476 4358.5803
579 536 6670.8024
580 405 6982.6726
581 511 8228.3613
582 622 9775.2857
583 457 11537.6143
584 497 8709.2608
585 299 2955.5442
586 418 8223.4839
587 520 12836.1173
588 519 11068.8445
589 600 18660.0999
590 340 5511.1723
591 590 10834.6628
592 494 1778.7078
593 395 7206.9127
594 538 14985.1754
595 761 4577.2153
596 623 13220.5371
597 521 14819.0831
598 504 15216.6180
599 458 6734.3850
600 437 1913.3181
601 623 7399.6044
602 520 6227.5429
603 564 19577.2441
604 317 703.7608
605 450 7019.0393
606 627 9803.2589
607 570 19107.1717
608 510 14989.7486
609 254 2501.1500
610 561 13721.3957
611 424 3732.8562
612 625 17085.2153
613 430 10142.3209
614 423 9238.4257
615 238 2297.6737
616 516 8479.4783
617 399 1482.6826
618 484 1794.9461
619 407 8009.4006
620 487 6075.6116
621 556 4796.6142
622 611 19321.2541
623 269 2797.6277
624 361 6184.0495
625 591 14364.8085
626 528 14506.6490
627 499 7140.3406
628 455 1615.5021
629 573 14112.6062
630 623 23904.5332
631 597 8766.2538
632 693 12363.5750
633 440 6346.8124
634 395 9204.3146
635 629 14755.7466
636 399 3056.1013
637 520 14313.1627
638 485 11196.6932
639 494 4702.3353
640 499 15411.7452
641 326 146.4079
642 505 8352.2212
643 365 6697.1223
644 239 1336.2919
645 400 2600.8104
646 673 20898.5479
647 427 1744.0323
648 448 2030.1614
649 340 264.9991
650 300 5430.7594
651 324 5585.8445
652 556 9245.5942
653 393 2159.7424
654 596 1317.7669
655 694 6027.9285
656 288 1580.2648
657 572 3151.1719
658 674 19451.2319
659 385 7395.5513
660 378 4149.4708
661 525 4906.8197
662 229 570.4810
663 563 15058.0391
664 415 5485.4911
665 455 5539.7981
666 564 14164.2047
667 648 7212.8411
668 651 18371.1745
669 403 2840.2504
670 397 4804.5707
671 580 5050.8777
672 585 20384.0230
673 677 22559.2453
674 466 11054.4876
675 655 22687.6178
676 513 16175.6093
677 616 19142.6574
678 670 26965.0123
679 451 10586.0317
680 501 7667.3614
681 550 5003.0059
682 662 6369.0081
683 526 16817.9470
684 579 5610.8262
685 488 8663.0285
686 362 3865.9188
687 529 8179.6750
688 162 956.5299
689 355 3181.8547
690 558 18795.4699
691 502 11167.1496
692 413 313.4656
693 497 13552.4396
694 336 3635.0710
695 542 17854.3312
696 444 8728.0557
697 569 751.5504
698 629 577.5062
699 299 4136.7159
700 481 12341.6018
701 639 22764.2478
702 278 1242.6061
703 187 2036.2911
704 475 13465.0640
705 557 18878.2579
706 489 4366.6023
707 540 9552.4463
708 519 639.2124
709 464 3625.4959
710 413 3713.1101
711 398 3159.0552
712 446 7901.2554
713 640 4114.6277
714 580 5164.2646
715 525 15261.8256
716 449 3847.8172
717 326 459.3559
718 400 6659.7243
719 623 20816.2934
720 665 26711.3060
721 523 14889.8666
722 521 11535.7396
723 642 14937.4345
724 697 23496.6198
725 536 14166.4001
726 646 25920.9157
727 450 2053.0301
728 500 9543.4461
729 586 959.3704
730 697 443.7236
731 712 19758.2329
732 473 3024.3591
733 641 10827.4001
734 503 12717.1561
735 568 5246.6306
736 457 8292.2189
737 583 5980.1753
738 525 12212.8420
739 543 6802.5356
740 669 12793.2146
741 435 1119.2925
742 411 2001.6715
743 606 1852.4772
744 576 7087.8877
745 505 13184.1033
746 407 10054.7133
747 492 12138.3148
748 529 193.3073
749 416 6264.2998
750 573 7260.1013
751 509 14311.6553
752 323 1152.4783
753 591 20704.3586
754 266 1080.5964
755 384 4969.4277
756 485 5117.4234
757 406 5176.9084
758 527 6289.1218
759 584 8934.9618
760 539 14424.3718
761 521 9059.0350
762 489 11199.4381
763 426 4493.1824
764 670 383.1478
765 451 9146.3320
766 853 1765.4606
767 561 4042.8321
768 366 6322.8348
769 439 7412.4294
770 473 9947.4375
771 662 25066.2887
772 356 3422.3542
773 108 711.1547
774 409 1928.0024
775 458 7437.4248
776 246 1253.3004
777 610 11217.8164
778 537 13654.7671
779 596 11409.9752
780 442 11477.6034
781 446 10810.3644
782 321 4073.0221
783 578 19208.7258
784 408 6647.3957
785 435 6937.6890
786 348 3783.8923
787 686 22376.4351
788 530 1896.4100
789 546 5667.1419
790 397 1698.0591
791 421 8901.0014
792 411 8171.3100
793 696 8702.7953
794 593 6569.6570
795 292 2498.9841
796 371 7260.6903
797 526 9189.1390
798 379 3545.3879
799 486 7792.2163
800 445 8767.3107
801 498 7287.8892
802 506 15836.9465
803 660 20120.9466
804 479 9798.4194
805 640 2498.8456
806 389 3162.5622
807 374 6286.7048
808 434 7294.8971
809 834 496.0841
810 359 830.2419
811 532 16138.0452
812 330 187.5199
813 388 7890.1924
814 471 7160.4168
815 703 6099.9743
816 532 1453.3665
817 356 4638.9460
818 449 12376.6127
819 405 6897.2877
820 520 8256.0588
821 499 5488.4820
822 380 3339.1954
823 382 1616.9262
824 445 5994.5029
825 619 8902.1901
826 536 3214.3664
827 384 7635.5078
828 327 588.8829
829 689 12029.6463
830 446 2630.6540
831 776 608.0570
832 478 2823.3406
833 534 12277.4728
834 524 11577.9707
835 375 2472.8823
836 459 7541.9404
837 484 4092.3147
838 519 5995.5684
839 461 10219.3002
840 446 8090.1511
841 552 8739.5381
842 513 1908.2507
843 410 6280.7459
844 381 6390.8568
845 533 4861.7888
846 622 10245.2853
847 504 67.1968
848 424 1227.8182
849 558 8959.7057
850 213 607.9492
851 502 1789.8554
852 415 783.3593
853 489 2972.2652
854 521 15702.9173
855 539 13293.5925
856 386 44.4766
857 766 1311.2537
858 325 6454.6735
859 556 11755.1203
860 451 1117.1625
861 471 7681.3671
862 304 3141.5900
863 551 17563.1912
864 518 6203.8682
865 480 9958.7577
866 377 8830.2431
867 594 17469.3544
868 758 13125.1385
869 769 13768.8058
870 319 3435.5879
871 401 7206.2748
872 374 6421.4630
873 378 4900.7085
874 314 3544.7514
875 510 7151.4997
876 519 14415.6785
877 733 5063.3148
878 563 13277.0863
879 478 313.5268
880 544 10590.6138
881 594 7554.6514
882 528 11936.6700
883 626 7714.2982
884 522 12968.2108
885 596 17803.0679
886 574 17910.4271
887 255 550.7980
888 583 4475.8126
889 608 8130.1867
890 902 601.1950
891 312 3298.8870
892 513 13210.9929
893 366 973.5841
894 667 12960.1957
895 467 13559.5083
896 497 5513.6045
897 711 16702.3542
898 619 10478.3872
899 588 10889.5374
900 409 4092.1352
901 626 19853.3958
902 561 17920.0994
903 431 5968.5466
904 616 14901.7455
905 605 9332.7385
906 337 3123.5663
907 482 12738.9922
908 548 11214.1186
909 327 5315.3602
910 417 8365.2141
911 460 1107.6328
912 262 2522.7344
913 450 184.2013
914 652 2466.4085
915 569 14462.9895
916 535 7114.4870
917 420 4117.8434
918 419 7604.4458
919 577 7181.9439
920 220 1880.6309
921 640 18607.2614
922 524 7354.2137
923 761 6799.1582
924 509 12697.7600
925 678 19800.2188
926 517 13496.7227
927 353 3275.8082
928 531 554.3612
929 637 12474.9668
930 466 3618.8610
931 634 15.3989
932 593 19738.4742
933 505 1513.1641
934 502 5865.3083
935 643 6572.8863
936 670 3003.5250
937 601 25.8960
938 406 2145.8774
939 491 7867.0360
940 430 10592.3365
941 528 13688.7340
942 634 16866.1076
943 649 3553.3461
944 328 630.8277
945 429 10764.6767
946 472 4735.1611
947 663 10698.4240
948 607 53.5386
949 663 17978.1016
950 472 9643.6293
951 567 6882.3462
952 558 6782.8608
953 557 19111.0770
954 503 1742.7039
955 286 3366.2027
956 494 10676.2360
957 431 10021.1724
958 562 11534.1771
959 409 1382.6803
960 548 11848.5624
961 472 1972.2837
962 586 18873.5301
963 566 8344.4201
964 553 3830.9540
965 477 9785.8174
966 448 5600.1624
967 560 12331.8689
968 408 9410.4164
969 425 6988.4293
970 517 14199.3696
971 685 21547.2219
972 488 12389.1768
973 579 16568.9535
974 460 3647.8925
975 734 4784.3915
976 556 7006.6973
977 477 13019.7120
978 579 9014.4087
979 285 2944.6221
980 563 1269.1719
981 482 1049.4669
982 540 3751.3403
983 556 6985.7448
984 610 14972.9110
985 257 2245.7239
986 491 14157.0505
987 241 1039.2423
988 342 626.7164
989 266 2133.4652
990 589 8825.4019
991 370 6666.8396
992 609 22781.6369
993 764 10545.9747
994 464 1223.2967
995 634 397.8024
996 512 4285.9079
997 530 9388.1109
998 355 443.8906
999 428 3267.8480
1000 294 803.2329
<precedence relations>
1,597
2,220
3,117
4,117
5,901
6,700
7,23
7,31
8,24
8,25
9,33
10,37
12,27
12,29
13,22
13,35
14,36
15,26
16,32
17,28
17,38
17,39
18,926
19,30
20,21
20,34
21,350
22,456
23,117
25,51
26,49
26,55
27,44
28,42
28,43
28,52
29,47
29,752
30,46
30,50
31,40
33,45
33,54
36,41
39,48
39,53
39,784
40,313
41,157
42,70
44,60
44,68
44,76
45,56
45,62
45,74
45,75
47,71
48,72
49,67
49,73
50,59
50,65
51,63
52,69
54,57
54,58
54,66
55,61
55,64
55,77
56,350
57,132
58,456
59,157
60,220
61,220
62,117
63,117
64,117
65,83
65,92
65,94
65,95
66,78
66,86
67,81
67,89
67,96
68,95
69,85
70,79
71,93
73,82
73,87
74,90
75,88
76,80
76,84
76,91
77,351
78,313
79,132
80,597
81,157
82,960
83,220
84,220
85,220
86,117
88,97
88,99
88,107
89,100
89,106
90,104
91,108
92,102
92,103
92,110
94,105
95,98
95,101
95,111
96,109
96,112
97,313
98,132
99,157
100,157
101,220
102,117
103,118
103,120
103,122
105,126
105,131
106,115
106,124
106,193
108,129
109,123
110,125
110,130
111,119
111,127
111,128
112,113
112,114
112,116
112,121
113,526
114,132
115,456
116,157
117,135
117,136
117,137
117,138
117,139
118,147
119,847
120,134
120,148
122,736
123,143
123,150
125,141
128,133
128,142
128,144
128,145
128,149
129,140
131,146
131,151
132,152
132,153
132,154
132,155
132,156
133,157
134,220
135,169
136,164
136,165
137,159
137,167
137,168
138,171
139,166
140,172
141,176
142,158
142,160
142,161
143,174
144,162
145,177
145,607
149,163
149,175
150,170
150,173
152,456
153,220
154,901
157,179
157,180
157,181
157,182
157,183
159,194
161,195
164,187
164,191
167,189
168,178
168,188
168,192
170,581
171,186
174,184
175,190
176,193
176,629
177,185
178,456
180,197
180,205
181,199
181,214
182,200
182,203
184,202
185,218
186,196
186,211
188,201
188,213
188,217
189,206
189,208
190,198
190,204
192,215
193,210
193,212
193,216
195,207
195,209
196,351
197,456
198,220
200,229
200,235
201,221
201,227
202,223
202,234
203,222
203,225
208,219
208,230
209,237
213,226
214,233
215,236
216,842
217,224
217,231
217,232
218,228
219,351
220,238
220,239
220,240
220,241
220,242
220,243
220,246
220,253
221,247
222,248
223,439
225,254
225,256
226,251
226,311
227,250
228,252
231,244
233,255
234,249
235,245
235,257
238,700
241,264
247,267
249,259
249,260
249,261
249,265
249,266
250,268
250,269
251,270
253,262
254,258
255,263
258,313
259,276
259,280
259,904
260,277
261,272
261,284
262,274
264,271
264,278
264,281
265,283
266,275
266,282
268,279
268,285
270,273
271,350
272,597
274,295
276,291
277,286
277,290
277,296
278,293
282,288
283,294
284,287
284,289
285,292
286,456
287,456
288,298
288,300
288,302
290,304
291,301
291,309
292,306
292,308
293,299
294,303
294,307
295,297
295,305
295,310
297,350
298,351
299,313
300,933
301,312
301,322
301,326
303,320
303,325
304,318
306,316
306,323
306,324
307,314
307,319
307,321
308,315
308,317
310,311
311,350
312,526
313,329
313,330
313,331
313,332
313,333
313,334
313,335
313,336
313,340
317,337
317,341
317,359
318,339
318,343
320,327
320,342
320,346
320,348
322,345
324,328
324,338
324,344
325,347
325,349
327,350
328,351
329,873
330,365
332,358
334,354
334,371
338,364
338,372
339,360
341,355
342,361
343,367
345,363
345,368
347,352
347,353
347,369
348,357
349,356
349,359
349,362
349,366
349,370
350,373
350,374
350,375
350,376
351,377
351,378
351,379
351,380
351,382
351,386
352,526
353,390
354,387
357,383
359,381
362,391
366,389
367,385
368,384
369,388
372,392
373,456
374,456
375,933
376,404
379,393
379,394
379,396
379,400
379,401
379,409
379,411
380,405
381,960
383,398
384,395
385,403
387,407
388,399
391,397
391,408
392,402
392,406
392,410
393,901
394,416
396,412
397,429
399,413
400,422
400,427
401,417
402,423
402,428
404,418
404,419
404,420
405,424
406,425
407,421
410,430
411,414
411,415
411,426
411,641
413,431
415,451
418,435
418,439
418,446
418,455
419,436
419,438
419,444
420,440
420,453
421,433
421,449
421,454
421,791
422,434
422,447
423,443
424,452
426,441
426,450
427,445
428,437
428,442
429,432
429,448
431,456
435,460
437,457
440,459
441,462
441,464
447,465
452,605
454,463
455,458
455,461
456,466
456,467
456,468
456,469
456,470
456,471
456,472
456,477
456,480
456,483
456,485
457,478
458,479
460,473
460,482
460,486
462,476
462,484
462,487
463,474
463,475
465,481
465,488
466,490
467,495
467,502
467,506
468,492
469,501
469,503
470,500
471,505
472,494
477,493
478,497
478,507
481,491
481,498
481,738
482,496
482,504
483,508
485,499
486,489
489,597
491,523
492,514
494,522
495,512
497,509
497,511
498,510
498,513
501,515
502,518
503,517
504,520
505,519
505,525
506,521
507,516
507,524
509,526
510,529
510,532
512,530
513,540
514,533
515,534
516,541
517,535
518,538
520,537
520,542
521,539
522,527
522,947
524,531
524,536
525,528
526,543
526,544
526,545
526,546
526,547
526,548
528,551
531,560
532,561
533,639
534,553
534,557
535,558
536,552
536,554
536,562
537,563
538,549
540,555
541,550
541,556
542,559
544,565
544,567
545,569
546,571
549,564
552,575
552,576
553,573
553,577
560,570
561,568
562,566
563,572
563,574
564,582
564,583
565,592
566,581
567,584
567,596
568,585
568,595
569,590
569,594
570,578
570,588
572,579
572,591
573,580
573,586
573,587
573,593
577,589
578,597
580,600
580,608
581,606
583,598
583,607
583,613
585,611
585,615
586,603
586,610
586,612
588,604
590,601
592,599
593,614
594,753
595,602
595,609
596,605
597,616
597,617
597,618
597,619
597,620
597,621
597,624
599,628
599,633
600,629
601,634
607,630
609,632
611,623
611,681
612,622
612,626
612,631
614,625
614,627
619,646
620,637
621,648
621,650
622,639
622,649
623,635
623,640
625,641
626,636
626,642
627,647
629,645
631,644
632,638
634,643
635,657
636,653
638,656
638,658
642,661
643,660
645,654
645,666
646,663
646,664
647,652
647,966
648,662
649,651
649,655
650,659
650,665
651,873
652,700
653,678
653,681
656,669
656,675
657,672
657,674
657,677
659,671
660,682
661,679
662,667
662,670
662,676
664,668
665,680
666,673
666,683
668,697
669,689
669,691
670,688
672,686
672,687
673,694
674,685
674,695
674,696
674,698
678,690
678,693
681,684
681,699
683,692
684,960
685,901
686,700
687,705
687,715
687,717
688,703
688,709
689,718
690,701
691,713
692,704
692,708
693,706
693,707
693,710
694,702
694,711
696,712
696,714
699,716
700,719
700,720
700,721
700,722
700,723
700,724
700,725
700,726
700,727
700,728
700,729
700,730
700,731
700,732
707,735
707,736
707,738
708,733
708,740
711,734
712,737
714,739
720,985
721,755
722,746
722,748
722,752
723,759
724,741
725,743
725,745
726,744
727,754
729,747
730,750
730,751
730,758
732,757
737,756
738,742
738,749
739,753
741,873
742,901
744,768
746,772
747,773
748,762
748,765
748,769
749,763
749,770
750,775
751,764
752,776
753,760
753,767
755,761
755,766
756,777
759,771
759,774
760,796
761,778
763,790
764,787
764,789
767,795
770,786
770,788
770,794
771,784
771,791
772,779
772,780
772,793
773,797
774,782
774,792
776,781
776,783
776,785
778,873
779,960
782,815
783,809
783,813
783,814
784,804
784,805
784,816
785,802
786,803
787,808
788,806
790,801
791,799
793,798
794,800
794,810
794,811
795,812
795,999
796,807
798,960
799,826
800,824
801,825
802,820
803,830
803,834
803,835
803,836
805,823
805,832
806,819
807,817
809,828
811,831
812,818
813,827
816,821
816,822
816,829
816,833
819,848
821,842
821,850
823,840
823,841
824,844
826,845
827,838
829,851
830,852
831,837
831,847
831,849
832,839
832,843
836,846
837,857
838,854
841,865
843,862
844,853
844,858
845,860
845,872
846,856
846,863
846,871
847,869
848,855
848,859
849,861
849,868
850,866
850,867
850,870
852,864
853,873
854,875
855,876
855,877
855,883
856,890
862,885
862,888
863,878
864,879
865,887
865,889
865,891
866,881
866,886
867,884
868,882
871,874
872,880
873,892
873,893
873,894
873,895
873,896
873,897
873,898
873,899
874,901
875,901
877,912
880,903
880,913
881,906
882,966
883,904
884,905
884,907
884,909
885,900
885,910
885,914
888,902
888,908
888,911
892,933
900,933
901,916
901,917
901,918
901,919
901,920
901,921
901,922
901,923
