<number of tasks>
393 26 137.3414
394 98 1857.8007
395 126 3158.6831
396 64 947.3747
397 221 11499.4187
398 291 2577.8504
399 52 121.2703
400 41 212.9309
401 159 5246.4505
402 127 3530.0427
403 31 9.0261
404 107 2329.6270
405 126 688.3725
406 170 2755.8732
407 74 1287.5750
408 131 3574.2729
409 163 73.4753
410 127 574.2350
411 193 7837.0080
412 219 4307.7692
413 162 1402.8817
414 114 240.9443
415 149 4203.6182
416 84 1717.0587
417 133 217.5263
418 75 1298.3522
419 225 11939.7804
420 299 10119.9279
421 265 12203.3028
422 65 650.8964
423 176 3304.2548
424 251 340.4169
425 74 1242.9784
426 101 268.3740
427 41 314.8943
428 92 1812.8035
429 132 3599.2029
430 132 497.8768
431 116 2928.4445
432 113 2300.4922
433 126 2724.0770
434 21 35.7529
435 154 2409.7204
436 244 14726.9496
437 227 3020.4278
438 98 1767.9670
439 216 7114.6950
440 106 2716.8143
441 70 480.4586
442 327 7849.4571
443 331 7230.9005
444 225 8355.7432
445 185 7018.8233
446 25 53.1494
447 39 55.5626
448 84 112.9747
449 73 564.4774
450 148 1246.3253
451 287 10801.6054
452 118 3274.8003
453 128 2920.5434
454 141 2264.7927
455 56 464.6902
456 143 848.9219
457 79 458.6845
458 134 2380.8247
459 211 6394.6404
460 214 7124.6411
461 239 12860.6026
462 167 1246.8595
463 56 364.4826
464 158 1832.9821
465 217 274.5621
466 118 537.1206
467 44 365.2654
468 31 55.6959
469 109 1276.0174
470 227 2168.6442
471 197 9461.9235
472 114 2294.6271
473 35 240.2563
474 206 2999.1582
475 50 439.5802
476 171 2570.4753
477 152 1829.9919
478 185 4952.0447
479 199 1842.2743
480 189 4297.2246
481 105 71.8566
482 113 1354.7061
483 214 2184.7736
484 130 2483.1381
485 91 1544.1127
486 198 2860.2120
487 136 4249.2961
488 55 415.1514
489 71 1086.3417
490 37 303.2807
491 25 16.8151
492 269 9807.1610
493 230 1695.8448
494 69 2.1295
495 200 9707.0635
496 66 288.2457
497 137 2381.7958
498 50 330.8479
499 223 3572.9764
500 54 184.5325
501 298 15723.2454
502 140 139.1143
503 332 19273.8135
504 181 8004.1253
505 267 15020.7582
506 133 814.9963
507 234 6988.1297
508 132 3316.5799
509 65 968.3398
510 131 2837.8713
511 297 6622.9344
512 91 1020.0682
513 172 4316.3514
514 54 649.2290
515 58 714.4454
516 45 447.8946
517 152 250.2654
518 28 180.9711
519 193 294.5631
520 131 1573.8707
521 201 4208.5614
522 68 797.5139
523 259 4191.5451
524 68 485.2494
525 161 2828.3024
526 247 6956.8109
527 100 509.7335
528 306 6893.0094
529 75 1236.1604
530 217 11270.8947
531 46 42.0917
532 98 1731.3365
533 219 9203.9024
534 249 12719.5277
535 60 460.2984
536 86 918.9630
537 58 189.2421
538 49 506.7384
539 110 873.7218
540 96 666.1933
541 170 83.2851
542 152 5152.8085
543 195 7654.0667
544 64 329.9725
545 84 274.6661
546 147 1140.0386
547 45 433.0491
548 116 1398.5623
549 101 1272.0736
550 23 70.8639
551 76 29.0319
552 101 1665.7725
553 198 2833.4510
554 159 3824.7988
555 270 12293.9178
556 148 65.0853
557 126 1100.4885
558 192 7323.6218
559 80 177.1790
560 344 10409.7727
561 124 1236.9914
562 180 7902.4369
563 27 86.9151
564 87 1082.0647
565 20 55.5114
566 96 1575.1708
567 319 15635.1454
568 121 3658.9389
569 192 5666.3264
570 119 37.1645
571 260 3574.3820
572 95 1813.6520
573 144 4609.7805
574 61 818.4303
575 37 242.9419
576 30 86.8313
577 72 298.4211
578 140 2466.9459
579 114 2785.3983
580 256 10332.2878
581 184 2081.4482
582 232 13363.5245
583 151 3879.0069
584 43 16.5356
585 77 204.1486
586 108 576.5407
587 331 17585.4782
588 157 5767.1339
589 180 6037.3051
590 231 12985.9580
591 291 15126.7962
592 162 6065.5212
593 141 2175.7275
594 114 2019.1087
595 109 947.9378
596 37 198.1846
597 230 11542.3677
598 135 62.8106
599 83 278.6608
600 109 2831.6913
601 165 915.0989
602 51 445.0160
603 28 68.9114
604 300 16163.8564
605 76 1240.8691
606 199 8289.8327
607 243 9992.3644
608 80 379.0674
609 93 800.8027
610 89 1218.5993
611 168 1280.7268
612 206 7203.9971
613 46 450.5290
614 118 3333.6055
615 318 14771.4915
616 64 27.5996
617 64 116.8530
618 94 1937.7240
619 68 286.2197
620 77 297.6847
621 254 4049.9795
622 198 6897.6266
623 120 1431.1977
624 165 1318.5272
625 27 29.5471
626 139 986.0618
627 130 1559.2740
628 36 34.8291
629 28 140.7097
630 107 219.4658
631 213 4776.9095
632 82 361.3213
633 132 2524.1858
634 229 3488.0885
635 86 1155.2786
636 161 4353.4289
637 277 9983.5283
638 93 816.4800
639 227 11766.3637
640 146 2024.7898
641 78 364.6613
642 27 92.5131
643 278 11704.5078
644 88 1740.7932
645 128 1219.4686
646 43 453.7154
647 209 6290.2855
648 288 12012.3587
649 162 1202.7038
650 58 16.7765
651 114 910.8409
652 94 1727.8071
653 56 756.0833
654 131 3695.8045
655 198 4917.2114
656 302 12753.2152
657 70 1050.3274
658 153 5507.0221
659 176 2916.2756
660 23 121.8814
661 153 1135.3677
662 149 225.0373
663 256 12942.7115
664 365 7120.4375
665 228 2136.3484
666 51 379.1502
667 192 2680.1813
668 179 5450.3665
669 206 6898.0372
670 71 837.7923
671 208 5652.2776
672 103 997.5734
673 195 7486.4711
674 87 1013.2523
675 73 1051.5973
676 194 9122.2534
677 165 5823.1771
678 206 7397.2453
679 122 1828.3089
680 265 4985.4126
681 232 2842.3986
682 192 7713.0770
683 167 4387.9085
684 168 3601.9490
685 99 632.1436
686 157 393.8013
687 24 11.7423
688 76 716.7090
689 299 13916.8907
690 149 1238.4484
691 147 2228.8932
692 36 123.0830
693 116 1386.1630
694 148 3660.6134
695 54 37.2410
696 172 1033.4125
697 329 11007.8707
698 154 2719.5101
699 94 650.7264
700 102 757.3997
701 63 905.7279
702 115 1872.0169
703 168 3929.7555
704 206 5046.4609
705 324 7484.8765
706 189 7348.3965
707 145 1224.0907
708 52 48.3412
709 205 4519.0665
710 23 18.3302
711 73 88.4113
712 172 3820.3578
713 241 8416.5717
714 57 461.3262
715 28 174.2600
716 94 353.3472
717 131 576.5979
718 118 1241.5268
719 45 120.6263
720 41 383.1534
721 123 501.7649
722 273 17001.5959
723 223 912.0730
724 278 17200.4698
725 139 4245.9620
726 110 2198.0218
727 151 2292.1487
728 155 4521.7702
729 139 2085.7416
730 75 281.6438
731 132 1034.1282
732 56 292.8051
733 131 2961.1419
734 81 525.5373
735 63 990.4116
736 125 2108.9213
737 70 638.1189
738 43 447.5126
739 67 270.4498
740 215 7379.7825
741 297 12304.7958
742 126 553.1212
743 82 976.4772
744 149 519.6119
745 106 2091.2610
746 68 287.0287
747 115 2925.0862
748 92 456.7855
749 247 5972.3044
750 145 553.1955
751 40 259.7034
752 188 2124.5192
753 33 45.9109
754 190 2371.3490
755 29 36.1532
756 142 1704.8091
757 250 7121.7830
758 171 7230.6299
759 135 2226.9208
760 213 5379.9749
761 176 7192.8748
762 191 8143.4888
763 126 3534.8921
764 238 4877.9302
765 236 215.3723
766 110 586.6192
767 192 7992.9291
768 40 144.5639
769 21 102.1765
770 232 11939.8241
771 138 2670.5249
772 99 376.3299
773 96 1486.7968
774 147 2894.2773
775 120 732.4866
776 105 129.8372
777 247 1369.3099
778 102 1184.3258
779 152 2155.3185
780 89 1598.5079
781 126 1333.5154
782 229 3731.5715
783 121 2845.0093
784 156 1838.6198
785 269 6219.3797
786 90 1929.8406
787 166 1865.9681
788 81 1446.2503
789 114 2609.3510
790 239 6216.0586
791 215 3132.4461
792 68 870.0250
793 181 3163.4000
794 213 8812.4402
795 102 1310.6662
796 46 170.5923
797 109 553.5193
798 79 1007.3967
799 98 965.0176
800 184 7053.2364
801 311 8035.9746
802 266 9777.8378
803 195 7377.2844
804 108 983.1608
805 163 458.9465
806 153 3489.0748
807 128 1242.3854
808 84 23.8175
809 130 415.2145
810 23 17.4052
811 226 11495.7079
812 117 1746.9746
813 32 158.8919
814 62 690.0924
815 20 10.5680
816 205 4895.5297
817 220 4430.9662
818 184 4430.3716
819 101 2237.4865
820 199 4694.1013
821 247 6323.5050
822 70 875.4073
823 26 75.1653
824 86 1247.8150
825 145 4796.6932
826 79 1061.9045
827 25 3.6798
828 96 179.5571
829 54 4.1550
830 125 986.7523
831 195 4370.9842
832 62 571.7521
833 188 1604.6073
834 92 1245.6862
835 255 9245.5286
836 91 876.5775
837 260 3701.7550
838 50 137.3023
839 215 5627.0202
840 158 3387.2317
841 75 1001.8106
842 260 14416.9034
843 249 95.5199
844 73 1027.4847
845 154 5751.0292
846 157 3015.8906
847 78 1440.6122
848 121 583.9222
849 46 145.7079
850 67 210.9202
851 226 11324.5015
852 155 5978.8537
853 184 6575.8320
854 48 420.7906
855 21 64.9943
856 108 1173.6705
857 378 10095.6688
858 48 558.9430
859 142 3265.5966
860 128 90.3911
861 50 195.7864
862 152 2199.4592
863 133 2372.7214
864 115 739.2777
865 73 589.8748
866 327 20219.8771
867 197 9248.3900
868 64 317.3431
869 234 7808.8300
870 124 137.5201
871 82 207.4907
872 51 254.6767
873 236 5139.2887
874 181 2607.2884
875 99 1149.2303
876 166 3265.2228
877 169 4990.6512
878 191 7444.2913
879 83 211.8905
880 145 3467.9728
881 200 575.2579
882 85 456.6219
883 217 79.7995
884 71 1122.8397
885 74 823.1681
886 174 2493.7340
887 190 4991.2077
888 97 1974.2010
889 33 185.6327
890 109 2139.4831
891 113 321.0410
892 68 905.1307
893 163 4641.9986
894 55 529.6927
895 160 1940.0111
896 130 2870.8020
897 103 1152.3595
898 173 5940.6531
899 164 3798.1674
900 143 376.4628
901 46 439.7746
902 155 2341.5898
903 96 0.7393
904 56 319.3437
905 43 197.4608
906 159 1086.5396
907 191 2919.9140
908 346 12600.3545
909 151 4755.6457
910 168 4365.7639
911 83 561.6233
912 51 343.1058
913 255 8097.8058
914 162 1070.6472
915 105 2312.3865
916 23 36.3053
917 117 1003.1668
918 33 252.8263
919 133 2046.7403
920 172 2054.9872
921 47 478.3219
922 167 4771.7802
923 70 432.8919
924 159 5731.4023
925 82 497.2923
926 96 896.3405
927 103 2175.0034
928 168 5554.9257
929 119 784.5547
930 204 5736.2166
931 48 364.9559
932 439 13740.8992
933 64 356.4760
934 54 220.2008
935 29 16.1400
936 249 12126.2481
937 187 6633.8723
938 39 356.3178
939 76 1021.7635
940 104 1922.1984
941 34 272.1148
942 54 209.6705
943 166 4415.2722
944 43 3.6670
945 186 5021.0368
946 74 220.0930
947 170 1452.8404
948 23 11.0835
949 31 222.3675
950 23 55.0582
951 100 498.0979
952 96 1347.7455
953 210 10314.0326
954 262 2497.4243
955 237 12754.3221
956 156 597.1217
957 155 2658.7229
958 98 58.5812
959 56 379.0479
960 152 2055.2226
961 187 2733.5289
962 81 196.0751
963 92 1734.6709
964 228 3127.9215
965 224 19.4276
966 125 2195.5600
967 105 2212.1394
968 137 3957.5718
969 147 4564.6554
970 182 5105.3823
971 142 2643.7702
972 80 359.5403
973 228 11021.7634
974 161 528.4348
975 54 192.4700
976 32 175.3302
977 186 3587.3500
978 100 1592.9395
979 140 3833.6068
980 105 1719.2465
981 182 7364.1125
982 83 1710.7184
983 228 12159.8467
984 181 6131.9602
985 126 648.4980
986 244 12246.2478
987 182 5051.8666
988 129 3.2895
989 102 2423.3101
990 166 2138.7537
991 138 4217.4710
992 108 1101.6235
993 155 4040.9160
994 152 4674.4354
995 141 4511.8270
996 136 445.1259
997 58 381.0797
998 121 2568.3029
999 144 3186.3848
1000 101 2160.8223
<precedence relations>
1,9
2,8
2,10
2,15
2,16
3,11
3,14
3,23
3,464
4,12
4,13
4,21
4,22
6,17
6,18
6,19
6,268
7,20
8,25
9,26
10,27
11,28
12,34
13,24
13,30
13,32
14,29
15,31
16,33
16,38
16,39
18,36
18,40
19,469
20,37
21,35
22,149
23,620
24,41
25,42
26,43
27,52
28,53
29,44
30,46
31,48
32,50
33,51
34,45
35,47
35,49
35,54
35,55
35,57
36,59
37,56
37,61
37,62
38,60
38,532
38,755
39,58
39,60
39,962
40,80
41,64
42,63
43,65
44,66
45,67
46,68
47,70
48,72
49,74
50,75
51,73
53,126
53,243
54,69
54,79
54,461
54,533
55,71
55,80
55,83
56,76
57,77
57,81
57,82
58,693
59,522
60,531
60,863
61,77
61,78
61,590
63,95
64,84
65,85
66,87
67,96
68,88
69,89
70,97
71,90
72,91
73,92
74,93
75,98
76,94
77,86
77,99
77,101
78,103
78,842
81,100
81,102
84,104
85,108
86,105
87,106
88,109
89,110
90,107
91,107
92,107
93,111
94,107
95,115
95,467
95,929
96,914
97,116
98,113
98,374
100,112
100,120
100,283
101,119
102,117
102,118
103,114
104,122
105,124
106,123
107,121
107,125
108,128
108,208
109,130
110,404
111,135
112,126
114,131
114,132
116,136
116,690
117,134
118,133
118,151
118,465
119,129
119,600
120,127
121,138
122,139
123,140
124,146
125,148
126,137
126,144
126,145
126,411
127,141
127,150
127,151
127,159
128,142
128,158
129,143
130,147
130,149
131,155
131,160
132,531
132,649
132,831
134,154
134,156
135,157
135,192
136,152
136,153
136,423
137,161
138,168
139,162
140,163
141,164
142,165
143,166
144,167
145,169
146,171
147,170
148,172
149,175
150,176
150,290
150,652
153,778
154,586
155,174
157,193
157,612
158,742
159,173
159,177
159,723
161,179
162,180
163,178
164,182
165,183
166,186
167,187
168,181
169,188
170,186
171,184
172,185
174,190
174,191
174,192
174,193
174,403
175,189
175,195
177,194
177,600
178,206
179,198
180,200
181,196
182,201
183,202
184,197
185,199
186,203
186,204
186,207
186,208
186,232
186,485
186,674
187,211
187,230
190,209
190,870
191,722
192,210
195,205
196,213
197,214
198,220
199,215
200,216
201,219
202,221
203,217
204,218
205,212
205,269
206,724
207,222
207,224
208,223
208,226
208,227
208,264
209,225
209,228
209,229
209,230
209,232
210,906
211,231
211,595
212,234
213,235
214,237
215,240
216,236
217,241
218,238
219,233
219,239
219,248
220,422
221,245
223,242
223,244
223,247
224,464
225,243
226,510
227,668
227,964
228,249
229,405
230,867
231,246
233,250
234,251
235,252
236,253
237,256
238,257
239,254
239,255
239,270
240,273
241,264
241,269
241,271
242,259
242,266
243,265
243,272
243,485
245,796
246,261
246,267
247,721
248,258
249,260
249,262
249,263
249,268
250,274
251,280
252,281
253,275
254,276
255,278
256,277
257,282
258,279
258,287
260,545
261,651
261,808
262,288
262,744
263,283
263,294
264,291
264,387
266,290
266,755
267,930
267,983
268,285
268,292
269,408
270,286
271,284
271,293
271,520
273,289
274,295
275,298
276,296
277,297
278,299
279,300
280,301
280,306
280,313
281,312
283,500
284,308
285,653
287,302
288,305
288,389
288,616
289,303
289,436
289,908
290,689
292,307
292,309
292,831
293,310
294,304
294,311
295,320
296,321
297,316
298,314
299,315
300,319
301,318
302,317
303,327
303,724
304,368
306,328
307,326
308,324
309,330
309,621
309,999
310,329
311,325
311,809
311,946
312,323
312,325
313,322
314,331
315,332
316,333
317,336
318,339
319,340
320,335
320,337
320,345
320,348
320,410
321,344
321,353
322,334
322,346
322,352
322,354
323,338
323,343
323,347
323,349
325,355
326,341
326,350
328,741
329,342
329,351
331,358
332,359
333,356
334,361
335,362
336,360
337,366
338,367
339,369
340,368
341,357
341,371
342,363
342,376
343,364
343,372
343,374
343,647
344,365
344,375
345,370
345,674
348,378
348,615
348,928
349,373
353,907
354,546
355,377
356,380
357,381
358,379
359,387
360,382
361,388
362,389
363,383
364,384
365,385
366,390
367,391
368,386
368,695
368,925
369,441
369,688
369,783
372,394
373,393
376,723
378,392
379,395
380,396
381,399
382,397
383,400
384,401
385,401
386,398
387,410
388,403
388,409
391,402
391,407
393,404
393,408
394,405
394,406
394,411
395,421
396,413
397,412
398,414
399,418
400,420
401,415
401,416
401,417
401,585
401,693
402,419
402,425
403,422
404,423
404,427
405,424
406,428
406,565
410,426
411,522
412,429
413,436
414,430
415,431
416,432
417,433
418,434
419,435
420,436
421,996
422,437
422,440
422,443
422,445
422,517
423,438
423,439
423,441
423,442
423,446
424,737
425,444
426,445
427,996
429,447
430,448
431,458
432,450
433,449
434,453
435,455
436,462
437,451
437,465
437,587
438,452
438,459
438,460
438,605
439,454
439,464
439,574
440,456
440,457
440,469
443,503
444,463
444,467
445,461
445,468
446,466
447,470
448,473
449,474
450,471
451,475
452,476
453,478
454,479
455,480
456,481
457,472
457,487
459,477
461,483
462,482
463,488
464,486
466,693
466,867
467,485
468,484
469,892
470,489
471,490
472,491
473,496
474,497
475,492
476,496
477,493
478,494
479,496
480,496
481,495
482,499
483,498
483,807
484,500
485,501
485,503
485,927
487,502
487,505
488,497
488,504
489,510
490,511
491,506
492,507
493,512
494,508
495,513
496,515
496,519
497,509
498,737
499,514
500,518
500,520
501,570
502,516
502,521
502,522
502,638
504,517
504,523
506,525
507,527
508,526
509,524
509,536
511,530
511,538
511,673
511,757
512,529
512,531
513,535
514,534
515,773
516,532
516,533
517,813
519,537
522,528
524,539
525,541
526,544
527,540
528,542
528,545
528,549
528,652
529,543
529,553
530,548
530,551
531,944
532,907
532,982
533,550
533,964
534,546
536,552
537,547
537,929
539,562
540,555
541,557
542,558
543,560
544,561
545,554
545,571
545,762
546,556
546,569
547,559
547,564
548,568
549,573
550,567
550,570
551,572
551,574
552,563
552,566
553,565
554,575
555,581
556,576
557,582
558,583
559,577
560,578
561,579
562,580
562,587
562,590
564,585
565,584
565,589
565,617
570,586
570,591
570,700
572,588
574,650
575,595
576,596
577,599
578,592
579,593
580,594
581,597
581,602
581,607
583,598
584,601
584,603
586,606
587,604
589,600
590,605
591,696
592,610
593,613
594,611
595,623
595,841
596,612
596,617
596,618
597,608
597,621
598,609
598,649
599,615
601,619
602,614
604,624
604,651
605,620
606,616
607,622
608,626
609,627
610,628
611,625
612,629
612,630
612,637
612,638
613,808
614,631
615,632
619,634
619,983
620,635
621,633
623,636
625,640
626,639
627,642
628,647
629,643
630,644
631,645
632,646
633,641
634,649
634,652
634,893
636,653
636,832
637,648
638,650
638,651
638,929
639,654
640,655
641,656
642,657
643,662
644,658
645,659
646,660
647,674
648,668
648,673
649,666
649,667
649,763
650,663
650,665
651,661
651,664
651,667
651,672
651,966
652,670
653,669
653,671
654,676
655,675
656,689
657,690
658,679
659,681
660,685
661,677
661,678
661,682
661,683
661,687
661,688
661,700
663,680
664,684
664,698
665,686
665,698
666,694
667,701
667,927
670,693
670,697
671,692
672,695
672,932
673,691
673,696
673,702
674,699
675,705
676,703
677,706
678,708
679,718
680,709
681,719
682,710
683,712
684,713
685,715
686,716
687,717
688,704
688,711
689,725
691,707
692,714
693,722
693,809
693,864
694,723
695,721
698,720
699,780
701,724
703,726
704,727
705,728
706,729
707,730
708,737
709,731
710,733
711,732
712,734
713,738
714,735
715,737
716,737
717,736
718,743
719,931
720,744
721,739
721,740
721,741
722,745
724,742
725,741
726,746
727,748
728,755
729,747
730,750
731,749
732,751
733,753
734,754
735,752
736,755
737,758
737,933
739,759
740,763
741,761
742,756
742,757
743,764
744,760
744,762
746,766
747,765
748,767
749,771
750,768
751,769
752,770
753,772
754,773
756,776
756,781
758,783
760,775
761,778
761,779
762,774
762,782
763,973
764,777
764,780
765,784
766,785
767,787
768,786
769,790
770,789
771,788
772,796
774,794
775,795
778,791
778,871
780,792
782,793
784,797
785,798
786,799
787,801
788,803
789,804
790,800
791,802
791,805
791,809
791,813
792,806
792,807
792,808
793,811
793,814
794,810
796,812
797,816
798,817
799,819
800,821
801,815
802,826
803,818
804,828
805,829
806,820
806,822
806,836
806,840
806,842
807,823
807,830
807,834
808,824
808,832
808,833
809,825
809,841
809,843
810,827
810,837
811,831
812,835
813,838
813,839
815,844
816,845
817,846
818,847
819,848
820,849
821,851
822,850
823,852
824,854
825,855
826,863
827,857
828,859
829,864
830,853
831,856
832,858
833,860
834,861
835,870
837,871
838,862
838,866
839,867
839,869
841,865
843,868
844,886
845,887
846,872
847,874
848,876
849,877
850,888
851,875
852,889
853,878
854,879
855,890
856,880
857,885
858,881
859,882
860,883
861,884
862,873
864,892
864,894
869,893
870,891
870,930
870,932
870,935
872,897
873,895
874,896
875,905
876,898
877,899
878,901
879,903
880,900
881,907
882,908
883,909
884,904
885,902
