<number of tasks>
381 560 8057.1520
382 463 11252.4455
383 487 12484.8857
384 702 6580.5176
385 500 15320.3024
386 573 2787.4919
387 467 1354.5404
388 432 2849.2550
389 636 6859.9898
390 299 4424.2485
391 525 948.9609
392 765 12841.5936
393 508 11147.2188
394 572 17027.1989
395 491 9902.8008
396 512 8111.4209
397 445 9376.5835
398 614 4421.2053
399 661 2440.7646
400 626 14134.0874
401 583 17326.5669
402 333 4839.1313
403 506 3566.7622
404 504 15053.6170
405 421 110.7169
406 618 6595.9118
407 379 1371.4650
408 589 9643.5596
409 445 4005.5667
410 383 5574.7942
411 591 7179.6674
412 664 5148.0223
413 422 7181.1534
414 493 13651.2677
415 400 6599.0486
416 537 6740.2557
417 482 11587.7853
418 485 10710.1063
419 511 3074.9116
420 269 4121.5717
421 596 2437.8723
422 302 2068.1105
423 527 4236.5691
424 582 21158.3474
425 475 7938.9884
426 466 7793.4590
427 645 5511.0728
428 426 5822.2460
429 495 4076.1104
430 763 6818.0216
431 350 1480.2233
432 561 920.3396
433 462 12711.6347
434 586 2317.8908
435 337 5738.8879
436 600 974.4637
437 435 4731.3166
438 428 950.9859
439 369 3771.9767
440 404 7920.2829
441 439 5669.2219
442 671 8892.8685
443 403 8660.7671
444 377 2706.6972
445 461 8878.0986
446 424 8603.4661
447 600 3794.4473
448 393 3211.0410
449 314 259.4782
450 371 2040.9328
451 274 3759.2611
452 596 9856.4303
453 448 3752.3538
454 511 7912.1926
455 673 3986.4302
456 740 15393.5360
457 557 6323.5089
458 346 3578.5805
459 380 1143.8742
460 644 25844.3559
461 256 3800.4918
462 508 5605.4287
463 519 8501.8249
464 554 18151.9727
465 410 2467.6769
466 686 4090.6896
467 276 2092.9009
468 462 5827.4075
469 468 11695.4545
470 479 13126.3574
471 514 3966.3070
472 681 25312.9280
473 527 1673.7698
474 449 6625.8339
475 429 6153.5101
476 451 3701.5537
477 613 15353.8060
478 504 3799.2086
479 496 10640.5257
480 498 12747.4468
481 449 1513.9483
482 769 11246.9785
483 430 7159.5931
484 588 15415.2578
485 756 9404.6708
486 485 7115.2440
487 580 13190.8465
488 477 358.8873
489 554 1714.5354
490 723 5811.7912
491 681 13003.4920
492 465 6830.7316
493 365 1666.3292
494 513 14705.2376
495 782 5145.6894
496 316 4188.6764
497 520 1428.8082
498 649 12223.6082
499 536 6216.2589
500 596 17938.9318
501 618 3779.7169
502 288 1533.6072
503 451 380.2609
504 351 6061.1473
505 237 1365.8196
506 579 17480.7003
507 583 14994.3201
508 438 1270.4962
509 416 10234.4794
510 534 7270.2209
511 530 16307.4532
512 394 4110.8919
513 505 6121.8387
514 662 9424.2564
515 462 1657.7391
516 441 3496.2351
517 346 5308.9397
518 710 6672.2365
519 454 11883.7334
520 569 8578.5714
521 398 8061.4850
522 410 5888.2543
523 408 1901.1242
524 530 14443.6888
525 446 12015.1622
526 518 11844.2882
527 350 363.9920
528 412 1364.0251
529 349 2566.8313
530 508 383.0024
531 429 11318.3327
532 439 1380.3397
533 377 6302.2073
534 661 17287.7160
535 435 3948.0562
536 495 8755.4945
537 447 4380.8093
538 385 1282.5941
539 343 5155.7714
540 551 13142.7320
541 457 5493.5995
542 559 4437.8887
543 307 271.1117
544 511 14375.3443
545 354 180.9568
546 558 18913.2658
547 418 9161.1320
548 380 8636.7773
549 321 4990.9180
550 600 9184.6363
551 648 26181.6704
552 336 454.7082
553 530 10235.1772
554 571 16128.9684
555 519 10963.5323
556 663 12918.2381
557 507 10240.3634
558 684 18901.9309
559 453 5678.3798
560 367 4512.3684
561 625 21347.7004
562 522 2922.8865
563 695 13188.4530
564 511 13460.3524
565 621 21092.7944
566 637 3705.9745
567 565 3755.4546
568 334 1632.9177
569 551 16978.9367
570 409 4948.4446
571 544 17584.2636
572 481 2272.3238
573 252 2935.7401
574 270 845.0393
575 472 7180.0124
576 541 16668.0442
577 590 3657.7912
578 582 14662.3493
579 413 3465.9113
580 636 12673.3870
581 504 7037.4823
582 110 272.8167
583 498 7839.9223
584 442 9950.3753
585 385 700.6880
586 571 2693.5301
587 551 16886.5899
588 385 8001.0404
589 305 1742.0918
590 568 14390.3729
591 678 20055.9196
592 563 13049.1930
593 513 5331.2075
594 520 14773.4685
595 397 3135.4017
596 537 14437.6217
597 286 4089.6432
598 579 18672.3408
599 441 9243.1775
600 623 137.4081
601 440 4553.4720
602 747 13563.4450
603 649 17270.0844
604 596 20843.1531
605 557 4304.0214
606 254 2111.1514
607 626 9230.6203
608 420 7589.9246
609 551 15078.2778
610 784 9871.3522
611 567 17613.0340
612 651 22372.8524
613 344 6894.8368
614 419 4801.8400
615 511 2703.0186
616 735 4879.2631
617 453 6708.3102
618 534 9542.7627
619 625 13319.2590
620 340 1292.0588
621 462 3892.4374
622 477 6232.0484
623 405 2449.4168
624 639 16279.1897
625 455 9684.0667
626 454 2505.3922
627 372 3994.3310
628 384 1728.0239
629 629 11051.1219
630 482 2173.0117
631 287 2543.1252
632 489 2969.4555
633 334 3679.4500
634 376 6687.2063
635 477 12301.3530
636 499 8594.4210
637 432 2129.3413
638 320 2077.3830
639 545 4593.6062
640 449 7485.9181
641 637 24710.4372
642 329 5315.9187
643 456 3407.4647
644 461 9820.8123
645 378 8506.0749
646 270 192.1280
647 610 7882.3868
648 709 13928.6977
649 424 10923.9609
650 591 20803.1089
651 559 9410.4246
652 645 2479.3708
653 626 10983.2851
654 590 702.2959
655 457 12149.7971
656 461 2361.0822
657 271 2197.6117
658 514 845.3498
659 363 2087.1292
660 448 10760.9022
661 268 3921.9415
662 502 5890.4832
663 620 3020.9869
664 571 18087.9791
665 459 6749.7612
666 510 3000.6103
667 522 1234.4824
668 711 15984.8717
669 724 12511.0718
670 551 15206.4989
671 360 3575.0366
672 385 7135.1395
673 568 13911.9603
674 566 19626.6913
675 606 20904.2835
676 557 7289.9125
677 552 3928.3135
678 438 81.1492
679 519 7542.9033
680 492 6482.4072
681 648 12666.8827
682 338 3563.5062
683 599 5210.7202
684 746 13695.4744
685 554 10011.0554
686 639 4537.8248
687 559 7763.7652
688 541 16984.8250
689 395 7666.6209
690 308 2486.3536
691 518 9542.8159
692 494 726.2145
693 495 427.1271
694 613 12774.5938
695 690 16712.5869
696 579 8938.0546
697 452 5555.0849
698 536 4641.1884
699 578 15671.6932
700 802 305.8564
701 609 16461.9205
702 673 22277.2946
703 695 16943.7760
704 626 11420.6710
705 625 3899.8653
706 368 3127.0011
707 535 11839.2777
708 344 6369.6231
709 446 653.6234
710 573 4660.5984
711 526 3865.9146
712 470 3600.1166
713 436 10271.3982
714 457 1288.8221
715 761 250.7332
716 639 1490.9753
717 508 5590.6793
718 691 971.0945
719 527 10862.3058
720 574 6798.7912
721 696 7410.9347
722 469 2248.2516
723 399 1233.7177
724 612 11729.4386
725 547 15541.1672
726 448 1370.7693
727 461 12564.3204
728 563 546.4916
729 626 6288.6212
730 374 1529.3023
731 465 10334.4561
732 473 3191.9708
733 532 13199.5655
734 694 6701.7200
735 549 16560.6720
736 745 15249.4927
737 589 21546.0869
738 440 4699.8688
739 602 4242.8017
740 283 419.3236
741 455 3459.2564
742 778 3048.0373
743 646 699.7751
744 694 792.3096
745 616 4879.7615
746 609 7379.3513
747 786 3149.2802
748 433 9200.7911
749 282 4544.9554
750 506 12185.4084
751 515 14190.3156
752 564 8255.3414
753 421 10912.0550
754 494 14364.2144
755 492 6265.0164
756 348 7386.9492
757 403 8899.4593
758 360 7009.6447
759 514 10546.5883
760 458 9186.3943
761 785 5193.0911
762 452 7899.7675
763 508 3913.5019
764 440 6438.1078
765 709 2656.1620
766 527 14769.0366
767 465 5824.6600
768 505 4260.1609
769 494 13252.8555
770 522 16122.9711
771 414 376.6323
772 317 3033.4153
773 752 5853.7875
774 402 6771.1141
775 518 13660.0903
776 556 9390.0210
777 498 15301.0605
778 244 951.7829
779 283 4868.9594
780 694 7761.4189
781 727 17975.3008
782 375 8653.0913
783 587 19568.8788
784 532 10739.9056
785 342 5331.0142
786 495 7996.0832
787 448 3156.9584
788 452 7307.1430
789 463 12240.4491
790 477 7190.6492
791 509 10460.3651
792 350 6878.8712
793 347 1556.2213
794 401 3429.6505
795 492 11099.0670
796 353 4417.1166
797 356 3494.4567
798 478 12143.2446
799 534 8651.3424
800 409 6592.5698
801 767 714.0012
802 631 17392.8782
803 783 1436.2485
804 374 2084.1211
805 544 14938.8397
806 654 4155.4836
807 553 9041.2613
808 524 2907.3953
809 475 3088.7913
810 630 6326.9436
811 310 1424.9693
812 528 655.5714
813 662 3576.1807
814 586 16564.0782
815 493 2059.0109
816 537 10729.7876
817 686 16661.0330
818 471 3654.4835
819 441 11852.1662
820 442 6706.7020
821 533 4792.4942
822 548 11464.4369
823 540 5436.8926
824 460 1079.5849
825 608 8141.6601
826 598 4560.8894
827 268 3333.4945
828 528 7557.2706
829 614 20818.4209
830 605 14186.9130
831 529 16600.2355
832 277 3089.4776
833 610 14833.8488
834 711 2213.1374
835 578 5885.3422
836 538 4558.6637
837 603 13477.6854
838 562 4919.3036
839 592 2290.3060
840 561 7427.8437
841 474 13557.0903
842 581 8752.5047
843 422 7363.6391
844 461 3167.8273
845 425 8937.8208
846 647 19849.1398
847 422 3501.4350
848 358 7364.4291
849 506 6295.2727
850 637 6150.6667
851 716 14599.8336
852 629 13410.6038
853 362 3552.9571
854 440 6938.3101
855 157 480.5075
856 463 10202.8636
857 392 333.0317
858 446 401.0249
859 572 982.5148
860 236 3051.8427
861 427 2.4396
862 347 3305.1206
863 549 4697.8936
864 446 8757.3603
865 522 8818.7610
866 493 10321.0274
867 524 12776.3494
868 273 1725.0273
869 121 674.8058
870 413 9091.3839
871 737 11433.0262
872 396 3467.5662
873 632 18550.8146
874 512 6958.9058
875 470 10585.3652
876 407 8852.2268
877 459 10861.2020
878 457 7023.9034
879 314 266.4984
880 589 3419.4645
881 573 8585.7513
882 367 4789.7490
883 646 20217.4006
884 479 9697.5054
885 602 14536.9670
886 492 1370.7821
887 547 5451.7735
888 521 6574.1807
889 389 8841.1941
890 566 19500.6673
891 652 17021.0420
892 683 20732.0422
893 357 3700.7064
894 515 2185.0327
895 639 15776.0313
896 451 2849.6890
897 548 4861.7233
898 272 3316.0794
899 240 1849.3349
900 626 986.0005
901 479 11974.4273
902 404 8616.7370
903 524 16714.1869
904 591 17940.7186
905 593 11510.5376
906 406 1894.5291
907 600 68.2889
908 427 7059.7054
909 518 11608.8290
910 532 469.7734
911 523 10786.6260
912 636 2313.9732
913 352 4800.1047
914 447 12021.8074
915 515 14591.7241
916 479 13491.9871
917 726 17598.1692
918 562 12624.2032
919 325 827.8074
920 461 11920.2678
921 488 4588.1589
922 549 6291.8529
923 404 8844.4110
924 401 1521.2828
925 575 10536.9548
926 555 3745.2685
927 439 3464.4333
928 395 3902.5930
929 434 6471.9716
930 498 13603.6299
931 533 14696.6095
932 317 668.8807
933 585 14674.8274
934 556 6541.7942
935 383 8619.4424
936 296 601.9839
937 408 7991.5238
938 522 10092.8017
939 575 11172.1885
940 427 4910.0796
941 647 6371.5882
942 331 2247.8046
943 581 3211.8271
944 541 4753.5908
945 437 7702.6225
946 575 8849.1620
947 766 13509.1057
948 435 2925.2113
949 312 2165.6597
950 484 2874.1236
951 404 314.3370
952 366 2449.7838
953 422 7549.2134
954 436 5489.2109
955 402 4413.9261
956 363 6960.0446
957 223 1778.0882
958 615 13149.1606
959 430 5444.5093
960 517 8648.2865
961 579 6172.5260
962 366 1963.8782
963 501 3337.0489
964 532 15795.5857
965 457 1590.3998
966 464 240.5839
967 376 8601.8887
968 576 18602.6786
969 414 552.6416
970 567 5469.2148
971 378 4452.9332
972 434 4782.4114
973 308 5009.5292
974 405 4879.2184
975 397 2635.1373
976 514 10400.3677
977 619 17259.9193
978 200 1221.2777
979 634 13563.2931
980 573 14073.0639
981 629 11754.3941
982 511 11704.4411
983 394 42.2258
984 342 1485.8259
985 566 16781.2219
986 436 3034.3832
987 432 5244.5777
988 685 22948.1394
989 677 8241.3799
990 478 4775.4376
991 711 8462.4854
992 591 574.3653
993 629 11993.0607
994 690 16814.5222
995 442 2515.6145
996 462 4923.0356
997 501 4584.9494
998 477 9950.1169
999 341 3555.9465
1000 542 17252.8157
<precedence relations>
1,22
2,22
3,22
4,22
5,22
6,22
7,22
8,22
9,22
10,22
11,22
12,624
13,96
14,543
15,607
16,169
17,457
18,490
19,508
20,24
20,25
20,27
20,28
20,29
20,30
20,31
20,33
20,35
20,37
21,23
21,26
21,32
21,34
21,36
22,38
22,39
22,40
22,41
22,43
22,44
22,53
23,359
24,96
25,266
26,432
27,396
28,169
29,305
30,185
31,185
32,185
33,399
34,760
35,760
36,47
36,50
36,54
36,78
37,42
37,45
37,46
37,48
37,49
37,51
37,52
37,55
37,81
38,96
39,96
40,349
41,305
42,96
43,96
44,580
45,820
46,266
47,908
48,284
49,169
50,457
51,185
52,508
53,60
53,61
53,62
53,64
53,65
53,66
53,67
54,57
54,58
54,68
55,56
55,59
55,63
55,69
56,96
57,96
58,707
59,820
60,349
61,458
62,621
63,339
64,339
65,559
66,72
66,77
66,80
66,81
67,78
67,185
67,204
68,70
68,71
68,73
68,74
68,75
68,76
68,102
69,79
69,128
69,204
70,96
71,96
72,865
73,908
74,396
75,169
76,458
77,516
78,423
79,780
80,82
80,84
80,85
80,87
80,89
80,90
80,92
80,93
81,83
81,86
81,88
81,91
81,94
82,96
83,96
84,96
85,403
86,532
87,908
88,169
89,169
90,339
91,339
92,99
92,101
92,105
92,107
92,159
93,95
93,97
93,100
93,101
93,104
93,106
93,126
93,352
94,98
94,102
94,103
94,108
94,188
94,252
95,907
96,109
96,110
96,111
96,112
96,113
96,114
96,115
96,116
96,117
96,118
96,119
96,120
96,121
96,122
96,123
96,124
96,125
97,707
98,821
99,432
100,432
101,284
102,904
103,339
104,129
104,213
104,255
105,127
105,128
106,160
106,549
107,126
107,287
108,126
108,208
108,241
108,271
109,862
110,512
110,824
111,147
111,164
112,134
112,462
113,137
113,155
113,187
113,351
113,395
114,130
114,131
114,132
114,133
114,262
114,394
114,395
115,130
115,131
115,142
115,145
116,134
116,143
117,130
117,238
118,130
118,131
118,141
119,344
119,844
120,131
120,139
120,611
121,140
121,152
121,154
121,169
121,218
121,221
122,133
122,138
122,144
122,172
123,135
123,136
123,137
123,241
124,457
124,529
125,132
125,139
125,192
125,288
126,312
127,169
128,185
129,173
129,592
130,942
131,865
132,312
133,532
134,532
135,607
136,169
137,349
138,305
139,650
140,339
141,146
141,147
141,149
141,151
142,148
142,150
142,152
143,153
144,262
144,500
144,551
145,146
145,261
145,267
146,607
147,305
148,305
149,185
150,458
151,399
152,339
153,154
153,155
153,156
153,157
153,158
153,159
153,160
153,161
153,162
153,163
153,164
153,165
153,166
154,624
155,403
156,169
157,305
158,650
159,185
160,458
161,516
162,423
163,621
164,167
164,168
164,172
164,175
164,249
165,170
165,174
166,171
166,173
166,199
167,359
168,396
169,176
169,177
169,178
169,179
169,180
169,181
169,182
169,183
169,184
169,251
169,258
170,185
171,185
172,218
172,248
172,271
172,552
173,184
173,187
173,248
173,513
173,598
174,190
174,395
175,184
175,186
175,188
176,260
176,264
177,189
177,286
178,189
178,191
178,192
178,198
178,234
179,252
179,321
179,322
180,321
180,343
181,189
181,199
182,189
182,190
183,189
183,190
183,193
184,649
185,194
185,195
185,196
185,197
186,508
187,788
188,211
188,244
188,395
189,266
190,312
191,937
192,457
193,457
194,208
194,312
195,206
195,209
195,211
196,201
196,203
196,390
197,202
197,205
197,207
197,210
197,212
197,213
198,516
199,200
199,204
199,213
199,229
200,707
201,867
202,821
203,312
204,305
205,457
206,457
207,729
208,399
209,214
209,457
209,529
210,218
210,222
210,223
210,391
211,219
212,215
212,217
212,220
212,221
212,224
212,225
213,216
213,228
213,311
214,624
215,580
216,403
217,787
218,821
219,312
220,432
221,458
222,423
223,762
224,228
224,229
224,234
224,235
224,236
225,226
225,227
225,230
225,231
225,232
225,233
225,237
225,238
226,580
227,543
228,820
229,266
230,458
231,490
232,516
233,508
234,339
235,239
235,243
235,246
235,250
236,240
236,245
236,248
236,249
236,251
237,241
237,242
237,244
237,514
238,247
239,907
240,942
241,707
242,821
243,432
244,908
245,284
246,284
247,305
248,516
249,516
250,254
250,256
250,258
250,259
250,260
251,252
251,253
251,255
251,257
251,261
252,266
253,312
254,937
255,788
256,621
257,270
257,288
258,263
258,264
258,265
259,269
259,271
260,262
260,267
260,272
261,262
261,268
262,543
263,403
264,820
265,867
266,274
266,275
266,276
266,277
266,278
266,279
266,280
266,281
266,282
266,283
266,285
266,288
266,289
267,312
268,284
269,305
270,559
271,273
271,287
271,337
272,286
272,499
272,519
273,580
274,508
275,339
276,291
277,390
277,452
278,290
278,456
278,565
279,351
280,308
280,507
281,306
281,391
282,307
282,563
283,346
283,392
283,544
283,697
284,292
284,293
284,294
284,295
284,296
284,297
284,298
284,299
284,300
284,301
284,302
284,303
284,304
284,319
285,305
286,508
287,561
288,744
288,746
289,939
290,707
291,312
292,684
293,780
294,322
294,394
295,309
295,310
295,371
295,439
296,309
296,440
296,463
297,309
297,311
297,321
297,463
298,423
300,724
300,733
301,584
301,600
302,338
302,424
302,452
303,309
304,320
305,313
305,314
305,315
305,316
305,317
305,318
306,339
307,559
308,319
308,387
308,598
309,359
310,580
311,543
312,323
312,324
312,325
312,326
312,327
312,328
312,329
312,330
312,331
312,332
312,333
312,334
312,335
313,645
314,339
315,340
316,337
317,341
317,393
318,336
318,337
318,338
318,339
319,729
321,398
321,461
321,462
321,551
322,499
322,652
323,349
324,345
324,398
324,463
324,516
324,544
324,582
325,346
325,350
325,374
326,357
327,342
328,347
328,454
328,463
329,344
329,359
329,463
330,348
331,344
331,613
331,733
332,351
332,519
333,343
334,530
335,580
336,349
337,490
338,508
339,353
339,354
339,355
339,356
340,352
340,391
341,358
341,571
341,696
342,359
343,403
344,820
345,820
346,821
347,432
348,432
349,359
349,360
349,361
349,362
349,363
349,364
349,365
349,366
349,367
349,368
349,369
349,370
350,649
351,458
352,423
353,373
354,372
355,758
355,899
356,393
356,460
357,371
357,374
359,375
359,376
359,377
359,378
359,379
359,380
359,381
359,382
359,383
359,384
359,385
359,386
360,729
361,458
362,607
363,684
364,814
365,761
366,389
366,460
367,633
367,646
367,751
368,388
368,501
369,603
370,582
370,594
371,729
372,390
373,396
374,387
374,388
374,396
375,396
376,396
377,458
378,597
378,808
379,544
379,574
379,594
380,391
380,392
380,425
381,391
381,572
382,853
383,396
383,401
384,393
384,398
385,397
385,466
386,532
387,580
388,399
389,391
389,400
390,394
390,395
391,580
392,707
393,403
394,432
395,908
396,402
396,406
396,407
396,408
396,409
396,410
396,411
396,412
396,424
396,594
397,457
398,490
399,413
399,414
399,415
399,416
399,417
399,418
399,419
399,420
399,421
399,422
400,423
401,404
401,405
402,865
403,426
403,427
403,428
403,429
403,430
403,552
404,787
405,432
406,649
407,780
409,431
409,584
411,542
411,598
412,904
413,425
414,439
414,499
414,561
415,440
416,572
417,460
417,604
417,634
418,462
419,514
419,581
419,583
420,425
421,595
422,499
423,433
423,434
423,435
423,436
423,437
423,438
424,425
425,580
426,458
427,780
429,598
429,712
430,454
431,820
432,443
432,444
432,445
432,446
432,447
432,448
432,449
432,450
432,451
433,455
433,456
434,441
434,452
435,626
436,562
437,709
437,818
437,874
438,442
438,457
438,529
439,621
440,441
440,442
440,452
440,453
440,454
441,543
442,866
443,650
444,458
445,744
445,752
446,461
447,464
447,514
448,465
448,549
449,476
449,501
450,609
450,755
451,460
451,462
451,540
452,457
453,457
454,459
454,512
455,507
455,652
456,463
457,468
457,469
457,470
457,471
457,472
457,473
457,474
457,475
457,476
458,477
458,478
458,479
458,480
458,481
458,482
458,483
458,484
458,485
458,486
458,487
458,488
458,489
458,491
459,490
460,760
461,508
462,574
463,760
463,788
463,808
463,810
464,466
464,467
464,539
465,503
465,518
466,543
467,532
468,649
469,492
469,499
469,500
470,847
471,503
471,505
471,512
472,767
473,711
474,531
474,550
474,663
474,755
476,650
477,858
478,501
479,759
480,780
481,502
481,704
481,711
483,728
484,593
485,839
486,565
486,572
486,623
487,499
487,573
488,492
488,532
489,599
490,493
490,494
490,495
490,496
490,497
490,498
491,765
