<number of tasks>
381 552 9915.8596
382 565 9933.3037
383 682 14658.2895
384 455 9930.1067
385 442 8116.6163
386 485 7568.9604
387 467 8647.6193
388 465 13058.9301
389 744 8435.2266
390 499 15036.4913
391 568 2274.1644
392 655 7981.1537
393 384 4634.1744
394 560 1553.3572
395 451 12029.0641
396 600 8780.2693
397 477 11221.6456
398 479 13507.8943
399 551 11643.1010
400 431 2928.4305
401 520 15043.9426
402 497 10120.0865
403 606 4741.6761
404 448 8911.0180
405 666 19955.5747
406 401 7058.8986
407 595 2245.2734
408 391 2676.4120
409 754 7427.7658
410 612 13787.6155
411 315 2287.5829
412 302 1290.5068
413 656 19292.2316
414 582 7095.1633
415 257 1038.8341
416 482 11541.8209
417 731 4588.1474
418 451 7652.7746
419 536 15245.7717
420 350 3832.0716
421 492 4622.6547
422 354 650.3000
423 271 2395.5723
424 510 5813.7312
425 453 8356.1125
426 239 53.6925
427 299 3030.2048
428 476 2528.2181
429 565 1762.3792
430 401 2787.2174
431 488 1588.4548
432 294 4792.8978
433 683 17158.9283
434 476 4937.8561
435 447 4061.3339
436 405 8110.8682
437 563 2494.4848
438 360 4801.6662
439 475 13144.1721
440 616 12115.9974
441 539 16278.7434
442 395 4973.7726
443 372 5496.0367
444 551 8592.5239
445 410 1767.3993
446 596 6203.5107
447 511 5574.6678
448 523 13773.0153
449 517 16428.6079
450 214 2275.4604
451 544 1946.3772
452 629 18973.0768
453 526 478.9749
454 215 1076.3162
455 560 7425.4559
456 599 1956.8166
457 626 19783.9135
458 516 5506.9532
459 611 11376.1633
460 676 19657.9957
461 686 24708.6713
462 377 8312.2548
463 498 7182.6773
464 542 3989.7878
465 350 619.8757
466 449 1436.5406
467 529 11946.0084
468 378 8573.7875
469 522 5026.3138
470 643 24675.3890
471 463 10867.3887
472 517 6618.4167
473 707 8049.1317
474 461 115.8905
475 458 584.0175
476 424 6286.3738
477 606 11765.8248
478 485 5528.0476
479 448 1716.9272
480 606 14009.0105
481 471 10537.5752
482 521 12609.8372
483 420 2976.1543
484 418 6392.2417
485 665 14764.2387
486 555 5964.4375
487 591 21291.1137
488 576 5241.9052
489 496 3122.9624
490 491 4548.7087
491 571 3671.4407
492 355 6440.8393
493 608 18217.3706
494 649 7652.9900
495 364 7299.8662
496 483 11703.4578
497 628 15604.1591
498 419 4432.9238
499 442 9230.1250
500 637 25163.8153
501 407 9848.7098
502 537 4506.7328
503 498 1434.3456
504 511 11081.3322
505 383 4242.0802
506 495 13453.2404
507 495 14404.5198
508 739 10342.7917
509 576 7961.4551
510 463 10875.5902
511 396 4347.9145
512 319 6053.5984
513 418 6600.8309
514 428 995.7057
515 570 7107.7379
516 384 2907.4700
517 436 4442.5783
518 643 15613.0899
519 419 356.3263
520 667 7043.3679
521 487 10368.0584
522 686 10738.8997
523 501 4672.6046
524 470 2528.9392
525 542 12365.0306
526 630 16072.4199
527 365 721.0926
528 537 14181.7123
529 434 7658.7028
530 586 652.0497
531 819 7914.1387
532 623 5700.1236
533 510 4363.7540
534 359 5960.5965
535 628 12587.6184
536 570 14093.1158
537 493 2725.4806
538 654 656.3365
539 250 3694.8160
540 531 6439.4631
541 560 8594.3829
542 388 6547.9353
543 745 1626.3388
544 466 2168.4662
545 544 4105.1772
546 559 12698.8185
547 654 8468.5284
548 512 15692.1441
549 539 14528.0426
550 664 22709.5539
551 509 13349.8140
552 324 3447.4562
553 335 2942.5446
554 757 5306.3773
555 497 7101.4631
556 356 4655.8425
557 489 8010.3113
558 510 11806.7097
559 484 3764.5094
560 630 7791.9701
561 637 348.8998
562 623 7068.0384
563 302 441.6696
564 704 6555.6673
565 578 12308.2156
566 432 9243.0885
567 544 13794.1616
568 581 2167.0451
569 629 1489.0942
570 543 14749.3737
571 584 11609.5998
572 560 6616.5939
573 554 13431.1700
574 516 1826.1517
575 358 2620.8971
576 542 16120.6876
577 461 7975.3571
578 534 10320.1871
579 328 1276.4245
580 409 8652.4688
581 358 3234.2703
582 429 4450.7808
583 567 7970.9724
584 689 5107.9711
585 454 4417.1997
586 518 4555.0151
587 652 2523.1590
588 524 11763.1616
589 421 7928.0359
590 507 10388.2070
591 542 17414.3455
592 653 14072.2518
593 542 9377.2321
594 400 8176.6201
595 430 9355.8715
596 548 9099.7826
597 625 16873.1220
598 531 16329.1368
599 536 12897.9291
600 292 3577.1128
601 406 7727.6082
602 516 88.3048
603 503 4842.8093
604 619 18914.9260
605 658 2574.7216
606 545 13992.6756
607 438 4306.1086
608 504 12652.9104
609 299 2326.0263
610 455 7159.2525
611 629 10477.3706
612 451 864.1070
613 456 1113.0225
614 519 9024.6290
615 482 11409.5862
616 517 4445.7856
617 530 16250.9838
618 496 1301.8689
619 382 1382.6423
620 425 5610.3165
621 545 12217.5848
622 638 907.8691
623 563 11890.8697
624 318 2038.1642
625 390 268.8889
626 523 15336.7961
627 405 1557.9643
628 435 10359.6798
629 562 18848.0021
630 664 16483.4076
631 356 5384.2470
632 413 5539.6066
633 439 5500.6200
634 686 9695.0890
635 573 367.1945
636 448 8280.2242
637 526 14369.3421
638 666 18886.0179
639 617 6265.9348
640 455 3905.7049
641 425 7648.7974
642 427 5934.1285
643 438 4079.2389
644 408 6058.6112
645 395 2834.1592
646 402 3771.0661
647 558 13353.5776
648 605 20516.1306
649 433 10373.8977
650 736 14453.6970
651 634 554.2748
652 407 9640.9348
653 546 3632.7174
654 565 6758.7378
655 337 6408.8698
656 433 7605.7258
657 434 10699.7281
658 378 5205.4099
659 623 14757.4055
660 543 15934.2886
661 342 2253.1257
662 671 14093.0151
663 468 1673.6320
664 485 9053.9919
665 461 6065.2382
666 502 10762.5743
667 556 3820.2505
668 533 14397.8525
669 512 15782.2558
670 556 12470.8542
671 344 4715.8789
672 615 23350.5547
673 655 1127.7791
674 677 16636.3882
675 387 1284.3932
676 633 4178.0567
677 383 3521.2404
678 597 8364.1366
679 573 3078.8572
680 534 1551.3078
681 410 5280.8225
682 610 15517.4219
683 610 13169.8121
684 388 2671.2953
685 709 14594.8964
686 387 825.6100
687 420 147.4769
688 476 8810.5307
689 474 5938.4043
690 432 4125.7560
691 455 6770.3580
692 553 15861.0268
693 748 9890.4845
694 448 619.0632
695 735 5579.7743
696 401 1014.4738
697 602 13828.7947
698 283 3984.0259
699 388 8351.4580
700 521 5099.0253
701 429 8077.9664
702 601 21223.4351
703 473 1874.9861
704 288 296.0415
705 700 2619.7547
706 338 857.3088
707 558 6999.7376
708 541 6725.8686
709 562 13568.2925
710 638 13078.6060
711 384 6968.5880
712 618 20420.1466
713 333 101.9420
714 575 18913.0215
715 595 2393.0104
716 568 1760.4180
717 518 171.1633
718 526 9582.3276
719 492 859.7156
720 734 5154.7952
721 422 8796.7409
722 654 24310.1729
723 474 1266.5366
724 267 3050.4544
725 540 937.6248
726 683 13247.2171
727 518 3011.3703
728 394 1975.6342
729 477 10990.2648
730 772 5430.6073
731 660 21298.4275
732 617 7267.7307
733 759 10776.7921
734 487 6958.1007
735 462 13108.5820
736 636 14341.0363
737 547 4130.4265
738 486 3799.7291
739 523 12302.6644
740 496 8117.6471
741 583 4991.6179
742 485 9853.3966
743 417 3532.6746
744 496 3904.9075
745 347 6922.8518
746 510 6982.4097
747 596 4294.1571
748 353 2360.7236
749 566 1280.1696
750 552 16883.6111
751 444 179.6391
752 389 2949.7794
753 306 2167.8924
754 318 3664.2611
755 424 9717.6546
756 246 2238.5579
757 302 2052.6175
758 384 2975.3242
759 469 11188.7771
760 502 7674.3042
761 511 1871.3111
762 337 4240.6512
763 546 2376.3020
764 225 332.3616
765 371 6262.8187
766 206 567.8114
767 455 2374.0813
768 518 4877.2271
769 573 8829.9932
770 238 484.9899
771 797 2446.1478
772 757 15316.4518
773 411 5923.0791
774 403 4348.4899
775 355 4815.7853
776 555 18226.2212
777 798 5811.0279
778 452 4225.7570
779 539 2886.8764
780 551 16118.4721
781 574 12142.2585
782 310 3273.4872
783 345 1242.2540
784 241 2852.0957
785 536 10272.1739
786 540 6270.9728
787 310 5107.7561
788 352 2277.3778
789 327 2493.1842
790 497 2456.0377
791 642 540.4736
792 619 9911.4460
793 405 10164.9321
794 441 179.9611
795 394 5397.7490
796 393 7100.0686
797 565 5966.6866
798 551 13033.8280
799 477 7923.4737
800 490 8520.5700
801 560 3930.6154
802 575 10643.5353
803 603 3765.4805
804 458 10155.3596
805 490 8023.2045
806 232 411.8939
807 484 10806.2553
808 653 14938.9370
809 560 11373.3542
810 470 5931.2159
811 284 4872.0823
812 559 2957.9158
813 528 7269.3348
814 530 10070.8413
815 620 9898.2679
816 340 4749.1491
817 521 16807.8578
818 648 20277.3682
819 241 3057.5965
820 418 9441.5615
821 703 6870.1518
822 507 6783.2855
823 662 98.6254
824 617 21848.3858
825 537 35.4050
826 518 3460.2757
827 665 7269.2374
828 513 14867.6959
829 646 9081.3540
830 414 2497.9620
831 354 7571.8633
832 478 5422.9606
833 631 13786.7494
834 702 13890.5277
835 379 6533.2208
836 520 5744.4306
837 565 7690.0588
838 511 7125.3873
839 648 7954.4010
840 369 8052.2910
841 623 1622.7097
842 315 3405.0233
843 482 833.2364
844 415 2386.0810
845 562 13069.1765
846 316 6174.1504
847 417 7349.5448
848 417 5549.7634
849 713 19549.6405
850 436 970.1877
851 490 5261.4687
852 453 9095.6940
853 357 7375.7454
854 372 5948.8194
855 552 11462.8630
856 726 7490.6018
857 326 28.6936
858 342 622.3229
859 498 10025.1988
860 528 3280.5129
861 652 223.1692
862 678 6620.6356
863 463 9740.8518
864 533 17676.5195
865 436 10614.2861
866 430 4803.0675
867 567 8705.4903
868 401 5827.8336
869 520 329.4914
870 506 344.8230
871 383 5948.3700
872 403 10116.6609
873 560 4959.4938
874 353 6172.1238
875 514 162.8114
876 652 11145.9962
877 571 5025.6991
878 542 16447.3636
879 560 9716.0650
880 535 6041.2389
881 362 7068.9622
882 580 17575.7153
883 749 6138.6175
884 364 6498.4081
885 555 6032.9536
886 473 3285.7757
887 471 6713.4852
888 492 6673.9232
889 451 6384.9879
890 493 9085.9871
891 648 17190.1706
892 510 11107.6579
893 199 44.6819
894 464 4148.6090
895 378 5078.8616
896 518 15382.5652
897 683 18907.2476
898 299 1345.4870
899 372 5475.3854
900 737 5061.3386
901 643 15732.3898
902 298 2303.3080
903 645 6432.8416
904 501 5260.3039
905 390 8857.2240
906 650 15416.5204
907 490 1423.6444
908 454 5372.0066
909 512 9939.7116
910 496 4228.3995
911 466 9509.3663
912 524 7505.6265
913 445 10365.8678
914 438 5398.0633
915 366 957.6517
916 403 210.0409
917 291 4228.2032
918 452 6872.2198
919 583 10959.1495
920 332 3736.7231
921 363 5384.1042
922 714 14256.9733
923 526 12398.4442
924 445 5864.6111
925 361 6208.8689
926 734 12530.8668
927 315 5149.9747
928 407 4160.6181
929 778 3691.0516
930 177 1757.2894
931 609 12461.4588
932 529 922.5374
933 221 1734.0411
934 508 12457.6761
935 534 14653.2224
936 646 23919.9782
937 374 4409.6766
938 501 8784.6420
939 328 771.4344
940 491 6457.6366
941 327 5302.9774
942 334 775.7540
943 474 1918.4932
944 323 2019.4289
945 704 10866.4254
946 595 15414.8919
947 527 3612.2312
948 661 9916.7087
949 490 14188.7037
950 393 9089.3409
951 366 1777.6040
952 576 13444.0961
953 357 6493.8879
954 483 2912.1438
955 501 8353.0361
956 319 3449.8139
957 533 4308.2783
958 512 7560.8708
959 449 6075.4486
960 516 14111.1602
961 339 1218.6028
962 715 14312.4835
963 339 1179.4252
964 321 4287.0390
965 567 2421.3134
966 594 1217.5703
967 428 3261.5787
968 352 4016.3819
969 294 2769.3456
970 545 4778.5462
971 474 2.8211
972 347 3844.1267
973 627 19438.7019
974 371 4703.2217
975 369 7725.8329
976 457 12132.8978
977 692 11299.8293
978 554 16055.7370
979 363 2717.7506
980 482 9265.4174
981 300 2838.0732
982 651 3737.7874
983 537 9877.1610
984 484 13651.4096
985 596 14642.8168
986 576 12759.2428
987 326 6352.1477
988 448 4998.9212
989 517 11339.3175
990 447 1918.3001
991 446 7243.8813
992 595 15269.9626
993 471 9012.6100
994 613 10705.0431
995 509 16111.0557
996 646 10250.4314
997 369 758.2423
998 563 6088.0208
999 496 4523.8321
1000 331 5676.5795
<precedence relations>
1,344
1,377
1,421
2,23
2,25
4,13
4,19
5,15
5,18
5,407
5,409
6,12
6,17
6,24
7,12
7,14
7,16
7,27
8,22
8,460
9,21
10,20
10,58
11,12
11,26
11,155
12,33
12,38
12,575
13,34
13,88
13,490
14,41
14,47
15,31
15,88
16,28
16,29
17,40
17,69
18,44
19,28
19,30
21,804
22,29
22,32
22,35
22,42
22,43
22,46
22,48
23,28
23,37
23,138
23,548
24,36
24,39
24,41
24,45
24,63
26,565
27,39
28,50
28,717
29,194
30,223
30,279
31,56
32,52
33,59
33,60
34,78
34,404
35,58
35,68
36,62
38,61
38,64
38,65
39,67
40,53
40,63
40,136
41,49
41,57
42,997
43,446
44,54
44,66
45,404
46,51
46,345
46,592
48,55
48,69
48,177
49,85
50,84
51,825
52,70
53,75
53,430
54,82
54,966
55,965
56,72
58,77
60,544
61,587
62,71
63,239
63,733
64,74
64,76
64,80
64,81
65,79
65,168
65,586
66,73
66,339
67,83
69,78
70,92
70,99
70,111
70,506
70,622
71,105
71,559
72,94
72,96
72,109
72,287
72,444
73,87
73,95
73,101
73,104
73,108
74,86
74,98
74,102
75,103
75,176
75,486
77,88
77,93
77,110
77,413
78,97
78,195
79,643
80,91
81,107
82,90
82,106
83,89
84,142
84,386
85,100
85,167
87,685
88,114
91,117
91,122
91,540
92,423
92,524
92,780
92,960
93,227
93,508
94,120
94,325
94,605
95,124
95,127
97,115
97,130
98,116
99,595
100,113
101,121
102,119
102,426
103,272
103,343
104,622
104,978
105,681
106,118
107,123
107,125
107,126
107,647
108,112
109,129
109,497
110,128
110,266
110,339
112,133
113,134
113,139
114,761
115,610
116,315
116,843
117,136
119,131
119,908
120,144
120,576
121,140
121,438
122,700
123,514
124,137
125,141
126,142
126,394
126,455
127,672
128,132
128,135
128,404
129,138
129,143
130,906
132,321
133,163
134,147
135,157
135,160
136,146
136,152
136,162
137,145
137,155
138,700
140,158
140,161
141,159
142,150
142,683
142,901
143,149
143,154
144,148
144,151
144,153
144,156
145,245
146,181
147,165
147,170
147,171
147,172
147,177
148,340
149,174
149,355
149,518
152,164
152,166
153,175
154,168
155,169
155,524
156,239
156,517
158,178
159,176
160,173
160,604
160,819
160,823
161,179
161,180
163,167
163,395
164,531
165,185
165,199
165,635
167,203
168,193
170,184
170,194
171,190
171,191
171,571
172,186
172,195
172,202
176,183
176,200
176,651
177,182
178,187
178,188
178,198
179,196
179,561
180,192
180,197
180,201
181,189
182,960
183,693
184,209
184,613
185,206
186,211
187,369
188,204
188,213
189,215
189,783
190,437
192,657
193,765
194,207
194,212
194,434
194,566
195,205
196,216
196,219
197,204
197,214
197,217
197,345
200,262
201,208
202,218
203,210
204,224
205,529
206,221
207,229
207,232
207,242
208,223
208,662
209,220
209,227
209,236
209,238
209,240
209,243
210,509
211,231
211,239
211,390
212,237
212,238
212,314
213,222
213,230
213,893
214,235
215,522
215,605
216,233
216,241
218,226
218,234
219,225
219,228
220,246
220,250
221,535
221,833
224,256
224,259
224,260
227,258
227,480
228,842
229,249
229,253
229,405
231,247
231,262
232,251
232,255
232,450
233,245
233,248
233,254
233,593
234,244
234,257
235,260
238,270
240,252
240,981
241,791
242,261
242,537
243,244
243,558
244,274
244,417
245,269
246,506
247,277
247,307
247,439
247,676
249,273
249,282
249,284
250,278
251,707
251,759
252,904
253,354
253,889
254,264
254,340
255,263
255,265
255,267
255,270
255,281
256,418
257,283
257,284
258,370
258,878
259,272
259,547
259,968
260,275
260,276
260,279
261,280
261,403
261,706
262,266
262,268
262,271
262,599
263,298
263,325
265,299
266,301
267,291
267,588
267,979
268,295
269,285
269,294
270,588
270,835
271,303
271,304
271,888
272,296
272,747
273,287
274,289
274,996
275,290
276,297
277,293
278,288
278,306
279,606
279,910
280,292
280,300
281,286
282,472
282,860
283,302
284,305
285,319
285,324
285,473
286,309
286,318
286,744
287,311
290,322
293,308
293,313
293,654
293,726
294,315
294,992
295,314
295,316
295,317
297,321
297,323
298,312
300,677
301,310
302,307
302,320
304,981
305,823
306,912
307,329
307,334
308,328
308,337
308,715
310,332
311,333
311,335
312,326
313,325
313,327
314,338
317,339
318,331
318,336
319,541
320,342
321,486
322,854
323,330
323,374
323,483
324,335
324,340
324,341
324,471
325,351
325,356
326,346
326,361
327,354
329,350
329,352
329,360
329,367
329,499
330,731
332,355
332,363
332,392
332,631
333,347
333,543
334,344
335,348
335,349
335,358
336,364
338,357
338,359
338,365
339,391
339,574
339,676
340,343
340,353
341,345
342,353
342,362
342,366
343,644
344,378
344,382
345,380
345,714
345,843
346,381
347,737
347,855
347,857
348,379
348,643
349,371
350,474
353,368
354,874
355,372
356,427
356,524
358,377
359,373
359,727
360,527
362,369
362,383
363,374
364,375
364,401
365,370
365,491
365,742
367,376
367,584
368,398
369,385
369,395
369,397
370,574
370,868
372,402
373,384
374,386
374,387
376,391
376,393
377,390
377,394
377,396
378,384
378,388
378,565
379,389
379,400
380,401
381,442
382,392
383,399
386,412
386,417
387,406
387,418
387,502
388,407
388,408
388,409
389,413
390,834
391,411
391,638
394,414
395,404
396,415
397,473
397,628
398,405
398,410
399,970
400,403
400,416
401,881
402,408
402,557
403,422
404,435
404,649
405,430
406,429
407,828
408,423
408,432
409,419
409,420
409,433
410,434
410,547
412,458
413,425
413,565
414,428
414,755
415,424
415,426
415,427
415,431
416,543
417,718
418,421
418,820
420,451
420,452
420,841
421,439
421,697
422,680
423,438
424,445
425,440
425,443
426,436
426,646
427,446
428,447
428,449
429,448
429,450
430,441
430,538
432,442
433,444
434,437
435,621
436,457
436,462
436,535
437,458
437,464
438,465
439,598
440,463
441,564
441,772
442,454
442,461
442,467
442,469
442,470
442,473
444,623
444,678
444,934
444,948
445,455
445,466
445,585
446,472
448,456
448,471
448,913
449,468
450,459
450,864
452,453
452,460
455,488
456,503
457,479
457,483
457,489
458,936
462,485
463,477
463,481
463,482
464,880
465,884
466,478
466,484
466,549
468,476
468,486
468,490
468,716
469,487
470,474
471,480
471,943
472,475
474,494
474,502
475,493
475,515
476,497
476,601
477,491
477,635
478,492
478,710
479,497
479,544
480,503
483,501
484,495
487,499
487,529
488,496
488,643
489,498
489,500
489,607
491,504
491,516
492,517
492,523
492,978
493,518
495,511
495,514
496,832
497,506
499,509
499,515
499,521
500,507
500,508
500,510
500,519
500,522
501,512
502,860
503,505
503,513
503,520
503,524
505,536
505,667
507,543
507,546
507,726
509,528
510,526
511,531
511,533
511,893
512,537
512,545
512,768
513,607
514,529
514,542
514,544
514,635
514,913
516,525
516,530
516,532
516,538
518,541
520,540
522,591
522,904
523,539
524,527
524,534
524,535
525,550
525,560
527,554
528,561
529,547
530,549
532,552
534,562
536,553
536,556
538,658
538,857
539,555
539,962
541,972
542,551
542,557
543,548
544,558
546,559
547,573
547,574
547,790
549,580
550,579
551,565
551,578
551,581
552,584
553,566
554,980
555,575
555,587
557,567
557,568
558,569
558,577
558,582
558,583
558,586
559,576
560,564
560,806
561,570
561,572
561,585
562,563
562,571
565,723
566,707
566,920
567,604
567,605
568,964
569,897
570,592
570,601
570,608
571,600
572,593
572,602
573,609
573,716
574,591
575,630
576,590
577,606
577,610
577,649
577,724
577,731
578,595
580,589
580,594
582,598
583,599
584,597
584,603
585,607
586,588
586,737
587,596
588,629
588,631
589,627
590,621
590,758
591,614
591,623
592,973
594,617
595,618
596,831
597,844
598,900
599,855
601,613
601,632
602,611
603,624
603,628
603,630
604,619
604,626
605,620
605,622
607,616
608,612
608,615
609,625
609,847
610,773
612,640
613,641
614,633
615,635
615,819
616,643
617,636
620,634
620,637
621,647
622,638
622,639
622,971
624,645
625,642
625,648
630,646
630,897
631,793
632,644
633,663
634,652
634,667
635,662
635,664
636,661
637,657
637,659
637,668
639,653
639,797
640,654
640,665
641,656
641,669
642,702
642,766
643,655
644,660
644,666
645,670
646,649
646,650
646,658
647,651
647,746
649,812
650,673
650,688
651,689
653,685
653,908
654,680
654,681
654,715
655,687
658,679
660,672
660,677
660,683
661,676
662,675
662,682
