<number of tasks>
407 60 32.0685
408 158 488.3961
409 134 321.0011
410 103 194.8939
411 196 1990.3708
412 48 77.2573
413 29 6.1337
414 310 3912.7559
415 370 860.4212
416 234 271.8874
417 178 1442.7016
418 349 1834.4981
419 32 2.2235
420 243 367.7617
421 85 411.8269
422 49 148.8996
423 177 817.5648
424 213 614.2697
425 48 74.1073
426 138 105.3408
427 124 198.5655
428 85 347.6353
429 244 3538.0729
430 70 131.6658
431 77 94.6092
432 85 431.9106
433 134 464.3104
434 173 281.1009
435 37 76.6201
436 49 74.3139
437 169 1530.8743
438 87 350.9401
439 126 816.8585
440 180 1406.3749
441 234 2124.3027
442 128 569.2755
443 334 3919.4674
444 35 11.7622
445 74 31.2350
446 129 129.9198
447 78 88.6086
448 219 1249.3374
449 169 240.3547
450 115 558.5003
451 174 744.3961
452 88 396.9418
453 66 127.3505
454 198 1594.3550
455 103 137.7163
456 119 705.5812
457 114 275.0810
458 153 190.7789
459 33 49.2400
460 52 168.4841
461 126 15.5072
462 188 485.5299
463 138 814.5429
464 189 1782.4692
465 128 101.1899
466 169 447.0045
467 183 1545.0190
468 195 1802.5647
469 253 1265.2452
470 209 2488.3838
471 176 77.0810
472 43 50.2778
473 185 1874.2998
474 160 1593.6242
475 32 46.8761
476 125 328.3708
477 83 248.3795
478 155 214.6906
479 120 73.7692
480 42 78.1997
481 56 65.5471
482 85 133.7629
483 112 593.7985
484 103 599.1402
485 89 125.8311
486 171 1329.4383
487 24 9.5223
488 189 1516.7508
489 32 41.1471
490 186 1396.1980
491 98 191.5395
492 45 71.0298
493 304 3971.7992
494 41 55.0746
495 107 48.4640
496 236 1273.8137
497 95 511.9535
498 79 171.5504
499 125 508.3753
500 130 773.4607
501 259 1192.7480
502 74 29.6810
503 154 25.4237
504 168 27.6046
505 126 451.8109
506 101 355.6051
507 233 2176.8740
508 182 2005.0178
509 29 20.4260
510 110 240.1801
511 55 72.4146
512 144 676.3845
513 55 83.7446
514 350 1361.1727
515 138 788.2127
516 110 474.3769
517 128 85.0999
518 89 327.8884
519 151 321.3046
520 180 1783.4980
521 299 1817.1180
522 234 971.8603
523 39 2.4294
524 141 1127.8226
525 300 3089.6432
526 225 2144.9913
527 139 1021.5331
528 35 25.1706
529 308 21.4496
530 113 283.1804
531 164 1328.2957
532 120 517.1400
533 161 376.7450
534 157 550.8794
535 22 28.5238
536 132 523.7493
537 196 1844.7451
538 104 476.6449
539 58 142.1196
540 38 10.3054
541 73 58.0089
542 52 51.9488
543 115 691.9100
544 56 119.1508
545 159 806.5512
546 253 2834.5196
547 81 126.2240
548 127 703.8424
549 172 424.2578
550 199 1566.4921
551 100 177.7002
552 183 40.2585
553 151 1132.9366
554 175 22.4190
555 135 373.1686
556 94 218.5284
557 183 1767.3394
558 177 159.8789
559 48 38.4168
560 27 24.3457
561 27 5.8380
562 186 670.3507
563 73 65.4883
564 115 619.1692
565 125 888.7574
566 60 149.4545
567 44 95.1759
568 124 748.1025
569 114 376.0798
570 104 510.6787
571 55 139.7533
572 23 3.1472
573 129 317.5489
574 37 25.0624
575 171 966.8479
576 345 5430.2898
577 33 59.9363
578 103 132.9508
579 125 73.5477
580 157 1528.6680
581 234 1305.9763
582 60 95.1242
583 98 394.0730
584 191 1708.1989
585 86 358.8606
586 105 671.0573
587 239 18.9205
588 155 597.8637
589 59 93.4253
590 189 2223.8881
591 119 596.3344
592 222 2827.0796
593 109 209.8698
594 180 736.7019
595 99 74.7006
596 70 218.6075
597 220 2961.7997
598 56 54.9420
599 164 1121.9540
600 67 29.6667
601 109 127.5634
602 53 5.4603
603 74 2.4202
604 155 458.9297
605 75 316.6827
606 116 176.5313
607 168 1630.8526
608 57 47.8867
609 101 42.0809
610 106 264.1853
611 385 757.4023
612 130 708.3155
613 232 2698.2035
614 105 671.2835
615 73 130.2573
616 181 253.4544
617 136 110.1995
618 139 560.1522
619 143 1269.4853
620 129 48.6820
621 211 828.6490
622 94 411.8401
623 20 15.8016
624 56 60.4685
625 54 42.8605
626 67 155.2649
627 191 437.7496
628 41 69.5316
629 22 25.4283
630 40 93.8810
631 263 839.4295
632 117 347.3938
633 146 1184.7509
634 190 568.1543
635 163 419.5825
636 108 100.9424
637 97 82.9310
638 98 317.1429
639 144 620.2713
640 128 143.6370
641 71 42.0906
642 84 199.4551
643 39 88.3709
644 129 716.9015
645 120 517.1260
646 116 623.5808
647 60 178.6797
648 265 699.3256
649 208 1635.1770
650 125 101.2812
651 146 1105.6455
652 148 696.0490
653 170 522.4386
654 44 69.0643
655 135 815.7699
656 72 213.7567
657 26 32.9312
658 77 338.7545
659 271 1871.6562
660 42 42.0938
661 220 1840.5397
662 38 45.2691
663 296 3532.6836
664 115 522.8736
665 239 853.6449
666 171 1659.1075
667 92 224.3457
668 132 516.0246
669 152 971.5839
670 177 30.2438
671 173 526.6087
672 289 1006.3286
673 403 1350.3544
674 35 22.3973
675 60 115.6978
676 326 6457.1779
677 181 1770.3224
678 70 282.3879
679 22 12.4272
680 273 1399.0460
681 52 84.6067
682 361 4404.4564
683 40 32.9185
684 132 1006.4821
685 24 13.0279
686 161 123.1924
687 72 31.1308
688 99 466.9467
689 194 1186.2160
690 141 646.7891
691 214 634.7698
692 284 4732.3028
693 162 667.9003
694 108 643.9565
695 107 103.5182
696 301 4239.0854
697 155 981.3586
698 127 207.1392
699 35 7.4035
700 34 26.7866
701 89 390.2309
702 233 3371.6323
703 145 986.0253
704 33 63.0148
705 108 375.3540
706 42 72.8518
707 92 208.4019
708 77 314.4275
709 59 183.4055
710 125 326.8728
711 202 1022.7526
712 200 1681.8708
713 37 41.8226
714 100 540.5254
715 279 4646.4547
716 71 143.4486
717 252 2836.6343
718 65 148.1354
719 355 4291.2156
720 207 1496.1805
721 136 46.6342
722 60 182.2386
723 241 1261.7224
724 65 258.9951
725 236 2494.7873
726 83 99.8291
727 42 45.8290
728 51 54.1242
729 99 170.8967
730 86 87.5400
731 143 486.9790
732 330 6508.1953
733 59 11.5023
734 59 102.9847
735 28 11.9403
736 69 248.3693
737 136 789.1515
738 104 310.6325
739 272 4258.2797
740 206 347.8031
741 193 940.8549
742 147 774.1191
743 112 233.4710
744 60 187.0190
745 129 528.4735
746 195 169.8087
747 183 659.3164
748 99 125.9806
749 46 16.8344
750 78 337.6850
751 238 212.0671
752 307 3449.2297
753 192 1907.0693
754 157 1297.9236
755 25 1.3730
756 165 761.9447
757 121 623.3963
758 130 326.9914
759 123 606.3021
760 52 147.0933
761 96 176.6584
762 41 28.4136
763 111 140.8001
764 31 5.6468
765 100 568.9213
766 27 33.0482
767 288 242.8801
768 101 299.8905
769 279 3955.1944
770 103 213.8413
771 101 289.7081
772 49 95.7012
773 47 105.5837
774 38 4.0212
775 203 58.7722
776 139 40.1828
777 66 266.2024
778 92 176.9841
779 77 199.6220
780 80 142.9403
781 70 9.0407
782 78 270.9827
783 60 223.5131
784 124 41.8212
785 161 882.6504
786 180 1208.2199
787 212 1482.4548
788 162 108.6812
789 254 348.0251
790 137 999.8499
791 131 129.7844
792 162 118.1880
793 95 437.9722
794 116 500.1746
795 62 6.1515
796 189 2228.3017
797 35 54.2241
798 53 40.1315
799 164 184.8943
800 122 649.7739
801 32 61.3277
802 212 478.8717
803 183 1909.4422
804 126 898.7122
805 46 73.8091
806 132 1027.9747
807 217 976.3498
808 244 116.9477
809 184 9.3318
810 20 19.1201
811 139 1127.2932
812 294 4572.0919
813 29 33.5562
814 162 797.6545
815 239 1409.0579
816 27 30.1512
817 268 585.9629
818 344 5696.6130
819 104 609.3055
820 204 1377.0997
821 31 10.6996
822 231 182.4938
823 155 728.9066
824 137 717.4015
825 22 4.0113
826 136 720.9857
827 280 1488.6526
828 257 1223.9294
829 92 21.1307
830 66 38.6712
831 96 2.5298
832 47 3.9559
833 70 234.5326
834 103 183.6858
835 400 5459.9700
836 98 235.8065
837 148 865.4804
838 180 627.4214
839 211 1509.6080
840 191 779.5901
841 179 1606.1730
842 126 952.7953
843 251 3801.1312
844 137 15.2580
845 163 459.7889
846 206 1232.2361
847 146 183.8188
848 132 172.7765
849 184 1508.8669
850 84 239.9857
851 33 6.4531
852 62 168.9902
853 206 2179.1714
854 211 956.0036
855 33 22.5381
856 38 2.4311
857 61 201.2027
858 73 179.7844
859 113 710.8158
860 171 1109.6311
861 33 38.3839
862 90 0.9172
863 126 295.7267
864 168 1638.4133
865 100 305.1291
866 150 279.7803
867 129 11.2092
868 106 498.0400
869 167 846.9234
870 146 600.9787
871 43 12.3555
872 188 19.3965
873 158 705.2320
874 105 41.0090
875 29 10.2164
876 73 65.2715
877 178 1159.5910
878 103 148.9804
879 138 602.9254
880 125 109.7902
881 42 94.5600
882 131 943.8959
883 91 476.1687
884 197 2077.1910
885 225 277.7807
886 61 193.2973
887 270 1880.8129
888 51 59.8193
889 124 400.0006
890 62 17.6226
891 56 82.7614
892 168 662.8784
893 125 333.2693
894 75 45.9630
895 339 4313.6864
896 77 151.0678
897 143 149.7780
898 158 178.2174
899 211 103.2409
900 196 901.1678
901 149 131.9703
902 202 700.0276
903 128 743.0728
904 105 610.5051
905 110 459.5634
906 53 175.2747
907 111 394.1546
908 111 346.5401
909 163 1266.7547
910 157 1241.3823
911 172 1514.8341
912 56 139.6426
913 116 619.0208
914 43 15.9828
915 44 77.7208
916 189 1183.7939
917 22 14.0863
918 177 830.0057
919 121 790.5535
920 130 941.3851
921 162 603.4357
922 196 152.1637
923 228 1161.9306
924 304 3161.7262
925 102 625.2666
926 110 710.5739
927 75 301.9259
928 157 1391.8889
929 137 314.7325
930 292 2368.1410
931 268 2595.4951
932 85 423.6147
933 102 303.1812
934 87 212.1555
935 98 55.4561
936 25 8.4163
937 50 131.9093
938 150 1237.0364
939 73 284.3191
940 187 1819.6103
941 44 105.2706
942 175 378.8560
943 44 115.1980
944 41 55.4263
945 255 3891.9008
946 108 302.8714
947 167 1392.4695
948 254 614.6601
949 229 3144.1454
950 167 1208.6896
951 73 70.4284
952 277 879.1085
953 131 313.6026
954 286 196.8685
955 73 197.6445
956 251 3181.1253
957 115 248.1555
958 132 668.8605
959 151 887.3940
960 212 2622.8260
961 204 1272.3535
962 40 39.8960
963 207 10.7107
964 49 99.1766
965 119 519.7830
966 186 1762.5399
967 140 292.9510
968 161 100.6268
969 274 4212.2655
970 33 22.9951
971 318 5718.8787
972 216 69.7382
973 180 1875.7229
974 22 12.0971
975 102 96.5209
976 33 28.4725
977 238 768.7418
978 231 524.7448
979 209 687.6572
980 190 310.9524
981 250 1949.0701
982 50 57.1892
983 233 2513.6966
984 99 52.3450
985 111 635.8520
986 192 2124.0172
987 145 337.4758
988 62 17.0217
989 139 219.5546
990 79 330.2494
991 149 567.5393
992 154 666.2206
993 150 444.6277
994 140 1069.5879
995 65 84.8377
996 193 1890.9790
997 357 4079.4691
998 60 221.1677
999 235 2647.6832
1000 96 492.7295
<precedence relations>
1,31
1,447
1,506
1,562
2,99
2,664
4,28
5,22
5,24
5,33
6,21
6,624
7,421
7,703
8,29
8,291
9,505
9,892
10,945
11,30
12,502
13,25
14,27
14,37
15,379
16,34
17,32
17,601
18,35
18,36
19,26
19,599
19,847
20,23
20,120
21,47
21,437
22,38
23,214
24,51
25,195
25,887
26,52
26,263
27,49
27,264
28,40
28,56
28,184
29,84
29,665
30,43
30,706
31,45
31,50
31,497
31,644
32,55
33,44
33,499
34,39
34,42
34,48
35,41
35,54
35,232
35,928
36,173
36,634
36,877
37,46
37,53
37,59
37,140
37,339
40,63
40,75
41,918
42,692
42,890
44,74
45,64
45,67
46,707
47,69
47,199
48,59
48,60
48,442
49,58
50,449
50,952
51,72
51,78
52,65
52,66
53,61
53,62
53,68
53,71
53,76
53,159
54,440
55,68
55,70
55,73
55,77
56,57
57,286
58,82
58,91
59,86
60,80
61,84
62,687
63,79
63,94
64,677
65,93
65,815
66,85
66,272
66,492
67,631
68,89
69,83
69,485
71,88
71,90
71,533
72,92
72,259
72,453
73,95
74,81
74,517
75,87
76,260
78,96
78,116
79,729
79,791
79,846
80,911
81,98
81,114
82,99
82,108
82,113
82,116
82,530
83,104
84,106
84,285
84,588
86,100
86,111
86,112
86,115
86,118
87,104
87,110
87,119
88,103
88,450
89,391
89,783
91,107
91,328
92,97
92,98
92,813
93,686
93,780
95,109
96,101
96,102
96,105
96,117
97,131
97,133
99,123
99,260
99,281
101,883
103,127
103,134
103,976
104,121
104,324
105,210
105,344
106,980
107,120
107,122
107,224
109,124
109,503
110,144
110,431
111,130
112,126
112,414
113,129
113,483
113,774
114,125
115,128
117,132
117,457
120,149
121,135
122,138
122,146
123,135
124,312
125,142
125,145
125,148
126,150
126,658
127,137
127,591
127,639
127,768
128,136
130,144
130,262
131,141
131,143
132,140
132,147
132,564
133,135
133,139
135,160
135,556
136,156
136,163
137,153
137,161
138,154
140,159
140,645
141,165
142,155
142,157
142,522
143,566
143,941
144,164
144,355
144,555
145,151
146,162
147,959
148,152
149,158
151,170
151,171
151,174
151,435
152,180
152,183
152,186
153,175
153,185
154,180
154,184
156,167
156,168
156,187
157,166
157,167
157,168
157,178
157,179
158,166
159,205
159,657
160,676
161,181
161,182
162,172
162,176
162,188
163,169
163,173
163,177
166,195
166,197
166,199
166,204
167,203
167,463
167,563
168,202
168,263
169,200
170,520
172,191
172,208
174,576
176,194
176,196
177,192
179,190
179,382
181,755
181,982
182,842
183,201
183,377
185,198
185,278
186,189
186,193
187,308
187,489
190,220
190,383
191,216
192,443
192,616
193,207
194,211
195,206
195,830
196,221
197,309
198,210
198,222
199,209
199,215
199,226
199,621
200,213
200,784
201,417
202,217
202,218
202,223
202,224
203,208
203,212
203,219
203,502
204,205
204,206
204,214
205,226
205,243
205,562
207,234
207,244
207,247
208,235
208,237
209,973
210,233
211,240
211,394
212,236
212,248
212,807
213,249
213,448
214,227
215,229
215,230
215,239
217,242
219,238
220,245
220,246
221,232
221,452
222,225
222,253
222,455
223,802
224,228
224,231
224,241
224,326
226,673
227,258
228,261
228,273
231,382
231,663
232,271
233,260
234,854
236,269
237,650
237,810
238,252
238,259
239,685
240,251
240,561
241,256
241,272
241,422
242,253
242,412
243,265
243,962
244,262
244,910
245,254
245,263
246,264
246,268
246,446
246,584
247,250
247,255
247,257
247,266
247,267
248,253
248,450
249,270
250,290
251,284
251,329
252,275
253,280
253,282
253,287
254,449
258,281
258,283
259,350
260,279
260,289
260,392
260,762
262,691
263,712
263,754
264,274
264,278
265,286
266,277
266,545
266,939
268,276
270,288
270,735
272,475
273,285
273,539
273,894
274,703
275,292
275,299
276,295
277,293
279,763
279,859
280,655
281,297
282,301
283,291
283,302
283,306
284,294
286,312
286,975
287,303
287,308
288,298
288,304
288,307
289,293
289,300
289,965
290,296
290,305
290,674
292,321
292,324
293,924
295,575
295,604
296,314
297,316
299,311
299,948
300,571
301,318
302,309
302,323
303,312
303,315
304,322
305,313
305,701
306,310
306,319
306,753
306,905
307,317
307,320
308,685
309,325
310,331
310,332
311,338
313,958
315,330
315,384
316,333
316,721
318,337
319,335
319,342
319,576
321,336
322,328
322,329
322,648
323,334
324,326
324,327
325,341
325,353
326,521
327,352
327,357
327,359
327,389
328,351
328,361
328,478
329,344
329,354
329,356
329,360
329,364
330,363
331,342
331,661
332,339
332,578
333,340
333,345
333,604
334,343
334,347
334,350
334,354
335,365
336,348
336,349
336,355
336,358
337,362
338,346
340,401
340,870
341,372
343,368
343,379
343,386
344,624
345,369
345,384
346,381
347,367
348,405
349,374
350,378
350,698
351,449
352,748
352,821
353,370
353,385
354,383
357,375
357,377
358,366
358,564
360,382
362,366
362,371
362,380
362,685
364,373
364,376
366,394
366,742
368,405
368,416
368,455
369,389
370,387
370,406
370,407
370,472
371,387
371,395
371,399
372,397
373,396
373,398
375,388
376,390
376,392
376,785
377,404
377,745
378,400
378,402
378,408
380,469
380,552
381,393
382,401
382,674
382,941
383,810
385,391
385,741
386,403
387,409
387,413
388,422
388,423
391,454
392,417
392,418
392,612
392,627
393,453
393,529
395,414
395,722
396,412
397,709
399,415
401,603
402,419
403,421
403,575
404,951
406,420
407,411
407,416
407,653
408,410
408,416
410,429
411,435
411,442
411,605
412,431
412,433
412,671
412,682
413,432
413,437
414,425
414,427
416,424
417,430
418,436
418,440
419,721
420,878
421,550
421,767
422,436
422,438
422,439
422,443
423,426
423,428
423,434
423,441
427,444
427,915
429,448
429,452
429,807
430,449
430,459
431,457
432,734
432,775
433,446
433,450
434,455
434,460
439,454
439,458
439,712
440,451
440,456
441,453
441,456
441,881
442,449
442,949
443,445
443,447
443,744
445,476
447,468
448,474
449,687
450,469
450,477
451,467
451,471
452,470
452,946
453,466
454,462
456,464
456,475
457,472
458,461
458,465
458,473
459,463
461,486
461,488
461,492
461,493
462,752
464,798
465,865
467,483
467,487
468,480
468,489
468,568
471,482
472,485
474,478
474,479
474,481
475,484
475,490
476,491
477,701
478,501
478,607
478,730
478,888
479,498
483,499
484,497
484,584
484,736
485,500
485,502
485,505
485,823
486,734
487,551
488,496
488,506
488,508
491,503
491,567
492,495
493,494
493,504
493,507
494,524
495,527
495,570
495,904
497,512
498,523
499,517
499,522
500,515
500,519
500,528
500,595
500,635
501,525
501,526
502,513
502,521
503,509
504,509
504,510
504,520
505,516
505,717
506,548
507,511
507,514
507,518
507,523
507,736
510,539
510,544
510,550
511,537
511,634
511,839
513,543
513,551
514,540
515,541
516,549
518,532
519,542
519,877
519,883
520,534
520,929
521,547
523,533
524,536
524,546
524,548
525,530
525,531
525,533
525,535
525,538
526,529
527,545
528,875
530,565
530,892
533,555
533,879
534,557
534,566
535,931
536,556
536,562
538,569
540,561
542,554
542,634
543,670
544,956
545,559
545,567
546,558
547,553
548,560
548,564
549,552
549,563
549,568
550,710
550,838
551,756
551,839
552,586
553,574
554,736
554,857
555,585
556,570
556,571
557,582
557,583
557,760
557,988
560,606
561,576
564,572
564,580
564,696
564,723
565,575
567,573
567,577
567,981
568,578
568,584
568,587
569,579
569,581
572,595
572,601
572,604
573,590
574,598
574,995
575,602
576,600
576,819
578,592
578,596
578,908
579,588
579,602
581,593
581,594
582,603
583,758
584,589
585,599
587,591
587,597
588,624
589,856
590,707
591,615
592,620
592,621
593,622
594,609
594,623
595,605
595,611
595,617
595,907
596,606
597,619
600,612
601,607
601,610
601,618
602,613
602,614
603,608
603,868
604,616
606,632
606,640
606,783
607,625
607,629
607,637
608,641
609,627
609,644
609,755
609,948
610,642
610,675
610,909
612,638
613,719
613,857
614,639
615,635
616,631
616,633
616,886
617,681
619,643
621,628
622,630
623,626
623,636
623,645
624,634
626,653
627,665
630,813
632,651
633,648
633,916
634,649
635,647
635,650
636,654
636,658
636,659
636,664
637,647
637,662
638,659
638,663
638,767
639,657
639,660
640,656
641,661
641,790
642,646
642,791
644,655
644,957
645,652
645,805
646,671
646,672
647,680
648,675
649,673
650,670
650,679
650,694
653,667
653,676
654,677
655,669
656,668
656,681
656,778
657,678
658,688
663,666
664,674
668,691
668,692
668,693
670,689
671,686
671,690
672,683
672,687
674,688
675,695
676,694
676,808
677,684
677,789
677,794
678,682
678,696
678,697
679,685
681,774
682,703
682,707
682,710
683,699
683,704
683,706
683,709
684,705
685,701
685,711
685,866
686,700
686,708
687,698
689,702
689,712
691,897
698,714
699,718
699,720
700,722
700,727
700,728
700,733
701,716
701,723
701,726
702,777
703,713
703,724
704,729
706,717
706,996
707,721
709,732
710,715
710,719
711,730
711,917
711,983
712,725
712,731
712,957
713,741
713,743
713,852
714,750
715,737
715,749
715,752
716,983
720,740
720,742
720,747
722,736
723,746
723,751
724,745
725,745
726,734
727,738
727,754
729,744
732,735
732,739
733,748
733,753
734,928
735,761
735,768
735,773
736,755
736,758
738,774
738,864
739,760
739,770
740,764
740,789
741,767
741,776
742,757
744,763
744,765
745,766
745,775
746,759
746,762
746,794
746,826
748,808
749,771
750,940
751,756
751,769
751,772
752,777
753,930
755,778
755,788
758,783
759,791
760,782
762,789
764,785
769,792
770,784
771,790
771,799
772,780
772,786
773,781
774,787
774,793
775,779
777,794
778,796
778,799
778,801
778,941
779,795
779,800
780,803
781,808
788,933
788,936
789,840
789,951
791,797
791,804
791,809
792,798
792,802
793,807
793,810
794,805
794,806
794,922
795,817
795,821
