<number of tasks>
380 711 12833.1412
381 479 14137.2586
382 809 5312.4845
383 669 9052.4407
384 515 2947.4294
385 645 4962.0287
386 257 554.3578
387 518 10899.8646
388 552 16626.9104
389 373 3940.2852
390 512 714.9417
391 409 9537.8263
392 741 4904.9405
393 515 14862.4385
394 471 5881.1340
395 334 809.1291
396 384 1628.6570
397 463 11418.7591
398 550 6498.8239
399 667 13828.6565
400 391 6135.2335
401 454 6061.6122
402 467 2654.2650
403 445 4588.5377
404 550 11715.7364
405 591 12299.7224
406 487 2466.2435
407 465 5228.3604
408 447 4175.6904
409 632 3586.2344
410 575 786.9152
411 436 6056.5395
412 560 7054.6259
413 620 14456.2757
414 513 298.1249
415 486 2573.3734
416 502 5247.4013
417 229 465.9012
418 602 18343.0095
419 661 21872.7047
420 223 950.0045
421 615 23345.1666
422 674 15579.6796
423 482 3137.3685
424 466 5884.8360
425 508 14975.5308
426 490 13295.3646
427 538 6254.5583
428 561 15345.3406
429 521 9727.8930
430 420 6.1175
431 559 7581.1239
432 626 12034.2271
433 614 308.3744
434 468 7597.8319
435 609 8355.9515
436 524 2987.7956
437 548 15462.0433
438 563 3458.3084
439 552 9158.1096
440 530 7247.2015
441 253 1703.1735
442 492 1625.3361
443 690 15887.2081
444 457 12970.8033
445 631 8664.8584
446 396 6872.3167
447 465 567.1132
448 759 7681.9651
449 586 15405.3091
450 612 739.8292
451 616 12561.9238
452 549 10901.5464
453 442 1697.8201
454 397 3528.5950
455 412 7760.1201
456 564 466.5546
457 645 22312.3641
458 359 7379.7183
459 372 4830.7557
460 400 7079.4721
461 334 528.6872
462 528 73.7078
463 617 9873.7610
464 621 5960.6695
465 380 1777.3288
466 520 4561.2348
467 373 5717.5841
468 357 6311.0402
469 396 5160.0211
470 407 2503.4401
471 414 5819.7457
472 461 10688.2501
473 292 3812.1235
474 641 3092.6267
475 672 2810.5202
476 677 16211.1528
477 753 2868.8207
478 463 10468.3306
479 664 5128.4071
480 696 20329.8133
481 562 15389.8311
482 560 15230.1950
483 461 2509.6400
484 698 6902.7961
485 465 3219.1578
486 622 1425.9953
487 516 9327.5058
488 530 10638.2640
489 633 7385.7341
490 463 5929.3803
491 653 14837.7408
492 292 1323.4683
493 552 18237.7885
494 433 1556.5898
495 433 1272.4997
496 710 12212.6642
497 431 643.5442
498 531 8541.5762
499 621 18829.6809
500 464 2288.0965
501 532 16842.1879
502 418 2110.7427
503 691 11936.4048
504 417 9781.3842
505 377 6751.0086
506 500 12418.0423
507 492 1709.9213
508 444 6094.0332
509 533 13025.1693
510 587 3656.7413
511 496 7667.2425
512 419 8104.5073
513 554 15715.2143
514 509 12568.6704
515 464 6745.0801
516 579 2794.9072
517 577 13545.7184
518 821 2523.2256
519 460 1234.6725
520 661 11668.5045
521 447 6264.8521
522 520 5161.8769
523 444 644.5746
524 384 5050.5942
525 349 967.5772
526 509 15145.1816
527 748 14264.0939
528 569 6450.5404
529 378 4110.6486
530 660 2406.8570
531 553 5799.4419
532 351 6904.8131
533 507 1863.1972
534 262 3040.0712
535 385 8299.2238
536 466 7795.9727
537 520 15424.9271
538 342 3228.3953
539 458 7010.5426
540 570 15727.8489
541 399 481.8655
542 369 8301.1868
543 447 9352.1469
544 551 12358.5123
545 654 8113.1145
546 469 2511.4517
547 380 8665.2596
548 598 9364.7574
549 334 536.7447
550 560 16715.1805
551 430 7058.1448
552 471 12674.6957
553 591 13430.9895
554 604 21585.0135
555 522 7123.5345
556 519 4410.1311
557 756 13025.4072
558 402 8015.9859
559 544 5466.2628
560 362 7644.1140
561 611 19419.5887
562 467 10811.4839
563 531 2019.9063
564 649 7650.6757
565 430 706.7285
566 283 1285.2312
567 637 12295.3787
568 505 9860.0434
569 647 21965.0646
570 637 19721.0212
571 386 9239.3557
572 479 12250.6013
573 711 17324.1027
574 526 11430.1921
575 357 4944.7557
576 490 13064.9522
577 511 1108.2884
578 566 16171.8177
579 545 8610.6607
580 587 4353.8662
581 591 11121.8781
582 440 1235.9604
583 369 4191.7930
584 409 7567.9282
585 580 14947.7867
586 679 18038.0707
587 715 11383.9777
588 521 9035.9183
589 532 5042.3652
590 473 4929.9792
591 312 2143.5864
592 498 3240.0132
593 500 7202.0308
594 388 4832.2547
595 645 19050.3626
596 427 1876.9151
597 445 10103.4146
598 588 12089.1751
599 508 293.7593
600 481 13710.9033
601 269 2825.3207
602 382 8744.5544
603 503 4483.6241
604 183 550.3143
605 309 1177.8481
606 385 8275.8861
607 732 12776.5042
608 370 1334.8271
609 583 20159.9391
610 404 7113.5280
611 391 5521.5794
612 357 4604.2969
613 626 37.1616
614 432 10509.2119
615 563 11021.0770
616 486 12268.6155
617 520 15060.3081
618 444 7574.0561
619 425 6724.3715
620 432 5563.6188
621 444 6320.0634
622 517 15635.1757
623 546 5558.3329
624 420 6606.1825
625 405 964.1569
626 461 12526.6534
627 509 6449.0218
628 581 16083.1022
629 750 4631.1329
630 629 15696.5475
631 473 2513.5215
632 531 9675.8150
633 325 4182.8537
634 634 9127.3226
635 688 5033.0508
636 337 6089.3680
637 516 11027.8612
638 616 1797.7104
639 467 5080.3702
640 448 11891.0783
641 648 14131.0020
642 595 5762.4884
643 539 7219.7288
644 436 11711.1595
645 435 7681.6619
646 495 1008.2506
647 689 9728.6310
648 399 9543.0506
649 311 111.8287
650 329 2983.3024
651 228 154.2195
652 328 4758.4471
653 585 10596.7213
654 600 15169.6272
655 648 1076.0485
656 514 7032.8705
657 418 2933.9452
658 650 18082.2733
659 730 6604.5285
660 473 73.5153
661 563 14296.4352
662 485 12881.6494
663 604 21495.4069
664 357 1639.8435
665 610 16625.7188
666 475 4905.1311
667 567 15914.9857
668 339 4530.3900
669 456 10170.1152
670 562 12342.7070
671 588 9407.3617
672 534 1340.6439
673 481 5255.9907
674 647 3991.3173
675 374 472.2918
676 587 6351.5868
677 440 11253.0607
678 404 9228.1060
679 529 11231.2522
680 577 8220.4478
681 570 6001.1343
682 550 11354.6725
683 465 13276.0170
684 385 8857.5340
685 575 9118.2037
686 677 16203.3150
687 586 15039.5301
688 461 11661.1568
689 410 10328.7508
690 464 6225.9854
691 553 2907.4254
692 476 4307.2566
693 481 6427.0889
694 467 8531.7200
695 297 2687.6129
696 258 1149.3864
697 436 6978.4823
698 747 14286.6336
699 450 7425.0341
700 440 197.9398
701 586 21047.7693
702 590 15183.3966
703 604 6779.0931
704 435 4367.7774
705 683 2106.8718
706 541 4116.2497
707 365 1159.9351
708 549 3335.9261
709 679 15400.4004
710 854 5386.9017
711 583 4330.1142
712 412 8119.2967
713 502 11566.6931
714 761 1188.1585
715 427 282.2413
716 535 12693.7969
717 489 11752.3381
718 538 4987.9292
719 373 7028.0587
720 426 8118.7760
721 349 2214.6519
722 421 2023.3371
723 403 8851.3834
724 549 2262.4972
725 506 3405.2568
726 522 5398.4883
727 572 13536.1169
728 588 4618.4343
729 344 2978.0314
730 675 8031.1209
731 369 3678.9255
732 343 3904.9603
733 514 1559.3852
734 532 10030.2827
735 510 7235.8677
736 497 2266.8365
737 610 15718.8118
738 537 13980.4734
739 480 13960.5201
740 499 14061.5658
741 349 2158.1342
742 560 14893.1550
743 479 1264.9908
744 713 9689.9618
745 630 247.2086
746 541 1446.9438
747 575 1905.8949
748 449 5458.0166
749 460 5005.3298
750 591 11228.7409
751 590 21315.6252
752 528 9061.9898
753 777 2852.0440
754 492 5479.8836
755 325 4723.5671
756 517 15334.4189
757 553 10744.4045
758 556 18860.2840
759 584 8173.9219
760 385 2211.8374
761 472 7210.1942
762 551 4352.6777
763 676 18391.9337
764 438 5628.7908
765 646 6487.3813
766 471 2234.7318
767 488 7889.7484
768 404 4662.0520
769 305 5785.0544
770 450 9727.6115
771 672 20913.7758
772 536 16146.7412
773 332 5264.8218
774 604 19999.8409
775 255 410.2326
776 465 11174.1961
777 344 6198.9852
778 568 13345.3956
779 513 12241.3619
780 552 2072.8733
781 410 2928.8134
782 504 8962.1813
783 579 19336.0111
784 427 10607.5155
785 417 9353.0859
786 417 7225.1325
787 492 7272.0169
788 452 8845.8243
789 605 10045.4888
790 626 23143.4114
791 480 5463.1522
792 493 7327.2574
793 359 1774.7219
794 418 631.8843
795 440 10156.3919
796 489 5763.4234
797 572 3051.5859
798 662 26784.1080
799 157 250.4041
800 528 9939.7051
801 371 3677.3861
802 625 13045.4981
803 389 1407.7077
804 746 9073.6407
805 658 1047.2319
806 715 14632.9482
807 313 2328.3889
808 799 418.1219
809 544 3858.7687
810 536 7079.1392
811 472 7973.9245
812 480 1341.7830
813 638 24709.4279
814 792 6400.5737
815 666 22503.9014
816 618 20375.0009
817 471 10130.5071
818 524 5067.0091
819 303 4704.6169
820 517 15418.9342
821 171 1171.5024
822 449 69.9425
823 495 4153.2678
824 400 5759.3636
825 671 6279.3824
826 505 5319.4634
827 646 116.5096
828 642 6979.9092
829 527 302.3632
830 281 1910.3927
831 628 2118.0780
832 243 2560.5557
833 820 7727.6425
834 409 569.2615
835 603 1064.2124
836 362 4406.3553
837 532 10280.1040
838 454 8143.9558
839 419 7775.5349
840 420 2277.7470
841 569 14492.0687
842 411 9970.4538
843 477 2833.9276
844 505 11711.1062
845 509 11169.8566
846 251 3019.9110
847 596 9394.6211
848 505 14696.8567
849 676 13209.0084
850 465 6209.5253
851 303 1001.3289
852 518 6096.7497
853 244 3697.3742
854 576 15342.2331
855 522 2387.4027
856 666 2059.0959
857 514 16378.0794
858 610 6173.8062
859 468 13440.6525
860 475 12167.7862
861 744 16146.4527
862 560 2112.4099
863 393 1662.7530
864 488 11467.7743
865 650 3481.9965
866 608 13817.9301
867 384 1098.3851
868 420 6982.6516
869 517 9777.1928
870 688 14539.7364
871 379 5511.7099
872 706 11441.9319
873 556 7608.5953
874 592 20393.5013
875 643 14997.1795
876 556 7282.2174
877 529 17066.9768
878 482 11786.4310
879 392 2600.4952
880 444 6582.4085
881 376 1736.2293
882 371 6388.3323
883 473 7276.8767
884 419 7685.7734
885 265 3013.9507
886 685 22777.6294
887 608 15191.7382
888 456 11229.1036
889 437 8373.4809
890 570 9087.6187
891 588 14661.1051
892 226 3107.7137
893 486 5940.3291
894 517 4020.2100
895 500 9000.9970
896 504 15698.7113
897 508 1430.6822
898 776 3263.6014
899 424 6235.0631
900 397 5880.0209
901 548 8606.1615
902 531 5610.6403
903 478 7333.1384
904 620 23166.3598
905 322 741.1867
906 683 21013.4590
907 426 4663.3194
908 358 1601.4712
909 528 15167.9561
910 619 1537.8306
911 601 17426.6744
912 346 3671.5938
913 340 5253.5494
914 679 17629.1489
915 469 13286.2476
916 623 17317.8686
917 422 5461.6339
918 514 13622.2557
919 663 26589.0741
920 630 12573.3718
921 526 8600.6912
922 504 8190.8578
923 514 12870.1659
924 537 4891.2804
925 418 8919.2239
926 754 13322.7806
927 512 14925.8591
928 340 5867.3399
929 569 10.3575
930 301 5366.4302
931 513 5599.1371
932 438 691.7967
933 604 13992.3958
934 374 894.6904
935 470 10584.4075
936 651 6416.5274
937 498 8985.4898
938 543 10142.9492
939 542 18232.5234
940 686 6044.5396
941 726 13912.8145
942 139 124.7034
943 500 401.7274
944 546 3033.2756
945 735 2574.0843
946 518 7223.5092
947 566 174.6088
948 574 4375.9118
949 550 18558.4507
950 342 3246.0295
951 411 8751.8733
952 559 15773.6632
953 505 14369.8614
954 599 19604.1799
955 569 16707.1449
956 472 10709.4730
957 564 7042.6240
958 613 2907.6927
959 687 5077.4650
960 629 9864.5735
961 344 5927.0638
962 469 2820.7257
963 438 6052.1762
964 491 9679.3233
965 503 943.2967
966 654 6844.7939
967 463 10905.1675
968 335 386.0137
969 463 6630.1796
970 672 13783.8262
971 398 6341.9901
972 418 10467.3280
973 529 17391.6028
974 394 541.2068
975 338 6476.0335
976 560 11164.2225
977 372 6973.6425
978 502 8509.9036
979 493 1234.7124
980 503 3364.5968
981 517 11422.5325
982 424 6499.5296
983 483 6103.8252
984 496 718.4557
985 498 4948.1427
986 662 1933.2933
987 597 803.0265
988 586 6658.3359
989 303 1321.9009
990 230 2379.6576
991 768 7857.0529
992 579 19426.3533
993 591 100.7816
994 565 6644.2071
995 441 2332.4531
996 352 693.0920
997 641 14637.7800
998 556 17823.1378
999 619 16383.3843
1000 348 4411.5872
<precedence relations>
1,15
2,17
3,18
4,20
5,16
5,27
6,19
6,30
7,21
7,630
8,23
8,28
8,38
9,22
9,878
10,24
10,25
10,538
11,26
11,437
14,29
15,32
16,31
17,34
18,35
19,33
20,37
21,171
22,41
23,39
23,186
25,36
25,893
26,42
26,396
27,38
27,45
27,457
28,43
28,44
29,40
30,46
31,47
32,51
33,53
34,48
34,49
34,50
34,54
34,58
36,52
36,628
37,55
38,56
39,59
39,591
40,57
40,210
41,367
42,60
43,472
43,491
44,333
44,858
46,61
47,65
48,66
49,67
50,69
51,62
52,70
53,63
54,72
55,64
55,71
55,75
55,80
56,68
57,78
57,79
58,77
58,123
59,73
60,74
60,76
60,655
62,82
63,83
64,84
65,81
66,93
67,86
68,87
69,94
70,90
71,91
72,92
73,85
73,88
73,105
74,89
74,97
74,100
75,101
76,103
76,331
76,523
77,98
77,102
78,99
78,104
78,457
79,95
79,96
81,106
82,107
83,110
84,111
85,108
86,109
87,112
88,114
89,116
90,113
91,119
92,115
93,120
93,121
93,125
93,593
94,192
94,943
95,117
95,121
95,127
95,576
96,118
96,123
96,126
96,580
97,264
97,397
99,515
100,128
100,345
102,124
102,159
103,384
103,756
103,875
104,122
104,241
106,140
107,131
108,129
109,140
110,132
111,133
112,140
113,134
114,140
115,135
116,136
117,137
118,138
119,140
120,139
121,130
121,982
122,718
123,144
123,146
123,656
123,875
124,143
125,141
125,142
125,145
126,148
126,298
127,570
128,147
128,993
129,149
130,150
131,152
132,153
133,154
134,159
135,160
136,156
137,161
138,157
139,155
140,162
140,163
141,151
141,172
141,184
142,352
143,158
143,165
143,168
143,385
144,157
144,171
144,581
145,169
145,236
145,875
147,166
147,723
148,164
148,167
148,170
149,174
150,181
151,173
152,182
153,178
154,179
155,175
156,180
157,176
157,185
157,192
157,315
158,177
158,944
159,962
160,614
162,184
162,704
162,895
163,188
163,577
165,187
165,189
166,181
168,921
170,183
170,191
171,190
172,186
173,193
174,195
175,196
176,198
177,199
178,200
179,202
180,194
181,197
181,203
181,205
181,207
181,828
183,201
183,204
184,722
185,206
185,635
185,918
187,209
187,210
188,208
190,937
191,993
193,211
194,213
195,212
196,217
197,215
198,221
199,216
200,222
201,218
202,220
203,219
204,214
205,226
206,223
207,786
208,224
208,227
208,902
209,225
209,228
210,229
210,430
211,230
212,231
213,236
214,232
215,237
216,235
217,233
218,236
219,239
220,234
221,241
221,554
222,262
222,498
223,558
224,246
224,380
224,640
225,240
225,247
225,248
225,249
226,238
228,242
228,334
228,512
229,243
229,244
229,245
229,401
230,256
231,250
232,251
233,257
234,253
235,255
236,254
236,262
236,264
238,252
239,310
240,261
240,267
242,258
242,260
242,310
243,265
244,266
248,259
248,553
249,263
250,274
251,268
252,269
253,271
254,272
255,270
256,273
256,280
256,281
256,314
257,278
258,432
259,739
260,277
260,279
261,283
262,938
263,282
264,275
265,505
266,558
266,592
267,276
267,401
268,290
269,285
270,286
271,291
272,292
273,288
275,284
275,289
275,293
275,294
276,287
276,295
276,531
276,597
277,530
277,921
278,301
278,778
279,298
279,299
280,518
280,591
281,639
282,296
282,297
283,300
284,302
285,305
286,303
287,307
288,306
289,304
289,308
290,381
291,316
292,311
292,845
293,591
296,313
297,309
297,473
298,315
300,310
300,312
301,314
302,317
303,318
304,319
305,320
306,321
307,322
308,325
309,323
309,324
309,326
309,327
309,472
311,331
311,333
312,329
312,330
314,328
314,334
316,332
317,335
318,343
319,337
320,342
321,345
322,338
323,339
324,340
325,347
326,341
327,336
327,558
328,348
328,352
329,351
329,486
330,976
331,344
331,446
332,346
332,350
332,369
334,349
334,531
335,353
336,356
337,357
338,355
339,359
340,360
341,362
342,354
343,700
344,358
345,380
346,361
346,363
347,369
348,366
348,367
348,436
350,364
351,365
351,451
352,368
352,472
353,370
354,371
355,372
356,379
357,373
358,375
359,376
360,374
361,377
362,897
363,378
363,381
364,382
365,421
366,398
366,619
366,717
367,380
367,383
367,500
368,384
368,385
370,386
371,388
372,389
373,390
374,387
375,391
376,392
377,393
378,395
379,499
380,394
381,400
381,655
382,401
382,406
383,396
383,398
383,405
384,397
384,402
384,404
384,684
385,399
385,403
385,407
385,416
386,408
387,415
388,409
389,410
390,411
391,412
392,415
393,413
394,414
395,415
397,416
399,425
400,610
400,681
401,419
401,422
401,686
402,418
402,424
404,417
404,865
405,420
405,474
405,900
406,421
406,423
408,430
409,428
410,426
411,427
412,429
413,430
414,430
416,432
417,436
418,558
418,619
419,435
419,437
419,523
421,431
421,434
421,535
423,684
424,433
424,718
425,596
426,438
427,440
428,448
429,442
430,441
430,443
430,444
430,445
430,447
430,452
431,439
431,916
432,450
433,449
433,454
433,823
434,446
434,453
434,455
434,456
434,457
434,458
436,451
437,540
437,632
438,469
439,460
440,462
441,463
442,470
443,465
444,466
445,468
446,459
446,485
446,780
447,461
449,464
450,467
450,474
450,553
450,707
453,475
453,490
456,471
456,472
456,591
457,473
458,939
459,476
460,481
461,477
462,481
463,482
464,478
465,479
466,481
467,480
468,481
469,486
469,489
469,491
470,492
472,484
472,485
473,483
473,488
473,490
474,879
475,487
475,659
476,497
477,494
478,495
479,497
480,497
481,493
482,505
483,496
484,498
484,501
484,504
484,506
484,988
486,500
486,608
486,780
488,700
489,758
489,864
490,503
491,499
491,502
491,978
492,552
493,507
494,508
495,509
496,511
497,510
497,612
497,894
498,515
499,521
499,808
500,516
501,519
501,522
501,993
502,512
502,513
502,523
502,686
503,999
504,514
505,517
505,518
505,520
507,525
508,524
509,531
510,529
511,532
512,526
512,534
513,527
514,528
514,536
515,530
515,533
515,538
516,539
518,535
518,559
518,945
519,809
520,540
521,537
521,631
522,536
522,743
524,541
525,542
526,543
527,545
528,548
529,544
530,546
530,547
530,556
531,560
532,550
533,549
534,576
535,554
535,558
536,557
536,559
537,552
537,705
538,551
538,561
540,553
540,555
540,562
540,740
541,564
542,563
543,569
544,565
545,570
546,566
547,567
548,570
549,568
550,579
550,581
550,759
551,580
552,574
552,577
552,614
552,998
555,571
555,572
556,945
557,775
558,573
558,578
558,860
561,658
561,785
562,575
562,576
562,717
562,861
563,590
564,584
565,585
566,590
567,590
568,588
569,589
570,582
570,596
571,583
572,586
572,879
573,587
573,842
574,592
574,594
575,595
577,744
577,785
579,593
580,597
581,591
582,598
583,599
584,600
585,601
586,603
587,604
588,607
589,608
590,619
591,602
591,811
592,605
592,615
593,616
594,610
594,613
594,618
595,609
595,612
595,617
596,614
596,848
597,606
597,611
598,620
599,630
600,621
601,624
602,625
603,622
604,632
605,626
606,623
606,627
606,914
607,635
609,634
610,629
610,859
612,637
614,633
614,640
615,638
616,628
616,631
618,639
618,641
618,661
619,636
619,700
619,708
620,655
621,645
622,646
623,647
624,644
625,648
626,650
627,652
628,642
628,651
628,653
628,654
628,826
629,643
629,657
631,649
631,662
631,663
633,659
634,660
636,656
640,661
640,862
641,658
642,664
643,665
644,668
645,680
646,673
647,681
648,669
649,670
650,671
651,672
652,675
653,674
654,679
655,676
655,677
655,678
655,802
656,666
657,667
657,686
657,901
658,685
659,917
662,682
662,684
662,686
662,687
663,683
664,692
665,700
666,688
667,689
668,701
669,700
670,690
671,691
672,693
673,694
674,702
675,695
676,696
677,697
678,698
679,699
680,701
680,705
680,708
681,706
681,828
682,703
682,707
682,806
684,704
684,882
688,711
689,712
690,713
691,714
692,709
693,716
694,710
695,717
696,717
697,715
698,720
699,721
702,722
703,726
704,723
705,725
706,724
707,718
707,719
707,879
709,728
710,730
711,731
712,734
713,735
714,736
715,733
716,737
717,727
717,738
717,739
718,729
718,877
719,732
719,743
721,740
721,741
725,742
725,744
725,960
726,944
727,745
728,747
729,748
730,749
731,746
732,751
733,752
734,753
735,750
736,754
737,756
738,757
739,758
739,763
740,762
740,764
742,755
742,759
743,760
743,883
744,761
744,765
745,775
746,767
747,768
748,776
749,769
750,771
751,770
752,772
753,778
754,774
755,766
755,773
755,787
756,777
757,789
758,785
758,786
758,791
759,780
761,784
761,788
762,779
762,783
762,790
765,781
