<number of tasks>
381 639 14486.5896
382 640 2503.9070
383 556 16108.5512
384 611 15654.9591
385 382 8918.4584
386 708 16131.5834
387 637 15574.3692
388 428 7618.1269
389 370 4794.7025
390 359 1590.2178
391 659 13539.1913
392 638 11031.5297
393 662 7639.6025
394 386 9281.4778
395 756 678.3127
396 450 4365.9292
397 558 12273.0840
398 410 8048.3326
399 537 13852.0855
400 501 6602.1565
401 418 2577.0929
402 484 1367.2622
403 591 972.8930
404 417 7950.5407
405 518 1305.9744
406 238 244.6472
407 627 7504.3763
408 578 9539.1421
409 458 8260.0259
410 415 9746.6526
411 566 3677.7565
412 583 19638.2154
413 386 2145.4409
414 561 14972.8028
415 378 293.2715
416 531 565.7379
417 624 24301.1028
418 584 6239.1912
419 485 11149.8466
420 484 14539.0946
421 566 15016.0709
422 703 5883.0585
423 611 12113.1771
424 399 9443.5161
425 621 18570.7714
426 460 3778.6581
427 402 1724.6515
428 560 9784.3954
429 384 3297.7390
430 510 11477.8694
431 509 6501.8454
432 337 455.2499
433 418 5961.0232
434 522 13639.1538
435 571 9579.9816
436 543 4691.8583
437 414 2493.2804
438 439 4222.8997
439 531 4663.1458
440 805 5033.0991
441 527 14993.2010
442 340 987.2569
443 616 899.5075
444 544 2547.0677
445 549 10869.3649
446 417 3510.5356
447 434 7351.8344
448 670 3705.9228
449 378 8882.5513
450 492 2186.3983
451 525 8300.5545
452 356 4214.9451
453 447 6575.4122
454 399 7682.8401
455 644 19703.9681
456 450 11020.8657
457 612 18467.3995
458 480 12526.6597
459 574 10290.4847
460 551 14700.6686
461 576 10392.6451
462 710 8658.0545
463 401 3773.5464
464 476 8942.8880
465 328 2750.3241
466 464 2249.0876
467 408 5785.8635
468 556 15375.5494
469 398 1521.8200
470 442 7248.2437
471 636 18227.0936
472 429 7861.0170
473 532 14622.2482
474 464 10199.3002
475 678 20817.4349
476 304 2711.0993
477 495 3247.1395
478 450 9107.6130
479 394 5489.3790
480 413 3579.9989
481 457 2549.0293
482 659 23440.4569
483 644 7870.0959
484 701 1561.8982
485 461 11630.2040
486 440 4713.6159
487 548 3595.2908
488 420 3978.2285
489 490 13988.6694
490 502 1277.7184
491 473 19.5566
492 635 9592.7588
493 505 11788.7462
494 542 7776.9407
495 601 13671.5405
496 545 5195.0614
497 488 7859.7225
498 441 10394.8112
499 579 674.0519
500 558 16001.3315
501 781 6429.2224
502 473 10809.4238
503 737 5939.9112
504 553 6830.7151
505 511 6026.9582
506 445 6824.4838
507 627 5693.4162
508 289 2930.4235
509 336 6989.5072
510 451 341.2881
511 605 11996.9051
512 516 10825.6020
513 311 3933.1013
514 352 5912.2264
515 276 2974.8050
516 451 10185.3899
517 628 16964.1845
518 532 13450.5317
519 337 280.9836
520 614 12207.7944
521 334 586.3974
522 371 7899.4044
523 525 7028.9364
524 683 8685.7901
525 239 2060.5774
526 467 12674.0640
527 414 3375.8645
528 747 7086.8078
529 495 10368.7552
530 386 4762.9600
531 674 25053.5371
532 354 7603.3593
533 589 18448.5115
534 477 661.0676
535 506 4404.6995
536 724 5828.7144
537 544 13519.7410
538 616 22503.2646
539 719 14532.3554
540 323 5414.7800
541 615 17791.3019
542 315 1233.3176
543 380 3305.6437
544 561 1573.5146
545 663 10976.5451
546 416 8360.6703
547 686 13764.3747
548 412 4921.8195
549 541 8137.2437
550 466 952.4596
551 383 8975.9382
552 376 4013.2386
553 510 6325.4988
554 428 7267.9462
555 478 5638.4220
556 86 244.2867
557 575 3469.2706
558 357 4182.8852
559 364 4521.7605
560 799 5996.3600
561 525 2710.6038
562 450 971.7983
563 628 14921.3998
564 422 4816.0019
565 311 3016.7371
566 580 8999.0071
567 411 8226.8725
568 632 14916.4974
569 617 14535.3464
570 698 17497.7199
571 409 7373.7588
572 596 19871.0437
573 311 3013.5385
574 432 564.8284
575 619 3454.8454
576 634 6377.4954
577 465 7827.9724
578 422 7455.6974
579 654 8682.8589
580 634 15157.5675
581 616 10686.8226
582 455 3671.4267
583 520 3583.3240
584 426 7807.8659
585 506 12707.5892
586 540 11173.0697
587 652 15537.0283
588 749 4466.2481
589 463 5379.3366
590 472 12097.0182
591 495 6077.0218
592 490 8690.1511
593 466 10449.8028
594 349 6458.2467
595 482 13844.3286
596 438 7683.2999
597 549 2471.5061
598 556 4787.5523
599 450 3798.0892
600 670 25481.0536
601 356 4577.8926
602 495 1307.4838
603 471 9769.5207
604 433 8594.6632
605 345 2574.0779
606 485 8023.5780
607 428 7725.2803
608 540 8535.4529
609 615 12650.3278
610 561 11516.7604
611 612 4204.0166
612 395 1064.6623
613 455 8643.8992
614 586 11219.7603
615 557 16502.5828
616 701 9262.9475
617 308 1857.0927
618 476 5210.5803
619 593 7205.0412
620 468 3702.2977
621 543 7985.8746
622 551 3713.3402
623 683 5296.2192
624 344 5489.9430
625 612 10551.2355
626 561 4385.7883
627 367 2023.6028
628 576 3981.5484
629 440 3202.7152
630 347 1144.9608
631 535 13913.2702
632 684 3151.4775
633 654 648.5237
634 634 6929.3481
635 381 6748.8704
636 393 9271.1408
637 530 16501.5145
638 575 6053.6868
639 517 342.4818
640 524 13568.3657
641 501 4039.6877
642 456 11083.0642
643 369 1384.4330
644 493 6214.3684
645 355 6565.7537
646 370 7750.4966
647 550 13444.4871
648 354 331.6880
649 561 18374.6084
650 586 19643.4124
651 260 311.0610
652 468 9237.5899
653 494 11655.9554
654 460 1888.9630
655 414 8373.2096
656 644 7353.5275
657 615 7114.7545
658 542 15213.7231
659 719 8565.5284
660 374 4132.9958
661 569 18755.2267
662 250 1447.7953
663 739 11085.3760
664 644 11424.2611
665 449 11172.1465
666 598 16610.6756
667 564 17253.4913
668 708 4412.3655
669 538 16121.2795
670 445 9104.8254
671 437 950.4469
672 737 8359.8865
673 412 10106.3906
674 445 2714.5160
675 174 1681.4619
676 622 12374.0170
677 327 4158.4916
678 681 19069.5938
679 517 5635.8772
680 555 8261.5741
681 555 684.1800
682 609 21497.4534
683 384 239.1333
684 574 8914.3980
685 384 6564.1301
686 597 10378.4573
687 402 1013.1697
688 259 2025.9626
689 546 16661.2972
690 432 10679.4486
691 399 9800.9640
692 444 5499.9614
693 659 5809.6074
694 549 5351.6320
695 595 17674.8922
696 379 6136.7682
697 444 1725.8990
698 407 8824.0487
699 498 11409.7243
700 460 13150.7591
701 524 10230.5313
702 391 2500.4941
703 588 20794.8551
704 219 910.0993
705 432 7926.4966
706 322 2935.7400
707 576 12244.3900
708 544 15113.2309
709 236 2914.3378
710 478 11185.2592
711 466 3084.2806
712 271 3252.4939
713 395 5383.1453
714 473 12660.4265
715 506 9213.6425
716 589 11420.0689
717 306 4350.5480
718 487 6916.9446
719 106 224.1281
720 579 7288.5193
721 424 11062.5511
722 644 17313.9277
723 496 5655.1934
724 773 9712.8643
725 526 1487.5738
726 412 5252.3935
727 412 7084.2588
728 439 9233.5492
729 533 11387.0712
730 462 3417.0303
731 516 10516.0710
732 393 5902.7045
733 480 10076.8466
734 324 5503.9518
735 443 6846.3484
736 406 7567.6824
737 528 9685.9535
738 375 7242.7916
739 580 14299.0772
740 488 14544.8831
741 507 5423.8144
742 674 4396.7972
743 462 3232.0178
744 253 3522.5349
745 579 7471.9930
746 401 7493.8762
747 611 7528.9265
748 456 7998.3948
749 432 3146.1426
750 476 13219.5871
751 543 2902.1149
752 516 7985.0104
753 474 9650.2734
754 677 21955.3395
755 386 8132.0587
756 825 7793.2245
757 588 20018.2231
758 480 9468.1815
759 350 4306.2814
760 619 1698.7727
761 537 188.7031
762 315 3990.9287
763 388 5516.7473
764 408 5353.0373
765 649 5262.0535
766 420 5492.9411
767 519 2936.1053
768 491 9495.7035
769 453 7345.5059
770 364 3243.4461
771 597 9918.7073
772 473 2097.5426
773 488 6762.7668
774 407 10133.9969
775 498 1244.0292
776 269 2951.7919
777 422 2747.2240
778 351 6042.8837
779 601 20225.0103
780 283 213.5341
781 420 5895.1817
782 429 4545.0248
783 462 6770.2656
784 631 24519.3457
785 608 15348.8883
786 417 8059.7062
787 292 2266.9529
788 580 17981.3033
789 352 7349.7531
790 346 4083.2199
791 486 11745.8847
792 867 1026.0414
793 605 21247.3412
794 462 10564.4150
795 594 17303.0453
796 570 6622.0349
797 451 1149.2906
798 244 3176.3489
799 261 3271.2608
800 310 2569.9471
801 642 11799.1789
802 683 20049.1205
803 421 1492.1082
804 350 2253.1806
805 402 851.5152
806 588 1426.7092
807 615 22743.3381
808 316 545.4494
809 569 12126.4971
810 474 3931.6650
811 576 3437.4413
812 458 9243.5130
813 399 4951.4231
814 334 6202.5601
815 521 13032.5365
816 480 10243.4711
817 407 4835.8848
818 659 11672.4717
819 672 21626.0752
820 403 5218.4054
821 445 380.3980
822 555 18093.7080
823 514 10329.0091
824 436 3729.7227
825 574 18224.7638
826 603 8328.8705
827 436 6925.9199
828 519 10390.7573
829 577 13233.5270
830 428 11392.3124
831 504 13410.3472
832 597 14025.3055
833 419 3672.7533
834 787 10867.6589
835 462 9598.4060
836 455 3210.6097
837 434 4063.8171
838 468 6860.3030
839 458 8373.3662
840 601 8820.7892
841 398 8579.9263
842 677 23935.2319
843 360 3956.2507
844 620 16499.6798
845 321 309.4397
846 625 6649.2833
847 494 6037.0403
848 329 42.2180
849 490 5346.1053
850 427 2683.1834
851 603 2960.2958
852 510 8267.0061
853 535 10729.1421
854 371 146.7790
855 383 3109.2883
856 464 10916.1089
857 501 1407.1296
858 382 4567.2198
859 375 301.3462
860 687 24136.0018
861 372 4076.8252
862 536 6242.0053
863 524 10360.7907
864 520 8234.4552
865 551 17139.6351
866 581 3959.0088
867 519 8257.5417
868 569 17606.3454
869 553 12529.7083
870 281 2000.3546
871 381 349.7239
872 738 16750.0205
873 406 2961.5879
874 508 11957.1246
875 341 2806.9603
876 599 13984.0961
877 457 1629.3808
878 709 11493.2266
879 641 14386.8756
880 540 17521.4513
881 507 15746.6323
882 407 8688.1762
883 601 19770.5519
884 634 20646.2365
885 784 5510.0394
886 560 18400.5178
887 545 13090.5565
888 472 9443.0068
889 518 10971.0897
890 326 5801.6575
891 506 9561.1887
892 688 10101.7943
893 516 9288.1190
894 606 18402.2323
895 524 13156.5119
896 504 14035.5148
897 547 3630.4123
898 722 10968.0649
899 551 10326.9133
900 347 1780.9279
901 610 17539.2449
902 451 5533.9582
903 501 10008.9540
904 428 986.5999
905 581 8329.5481
906 516 7365.4210
907 485 8437.5744
908 546 693.6479
909 360 3077.9625
910 450 6483.7647
911 614 12731.1397
912 368 7855.2660
913 396 7287.9465
914 558 1427.2952
915 535 814.0676
916 479 3207.4234
917 381 2896.4745
918 683 4897.7711
919 403 3956.6023
920 585 18989.4281
921 552 12855.5885
922 410 5085.2825
923 517 13250.1846
924 614 21631.5767
925 309 5557.4513
926 497 11909.4766
927 402 9287.0267
928 485 7552.8874
929 554 14233.5142
930 342 6508.6621
931 477 2575.4429
932 355 6027.5105
933 595 8015.2841
934 556 11481.2476
935 549 16109.9435
936 599 19397.5109
937 605 3583.4687
938 600 12590.9297
939 485 5909.0163
940 534 7614.7897
941 218 881.7011
942 537 5617.3656
943 453 1463.5912
944 596 7587.0718
945 409 10128.4310
946 283 2547.7805
947 594 21534.8299
948 592 13223.6519
949 345 3014.1247
950 521 14900.8234
951 521 14966.3744
952 485 9542.4222
953 642 4338.8475
954 493 11674.9710
955 481 8056.1693
956 580 6799.9488
957 583 4339.5875
958 396 5437.2819
959 420 5374.7230
960 375 6918.2128
961 394 3220.0366
962 394 3324.8999
963 671 24570.5882
964 433 2594.1009
965 327 4464.3295
966 639 18169.7268
967 499 7986.1708
968 553 1848.0861
969 478 58.1179
970 468 12894.9480
971 574 9910.1297
972 380 6514.7049
973 598 14408.1127
974 460 6252.4805
975 499 2116.5941
976 586 10511.6310
977 703 14529.4223
978 524 8124.1872
979 683 12107.1025
980 642 5158.5661
981 745 16396.8407
982 478 6855.4437
983 530 8947.1993
984 430 5837.7859
985 615 13185.2203
986 687 24054.0878
987 565 5389.6476
988 607 14483.3627
989 652 7951.7937
990 582 11737.6877
991 641 23714.2757
992 675 7156.6886
993 541 9321.2168
994 406 961.8266
995 428 305.3010
996 702 18546.9100
997 456 10599.0229
998 561 4720.6974
999 581 9447.2979
1000 591 588.9001
<precedence relations>
1,12
1,18
2,25
2,70
3,155
3,160
3,213
4,21
4,23
5,15
5,553
5,752
5,888
6,538
6,816
7,24
7,124
7,306
7,339
8,13
8,14
8,20
8,72
9,16
9,17
9,22
10,34
10,175
11,12
11,19
12,26
12,39
12,40
13,26
13,28
13,29
13,34
14,26
14,27
14,28
14,35
14,37
15,796
16,33
17,31
18,26
18,27
18,32
19,36
20,143
21,30
21,81
21,181
22,26
22,27
22,28
22,29
22,30
22,38
23,34
23,388
24,258
24,698
24,766
26,41
26,111
27,41
27,49
27,50
27,94
28,41
28,42
28,45
28,47
29,41
29,44
29,48
30,41
31,46
31,51
32,41
32,119
32,164
33,41
33,54
33,155
34,42
34,404
35,236
35,414
36,41
37,396
38,41
38,42
38,51
39,408
40,43
40,247
40,568
41,55
41,185
42,59
42,67
42,446
43,801
44,54
44,319
44,528
45,53
45,58
45,65
46,532
46,605
47,63
48,52
48,62
48,212
49,56
49,60
50,899
51,57
51,61
51,64
51,66
51,101
51,181
52,600
52,737
53,117
54,703
54,879
55,69
55,77
55,163
56,74
57,68
57,76
57,96
57,190
58,68
59,581
59,613
59,652
59,787
60,71
61,68
61,69
61,72
61,184
61,185
61,190
62,91
62,108
63,70
64,73
65,79
66,68
66,69
66,75
67,381
67,443
67,648
68,159
68,396
69,78
69,80
70,78
70,81
70,84
70,88
70,89
71,82
71,83
72,90
73,78
73,87
74,78
74,79
74,80
75,86
75,118
76,78
76,79
77,85
78,97
78,99
79,91
79,92
79,95
80,679
81,746
82,131
83,91
83,92
83,93
84,91
84,94
84,100
85,91
85,96
85,98
85,190
86,363
87,91
88,91
88,92
88,115
89,101
89,112
89,116
90,93
91,102
91,103
91,104
91,109
92,102
92,103
92,104
93,107
93,111
93,113
94,102
94,110
94,112
94,116
95,102
96,102
96,103
96,117
97,102
97,105
97,134
97,237
98,102
98,106
99,767
100,114
100,117
101,108
101,115
102,125
103,398
104,129
104,334
105,118
106,273
106,320
107,121
107,227
107,259
108,444
108,529
109,118
109,130
109,249
110,127
111,118
111,119
111,120
111,126
111,128
112,118
113,124
113,126
114,118
115,122
115,131
116,626
116,654
117,120
117,123
118,135
119,132
120,132
120,140
121,327
121,463
122,132
122,134
123,251
124,242
125,132
125,137
126,132
126,133
126,134
126,141
127,132
127,138
128,132
129,136
130,814
131,132
131,139
131,185
132,143
132,145
132,146
132,153
132,156
133,264
134,149
134,154
134,223
135,142
135,147
136,144
136,148
137,142
138,152
138,157
139,142
139,155
139,209
140,142
140,150
140,151
141,142
141,249
142,158
142,159
142,161
143,159
143,166
143,169
144,201
145,280
146,162
147,477
147,691
148,384
149,182
150,158
150,160
150,285
151,171
152,342
153,645
153,748
154,167
154,367
155,163
156,168
157,164
157,165
157,170
158,737
158,989
159,888
159,963
161,172
161,174
162,172
162,215
162,339
163,172
163,178
164,181
165,176
166,172
166,177
166,179
167,399
167,526
168,173
169,180
170,172
170,173
171,172
171,175
172,186
172,196
172,234
173,182
173,197
174,188
174,194
175,182
175,183
175,195
176,190
177,182
177,183
177,187
177,191
177,192
178,184
178,268
178,310
179,851
180,189
180,193
181,182
181,183
181,185
182,216
182,251
183,198
183,201
184,272
185,544
185,761
186,200
186,202
187,198
187,199
187,249
188,198
189,198
189,254
190,198
190,199
191,198
191,311
192,346
193,199
193,249
194,198
194,199
195,203
195,204
195,252
196,626
197,323
197,428
198,206
198,208
198,257
199,205
199,207
200,849
201,209
201,210
201,211
201,213
202,289
203,212
204,205
204,214
205,215
205,216
205,217
205,220
205,224
205,225
206,215
206,216
207,215
207,218
208,216
208,223
209,215
209,221
210,383
211,217
211,222
212,219
213,215
213,242
213,285
214,352
215,234
215,238
216,240
217,226
217,227
217,229
218,226
218,227
218,235
219,237
220,233
220,236
220,357
220,495
221,232
221,239
221,265
222,230
222,984
223,732
224,228
224,231
224,294
225,403
225,740
226,248
226,287
226,406
227,241
227,250
228,251
229,241
229,260
231,242
231,243
231,245
231,254
231,255
231,296
232,247
232,249
233,253
234,244
235,246
235,252
236,409
237,241
237,285
238,241
239,241
239,242
239,339
240,241
240,243
240,244
240,303
241,256
241,258
242,256
244,262
244,263
244,266
245,261
245,264
245,265
245,267
246,256
246,298
246,303
247,478
247,649
248,260
249,405
250,256
251,309
252,256
253,458
254,257
255,259
255,463
256,268
256,270
256,280
257,272
257,274
257,277
258,281
259,377
259,478
260,278
261,282
261,361
261,488
262,269
262,279
263,268
264,276
264,344
265,275
265,373
266,268
266,271
266,273
267,453
267,738
268,283
268,289
269,283
269,286
269,400
269,409
269,489
270,361
271,998
272,362
273,290
273,421
274,284
275,283
275,285
275,288
276,283
276,284
277,291
277,533
278,331
278,367
279,283
279,287
279,307
280,283
280,302
281,283
282,283
283,457
284,300
284,303
284,450
285,292
285,297
285,433
286,292
286,293
286,415
286,448
287,292
287,293
287,294
287,296
287,302
287,314
288,295
288,298
289,292
289,293
289,299
289,301
289,497
290,527
290,561
291,447
291,594
291,630
292,313
292,410
292,483
293,646
293,700
295,304
295,310
295,459
295,463
296,386
296,608
297,311
297,314
297,719
298,315
298,333
299,305
299,307
299,376
300,306
300,317
301,309
302,308
302,312
302,316
303,304
303,313
303,410
304,551
305,323
305,395
305,515
306,321
306,331
306,642
307,318
308,318
308,322
308,326
308,328
308,330
309,318
309,327
310,320
310,329
311,682
311,791
312,356
313,319
313,446
314,989
315,318
316,891
317,324
317,325
318,332
318,340
319,332
320,647
320,732
320,815
320,874
321,652
322,344
323,332
323,336
324,332
324,333
324,392
324,542
325,334
326,333
326,343
327,332
327,337
327,338
327,364
328,341
328,342
329,332
329,335
329,339
330,583
330,830
331,634
332,404
333,346
333,568
333,688
334,345
334,347
334,353
334,463
335,345
335,537
336,791
337,441
337,603
337,692
338,353
339,726
340,350
340,948
341,345
341,349
341,352
342,345
342,347
343,348
343,351
344,345
344,437
345,354
345,361
345,364
345,365
345,366
345,478
346,358
346,369
346,453
346,720
347,357
348,356
348,368
349,354
349,362
349,397
351,364
351,506
351,543
351,625
352,354
352,355
352,698
353,355
353,359
353,360
353,363
353,367
354,750
355,372
356,384
356,386
356,391
357,370
357,716
357,843
357,956
358,381
358,605
359,507
359,617
360,371
360,375
360,377
361,370
361,536
361,668
362,378
362,379
362,382
363,374
364,793
364,823
365,376
365,416
366,370
366,497
366,662
366,795
367,383
368,370
368,373
368,380
368,541
369,831
370,704
370,939
371,386
371,420
372,388
374,391
375,633
375,937
376,385
377,385
377,390
377,515
378,795
379,392
380,710
381,387
381,493
381,496
381,658
382,603
382,714
383,385
383,389
383,393
384,385
384,394
385,395
385,407
387,401
387,402
387,403
387,700
387,717
388,399
389,693
390,404
390,406
390,552
391,395
391,398
392,494
393,395
393,397
393,405
393,501
393,546
394,395
394,396
394,397
394,398
394,400
395,414
395,444
395,448
395,531
396,408
396,409
396,415
397,411
398,409
398,412
398,417
399,413
400,418
401,697
401,753
401,769
401,819
402,408
403,408
403,416
403,421
404,417
404,419
404,420
405,410
405,422
406,408
406,423
407,666
408,424
408,428
408,431
408,465
408,869
409,427
409,436
410,430
411,432
411,483
411,518
412,700
413,437
414,433
415,476
415,569
416,880
416,892
416,920
417,426
417,429
418,434
418,614
419,435
419,553
421,982
422,618
422,775
423,425
423,591
423,776
423,788
423,876
424,558
424,846
425,859
426,442
426,443
427,439
427,448
427,723
427,803
428,482
430,444
431,886
431,917
432,743
433,445
433,457
433,520
433,638
434,447
435,470
436,438
436,439
436,440
436,441
436,446
436,473
437,441
437,507
437,700
438,449
438,459
438,485
439,867
440,920
441,885
442,452
442,479
442,508
442,589
442,596
443,471
443,655
443,680
444,454
444,455
444,458
445,451
445,453
446,457
447,449
447,450
448,456
448,673
448,772
449,998
450,463
450,471
451,460
451,461
451,494
452,468
452,567
452,763
453,460
454,464
454,467
455,876
455,994
456,465
457,462
457,466
457,469
457,472
458,473
458,638
459,460
459,470
460,487
461,483
461,489
461,616
462,490
463,478
463,681
464,488
464,602
465,479
465,486
466,481
466,649
