<number of tasks>
406 191 960.4629
407 206 333.0530
408 312 5948.9842
409 84 27.9245
410 230 646.0366
411 163 935.3121
412 25 11.8175
413 98 418.2703
414 90 208.7175
415 250 630.3918
416 106 596.1845
417 231 1271.6907
418 91 32.7734
419 168 1507.1718
420 230 1933.3791
421 206 1178.3093
422 155 156.3128
423 118 39.6983
424 264 1656.8120
425 39 8.1204
426 117 86.5738
427 145 544.2771
428 254 1965.5515
429 190 1705.4789
430 275 2921.6801
431 388 4971.8784
432 22 25.3937
433 173 1827.4953
434 62 5.1590
435 148 1276.1694
436 112 535.4478
437 27 1.3041
438 67 201.4510
439 166 1674.3557
440 222 738.7338
441 256 3246.5824
442 170 677.4299
443 125 717.4358
444 59 133.7741
445 139 430.8809
446 162 1143.7507
447 202 2036.6021
448 83 82.3257
449 217 222.1366
450 52 55.3630
451 261 1737.7704
452 160 1352.9478
453 76 111.3926
454 69 11.6485
455 208 2035.5806
456 277 676.2417
457 21 7.2027
458 38 75.0081
459 208 110.5207
460 202 2003.9131
461 81 387.9173
462 49 90.7277
463 102 178.6941
464 246 881.3883
465 258 891.2220
466 154 1068.1744
467 232 61.9294
468 197 1079.0802
469 130 554.7806
470 98 361.1138
471 100 249.9286
472 37 46.7391
473 46 6.5130
474 259 965.4101
475 159 1450.5809
476 64 215.6660
477 21 3.1247
478 54 125.3000
479 99 506.7012
480 82 362.9651
481 151 732.3546
482 93 81.7319
483 103 491.4144
484 89 354.0017
485 198 1915.7700
486 98 486.5661
487 148 1187.9065
488 113 82.6397
489 217 1445.7234
490 185 1256.2529
491 179 1336.9441
492 217 2326.5532
493 22 21.6824
494 134 1112.9292
495 214 1669.4855
496 86 307.8352
497 111 650.8707
498 182 955.4780
499 125 285.8164
500 199 1954.6113
501 172 1002.0053
502 184 390.4549
503 276 832.3588
504 107 231.0174
505 159 1533.8374
506 204 2173.1052
507 215 810.1252
508 144 1098.9572
509 135 348.5301
510 40 27.9600
511 313 2586.3118
512 196 2382.1405
513 81 110.1790
514 178 1352.8937
515 351 7151.2161
516 92 89.0750
517 36 49.9403
518 32 37.8397
519 118 636.8967
520 79 69.7076
521 87 165.1361
522 37 29.0999
523 49 104.0891
524 165 1657.7650
525 134 238.4912
526 236 293.4325
527 32 42.3614
528 24 32.7445
529 61 163.1503
530 22 17.6534
531 204 1537.1709
532 105 545.7624
533 142 612.9976
534 60 211.5697
535 128 158.0263
536 153 485.3262
537 171 122.6090
538 95 190.7057
539 243 1218.8043
540 153 525.4154
541 171 1794.0454
542 109 256.2871
543 350 4420.6535
544 23 27.2604
545 47 100.0012
546 46 81.4443
547 104 77.2723
548 114 667.5669
549 199 79.5898
550 47 93.8245
551 49 123.1036
552 59 7.8955
553 101 156.0910
554 163 1144.7109
555 73 118.9728
556 137 570.0719
557 126 852.6051
558 287 5020.1663
559 201 1711.3053
560 133 734.6859
561 47 125.3819
562 173 888.0358
563 188 1129.6169
564 152 44.4726
565 50 14.5732
566 196 1538.7952
567 64 0.4894
568 241 1799.3903
569 105 334.7977
570 74 206.1149
571 150 206.4130
572 240 3599.0908
573 195 248.0437
574 203 497.9122
575 132 55.4944
576 108 494.1041
577 248 1071.0767
578 316 5030.8236
579 130 114.4492
580 263 2526.3191
581 175 1600.1148
582 122 58.7466
583 125 865.6670
584 51 139.7252
585 134 977.2392
586 78 184.1954
587 146 817.4376
588 34 16.6442
589 89 97.0851
590 37 60.3453
591 163 1531.7759
592 137 596.9559
593 102 523.3988
594 79 366.1751
595 85 275.1137
596 92 331.3430
597 118 636.5438
598 190 1494.4869
599 232 1300.9717
600 311 629.8426
601 396 7594.3223
602 242 125.9979
603 57 158.6508
604 67 1.3838
605 85 148.6796
606 165 479.7044
607 49 86.6793
608 32 62.3246
609 181 1393.2653
610 174 1443.6665
611 206 1253.9399
612 161 1241.9308
613 156 1079.2322
614 239 2067.6140
615 201 1133.9539
616 62 45.9297
617 156 571.9294
618 63 158.8900
619 35 71.3000
620 169 1483.5611
621 107 184.8366
622 147 1142.9970
623 204 399.4455
624 200 2412.1375
625 110 720.5717
626 68 278.2588
627 25 4.1567
628 186 116.7161
629 215 2408.0514
630 101 467.6067
631 121 212.3962
632 137 772.3319
633 127 901.8241
634 49 46.9357
635 72 66.5157
636 269 263.5207
637 178 1347.9723
638 256 2088.7566
639 129 686.6325
640 184 1387.1975
641 88 360.8933
642 243 2641.1538
643 47 132.4107
644 117 613.9795
645 21 20.5592
646 91 320.1076
647 109 464.6972
648 21 5.5136
649 104 111.9481
650 66 175.2265
651 120 274.2040
652 53 52.1854
653 180 177.2320
654 121 164.4946
655 92 105.5915
656 139 229.3140
657 97 404.5207
658 146 1074.5918
659 143 1059.0516
660 164 1670.2520
661 59 99.4752
662 195 194.6240
663 90 119.9504
664 178 1150.6021
665 233 1433.3259
666 244 1787.6455
667 205 1197.6324
668 93 300.4171
669 123 26.2521
670 42 16.8092
671 341 6460.8206
672 159 1188.6913
673 59 35.0852
674 84 239.8639
675 203 2480.5303
676 190 1318.9245
677 105 152.4172
678 52 139.2983
679 74 287.9271
680 189 33.2372
681 170 1274.7768
682 124 563.0789
683 66 245.9936
684 44 57.9665
685 157 130.5978
686 51 87.0249
687 60 63.3730
688 38 38.2666
689 120 783.6832
690 84 95.1957
691 120 110.5575
692 65 107.6163
693 157 1193.4152
694 178 1722.8954
695 105 449.4005
696 177 1074.3920
697 33 4.6072
698 172 653.9218
699 128 481.9441
700 61 171.4587
701 83 289.8332
702 90 378.2897
703 58 97.0773
704 34 58.7865
705 115 40.9879
706 132 1057.6781
707 66 270.2417
708 138 622.6580
709 209 1826.5285
710 299 63.6028
711 99 319.9953
712 31 50.7791
713 115 788.7217
714 242 3358.2402
715 201 459.3043
716 149 1202.7411
717 106 103.1633
718 107 611.1078
719 80 165.9671
720 29 13.2210
721 94 111.0004
722 115 529.6681
723 82 11.0583
724 115 183.7072
725 73 133.0396
726 71 174.2797
727 63 137.7640
728 299 4505.5232
729 74 205.4647
730 144 787.5777
731 67 111.8705
732 193 1857.9301
733 88 372.7968
734 200 1375.2012
735 68 258.5466
736 141 963.9721
737 212 2152.0711
738 55 67.3331
739 240 989.7740
740 141 44.3744
741 40 92.9862
742 213 997.7565
743 44 110.5492
744 29 13.1204
745 71 213.0315
746 140 1059.4256
747 105 245.9298
748 147 574.2631
749 205 2297.3859
750 153 980.5027
751 100 592.0733
752 58 76.4745
753 140 763.5387
754 38 18.3648
755 197 2165.3462
756 147 473.6686
757 258 3875.4493
758 119 472.5341
759 134 495.0846
760 144 447.1697
761 53 23.5429
762 134 297.2580
763 66 27.1799
764 100 354.6730
765 22 11.2719
766 130 1029.3551
767 104 663.6644
768 166 944.7160
769 255 795.3770
770 164 1481.2403
771 177 1891.1111
772 130 940.3281
773 87 345.6844
774 157 141.7751
775 293 1745.7860
776 155 461.2757
777 175 569.5211
778 45 123.1174
779 37 32.6831
780 179 149.7135
781 264 33.8803
782 99 7.0770
783 96 221.7094
784 138 49.1466
785 106 564.0205
786 131 374.4588
787 31 1.1814
788 103 80.4860
789 223 1337.7112
790 48 107.7761
791 114 52.5454
792 133 707.8875
793 278 1982.0362
794 86 162.3356
795 190 966.7388
796 63 210.8195
797 64 79.2336
798 72 221.8122
799 112 126.2662
800 257 2515.4431
801 88 320.2279
802 83 248.4015
803 174 458.8820
804 114 533.8509
805 126 558.0827
806 54 5.6121
807 104 436.8917
808 44 19.1075
809 24 25.2737
810 153 1024.5924
811 252 3493.6614
812 310 1164.0715
813 119 608.4784
814 170 799.7106
815 255 1776.7054
816 185 820.1541
817 150 998.5415
818 60 196.3946
819 124 113.2660
820 225 2465.3669
821 30 44.7124
822 37 47.0593
823 72 245.5880
824 183 75.9564
825 52 129.7779
826 136 618.7923
827 131 184.6709
828 88 134.6538
829 169 1547.3803
830 148 506.0386
831 268 2421.3077
832 103 519.3529
833 62 56.6764
834 90 48.7468
835 69 119.0029
836 255 2705.6793
837 111 717.9987
838 99 211.3033
839 85 9.7685
840 101 260.9463
841 89 285.1050
842 96 250.6633
843 109 717.3265
844 57 57.4003
845 207 781.1685
846 113 738.2779
847 165 1509.7041
848 282 3108.1948
849 229 1541.6785
850 56 118.8225
851 294 3005.8458
852 28 6.8643
853 121 82.7855
854 61 171.3981
855 36 25.2878
856 79 227.8653
857 33 5.3054
858 168 1083.6235
859 59 194.9400
860 103 404.8303
861 211 1741.6517
862 34 57.3440
863 70 33.4888
864 283 3965.9185
865 167 443.5745
866 208 769.6525
867 184 205.4469
868 194 2332.7749
869 179 38.2669
870 152 1123.8178
871 128 819.6971
872 235 1341.9022
873 123 677.9892
874 185 1524.9583
875 52 73.2303
876 138 730.4523
877 180 912.0824
878 33 61.5375
879 95 286.9564
880 132 152.4863
881 154 1064.0909
882 171 975.7870
883 110 592.6662
884 38 62.1974
885 134 1006.9690
886 113 146.1320
887 158 276.5244
888 120 10.9979
889 112 269.1295
890 287 1056.4765
891 69 84.3800
892 87 54.1448
893 77 210.0148
894 69 167.5765
895 99 127.4313
896 121 515.2234
897 84 11.6801
898 61 35.8518
899 89 184.0796
900 54 43.5915
901 99 595.1257
902 247 463.9044
903 86 456.8176
904 60 95.4579
905 27 33.1715
906 104 322.7747
907 178 1203.8337
908 47 21.3778
909 166 873.9431
910 186 1361.2031
911 189 708.4754
912 212 1848.5790
913 120 190.4165
914 246 210.1756
915 145 31.5007
916 43 106.2043
917 148 653.2505
918 111 620.7423
919 87 239.6231
920 38 37.1744
921 144 72.2149
922 76 208.8381
923 187 119.7124
924 106 258.0013
925 211 385.3251
926 220 2895.7436
927 177 738.4285
928 121 88.1889
929 245 477.3318
930 93 208.6560
931 195 833.4421
932 104 388.0205
933 331 5704.4568
934 45 75.3500
935 75 35.1800
936 186 302.8237
937 56 96.2463
938 48 51.8496
939 179 562.6590
940 200 287.9979
941 229 3042.6709
942 62 153.2733
943 202 1449.3779
944 197 2190.7165
945 158 1518.1693
946 61 211.9058
947 108 227.3289
948 150 1287.6624
949 117 74.8161
950 174 889.9588
951 103 584.7999
952 188 610.2747
953 21 9.3439
954 130 659.4127
955 240 2431.8932
956 107 282.1568
957 241 829.2787
958 119 327.4459
959 217 1901.0032
960 78 218.1887
961 229 849.2395
962 22 19.0499
963 104 174.4637
964 56 42.0978
965 83 9.0677
966 103 435.4155
967 170 794.1598
968 235 1843.1990
969 300 2303.5870
970 218 589.1745
971 165 437.7301
972 93 215.8067
973 50 101.8861
974 204 1774.1081
975 94 363.1534
976 229 2860.2034
977 275 811.5695
978 55 0.3563
979 156 1010.4733
980 32 34.8166
981 136 80.3763
982 301 2248.8946
983 63 1.7932
984 88 207.2246
985 197 2382.8932
986 26 18.1149
987 233 2759.2642
988 93 369.8908
989 110 346.3971
990 132 278.9996
991 190 1241.9232
992 137 559.6103
993 125 573.3826
994 199 105.2443
995 141 654.5696
996 199 2428.9684
997 234 739.0350
998 239 2957.7867
999 37 50.1412
1000 147 1307.0753
<precedence relations>
1,16
2,17
3,18
4,22
5,23
6,15
6,20
6,28
7,19
7,25
7,26
7,275
7,296
8,21
8,24
8,30
8,468
10,202
11,29
12,27
12,555
12,774
13,866
14,31
14,368
14,556
15,33
16,34
17,38
18,39
19,35
20,36
21,37
22,39
23,44
24,32
24,45
25,40
25,43
25,103
26,46
27,42
30,41
30,45
30,398
31,47
31,415
31,537
32,49
33,48
34,50
35,59
36,53
37,55
38,56
39,57
39,67
39,200
40,51
40,561
41,52
41,63
41,65
42,54
42,363
43,58
43,60
44,62
44,64
45,66
46,61
47,909
48,68
49,78
50,69
51,71
52,72
53,70
54,73
55,80
56,74
57,75
58,77
59,76
59,292
60,85
61,81
61,241
64,87
64,403
65,79
65,86
66,82
66,103
66,292
66,294
67,83
67,84
68,88
69,90
70,91
71,92
72,96
73,93
74,94
75,97
76,95
77,96
78,162
78,424
78,562
79,89
79,456
80,102
80,405
81,104
81,456
82,564
83,101
83,103
83,105
83,107
85,100
85,106
86,98
86,108
87,99
88,109
89,110
90,111
91,112
92,116
93,113
94,114
95,115
96,118
96,119
97,127
98,543
99,126
100,385
100,818
100,892
101,117
101,120
101,128
102,120
102,122
102,437
102,557
102,590
103,121
105,212
106,123
106,125
106,404
106,696
108,124
108,364
109,129
110,140
111,133
112,134
113,135
114,136
115,141
116,139
117,130
117,138
118,131
118,382
119,132
119,143
120,137
120,911
121,145
122,673
123,250
124,262
125,321
125,561
125,669
127,144
127,358
128,142
129,146
130,147
131,148
132,149
133,150
134,151
135,152
136,153
137,154
138,155
139,156
140,295
140,712
141,157
141,159
141,166
142,162
142,167
143,160
144,158
144,161
144,163
144,164
145,165
145,451
145,551
145,710
146,168
147,171
148,169
149,177
150,170
151,172
152,173
153,179
154,180
155,175
156,176
157,174
158,713
158,845
159,178
161,182
161,185
162,186
162,868
164,187
164,851
165,364
166,181
166,184
167,183
167,416
168,188
169,189
170,197
171,190
172,192
173,194
174,193
175,195
176,198
177,199
178,191
178,200
178,731
179,980
180,201
180,203
181,196
181,865
183,202
183,554
183,895
184,230
184,732
185,204
186,269
187,957
188,205
189,206
190,207
191,209
192,208
193,212
194,210
195,212
196,211
198,213
199,216
199,496
201,217
201,218
202,215
203,217
204,214
205,219
206,224
207,225
208,222
209,220
210,227
211,224
212,221
212,344
213,223
213,231
213,654
214,232
214,234
215,228
215,229
215,233
215,855
216,226
216,387
216,418
217,230
217,231
217,269
218,893
218,912
219,235
220,237
221,239
222,236
223,240
225,251
226,238
226,252
227,250
229,246
230,399
230,655
231,539
232,243
232,244
232,245
232,360
232,731
233,247
233,248
233,249
233,252
233,911
234,241
234,242
235,253
236,254
237,255
238,256
239,258
240,257
241,259
241,260
241,261
242,497
242,888
243,680
243,815
244,262
245,580
245,819
246,616
249,269
249,693
250,438
251,261
251,263
252,366
252,868
252,992
253,268
254,264
255,265
256,269
257,271
258,267
259,266
259,272
259,277
259,279
260,270
260,273
261,274
261,893
262,275
262,276
262,278
262,418
263,653
264,280
265,281
266,284
267,283
268,287
268,543
269,735
270,282
270,290
271,286
272,655
273,285
273,291
273,647
273,651
274,292
274,293
274,294
275,631
275,888
276,289
277,288
277,361
278,296
278,872
279,295
279,657
280,310
281,297
282,303
283,304
284,305
285,298
285,299
285,300
285,301
285,306
285,308
285,309
285,631
286,302
286,318
287,307
287,999
288,315
289,311
289,314
289,317
289,321
290,313
291,320
293,680
293,910
295,312
295,316
295,453
296,319
296,452
296,467
296,555
297,324
298,326
299,327
300,328
301,329
302,330
303,322
304,332
305,334
306,335
307,336
308,337
309,338
310,333
310,764
311,323
312,325
312,339
312,677
313,331
313,342
313,732
315,435
318,343
320,344
320,813
320,848
321,340
321,341
321,518
321,709
322,345
323,346
324,358
325,348
326,349
327,359
328,360
329,352
330,361
331,350
332,353
333,351
334,355
335,362
336,363
337,356
338,357
339,347
339,364
339,594
340,354
340,365
340,366
340,368
340,560
341,367
343,877
344,361
345,369
346,379
347,371
348,372
349,373
350,374
351,380
352,375
353,376
354,377
355,378
356,381
357,370
357,382
357,383
357,388
358,384
358,536
361,386
361,675
361,896
363,385
363,853
366,772
368,387
368,765
368,888
369,390
370,389
371,392
372,396
373,394
374,396
375,396
376,396
377,391
378,396
379,393
380,395
381,406
381,674
382,403
382,672
383,731
383,976
384,401
385,398
385,402
385,404
386,397
386,405
387,400
387,792
388,397
388,399
389,408
390,407
391,409
392,411
393,410
394,412
395,413
396,414
396,951
397,416
397,418
397,419
397,420
397,636
397,676
398,416
398,421
400,422
400,424
400,618
401,417
402,929
405,749
406,415
406,423
407,433
408,425
409,429
410,430
411,426
412,428
413,431
414,432
415,427
417,551
418,439
419,436
419,834
420,435
422,437
422,438
422,818
423,434
424,522
424,994
425,449
426,440
427,441
428,443
429,444
430,445
431,447
432,448
433,451
434,442
434,452
434,454
435,446
436,456
437,453
437,697
437,955
438,450
438,455
439,638
440,457
441,458
442,459
443,460
444,462
445,465
446,463
447,464
448,466
449,468
449,476
449,479
450,461
450,475
450,478
451,467
451,473
451,630
452,469
452,470
452,734
453,471
454,472
455,477
455,697
456,474
456,960
457,481
458,483
459,486
460,487
461,488
462,485
463,493
464,492
465,490
466,491
467,480
467,516
468,482
468,492
468,552
469,484
470,489
470,499
471,494
471,734
472,496
473,498
474,495
474,501
474,502
477,607
478,500
479,497
480,503
481,504
482,507
483,508
484,509
485,510
486,506
487,512
488,513
489,511
490,514
491,515
492,505
492,517
492,524
495,521
496,522
497,518
497,519
498,525
499,520
499,877
500,790
501,516
502,523
503,529
504,532
505,526
506,527
507,533
508,534
509,534
510,528
511,534
512,530
513,531
514,536
515,535
515,540
515,634
517,537
517,538
517,954
518,541
521,730
521,871
523,543
524,542
524,753
524,789
525,539
526,551
527,552
528,544
529,546
530,545
531,547
532,549
533,550
535,548
535,562
536,560
536,564
538,553
538,554
538,557
538,561
539,555
539,556
539,558
542,653
542,986
543,552
543,559
543,563
544,565
545,566
546,571
547,568
548,570
549,569
550,571
552,573
552,576
552,582
552,695
553,567
553,572
553,575
555,574
556,578
556,581
559,891
561,579
561,677
562,580
563,652
564,577
565,583
566,585
567,584
568,587
569,586
570,588
572,804
572,876
573,590
573,595
574,589
574,785
575,591
575,597
575,598
577,592
577,594
580,593
580,596
581,613
581,869
583,599
584,602
585,603
586,608
587,604
588,605
589,600
590,601
590,616
591,606
592,607
592,617
592,693
592,866
593,610
593,611
593,614
594,609
594,612
594,618
597,615
598,613
598,628
599,620
600,621
601,622
602,623
603,628
604,624
605,625
606,627
607,619
608,636
609,626
609,631
609,718
611,630
612,629
612,633
613,632
614,632
614,635
614,909
615,638
617,637
618,634
618,946
619,639
620,640
621,647
622,641
623,642
624,644
625,649
626,645
627,646
628,649
629,643
629,651
629,652
630,650
630,653
630,655
631,868
631,956
632,959
633,659
633,894
633,975
635,654
635,658
635,767
636,648
637,656
638,657
638,711
639,667
640,660
641,661
642,663
643,664
644,665
645,666
646,667
647,668
647,679
647,680
647,809
648,662
648,672
648,678
648,682
650,674
651,676
651,683
653,735
655,671
656,673
656,675
656,677
656,892
656,976
657,669
657,717
657,995
658,681
659,670
660,684
661,688
662,686
663,694
664,687
665,695
666,689
668,685
670,696
671,690
671,691
673,941
676,692
676,939
677,690
679,693
680,698
682,699
683,697
684,700
685,702
686,707
687,709
688,706
689,708
690,701
690,711
690,716
690,718
691,703
692,704
692,710
693,705
693,714
694,815
695,712
696,717
697,715
698,713
698,808
698,929
700,719
701,720
702,724
703,721
704,722
705,723
706,731
707,725
708,726
709,727
709,729
709,750
710,728
710,736
711,943
712,730
713,732
713,937
714,735
717,734
718,733
719,738
720,739
721,741
722,740
723,748
724,742
725,743
726,749
727,744
728,745
729,746
730,737
730,753
732,751
732,852
734,754
735,747
735,752
736,750
737,756
738,755
739,758
740,764
741,759
742,763
743,760
744,761
745,762
746,763
747,757
747,766
749,767
749,768
749,774
750,772
750,773
752,765
752,770
754,769
754,771
754,961
755,775
756,782
757,778
758,779
759,777
760,785
761,780
762,781
763,776
763,923
764,783
764,791
765,786
765,787
765,790
767,789
768,792
769,987
770,788
770,888
770,974
773,784
774,850
775,804
776,795
777,796
778,794
779,805
780,799
781,800
782,798
782,801
782,803
782,815
783,793
783,818
783,993
784,797
784,812
785,809
785,814
786,802
787,807
788,813
788,816
788,817
790,806
790,808
790,927
791,810
791,819
792,811
793,821
794,822
795,820
796,833
797,824
798,827
799,823
800,828
801,829
802,831
803,832
806,825
807,826
807,835
808,830
809,959
813,834
818,836
820,837
821,840
822,843
823,838
824,845
825,839
826,841
827,845
828,842
829,845
830,844
831,848
832,845
833,854
834,852
835,846
835,849
835,851
835,1000
836,847
836,850
836,853
836,855
837,865
838,856
839,857
840,858
841,859
842,860
843,863
844,861
845,866
845,870
845,872
845,873
846,862
846,871
847,864
849,877
850,868
850,874
851,869
851,876
852,867
853,875
854,957
856,879
857,880
858,881
859,882
860,883
861,884
862,886
863,888
864,887
865,892
865,896
866,878
866,893
866,895
867,885
869,890
869,944
871,894
873,889
873,897
876,891
878,898
879,899
880,900
881,904
882,905
883,902
884,906
885,907
886,908
887,908
888,901
888,910
889,903
890,913
890,914
890,972
891,912
894,909
895,911
895,915
898,923
899,916
900,917
901,919
902,920
903,921
904,918
905,923
906,922
907,924
