<number of tasks>
378 363 21783.5643
379 747 12912.3313
380 732 11688.7018
381 374 32766.9733
382 555 47227.0961
383 450 26458.1640
384 516 55759.4635
385 586 24619.9755
386 590 565.2776
387 537 50727.0436
388 502 59916.9995
389 475 22607.8020
390 373 12504.3314
391 460 43747.1351
392 378 11947.7811
393 614 35449.0343
394 315 21643.4552
395 516 33440.6698
396 523 11188.6075
397 750 13648.9419
398 502 27557.1236
399 371 22125.1806
400 727 193.2720
401 365 5647.0180
402 604 23501.5081
403 337 11155.4765
404 791 853.9937
405 554 47502.5642
406 526 46606.7060
407 348 24327.9900
408 709 13356.3064
409 437 18152.7614
410 624 27555.6932
411 493 40158.6878
412 647 14112.0315
413 571 38958.9513
414 641 12996.7198
415 732 2662.6938
416 527 4730.0177
417 567 635.2472
418 529 42866.1902
419 298 14619.3289
420 578 43046.5741
421 286 4996.2125
422 529 34460.3148
423 430 33965.7506
424 432 29587.9695
425 691 8977.3608
426 639 3366.4782
427 564 6477.4408
428 498 46176.1052
429 700 3528.8284
430 355 6467.2554
431 501 22579.9407
432 470 2959.3251
433 464 40723.2889
434 553 30313.8806
435 503 15675.2710
436 534 10232.9602
437 747 13326.3873
438 344 24356.5167
439 508 54944.4339
440 346 5211.0672
441 535 22633.5493
442 413 25807.1147
443 711 19023.2845
444 429 22070.5025
445 417 23091.3447
446 480 51163.4919
447 569 8882.4519
448 563 42516.4733
449 572 28774.3398
450 526 1352.3500
451 579 6721.8398
452 576 28755.6620
453 450 29656.4072
454 434 10775.2581
455 640 32959.9577
456 626 1738.8388
457 519 22924.9812
458 449 27442.9807
459 430 7597.8067
460 367 21234.0282
461 612 29944.4922
462 401 38260.0453
463 620 19554.1918
464 675 21726.4001
465 573 28216.1169
466 361 16045.7847
467 423 39955.0349
468 383 670.9285
469 436 24105.0362
470 427 35381.9319
471 498 61550.0220
472 528 9981.1730
473 508 45206.9134
474 513 19852.3279
475 487 36823.7196
476 542 47145.5757
477 551 39866.4934
478 658 6168.5805
479 447 372.6874
480 624 34225.3075
481 423 42709.2772
482 359 24177.1402
483 554 27756.1505
484 305 20642.2516
485 368 26601.8153
486 752 9230.1516
487 621 23216.9642
488 507 26923.7305
489 536 43356.8580
490 425 25228.5461
491 592 16620.0791
492 445 34449.2160
493 561 19427.1220
494 448 22851.6855
495 467 23029.8519
496 274 8588.0048
497 489 53796.6244
498 558 29598.2808
499 572 38974.2150
500 654 29122.7298
501 567 40501.5568
502 417 2704.4447
503 492 11678.9995
504 545 6504.6601
505 752 3211.8664
506 596 40558.7140
507 497 6576.8152
508 624 13610.6694
509 564 2357.1107
510 463 22008.4027
511 388 17730.2056
512 747 101.7998
513 561 2139.9374
514 467 51789.9966
515 613 20875.3336
516 599 35777.4581
517 321 17143.9185
518 535 33356.9138
519 578 3952.7887
520 554 13242.2182
521 564 41463.7142
522 827 562.8500
523 642 8492.6438
524 742 3290.4507
525 557 8735.7097
526 451 3677.9105
527 650 16854.4578
528 565 36958.0757
529 462 39033.7085
530 544 7529.0374
531 321 22805.0857
532 382 22592.5151
533 335 16758.8566
534 477 1331.7696
535 643 13881.2398
536 591 43022.9769
537 432 39364.7417
538 407 25647.5396
539 765 6115.8183
540 618 19714.0121
541 520 5856.0454
542 369 25135.0918
543 612 34029.7709
544 487 22140.9477
545 433 7250.2015
546 537 53541.1338
547 445 22436.0107
548 449 9081.2685
549 284 5003.5916
550 403 17321.5155
551 397 3744.0512
552 368 17876.7735
553 672 8916.5564
554 628 1977.8690
555 479 7775.5741
556 324 3373.3537
557 609 11310.6934
558 546 28487.8750
559 448 15593.7469
560 587 40325.8508
561 757 758.1262
562 201 9729.4161
563 607 25579.9997
564 482 1684.1078
565 587 43973.0595
566 454 13757.1552
567 264 15721.1466
568 515 36252.0665
569 413 31584.9283
570 679 18220.1480
571 333 4629.6264
572 573 14419.5516
573 564 32259.4941
574 490 26480.0160
575 394 16856.0737
576 449 35354.2726
577 512 33958.8598
578 476 54692.7494
579 536 13184.7006
580 405 11380.2395
581 511 32514.6052
582 622 158.9643
583 457 17215.5210
584 497 2503.4810
585 299 9534.5850
586 418 23033.2865
587 520 33388.6894
588 519 50873.0179
589 600 40916.1203
590 340 19539.7256
591 590 19589.5733
592 494 46601.8002
593 395 13175.2674
594 538 22918.0486
595 761 9200.4258
596 623 28084.7538
597 521 35.8577
598 504 35848.8428
599 458 40124.4329
600 437 27495.2820
601 623 6430.6768
602 520 375.2047
603 564 49058.9777
604 317 18894.5442
605 450 40856.4574
606 627 26027.5604
607 570 41896.7562
608 510 38407.1988
609 254 5100.8614
610 561 29155.6305
611 424 37916.3387
612 625 1406.8232
613 430 8989.9599
614 423 21443.1501
615 238 14137.1293
616 516 58885.0490
617 399 34367.4453
618 484 32054.3235
619 407 39400.2167
620 487 20051.4709
621 556 30494.4380
622 611 31331.5960
623 269 10899.3825
624 361 21827.2260
625 591 35066.2036
626 528 40249.0318
627 499 1031.2078
628 455 31213.2055
629 573 15580.4981
630 623 2898.9287
631 597 7236.6109
632 693 14216.4576
633 440 8135.0721
634 395 2949.8758
635 629 15855.0995
636 399 27470.0200
637 520 5806.5850
638 485 24960.2706
639 494 52145.7528
640 499 35258.7173
641 326 5960.6843
642 505 11380.8107
643 365 11565.9622
644 239 8315.4279
645 400 874.4293
646 673 8035.8925
647 427 6860.6233
648 448 6750.9638
649 340 19238.3853
650 300 10381.8769
651 324 15463.7163
652 556 35076.7810
653 393 9569.9442
654 596 14361.4894
655 694 16786.0556
656 288 1852.3388
657 572 44144.1824
658 674 12780.3990
659 385 36185.4272
660 378 18033.8824
661 525 12784.8529
662 229 4286.7195
663 563 34345.1150
664 415 8986.2561
665 455 179.2570
666 564 43717.8989
667 648 19946.7346
668 651 31041.9229
669 403 36410.5487
670 397 6970.4198
671 580 828.9103
672 585 21548.5862
673 677 18978.5009
674 466 52339.3050
675 655 25788.1087
676 513 36371.6339
677 616 10474.5363
678 670 24554.5468
679 451 45843.7161
680 501 18056.3383
681 550 20795.6712
682 662 8229.1384
683 526 20251.8642
684 579 20501.9097
685 488 12783.7814
686 362 18552.8548
687 529 15653.1292
688 162 6136.1371
689 355 2880.3565
690 558 38937.1745
691 502 5159.4866
692 413 2578.0458
693 497 50738.8437
694 336 24953.2885
695 542 23114.5660
696 444 9367.2561
697 569 25537.8983
698 629 34303.6885
699 299 5876.9510
700 481 48381.6149
701 639 31333.3215
702 278 551.0549
703 187 1384.2473
704 475 4506.3987
705 557 31306.7082
706 489 57403.8383
707 540 15446.5191
708 519 44246.3096
709 464 37059.5680
710 413 21503.6076
711 398 14304.9825
712 446 33532.0347
713 640 362.8086
714 580 11484.5687
715 525 36288.4099
716 449 39802.0045
717 326 14249.4285
718 400 31347.3051
719 623 27548.6668
720 665 22565.5474
721 523 46220.4644
722 521 23687.2569
723 642 19174.7627
724 697 14023.0155
725 536 593.5850
726 646 11337.2947
727 450 36977.7143
728 500 31954.6951
729 586 32658.1817
730 697 17124.5963
731 712 9548.5785
732 473 18181.5874
733 641 18001.0870
734 503 29961.6553
735 568 13279.0477
736 457 22462.7185
737 583 33349.1022
738 525 7669.3441
739 543 32097.5715
740 669 26230.2247
741 435 39407.0825
742 411 35741.3738
743 606 18124.7364
744 576 40655.3919
745 505 22731.6718
746 407 9040.7099
747 492 4687.4788
748 529 788.7462
749 416 37141.6545
750 573 17883.1019
751 509 46320.8032
752 323 11001.1744
753 591 32303.4290
754 266 3966.0302
755 384 7525.9264
756 485 26326.2720
757 406 1726.1571
758 527 38730.1065
759 584 8054.1441
760 539 13078.6552
761 521 24101.0896
762 489 1431.5201
763 426 8728.7599
764 670 4016.8433
765 451 33071.6631
766 853 4747.5393
767 561 30615.1164
768 366 4459.5969
769 439 42665.4456
770 473 19999.1157
771 662 25169.0944
772 356 9617.8741
773 108 1792.0523
774 409 37756.0401
775 458 45077.0785
776 246 10754.6057
777 610 4224.7902
778 537 698.8168
779 596 23201.4337
780 442 36988.3836
781 446 42586.9104
782 321 17549.4932
783 578 46293.7960
784 408 17859.0623
785 435 8352.0303
786 348 16480.6243
787 686 15003.6610
788 530 5839.6482
789 546 51776.2687
790 397 25628.3919
791 421 23995.6434
792 411 25082.9802
793 696 22555.8866
794 593 32598.5258
795 292 6491.4011
796 371 29850.9520
797 526 14394.3547
798 379 7510.5342
799 486 9998.3678
800 445 22349.9921
801 498 38195.3859
802 506 50701.8319
803 660 28649.7718
804 479 31976.0991
805 640 8738.4877
806 389 22135.4061
807 374 22560.2575
808 434 15833.3008
809 834 6010.5639
810 359 12441.8563
811 532 11082.2302
812 330 26777.6905
813 388 20639.1193
814 471 20345.4571
815 703 12755.4435
816 532 14711.7160
817 356 16303.7642
818 449 47791.7775
819 405 32407.7144
820 520 40027.1608
821 499 32823.9615
822 380 20643.7234
823 382 11378.7699
824 445 11699.8183
825 619 13346.2748
826 536 29279.3682
827 384 27733.8237
828 327 3074.0898
829 689 15824.0225
830 446 46164.6315
831 776 668.2208
832 478 38424.8397
833 534 36786.1437
834 524 38726.0828
835 375 6159.2788
836 459 38283.2475
837 484 44074.3067
838 519 60065.9739
839 461 44015.6519
840 446 40917.6780
841 552 45086.9548
842 513 180.7086
843 410 41140.0137
844 381 18107.0019
845 533 2671.6428
846 622 16483.3017
847 504 47992.9257
848 424 32217.0994
849 558 25471.9770
850 213 10038.6256
851 502 35407.0608
852 415 2321.0051
853 489 46558.2049
854 521 18553.8878
855 539 26624.7742
856 386 21177.3240
857 766 1308.1423
858 325 8542.6394
859 556 9674.3114
860 451 24318.5691
861 471 51576.4362
862 304 18022.5530
863 551 43517.1217
864 518 51263.5543
865 480 33635.6742
866 377 11559.9007
867 594 38979.0511
868 758 3804.0802
869 769 8430.1295
870 319 4428.4351
871 401 31201.8300
872 374 26443.7222
873 378 2641.5831
874 314 11636.9473
875 510 59038.9542
876 519 10605.0246
877 733 7259.3605
878 563 30325.9935
879 478 27660.0864
880 544 47853.3026
881 594 31069.0996
882 528 57903.7946
883 626 6205.9529
884 522 35504.1326
885 596 19401.4252
886 574 42260.6627
887 255 10835.5122
888 583 36533.2434
889 608 629.7827
890 902 376.2366
891 312 14936.0781
892 513 55716.4589
893 366 1579.5858
894 667 21858.2805
895 467 34833.9320
896 497 56303.6550
897 711 4305.3495
898 619 24026.7327
899 588 30365.4151
900 409 30896.2395
901 626 27497.7413
902 561 32203.7443
903 431 20773.8872
904 616 6886.2660
905 605 12604.4034
906 337 3720.6054
907 482 30789.7579
908 548 31401.1998
909 327 25151.6860
910 417 39814.0586
911 460 40922.1201
912 262 8622.8516
913 450 20545.9326
914 652 29340.3113
915 569 37402.3775
916 535 39030.3671
917 420 42945.3614
918 419 42879.8249
919 577 34161.0892
920 220 9957.5330
921 640 6377.5757
922 524 36221.5741
923 761 4989.1508
924 509 1927.8618
925 678 10913.4069
926 517 9631.9212
927 353 26859.1354
928 531 21570.3316
929 637 11957.0730
930 466 13254.0833
931 634 1790.2467
932 593 33377.0180
933 505 63471.2040
934 502 47785.5315
935 643 29396.2070
936 670 24560.4112
937 601 863.7844
938 406 13010.4840
939 491 42327.9597
940 430 23923.0825
941 528 853.4712
942 634 22904.6753
943 649 3145.4358
944 328 21472.4806
945 429 4826.4599
946 472 18332.6036
947 663 4083.8530
948 607 22282.3051
949 663 26888.7974
950 472 32592.7743
951 567 36650.6248
952 558 167.6711
953 557 2077.0013
954 503 33341.0234
955 286 9916.8453
956 494 41161.8939
957 431 46201.5121
958 562 3017.6583
959 409 6371.1642
960 548 19628.4166
961 472 1263.9037
962 586 11402.9422
963 566 33518.4356
964 553 5125.2683
965 477 23249.9520
966 448 42906.3439
967 560 8719.8962
968 408 4031.8679
969 425 40862.4554
970 517 40803.0150
971 685 15859.2040
972 488 30745.4988
973 579 9374.8237
974 460 8817.1460
975 734 17572.8268
976 556 8864.8797
977 477 11701.0629
978 579 3303.2883
979 285 17260.2970
980 563 10175.6127
981 482 26084.3247
982 540 44894.0955
983 556 40143.3117
984 610 11103.4839
985 257 4207.7763
986 491 34782.7488
987 241 811.2192
988 342 4429.5283
989 266 17308.8430
990 589 23857.2669
991 370 22268.9765
992 609 38312.8785
993 764 13307.4347
994 464 11899.1976
995 634 28977.8313
996 512 55785.0774
997 530 7781.4638
998 355 14056.4771
999 428 44023.8053
1000 294 18484.2371
<precedence relations>
1,597
2,220
3,117
4,117
5,901
6,700
7,23
7,31
8,24
8,25
9,33
10,37
12,27
12,29
13,22
13,35
14,36
15,26
16,32
17,28
17,38
17,39
18,926
19,30
20,21
20,34
21,350
22,456
23,117
25,51
26,49
26,55
27,44
28,42
28,43
28,52
29,47
29,752
30,46
30,50
31,40
33,45
33,54
36,41
39,48
39,53
39,784
40,313
41,157
42,70
44,60
44,68
44,76
45,56
45,62
45,74
45,75
47,71
48,72
49,67
49,73
50,59
50,65
51,63
52,69
54,57
54,58
54,66
55,61
55,64
55,77
56,350
57,132
58,456
59,157
60,220
61,220
62,117
63,117
64,117
65,83
65,92
65,94
65,95
66,78
66,86
67,81
67,89
67,96
68,95
69,85
70,79
71,93
73,82
73,87
74,90
75,88
76,80
76,84
76,91
77,351
78,313
79,132
80,597
81,157
82,960
83,220
84,220
85,220
86,117
88,97
88,99
88,107
89,100
89,106
90,104
91,108
92,102
92,103
92,110
94,105
95,98
95,101
95,111
96,109
96,112
97,313
98,132
99,157
100,157
101,220
102,117
103,118
103,120
103,122
105,126
105,131
106,115
106,124
106,193
108,129
109,123
110,125
110,130
111,119
111,127
111,128
112,113
112,114
112,116
112,121
113,526
114,132
115,456
116,157
117,135
117,136
117,137
117,138
117,139
118,147
119,847
120,134
120,148
122,736
123,143
123,150
125,141
128,133
128,142
128,144
128,145
128,149
129,140
131,146
131,151
132,152
132,153
132,154
132,155
132,156
133,157
134,220
135,169
136,164
136,165
137,159
137,167
137,168
138,171
139,166
140,172
141,176
142,158
142,160
142,161
143,174
144,162
145,177
145,607
149,163
149,175
150,170
150,173
152,456
153,220
154,901
157,179
157,180
157,181
157,182
157,183
159,194
161,195
164,187
164,191
167,189
168,178
168,188
168,192
170,581
171,186
174,184
175,190
176,193
176,629
177,185
178,456
180,197
180,205
181,199
181,214
182,200
182,203
184,202
185,218
186,196
186,211
188,201
188,213
188,217
189,206
189,208
190,198
190,204
192,215
193,210
193,212
193,216
195,207
195,209
196,351
197,456
198,220
200,229
200,235
201,221
201,227
202,223
202,234
203,222
203,225
208,219
208,230
209,237
213,226
214,233
215,236
216,842
217,224
217,231
217,232
218,228
219,351
220,238
220,239
220,240
220,241
220,242
220,243
220,246
220,253
221,247
222,248
223,439
225,254
225,256
226,251
226,311
227,250
228,252
231,244
233,255
234,249
235,245
235,257
238,700
241,264
247,267
249,259
249,260
249,261
249,265
249,266
250,268
250,269
251,270
253,262
254,258
255,263
258,313
259,276
259,280
259,904
260,277
261,272
261,284
262,274
264,271
264,278
264,281
265,283
266,275
266,282
268,279
268,285
270,273
271,350
272,597
274,295
276,291
277,286
277,290
277,296
278,293
282,288
283,294
284,287
284,289
285,292
286,456
287,456
288,298
288,300
288,302
290,304
291,301
291,309
292,306
292,308
293,299
294,303
294,307
295,297
295,305
295,310
297,350
298,351
299,313
300,933
301,312
301,322
301,326
303,320
303,325
304,318
306,316
306,323
306,324
307,314
307,319
307,321
308,315
308,317
310,311
311,350
312,526
313,329
313,330
313,331
313,332
313,333
313,334
313,335
313,336
313,340
317,337
317,341
317,359
318,339
318,343
320,327
320,342
320,346
320,348
322,345
324,328
324,338
324,344
325,347
325,349
327,350
328,351
329,873
330,365
332,358
334,354
334,371
338,364
338,372
339,360
341,355
342,361
343,367
345,363
345,368
347,352
347,353
347,369
348,357
349,356
349,359
349,362
349,366
349,370
350,373
350,374
350,375
350,376
351,377
351,378
351,379
351,380
351,382
351,386
352,526
353,390
354,387
357,383
359,381
362,391
366,389
367,385
368,384
369,388
372,392
373,456
374,456
375,933
376,404
379,393
379,394
379,396
379,400
379,401
379,409
379,411
380,405
381,960
383,398
384,395
385,403
387,407
388,399
391,397
391,408
392,402
392,406
392,410
393,901
394,416
396,412
397,429
399,413
400,422
400,427
401,417
402,423
402,428
404,418
404,419
404,420
405,424
406,425
407,421
410,430
411,414
411,415
411,426
411,641
413,431
415,451
418,435
418,439
418,446
418,455
419,436
419,438
419,444
420,440
420,453
421,433
421,449
421,454
421,791
422,434
422,447
423,443
424,452
426,441
426,450
427,445
428,437
428,442
429,432
429,448
431,456
435,460
437,457
440,459
441,462
441,464
447,465
452,605
454,463
455,458
455,461
456,466
456,467
456,468
456,469
456,470
456,471
456,472
456,477
456,480
456,483
456,485
457,478
458,479
460,473
460,482
460,486
462,476
462,484
462,487
463,474
463,475
465,481
465,488
466,490
467,495
467,502
467,506
468,492
469,501
469,503
470,500
471,505
472,494
477,493
478,497
478,507
481,491
481,498
481,738
482,496
482,504
483,508
485,499
486,489
489,597
491,523
492,514
494,522
495,512
497,509
497,511
498,510
498,513
501,515
502,518
503,517
504,520
505,519
505,525
506,521
507,516
507,524
509,526
510,529
510,532
512,530
513,540
514,533
515,534
516,541
517,535
518,538
520,537
520,542
521,539
522,527
522,947
524,531
524,536
525,528
526,543
526,544
526,545
526,546
526,547
526,548
528,551
531,560
532,561
533,639
534,553
534,557
535,558
536,552
536,554
536,562
537,563
538,549
540,555
541,550
541,556
542,559
544,565
544,567
545,569
546,571
549,564
552,575
552,576
553,573
553,577
560,570
561,568
562,566
563,572
563,574
564,582
564,583
565,592
566,581
567,584
567,596
568,585
568,595
569,590
569,594
570,578
570,588
572,579
572,591
573,580
573,586
573,587
573,593
577,589
578,597
580,600
580,608
581,606
583,598
583,607
583,613
585,611
585,615
586,603
586,610
586,612
588,604
590,601
592,599
593,614
594,753
595,602
595,609
596,605
597,616
597,617
597,618
597,619
597,620
597,621
597,624
599,628
599,633
600,629
601,634
607,630
609,632
611,623
611,681
612,622
612,626
612,631
614,625
614,627
619,646
620,637
621,648
621,650
622,639
622,649
623,635
623,640
625,641
626,636
626,642
627,647
629,645
631,644
632,638
634,643
635,657
636,653
638,656
638,658
642,661
643,660
645,654
645,666
646,663
646,664
647,652
647,966
648,662
649,651
649,655
650,659
650,665
651,873
652,700
653,678
653,681
656,669
656,675
657,672
657,674
657,677
659,671
660,682
661,679
662,667
662,670
662,676
664,668
665,680
666,673
666,683
668,697
669,689
669,691
670,688
672,686
672,687
673,694
674,685
674,695
674,696
674,698
678,690
678,693
681,684
681,699
683,692
684,960
685,901
686,700
687,705
687,715
687,717
688,703
688,709
689,718
690,701
691,713
692,704
692,708
693,706
693,707
693,710
694,702
694,711
696,712
696,714
699,716
700,719
700,720
700,721
700,722
700,723
700,724
700,725
700,726
700,727
700,728
700,729
700,730
700,731
700,732
707,735
707,736
707,738
708,733
708,740
711,734
712,737
714,739
720,985
721,755
722,746
722,748
722,752
723,759
724,741
725,743
725,745
726,744
727,754
729,747
730,750
730,751
730,758
732,757
737,756
738,742
738,749
739,753
741,873
742,901
744,768
746,772
747,773
748,762
748,765
748,769
749,763
749,770
750,775
751,764
752,776
753,760
753,767
755,761
755,766
756,777
759,771
759,774
760,796
761,778
763,790
764,787
764,789
767,795
770,786
770,788
770,794
771,784
771,791
772,779
772,780
772,793
773,797
774,782
774,792
776,781
776,783
776,785
778,873
779,960
782,815
783,809
783,813
783,814
784,804
784,805
784,816
785,802
786,803
787,808
788,806
790,801
791,799
793,798
794,800
794,810
794,811
795,812
795,999
796,807
798,960
799,826
800,824
801,825
802,820
803,830
803,834
803,835
803,836
805,823
805,832
806,819
807,817
809,828
811,831
812,818
813,827
816,821
816,822
816,829
816,833
819,848
821,842
821,850
823,840
823,841
824,844
826,845
827,838
829,851
830,852
831,837
831,847
831,849
832,839
832,843
836,846
837,857
838,854
841,865
843,862
844,853
844,858
845,860
845,872
846,856
846,863
846,871
847,869
848,855
848,859
849,861
849,868
850,866
850,867
850,870
852,864
853,873
854,875
855,876
855,877
855,883
856,890
862,885
862,888
863,878
864,879
865,887
865,889
865,891
866,881
866,886
867,884
868,882
871,874
872,880
873,892
873,893
873,894
873,895
873,896
873,897
873,898
873,899
874,901
875,901
877,912
880,903
880,913
881,906
882,966
883,904
884,905
884,907
884,909
885,900
885,910
885,914
