<number of tasks>
397 306 3008.8579
398 60 163.7991
399 284 4024.5988
400 84 432.6328
401 475 12328.9830
402 148 63.8575
403 93 332.3575
404 195 779.6460
405 339 1769.3424
406 189 1485.8750
407 148 1231.7046
408 113 343.3046
409 60 78.3974
410 298 1414.7295
411 312 3330.0248
412 118 796.5522
413 143 600.1591
414 235 2185.0351
415 160 1420.3647
416 222 1016.9007
417 178 547.9086
418 129 393.5038
419 505 2334.9367
420 426 3735.6502
421 31 40.1530
422 101 51.3593
423 109 582.2804
424 116 306.3227
425 496 12907.5972
426 166 1291.2624
427 229 522.1735
428 385 3557.6106
429 105 604.5958
430 51 130.8542
431 121 724.2809
432 295 2916.1977
433 129 253.3718
434 507 6586.5767
435 58 109.8923
436 42 108.5077
437 184 879.0516
438 131 855.4632
439 196 1815.1477
440 282 425.2662
441 191 1722.9037
442 99 50.7084
443 65 142.2309
444 282 3680.6115
445 167 234.8502
446 338 5258.8683
447 152 1164.8500
448 176 1324.8519
449 172 1229.8160
450 83 424.7765
451 126 324.0787
452 358 1231.7320
453 96 175.6460
454 207 1848.3492
455 34 7.3504
456 264 4035.7242
457 425 10855.0027
458 506 4299.0496
459 192 788.3034
460 120 411.2195
461 587 13213.7160
462 178 1529.8970
463 75 231.1829
464 551 4965.0400
465 46 65.1526
466 227 211.9615
467 140 1205.1873
468 219 2485.4710
469 137 142.2108
470 46 35.7040
471 526 6888.9366
472 85 306.0798
473 181 251.7147
474 471 472.8693
475 171 48.8644
476 166 694.8652
477 97 290.4527
478 57 175.1682
479 385 8619.1384
480 320 2106.8947
481 230 2767.6885
482 46 29.1950
483 479 7306.1382
484 485 6167.6156
485 116 650.0287
486 76 21.0319
487 137 567.9468
488 27 19.8697
489 135 203.7486
490 540 14488.0520
491 136 431.9864
492 210 762.4177
493 90 81.1533
494 31 9.5775
495 164 310.1257
496 263 1556.0632
497 362 4207.9719
498 171 1662.6452
499 115 532.4099
500 272 4450.6751
501 163 1517.7272
502 95 561.9548
503 98 482.4736
504 101 198.6126
505 99 45.5675
506 30 52.0629
507 20 4.4517
508 491 12153.8804
509 250 2827.3580
510 153 874.3020
511 424 9059.5092
512 378 4572.0253
513 128 282.0502
514 30 46.4466
515 209 553.5020
516 41 6.1339
517 152 1302.6346
518 153 655.6391
519 533 1749.7164
520 35 27.0784
521 275 2059.1514
522 290 3084.9212
523 234 1894.7340
524 240 6.5074
525 143 810.7024
526 117 700.1993
527 27 34.6172
528 151 1219.2846
529 497 1453.6766
530 509 5759.0441
531 215 1617.8028
532 88 8.8552
533 127 207.2782
534 87 119.0963
535 139 144.8871
536 117 451.7005
537 217 2624.6557
538 189 1678.3684
539 518 8695.7735
540 53 23.9261
541 96 180.7962
542 162 1461.4711
543 267 2220.6879
544 216 2577.1772
545 494 3698.7846
546 73 282.0336
547 90 118.3077
548 234 3106.3690
549 50 108.6085
550 209 2189.1929
551 333 3349.4288
552 224 1561.8494
553 284 2543.3147
554 87 410.9815
555 111 275.0608
556 293 1128.6796
557 128 115.8680
558 210 2017.4187
559 229 2187.3594
560 170 814.7759
561 451 3590.4073
562 295 2632.3711
563 215 1793.4913
564 209 1582.8103
565 325 6429.2148
566 444 2073.8264
567 136 856.7110
568 168 47.8546
569 136 46.4598
570 280 3755.6770
571 114 175.7967
572 467 10787.5066
573 480 8126.7690
574 214 2145.8831
575 160 459.0580
576 59 25.0901
577 148 1133.5196
578 306 1843.2682
579 204 1968.7990
580 120 429.6576
581 40 82.8578
582 317 3710.1047
583 169 1774.2173
584 70 98.5304
585 47 3.5261
586 197 1305.7728
587 83 70.5794
588 36 62.0108
589 493 453.1919
590 391 6163.9585
591 99 276.3308
592 90 182.0051
593 551 1700.0201
594 238 3451.5038
595 219 1612.3390
596 393 7602.6042
597 85 334.5740
598 312 4125.5218
599 69 186.7195
600 81 327.5552
601 531 12686.2219
602 245 2407.7999
603 139 802.0839
604 112 367.2842
605 249 873.3426
606 26 33.0398
607 52 158.7779
608 273 190.9477
609 140 1041.0087
610 613 7417.4640
611 108 446.7116
612 34 22.8470
613 344 4342.8671
614 91 115.8127
615 472 12935.1366
616 243 37.5166
617 191 1167.1483
618 379 5268.9842
619 71 149.6403
620 311 2856.5471
621 325 4657.3090
622 194 907.4942
623 235 442.3247
624 192 833.7536
625 134 45.2328
626 424 6461.0105
627 106 555.4122
628 274 2963.8457
629 252 604.5747
630 153 1289.7903
631 267 3343.5462
632 248 1189.5827
633 494 3569.4562
634 90 331.6923
635 98 433.1710
636 272 4411.1045
637 78 248.6567
638 55 4.7585
639 438 9300.2209
640 29 49.3500
641 592 15716.4741
642 49 139.7267
643 39 58.8398
644 35 61.3665
645 86 303.7451
646 544 14228.9863
647 153 1345.5230
648 485 7256.7157
649 507 351.9356
650 178 1512.8592
651 539 5280.1711
652 55 158.2070
653 280 3155.6512
654 460 8059.9711
655 561 577.3031
656 206 1152.7256
657 585 15419.1403
658 583 4311.0852
659 147 1220.2824
660 491 9321.8174
661 417 3996.5668
662 106 387.9981
663 534 6793.1020
664 496 2555.4760
665 454 11716.8389
666 261 54.4490
667 362 73.4668
668 119 435.0112
669 258 1249.6144
670 360 6725.8297
671 24 6.4278
672 39 44.5447
673 40 64.7486
674 162 1565.3157
675 88 349.3631
676 145 551.9386
677 90 97.1438
678 79 329.4946
679 107 459.0397
680 433 3210.2750
681 289 2117.5371
682 236 311.1759
683 80 102.4289
684 275 1192.5390
685 495 8506.2682
686 187 2074.5820
687 339 6441.6333
688 469 13028.7080
689 21 9.9395
690 244 2831.6798
691 157 82.0362
692 66 211.8797
693 215 2619.3474
694 129 656.3628
695 56 52.4213
696 41 74.2126
697 282 3180.7938
698 104 329.3078
699 60 204.4336
700 24 16.3060
701 51 125.0016
702 164 1615.1467
703 421 4062.9594
704 39 39.3211
705 532 16593.6973
706 186 22.5494
707 558 126.5707
708 438 8384.6274
709 99 275.3016
710 105 529.8411
711 553 6569.3913
712 194 1434.6518
713 234 3343.2243
714 115 464.8990
715 242 3049.9510
716 308 2327.5488
717 113 440.5572
718 498 12729.9693
719 239 427.9951
720 170 876.0906
721 54 85.9306
722 315 1873.1955
723 510 15290.8808
724 126 619.2310
725 71 100.1177
726 190 52.5254
727 229 2076.3136
728 212 2587.7562
729 165 758.0588
730 36 43.7404
731 156 1023.5053
732 27 9.1429
733 125 391.6214
734 155 275.4808
735 356 969.5619
736 228 3084.8553
737 136 754.2754
738 513 15897.1671
739 567 19619.1268
740 71 15.9085
741 131 423.5492
742 128 845.9143
743 232 2942.2646
744 22 23.5863
745 453 1401.5349
746 271 3310.4413
747 219 323.9040
748 242 2359.7988
749 539 13619.4893
750 116 45.1175
751 211 1264.8493
752 234 784.3924
753 174 617.6720
754 44 79.4631
755 214 31.1766
756 21 11.1995
757 122 10.8082
758 92 197.4427
759 197 2049.2091
760 140 79.1317
761 534 4146.0798
762 131 392.2558
763 260 3397.4670
764 201 1940.1658
765 84 68.9762
766 72 47.6869
767 332 272.8110
768 253 3954.8127
769 94 449.7908
770 113 590.2732
771 193 1377.0327
772 293 1235.6834
773 340 408.9367
774 47 135.1277
775 87 122.7598
776 152 594.8571
777 222 2724.9108
778 101 396.1331
779 283 4798.4876
780 382 4206.2560
781 408 4919.0647
782 175 519.2076
783 411 8602.6976
784 118 679.9434
785 96 182.3831
786 547 16196.4788
787 195 1950.4071
788 590 10466.4718
789 39 17.3784
790 473 11322.5391
791 188 1535.7165
792 590 14671.9075
793 152 250.8613
794 59 7.2122
795 30 17.1327
796 160 1299.1073
797 521 15055.5222
798 71 218.4510
799 145 686.4842
800 98 61.2059
801 103 473.1948
802 266 3133.4604
803 168 1208.2531
804 126 774.0808
805 153 1428.8895
806 270 4192.1479
807 298 5365.3035
808 128 2.9649
809 283 4474.3563
810 69 185.4646
811 131 368.6206
812 301 3981.5164
813 61 24.8920
814 553 14765.0674
815 444 6134.1217
816 161 47.9631
817 187 1570.4711
818 257 3113.7535
819 297 4419.6218
820 342 1248.8194
821 567 2798.4252
822 73 29.4429
823 478 3687.8589
824 238 959.3218
825 111 720.9962
826 218 192.1499
827 412 4283.5949
828 47 66.4694
829 275 2326.7919
830 272 2943.2298
831 197 1953.7576
832 88 305.1513
833 107 654.5315
834 493 13341.5270
835 142 938.4407
836 461 8273.7228
837 496 10563.2647
838 299 1558.8776
839 167 521.8030
840 138 744.6077
841 106 196.7929
842 158 1343.9174
843 367 1886.6502
844 167 153.5434
845 208 2270.2251
846 236 3214.3077
847 354 3337.9859
848 292 2751.7469
849 152 460.0256
850 42 47.6891
851 122 326.7895
852 103 44.2987
853 123 804.9450
854 66 98.8932
855 323 3550.4565
856 147 130.3361
857 351 695.7499
858 119 433.8468
859 31 53.0689
860 32 30.7102
861 54 102.0053
862 100 195.0575
863 484 3976.6277
864 102 403.2771
865 27 19.4872
866 529 16372.7229
867 166 139.6534
868 143 234.8144
869 295 4193.4685
870 464 9875.7824
871 138 243.4389
872 110 272.0488
873 151 518.2756
874 468 1561.8152
875 437 2921.3851
876 62 171.7500
877 503 7487.6615
878 533 16055.8684
879 579 20886.5380
880 302 545.2870
881 112 579.1664
882 544 11004.8546
883 496 691.9729
884 135 422.1356
885 306 4418.3649
886 490 891.0265
887 336 5116.7589
888 410 5841.2869
889 81 22.8797
890 235 3275.9949
891 35 47.5681
892 340 6237.9427
893 265 3108.7154
894 94 262.3048
895 166 1315.2198
896 36 75.7869
897 117 267.6873
898 142 40.6528
899 160 27.7772
900 133 404.0902
901 49 49.7693
902 152 384.7510
903 228 1470.9658
904 59 92.3675
905 179 1333.0985
906 27 36.6114
907 255 2733.0841
908 534 10221.0664
909 82 372.5793
910 160 1519.2542
911 203 2193.6911
912 48 69.0442
913 249 705.0691
914 190 609.2713
915 338 737.1447
916 311 3815.8820
917 169 505.9537
918 31 49.1164
919 464 2568.5157
920 74 46.1307
921 197 1427.2226
922 248 3129.5149
923 49 12.5915
924 112 653.3894
925 117 727.4911
926 62 179.5445
927 542 4815.3155
928 243 2584.9359
929 612 23011.2932
930 162 568.5377
931 133 737.1967
932 347 1693.2823
933 146 795.7513
934 213 1644.0916
935 497 9439.7704
936 166 590.0364
937 101 543.1272
938 194 197.8332
939 256 1771.1715
940 26 20.1057
941 418 10007.0412
942 178 1498.2996
943 218 2864.6057
944 229 191.5192
945 374 1927.2832
946 102 397.3490
947 520 8844.2045
948 122 228.6672
949 522 16387.3420
950 576 20731.9474
951 560 7859.4037
952 173 700.4001
953 268 3730.1296
954 22 15.2958
955 440 8905.4226
956 238 3273.2340
957 157 1086.5822
958 316 5907.1803
959 145 150.6773
960 439 6183.4549
961 504 1115.5956
962 346 4417.1131
963 404 2679.3861
964 100 480.6459
965 62 190.2503
966 162 319.1324
967 85 397.3525
968 173 1366.8420
969 92 27.1410
970 44 2.1684
971 434 11110.2749
972 72 229.0991
973 102 351.6564
974 460 12338.6624
975 80 393.2614
976 179 386.9264
977 81 85.2601
978 62 49.5940
979 436 5874.9496
980 194 235.7828
981 297 2504.8096
982 160 1148.9034
983 310 5890.9835
984 489 8467.7415
985 21 7.2728
986 302 5322.2659
987 257 731.8800
988 56 61.3334
989 103 2.9887
990 210 2510.3076
991 281 3831.6561
992 490 13801.3148
993 471 13279.1878
994 38 77.2814
995 74 8.6916
996 463 6494.2416
997 172 1394.2465
998 306 58.9806
999 327 3540.7014
1000 31 13.6868
<precedence relations>
1,101
2,179
3,742
4,126
5,126
6,126
7,126
8,325
9,366
10,74
11,74
12,94
13,767
14,15
14,16
14,17
14,18
14,19
14,20
14,21
14,22
14,23
14,24
14,25
14,26
14,27
14,28
14,29
14,30
14,31
15,372
16,101
17,523
18,523
19,930
20,179
21,742
22,210
23,318
24,94
25,94
26,201
27,276
28,767
29,527
30,33
30,35
30,38
30,40
30,41
30,42
30,45
30,46
30,47
31,32
31,34
31,36
31,37
31,39
31,43
31,44
32,101
33,101
34,931
35,667
36,126
37,126
38,126
39,74
40,74
41,94
42,94
43,48
43,112
44,59
44,63
44,64
44,129
45,50
45,56
45,58
45,69
46,49
46,53
46,54
46,55
46,60
46,61
47,51
47,52
47,57
47,62
47,65
48,101
49,888
50,126
51,126
52,126
53,141
54,141
55,318
56,711
57,74
58,74
59,94
60,201
61,201
62,472
63,66
63,67
63,72
63,73
63,76
63,77
64,73
64,78
64,79
64,81
64,159
65,68
65,69
65,70
65,71
65,75
65,80
65,82
65,83
65,84
66,372
67,372
68,593
69,179
70,126
71,126
72,210
73,325
74,87
74,89
74,90
74,91
74,92
74,93
74,158
75,94
76,169
77,201
78,597
79,527
80,912
81,88
81,168
81,201
81,263
82,85
82,86
82,98
82,99
82,143
83,85
84,86
84,95
84,96
84,97
85,101
86,101
87,179
88,711
89,169
90,542
91,105
91,114
92,211
92,454
92,501
92,524
93,103
93,111
93,112
94,107
94,108
94,109
94,110
94,115
94,183
95,276
96,100
96,104
96,113
97,179
97,305
97,307
97,309
98,100
98,102
98,106
99,225
99,243
99,366
99,371
99,384
99,386
100,372
101,117
101,118
101,119
101,120
101,121
101,122
101,123
101,124
102,126
103,210
104,141
105,406
106,318
107,889
108,127
109,125
109,212
110,128
110,179
110,309
111,542
112,131
112,179
112,236
113,281
113,365
113,368
113,433
114,129
114,130
115,116
115,128
115,247
115,269
115,309
116,442
117,141
118,141
119,169
120,132
120,156
120,171
120,191
121,161
121,190
121,212
121,223
121,224
122,334
122,401
123,145
124,140
124,160
125,179
126,132
126,133
126,134
126,135
126,136
126,137
126,138
126,139
126,144
127,210
128,976
129,237
129,312
130,132
130,140
130,141
130,142
130,143
131,140
131,254
132,680
133,210
134,837
135,318
136,318
137,276
138,161
139,146
139,147
139,149
139,156
139,157
140,210
141,148
141,150
141,151
141,152
141,153
141,154
141,155
141,160
141,161
142,169
143,147
143,174
144,175
144,519
145,158
145,159
145,228
145,234
146,372
147,442
148,930
149,502
150,366
151,802
152,169
153,767
154,344
155,162
155,165
155,167
155,170
155,172
155,173
155,175
155,206
156,711
157,169
158,276
159,472
160,163
160,174
160,176
161,164
161,166
161,168
161,171
161,178
162,931
163,435
164,179
165,680
166,210
167,325
168,325
169,178
169,184
169,185
169,186
169,187
169,188
169,189
170,757
171,201
172,472
173,976
174,177
174,183
174,307
175,177
175,181
175,191
175,424
176,180
176,182
176,190
177,523
178,435
179,193
179,194
179,195
179,196
179,197
179,198
179,205
179,206
180,325
181,802
182,318
183,711
184,201
185,276
186,889
187,976
188,192
188,199
188,207
188,209
188,302
189,201
190,200
190,203
190,208
191,202
191,204
191,359
192,372
193,888
194,742
195,680
196,210
197,325
198,344
199,210
200,318
201,213
201,214
201,215
201,216
201,217
201,218
201,219
201,220
201,221
201,222
202,472
203,344
204,768
205,211
205,561
205,875
206,211
206,509
206,617
207,212
207,223
207,224
208,209
208,210
208,307
208,309
209,888
210,225
210,226
210,227
210,228
210,229
210,230
210,231
210,232
210,233
211,711
212,757
213,235
213,279
214,225
214,285
214,348
215,225
215,228
215,239
216,234
216,237
217,227
217,300
217,383
217,455
218,225
218,238
218,284
218,343
218,353
219,581
220,225
220,236
221,225
221,351
222,487
223,225
223,226
223,227
223,243
224,225
224,252
224,259
224,292
224,309
225,372
226,716
227,930
228,435
229,325
230,542
231,240
231,241
231,423
231,508
232,240
232,241
232,494
232,497
233,242
233,246
234,366
235,976
236,243
236,245
236,247
237,244
237,245
237,293
238,318
238,360
238,362
239,240
239,241
239,475
239,590
240,767
241,542
242,527
243,912
244,248
244,251
244,253
244,258
245,250
245,270
246,252
246,259
246,292
247,249
247,254
247,255
247,256
247,257
248,442
249,716
250,667
251,680
252,846
253,276
254,542
255,976
256,265
256,268
257,261
257,262
257,267
257,292
258,260
258,264
258,266
259,263
259,279
259,280
260,888
261,802
262,710
263,318
264,276
265,527
266,269
266,274
266,275
266,277
266,278
266,311
267,272
267,273
267,590
268,270
268,271
268,279
269,372
270,372
271,435
272,607
273,888
274,680
275,597
276,280
276,286
276,287
276,288
276,289
276,290
276,291
277,344
278,292
278,294
279,281
279,282
279,283
279,284
279,285
279,293
279,295
280,621
281,607
282,325
283,325
284,318
285,711
286,297
286,302
287,487
287,590
288,299
288,639
289,318
289,362
290,300
290,364
290,365
290,386
290,481
290,520
291,296
291,520
292,344
293,296
293,298
294,296
294,301
294,304
295,303
296,442
297,325
298,406
299,767
300,889
301,889
302,305
302,307
303,306
303,308
303,310
303,311
303,312
304,309
305,716
306,502
307,325
308,366
309,318
310,597
311,314
311,315
311,316
311,317
311,319
311,320
311,321
311,322
311,323
312,313
313,325
314,366
315,802
316,802
317,837
318,326
318,327
318,328
318,329
318,330
318,331
318,332
318,361
319,344
320,383
321,334
321,386
322,333
323,324
323,325
323,333
324,639
325,337
325,338
325,339
325,340
325,341
325,342
325,343
326,803
327,344
328,889
329,889
330,346
330,347
330,408
330,520
331,464
331,520
331,745
331,877
332,345
332,364
333,335
333,401
334,335
334,336
334,343
335,372
336,621
337,710
338,360
339,423
339,455
339,479
340,348
340,349
340,440
340,477
340,481
341,348
341,349
341,350
341,353
341,361
341,362
342,351
342,367
342,396
342,397
343,711
344,350
344,352
344,354
344,355
344,356
344,357
344,358
345,976
346,359
346,702
347,348
348,502
349,846
350,366
351,406
352,472
353,767
354,401
355,363
355,371
356,369
356,421
356,476
356,524
357,363
357,367
357,368
357,370
357,401
358,363
358,401
359,976
361,365
361,581
362,364
362,481
363,372
364,442
365,846
366,374
366,375
366,376
366,377
366,378
366,379
366,380
366,381
366,382
366,383
367,919
368,767
369,384
369,487
369,584
369,590
370,386
370,576
371,373
371,385
372,387
372,388
372,389
372,390
372,391
372,392
373,435
374,492
375,398
375,399
375,456
376,416
376,504
377,841
378,510
379,471
380,394
380,527
381,581
382,393
382,396
382,397
383,472
384,393
384,588
385,395
385,593
386,438
386,618
387,716
388,639
389,402
389,404
389,437
390,533
390,687
391,585
391,669
391,681
391,705
392,400
392,403
393,411
393,473
394,701
395,431
395,471
395,524
395,637
395,659
396,400
396,401
396,491
397,400
397,401
397,491
398,400
398,401
398,402
398,488
398,491
399,880
399,931
399,981
400,639
401,406
402,406
403,407
403,408
403,409
403,410
403,507
404,405
404,411
404,412
404,413
405,667
406,417
406,418
406,419
406,420
407,757
408,542
409,860
410,414
410,416
410,421
410,423
410,427
411,422
412,424
413,414
413,415
413,416
413,471
414,593
415,639
416,742
417,976
418,427
419,425
419,432
420,428
420,429
420,430
420,481
420,495
421,757
422,767
423,424
423,426
423,431
423,503
424,435
425,680
426,711
427,711
428,767
429,432
429,433
429,438
429,439
429,440
430,436
430,441
430,784
431,434
431,437
432,442
433,442
434,639
435,443
435,444
435,445
435,446
435,447
435,448
435,449
435,450
435,451
435,452
435,453
435,454
435,456
436,781
437,803
438,542
439,455
439,707
439,801
440,442
441,610
441,671
441,777
442,457
442,458
442,459
442,460
442,461
442,462
443,593
445,521
445,759
446,534
447,465
447,582
448,522
449,469
451,463
451,467
451,809
452,466
453,468
453,795
454,463
454,464
454,491
455,673
455,745
456,708
457,502
458,919
459,472
460,471
460,479
460,531
461,470
461,471
461,779
461,842
462,875
463,711
464,976
465,470
465,474
465,581
466,473
466,475
466,477
467,918
468,478
468,889
469,476
469,668
470,711
471,711
472,480
472,482
472,483
472,484
472,485
472,486
473,527
474,488
475,487
476,717
476,801
477,711
477,784
478,481
479,480
479,489
479,563
480,931
481,711
482,493
482,496
482,499
483,786
483,916
484,490
484,496
484,586
485,494
485,576
485,914
486,492
486,494
486,497
486,498
487,491
488,495
488,594
489,500
489,835
490,667
491,502
492,711
493,542
494,976
495,505
495,506
496,503
496,507
496,588
496,636
497,501
498,504
498,760
499,501
500,508
500,873
500,875
501,523
502,510
502,511
502,512
502,513
502,514
502,515
502,516
502,517
502,518
503,710
504,670
505,670
506,509
506,520
507,521
507,648
508,519
508,522
508,670
509,523
510,607
511,527
512,976
513,526
513,532
513,585
513,715
514,531
514,715
515,526
515,534
516,525
516,533
517,528
517,530
517,586
517,687
518,529
518,636
518,652
519,524
521,639
522,930
522,970
523,535
523,536
523,537
523,538
523,539
523,540
523,541
524,711
525,542
526,860
527,543
527,544
527,545
527,546
527,547
527,548
527,549
527,550
527,551
527,552
527,553
527,554
527,555
527,556
527,557
527,558
527,559
527,560
528,976
529,581
