<number of tasks>
393 122 3092.6213
394 112 794.6379
395 164 5456.5845
396 88 629.7443
397 280 7209.2415
398 54 376.3645
399 45 319.4473
400 77 354.5474
401 326 16816.3964
402 150 935.0255
403 106 2638.9671
404 141 4210.7760
405 178 6194.9466
406 146 2749.9655
407 227 8608.3802
408 56 626.6061
409 282 2137.1337
410 145 4612.2294
411 188 5465.3652
412 42 11.5920
413 157 1970.4348
414 170 6159.3765
415 212 4425.5951
416 171 7236.0280
417 59 775.0149
418 202 2402.4973
419 77 1380.4497
420 79 751.3109
421 46 27.8082
422 138 3483.3671
423 102 1418.1271
424 68 1055.0329
425 151 1515.7849
426 111 1664.7044
427 167 6204.2917
428 45 325.5623
429 158 1720.3997
430 146 3751.3637
431 162 6009.0596
432 141 1493.8538
433 186 4008.5552
434 190 8452.7218
435 164 1708.0214
436 150 1095.9640
437 46 323.5151
438 115 258.1827
439 63 135.3733
440 315 16785.7163
441 222 7107.3436
442 226 8809.6361
443 139 508.3836
444 245 6674.3079
445 250 13263.9251
446 38 146.6487
447 158 4026.0906
448 76 1335.1511
449 268 2385.1431
450 43 401.1877
451 74 1358.4288
452 164 1508.0781
453 125 643.3157
454 126 1934.8194
455 74 736.2977
456 317 20873.8857
457 61 795.4209
458 94 1125.8090
459 162 4300.4445
460 175 4125.5743
461 288 16666.7055
462 256 6326.1368
463 49 121.5866
464 73 515.9496
465 162 5992.8205
466 151 3699.1649
467 40 55.5347
468 251 11748.9869
469 136 3860.4032
470 333 2345.9987
471 212 10650.0733
472 282 18481.2852
473 95 2132.0023
474 135 844.7693
475 335 5411.3924
476 336 12368.3327
477 100 1508.4793
478 74 1185.7073
479 108 270.3125
480 147 2017.4127
481 64 789.4887
482 151 2583.4162
483 70 1081.7236
484 31 222.3432
485 177 4422.9868
486 146 2504.8791
487 136 1599.7837
488 142 1842.6701
489 118 2724.6658
490 95 759.1106
491 45 149.1297
492 46 285.6394
493 63 871.1585
494 26 115.8707
495 116 2902.8492
496 128 3724.8867
497 116 1822.8022
498 104 533.3870
499 132 393.5707
500 201 6403.8408
501 201 4580.4725
502 143 3673.1557
503 83 1553.2177
504 135 4177.3111
505 161 1965.0720
506 130 963.0644
507 174 4354.0391
508 124 1087.9482
509 51 592.6089
510 285 13925.6429
511 30 187.9008
512 214 10655.4327
513 124 63.6022
514 139 3030.8523
515 132 2019.8024
516 25 135.2959
517 230 439.1726
518 52 45.0438
519 192 8890.8120
520 359 19169.0412
521 88 1498.9872
522 79 276.3746
523 58 62.4707
524 43 320.9015
525 102 2227.8553
526 23 4.8380
527 194 8783.8336
528 45 289.2797
529 35 249.8593
530 205 6942.7069
531 137 4217.5045
532 69 758.7339
533 150 2569.7321
534 54 382.4580
535 105 2568.2806
536 300 4885.6303
537 115 2741.6852
538 232 10745.0526
539 264 17373.9968
540 137 2088.6571
541 148 4444.3556
542 180 6503.2145
543 164 6502.5825
544 105 1090.7863
545 118 2122.6847
546 97 1035.1808
547 240 9549.1469
548 151 3175.7866
549 159 2198.7624
550 116 927.6198
551 183 5658.0777
552 120 3212.9401
553 22 84.9002
554 148 4812.3236
555 122 3513.4378
556 147 3839.4049
557 81 882.4131
558 28 93.1172
559 70 163.2266
560 172 4605.9444
561 205 6341.5608
562 261 1519.1013
563 161 3507.9268
564 107 2681.2407
565 166 667.3891
566 82 198.9085
567 81 821.6183
568 146 537.7037
569 134 1189.0968
570 212 5527.9185
571 257 4334.5309
572 142 4975.6187
573 50 522.8014
574 87 1086.0286
575 242 231.4047
576 59 357.7875
577 90 362.2149
578 73 692.2050
579 89 1800.7295
580 76 687.0233
581 147 160.3674
582 133 4018.8152
583 88 1637.6298
584 74 253.8616
585 124 1421.7988
586 100 130.5447
587 175 108.7567
588 93 12.4227
589 197 9022.7699
590 104 58.8119
591 168 193.4420
592 190 5605.4239
593 28 17.3739
594 58 497.9887
595 120 918.0656
596 148 435.0979
597 69 145.3390
598 166 1448.6607
599 221 11878.4381
600 205 8727.9304
601 135 2934.0805
602 277 19068.2168
603 68 443.5764
604 276 10622.2089
605 138 3492.2951
606 181 5279.5787
607 149 2064.2544
608 271 10093.0347
609 174 6745.0417
610 138 978.8468
611 233 2606.7973
612 263 6991.4822
613 134 3475.8874
614 95 948.9376
615 116 86.0435
616 265 15690.7605
617 180 2334.6519
618 23 50.6250
619 118 867.3908
620 64 551.8542
621 175 5367.0191
622 190 446.0276
623 192 8178.1609
624 155 4311.2557
625 82 732.8721
626 129 2297.4705
627 38 290.6625
628 120 2700.8141
629 293 15148.6280
630 151 5.2380
631 162 2024.6807
632 115 646.5099
633 161 5754.5675
634 145 2193.2179
635 22 73.5893
636 268 4441.5395
637 219 9541.7288
638 127 702.2371
639 107 59.0497
640 205 8069.9644
641 27 40.7221
642 162 1394.9960
643 109 1484.0013
644 114 301.1397
645 138 2355.6545
646 97 1956.8828
647 143 4758.1964
648 133 2006.1165
649 159 1603.0094
650 266 12616.3626
651 89 1380.5598
652 72 865.5505
653 21 36.2505
654 28 116.1378
655 144 1299.1334
656 69 729.7896
657 180 4099.7134
658 185 4078.5398
659 101 479.0444
660 81 333.9006
661 111 183.4251
662 236 5568.0406
663 196 2181.9788
664 87 1723.1544
665 214 1497.2756
666 75 1280.0164
667 29 8.6446
668 111 1556.5433
669 454 8544.2691
670 53 108.2083
671 308 21459.2981
672 136 1346.5761
673 90 1564.0509
674 66 578.1023
675 61 210.6521
676 124 1318.4647
677 129 2423.1553
678 48 453.2720
679 69 745.9861
680 98 1977.1567
681 199 4224.6846
682 238 1366.7692
683 186 6126.0436
684 169 1534.6033
685 105 1941.2350
686 23 1.7534
687 207 9891.7598
688 139 4685.2832
689 226 4243.3700
690 159 3666.0597
691 46 495.6722
692 184 4704.2810
693 87 1128.6315
694 200 5315.7245
695 248 12338.2933
696 44 357.0656
697 32 250.0751
698 81 1462.4250
699 204 3826.6765
700 181 6571.7179
701 261 3381.1509
702 149 3587.6649
703 168 2864.6959
704 201 269.2267
705 121 697.2082
706 296 2084.7129
707 186 181.9210
708 152 3979.5838
709 101 305.1646
710 198 8004.5589
711 136 3917.0584
712 119 3193.0219
713 137 4151.9806
714 65 444.4565
715 99 796.5854
716 188 8648.1585
717 130 884.7380
718 73 221.9235
719 82 393.8501
720 295 8158.0337
721 106 1990.4105
722 194 8255.4712
723 130 523.7308
724 197 6501.4187
725 128 27.5555
726 178 7501.3533
727 54 347.9367
728 186 1901.0209
729 176 3384.0626
730 186 2070.7121
731 212 8902.9610
732 207 8735.9126
733 85 698.2812
734 142 724.0500
735 127 2278.3268
736 138 2140.3873
737 108 2361.9045
738 179 7209.9757
739 141 2110.5696
740 164 4116.1929
741 300 13512.0253
742 155 623.8269
743 177 5092.3061
744 145 5233.1280
745 158 4884.6283
746 26 53.9367
747 111 1059.2622
748 97 564.0416
749 50 87.0328
750 215 10701.5518
751 38 347.5083
752 142 1988.9926
753 48 199.5762
754 138 1777.8354
755 179 4562.8391
756 353 13750.3076
757 29 96.0314
758 283 9474.6952
759 102 1226.6795
760 165 999.1818
761 247 66.8018
762 22 77.3173
763 156 2962.5422
764 152 2399.4536
765 160 3543.0859
766 47 28.2885
767 171 2775.4584
768 29 15.9909
769 145 854.8412
770 148 4279.9462
771 138 2328.4616
772 65 1030.1463
773 110 2753.5847
774 87 148.6387
775 204 131.3336
776 227 5591.0950
777 139 4757.5951
778 48 216.3683
779 182 123.3572
780 148 1480.8753
781 118 733.7360
782 31 189.3272
783 164 6403.4041
784 222 5932.0976
785 58 473.4261
786 234 5380.6954
787 123 507.5030
788 72 739.1923
789 234 8952.9843
790 25 17.3907
791 73 533.5947
792 182 2344.9893
793 180 6807.5723
794 115 2366.4416
795 51 455.5324
796 106 1396.1709
797 169 5240.8609
798 65 214.2836
799 133 1454.9941
800 106 1275.4533
801 194 4965.4954
802 143 2475.0994
803 268 881.7373
804 136 2767.1958
805 267 16102.8387
806 33 81.4432
807 68 658.7819
808 262 12248.6337
809 166 372.3783
810 26 126.6568
811 216 1778.1261
812 198 1067.0627
813 126 3434.4875
814 198 6370.9391
815 57 423.3926
816 299 1242.3526
817 244 3092.5390
818 35 31.0455
819 93 1542.3254
820 107 362.6264
821 127 916.6954
822 188 3002.7701
823 161 3477.9716
824 64 873.8421
825 79 40.1093
826 144 2298.2584
827 140 3269.8968
828 260 14382.0716
829 157 5542.7846
830 292 4780.2854
831 79 851.3987
832 90 209.8054
833 95 162.0158
834 264 4008.3371
835 62 170.1402
836 126 796.5488
837 144 3751.8769
838 186 6133.0818
839 220 5342.7181
840 227 184.4483
841 182 6215.3488
842 119 1051.4573
843 122 1897.3552
844 146 555.1136
845 62 28.4123
846 49 290.0706
847 142 4787.1747
848 26 8.3009
849 234 4707.3624
850 183 6366.0885
851 63 83.4642
852 268 13463.3850
853 39 82.4664
854 161 5422.5331
855 136 4261.8126
856 110 1687.1994
857 95 2140.4087
858 42 334.4151
859 108 1872.3261
860 89 44.9320
861 184 7500.5233
862 224 5226.6495
863 196 1119.6007
864 167 6790.5742
865 59 428.3673
866 111 1862.8384
867 207 992.4445
868 100 482.0087
869 216 4063.0760
870 108 2191.6477
871 88 894.5894
872 158 42.9089
873 152 3448.7453
874 180 4317.1585
875 77 247.1795
876 81 1578.1352
877 51 566.4087
878 192 8445.0594
879 183 2268.7013
880 73 826.0786
881 94 1058.4808
882 64 809.0393
883 203 9878.1527
884 27 170.4456
885 97 2063.1014
886 63 621.8513
887 184 7244.5951
888 256 15139.4190
889 219 6541.9074
890 183 1676.3665
891 76 1015.0805
892 40 348.8688
893 139 606.6851
894 195 2876.2902
895 86 432.6086
896 85 746.1861
897 96 2014.8898
898 233 11337.8914
899 44 73.0573
900 188 5947.0269
901 209 10782.4395
902 121 1784.8170
903 166 12.2983
904 118 1811.5480
905 224 7507.1093
906 232 1711.1416
907 79 1007.9648
908 31 239.6280
909 50 577.0269
910 55 543.8566
911 128 3566.9763
912 183 292.6508
913 241 11180.3725
914 135 1678.1070
915 89 1826.2887
916 87 47.6696
917 193 5603.8024
918 168 4062.8353
919 249 3505.2919
920 22 15.5110
921 95 855.8525
922 104 1392.0725
923 72 702.7814
924 158 5239.7143
925 281 1290.7788
926 213 8876.8543
927 179 6014.0440
928 198 9430.4070
929 176 5491.5420
930 92 484.2957
931 218 3508.5509
932 197 2483.2099
933 97 1136.1054
934 125 561.8128
935 113 2293.5170
936 263 5771.9630
937 137 3075.0766
938 68 168.0047
939 26 40.0698
940 152 5256.3440
941 190 5949.0430
942 39 263.6571
943 243 10774.7349
944 191 3154.0113
945 223 1153.8615
946 145 432.6952
947 42 180.6892
948 31 10.9401
949 168 6064.4024
950 253 6351.8820
951 133 2664.2469
952 69 184.9129
953 135 562.5254
954 180 465.0628
955 145 1221.0475
956 112 1417.3929
957 68 148.6329
958 146 3482.4266
959 169 351.4632
960 73 363.7755
961 70 405.2492
962 82 1498.6670
963 127 240.0274
964 210 2049.1762
965 220 8764.3773
966 151 4074.5605
967 174 99.5662
968 114 673.1894
969 220 6834.1194
970 34 22.0791
971 161 1922.0569
972 41 344.5035
973 192 6925.8652
974 106 1455.6043
975 233 13382.3648
976 77 998.4453
977 232 9050.6147
978 265 15583.9859
979 117 486.6502
980 269 16575.4340
981 235 6801.1230
982 41 65.5193
983 49 402.5304
984 85 1519.8213
985 177 1550.8489
986 128 1539.4469
987 45 173.1425
988 105 230.2575
989 206 4871.6821
990 87 1642.7623
991 210 826.2067
992 133 2946.4365
993 41 328.5028
994 77 674.9929
995 39 204.0400
996 96 1666.6668
997 97 2066.1936
998 44 445.6482
999 175 3657.7632
1000 145 3510.9875
<precedence relations>
1,130
2,413
3,413
4,605
5,115
6,115
7,115
8,38
8,42
8,976
9,35
9,43
9,209
10,24
10,27
11,29
12,26
12,33
12,40
13,37
15,34
15,41
16,23
16,44
18,39
19,25
19,31
21,28
21,32
21,36
22,30
23,130
24,605
25,115
26,654
27,347
29,53
32,47
33,49
36,52
36,60
37,57
39,45
39,46
39,335
40,50
40,58
40,61
41,51
41,54
41,672
44,48
44,55
44,56
44,59
45,347
46,753
47,84
47,580
48,79
48,85
49,82
49,86
50,62
50,63
50,73
50,87
51,64
51,77
51,603
52,268
54,71
54,75
54,155
55,65
55,70
55,72
55,74
55,81
55,88
56,69
57,67
58,66
59,76
59,78
60,68
60,80
60,83
61,836
62,130
63,413
64,413
65,342
66,605
67,115
68,654
70,96
70,100
72,89
72,106
72,109
72,230
73,91
73,93
76,97
77,94
77,784
78,92
79,107
80,105
81,111
81,685
82,104
83,98
83,234
84,108
85,90
85,99
85,101
85,102
85,103
85,110
88,95
89,115
90,115
91,414
92,414
93,508
94,654
95,753
97,117
98,123
99,116
99,126
100,114
101,121
101,129
102,112
102,122
104,113
104,119
104,124
104,125
105,120
106,127
108,118
108,128
112,130
113,130
114,849
115,131
115,134
115,135
115,136
115,137
115,145
116,654
117,143
117,144
118,142
119,141
120,138
120,139
120,148
121,133
121,146
122,147
122,765
123,132
125,140
126,559
127,575
130,149
130,150
130,151
130,152
130,153
130,154
131,413
132,413
133,849
134,414
135,753
136,159
136,169
137,168
138,654
139,654
140,157
140,164
141,156
142,165
142,166
143,155
143,167
144,158
144,163
144,318
147,162
148,160
148,161
149,413
150,508
151,347
154,183
155,698
156,176
156,178
157,182
158,172
158,173
158,646
159,188
159,815
160,170
160,181
160,200
161,179
161,186
163,180
163,184
164,171
164,187
165,175
166,177
167,185
169,174
169,716
170,605
171,414
172,753
173,198
173,205
174,608
175,190
175,193
175,199
175,201
176,195
176,200
177,192
177,204
177,206
180,189
180,191
180,207
180,905
182,196
183,251
184,197
185,194
186,203
188,202
188,642
189,605
190,414
191,213
192,222
193,218
194,216
195,212
195,221
196,220
197,208
197,214
197,219
199,225
200,223
200,300
200,342
202,210
203,211
203,215
203,217
204,209
206,224
206,424
208,413
209,366
210,654
211,654
212,655
215,236
216,235
217,228
217,365
218,229
220,231
221,233
221,237
222,227
222,230
224,226
224,232
224,234
226,413
227,366
228,247
228,250
228,253
229,248
229,256
230,239
230,252
231,249
232,243
232,365
232,997
233,244
233,245
233,255
235,241
235,246
236,238
236,240
236,254
237,242
237,251
238,413
239,654
240,654
241,347
242,753
243,271
244,263
244,275
246,262
248,266
248,272
248,276
249,259
249,261
249,270
249,273
249,274
251,265
251,309
253,267
254,257
254,258
254,958
255,260
255,269
256,264
256,268
257,413
258,654
259,654
260,281
261,286
261,290
262,287
262,291
264,294
265,555
266,279
266,289
267,278
270,292
271,280
271,283
271,288
274,282
274,285
274,293
276,277
276,284
277,654
278,655
279,296
279,297
279,312
280,311
281,305
282,301
282,310
284,302
286,303
286,307
287,309
288,304
291,299
291,313
292,306
293,295
294,298
294,300
294,308
295,849
296,342
297,605
298,811
300,333
300,336
301,314
301,324
302,319
302,326
302,757
303,318
305,320
305,329
305,334
306,317
306,321
307,315
307,815
308,327
308,328
308,330
308,335
308,340
309,323
309,331
310,316
310,332
310,338
312,322
312,325
312,337
313,339
314,413
315,342
316,342
317,366
318,508
319,508
320,347
321,811
322,352
322,354
324,341
324,351
324,356
325,343
325,345
325,349
325,355
325,359
327,513
332,350
332,471
332,689
334,348
336,358
339,344
339,353
340,346
340,357
341,413
342,361
342,362
342,363
342,364
343,366
344,366
345,414
346,508
347,367
347,368
347,369
347,370
347,371
347,377
347,383
348,794
349,378
349,385
349,466
350,379
351,372
351,373
351,380
352,374
352,376
353,384
355,381
355,382
357,360
357,365
357,375
360,698
361,414
362,508
364,412
365,605
366,388
366,389
366,390
366,391
366,392
366,393
366,394
366,395
366,396
366,397
366,398
366,399
366,400
366,401
366,402
366,403
366,404
366,405
366,406
366,407
367,654
369,408
370,409
370,836
371,410
373,523
376,387
380,386
380,411
381,648
386,413
387,413
388,414
389,416
390,426
391,421
391,427
392,422
392,429
393,415
395,431
396,419
398,425
399,428
399,547
404,418
404,729
405,430
410,417
410,423
410,424
411,420
411,432
413,433
413,434
413,435
413,436
413,437
413,438
413,439
414,440
414,441
414,442
414,443
414,444
414,445
414,446
414,447
414,448
416,453
417,623
420,809
421,450
423,451
424,449
426,454
427,452
427,455
429,991
433,467
433,515
438,458
438,462
438,463
439,456
440,465
441,470
444,620
445,460
447,468
449,459
450,466
450,472
451,471
451,473
452,457
452,461
452,464
455,469
456,508
457,654
458,811
459,481
464,487
465,483
465,490
466,475
466,480
466,486
467,708
468,476
468,488
469,474
469,489
470,478
470,479
471,484
471,1000
472,482
473,477
473,485
474,601
474,612
475,503
475,504
476,584
477,491
477,497
477,499
478,944
479,506
482,502
484,493
484,494
484,507
485,496
485,500
486,498
486,505
487,492
487,501
488,495
489,737
491,508
492,654
493,811
494,511
495,517
495,886
496,510
497,516
498,519
498,599
499,514
499,523
500,515
500,518
501,512
502,509
502,521
506,513
506,520
506,524
507,522
508,525
508,526
508,527
508,528
508,538
509,654
512,539
512,540
513,530
513,542
513,545
514,541
516,531
516,533
516,534
516,648
517,543
518,537
519,532
520,529
521,856
522,544
523,535
523,536
525,843
529,655
531,547
533,552
535,551
536,546
539,549
539,554
540,550
540,800
543,548
544,553
546,557
546,562
547,555
548,558
548,565
549,556
549,564
550,559
550,563
550,570
551,561
551,567
551,569
552,566
552,568
554,560
554,571
555,698
556,582
556,586
557,590
559,587
560,578
561,580
561,584
562,583
563,576
564,573
566,577
567,572
567,579
568,581
569,575
569,585
569,588
569,589
569,811
571,574
572,654
573,655
575,602
575,988
577,600
578,593
579,592
579,604
582,597
582,598
584,691
585,603
585,945
586,596
586,601
587,595
590,591
590,594
590,599
591,605
592,605
593,605
594,811
595,621
595,625
595,627
596,606
596,626
596,896
597,608
597,610
597,628
598,612
598,613
598,617
598,622
599,607
599,630
600,609
600,616
600,988
601,623
602,614
602,629
603,618
603,620
604,611
604,615
604,619
604,624
605,631
605,632
605,633
605,634
605,635
605,636
605,637
605,638
605,639
606,647
608,650
609,640
611,648
612,642
612,645
612,994
614,651
617,893
620,649
621,907
623,653
624,646
624,990
627,643
628,652
629,641
630,644
631,654
632,655
633,670
635,661
635,663
635,666
635,669
637,664
640,654
643,659
643,660
643,662
645,657
645,667
647,668
649,656
649,665
650,658
653,805
654,673
654,674
654,675
654,676
654,677
655,678
655,679
655,680
655,681
655,682
655,690
655,696
656,688
657,691
657,694
658,827
659,672
659,687
660,692
660,697
664,683
665,685
667,695
668,689
668,693
669,686
670,671
670,684
671,698
672,698
673,706
673,992
674,700
675,710
680,709
681,703
684,702
684,704
684,707
687,708
688,705
692,699
695,701
698,711
698,712
698,713
698,714
698,715
699,753
700,721
701,717
702,727
702,900
703,718
703,722
703,723
703,725
704,724
704,726
705,719
706,725
709,720
710,716
711,753
712,749
713,731
713,739
713,743
714,729
714,750
715,740
717,734
717,735
717,737
718,732
718,744
719,746
720,738
723,747
724,730
724,733
724,741
724,745
725,736
725,748
725,751
726,728
726,742
728,753
729,753
730,758
730,763
730,764
733,752
734,759
736,760
738,756
739,757
739,761
743,755
744,765
744,924
745,780
746,766
750,754
750,762
750,1000
752,811
753,767
753,768
753,769
753,770
753,771
753,773
754,778
755,772
756,777
759,775
759,776
761,780
764,774
765,779
765,781
767,796
768,837
771,785
771,792
771,799
772,783
772,787
773,784
774,793
774,800
776,798
777,789
778,797
779,790
780,786
780,791
780,794
781,782
781,788
781,795
781,950
782,849
783,801
785,802
786,806
791,809
792,803
792,810
794,807
795,805
796,804
798,808
801,811
802,816
803,813
804,818
805,828
806,821
806,822
806,827
806,943
807,819
808,814
808,826
809,823
809,825
810,812
810,815
810,817
810,820
810,824
811,830
811,831
811,832
811,833
811,834
811,845
812,837
817,847
818,838
818,926
818,982
819,842
819,848
820,835
820,846
822,840
823,843
826,844
827,839
828,829
828,836
828,841
829,849
830,851
830,863
835,854
835,860
835,968
838,859
840,856
840,996
841,862
842,850
842,864
843,852
843,857
844,858
844,861
844,865
847,855
848,853
849,866
849,867
849,868
849,869
849,870
849,871
849,872
849,873
849,874
849,875
849,995
851,887
852,876
852,879
853,882
854,877
854,987
856,883
858,880
859,878
860,885
862,881
862,884
863,888
863,889
865,886
867,896
868,898
875,902
876,897
876,901
879,903
880,892
880,893
880,895
880,928
885,899
886,894
888,900
889,890
889,891
890,908
891,906
891,913
892,905
892,916
894,909
