<number of tasks>
393 80 202.3747
394 322 9030.3020
395 27 21.4849
396 68 947.0633
397 149 1344.1144
398 189 5035.4360
399 67 350.8572
400 110 1251.5759
401 105 2080.5635
402 108 626.7293
403 135 3370.7754
404 199 4729.4219
405 65 446.8900
406 28 171.1463
407 220 10112.8637
408 191 240.4028
409 149 5066.8768
410 95 1102.9010
411 100 1239.9790
412 263 13498.2455
413 196 2384.3173
414 83 1060.6133
415 99 1214.3075
416 93 2075.1519
417 179 189.3286
418 75 1385.0977
419 57 562.2942
420 50 62.5781
421 35 133.3621
422 166 4235.7344
423 113 739.4710
424 299 17007.9175
425 174 3995.6977
426 234 9556.6051
427 206 287.8322
428 142 2418.6560
429 35 103.0382
430 86 1146.6497
431 38 88.3051
432 29 162.8801
433 148 1934.9308
434 196 2121.7071
435 86 1469.4253
436 166 1046.6976
437 248 14775.0663
438 135 3635.2891
439 231 10051.4001
440 93 1661.6158
441 40 111.7515
442 72 1134.5693
443 133 3162.3785
444 135 1134.2264
445 102 1642.8200
446 68 544.8786
447 322 7916.5691
448 125 1107.5417
449 224 11498.9338
450 77 291.5632
451 117 3378.4280
452 29 74.1521
453 82 1432.4423
454 91 1324.6996
455 61 561.7939
456 58 346.0816
457 191 512.7376
458 90 1012.4022
459 105 1316.8618
460 192 2639.9612
461 58 255.8584
462 84 1054.8904
463 136 761.7696
464 104 1644.6595
465 25 147.7706
466 334 3167.9093
467 60 148.0941
468 41 364.7210
469 29 172.2409
470 65 227.2570
471 206 8181.2958
472 97 811.8951
473 99 409.4788
474 299 15810.5886
475 188 1049.6118
476 80 1190.4130
477 46 443.8266
478 41 86.4598
479 128 3232.8556
480 79 223.2227
481 64 799.3606
482 167 5729.8106
483 160 1002.1064
484 163 4453.0948
485 115 2146.9536
486 164 169.5836
487 147 653.3763
488 196 5380.3818
489 158 4737.0354
490 140 4699.1414
491 259 13734.1754
492 196 7708.7762
493 175 2549.2579
494 227 4415.3494
495 164 4782.6976
496 80 238.0799
497 180 4582.9184
498 82 1253.9335
499 288 4649.2513
500 201 6129.7827
501 87 1794.5764
502 58 134.3747
503 262 3928.9862
504 82 570.3501
505 87 381.1654
506 142 335.2037
507 279 4393.3619
508 56 221.2981
509 118 1483.0846
510 128 1854.9332
511 189 6191.8997
512 209 482.8166
513 150 132.3694
514 78 714.5655
515 122 1232.6722
516 189 3748.2627
517 107 2168.3646
518 128 3082.0975
519 275 10907.0584
520 92 107.2735
521 104 2478.7445
522 200 2584.2303
523 43 210.5260
524 51 339.1570
525 161 4681.4143
526 387 28246.8749
527 89 545.7959
528 136 2444.5044
529 69 478.7260
530 140 3235.0862
531 143 2805.6245
532 271 7500.2593
533 134 1968.0345
534 218 10407.7819
535 128 2203.2674
536 52 316.5587
537 114 456.7724
538 91 361.5182
539 92 1774.3426
540 78 626.9022
541 86 533.8870
542 96 1546.1056
543 120 3135.3201
544 240 5026.5812
545 92 664.5352
546 72 908.3665
547 121 1876.9369
548 202 4574.2653
549 145 619.3672
550 219 3367.0079
551 134 3066.1811
552 119 1098.3558
553 159 2943.1390
554 201 6106.2770
555 104 1778.5115
556 157 327.4502
557 77 1155.2722
558 45 6.1208
559 177 2391.6991
560 119 646.4864
561 85 613.0067
562 119 962.6764
563 158 2620.2126
564 213 9272.8007
565 67 1028.2628
566 32 195.3961
567 146 965.9875
568 32 115.2507
569 146 4751.5941
570 48 494.6871
571 207 468.1535
572 101 335.2103
573 50 225.9495
574 202 2457.0739
575 61 26.5817
576 53 210.8782
577 150 2050.6557
578 37 314.7937
579 264 2247.3155
580 167 107.8611
581 171 5211.6129
582 175 6116.5922
583 37 3.2293
584 193 4364.3017
585 43 207.2447
586 83 359.9028
587 84 1744.3147
588 310 3609.2457
589 221 10741.9631
590 149 3457.7360
591 128 1763.7208
592 100 85.8370
593 160 1601.5194
594 201 8421.4939
595 108 801.8933
596 275 7997.0777
597 103 1088.7295
598 39 317.4062
599 70 174.6870
600 165 1438.0957
601 54 263.2538
602 45 205.3286
603 55 657.7057
604 260 5580.8227
605 39 254.5924
606 121 1080.4601
607 268 13295.9214
608 23 38.3436
609 204 4041.0078
610 219 2094.7600
611 79 667.3288
612 119 1745.3018
613 110 603.6359
614 108 2123.2123
615 337 8321.0801
616 58 545.3612
617 179 2233.4717
618 61 902.6267
619 102 2019.4520
620 147 501.3475
621 150 638.6326
622 110 340.4701
623 84 1755.6732
624 184 7765.7581
625 136 2937.0776
626 106 1164.2650
627 81 1506.1017
628 42 314.2781
629 95 286.0038
630 260 15199.6552
631 133 2449.0974
632 96 1328.8001
633 173 1359.1719
634 111 1934.1514
635 110 891.3255
636 72 610.2923
637 37 184.6521
638 43 363.7180
639 178 6462.0509
640 201 6136.4643
641 84 185.7070
642 102 71.3962
643 285 5851.1346
644 45 505.7171
645 60 235.7719
646 32 136.3524
647 198 2897.2588
648 22 15.1766
649 37 245.6869
650 39 79.2581
651 21 11.2115
652 185 236.3702
653 50 193.2504
654 124 3424.1013
655 140 2080.0707
656 164 859.4165
657 280 12493.4136
658 353 659.9899
659 203 2896.2475
660 148 307.8959
661 57 739.1980
662 65 91.0659
663 110 1116.8680
664 31 122.9837
665 82 1087.0753
666 77 1279.1803
667 270 15605.2695
668 94 2073.4582
669 121 2655.2546
670 168 3557.1225
671 252 4960.3758
672 194 7207.8729
673 160 688.5703
674 197 7582.4180
675 63 681.7144
676 41 408.7660
677 46 297.1674
678 143 1220.2580
679 204 1782.9255
680 72 480.2451
681 235 2282.6609
682 134 4131.5718
683 119 2886.6078
684 134 3911.5240
685 189 8158.6482
686 46 264.2971
687 62 354.7892
688 192 8638.9752
689 76 757.3246
690 104 352.9251
691 105 938.5843
692 39 140.6203
693 32 157.0207
694 175 5087.7539
695 288 3566.4595
696 217 5614.8278
697 70 257.4949
698 142 4285.3880
699 312 23622.5899
700 71 775.2017
701 21 40.1460
702 152 233.6372
703 44 429.0992
704 52 129.7535
705 114 2031.7004
706 86 937.1588
707 115 656.5085
708 91 1425.1204
709 178 5625.3120
710 85 1743.5038
711 118 3135.2411
712 202 3044.7884
713 128 554.9281
714 191 2998.1711
715 166 350.0997
716 54 242.4071
717 79 788.2206
718 226 10645.3005
719 190 765.9034
720 60 137.9739
721 121 1949.9599
722 87 825.2975
723 248 5299.1038
724 85 1592.9303
725 27 87.7376
726 48 308.3384
727 75 758.7946
728 157 138.2903
729 277 6677.5852
730 175 2178.0757
731 54 78.0601
732 114 1533.6144
733 146 5191.0149
734 152 4403.7366
735 255 5588.0221
736 75 1164.7657
737 183 4050.9001
738 184 3092.4308
739 59 660.4259
740 100 282.5974
741 324 25735.5251
742 53 538.1600
743 200 2254.4169
744 332 913.8131
745 171 6283.7186
746 106 2503.3093
747 70 225.8250
748 218 3866.3797
749 123 1521.8293
750 161 1799.2442
751 140 914.8547
752 139 3386.8535
753 23 82.8219
754 71 710.7057
755 171 3097.8531
756 104 1305.1110
757 190 8633.4790
758 88 417.9897
759 112 902.1634
760 208 7016.1371
761 134 1616.3045
762 102 171.9148
763 174 4856.0647
764 65 826.6982
765 159 4671.3612
766 249 3021.8034
767 99 1688.8852
768 155 2990.9066
769 149 4494.1406
770 108 27.8125
771 150 4193.3383
772 32 53.9891
773 130 1788.7682
774 27 172.6996
775 50 580.9636
776 213 1020.9462
777 347 15342.0575
778 286 18387.2484
779 209 5200.5728
780 77 569.0909
781 120 480.7357
782 267 10322.6960
783 111 446.6323
784 140 867.4096
785 146 4223.3747
786 175 2603.7542
787 210 7928.5140
788 173 2020.5536
789 221 6794.1596
790 183 6215.5325
791 90 620.5426
792 113 1133.8011
793 177 481.0116
794 118 383.1461
795 55 266.9313
796 195 6014.5684
797 44 105.0334
798 73 540.0944
799 233 6674.2289
800 213 10688.5063
801 80 396.9666
802 178 5194.7328
803 254 18.3202
804 42 101.8531
805 173 73.1306
806 70 74.8475
807 242 8747.5336
808 143 275.0389
809 43 261.5995
810 113 2163.1090
811 138 11.5123
812 105 2343.2662
813 115 304.1025
814 129 263.4345
815 35 82.3538
816 142 1640.7019
817 157 4514.6062
818 81 402.4202
819 35 232.0471
820 291 161.1959
821 209 5942.1608
822 245 10134.5361
823 29 132.5160
824 48 211.3036
825 238 4438.3705
826 336 12092.1137
827 111 286.3292
828 253 391.2962
829 108 1149.4460
830 175 5993.0325
831 54 589.6427
832 456 15672.5370
833 147 272.1624
834 131 3325.3320
835 213 4539.0962
836 199 173.7686
837 156 1006.1716
838 76 1149.3778
839 114 2460.1691
840 191 615.8495
841 89 1325.0564
842 23 64.2929
843 126 2050.5195
844 239 6156.7201
845 148 1067.6081
846 147 5308.3276
847 200 6074.2064
848 80 842.5432
849 113 1627.9657
850 58 701.6548
851 172 4508.8863
852 134 1103.8298
853 284 15310.4814
854 37 40.1992
855 172 1989.7356
856 92 1270.6675
857 157 4680.4818
858 95 1383.1306
859 167 2840.9883
860 251 2057.7413
861 110 1477.3193
862 158 3227.1938
863 259 14978.5788
864 181 3487.4287
865 87 314.4465
866 123 2419.7038
867 255 12980.5651
868 89 135.9073
869 192 6696.4003
870 63 896.6089
871 55 17.8963
872 180 520.9364
873 35 151.3623
874 98 216.8704
875 122 2356.9774
876 202 858.6377
877 58 561.9008
878 78 1475.1966
879 242 6550.3792
880 250 10791.6629
881 125 129.8645
882 84 660.4621
883 72 969.6466
884 213 4780.6937
885 138 3852.6088
886 115 2374.1674
887 175 428.8234
888 104 2644.5364
889 120 846.1076
890 81 1096.4738
891 72 916.9425
892 337 26021.6910
893 191 5531.4970
894 35 129.8761
895 98 769.3939
896 156 1856.2992
897 150 531.0580
898 52 206.5720
899 279 161.5892
900 48 297.3515
901 150 4811.0351
902 36 312.6425
903 117 1289.0060
904 237 10554.5388
905 137 1705.0645
906 166 160.6131
907 150 2082.4827
908 81 567.6599
909 108 729.8063
910 157 1255.8601
911 281 13511.2397
912 184 6172.3106
913 98 632.5273
914 127 1528.4808
915 234 7574.6861
916 205 1167.5203
917 61 672.4124
918 98 679.0660
919 109 2717.0024
920 117 891.2423
921 115 574.6553
922 188 1030.7046
923 56 486.5977
924 73 486.4945
925 97 99.1158
926 74 861.4290
927 155 5783.3826
928 222 9168.9047
929 107 692.9975
930 108 273.6031
931 182 6930.2754
932 111 317.1210
933 127 3425.4191
934 166 1746.8494
935 60 485.7557
936 83 71.1775
937 75 3.3790
938 32 43.9699
939 117 2126.9900
940 218 8081.0728
941 81 125.4741
942 40 337.6588
943 28 1.4947
944 63 525.8470
945 260 12330.4223
946 52 24.9802
947 53 506.1097
948 74 181.3659
949 200 1142.4547
950 68 518.9317
951 23 98.3477
952 179 2899.4611
953 63 548.4588
954 96 273.5931
955 206 7813.9806
956 78 1083.1987
957 56 285.5465
958 61 744.1402
959 230 5055.3313
960 126 2845.8725
961 102 362.3852
962 148 3566.4792
963 56 2.6639
964 53 633.3449
965 125 3084.3150
966 96 1495.6155
967 198 8480.8549
968 271 5486.0952
969 115 1973.3557
970 113 1300.6239
971 75 1306.0698
972 163 4436.2853
973 257 13019.4314
974 265 1218.4842
975 221 1576.1324
976 141 1055.5120
977 257 10886.8270
978 146 503.6487
979 108 1448.2717
980 104 686.6530
981 135 2377.8652
982 33 89.6004
983 200 7834.0145
984 154 4128.5317
985 198 112.3653
986 241 4542.6761
987 226 7507.4359
988 198 9085.1287
989 28 110.1573
990 289 8350.9048
991 135 865.9913
992 111 535.0866
993 171 88.9580
994 133 1930.7524
995 213 3731.1080
996 154 3985.1360
997 154 1436.8772
998 61 466.8058
999 21 8.7812
1000 162 1491.6873
<precedence relations>
1,176
2,176
3,176
4,45
5,45
6,45
7,45
8,709
9,24
9,553
11,23
11,27
12,28
12,36
13,31
14,33
14,40
15,41
16,30
16,34
17,208
18,25
18,29
18,32
18,37
18,38
18,39
19,21
19,26
20,22
20,35
21,194
22,552
23,288
24,318
25,45
26,45
27,45
28,45
29,177
30,60
30,62
31,49
32,46
32,50
32,54
32,58
33,57
34,44
34,59
34,113
35,42
35,51
35,52
35,53
36,55
37,48
39,47
39,56
39,61
40,43
42,552
43,288
44,729
45,63
45,64
45,65
45,66
45,67
45,68
45,69
46,177
47,70
47,72
47,78
48,320
49,81
49,84
51,80
55,77
55,83
56,75
56,79
57,101
58,71
58,76
59,323
61,73
61,82
61,85
61,818
62,74
64,97
64,99
65,86
65,89
66,88
66,96
68,98
68,102
68,266
69,103
70,809
71,94
73,586
74,87
74,101
75,91
75,93
76,95
78,104
79,92
79,470
80,100
81,90
83,247
84,723
86,288
87,315
88,709
89,110
89,118
89,119
90,112
91,114
92,105
92,116
93,493
94,124
95,441
96,106
98,107
98,121
98,122
99,111
99,120
100,113
101,108
102,123
103,109
103,115
103,117
103,294
105,176
106,553
107,553
108,318
109,684
110,709
111,177
112,133
113,130
114,141
115,139
115,142
115,993
116,128
117,125
117,126
117,132
117,140
118,127
118,138
119,134
121,131
121,135
121,136
123,129
124,137
125,288
126,371
127,144
128,158
129,159
131,169
132,143
132,150
132,153
132,155
132,157
133,145
133,147
133,148
133,149
133,156
135,165
136,152
136,170
137,146
138,154
140,151
140,161
140,164
140,166
140,168
141,160
141,167
142,162
142,163
143,315
144,176
145,176
146,177
147,192
149,191
152,175
152,193
154,185
155,440
156,190
159,171
159,184
160,187
160,189
162,182
163,180
164,173
164,183
166,179
167,186
168,172
168,181
169,178
169,188
170,174
171,194
172,194
173,194
174,194
175,288
176,196
176,197
176,198
176,199
177,201
177,202
177,203
177,204
177,205
177,206
177,207
177,216
178,498
179,212
180,211
180,215
181,200
186,213
187,209
189,210
189,217
190,214
191,211
192,195
193,208
194,218
194,219
194,220
194,221
194,222
194,227
194,232
195,288
196,729
198,224
199,231
200,318
204,236
205,228
206,233
206,235
208,665
210,226
211,223
211,225
211,234
211,237
215,994
216,229
216,230
216,529
218,684
219,249
219,250
219,254
220,240
220,246
223,318
224,241
225,238
226,247
229,244
230,242
230,252
231,245
232,239
233,253
234,243
234,871
235,399
236,251
237,248
238,288
239,553
240,371
242,263
242,871
243,264
244,269
245,266
246,262
246,716
247,655
249,257
249,259
249,267
250,260
250,261
250,268
252,265
253,256
253,258
253,270
254,255
255,288
256,288
257,315
258,809
259,271
259,284
260,277
261,278
261,283
262,273
262,286
264,287
265,279
265,282
266,281
267,275
267,376
268,285
270,272
270,274
270,276
270,280
271,288
272,318
273,809
274,709
275,371
276,304
278,291
278,292
279,293
279,295
279,297
279,308
279,309
280,299
280,302
281,294
281,306
281,931
282,289
282,290
282,307
283,296
283,425
284,300
284,307
285,298
285,305
286,303
287,301
288,310
288,311
288,312
288,313
288,314
288,321
289,315
290,318
291,318
292,318
293,371
294,317
294,324
294,329
297,718
298,325
299,327
300,319
300,328
300,601
301,316
302,323
302,330
302,808
306,686
308,320
309,322
309,326
310,553
315,331
315,332
315,333
315,334
315,335
315,336
315,337
315,338
315,348
316,729
317,729
318,339
318,340
318,341
318,342
318,343
318,344
318,345
318,346
321,352
324,348
325,347
325,350
327,349
328,351
329,353
329,354
330,737
331,593
333,366
333,496
334,369
340,362
341,364
342,363
342,742
342,878
343,359
345,356
345,361
345,365
346,357
346,358
347,360
348,367
349,605
350,368
351,355
355,371
356,377
356,378
357,387
357,489
359,375
359,376
359,380
359,385
359,818
362,370
362,372
363,384
365,379
366,386
368,373
368,374
368,383
369,381
369,382
370,552
371,389
371,390
371,391
371,392
371,393
371,394
371,395
371,396
371,397
371,410
371,445
372,400
373,760
374,405
374,412
375,388
375,411
377,398
378,409
379,404
379,407
381,403
383,408
385,402
386,421
387,399
387,401
387,406
388,729
389,421
390,994
391,419
395,418
395,430
397,413
397,424
398,425
402,416
402,428
403,422
403,427
405,414
405,420
405,426
409,429
410,417
410,423
412,415
413,657
414,434
417,435
418,437
419,440
419,444
420,439
420,441
422,432
422,442
422,446
423,443
423,800
424,431
424,433
424,438
424,447
426,445
429,436
430,931
431,657
432,456
432,468
433,465
434,453
434,476
435,451
436,449
436,748
437,466
437,467
438,462
439,452
439,454
439,458
440,457
441,461
442,460
443,455
444,448
444,464
445,450
445,459
446,463
448,729
449,657
450,473
450,476
450,477
450,481
452,470
453,478
454,474
454,480
455,469
456,514
457,485
462,483
463,471
463,475
464,472
464,876
466,482
466,484
468,479
469,486
470,495
472,864
474,839
475,488
475,492
476,497
476,498
479,490
480,489
480,496
481,487
481,491
482,494
483,850
484,493
486,515
487,505
489,502
489,509
490,503
490,504
490,506
490,512
491,500
491,514
493,507
495,501
496,499
496,839
497,510
498,508
498,511
498,513
499,552
500,657
501,529
502,526
503,533
504,530
504,534
505,518
505,531
505,532
506,523
507,515
507,517
507,528
507,535
509,516
509,521
510,520
511,519
512,522
512,524
512,527
514,525
515,553
516,729
517,709
518,546
520,541
520,544
523,542
524,538
525,539
525,547
527,537
527,888
528,543
530,536
530,551
532,711
533,545
533,548
533,550
534,540
535,549
536,552
537,553
538,556
539,554
539,558
539,569
539,570
540,565
541,564
541,566
542,561
542,563
544,568
545,567
546,560
547,562
549,555
549,557
549,559
552,571
552,572
552,573
552,574
552,575
552,576
552,577
552,578
552,593
553,579
553,580
553,581
553,582
553,583
553,584
553,585
554,657
556,591
558,590
559,981
560,587
561,588
561,595
566,586
566,592
567,594
567,596
568,589
573,601
574,603
574,609
575,609
575,620
579,600
579,602
579,605
580,599
581,610
582,606
583,607
584,604
586,608
587,779
588,597
589,598
597,729
598,611
598,619
599,620
602,621
603,614
603,618
603,799
604,622
605,624
606,617
606,623
606,625
607,616
608,612
608,860
609,615
610,613
611,632
611,633
611,636
611,926
612,627
612,652
614,630
615,626
617,638
617,972
618,637
619,629
620,635
621,628
622,639
623,634
625,631
626,684
627,648
628,644
628,646
629,649
629,655
629,656
631,640
632,651
632,654
633,645
633,650
633,653
634,641
634,647
635,643
637,642
639,652
640,657
642,662
642,665
644,663
644,666
647,880
648,668
649,661
649,669
650,667
655,659
655,660
656,658
656,664
657,670
657,671
657,672
657,673
658,677
658,678
659,679
659,680
660,674
660,676
660,681
661,683
663,675
668,682
670,684
671,702
672,688
673,700
674,685
675,689
675,690
676,696
677,693
678,699
679,694
679,695
680,686
681,691
681,697
681,703
682,687
682,692
682,701
683,698
683,957
684,705
684,706
684,707
684,708
685,709
686,709
687,713
688,717
689,710
689,722
691,712
691,721
692,720
692,727
693,728
694,704
697,718
698,714
698,716
698,724
699,719
700,715
701,725
702,723
702,726
703,711
704,729
705,751
706,741
707,744
707,746
707,749
708,743
708,745
709,730
709,731
709,732
709,733
709,734
709,740
709,750
710,738
710,877
712,747
712,754
712,896
713,735
717,737
722,736
722,742
726,739
726,753
727,752
728,748
729,755
729,756
729,757
729,758
729,777
731,765
731,782
732,766
733,763
733,773
734,760
735,808
736,768
736,769
736,779
737,762
738,771
738,780
739,761
741,767
742,774
744,770
745,781
745,783
747,759
747,769
751,775
751,776
751,778
752,772
753,764
757,789
758,792
759,795
761,788
761,803
763,786
763,804
763,807
764,794
765,800
766,784
769,805
771,785
771,798
774,797
774,806
774,808
775,801
776,787
777,791
777,801
777,994
779,802
780,790
780,793
781,796
781,799
784,809
786,813
786,816
786,817
790,812
791,819
792,821
792,824
794,810
794,822
794,823
795,820
799,814
804,825
805,818
805,914
806,826
808,811
808,815
809,827
809,828
809,829
809,830
809,831
809,832
809,833
809,834
810,845
811,841
812,838
812,844
816,835
819,837
819,846
820,836
821,843
823,840
823,842
825,839
827,850
829,847
829,852
831,853
833,854
836,856
839,848
841,855
844,857
845,849
845,851
847,862
847,871
847,873
849,858
849,864
849,867
850,872
850,897
852,859
852,865
853,863
854,860
854,870
855,868
855,869
856,861
857,866
860,876
860,886
864,874
864,884
865,879
865,887
865,890
866,878
867,881
867,987
868,882
868,885
869,883
870,888
871,892
872,875
872,877
872,880
873,889
873,891
874,901
874,908
875,896
875,902
876,894
876,903
877,899
877,906
877,907
879,904
879,905
881,893
886,900
889,897
892,895
892,898
894,912
894,921
896,920
898,918
899,915
902,909
903,914
903,917
903,922
905,911
906,913
906,919
907,916
908,910
909,927
909,935
910,925
910,931
911,929
912,928
913,934
914,938
915,932
916,923
916,924
918,933
920,930
920,936
920,939
921,937
922,926
923,943
923,957
924,945
926,952
927,940
927,946
927,947
927,948
927,949
929,942
930,953
930,954
931,944
931,955
