<number of tasks>
397 433 4038.3634
398 540 12422.7005
399 51 159.0522
400 113 103.5864
401 134 637.6123
402 23 4.3455
403 197 1854.5517
404 329 1745.5126
405 126 446.1610
406 380 7947.8413
407 586 798.4004
408 207 933.6804
409 23 15.9044
410 135 232.2615
411 50 77.5620
412 62 167.8180
413 173 1121.5790
414 411 9316.9547
415 113 643.5799
416 492 1357.2220
417 348 7233.7900
418 68 109.6354
419 174 245.5602
420 307 5568.8531
421 56 186.7977
422 288 3812.9790
423 157 1456.1306
424 74 195.7963
425 192 94.3242
426 89 468.8892
427 49 33.0887
428 158 1223.4125
429 530 7593.8235
430 127 239.0333
431 206 2377.1561
432 262 3477.2618
433 25 22.7850
434 57 115.7228
435 187 881.7567
436 20 22.7239
437 220 492.9737
438 332 3783.8873
439 66 130.1395
440 148 1116.3940
441 283 2252.2459
442 193 1325.3811
443 42 21.3258
444 472 2021.8966
445 204 2070.5628
446 78 212.8959
447 37 46.3697
448 34 3.1859
449 32 36.6440
450 99 150.1983
451 362 6144.3794
452 89 491.2988
453 145 1150.9471
454 85 27.9982
455 55 62.8377
456 308 5884.9432
457 217 1020.0516
458 202 139.1782
459 492 4488.5939
460 26 30.7937
461 308 5318.9872
462 527 2746.9044
463 490 2382.2084
464 110 128.9929
465 107 481.8567
466 216 1213.0899
467 21 13.3159
468 57 92.8766
469 123 210.5874
470 49 20.8372
471 294 4583.9247
472 239 239.9733
473 373 5763.1599
474 72 124.3156
475 31 53.1762
476 35 30.7776
477 479 8563.9126
478 325 1055.7988
479 333 4765.2554
480 152 173.2037
481 274 2499.9432
482 167 408.3101
483 181 820.1956
484 423 155.2024
485 42 104.1023
486 105 574.7474
487 401 8523.4763
488 137 1054.1579
489 67 157.4089
490 187 2182.9750
491 234 1652.9394
492 114 449.5386
493 208 2388.2547
494 250 972.1398
495 61 13.2113
496 200 522.0821
497 24 7.0062
498 307 84.9465
499 408 2279.6871
500 168 1347.9302
501 44 99.5397
502 31 53.2473
503 102 597.5764
504 506 12457.7316
505 120 596.1638
506 187 607.4537
507 94 338.0579
508 36 78.5752
509 320 678.8764
510 32 49.3570
511 287 4308.8145
512 127 260.4589
513 59 72.5901
514 494 12177.9510
515 519 1246.9448
516 84 345.1040
517 222 1036.2327
518 145 269.4598
519 83 405.2893
520 148 1250.1239
521 149 198.1347
522 234 977.4119
523 27 16.9426
524 108 682.5204
525 42 75.0548
526 507 6758.4615
527 44 83.4978
528 495 613.9960
529 297 3032.8419
530 114 579.8948
531 221 1771.2625
532 63 15.6296
533 145 984.3391
534 50 20.8361
535 134 684.2581
536 552 2384.3032
537 138 259.3920
538 62 215.4800
539 485 3580.3650
540 96 339.5416
541 331 4698.0360
542 43 113.2309
543 511 3301.4593
544 329 1849.6035
545 119 403.5687
546 174 1528.8451
547 219 909.5979
548 488 261.8639
549 189 151.0873
550 87 224.6838
551 135 789.0350
552 477 1298.1554
553 228 2386.6869
554 575 14676.4631
555 209 2287.2439
556 74 94.7054
557 211 717.7861
558 254 2542.7917
559 82 178.8150
560 26 17.7546
561 89 130.1424
562 148 1042.7437
563 52 42.5087
564 232 641.3020
565 170 866.4680
566 273 407.9270
567 96 177.9255
568 100 475.0574
569 91 237.0049
570 214 1636.2937
571 646 22115.3596
572 232 1621.5929
573 106 123.5910
574 81 151.0374
575 36 17.8311
576 115 823.8649
577 352 355.9953
578 50 94.4159
579 206 2063.5300
580 491 2294.2919
581 255 1224.4214
582 257 3328.2290
583 547 8845.7416
584 128 40.8117
585 149 620.9125
586 357 7705.1756
587 148 291.9609
588 216 2269.8067
589 69 197.5966
590 556 6304.9912
591 66 244.8166
592 244 2045.6233
593 152 4.7488
594 86 379.2569
595 100 26.6993
596 104 267.3961
597 268 120.5491
598 149 673.8919
599 57 54.5786
600 256 1628.5512
601 78 267.8012
602 174 1691.3093
603 258 405.6323
604 253 1985.1572
605 238 2127.5958
606 172 1770.5499
607 38 9.8867
608 215 2616.6928
609 292 4153.3718
610 93 533.7266
611 531 13588.3695
612 156 945.2003
613 231 2829.8575
614 131 803.1723
615 141 137.4093
616 49 126.8349
617 294 251.7092
618 60 47.6565
619 215 2067.1396
620 392 8204.0313
621 151 259.9201
622 446 8157.6978
623 168 379.8886
624 55 76.6499
625 467 8684.6981
626 178 1029.6157
627 199 710.3680
628 101 547.7063
629 470 11696.8648
630 215 2558.8285
631 220 2361.6605
632 245 2801.4517
633 127 781.4294
634 272 2096.4097
635 171 1261.6898
636 500 5843.2755
637 556 6766.3143
638 76 277.9755
639 34 35.6792
640 79 179.0644
641 104 191.2725
642 132 477.8299
643 340 2164.2701
644 40 67.9856
645 445 9462.0631
646 204 494.7177
647 446 4342.5051
648 186 2053.0833
649 334 2760.0097
650 250 1132.8898
651 128 966.6739
652 134 78.9099
653 239 2953.6396
654 92 88.7554
655 289 4034.8227
656 73 109.7574
657 25 26.7737
658 251 2945.5478
659 221 632.4245
660 129 455.7529
661 140 969.4615
662 480 11505.6471
663 79 99.9347
664 187 1719.7157
665 45 18.1831
666 336 3822.3322
667 541 1865.3360
668 111 170.4527
669 103 123.5392
670 191 725.1007
671 144 1149.3560
672 136 127.3270
673 97 379.4619
674 156 556.4873
675 342 3365.9122
676 218 2748.1454
677 183 306.3216
678 66 109.5272
679 148 1325.6597
680 94 334.6560
681 229 3216.8076
682 334 3171.8674
683 329 2994.8338
684 160 920.4199
685 305 597.6214
686 301 4763.9640
687 183 2046.5132
688 156 1317.4500
689 132 710.7384
690 79 333.0736
691 54 149.1736
692 226 1572.4372
693 157 1153.0826
694 199 68.8615
695 457 7122.4047
696 272 3101.3546
697 76 109.2701
698 85 370.1967
699 166 805.8878
700 162 5.2566
701 120 833.3052
702 228 2694.7816
703 92 436.5278
704 135 744.6864
705 212 1836.5866
706 500 14695.6167
707 126 59.8687
708 64 79.5533
709 67 42.7129
710 134 699.0255
711 41 11.2769
712 202 253.9646
713 118 796.6392
714 84 65.4186
715 541 749.6147
716 45 126.4209
717 219 599.7400
718 533 15589.2347
719 107 172.7975
720 129 11.7983
721 184 836.4683
722 329 1881.2963
723 204 67.0570
724 454 7741.0520
725 370 5346.3661
726 362 158.4978
727 22 18.9788
728 165 278.6085
729 155 763.2601
730 113 102.5993
731 468 5643.7894
732 526 11109.8974
733 101 37.6581
734 72 310.5331
735 186 1687.9116
736 157 163.7548
737 184 16.4254
738 597 18159.5991
739 54 70.5504
740 129 543.9180
741 366 1112.8811
742 159 1083.6113
743 226 2040.5440
744 155 611.2919
745 128 652.8697
746 196 648.0379
747 67 236.9558
748 208 936.3958
749 145 268.9573
750 185 1035.9990
751 100 484.0893
752 358 4964.4864
753 243 3385.2906
754 96 419.3720
755 364 947.3403
756 423 10991.5166
757 38 80.8633
758 205 2240.5532
759 266 307.0379
760 533 12655.5539
761 289 3934.6700
762 235 1022.7102
763 44 40.1421
764 55 73.3554
765 349 6835.6402
766 64 168.7121
767 138 486.2974
768 36 12.1543
769 431 9169.7552
770 73 261.8477
771 63 83.7642
772 502 14565.8699
773 487 2897.6927
774 283 2538.0345
775 195 1069.8177
776 532 55.1918
777 195 2266.6044
778 119 484.4694
779 211 225.2277
780 185 1060.6688
781 212 760.4489
782 263 4187.1617
783 196 2176.0152
784 230 2029.7003
785 230 2174.0277
786 172 1039.8544
787 22 7.9440
788 261 3195.8927
789 516 5700.7279
790 109 582.4423
791 154 455.1296
792 267 1791.5158
793 239 1386.3011
794 144 570.2448
795 80 97.5031
796 459 2316.3454
797 121 117.7053
798 54 141.2959
799 463 8872.0666
800 544 8021.3735
801 108 528.0004
802 114 200.8870
803 143 687.5182
804 108 419.1201
805 154 86.8048
806 488 4549.3167
807 116 538.7620
808 247 1575.9689
809 31 18.0234
810 47 17.7635
811 125 938.8586
812 111 172.3934
813 67 235.1414
814 417 166.1785
815 508 3430.6573
816 296 4203.6324
817 125 708.7942
818 191 3.1960
819 96 438.6036
820 157 1502.0560
821 128 143.2845
822 184 243.5412
823 204 557.9713
824 296 4954.4740
825 497 14468.2303
826 405 6631.7331
827 42 64.2103
828 143 137.9977
829 134 334.2075
830 248 2173.2889
831 225 544.1809
832 519 3021.0089
833 158 809.1571
834 131 739.4077
835 74 129.0942
836 302 2947.5902
837 89 236.1860
838 157 559.5210
839 237 2251.8958
840 256 2990.6244
841 225 2270.1807
842 569 13098.7522
843 34 30.6958
844 177 1637.2050
845 234 2036.3934
846 101 409.0522
847 457 2273.4622
848 141 914.4967
849 162 1138.5573
850 47 107.7950
851 70 221.0104
852 172 1798.3581
853 121 840.5952
854 505 3642.6599
855 156 1370.0063
856 48 13.1159
857 230 254.5281
858 556 11469.6966
859 530 8612.3452
860 544 13677.9611
861 144 572.3733
862 284 4254.7125
863 202 835.6901
864 333 2333.6929
865 86 384.9506
866 627 19121.8159
867 81 159.6574
868 81 256.3821
869 230 2748.2087
870 88 167.2597
871 329 5787.7549
872 213 2074.4056
873 108 534.0105
874 165 1517.7170
875 32 23.4526
876 27 20.2318
877 105 612.5014
878 178 384.9018
879 71 76.1247
880 164 274.4714
881 134 403.6129
882 469 5374.1839
883 197 0.3671
884 493 8996.5999
885 270 3021.5277
886 431 7035.3426
887 95 171.5407
888 412 9968.3750
889 150 961.8597
890 22 19.7866
891 388 894.8642
892 186 1447.6199
893 296 2292.2245
894 523 17068.7209
895 56 122.5148
896 422 2659.7618
897 172 1261.7889
898 255 1014.2545
899 199 1057.9683
900 252 3147.0588
901 186 449.6739
902 502 11219.6117
903 486 5151.1055
904 78 83.4246
905 504 12316.2143
906 245 2548.8308
907 152 1295.0565
908 75 32.1036
909 104 393.0478
910 516 9187.8211
911 428 8509.3261
912 171 1356.6101
913 106 549.5327
914 282 1069.6995
915 75 331.8337
916 50 112.3544
917 149 166.8536
918 204 1081.2413
919 545 14343.4027
920 179 655.3940
921 183 872.8035
922 123 68.9845
923 132 539.8494
924 110 710.9591
925 256 1912.9763
926 173 396.9908
927 287 4370.8446
928 497 7547.6357
929 79 230.9543
930 65 246.4325
931 159 705.8936
932 475 6324.5221
933 107 702.9804
934 23 0.0598
935 245 1136.0856
936 126 451.1309
937 156 31.2467
938 357 5557.3005
939 257 2099.5209
940 479 7075.6669
941 197 2215.3725
942 99 505.0922
943 30 18.9181
944 212 821.5217
945 175 829.3359
946 539 13996.4562
947 208 66.1066
948 151 1371.4000
949 229 171.7856
950 501 12519.6733
951 70 132.1512
952 514 16076.5859
953 87 141.3922
954 71 7.7099
955 247 581.7819
956 65 79.1224
957 549 9417.8366
958 43 106.0606
959 154 912.0066
960 107 361.0187
961 613 7495.2474
962 378 554.0865
963 131 455.3809
964 203 2215.6641
965 243 2237.7513
966 360 334.0152
967 20 0.6181
968 453 4748.7245
969 543 10402.2616
970 441 8043.9514
971 98 74.0608
972 295 4432.5352
973 75 51.2670
974 405 1542.4255
975 378 7807.0680
976 44 105.9510
977 249 2136.4293
978 314 5495.0521
979 135 207.8682
980 177 1576.4606
981 339 3080.1181
982 76 195.4836
983 94 389.0402
984 444 12135.1096
985 275 3648.6753
986 41 48.8360
987 301 1503.0671
988 101 27.6560
989 94 80.5274
990 269 3351.6392
991 143 826.7452
992 78 230.6491
993 438 3683.4657
994 89 199.1466
995 390 5893.6300
996 178 779.1850
997 355 921.6938
998 30 12.0032
999 164 923.7185
1000 84 45.1797
<precedence relations>
1,25
1,26
1,175
2,18
3,16
3,17
4,31
4,284
4,823
5,25
5,27
5,29
6,16
6,189
7,22
7,28
7,43
7,267
8,24
9,125
10,21
10,23
11,20
12,19
12,30
12,444
14,932
15,757
17,36
17,38
17,41
17,43
18,34
18,160
19,44
19,112
22,37
22,42
23,33
25,35
26,32
27,879
29,478
30,39
30,40
30,219
30,688
31,49
31,726
32,48
32,50
32,57
33,45
33,47
33,54
33,59
34,60
34,127
35,46
35,55
35,62
36,56
36,61
37,478
37,493
38,51
38,53
39,49
39,390
39,504
42,58
43,52
44,45
44,709
45,63
45,80
46,459
46,741
47,75
47,79
47,478
47,659
48,67
49,68
50,69
51,71
52,76
53,475
53,620
53,748
54,65
54,72
54,194
55,77
56,66
56,70
57,74
58,73
58,615
59,125
60,861
61,651
62,64
62,78
62,834
62,860
63,91
63,96
64,595
65,84
65,94
65,892
66,100
67,82
67,88
67,89
67,90
68,410
70,92
70,93
70,278
71,83
71,86
71,95
71,99
72,85
72,151
73,81
73,784
74,87
74,333
74,343
76,97
77,98
79,578
80,683
81,105
81,989
84,101
85,106
85,111
86,122
87,112
88,102
88,113
89,115
89,189
89,378
90,120
91,116
91,121
92,108
93,103
93,803
93,976
94,118
95,109
95,114
95,117
95,119
96,107
97,104
97,417
98,110
98,619
98,877
98,911
99,467
100,223
100,381
102,134
102,142
102,471
103,775
104,530
105,135
105,137
105,440
106,136
106,235
107,122
107,139
107,850
108,141
109,273
109,474
110,129
111,140
112,996
113,124
113,127
113,131
113,132
113,133
114,329
115,138
116,123
117,990
118,581
119,130
119,715
120,125
120,126
120,128
121,378
122,146
123,154
123,162
124,155
124,393
124,425
124,747
125,147
125,157
125,434
126,151
126,160
128,152
128,325
129,847
130,144
130,158
131,163
132,161
133,164
134,143
134,145
134,150
134,339
136,148
136,764
137,147
137,149
137,476
137,524
138,708
139,153
140,644
140,775
141,156
141,159
141,259
142,225
143,176
143,177
143,373
144,175
144,184
145,167
146,170
146,182
146,188
146,750
148,169
149,171
149,842
150,168
150,174
150,350
150,441
151,237
151,686
152,166
152,526
153,558
155,165
155,179
155,183
156,173
159,597
160,178
162,182
162,851
163,180
163,181
164,172
166,194
166,199
167,188
167,373
168,255
169,189
169,193
170,887
171,187
171,485
172,197
172,200
173,195
173,196
174,714
175,185
175,186
178,191
180,198
181,190
181,201
181,557
182,327
183,279
183,361
183,617
184,192
184,691
185,212
186,218
186,903
187,208
187,211
187,215
187,216
188,203
188,217
188,219
190,773
191,220
192,205
192,535
193,213
193,214
193,221
194,209
194,223
195,206
196,210
197,981
198,202
198,207
199,204
199,827
200,647
201,222
202,225
202,227
202,232
202,235
202,236
203,229
204,239
206,226
206,448
207,230
207,233
207,240
207,394
208,242
208,715
209,228
210,224
210,231
210,234
211,238
212,243
212,385
213,449
214,237
214,244
216,241
216,299
216,722
217,224
217,690
217,798
218,691
220,245
221,839
224,266
225,246
225,255
225,379
227,251
228,248
229,260
229,263
229,541
230,257
231,254
231,258
232,252
233,353
234,253
234,415
235,320
235,488
235,945
238,261
240,256
241,264
241,864
242,259
243,249
243,265
244,262
244,276
245,247
245,250
245,267
246,269
247,276
247,278
248,274
249,270
249,272
250,279
250,485
250,621
250,647
251,273
251,275
251,808
252,277
252,456
252,526
253,268
254,268
255,996
256,629
257,402
258,271
260,504
260,852
261,280
261,865
265,721
267,985
269,859
270,615
271,290
272,282
272,283
273,297
274,289
274,291
275,286
275,648
275,976
276,294
277,281
277,287
277,296
277,563
278,284
278,285
278,292
278,293
279,288
280,295
281,308
281,627
281,852
282,639
283,301
283,311
283,312
285,302
285,876
286,304
288,298
288,306
290,307
290,314
290,439
291,309
292,305
292,708
293,309
294,298
294,299
295,670
296,303
296,506
297,300
297,306
297,310
297,313
298,315
298,319
298,324
299,781
303,322
303,565
304,317
304,323
304,365
305,519
305,975
307,325
308,694
309,326
309,329
309,331
310,328
310,559
311,318
311,320
311,321
311,327
311,565
312,316
313,330
314,898
315,346
315,350
316,334
316,336
316,362
317,345
318,490
318,927
318,993
319,333
320,344
321,337
321,592
322,339
323,851
325,332
325,338
325,349
326,335
327,494
327,657
327,725
328,343
328,347
329,340
329,342
329,417
330,341
331,348
331,351
331,549
332,367
333,362
333,371
333,759
335,359
336,364
337,375
338,356
338,357
338,358
338,372
339,880
340,635
341,363
342,360
342,369
342,370
342,483
343,352
343,368
343,373
344,361
344,374
345,354
346,353
347,809
348,929
349,355
349,366
350,728
351,365
353,380
353,424
354,376
354,397
354,519
354,535
355,388
356,555
357,387
357,698
357,959
358,396
358,503
360,385
360,395
361,391
361,408
361,668
364,389
364,393
365,378
365,379
365,381
366,648
367,399
367,400
367,465
368,390
368,398
368,436
369,386
371,377
371,398
372,383
373,384
373,394
374,392
374,630
375,382
376,405
376,416
376,704
377,418
378,408
378,958
380,906
381,414
382,419
382,433
382,975
383,406
384,402
386,674
387,410
387,412
387,485
388,417
389,404
389,411
389,415
389,571
391,403
391,407
393,409
393,710
394,491
395,413
395,755
398,405
398,502
399,401
401,427
401,429
402,425
402,430
402,513
403,434
403,642
404,563
405,741
406,431
407,423
408,424
409,421
410,422
410,891
413,426
413,824
414,885
417,420
417,495
418,428
418,432
418,433
418,435
419,861
419,911
420,438
420,441
420,446
420,448
420,449
421,442
422,475
422,531
423,440
424,947
425,612
426,905
427,451
428,436
428,443
429,818
429,875
430,447
431,437
431,450
432,445
434,439
434,444
436,465
438,463
439,884
440,464
440,837
441,584
441,634
442,462
442,468
443,452
443,454
443,829
445,455
445,460
446,453
446,458
446,466
447,456
447,459
447,461
447,469
447,866
448,457
448,467
452,479
452,525
453,471
453,481
454,486
454,525
455,470
456,762
457,475
457,477
458,473
461,832
461,890
462,483
464,480
464,487
464,853
465,484
465,488
466,472
466,482
467,474
467,476
467,478
467,485
469,470
470,800
471,502
471,503
472,498
473,508
474,494
474,501
477,489
477,491
477,736
477,961
478,505
478,507
479,913
480,499
480,814
481,504
481,648
483,493
483,500
483,605
484,492
485,490
486,497
486,506
486,758
487,496
488,495
489,517
491,510
491,512
491,522
492,524
492,526
492,547
494,527
495,516
495,554
497,509
498,518
500,511
501,515
501,521
502,520
502,523
502,528
502,530
503,513
504,520
505,977
506,514
507,515
507,519
507,525
507,529
511,744
512,538
512,544
512,888
513,550
513,890
514,543
514,615
515,549
515,551
515,552
515,825
516,531
516,540
517,548
518,677
519,553
519,968
520,545
520,546
520,732
521,670
521,695
521,898
522,537
522,827
523,901
525,533
525,542
527,535
528,532
528,534
528,782
529,539
529,547
529,554
529,689
530,531
530,536
530,541
531,557
536,567
538,558
538,565
539,562
539,566
540,869
542,667
543,555
544,568
544,569
544,980
545,564
546,556
546,567
546,977
549,560
549,563
549,569
550,561
551,639
551,918
552,559
555,576
555,928
556,572
556,573
557,571
557,575
557,738
558,755
558,987
559,570
559,580
559,680
560,584
560,895
560,953
563,577
563,582
564,623
565,579
565,583
566,581
567,578
568,574
569,910
569,933
570,601
571,603
571,605
571,607
572,593
572,596
572,600
572,643
573,589
574,599
575,598
576,606
576,608
577,602
579,586
579,592
579,594
579,604
579,976
580,587
581,597
581,877
582,590
582,591
583,585
583,595
584,588
585,620
586,851
587,615
589,611
590,624
590,625
592,927
593,616
594,610
594,617
594,649
594,800
594,905
595,619
596,978
596,985
597,614
598,626
599,609
599,627
600,608
600,613
601,622
603,771
604,612
604,621
606,618
606,623
608,635
609,631
609,632
609,643
609,644
609,645
609,939
610,639
611,641
613,633
613,636
615,642
617,647
620,685
623,634
623,967
623,973
624,630
624,646
625,629
625,637
625,638
625,707
625,742
626,640
627,628
627,648
629,668
629,669
630,652
630,665
631,660
631,663
632,775
633,655
634,875
635,649
636,662
636,666
637,651
637,667
638,656
638,658
638,974
640,659
640,664
643,807
646,650
646,654
646,657
646,661
648,653
650,673
651,713
652,677
652,687
653,679
655,683
656,681
657,675
658,676
659,671
660,686
661,680
661,688
662,682
662,684
662,752
663,685
663,910
664,670
665,678
666,672
666,686
667,674
667,870
670,699
672,695
672,698
672,703
672,708
673,700
673,704
673,706
674,691
674,701
675,693
676,694
676,705
677,739
677,898
677,925
678,696
678,704
678,707
678,709
680,697
683,915
685,689
685,941
686,702
686,822
687,692
688,690
689,713
689,861
689,929
691,754
692,718
693,710
694,714
700,711
700,722
701,716
702,721
703,719
703,723
704,712
705,717
706,738
708,715
709,720
710,735
711,728
711,742
712,805
713,740
713,743
714,724
714,732
715,727
716,730
716,853
717,731
717,738
718,741
719,726
719,737
720,725
720,729
720,733
721,797
722,736
722,739
723,733
723,734
724,750
724,869
724,936
726,746
727,874
728,744
728,757
729,999
730,745
731,874
733,758
734,749
734,752
734,754
735,748
737,755
738,858
739,949
741,756
741,801
741,814
742,747
742,751
742,753
743,794
744,767
744,773
744,777
745,760
745,763
745,769
745,819
747,766
748,764
749,762
752,774
752,901
753,759
753,775
754,949
755,770
755,771
755,776
755,813
