<number of tasks>
389 264 13655.6541
390 157 3461.1221
391 39 153.8577
392 272 3059.4452
393 85 50.1611
394 152 814.4880
395 153 3646.5426
396 438 45814.0001
397 229 8472.5231
398 208 5946.6285
399 124 3535.0297
400 508 56395.8642
401 185 11.1650
402 179 4420.1302
403 72 274.4619
404 306 15306.9676
405 394 1440.0917
406 300 8755.5590
407 228 807.1627
408 62 848.1191
409 106 2682.3781
410 49 1.0581
411 550 39329.2611
412 498 43742.5665
413 80 1457.9443
414 94 1924.5869
415 138 261.0102
416 110 392.7487
417 71 661.0744
418 519 1042.8632
419 35 31.6364
420 29 30.5352
421 129 774.1796
422 112 1948.5163
423 243 6424.2082
424 49 564.6780
425 64 653.9101
426 174 366.1481
427 302 18681.2033
428 33 243.9893
429 172 3088.5474
430 90 1022.5746
431 110 497.5467
432 477 51107.5813
433 310 22815.2862
434 99 1843.9895
435 165 5249.7335
436 258 8546.5786
437 542 38448.6719
438 89 1312.6223
439 105 1319.0395
440 32 200.3272
441 133 195.0110
442 146 4485.1050
443 131 1189.4126
444 157 3889.2574
445 42 286.8371
446 472 9635.9726
447 50 71.2238
448 501 20617.7507
449 78 1195.5138
450 505 28586.4213
451 90 1949.6175
452 262 6547.9037
453 298 6312.5721
454 103 1184.4693
455 506 44932.8788
456 76 343.3962
457 307 6161.0922
458 174 3435.9528
459 116 2794.0234
460 294 5893.1221
461 151 415.2477
462 255 12913.1080
463 304 11259.8498
464 100 2322.0194
465 59 342.3469
466 105 88.1248
467 25 12.5860
468 179 6458.5737
469 454 29895.0408
470 378 29408.5812
471 98 1922.1844
472 430 17459.5641
473 134 449.6310
474 329 8648.7499
475 115 2781.2619
476 129 3566.1554
477 37 18.8174
478 179 7455.9514
479 160 1926.4426
480 179 3829.2890
481 223 5876.7549
482 518 57717.9564
483 382 28931.2403
484 145 4611.4009
485 101 1027.6712
486 212 7964.9010
487 141 4697.7600
488 228 9572.5239
489 119 428.3209
490 531 18316.8684
491 133 5.6629
492 240 11796.7416
493 90 1132.5223
494 226 2810.8240
495 316 330.5014
496 281 13874.2746
497 240 6052.5602
498 104 247.9656
499 205 4544.2942
500 74 497.7523
501 93 429.4765
502 269 10517.0157
503 178 6779.7174
504 251 3713.3285
505 147 2007.1036
506 77 119.8813
507 143 2376.2224
508 27 71.0993
509 72 626.9755
510 73 170.7357
511 182 4989.4949
512 45 313.8476
513 32 53.0409
514 53 542.6631
515 214 9497.3741
516 36 139.7374
517 449 31889.7316
518 279 14693.8865
519 109 1376.7146
520 26 28.5864
521 521 49968.9853
522 249 13719.0110
523 101 255.8377
524 105 2206.0221
525 470 48847.1821
526 307 15545.9799
527 205 5610.8710
528 216 8950.2140
529 60 853.7707
530 425 4553.7830
531 273 14388.9766
532 161 1311.4765
533 362 11287.0353
534 87 1096.9871
535 468 45735.1771
536 148 2044.8452
537 167 4613.9867
538 215 6716.2776
539 191 7926.5790
540 24 137.3743
541 132 2938.3754
542 77 1314.6463
543 87 1617.4932
544 98 553.7602
545 126 1174.8515
546 358 9033.2677
547 182 2764.9956
548 147 1960.6485
549 28 43.7705
550 436 24671.4789
551 141 4628.5564
552 509 60270.2721
553 238 13951.7735
554 249 10030.5930
555 50 570.3361
556 41 301.7382
557 145 4230.4303
558 350 15016.4632
559 187 7592.5059
560 257 16208.3379
561 306 8343.1428
562 169 1956.8199
563 96 1755.6744
564 105 1227.1950
565 334 19869.4380
566 544 27982.6166
567 348 22612.6533
568 453 15702.4056
569 598 29414.2328
570 243 9172.9932
571 271 8786.9588
572 504 39018.3341
573 54 648.7902
574 145 314.5420
575 252 9540.2119
576 463 41698.9499
577 165 5490.5347
578 65 584.1348
579 523 12557.7314
580 265 11923.3063
581 346 9520.7146
582 62 279.8008
583 104 647.3668
584 26 32.1801
585 460 31759.0785
586 227 10417.1369
587 295 8282.0468
588 255 9401.4689
589 431 2758.4177
590 198 7223.4900
591 239 10861.3931
592 226 2445.0377
593 186 5681.8071
594 288 14875.8802
595 351 21120.0062
596 265 14034.3809
597 163 3188.5320
598 74 1003.2597
599 91 1306.7051
600 150 4996.8733
601 207 4.7605
602 38 311.8696
603 285 355.1470
604 78 935.7311
605 56 702.5383
606 247 7111.3052
607 119 3517.0256
608 118 1805.6465
609 211 9027.9460
610 457 26449.1362
611 230 7395.8511
612 79 1110.9411
613 445 40010.8655
614 144 2678.9336
615 488 33390.1676
616 305 20306.6855
617 66 7.9236
618 265 6467.6594
619 174 6266.1640
620 111 323.0535
621 211 633.0426
622 165 2945.6191
623 452 36761.3564
624 441 47961.8572
625 76 1303.4924
626 525 31061.9429
627 309 13292.2967
628 196 1222.3327
629 161 5551.1685
630 41 272.7814
631 180 6377.4191
632 391 30240.4636
633 111 1260.9633
634 158 3499.0690
635 278 15437.0252
636 276 15704.8160
637 152 3487.9762
638 123 410.1738
639 189 1385.7196
640 164 4578.5396
641 173 4939.3389
642 109 2708.1160
643 225 2489.0016
644 138 3626.3332
645 384 28093.8766
646 50 38.9899
647 288 208.1443
648 77 1418.7080
649 189 272.5914
650 263 9151.1327
651 201 3146.6553
652 172 5868.9938
653 27 117.3656
654 117 577.7767
655 128 3811.7844
656 117 324.9565
657 110 2683.1688
658 182 6003.3257
659 233 10602.3420
660 123 1710.4813
661 185 4535.9580
662 128 1104.9871
663 318 12972.1162
664 312 19720.3801
665 252 7373.8603
666 138 4695.9740
667 360 24310.1589
668 278 10919.9743
669 107 70.8374
670 63 229.1035
671 21 19.3546
672 161 2189.0982
673 113 2510.9303
674 550 16428.5731
675 240 10616.1902
676 476 46379.9405
677 488 18816.1201
678 234 5660.7317
679 219 23.5753
680 514 12607.9232
681 255 9074.2123
682 44 338.6638
683 131 3944.4641
684 342 16058.7828
685 517 35068.3801
686 53 308.8222
687 37 18.0042
688 294 5415.3046
689 59 415.1978
690 61 84.0582
691 90 1187.4290
692 579 21835.1824
693 40 175.1735
694 23 12.7224
695 62 641.0116
696 262 8051.1877
697 253 932.5868
698 245 12794.9121
699 210 10193.5363
700 280 9549.9411
701 334 1304.3252
702 307 13272.7914
703 102 1954.9913
704 29 186.6085
705 29 16.5971
706 296 21456.2354
707 126 1893.4724
708 133 361.0849
709 155 3826.5326
710 81 1531.0574
711 274 4070.8314
712 464 2021.5785
713 68 454.2994
714 52 330.7654
715 128 2043.7954
716 40 235.8186
717 80 18.2734
718 395 23670.0391
719 287 16133.3239
720 62 342.3870
721 197 4454.3800
722 160 4695.0164
723 295 5488.3375
724 197 2274.9201
725 288 16267.5942
726 59 387.8350
727 285 11961.0041
728 181 7557.6813
729 171 4829.8996
730 475 107.9624
731 61 510.1992
732 74 30.0792
733 125 2021.0305
734 552 20223.6232
735 50 66.0212
736 108 1174.0351
737 374 5207.5667
738 232 10377.6964
739 99 1099.0067
740 21 51.8425
741 360 26846.4952
742 202 5070.5037
743 446 2043.5007
744 30 222.6261
745 413 3814.0521
746 126 2055.8639
747 218 2977.9501
748 230 747.0749
749 166 4027.8385
750 29 101.1372
751 292 11963.7625
752 131 1509.4570
753 49 355.5403
754 459 50714.5279
755 389 15815.7359
756 195 1946.4600
757 142 214.0555
758 30 10.3793
759 285 5890.7835
760 531 14492.0000
761 32 91.0706
762 411 4437.9456
763 142 4880.9016
764 84 883.3449
765 469 45393.7822
766 114 1831.5258
767 59 684.6005
768 515 21032.1058
769 63 865.3346
770 524 9337.9383
771 159 415.7310
772 93 1630.0390
773 366 4908.7984
774 22 75.8410
775 217 7688.7038
776 135 1105.9984
777 40 293.7379
778 135 3738.0194
779 61 319.5150
780 208 923.0054
781 178 907.2198
782 214 10838.2224
783 73 456.5907
784 90 1535.0886
785 135 2793.2064
786 25 27.3500
787 195 3973.5855
788 225 678.6657
789 55 280.3756
790 338 4222.0290
791 229 2062.1132
792 94 1634.9931
793 526 31069.7709
794 171 6140.7467
795 308 23110.6472
796 521 7737.7566
797 48 301.2393
798 471 49400.5148
799 210 3702.9143
800 117 318.1202
801 59 222.8195
802 185 4323.4392
803 319 2173.9452
804 50 212.1626
805 228 653.6575
806 69 1021.9614
807 403 37327.3120
808 193 178.0626
809 71 1147.5986
810 65 414.2629
811 184 349.6050
812 377 20159.8346
813 531 56655.4847
814 384 31788.8434
815 93 1416.8987
816 246 473.3028
817 55 73.7557
818 181 2446.2591
819 174 6212.7095
820 260 7268.0988
821 174 7034.6801
822 36 188.6566
823 264 1267.0721
824 142 4817.2685
825 164 585.0033
826 404 19322.2313
827 155 2628.7401
828 151 1281.1671
829 101 1039.9101
830 526 54420.3409
831 242 13489.1324
832 445 1942.1221
833 70 761.9379
834 71 889.8375
835 389 27627.5563
836 309 6727.6488
837 70 219.6261
838 44 250.8694
839 561 14686.1206
840 306 17039.4586
841 43 376.0105
842 136 3977.0725
843 231 1466.8750
844 513 3835.5774
845 220 8187.9406
846 314 2827.9710
847 238 9909.3257
848 505 41286.2774
849 514 26616.8727
850 171 4052.7633
851 143 3931.1254
852 287 7394.6821
853 440 31948.9510
854 468 31625.6365
855 487 6806.6149
856 69 415.9562
857 40 44.0337
858 377 14469.5182
859 129 3459.6522
860 353 17028.0717
861 230 12854.9244
862 44 392.2394
863 170 6037.1202
864 60 266.5879
865 458 21099.9484
866 158 1540.0718
867 134 3722.5259
868 52 321.4940
869 184 8037.9295
870 48 404.7762
871 83 390.4360
872 299 2907.3478
873 404 5823.2482
874 189 7942.1159
875 197 7878.0021
876 264 1860.5003
877 64 155.6876
878 67 586.0334
879 232 7129.5970
880 243 2723.9223
881 222 7736.5166
882 190 3718.8528
883 122 456.8214
884 157 6039.0238
885 494 14810.1881
886 105 1814.8169
887 82 459.5256
888 308 1352.9753
889 506 43646.0316
890 21 50.3897
891 152 2272.8469
892 534 41583.7741
893 179 5112.7986
894 169 4921.5578
895 156 4262.4296
896 79 949.5713
897 163 3055.3175
898 228 7385.1610
899 322 22206.9563
900 331 2346.3483
901 493 12606.7346
902 78 539.8442
903 75 1003.0494
904 29 119.5747
905 134 3967.8856
906 163 5583.3128
907 137 2270.6871
908 72 25.0271
909 99 2332.8315
910 87 1049.2607
911 242 1805.0338
912 162 1810.0704
913 308 23657.9938
914 157 1678.6826
915 124 2985.4694
916 485 42150.8207
917 333 20352.7725
918 109 1034.7970
919 27 14.7973
920 86 729.4223
921 230 10299.2495
922 219 1825.8758
923 482 36492.6510
924 331 5042.5175
925 467 31116.3946
926 47 322.6813
927 67 346.7827
928 147 2650.8945
929 246 9391.4743
930 246 5520.4574
931 125 1904.4287
932 261 8334.9020
933 649 6508.0080
934 173 2481.4346
935 53 274.5831
936 127 3096.6872
937 138 4683.8445
938 131 2312.3733
939 184 7938.2464
940 471 53521.1168
941 41 295.5118
942 133 2860.8326
943 294 19357.4369
944 225 9047.4707
945 88 1173.9338
946 120 2781.7513
947 123 2399.3282
948 110 2347.5860
949 297 18730.3845
950 57 417.0432
951 289 5141.0400
952 324 15895.3190
953 53 618.7678
954 73 882.0678
955 335 16690.5942
956 105 2496.8810
957 103 2011.7891
958 377 25399.3422
959 187 7475.0798
960 38 103.1532
961 163 3203.4174
962 532 36917.9701
963 292 8060.0029
964 521 44642.6422
965 224 9297.8777
966 235 986.6493
967 440 24386.8949
968 395 13113.4686
969 390 31483.1088
970 87 1194.2995
971 194 1728.0088
972 183 995.2808
973 178 6224.7633
974 150 4782.0606
975 195 4100.4110
976 493 8116.0483
977 499 31436.0230
978 110 1615.9866
979 123 1426.8932
980 258 5423.2997
981 84 1352.8811
982 125 1073.2217
983 120 2069.5204
984 195 5665.2165
985 161 448.4102
986 366 14587.7650
987 393 1966.9280
988 69 885.5368
989 21 1.8489
990 87 1596.8876
991 148 1536.5712
992 119 3437.8340
993 199 4571.8066
994 355 12246.8710
995 264 6310.8181
996 401 25554.2123
997 434 45265.5534
998 198 6881.4752
999 69 549.7054
1000 241 13634.8074
<precedence relations>
1,25
1,38
2,224
3,19
3,20
3,34
4,26
4,32
4,36
4,406
6,35
6,442
6,500
7,245
7,358
8,22
8,24
8,39
8,370
8,389
10,31
10,134
11,419
12,334
13,27
13,29
13,528
14,23
14,24
14,37
15,18
15,21
16,28
16,30
16,33
17,790
18,45
19,44
19,51
20,58
20,62
20,873
21,48
21,223
22,50
22,61
22,508
23,65
23,245
24,727
25,438
26,335
26,381
27,326
28,43
28,47
28,60
29,169
30,52
31,46
31,135
32,696
33,530
35,41
35,56
35,64
36,49
36,57
37,54
37,55
38,40
38,42
39,53
39,59
39,63
39,73
42,67
42,71
42,140
43,70
43,74
44,66
45,75
46,943
47,257
47,913
48,76
49,73
49,386
49,477
51,69
51,507
51,642
52,79
53,80
54,81
54,476
55,261
55,449
56,849
57,588
57,767
58,72
58,77
58,667
59,78
59,286
63,290
63,919
63,937
64,68
64,926
66,118
66,325
67,84
67,99
67,180
69,91
70,88
70,90
70,94
71,96
71,369
72,83
73,371
74,207
75,92
75,97
76,82
76,87
76,95
76,101
76,128
77,89
78,93
78,237
79,85
79,98
79,102
80,86
80,100
81,354
84,105
84,112
84,288
84,459
84,463
85,806
86,108
86,111
87,941
88,113
89,394
90,121
91,103
92,417
93,403
93,490
93,631
94,110
97,104
97,114
99,107
99,216
100,276
101,106
101,451
101,489
102,109
102,426
102,863
103,115
103,123
103,125
103,130
104,116
104,762
105,117
105,121
106,124
107,128
108,126
109,118
109,127
109,508
110,119
110,129
110,424
112,562
112,798
113,122
113,126
114,120
114,131
115,142
115,256
116,133
116,134
116,658
116,700
117,134
117,153
118,148
118,150
118,153
119,146
119,339
119,724
120,145
121,135
121,138
122,149
122,516
124,144
125,480
125,792
126,132
126,139
126,151
127,621
128,141
128,147
129,140
130,141
130,143
130,392
131,136
131,137
131,139
131,152
132,158
132,737
133,378
133,803
134,155
134,173
135,484
136,167
137,910
138,169
139,157
139,161
139,166
140,171
140,864
141,160
141,175
142,156
142,215
143,719
144,165
144,177
145,159
145,163
145,168
147,162
147,386
148,172
148,801
149,154
149,164
150,176
150,648
151,170
151,174
151,874
151,975
152,612
154,192
154,193
155,654
156,184
156,240
156,962
158,178
158,180
158,785
158,867
159,182
160,189
160,190
161,705
161,712
162,603
162,608
162,955
163,187
163,972
164,322
165,636
166,183
166,194
167,191
167,966
168,185
168,555
169,195
170,720
170,879
171,179
173,349
174,188
175,181
176,186
178,705
178,706
179,199
179,205
179,881
180,654
181,521
183,200
183,203
183,210
183,409
185,279
185,354
186,202
187,720
188,204
189,197
189,208
189,446
190,211
190,381
191,207
191,745
192,783
192,807
193,201
193,327
194,196
195,198
195,206
195,209
196,220
196,224
196,230
197,691
198,214
198,225
200,215
200,233
201,213
201,221
201,223
202,774
204,497
205,222
205,235
206,218
206,227
206,234
207,219
208,217
208,236
208,512
209,226
209,229
210,212
210,216
210,228
211,231
211,232
213,247
215,244
215,248
215,418
216,237
217,242
217,253
217,257
218,252
218,333
218,396
220,249
221,246
223,242
223,526
224,542
225,329
226,250
226,251
226,255
226,256
227,240
227,591
228,245
228,254
228,258
229,238
230,239
230,295
231,237
232,952
233,243
234,241
234,610
236,688
236,786
237,264
237,275
237,276
238,265
238,520
239,270
240,521
242,425
242,745
243,267
244,259
244,278
245,273
245,277
246,262
246,279
247,269
247,271
248,770
249,266
250,260
250,923
251,747
252,268
252,280
252,281
253,263
253,477
254,259
254,272
255,615
256,274
257,884
258,261
258,386
258,826
259,286
263,283
264,290
265,289
265,297
265,510
266,949
267,296
268,284
268,885
269,710
270,287
270,289
270,299
270,300
271,282
272,285
273,292
273,293
274,295
275,288
276,287
276,774
277,772
278,291
278,351
279,298
281,294
281,371
281,653
281,689
282,306
282,566
284,310
284,938
287,302
287,313
287,574
288,311
291,307
292,303
292,305
293,966
294,401
296,301
296,314
298,304
299,308
299,309
299,702
300,312
301,323
301,330
302,458
302,812
303,320
303,322
303,325
304,318
304,657
305,795
305,863
306,316
306,324
306,332
307,321
307,326
307,328
307,331
308,315
308,349
308,497
308,631
309,712
310,540
311,327
312,926
313,319
313,329
314,317
315,333
315,336
318,343
319,349
320,334
322,342
322,350
322,351
323,344
323,345
323,348
324,335
324,339
324,346
325,337
325,347
325,827
326,635
327,338
327,373
328,682
330,340
330,463
331,341
332,915
333,532
334,556
335,365
335,443
335,752
337,353
337,354
338,700
339,355
340,352
340,358
340,361
340,475
341,577
342,779
343,525
344,356
344,359
344,360
344,363
344,366
345,580
345,840
348,357
348,362
349,364
351,367
352,384
352,858
353,372
353,379
354,712
355,370
355,377
356,591
357,381
357,491
358,375
359,369
359,371
359,373
359,374
359,380
360,376
360,382
361,371
362,368
363,435
363,742
365,378
366,966
367,373
367,383
367,493
368,387
368,393
369,390
369,396
370,398
370,401
370,459
371,388
371,400
371,664
372,438
373,394
373,397
373,405
374,395
375,402
376,391
376,392
376,598
376,668
376,675
376,918
377,385
377,389
377,404
378,849
380,443
380,636
380,847
382,399
382,425
382,484
383,403
383,428
383,809
383,927
384,386
385,409
386,949
387,417
387,418
388,411
390,421
392,420
393,424
394,416
394,422
395,406
395,632
396,963
397,408
397,944
400,674
401,412
401,414
401,419
403,423
403,549
404,407
404,410
404,415
404,870
405,413
408,427
408,444
408,469
409,435
410,990
411,617
412,434
413,429
413,443
414,445
414,658
415,438
415,535
416,428
416,433
416,560
416,776
416,917
416,941
417,426
417,439
417,591
418,430
418,441
420,436
421,437
422,425
422,440
423,431
424,432
424,442
425,450
425,453
425,454
425,456
425,965
426,446
426,449
426,470
426,545
428,452
428,460
428,808
429,457
430,458
430,463
430,994
431,447
431,707
435,464
435,841
436,459
437,455
437,719
438,465
438,965
439,722
440,751
440,770
441,685
442,451
442,850
443,448
443,462
445,461
448,475
448,483
448,487
449,468
449,485
450,476
450,960
451,481
451,482
453,488
454,467
454,473
454,489
454,777
455,466
455,472
455,474
457,477
457,484
457,544
458,938
460,470
461,478
461,486
462,959
463,471
463,701
464,469
464,479
464,602
465,480
465,646
466,490
466,600
468,496
468,507
469,492
469,915
469,953
471,498
472,506
472,998
473,505
474,502
475,499
477,501
478,977
479,500
482,776
483,491
484,495
485,493
485,494
485,497
485,959
487,503
488,504
490,514
490,660
490,785
493,510
493,524
494,511
494,513
494,516
495,509
495,515
499,508
499,819
501,518
501,519
502,816
503,512
503,676
503,710
506,517
507,780
509,529
509,535
509,927
510,531
511,525
511,908
512,533
513,522
513,523
514,534
514,775
515,520
515,910
516,527
517,521
517,524
517,967
518,532
518,536
518,742
519,526
519,528
519,530
519,732
519,756
519,992
520,539
520,542
521,545
521,866
522,546
522,557
522,559
523,547
523,549
524,544
524,679
525,556
525,975
526,538
526,560
527,555
528,543
528,767
529,548
529,550
529,599
530,554
530,630
530,758
531,537
532,540
532,551
533,553
533,558
534,552
536,541
537,562
538,565
541,581
542,561
542,563
542,580
542,880
543,574
546,566
546,865
547,568
548,564
549,567
549,576
550,578
550,692
551,575
551,579
552,570
553,562
554,686
555,569
555,573
558,577
558,582
558,739
559,673
560,571
560,572
563,592
563,595
563,600
563,816
564,583
565,584
566,598
567,597
568,594
568,954
569,586
569,590
570,589
571,704
573,588
575,587
575,591
576,583
578,701
579,593
579,596
580,599
580,646
581,585
584,605
584,620
584,667
584,811
585,601
585,609
585,612
587,607
587,622
588,957
589,610
590,604
590,618
590,673
590,875
591,613
591,615
592,606
592,608
593,619
595,840
596,603
596,611
596,617
596,621
597,602
597,878
598,616
598,828
599,614
605,623
605,635
605,853
609,629
609,631
610,642
611,637
612,640
614,628
614,632
615,625
615,636
617,630
618,698
619,624
619,639
619,641
620,626
620,629
620,633
620,634
621,638
622,627
622,632
623,879
623,914
624,649
625,652
625,659
627,646
627,654
627,658
628,651
629,653
630,650
631,647
632,655
632,661
633,648
633,657
634,903
635,943
636,644
636,656
637,645
638,807
638,894
640,835
641,643
642,718
643,752
645,660
645,672
647,666
648,675
648,762
649,663
650,662
650,674
650,885
651,669
651,676
651,933
652,926
653,835
654,665
654,671
654,673
654,845
655,743
656,916
657,670
658,667
658,668
658,755
659,661
659,664
660,693
661,695
662,681
662,683
662,684
662,691
662,769
663,682
664,685
664,687
665,680
666,678
667,690
667,870
669,692
669,696
670,679
670,815
671,868
672,686
672,694
672,747
674,677
674,688
674,943
675,697
675,939
676,689
677,706
677,709
677,975
678,715
679,808
680,873
682,711
682,712
683,713
685,698
685,703
685,705
