<number of tasks>
408 139 592.7597
409 49 104.0807
410 83 281.3677
411 58 57.6063
412 362 702.5758
413 109 359.7810
414 289 4269.6673
415 171 319.8989
416 152 819.4751
417 257 2402.7902
418 38 38.4227
419 47 49.4140
420 130 228.2798
421 171 465.0465
422 182 1730.9284
423 247 581.3239
424 102 259.6299
425 146 1201.3160
426 153 1309.9177
427 175 873.6996
428 78 360.0881
429 27 41.2426
430 198 206.0568
431 58 184.5254
432 135 551.5555
433 73 213.4092
434 39 90.1726
435 115 279.7228
436 176 569.7746
437 73 250.3861
438 86 175.0372
439 55 122.2236
440 150 301.9371
441 57 176.9203
442 113 344.2679
443 104 586.8258
444 198 655.0690
445 86 405.8516
446 179 635.0934
447 21 2.8091
448 118 359.4636
449 148 181.3073
450 94 313.2386
451 181 1541.4151
452 182 1422.2800
453 104 16.2683
454 99 15.3654
455 196 189.4190
456 94 352.2474
457 79 80.3937
458 75 197.0533
459 63 94.8344
460 115 188.2002
461 133 902.2756
462 287 3970.2504
463 92 286.4536
464 140 79.3312
465 41 37.2550
466 137 607.3424
467 216 1627.5727
468 326 880.9147
469 100 186.6675
470 62 235.2726
471 30 50.2020
472 90 377.0985
473 76 110.5205
474 245 460.3521
475 160 517.5259
476 125 138.4600
477 23 12.2869
478 154 348.4237
479 183 269.7043
480 32 57.0523
481 117 621.4941
482 92 52.6933
483 249 2888.3214
484 138 548.9657
485 44 30.7771
486 45 32.8545
487 138 1076.2676
488 52 113.9636
489 141 496.5090
490 136 354.2401
491 175 1791.3785
492 276 2205.0835
493 167 242.4267
494 95 74.7594
495 32 23.9572
496 75 337.7753
497 24 4.6757
498 172 1693.6037
499 132 1047.2475
500 107 694.3421
501 21 5.0413
502 142 610.4359
503 224 2585.1575
504 23 16.8023
505 36 7.7746
506 97 585.8978
507 100 323.1944
508 142 964.8888
509 130 1024.2749
510 182 1717.0750
511 44 60.4466
512 137 333.1634
513 239 273.7823
514 247 1600.9515
515 150 1195.3011
516 81 365.5245
517 49 31.5811
518 228 3052.7117
519 236 3293.1807
520 140 313.7670
521 55 128.2363
522 56 135.6613
523 53 130.5103
524 52 155.5304
525 88 15.1704
526 217 1743.4970
527 165 1440.4831
528 44 110.5118
529 212 1388.1043
530 66 241.1353
531 103 252.3640
532 277 4027.5382
533 194 748.1197
534 150 1160.1024
535 141 27.6457
536 90 25.0236
537 115 659.6472
538 193 2111.9017
539 167 762.4969
540 155 245.3074
541 206 2455.1788
542 114 783.2356
543 147 689.8453
544 25 14.4768
545 214 1779.0050
546 160 193.7323
547 95 329.9176
548 26 5.0140
549 33 45.3444
550 306 4661.1936
551 140 562.4530
552 133 31.1635
553 147 942.0833
554 156 1503.9164
555 125 693.7670
556 93 497.7913
557 131 923.3245
558 180 1806.4934
559 144 330.4170
560 204 518.5583
561 257 655.3084
562 149 313.2701
563 461 7840.4848
564 32 49.2719
565 68 60.5747
566 38 40.4932
567 94 250.1420
568 197 11.6915
569 277 495.9595
570 35 47.3683
571 141 143.7080
572 27 19.2352
573 241 3493.3469
574 117 588.5515
575 85 131.1211
576 193 863.3331
577 187 340.4868
578 210 649.4795
579 68 154.8702
580 137 768.9874
581 305 1603.9339
582 123 938.8472
583 88 184.8927
584 55 15.6598
585 155 1280.9415
586 244 2109.9548
587 354 7119.4901
588 204 2049.3466
589 147 94.5137
590 113 283.0291
591 125 228.5058
592 85 250.1940
593 123 163.3999
594 79 179.4493
595 36 50.4476
596 126 20.4322
597 76 276.3873
598 49 82.3265
599 119 454.1921
600 207 467.1365
601 327 778.6204
602 62 177.8844
603 139 967.4884
604 262 3079.9444
605 106 443.1834
606 102 285.3131
607 218 131.3016
608 62 179.1152
609 232 1363.2159
610 84 37.6350
611 107 468.3645
612 103 188.0010
613 129 468.5827
614 24 6.0690
615 177 1932.0517
616 238 1246.4763
617 55 136.7970
618 69 236.6263
619 126 505.9058
620 162 700.8300
621 99 33.5783
622 214 1538.3743
623 221 1117.3953
624 132 524.9866
625 81 40.2196
626 227 1109.7798
627 110 141.9593
628 156 1061.4647
629 291 46.2960
630 184 707.7327
631 34 33.3941
632 83 378.8455
633 184 398.3316
634 42 38.6289
635 150 314.0626
636 182 1370.2738
637 32 37.9706
638 154 1353.1454
639 44 91.6629
640 129 782.8138
641 146 212.9413
642 128 667.9028
643 59 193.6057
644 175 1614.8364
645 159 959.0474
646 82 67.0222
647 207 546.1556
648 36 31.8272
649 223 2934.5715
650 75 159.3112
651 177 1418.6884
652 54 62.9530
653 118 160.7840
654 154 793.6944
655 185 10.1403
656 239 144.7924
657 31 26.0188
658 90 11.4719
659 108 364.4566
660 133 758.6593
661 101 146.2926
662 137 611.8068
663 74 283.8604
664 328 1289.9060
665 202 2524.8205
666 221 1095.9399
667 21 20.6145
668 164 200.5071
669 106 153.8301
670 122 806.7359
671 34 24.8344
672 231 3070.7515
673 299 5196.5757
674 101 435.0664
675 123 532.8557
676 193 1751.5044
677 176 896.6068
678 148 500.3885
679 22 18.0744
680 130 69.1607
681 260 1336.8436
682 88 403.2555
683 46 58.5756
684 79 59.7559
685 98 567.9079
686 37 65.6025
687 172 1085.8648
688 198 1217.0185
689 232 352.2464
690 107 618.3782
691 208 28.7306
692 219 1873.5283
693 47 45.7500
694 88 442.7376
695 236 2354.4189
696 130 69.5619
697 144 1193.7532
698 93 311.9093
699 30 18.7581
700 162 710.7761
701 30 32.4945
702 110 528.8822
703 176 1435.9680
704 171 1531.6912
705 26 1.4425
706 211 1899.8069
707 119 344.3909
708 143 320.2253
709 65 132.2370
710 127 657.5481
711 179 1486.1491
712 108 560.9314
713 79 122.7568
714 183 615.1497
715 189 193.3489
716 36 53.1694
717 160 943.8563
718 136 604.6261
719 167 832.6666
720 86 391.9960
721 218 1229.5888
722 212 67.6233
723 36 26.2224
724 281 748.4148
725 37 22.4429
726 229 129.7164
727 158 540.9854
728 178 1824.3391
729 127 110.3205
730 91 113.1837
731 236 1254.5621
732 119 164.7324
733 153 393.2512
734 193 849.8383
735 124 890.6756
736 82 180.6571
737 57 196.8344
738 246 1733.2551
739 146 872.0343
740 268 492.7514
741 157 190.0279
742 122 567.5257
743 134 1039.3125
744 117 642.8094
745 147 1052.6876
746 76 195.4457
747 147 696.5148
748 126 976.4613
749 151 78.0144
750 194 2035.8097
751 115 410.8801
752 93 82.4518
753 130 967.7652
754 160 1178.6420
755 217 2928.8474
756 116 301.1693
757 100 274.5264
758 226 2614.4592
759 184 1418.5731
760 183 595.8914
761 91 160.5978
762 140 75.1516
763 225 2212.3408
764 165 484.2615
765 76 29.9339
766 84 106.2938
767 138 1149.5071
768 92 426.8163
769 116 590.4448
770 75 346.9721
771 133 270.7012
772 76 33.4071
773 33 57.7851
774 153 421.3280
775 29 14.9740
776 126 764.1778
777 77 289.9851
778 34 18.5008
779 307 1100.1223
780 159 172.8452
781 271 158.7086
782 66 2.2398
783 24 4.0772
784 193 807.1434
785 254 3911.2860
786 214 1094.6000
787 166 1721.9389
788 80 216.0600
789 283 1395.5227
790 216 914.4443
791 191 547.1857
792 232 594.9541
793 55 134.2089
794 176 411.0319
795 61 13.8747
796 245 196.1894
797 148 1064.5363
798 123 438.7305
799 25 36.2319
800 184 739.8023
801 289 4462.7573
802 32 62.1621
803 308 3143.3143
804 60 136.2813
805 102 355.1670
806 55 184.2320
807 162 81.5717
808 198 2406.8344
809 63 57.2096
810 79 253.2542
811 94 231.4847
812 177 1214.7386
813 263 2280.4254
814 69 8.4912
815 118 8.6945
816 166 1159.2459
817 65 69.9270
818 35 55.2966
819 120 354.0396
820 76 32.8749
821 155 701.1747
822 68 254.8987
823 109 89.5462
824 65 5.0907
825 340 421.2673
826 169 1671.5344
827 35 7.7923
828 67 264.0888
829 137 828.7347
830 161 1308.8773
831 93 114.7708
832 125 444.4672
833 28 24.8669
834 173 313.7473
835 85 389.1071
836 159 333.9418
837 244 2198.9582
838 154 715.5789
839 128 531.0478
840 197 1421.9111
841 42 35.5076
842 86 93.4083
843 223 1432.1401
844 76 116.3266
845 199 203.1913
846 71 98.7115
847 211 2126.5830
848 146 269.4179
849 167 427.6209
850 35 68.6743
851 107 27.8171
852 142 281.7672
853 93 403.0220
854 228 694.3204
855 86 117.4366
856 34 27.7611
857 221 2215.6181
858 62 215.9871
859 43 79.8399
860 45 38.6344
861 256 3778.1565
862 61 224.3578
863 252 684.5443
864 188 811.5391
865 199 1824.6283
866 238 1079.4172
867 250 1297.5192
868 97 551.5015
869 107 340.7872
870 171 1026.6746
871 75 96.5088
872 48 104.9169
873 106 318.7407
874 151 300.4398
875 88 402.6317
876 113 660.4527
877 34 12.9588
878 81 154.0223
879 105 420.8219
880 100 305.5769
881 112 753.7158
882 166 623.3302
883 232 369.1080
884 55 188.5393
885 72 144.2204
886 115 396.7957
887 132 515.5059
888 169 169.2800
889 60 176.7061
890 20 19.9216
891 260 3196.8964
892 102 161.4453
893 275 1623.6988
894 169 1731.9338
895 63 205.4218
896 24 17.2447
897 191 265.9646
898 181 1943.5015
899 266 1301.6739
900 113 62.1723
901 148 172.3358
902 27 1.0829
903 261 2941.5616
904 138 585.0198
905 60 105.2333
906 151 800.1778
907 120 545.0920
908 148 743.5811
909 87 377.6530
910 265 704.6413
911 54 128.1010
912 238 1300.0526
913 196 850.3641
914 101 286.6538
915 108 294.4640
916 211 817.6570
917 123 311.2436
918 182 404.0263
919 137 753.8383
920 177 1567.1744
921 78 65.3733
922 65 176.2776
923 151 1106.0371
924 111 577.1059
925 127 553.7907
926 79 8.8557
927 244 3486.8866
928 128 169.8850
929 62 194.0353
930 359 58.1595
931 240 1275.8468
932 125 193.8630
933 230 2968.3013
934 134 9.3249
935 166 434.4520
936 89 436.6390
937 94 337.5260
938 53 119.4145
939 328 2892.2438
940 62 45.2313
941 209 1752.6181
942 271 1820.9164
943 323 6125.7324
944 142 164.6475
945 265 1305.1900
946 124 609.5768
947 143 700.5208
948 173 542.3402
949 294 304.5618
950 38 8.6595
951 127 321.8643
952 51 121.2556
953 36 58.1987
954 76 140.3561
955 144 687.5440
956 51 1.8824
957 146 145.1652
958 114 805.6734
959 106 574.8736
960 49 119.3859
961 45 7.4710
962 204 2043.8916
963 81 92.4966
964 324 5677.1140
965 241 3490.9593
966 207 110.7092
967 75 231.2420
968 290 3313.4909
969 199 712.1893
970 132 1031.8768
971 90 157.9652
972 247 1913.3901
973 242 2105.6867
974 142 960.6907
975 55 12.1694
976 119 169.1310
977 24 4.8337
978 99 170.2622
979 319 2595.8695
980 45 10.6781
981 96 460.0706
982 62 161.3519
983 21 9.5271
984 157 1447.7474
985 158 480.6569
986 172 16.1162
987 46 81.8832
988 246 2881.8634
989 53 41.7226
990 188 841.9026
991 142 576.0984
992 99 537.4074
993 146 323.2113
994 119 872.8089
995 77 105.5131
996 112 272.8269
997 119 565.9809
998 67 85.0985
999 134 990.5477
1000 226 2596.3870
<precedence relations>
1,914
2,35
2,369
3,27
3,29
4,33
5,23
5,236
6,837
7,32
8,389
8,477
8,608
9,38
10,22
11,28
11,34
11,385
11,957
12,31
12,145
12,462
13,39
13,277
15,689
16,21
16,30
17,26
17,36
17,207
17,557
17,764
18,24
18,244
18,875
19,25
19,897
20,37
20,116
20,125
20,170
20,545
21,43
22,553
22,812
26,46
26,49
26,137
26,220
27,42
27,51
28,40
29,50
29,387
29,911
30,45
30,52
30,53
30,266
32,44
33,603
34,766
35,48
35,54
36,275
36,664
36,686
37,41
39,47
39,144
40,676
41,447
43,61
43,271
44,207
44,914
45,58
45,63
46,758
46,904
47,348
47,351
48,57
48,62
48,172
49,330
49,738
49,940
50,847
51,55
51,59
51,60
52,477
53,56
53,166
54,64
54,65
54,102
55,76
55,448
56,67
56,70
56,75
56,352
58,73
58,205
59,69
59,71
59,238
60,66
60,798
61,66
61,68
61,225
62,72
62,78
62,79
63,77
64,74
65,236
65,469
66,81
66,82
66,87
66,91
66,153
66,469
67,80
68,98
68,188
69,92
69,226
69,804
70,97
70,199
71,80
73,84
73,94
73,690
73,805
74,96
75,80
75,90
75,93
76,86
77,85
78,83
78,88
78,95
78,99
79,89
79,318
79,371
80,100
80,110
80,117
81,102
81,109
81,114
81,223
81,341
83,113
85,112
85,121
85,737
86,107
86,112
86,125
86,529
87,115
87,116
88,118
88,120
89,100
89,101
90,105
91,176
91,575
92,111
93,108
94,467
95,778
96,106
96,122
98,104
98,119
99,103
100,129
100,139
100,467
101,132
101,305
102,675
103,137
104,223
105,136
105,674
106,123
107,141
109,783
110,134
110,138
112,128
112,568
113,127
114,135
114,142
115,657
117,125
117,133
117,429
118,124
118,126
118,140
118,143
118,292
119,461
120,131
120,316
120,748
121,130
122,877
123,148
123,153
124,150
124,154
127,147
127,155
128,834
130,998
131,144
131,149
131,784
133,151
133,161
133,256
133,274
133,388
134,145
134,146
134,158
135,274
135,599
136,157
137,283
138,162
139,861
140,264
140,666
141,152
141,156
141,159
142,510
142,760
142,776
143,160
143,339
143,351
145,165
145,176
146,178
146,184
146,411
146,576
147,482
147,742
148,166
148,183
149,175
150,877
151,170
151,177
151,558
152,174
152,742
153,220
154,168
155,415
156,369
157,163
157,173
157,182
158,167
158,169
158,879
158,977
159,180
160,164
160,171
160,185
161,172
161,181
161,371
161,409
162,171
162,179
163,318
163,779
165,190
165,191
165,199
165,451
166,198
167,192
167,223
167,258
167,510
168,189
168,200
169,196
170,194
171,186
171,401
171,818
172,188
173,187
174,197
176,203
178,193
178,475
178,714
178,785
179,541
180,204
181,201
181,202
181,321
182,195
182,196
184,814
186,861
187,220
188,208
188,631
189,206
191,210
191,218
191,377
192,205
192,209
192,584
192,742
193,749
194,482
195,221
195,483
196,214
196,225
197,825
198,215
198,219
198,222
198,309
199,211
199,217
199,412
200,216
202,213
202,949
203,207
203,212
203,223
203,224
204,242
205,230
206,242
207,226
207,236
207,353
207,569
208,233
208,239
209,581
210,234
212,227
212,232
215,235
215,597
216,238
216,241
218,247
219,237
219,243
219,249
220,228
221,229
221,347
221,463
222,240
222,248
223,861
223,888
224,231
224,585
225,295
225,706
227,255
228,244
228,257
229,245
229,607
229,850
231,259
232,252
232,258
232,268
232,864
233,587
233,624
234,249
235,246
235,358
235,529
236,253
236,281
237,247
237,248
237,538
239,322
240,254
240,405
241,639
241,679
242,250
243,251
243,256
244,262
244,264
245,485
246,269
246,341
246,362
247,260
247,261
247,262
247,270
247,280
247,522
248,915
249,260
249,268
249,277
249,278
249,444
250,266
250,455
251,263
251,273
253,276
254,271
254,279
254,298
255,265
255,274
255,624
257,272
257,295
258,267
258,846
258,933
259,275
259,591
259,678
260,281
263,284
265,283
265,292
265,298
265,345
267,296
267,297
268,294
269,388
270,287
270,783
271,286
271,293
271,714
272,291
272,744
273,282
273,439
273,739
273,974
274,290
275,285
276,289
276,595
277,288
277,471
277,722
278,295
278,299
279,295
279,300
281,464
283,314
283,466
283,942
284,307
284,320
284,379
284,783
285,303
286,302
286,311
286,317
287,318
287,832
288,316
288,578
289,309
290,304
290,310
290,315
290,750
290,765
291,308
291,319
294,758
295,401
297,301
298,305
298,313
299,306
300,312
301,333
301,341
301,711
302,330
302,340
302,384
303,401
303,888
304,334
304,589
306,332
306,336
306,339
307,335
307,337
307,414
308,322
309,325
309,331
310,368
310,787
311,328
311,844
312,326
313,547
313,842
314,321
315,324
315,327
315,331
316,338
317,323
318,329
320,585
321,349
321,354
321,591
323,352
323,476
324,353
324,358
326,976
329,350
329,351
329,587
330,344
331,791
331,965
332,347
332,356
332,360
333,742
334,346
334,351
335,343
337,342
337,359
339,348
339,356
340,345
340,355
340,593
340,860
340,924
341,357
343,375
343,613
346,362
346,369
346,909
348,370
348,374
349,364
349,367
350,373
351,366
351,368
351,372
351,551
352,363
353,361
353,433
353,741
353,875
354,763
355,526
359,371
359,376
360,365
361,383
363,377
364,384
364,389
365,388
365,390
365,392
366,386
368,895
369,381
369,539
370,378
371,393
372,380
372,385
372,693
373,379
373,700
373,914
374,382
374,387
374,626
374,792
375,391
376,385
376,694
377,411
378,394
378,401
379,402
379,406
379,415
381,645
382,603
383,407
384,395
384,451
384,667
385,408
385,965
386,899
387,396
387,962
388,403
388,404
388,410
389,398
389,739
390,397
390,602
391,405
391,412
391,488
391,536
392,409
393,399
393,400
394,414
395,416
395,418
395,652
396,463
397,757
398,415
399,425
399,607
400,424
400,674
401,426
402,429
402,672
403,419
403,427
403,430
403,605
403,882
404,884
407,420
407,428
408,417
408,421
410,423
411,778
412,413
412,422
413,444
413,715
414,432
414,440
415,436
418,433
418,520
419,443
419,447
420,442
421,675
422,439
422,602
422,791
423,441
424,618
425,437
425,589
426,849
427,435
427,887
428,434
428,438
428,445
428,448
429,431
429,446
429,947
430,435
430,531
431,463
432,449
432,450
432,457
432,458
432,459
432,465
433,464
434,608
436,510
437,462
437,466
437,558
438,467
439,886
440,456
440,461
440,601
441,455
441,460
442,812
443,722
444,452
446,453
448,451
448,454
448,959
449,480
450,469
450,478
450,482
450,489
450,491
450,536
450,970
451,475
451,486
452,473
452,565
455,472
455,483
456,490
456,703
457,470
458,716
458,946
460,474
460,477
460,479
460,484
461,468
461,481
461,488
462,471
462,526
464,476
464,485
465,487
465,982
466,932
469,510
469,538
469,954
470,864
471,492
471,493
472,496
472,500
472,517
474,498
475,508
476,505
476,775
477,495
477,506
477,859
478,503
480,509
480,680
480,798
481,507
481,847
482,616
483,494
483,504
484,814
485,775
486,498
486,499
486,501
486,502
487,537
489,684
489,888
490,497
491,726
492,726
492,887
494,757
495,522
496,965
497,513
497,518
497,523
498,514
499,521
499,831
500,525
501,520
502,516
503,512
503,756
503,929
504,511
505,526
505,583
506,524
508,515
508,838
509,517
510,519
512,533
513,529
513,544
513,687
514,536
515,912
517,528
517,532
518,539
518,543
519,530
519,537
521,535
521,538
522,541
522,542
523,531
524,527
524,873
525,540
526,534
526,545
528,857
528,966
529,550
529,558
530,581
531,551
531,994
532,562
534,559
534,795
536,547
536,560
537,548
537,564
537,909
538,549
538,561
538,701
538,994
540,553
540,554
540,555
540,556
541,546
541,552
541,557
541,563
542,958
543,832
545,546
547,583
547,998
548,576
548,589
549,587
549,590
549,888
549,928
551,565
551,571
552,570
552,584
553,573
553,575
554,568
554,585
555,579
555,580
555,581
557,578
557,586
559,566
559,574
559,577
560,567
560,572
561,922
562,569
562,582
562,630
563,844
563,933
564,588
567,602
568,591
568,603
570,594
572,596
573,601
574,597
574,600
574,700
574,780
574,948
575,599
575,851
576,604
578,636
579,709
580,595
580,748
580,820
581,990
584,592
586,593
586,839
588,598
588,722
589,703
591,609
594,616
595,678
596,607
597,605
597,612
598,606
598,754
600,695
601,608
601,613
602,614
602,615
603,610
603,611
604,908
605,629
606,621
606,632
606,819
608,617
608,625
608,627
609,626
610,619
610,622
610,630
610,633
611,620
612,628
613,618
613,623
613,634
614,888
616,624
616,631
617,653
617,933
619,651
620,640
620,650
620,848
622,638
622,643
623,647
625,644
626,641
628,635
628,637
629,636
629,646
629,648
629,891
630,642
630,652
630,773
630,934
631,639
631,645
631,654
634,649
635,655
635,664
635,668
639,661
639,662
639,663
640,658
640,660
641,670
642,656
643,674
644,665
646,672
647,657
647,669
647,673
649,659
650,666
650,667
650,671
654,675
655,832
655,940
656,681
657,682
658,687
660,864
662,678
664,679
665,676
665,882
666,680
666,683
666,684
670,685
671,686
671,869
672,872
673,954
674,677
677,689
677,700
677,930
678,695
679,702
680,697
680,706
681,699
682,688
682,691
682,692
682,694
682,696
682,704
682,705
682,707
684,690
684,703
685,888
686,693
686,698
686,701
686,799
688,858
692,710
693,718
693,797
694,713
694,918
695,709
695,711
695,716
695,723
695,813
696,725
697,717
697,726
698,720
698,721
698,727
701,708
702,712
702,715
703,719
704,714
704,722
707,724
708,728
708,951
709,732
709,785
710,734
711,733
711,739
713,745
713,747
714,730
715,736
716,735
717,743
717,744
717,746
717,748
720,742
721,731
721,741
721,772
722,738
723,729
724,737
724,740
730,765
730,791
731,752
731,761
732,886
733,749
733,757
733,766
735,758
736,762
737,751
738,753
738,885
739,756
740,764
744,755
744,759
745,763
747,754
748,750
748,760
749,781
749,790
751,786
752,768
752,777
752,783
753,772
754,775
754,791
754,941
755,770
756,773
756,789
757,787
758,769
758,776
758,782
758,785
758,788
759,784
