<number of tasks>
387 102 1431.9569
388 172 5396.6525
389 151 5303.1204
390 505 26403.1976
391 257 14800.3407
392 194 6082.7819
393 449 16289.0911
394 292 17397.3382
395 579 15954.6408
396 198 4082.4052
397 82 894.1077
398 99 2010.9734
399 84 532.9285
400 77 1219.4564
401 51 481.3437
402 213 11247.2410
403 97 2209.5557
404 516 50250.4675
405 329 2244.3817
406 270 11212.9820
407 171 3297.0461
408 188 4995.9118
409 89 1295.3657
410 288 11967.8116
411 72 606.2725
412 165 5711.4957
413 41 48.2845
414 170 4038.1785
415 324 20741.5430
416 147 947.6173
417 139 1599.7162
418 590 24460.3003
419 405 8015.4351
420 201 7653.8727
421 80 804.7885
422 282 10581.3863
423 281 6931.5977
424 349 7996.3193
425 136 1977.4246
426 369 31843.6640
427 120 1415.4482
428 191 8068.2211
429 65 937.4624
430 93 1028.4333
431 580 42143.9025
432 176 3536.3815
433 145 590.0666
434 153 5376.9346
435 425 9675.3547
436 158 2443.5997
437 181 1224.5053
438 517 35571.6156
439 160 2854.2368
440 165 1567.1084
441 79 1047.5192
442 118 1095.4831
443 137 3163.9609
444 23 115.6561
445 104 456.4680
446 332 7624.4110
447 69 646.9324
448 95 2048.4261
449 619 28060.1479
450 475 11312.4356
451 588 17126.8732
452 260 16032.5481
453 122 883.1814
454 215 11365.8383
455 104 2309.8858
456 484 19742.6528
457 439 24137.6774
458 157 5174.9890
459 499 56506.1218
460 221 2495.4129
461 249 9700.7929
462 350 419.9004
463 689 22952.1237
464 54 146.4096
465 101 752.2762
466 191 4217.6728
467 169 2684.7182
468 314 8239.3382
469 199 8055.9978
470 248 12831.3669
471 164 6500.7698
472 496 59317.0272
473 171 4757.8058
474 22 64.1077
475 187 6999.1196
476 304 18508.1177
477 197 6307.0791
478 123 2512.2556
479 489 30444.8147
480 76 56.2300
481 375 11146.1994
482 53 74.0967
483 209 4716.5474
484 253 13968.4507
485 162 2923.3576
486 121 1938.0334
487 146 2151.6468
488 544 17513.1489
489 508 46870.2851
490 579 6593.6214
491 319 19439.0938
492 270 15270.6145
493 147 1980.5410
494 242 9709.0561
495 95 1295.3911
496 80 1595.0126
497 213 11058.9752
498 541 16330.2901
499 150 885.9806
500 483 38011.7118
501 114 812.5935
502 152 4472.6365
503 143 1527.5234
504 502 53005.2418
505 185 4370.7315
506 270 15410.5192
507 120 1105.5186
508 92 1344.6308
509 126 3868.1420
510 99 652.4273
511 152 3382.9081
512 243 10987.6718
513 402 6253.8215
514 221 5645.6159
515 470 23619.4108
516 237 2164.1537
517 524 38979.4919
518 97 2160.6298
519 218 6306.4977
520 69 870.2576
521 76 994.2706
522 149 1708.7271
523 114 1335.9867
524 130 974.7754
525 152 395.0112
526 430 32132.8797
527 267 3993.2356
528 27 127.7961
529 65 944.3999
530 134 4023.5157
531 352 21047.7465
532 115 216.0587
533 530 38938.5300
534 451 10485.6476
535 279 1476.3899
536 72 16.2246
537 49 325.6729
538 359 28908.2435
539 98 627.3372
540 268 8144.4946
541 578 42618.5535
542 149 2260.7277
543 44 66.4935
544 63 191.5005
545 47 534.2705
546 167 3238.0734
547 287 4516.0290
548 492 42951.4085
549 144 2633.2885
550 322 23482.4258
551 245 217.4923
552 400 31035.9708
553 193 1659.4684
554 137 827.7246
555 320 16692.5812
556 160 3861.5245
557 59 844.9471
558 149 4197.2158
559 187 98.0159
560 136 3096.9015
561 44 88.7845
562 258 4272.2951
563 331 26473.4229
564 87 881.8591
565 561 14601.0501
566 130 3759.1975
567 148 4748.5156
568 30 135.5684
569 104 701.8748
570 520 44376.6996
571 339 14920.3521
572 274 11756.0960
573 93 1049.4356
574 302 15459.2734
575 38 360.5091
576 70 973.8597
577 123 2964.7541
578 61 674.4841
579 238 3678.0332
580 187 788.0637
581 76 263.7719
582 488 30918.5739
583 478 36052.7449
584 89 1849.7091
585 57 717.5962
586 499 6318.6387
587 300 14767.0768
588 287 4633.6653
589 149 4188.8053
590 237 4023.3562
591 198 4388.0267
592 144 2831.8265
593 523 48351.9495
594 51 226.1730
595 90 1967.0074
596 406 13413.1382
597 190 6976.2605
598 299 9338.4193
599 511 58264.7451
600 174 3706.5465
601 271 9212.3517
602 472 46540.6754
603 27 13.4992
604 465 21026.7770
605 52 121.6694
606 145 2357.0067
607 195 5621.4535
608 350 6817.1570
609 159 4210.6516
610 216 4368.4587
611 51 6.8617
612 229 5373.8955
613 280 18796.0646
614 28 8.0705
615 535 16835.4777
616 166 1539.6707
617 503 18621.6219
618 128 3080.4859
619 137 1234.0492
620 151 442.1084
621 116 526.9929
622 34 207.3006
623 173 746.2273
624 39 166.8085
625 314 16455.9202
626 64 871.7889
627 450 12880.2567
628 479 15960.9640
629 20 54.1217
630 486 19013.6718
631 295 2740.9014
632 141 509.0771
633 78 443.7718
634 115 1016.3362
635 82 1417.7124
636 166 5842.8563
637 446 11197.8359
638 255 14649.7743
639 273 15880.7058
640 494 21560.2334
641 236 9652.0213
642 234 13640.5160
643 482 48801.0919
644 244 886.7561
645 115 1984.0123
646 530 46492.6088
647 352 13784.8452
648 187 5506.1201
649 111 288.7879
650 34 69.3268
651 285 10083.7344
652 459 45816.2766
653 167 1955.1774
654 90 643.6115
655 34 173.8277
656 245 9610.8112
657 129 292.1309
658 22 87.2676
659 585 44674.3669
660 567 48503.7883
661 461 18678.4752
662 352 11005.9915
663 297 13689.0495
664 442 26105.0610
665 458 39431.1463
666 282 1048.5091
667 325 24458.4888
668 187 1040.3676
669 468 14771.5289
670 457 4068.1518
671 465 40107.3074
672 31 151.5247
673 29 201.1995
674 65 144.5149
675 482 33559.1912
676 39 19.7223
677 518 37719.7323
678 21 11.6230
679 144 1719.6780
680 546 23776.9116
681 133 936.9392
682 62 618.8871
683 106 1203.4553
684 29 49.9436
685 110 79.5448
686 134 681.9493
687 115 809.9612
688 70 904.5817
689 141 1407.9485
690 192 4122.9191
691 233 3881.9122
692 524 19653.0199
693 108 398.2237
694 51 446.4374
695 131 1225.9065
696 495 17107.2351
697 78 247.6720
698 49 354.1712
699 255 6270.3116
700 362 7158.9208
701 49 512.3396
702 285 2648.6348
703 211 8524.0841
704 217 3249.1145
705 93 2094.9151
706 195 6133.1032
707 100 83.2164
708 104 2521.7397
709 136 2224.9219
710 123 3170.9967
711 452 43507.9178
712 448 40530.9782
713 277 322.0718
714 555 33583.5936
715 364 22846.8080
716 256 13061.5249
717 463 39497.7642
718 456 35270.0015
719 293 15431.7336
720 98 2205.0177
721 85 137.6258
722 103 382.3062
723 459 26032.1829
724 241 5726.6825
725 97 1348.4257
726 262 16296.1166
727 190 4772.2740
728 496 3464.6064
729 299 8793.2435
730 287 1799.1525
731 85 1006.0455
732 59 43.9339
733 474 31958.5401
734 141 4419.2602
735 259 7351.2006
736 228 1127.7331
737 152 1531.4467
738 169 6442.1137
739 224 3499.6802
740 94 1854.2528
741 292 11334.4185
742 95 388.4783
743 467 52587.9163
744 191 77.5802
745 193 8134.0720
746 165 1349.1986
747 424 26534.5816
748 29 157.1495
749 248 9661.5062
750 73 115.5118
751 460 31112.7418
752 126 2912.6151
753 415 17991.8681
754 337 10124.8208
755 103 243.5012
756 77 570.5520
757 40 85.5558
758 140 1757.8793
759 85 831.0414
760 148 4498.6995
761 266 4613.1612
762 236 4896.2830
763 123 1885.9540
764 317 13347.4165
765 84 854.4046
766 150 5188.4284
767 141 2829.4934
768 130 4068.0872
769 57 240.9300
770 554 26614.0062
771 172 1294.9924
772 145 3184.6942
773 457 42903.5286
774 573 32541.7699
775 188 53.9425
776 150 3712.0292
777 58 579.3044
778 184 6692.5048
779 485 39157.0823
780 459 5800.5498
781 518 4428.0053
782 103 2182.6821
783 76 79.2640
784 187 4321.7498
785 181 6177.7677
786 48 251.6887
787 272 4836.4981
788 264 12486.0246
789 231 372.7168
790 464 29484.6166
791 117 3068.2347
792 520 44653.4531
793 68 468.7754
794 88 150.3850
795 501 57650.4461
796 88 1416.5297
797 202 8780.0017
798 111 312.3112
799 142 939.3523
800 130 3497.2820
801 314 355.8839
802 503 40441.0442
803 210 6952.0123
804 499 51445.1861
805 527 23336.3669
806 169 4199.8079
807 107 547.8375
808 211 3721.1907
809 77 1426.3022
810 412 40462.7461
811 252 4889.9613
812 153 5422.2508
813 109 1254.9945
814 530 43688.9045
815 609 7976.8345
816 393 7780.9048
817 154 1255.1345
818 89 610.6438
819 213 5321.2513
820 99 174.4180
821 171 4429.8867
822 178 5189.2405
823 151 1708.6850
824 368 4059.9528
825 249 8524.3298
826 193 1497.9029
827 27 81.5757
828 155 2063.3008
829 500 43177.6201
830 147 800.9312
831 145 1165.5153
832 437 1617.5592
833 225 12431.0304
834 83 923.6023
835 189 308.7644
836 165 5733.1530
837 88 781.2778
838 256 2411.0155
839 53 336.3223
840 60 71.0963
841 133 4118.3777
842 83 1615.0785
843 411 41376.1414
844 342 5199.4312
845 193 3037.3034
846 59 811.8358
847 500 2288.0396
848 252 7142.6156
849 286 2326.9132
850 197 8605.0924
851 41 9.7952
852 77 960.4313
853 302 22718.2460
854 229 3326.8653
855 319 7950.8956
856 232 5065.7842
857 314 6372.2679
858 371 13093.4447
859 370 7460.6256
860 483 31045.2060
861 34 122.0983
862 138 702.9994
863 132 3567.6881
864 231 10079.8603
865 465 8150.9316
866 203 2319.6594
867 310 18414.2911
868 71 699.2060
869 76 980.8399
870 184 5072.1785
871 142 4838.4801
872 188 7014.5246
873 522 34768.3449
874 79 1386.9854
875 319 13494.3782
876 430 16800.1454
877 177 4349.9478
878 504 37536.8635
879 45 110.1599
880 369 12483.6918
881 35 95.9651
882 56 693.7216
883 504 47914.1948
884 167 2861.6674
885 319 24311.6341
886 126 2783.4336
887 83 3.2214
888 189 527.2658
889 202 6041.7323
890 62 219.0446
891 455 27844.7418
892 63 777.9764
893 138 4341.1042
894 567 21605.2913
895 252 10218.2436
896 505 16483.0320
897 478 45239.0884
898 51 293.4893
899 289 6194.7961
900 81 133.0589
901 280 16645.5843
902 39 238.0062
903 540 16330.5192
904 103 793.1740
905 32 122.3894
906 108 338.2448
907 249 2658.6855
908 141 3490.3081
909 82 1359.4073
910 193 6991.6634
911 513 34332.3834
912 262 15800.9798
913 197 2035.3202
914 118 3363.8582
915 247 59.8101
916 179 1913.9744
917 27 55.7629
918 183 6662.7115
919 310 17059.8993
920 65 103.5850
921 131 1974.0540
922 397 35179.3351
923 475 41554.5866
924 110 2635.4938
925 266 4273.1347
926 47 182.4269
927 471 12220.4583
928 274 14469.9127
929 220 10039.3124
930 229 3650.3407
931 427 28889.7748
932 327 14393.5588
933 256 3446.1253
934 80 1401.4068
935 552 24749.0289
936 173 1466.2111
937 510 23002.3053
938 184 5327.5354
939 166 4825.0770
940 155 2635.7270
941 324 3586.3208
942 326 19275.4718
943 242 8859.9463
944 88 1485.9480
945 41 246.0455
946 74 1142.0338
947 127 3117.6385
948 97 621.3869
949 217 6346.1842
950 518 7195.5846
951 377 6070.1348
952 362 26298.5474
953 91 400.9679
954 121 871.2131
955 257 502.3532
956 154 4189.3611
957 54 628.0579
958 161 3143.6355
959 25 105.7106
960 636 25016.8809
961 61 831.3298
962 316 15445.1049
963 88 1079.1308
964 328 9755.8343
965 149 2019.3658
966 546 8946.1650
967 196 873.8408
968 125 901.0668
969 206 1767.8146
970 289 867.9229
971 145 3733.5332
972 65 930.4599
973 141 1677.5312
974 157 4365.6553
975 218 4685.0562
976 131 3276.1038
977 191 2735.4587
978 109 2538.1245
979 76 1433.0719
980 450 21982.9242
981 547 39125.3230
982 215 8073.7446
983 159 686.9422
984 214 822.0025
985 137 931.3033
986 267 15203.3837
987 489 7774.2240
988 80 507.6487
989 147 1427.2992
990 60 103.4577
991 575 35519.3131
992 492 22651.0560
993 73 492.1293
994 220 5856.6134
995 93 1759.4151
996 132 1239.4819
997 289 5034.9161
998 21 61.2535
999 185 544.2679
1000 51 355.0371
<precedence relations>
1,22
1,162
1,201
2,23
3,17
3,938
4,18
4,19
4,21
5,28
6,17
6,20
6,27
7,30
8,75
8,209
9,17
9,26
9,31
10,17
10,18
10,19
11,24
11,25
12,17
12,60
12,108
12,138
13,17
13,29
13,153
13,308
14,811
15,208
16,469
17,664
17,948
19,41
19,99
20,138
20,264
20,495
21,855
22,427
22,552
23,35
23,63
24,34
24,37
24,40
24,44
25,32
26,33
26,39
27,36
28,32
28,43
29,51
30,38
30,42
31,148
32,45
32,46
32,47
33,45
33,52
34,693
35,51
36,47
36,55
36,192
37,45
37,54
38,45
39,53
40,45
41,75
42,48
42,49
43,76
43,209
44,50
44,151
45,56
45,57
45,58
46,177
46,286
48,56
48,60
48,61
48,63
49,62
50,464
50,576
51,225
52,57
53,56
54,56
54,59
54,62
54,209
55,94
56,75
56,111
57,64
57,65
57,66
57,68
57,71
57,72
58,64
58,65
59,642
59,946
60,73
61,64
61,139
61,153
62,64
62,67
62,69
63,64
63,66
63,70
63,74
64,84
65,77
65,293
66,76
66,82
66,87
66,209
67,376
67,469
68,83
68,86
69,80
69,90
69,181
70,76
70,77
70,88
71,76
71,85
71,97
71,115
72,79
73,76
73,81
74,76
74,89
75,76
75,78
76,91
76,92
76,93
76,95
77,91
78,129
79,91
79,92
80,91
80,93
80,100
80,293
81,94
81,97
81,98
82,91
82,101
83,114
84,219
84,329
85,96
85,102
85,174
86,91
86,92
86,188
87,91
87,99
88,92
88,203
89,122
89,340
90,680
91,103
92,106
93,304
94,109
95,342
96,104
96,105
96,108
96,181
96,222
97,103
97,104
97,105
97,107
98,103
99,110
99,176
99,353
100,111
100,183
101,103
102,103
103,113
103,116
103,117
104,114
104,214
105,490
105,668
106,118
106,120
106,121
106,235
107,112
108,119
108,122
108,320
109,112
110,115
111,115
112,123
112,124
112,139
113,123
113,133
114,123
114,126
114,140
115,123
115,138
115,266
115,356
116,123
116,738
117,124
117,129
117,336
118,134
119,131
119,132
119,182
120,123
120,124
120,125
120,130
120,137
121,123
121,127
121,128
121,136
121,198
122,123
122,125
122,135
123,958
124,553
124,815
125,169
126,302
127,141
127,149
128,141
129,141
129,146
129,147
129,244
130,141
130,142
130,150
131,142
131,243
132,141
132,143
133,141
133,144
133,148
134,141
134,237
135,218
135,877
136,145
137,141
137,262
138,513
139,141
140,141
141,151
141,157
141,340
142,268
143,155
143,281
144,151
144,158
145,153
145,159
146,154
147,253
147,377
148,152
148,156
149,584
150,568
151,161
152,168
153,160
153,161
153,162
153,163
153,165
154,160
154,161
155,160
155,161
155,164
155,336
156,160
156,183
157,160
157,162
157,166
158,167
159,163
160,169
160,170
160,177
160,265
161,169
161,179
161,180
162,169
162,172
162,183
163,173
163,174
163,181
164,169
164,171
164,176
164,178
165,258
165,278
165,384
166,269
167,169
167,175
167,184
168,170
168,182
169,185
169,186
169,187
169,194
169,246
169,352
170,206
170,353
171,185
172,268
173,185
173,420
174,192
174,269
175,185
175,186
175,352
176,185
177,483
178,185
178,188
178,279
178,280
179,185
179,294
180,187
181,185
181,192
182,193
183,185
183,186
184,189
184,190
184,191
185,358
186,199
186,206
186,353
187,195
187,196
187,202
187,295
188,209
188,809
189,195
189,197
189,208
190,195
190,198
191,203
192,204
193,200
193,201
193,205
193,207
194,323
195,210
195,220
195,221
196,233
197,222
198,213
198,396
199,212
199,260
199,494
200,215
200,223
201,210
202,210
203,369
204,217
204,339
205,210
205,211
205,353
206,210
206,216
207,210
207,218
208,214
208,219
210,232
210,301
211,230
211,237
212,845
213,226
214,776
215,227
216,224
216,225
216,226
217,228
217,230
218,855
218,925
219,233
219,236
219,303
220,229
220,234
220,511
221,273
222,235
222,238
222,381
222,398
222,456
223,231
223,502
224,247
225,239
225,240
226,239
226,240
226,294
227,239
227,243
227,249
228,239
228,248
229,239
230,245
231,389
231,695
231,729
232,241
232,322
233,306
234,467
235,272
235,428
236,242
236,250
236,318
237,244
237,246
238,685
239,386
239,514
240,260
241,258
241,313
242,254
243,259
244,252
244,262
245,256
245,465
245,514
246,276
247,263
247,321
248,261
249,253
249,257
250,251
250,252
250,253
250,255
250,352
251,536
252,468
253,337
253,442
254,266
255,272
255,354
256,264
256,265
257,268
259,264
259,267
259,269
260,264
260,611
261,271
262,264
262,439
263,270
264,273
264,541
265,273
266,275
266,281
267,274
267,278
268,279
269,282
269,284
270,273
270,285
271,276
271,280
271,283
271,360
272,273
272,277
272,286
273,299
273,370
274,289
274,300
274,342
274,412
275,286
275,298
276,286
277,500
277,777
278,292
278,438
279,287
279,301
279,324
279,382
280,423
280,492
281,319
282,288
282,296
282,297
283,290
283,291
283,293
283,294
284,286
285,286
285,295
285,329
285,393
285,456
286,309
287,653
287,975
288,388
288,573
290,632
290,827
291,303
291,414
293,572
294,302
295,486
295,715
296,306
296,345
297,302
297,305
298,302
298,308
299,307
300,307
300,496
301,302
301,304
301,391
301,396
302,310
302,311
302,312
302,314
302,316
302,321
303,318
303,320
303,534
304,311
305,317
305,323
305,402
306,310
306,322
307,319
307,629
307,796
308,310
308,312
308,313
309,315
309,324
309,362
309,460
311,331
312,327
313,339
314,333
314,337
316,326
316,330
317,329
318,336
319,623
320,340
320,676
321,325
321,332
321,334
321,479
321,576
322,328
322,335
322,403
323,724
324,338
324,350
324,448
325,359
326,347
326,455
327,351
328,356
328,471
329,464
330,343
330,349
330,549
331,345
331,348
332,341
332,525
332,777
333,341
333,342
333,350
334,341
334,398
334,404
335,341
335,729
336,352
336,556
337,346
337,473
338,341
338,394
338,413
338,532
338,631
338,645
339,344
339,348
340,353
340,408
341,355
341,363
342,354
342,361
343,702
343,758
344,360
345,355
346,626
347,395
347,613
347,681
348,354
348,366
349,365
350,358
351,357
351,359
351,364
351,542
352,356
352,362
353,421
353,552
353,817
354,376
355,547
355,587
355,687
355,726
356,416
357,372
357,374
358,368
358,380
359,369
361,736
361,990
362,373
363,367
364,371
364,375
365,882
366,370
367,379
367,384
367,388
367,538
368,378
369,377
369,378
370,386
371,621
372,377
372,389
373,377
373,382
373,391
374,377
374,390
375,380
375,383
375,387
375,531
376,381
376,385
377,397
377,630
377,665
378,397
378,399
378,400
379,399
379,890
380,392
380,557
380,712
381,413
381,556
381,560
382,396
382,404
382,632
383,392
383,449
383,641
385,402
385,403
386,393
386,395
388,487
388,636
389,398
389,708
389,735
389,804
390,394
390,401
391,583
391,819
392,407
392,411
392,544
393,410
393,412
393,659
394,417
394,464
395,413
395,479
395,834
395,983
397,408
399,605
399,745
400,409
400,416
401,405
401,414
401,415
402,406
402,418
403,431
403,483
404,405
405,421
405,427
405,429
405,435
406,423
406,428
407,775
407,890
408,422
409,476
409,615
410,430
410,517
410,521
410,572
411,419
411,501
411,850
412,420
412,424
413,730
413,816
414,680
415,419
415,429
416,425
416,426
417,419
417,723
418,419
418,479
418,661
418,818
419,550
419,779
421,911
421,961
422,435
423,442
424,431
425,432
425,434
425,458
425,573
426,431
426,432
426,437
426,438
426,439
427,441
428,732
429,433
429,440
429,559
430,436
430,681
431,444
431,446
431,474
432,728
432,838
433,789
434,447
435,443
435,700
435,729
435,778
436,530
436,578
437,445
437,449
438,443
438,455
439,450
440,539
441,443
441,509
442,448
442,451
443,660
444,452
445,458
445,462
446,944
447,459
447,592
448,454
448,457
448,461
449,453
449,661
450,455
451,452
451,453
451,456
451,460
452,463
453,463
453,474
454,471
454,475
455,470
456,670
456,761
456,937
457,472
457,635
458,469
459,463
459,466
459,467
460,464
460,473
461,465
461,550
462,468
464,753
464,794
465,482
465,638
466,635
466,672
466,796
467,476
467,481
468,477
468,483
469,591
470,484
471,478
471,479
472,961
472,977
473,476
474,480
474,535
475,485
476,493
476,591
477,490
477,495
478,486
478,487
478,496
479,887
479,889
480,488
480,587
480,723
481,833
482,494
482,574
482,697
483,489
483,502
484,491
484,492
485,497
485,615
485,734
486,628
486,730
486,997
487,501
488,506
489,503
489,509
491,498
491,505
491,507
491,641
492,502
492,515
492,826
493,504
493,508
493,707
494,500
494,503
495,616
496,498
496,499
497,870
498,795
498,936
499,517
501,993
502,511
502,516
503,513
503,524
504,515
504,520
504,786
505,518
505,521
505,522
506,510
506,523
506,532
506,703
506,843
507,512
507,519
508,514
510,533
510,777
511,529
511,537
511,580
512,530
513,624
514,526
515,633
515,741
516,525
516,930
517,534
518,991
519,535
519,577
520,532
520,584
521,850
