<number of tasks>
399 55 19.4646
400 242 2708.5802
401 480 7949.2784
402 514 5366.5371
403 192 2019.5338
404 82 59.5098
405 194 237.9134
406 127 471.5028
407 578 4095.3926
408 102 637.5447
409 124 513.7200
410 245 435.5956
411 128 923.5794
412 126 561.7348
413 196 1977.9970
414 256 2768.2137
415 466 3360.8566
416 165 1449.2925
417 211 2034.6618
418 293 2419.0414
419 275 3651.9980
420 65 197.3195
421 118 447.2572
422 247 16.5942
423 44 15.0313
424 370 1007.5701
425 569 15622.4360
426 89 452.0517
427 283 4852.8057
428 110 501.1057
429 105 522.3787
430 259 2503.4479
431 111 136.3820
432 130 342.1639
433 183 209.1021
434 156 1016.6525
435 470 11832.4263
436 454 8574.5372
437 82 371.6321
438 207 278.2971
439 88 117.2852
440 50 99.6162
441 306 5058.0366
442 347 1833.6952
443 550 16543.9931
444 416 10438.3818
445 173 877.7244
446 138 621.9775
447 218 2248.5964
448 167 281.4477
449 327 957.2432
450 446 7518.9544
451 195 928.0643
452 79 46.3178
453 516 7540.8529
454 42 30.0615
455 76 134.1099
456 58 177.9676
457 52 90.3702
458 66 123.6362
459 67 230.8347
460 334 2893.1488
461 262 1309.5011
462 239 912.0169
463 466 4393.9679
464 147 770.4347
465 202 2021.8691
466 256 2829.8751
467 176 980.3432
468 83 267.8860
469 169 353.8320
470 228 1238.0381
471 60 160.5413
472 242 3370.5762
473 436 11179.7143
474 499 7805.8237
475 216 2442.7941
476 63 142.0851
477 137 952.5059
478 316 4366.3255
479 87 289.6888
480 221 2536.5949
481 288 385.9406
482 228 3217.9509
483 26 5.6167
484 231 2047.3120
485 525 8839.8697
486 125 313.6522
487 280 2828.4322
488 71 230.7668
489 184 739.9379
490 308 2699.4185
491 164 906.8250
492 180 1571.2365
493 245 1216.4406
494 142 287.7944
495 551 6811.3139
496 455 4713.3290
497 23 19.3512
498 163 58.4145
499 115 600.8792
500 225 2306.3741
501 116 127.7394
502 241 1388.2455
503 48 4.7986
504 111 27.7707
505 34 27.1205
506 176 743.4358
507 234 1615.3396
508 317 4460.3118
509 92 214.3247
510 44 11.8293
511 123 838.6321
512 76 283.1053
513 292 902.1459
514 71 61.3744
515 103 463.5628
516 160 542.5945
517 185 1844.8124
518 472 5476.9850
519 352 6613.9861
520 233 2936.3013
521 81 392.7726
522 42 107.8233
523 175 1563.4867
524 235 3407.5478
525 114 288.0131
526 125 717.1271
527 154 98.7566
528 189 1814.5562
529 293 2790.0416
530 414 6855.5755
531 365 1515.3025
532 191 1162.8015
533 59 92.7186
534 282 2455.4104
535 148 1222.9758
536 158 652.0327
537 52 125.5967
538 125 148.9993
539 260 3031.8566
540 289 1861.0647
541 129 701.8449
542 376 522.6370
543 93 277.6267
544 588 3026.1858
545 426 389.8414
546 364 1162.4635
547 405 5434.0079
548 175 1005.8494
549 296 1557.7042
550 104 579.2013
551 325 1206.2540
552 207 1263.0624
553 299 971.1020
554 45 76.7327
555 238 1059.1711
556 22 11.4934
557 24 21.8018
558 521 705.8649
559 173 1833.0023
560 507 14469.6914
561 142 264.0996
562 325 241.1453
563 482 3414.8754
564 246 1027.0433
565 40 97.8778
566 307 655.7133
567 37 4.9063
568 589 6393.3782
569 47 62.6174
570 137 1149.3117
571 366 7285.5108
572 439 8664.5720
573 254 1944.5089
574 337 4263.7881
575 273 2677.6789
576 176 1168.4984
577 132 462.8428
578 388 8933.9052
579 185 1489.1963
580 60 158.0212
581 52 83.5090
582 224 1001.7217
583 94 281.5096
584 419 9724.5236
585 213 1586.1224
586 354 2970.1687
587 106 228.8049
588 142 763.7090
589 499 9516.6960
590 124 274.5326
591 265 2525.2551
592 506 4424.0141
593 267 2749.8834
594 512 12090.0030
595 534 13992.4706
596 319 3951.0973
597 520 5593.5896
598 209 318.1617
599 525 658.1265
600 498 14972.6419
601 490 728.1628
602 458 8396.2744
603 192 156.5047
604 21 2.9491
605 72 103.0504
606 349 6680.3179
607 624 2092.4639
608 156 1052.5729
609 208 1918.5575
610 30 37.0396
611 196 992.2411
612 451 3525.1036
613 163 1603.3763
614 455 7033.4773
615 446 2221.3677
616 93 139.0840
617 154 591.3041
618 367 4471.6546
619 55 22.6072
620 111 71.6817
621 82 360.4737
622 102 42.9667
623 91 360.7134
624 515 13778.0632
625 505 1910.4112
626 134 9.7389
627 599 4678.2498
628 104 147.5396
629 95 19.1532
630 26 0.2640
631 87 275.7596
632 53 60.3264
633 76 199.3668
634 188 2198.1323
635 20 21.9587
636 147 727.4455
637 236 1408.3554
638 148 94.0173
639 289 1856.2360
640 78 123.7071
641 136 167.2986
642 143 320.8533
643 497 12597.4439
644 21 5.1702
645 179 1136.0796
646 86 45.3030
647 126 971.8213
648 106 372.9929
649 183 689.0140
650 496 6540.7329
651 155 1111.4984
652 133 218.5145
653 407 9685.8274
654 137 491.5918
655 126 18.0942
656 239 2740.4930
657 185 1803.3275
658 229 3209.4744
659 131 208.5065
660 282 104.9852
661 221 2032.6733
662 213 1284.4035
663 66 217.3634
664 162 339.4227
665 276 633.8033
666 106 657.6779
667 152 443.4458
668 459 4965.3601
669 118 355.0628
670 76 302.0751
671 121 908.8214
672 32 34.9562
673 198 1058.7887
674 505 8391.1077
675 168 1359.9442
676 503 9009.1731
677 55 133.9151
678 160 1513.5993
679 348 2613.5559
680 144 857.9723
681 135 1104.5882
682 67 137.0438
683 405 9061.2857
684 494 4809.2239
685 73 98.5440
686 168 1625.1464
687 25 9.7726
688 158 150.0352
689 268 3342.7388
690 28 41.7674
691 282 4282.5470
692 65 124.4020
693 265 4243.3240
694 134 918.7128
695 275 2331.1273
696 177 181.4899
697 307 3186.2084
698 120 64.7053
699 401 2974.9285
700 24 12.0943
701 387 7318.0705
702 432 5579.9732
703 87 19.6214
704 142 342.7288
705 373 7829.4775
706 325 3026.4236
707 111 648.2526
708 198 2033.3488
709 290 538.6622
710 261 3223.0017
711 424 1312.8763
712 263 3870.9414
713 124 714.7486
714 25 30.1479
715 152 78.9630
716 24 17.0171
717 123 900.1731
718 183 843.9137
719 123 595.0332
720 168 241.5647
721 88 346.6187
722 273 3429.2230
723 40 97.5843
724 51 104.9315
725 148 449.2233
726 207 1403.9058
727 48 40.5029
728 28 15.1459
729 118 726.5309
730 196 603.2158
731 174 44.6991
732 98 37.5314
733 95 262.3932
734 344 1323.5018
735 127 668.8201
736 310 471.4665
737 116 516.0661
738 197 1947.9164
739 132 665.9442
740 153 1240.8090
741 50 146.3958
742 48 115.6966
743 128 459.8537
744 222 2739.7936
745 390 8916.9670
746 128 461.1500
747 99 290.0304
748 159 1007.5400
749 176 237.2703
750 425 1950.3525
751 160 54.3441
752 520 8112.8366
753 95 265.3570
754 486 10398.3491
755 153 1363.3820
756 447 1290.7685
757 258 360.7230
758 33 13.8377
759 340 2132.8079
760 51 142.9351
761 271 180.9393
762 91 273.4171
763 263 369.2406
764 200 114.5307
765 123 202.7346
766 56 37.8029
767 449 2901.8698
768 501 11608.2975
769 116 414.4470
770 207 1075.9831
771 234 1421.8924
772 204 2364.7270
773 313 6103.0185
774 553 14284.1699
775 250 1337.4325
776 135 1120.7854
777 115 214.6982
778 73 259.1947
779 48 108.1284
780 182 1512.2570
781 207 566.6384
782 341 6026.9475
783 313 1241.3855
784 321 5058.9719
785 169 1640.7479
786 197 1855.4285
787 256 1593.9234
788 65 52.6261
789 269 1815.5575
790 69 48.4650
791 121 248.2424
792 357 615.1071
793 218 2359.7084
794 174 758.8145
795 315 3331.6586
796 347 5322.4962
797 197 1170.6308
798 321 4189.4988
799 100 325.0120
800 302 4545.5628
801 276 1646.8620
802 143 229.4244
803 140 873.0203
804 145 239.8526
805 167 1714.7702
806 25 13.6672
807 279 940.1335
808 38 45.5157
809 52 129.4989
810 231 3325.4769
811 354 5087.9437
812 166 972.3266
813 558 10973.4100
814 104 527.6619
815 249 3725.2424
816 32 62.0900
817 171 1661.3325
818 268 2697.1479
819 101 463.5206
820 27 39.4969
821 369 5401.7313
822 102 351.2020
823 312 350.6881
824 208 2482.4202
825 68 25.0414
826 21 20.3812
827 215 2415.5302
828 100 234.8439
829 72 87.6312
830 75 39.3169
831 150 640.5577
832 547 2185.9949
833 31 39.2291
834 93 241.4631
835 209 1083.4947
836 108 223.8104
837 272 4467.8940
838 257 3950.6436
839 145 930.6873
840 543 12966.9549
841 72 42.8675
842 34 52.7486
843 22 27.7616
844 248 3752.9538
845 328 875.2708
846 513 3566.4913
847 61 55.3199
848 544 4311.2864
849 288 473.8227
850 228 3122.3980
851 503 5983.6097
852 286 183.0272
853 581 14848.2021
854 96 371.9032
855 88 170.7195
856 252 537.8788
857 220 984.1431
858 87 425.7851
859 83 205.4914
860 218 1247.6411
861 508 5730.4330
862 225 1092.7851
863 504 13683.9306
864 57 126.6275
865 295 3486.4799
866 204 211.0542
867 531 7811.5700
868 499 919.2050
869 108 170.9806
870 103 464.7012
871 244 1585.9801
872 115 820.3608
873 208 1317.1285
874 373 7760.7623
875 222 1143.2881
876 45 59.2075
877 41 33.6227
878 287 1530.2779
879 112 464.5441
880 26 27.2395
881 67 115.3460
882 42 71.8704
883 96 408.5544
884 455 4306.6323
885 327 2759.8198
886 200 1461.9146
887 100 30.5491
888 249 3439.0224
889 81 396.1598
890 392 2969.0359
891 111 374.3588
892 115 240.6866
893 157 1205.4934
894 70 159.9106
895 211 894.7754
896 569 2594.9027
897 51 46.6333
898 368 4246.9385
899 147 54.3532
900 326 1231.9800
901 224 1677.6119
902 48 37.1755
903 523 2020.3280
904 553 5970.1691
905 228 2084.3652
906 88 346.7672
907 359 3086.1499
908 48 23.9921
909 233 1529.0369
910 82 254.0573
911 223 2888.4596
912 190 1992.9182
913 215 1161.1811
914 276 974.5324
915 85 352.7150
916 24 21.4370
917 302 3907.8367
918 484 14322.0239
919 438 3834.3048
920 143 184.1326
921 170 643.2741
922 305 3062.8601
923 340 694.5892
924 133 331.6762
925 173 1114.7824
926 53 151.3376
927 229 1325.3719
928 157 1447.3291
929 365 4767.8561
930 316 873.5216
931 266 4389.4168
932 76 179.5863
933 290 1893.9497
934 131 918.4671
935 483 1027.5643
936 224 472.3741
937 68 2.4789
938 184 142.4679
939 530 8407.8732
940 164 1292.2398
941 520 11964.3987
942 565 83.9889
943 181 477.7519
944 207 586.5681
945 118 174.9715
946 91 137.8828
947 242 2681.5621
948 142 1206.8828
949 478 7372.2507
950 350 2897.0197
951 64 211.7704
952 338 984.5929
953 282 3671.3201
954 465 795.1338
955 85 153.2065
956 510 14970.9978
957 430 9146.9634
958 178 457.5585
959 63 155.7104
960 86 415.4130
961 368 4690.9175
962 38 69.6950
963 233 615.3289
964 97 546.5662
965 123 699.9541
966 232 1357.7261
967 21 8.0704
968 500 1459.0356
969 32 28.8567
970 222 1544.4328
971 335 6838.4492
972 184 1728.5842
973 477 5460.7790
974 129 312.3851
975 112 451.5693
976 74 105.0378
977 70 158.5740
978 95 478.5706
979 119 578.3653
980 248 2480.4593
981 200 1519.8803
982 143 1070.8660
983 148 1295.0402
984 463 13057.8232
985 63 210.1226
986 507 5259.1255
987 22 9.7615
988 449 3116.1997
989 261 1083.3396
990 106 233.7887
991 96 158.9539
992 126 94.2347
993 164 1337.4920
994 429 5232.7412
995 145 217.3497
996 232 2529.6531
997 423 8024.1396
998 413 689.4326
999 141 295.6140
1000 212 2125.3282
<precedence relations>
1,111
2,111
3,76
4,76
5,76
6,76
8,28
9,46
11,952
12,38
12,39
12,217
13,29
13,37
13,45
14,33
14,35
14,342
15,40
17,30
19,48
20,41
22,27
22,36
22,42
22,43
23,31
23,44
23,47
25,32
26,34
27,111
28,76
29,135
30,135
31,770
32,52
32,59
34,67
35,53
35,55
36,57
36,64
38,68
38,74
39,49
39,50
39,54
39,56
39,75
40,60
42,51
42,63
43,66
43,72
43,211
44,65
45,70
45,71
46,69
47,58
48,61
48,62
48,73
49,76
50,76
51,76
52,731
53,84
53,90
54,91
56,692
57,82
58,88
58,93
60,80
60,86
60,95
62,78
62,89
63,83
64,77
65,81
66,92
66,94
67,79
68,85
68,351
74,87
76,97
76,98
76,99
76,100
76,101
76,102
76,103
76,104
77,135
78,370
79,472
80,105
83,96
83,109
84,106
87,108
88,145
89,107
91,168
94,535
95,110
96,111
97,240
98,872
99,121
100,113
100,119
101,114
102,116
102,125
104,129
104,375
105,120
106,122
107,126
107,128
107,632
108,117
108,118
108,124
108,127
109,123
109,130
110,112
110,115
111,131
111,132
111,133
111,134
112,135
113,135
114,135
115,731
116,770
118,914
119,144
120,147
122,139
122,142
123,137
124,279
125,141
126,138
126,146
127,140
128,143
128,824
129,136
130,145
131,539
132,959
133,156
133,157
133,163
133,171
134,148
134,158
134,161
134,164
135,150
135,151
135,152
135,153
135,166
135,167
135,168
136,472
137,169
137,659
139,571
140,160
141,155
142,149
143,154
143,170
143,818
145,162
145,165
147,159
147,674
148,435
149,435
150,770
151,174
151,176
151,185
154,770
155,186
155,289
157,184
158,182
158,188
159,187
160,698
162,173
162,175
162,179
164,181
165,449
166,172
166,180
166,298
166,322
167,183
168,190
169,177
170,178
171,189
172,539
173,959
174,370
175,370
176,240
177,200
177,204
178,210
179,194
179,196
179,199
179,205
181,211
182,192
183,191
185,193
185,201
185,207
185,208
186,206
186,463
187,209
187,605
188,197
189,198
189,202
189,203
190,195
191,240
192,240
193,221
194,222
195,212
196,315
197,217
198,218
198,224
200,227
200,383
201,216
201,226
202,214
203,219
204,390
205,215
205,220
205,223
206,213
207,225
208,301
212,539
213,770
214,228
214,235
215,232
215,237
215,238
216,230
217,238
219,234
219,236
221,229
223,231
224,420
225,686
227,233
227,239
228,435
229,240
230,242
230,252
230,253
231,251
231,256
232,241
233,244
233,250
234,246
235,245
235,257
236,254
237,249
238,248
238,362
239,243
239,247
239,255
240,258
240,259
240,260
240,261
240,262
240,263
240,264
240,265
240,266
240,267
240,268
240,269
240,270
240,271
240,272
240,282
240,283
241,285
242,277
243,275
243,280
243,335
244,504
245,281
245,704
248,276
249,697
251,279
252,274
253,273
253,321
254,960
256,278
257,284
258,302
259,291
259,293
259,434
260,290
261,307
261,583
264,297
264,486
265,308
265,309
266,289
266,303
267,298
268,304
269,292
271,286
272,287
273,294
276,300
277,296
277,305
278,299
278,310
281,306
282,295
282,301
284,288
286,370
287,770
290,320
292,312
293,314
294,311
294,317
294,327
296,867
297,318
299,324
300,316
302,315
302,325
303,319
303,321
304,313
305,323
308,322
310,326
310,328
311,435
312,959
313,370
314,472
315,335
315,345
315,408
316,334
316,338
316,348
317,342
317,620
318,336
318,343
319,337
320,331
320,340
321,332
321,346
322,330
323,339
323,341
323,904
324,333
326,329
326,344
328,347
329,872
330,770
331,363
332,585
337,351
337,361
337,367
337,368
338,352
338,356
338,699
339,357
340,350
340,354
342,364
344,362
346,349
346,358
347,355
347,359
348,353
348,360
348,365
348,366
349,370
350,872
351,770
353,378
354,381
355,375
355,377
356,371
356,389
357,383
357,385
358,384
360,610
361,376
361,388
363,372
363,379
363,387
364,709
365,369
365,374
365,386
366,373
366,380
366,382
366,389
369,435
370,391
370,392
370,393
370,394
370,395
370,396
370,397
371,770
374,390
374,402
375,415
376,401
376,403
376,410
377,399
377,405
377,961
378,409
379,404
379,408
380,412
380,413
382,407
383,876
384,414
384,923
385,406
385,416
385,417
388,398
388,400
388,401
389,411
390,435
391,435
392,770
393,422
394,427
395,433
395,933
397,428
398,429
400,871
402,738
403,418
405,419
406,424
406,426
406,434
407,432
408,673
410,420
410,431
410,584
412,425
412,583
415,423
417,421
417,430
418,435
419,959
420,959
421,439
421,453
423,437
423,447
423,450
424,436
424,440
424,442
424,443
424,448
425,441
426,449
427,454
427,599
428,438
428,445
428,451
428,452
428,688
432,444
434,446
435,455
435,456
435,457
435,458
435,459
436,785
437,472
438,872
440,461
440,864
442,462
444,468
444,860
447,463
447,466
449,465
450,467
450,469
450,471
451,470
452,460
453,464
455,872
457,486
458,476
460,472
461,561
465,480
465,482
466,478
466,483
467,477
467,481
467,484
468,475
468,479
468,485
469,474
469,475
470,473
472,487
472,488
472,489
472,490
472,491
472,492
472,498
474,499
477,502
480,493
480,500
481,503
482,501
483,494
483,496
483,497
486,495
487,505
487,506
487,516
487,524
489,519
493,872
494,511
494,514
494,520
494,523
495,512
495,517
496,504
496,526
498,507
498,510
498,513
499,508
499,509
500,518
502,515
502,521
502,522
502,525
504,959
505,770
507,534
507,536
508,647
510,537
517,530
517,531
517,538
518,533
522,529
523,527
523,532
524,528
524,535
525,536
525,625
527,539
528,872
529,550
530,542
530,546
530,548
532,547
533,541
533,551
535,544
536,540
537,543
538,545
538,549
539,552
539,553
539,554
539,555
539,556
539,557
539,558
539,567
539,568
540,960
542,566
543,559
543,563
544,561
546,569
548,560
548,565
551,562
551,564
552,731
553,731
554,770
557,584
557,587
557,588
558,577
558,580
558,582
559,575
560,579
560,581
561,571
561,585
562,573
562,578
563,574
565,576
566,570
567,583
567,586
568,572
570,959
571,872
573,838
574,597
575,598
576,595
577,600
577,601
579,592
581,589
581,594
581,599
582,593
583,590
583,591
583,596
583,602
589,606
589,618
589,620
590,608
592,612
593,605
594,609
594,614
594,619
594,622
596,603
596,617
597,604
597,607
597,613
598,615
601,610
601,616
601,643
602,611
602,621
603,770
604,626
605,627
605,628
605,634
605,637
606,632
607,641
609,625
609,640
609,643
610,623
611,636
612,631
614,635
615,624
615,633
616,629
616,642
619,639
619,879
620,630
620,638
623,925
624,975
625,648
626,644
628,652
629,665
635,647
636,649
640,646
640,651
642,645
642,650
644,959
645,959
646,658
646,660
646,842
647,656
648,654
648,655
648,657
648,665
649,662
649,663
650,653
650,664
651,661
652,659
652,666
654,676
655,669
656,673
657,672
659,675
659,677
659,680
659,681
660,668
660,678
661,671
661,674
661,679
661,682
664,667
666,670
666,755
667,785
668,770
669,686
669,696
670,688
671,693
672,689
672,691
672,697
674,694
676,683
676,684
676,695
677,687
678,685
680,698
680,699
681,692
682,690
683,707
683,711
684,701
684,712
685,710
687,700
687,715
688,704
689,708
689,884
690,703
690,706
692,702
692,709
694,834
696,713
697,714
698,705
700,785
701,960
704,723
704,725
705,722
706,716
706,724
707,718
707,727
708,717
708,719
708,721
708,730
710,726
711,720
711,739
713,729
714,728
716,731
717,748
717,913
718,734
719,738
719,739
719,741
719,742
721,747
724,732
724,740
724,743
725,735
728,733
728,744
728,746
729,736
729,737
730,745
731,749
731,750
731,751
731,752
731,753
732,925
733,925
734,872
736,763
737,764
739,754
740,756
741,759
741,761
741,767
742,760
743,762
743,766
746,854
747,757
747,758
747,765
748,755
751,771
752,777
754,770
755,782
756,778
756,784
757,768
757,772
758,779
758,781
758,783
759,773
760,780
761,774
761,776
766,775
767,769
768,785
769,925
770,788
770,789
770,790
770,791
770,807
770,823
771,800
771,804
773,793
773,799
773,801
775,795
776,786
776,802
776,803
778,792
778,796
778,797
778,805
779,798
781,806
782,787
782,794
782,809
784,808
785,810
785,811
785,812
785,813
785,814
785,815
785,826
785,828
785,829
786,959
787,925
792,818
792,819
792,833
796,816
796,817
797,834
798,825
798,830
798,835
801,823
801,831
801,832
802,822
802,824
803,885
806,820
806,821
806,827
808,850
810,960
811,841
813,853
813,858
817,838
817,842
817,850
818,886
819,849
822,839
822,843
823,840
823,844
825,854
828,846
830,848
830,851
831,845
832,836
834,847
834,852
835,837
836,860
838,858
838,871
840,863
841,865
843,975
844,864
845,859
845,869
846,867
846,868
847,855
849,870
852,856
852,857
852,861
852,862
852,866
855,925
856,872
857,885
857,888
858,877
861,876
861,878
864,881
865,883
866,873
866,875
866,880
866,882
866,884
867,874
867,879
868,886
870,887
872,889
872,890
872,891
872,892
872,893
872,894
872,895
872,900
873,902
875,897
875,903
875,905
876,896
878,906
879,901
881,898
882,904
886,899
890,921
890,923
892,938
893,924
894,920
895,917
898,910
898,918
900,911
900,912
900,916
900,919
900,922
901,907
901,915
903,913
903,923
904,909
905,908
906,914
907,925
908,925
909,928
910,940
911,927
914,926
914,932
915,929
915,930
915,931
915,935
915,937
915,939
916,938
917,934
922,936
923,933
925,943
925,944
925,945
925,946
925,947
925,948
925,949
927,950
927,952
929,953
931,941
931,954
932,956
933,951
934,955
937,942
939,958
940,957
941,959
942,960
943,967
944,971
944,972
946,961
946,966
947,965
948,970
