<number of tasks>
378 443 23870.3312
379 368 24662.8313
380 631 20295.3697
381 369 25787.8038
382 376 27108.3083
383 604 24234.5701
384 559 24323.9390
385 537 10868.5787
386 457 39431.5328
387 540 7392.6664
388 344 13589.9112
389 502 23347.1845
390 488 7393.3602
391 422 39137.6501
392 587 38040.4618
393 603 17059.8074
394 414 24063.7191
395 487 33416.4862
396 505 30741.1250
397 461 45871.1543
398 364 10825.1661
399 577 35537.1260
400 625 7779.7511
401 398 24921.6149
402 584 26805.8929
403 327 21634.0337
404 524 21577.1030
405 507 41275.4893
406 422 7564.8996
407 541 22474.6372
408 430 950.8234
409 447 8461.5021
410 627 33534.2798
411 512 33490.9946
412 468 34607.7834
413 676 23387.9342
414 576 20466.9332
415 372 23752.4109
416 497 521.9022
417 457 32393.0887
418 517 49065.9881
419 256 16380.5244
420 378 9621.3686
421 188 8104.2482
422 378 19071.1115
423 305 21739.1408
424 374 6471.9885
425 464 23402.4397
426 593 15483.6202
427 498 50155.4970
428 468 6582.8552
429 538 22241.4220
430 341 21838.2049
431 638 25664.7996
432 467 44016.5253
433 436 27386.4888
434 395 17434.1744
435 297 597.5702
436 589 28774.2697
437 636 10460.8288
438 364 7543.4333
439 338 21565.3332
440 424 28690.1750
441 475 52148.9922
442 677 26185.5057
443 704 14823.0093
444 508 50945.5213
445 475 28753.8646
446 694 20540.9014
447 481 11319.1377
448 526 41352.9233
449 314 14642.1105
450 592 39258.4614
451 225 12027.6445
452 426 29563.5582
453 720 16447.2791
454 568 26394.3182
455 597 31248.2730
456 943 713.8934
457 301 14091.7971
458 377 27393.8138
459 494 45631.7265
460 606 33957.3744
461 336 23661.1985
462 375 18768.9883
463 743 17112.2770
464 431 34480.4607
465 438 42613.3189
466 558 11749.5527
467 276 9400.6597
468 487 9272.6300
469 311 6443.6127
470 851 2416.4914
471 675 675.9756
472 532 19573.0721
473 386 13431.8620
474 558 45924.0172
475 563 5848.3407
476 178 2254.5040
477 513 37822.5987
478 632 28246.8282
479 269 12857.1164
480 313 8429.5052
481 523 38450.0118
482 435 7991.7905
483 517 22546.1100
484 712 604.6257
485 454 8096.8440
486 655 14812.8739
487 404 6041.0867
488 560 38670.8210
489 546 49873.0753
490 601 31951.8291
491 780 260.4829
492 235 12826.4998
493 490 46373.9193
494 712 14363.1003
495 430 6757.6695
496 593 21653.9071
497 306 21875.8476
498 630 12091.6420
499 470 53118.0928
500 352 17587.8575
501 623 22446.5628
502 423 10968.3745
503 707 12351.6340
504 510 15507.5430
505 453 16028.5770
506 560 32242.1472
507 390 11188.0559
508 413 40969.6461
509 650 22243.5474
510 593 28415.1896
511 392 33072.0404
512 546 45898.9103
513 487 33221.3002
514 663 10922.9928
515 612 348.0549
516 757 1295.6285
517 528 3269.9769
518 658 20621.6926
519 605 5753.3409
520 541 19163.6640
521 579 13312.6258
522 447 30515.1634
523 586 30526.0862
524 557 30663.3079
525 485 58506.4289
526 475 11642.1994
527 390 36428.1179
528 660 13642.5481
529 666 1861.7683
530 522 18859.4942
531 552 13272.4790
532 444 38632.5045
533 434 2403.3914
534 571 41226.8655
535 387 36573.0062
536 451 2912.1687
537 520 33561.0753
538 452 49740.8942
539 395 12822.9665
540 365 30981.6470
541 459 42332.3750
542 423 20566.0883
543 736 5324.0870
544 534 32152.1868
545 392 7210.8178
546 428 2076.1074
547 449 7241.8770
548 557 30209.6047
549 580 12042.5189
550 876 758.8426
551 501 53138.9496
552 500 57284.9400
553 452 19292.7057
554 273 9872.4199
555 194 2429.2327
556 469 2602.3608
557 594 28260.4672
558 593 29239.8434
559 447 17449.1820
560 689 17545.2207
561 422 5625.6856
562 369 8012.1209
563 337 1573.3635
564 505 22115.5996
565 621 21225.4823
566 582 21734.7273
567 652 29286.4144
568 475 19295.1457
569 444 33833.3332
570 418 22535.0781
571 373 24774.7691
572 580 30843.7988
573 670 3728.3626
574 413 3832.7751
575 267 14074.4077
576 496 29300.0009
577 550 35257.9535
578 394 10345.0438
579 656 5034.3646
580 313 11476.7750
581 419 17355.9571
582 556 45071.9636
583 385 32380.1915
584 380 23750.4084
585 635 5842.1213
586 528 23463.1825
587 358 24318.4840
588 501 36972.0942
589 337 2280.3051
590 536 8506.3917
591 384 15337.6393
592 710 4929.4536
593 496 37574.3915
594 579 32168.2061
595 575 30786.3164
596 395 29849.1327
597 385 31665.8780
598 499 22282.9724
599 483 2925.4896
600 400 2190.5671
601 576 37560.7421
602 333 19267.8587
603 634 29038.8156
604 525 19668.8755
605 644 30349.7809
606 490 28938.9486
607 712 3238.1267
608 401 8591.6729
609 442 26087.6695
610 466 31656.1694
611 708 15711.0358
612 459 48186.7431
613 479 45307.2075
614 285 11051.4492
615 629 3145.3949
616 269 9841.7227
617 452 26586.9351
618 325 10827.4197
619 595 13473.0342
620 509 8249.3083
621 497 11707.0532
622 546 27881.2358
623 404 20221.3539
624 496 46034.2319
625 509 31475.2381
626 468 16944.7768
627 518 6938.9900
628 511 47637.6248
629 644 26563.2478
630 462 11023.4898
631 541 39745.1551
632 665 7646.9574
633 695 18133.9489
634 518 27889.2508
635 425 9560.7039
636 331 2482.6603
637 534 24763.9770
638 427 11077.1110
639 604 14786.6251
640 730 341.6985
641 505 16432.6866
642 433 14531.1638
643 230 1718.8590
644 176 754.1389
645 646 5874.1006
646 596 12864.9031
647 504 25093.3967
648 217 10317.5449
649 424 19601.0545
650 629 24222.2222
651 520 48542.1035
652 716 10977.4054
653 608 25246.6117
654 619 26998.7243
655 507 58793.4313
656 364 6605.5767
657 471 14746.3566
658 498 19027.0077
659 401 23691.9326
660 580 39602.8346
661 373 7518.1873
662 570 2330.9972
663 423 408.9850
664 420 8675.8666
665 479 49502.8123
666 374 16793.8023
667 443 33215.6166
668 435 8052.9980
669 408 39036.1680
670 355 4055.8172
671 412 20846.8594
672 367 4119.3262
673 647 20721.6639
674 606 19856.3538
675 656 21288.2884
676 252 3769.3074
677 781 2511.0031
678 521 55271.7892
679 600 23366.3561
680 261 4602.8403
681 526 52678.3865
682 573 35450.5692
683 565 24863.0935
684 529 21749.8755
685 657 16990.0111
686 491 7643.0306
687 771 1743.9226
688 396 29639.7693
689 661 10442.5187
690 625 22060.0733
691 393 33190.2925
692 365 623.2672
693 586 8102.3322
694 410 27463.0218
695 506 57863.7642
696 483 15459.1406
697 343 1847.1417
698 642 581.4580
699 636 30124.0298
700 513 57244.0696
701 553 45436.1329
702 410 22184.8552
703 592 4072.3029
704 520 16770.6993
705 547 5384.2216
706 550 51127.9453
707 414 25569.0057
708 400 15904.7344
709 730 919.3838
710 634 26507.9637
711 282 8049.0128
712 501 41084.8359
713 543 43131.9314
714 458 32900.3404
715 404 19912.1974
716 335 7262.5668
717 426 5364.2649
718 225 3571.9041
719 538 52530.0886
720 485 55610.2675
721 571 12538.8450
722 596 3721.4586
723 577 42883.1077
724 544 15375.3888
725 500 57518.3272
726 576 9018.2771
727 402 5606.0831
728 515 55832.5113
729 509 19882.2252
730 435 13472.9118
731 713 11983.8188
732 335 8083.7524
733 614 38566.5542
734 514 43110.9954
735 399 3443.4939
736 341 28198.1627
737 505 42427.2015
738 361 4393.3936
739 437 5227.1876
740 478 23549.8070
741 488 11293.2328
742 419 32639.2965
743 503 26560.2913
744 573 27929.7585
745 476 48181.2653
746 373 25992.0721
747 525 47251.8183
748 370 33171.3403
749 503 48162.9323
750 449 39586.6177
751 562 6772.9477
752 579 2109.4510
753 598 27970.6658
754 449 4480.4809
755 661 9250.6267
756 650 17491.3785
757 479 40391.0048
758 568 38484.1289
759 611 39311.5312
760 522 31036.8224
761 264 17037.4883
762 462 16466.7462
763 365 25987.1895
764 596 40250.5083
765 585 30081.9042
766 495 5909.3276
767 531 13378.4955
768 665 14758.1580
769 638 2746.4519
770 413 35795.1620
771 550 31591.7524
772 536 30411.2548
773 607 9944.3075
774 334 19984.6427
775 392 1453.9015
776 480 49513.9052
777 544 12376.8020
778 449 28158.3885
779 445 24640.7823
780 542 46686.3357
781 536 23426.7884
782 568 23101.6126
783 229 704.3550
784 378 12583.5823
785 491 42468.2825
786 507 60681.8319
787 332 843.4337
788 279 2749.7559
789 496 13626.4710
790 337 27129.3723
791 603 15041.1641
792 533 45365.8411
793 263 5206.8329
794 657 16910.6064
795 470 35101.1410
796 423 8489.5615
797 404 3925.0833
798 230 375.3613
799 538 46920.8886
800 413 28132.9516
801 388 1421.8939
802 523 14028.3848
803 445 9894.6045
804 364 24546.0811
805 254 7755.1853
806 632 1077.6636
807 382 3091.9731
808 464 24899.7471
809 456 1710.6741
810 422 25140.9320
811 460 15553.8142
812 317 3497.0359
813 568 1777.7637
814 529 14452.4472
815 648 2864.7899
816 369 6623.8449
817 546 6299.3965
818 424 28724.7093
819 359 25602.3256
820 562 1242.7551
821 523 29512.8530
822 361 32223.9399
823 418 9997.5302
824 345 25184.2479
825 369 32622.2335
826 732 1037.5984
827 228 2602.7376
828 434 32556.5244
829 692 1917.4113
830 716 7582.3491
831 614 10125.5253
832 467 38249.1789
833 467 11658.4669
834 373 29481.0381
835 495 27673.4794
836 457 48710.4310
837 305 15696.3155
838 471 26941.9305
839 537 14499.9419
840 396 15413.8312
841 460 45296.2998
842 293 4883.0102
843 552 34597.7006
844 601 29494.4481
845 513 61154.2525
846 649 31329.4557
847 572 12890.9740
848 433 11758.1555
849 622 8190.8168
850 533 34519.9254
851 677 4239.3972
852 515 23400.6870
853 372 13917.3133
854 556 21126.4703
855 564 29446.1779
856 368 27677.1441
857 546 47356.1809
858 585 17720.0698
859 645 15648.5473
860 445 42238.4298
861 379 13075.0270
862 597 288.1042
863 573 47370.7596
864 534 12890.4494
865 485 7375.8826
866 475 28718.1390
867 467 16034.9564
868 511 47082.9983
869 815 1583.4528
870 622 32733.9901
871 700 2923.8247
872 468 29491.8101
873 247 7833.5405
874 561 20911.8155
875 629 10926.6123
876 426 4540.9022
877 658 12012.3459
878 400 28573.8964
879 605 29735.1162
880 624 36388.5439
881 358 6935.2642
882 520 8154.9430
883 551 24625.1666
884 661 8069.6037
885 505 63148.2085
886 531 30322.1598
887 648 22481.9745
888 335 24719.2901
889 663 26760.5104
890 865 392.7342
891 435 35158.7562
892 712 4834.3078
893 675 11300.7386
894 410 39076.2876
895 195 4130.6602
896 500 42905.2123
897 728 1704.8458
898 316 1728.6633
899 591 35919.9624
900 513 56087.3720
901 583 11897.4151
902 708 5651.8997
903 545 33246.3356
904 423 1935.5745
905 602 32143.2721
906 431 1135.2649
907 297 557.4271
908 558 31524.3788
909 581 18035.5472
910 395 27350.5105
911 554 15135.7426
912 472 46992.9259
913 277 16058.5418
914 406 34436.9905
915 428 10595.4601
916 500 11730.4370
917 564 36254.5705
918 296 16965.9831
919 503 50341.0526
920 540 20370.2442
921 551 16249.9823
922 586 751.3837
923 610 28173.4566
924 490 37977.7316
925 562 25976.5330
926 559 39335.2770
927 439 14680.4665
928 488 25022.0152
929 340 15510.8339
930 447 35645.5851
931 526 8684.6541
932 631 25370.9494
933 678 3335.5558
934 835 463.7768
935 518 25313.5607
936 598 15446.6382
937 426 17353.8613
938 705 11722.2340
939 505 21236.5603
940 457 12186.8610
941 643 31329.6719
942 511 33797.8850
943 610 21556.3032
944 287 16988.2451
945 331 2128.9031
946 620 11089.0815
947 470 7466.1559
948 567 48415.6079
949 519 54627.6070
950 529 55683.7618
951 543 31019.2637
952 406 11321.4287
953 406 13427.3952
954 327 18039.7188
955 517 21527.6744
956 528 3945.7052
957 704 9450.4639
958 416 39223.7750
959 492 39218.7867
960 330 6878.4931
961 412 28581.6477
962 322 1512.6955
963 565 24643.0992
964 497 6111.7010
965 593 2308.9347
966 600 6894.5008
967 416 4349.2552
968 367 29631.7000
969 594 17104.8433
970 286 3391.7036
971 562 6095.1931
972 521 27299.6143
973 436 23151.2076
974 488 19161.3208
975 510 50065.7066
976 513 31582.9792
977 586 42986.3512
978 443 29110.9017
979 692 15859.6893
980 569 8100.8184
981 480 52439.6668
982 446 41246.3352
983 380 8872.7061
984 505 48805.7823
985 358 11268.1574
986 496 17738.5168
987 631 198.4642
988 467 5453.9961
989 689 22411.4265
990 722 57.9070
991 506 62062.6579
992 498 60746.3115
993 403 18593.1190
994 478 33371.9554
995 737 16017.2464
996 385 37000.4612
997 590 14215.7554
998 439 28762.7162
999 691 16666.7477
1000 527 36634.0817
<precedence relations>
4,317
5,32
5,268
6,25
6,35
6,104
7,26
9,374
10,28
11,674
12,34
12,311
13,153
13,592
14,74
16,31
16,37
17,38
17,41
18,29
18,30
19,25
20,66
21,33
21,36
22,27
23,39
24,40
24,258
25,56
25,285
26,62
27,53
28,43
28,47
29,42
29,48
30,44
30,51
30,58
30,274
32,59
32,527
33,49
34,50
34,52
34,250
36,60
36,89
37,42
37,54
37,57
37,61
38,42
39,714
40,55
40,864
41,45
41,46
42,71
42,252
45,64
45,68
45,173
45,179
46,65
46,818
47,81
48,203
48,605
50,212
51,67
51,74
51,77
52,63
52,191
53,73
54,80
54,503
55,75
56,652
56,682
57,70
58,79
58,314
58,958
59,282
60,76
61,66
61,72
62,69
62,78
62,433
63,84
64,97
65,971
67,83
67,93
67,269
68,87
68,89
68,309
69,82
71,169
72,92
73,88
73,91
73,96
76,90
76,523
77,303
78,82
79,85
79,94
79,847
81,86
81,95
82,103
82,109
83,132
83,714
84,98
84,388
86,99
86,105
86,106
86,111
88,100
88,104
88,107
88,112
89,110
89,375
91,294
92,102
92,811
94,101
95,97
95,144
95,230
96,108
97,130
97,897
98,114
98,115
98,119
99,122
100,116
100,125
102,113
102,120
102,183
102,927
103,117
104,118
104,129
106,792
108,354
109,123
109,124
109,131
110,240
110,357
111,128
112,121
112,126
112,127
114,145
115,137
117,131
117,135
117,139
117,144
117,180
118,138
118,141
119,148
119,355
119,370
120,132
120,142
120,143
120,612
121,630
122,140
122,145
122,165
123,146
124,147
125,133
126,134
126,136
128,922
131,603
133,154
133,181
133,345
134,149
135,159
135,207
136,151
136,157
137,156
138,150
138,151
138,161
139,160
141,152
141,158
142,635
143,547
144,232
145,153
146,155
147,314
147,348
147,468
148,391
148,418
148,442
149,162
149,163
150,164
150,167
150,170
150,172
151,169
151,174
152,173
153,176
154,775
154,802
154,904
155,171
157,168
157,175
157,840
158,207
158,370
159,777
159,980
160,165
160,166
160,315
161,461
161,939
162,177
162,179
162,186
162,188
162,189
162,195
164,193
165,192
167,182
167,185
167,191
169,194
169,629
170,178
171,184
171,280
171,577
173,180
173,181
173,183
174,242
174,716
174,751
175,187
176,190
178,201
178,202
178,204
179,198
179,209
179,603
180,212
180,630
181,207
181,210
182,199
183,196
183,200
183,291
184,206
185,208
185,762
186,895
189,292
190,666
191,197
192,346
193,740
194,203
194,205
194,211
195,405
195,620
196,219
196,222
196,223
196,227
196,231
197,221
197,229
198,226
199,216
199,217
200,232
201,710
202,218
202,225
202,233
203,215
203,228
203,230
204,224
205,830
207,213
207,234
209,651
209,932
210,214
212,220
213,238
213,241
214,770
215,245
216,236
216,240
217,445
221,248
222,606
223,249
223,882
224,239
225,333
226,237
226,247
227,679
228,243
228,250
228,527
229,242
229,373
229,537
229,846
230,244
231,459
232,235
232,568
233,292
234,246
237,251
237,734
239,252
239,254
240,256
241,253
243,535
244,405
244,643
244,719
245,255
246,258
246,259
248,257
250,806
251,267
253,264
253,271
253,276
254,268
254,275
255,262
255,266
255,744
256,274
256,864
257,261
257,270
258,260
258,263
258,265
258,273
259,269
259,272
259,503
259,539
260,278
260,297
261,289
261,616
262,284
263,280
264,283
264,285
264,291
265,288
266,281
266,296
267,287
268,294
269,286
269,293
270,438
271,355
271,394
272,290
272,298
273,277
273,292
273,295
273,589
275,879
276,279
276,282
277,304
279,300
280,308
280,587
280,601
282,301
282,307
282,317
284,302
285,309
285,316
285,460
286,299
286,304
286,305
286,314
289,299
289,876
290,796
291,681
292,303
292,306
293,310
294,315
295,313
295,444
296,584
297,311
297,312
298,868
301,324
301,328
302,320
302,336
303,323
304,327
304,332
305,325
305,682
306,357
307,321
307,326
307,334
308,410
308,682
309,330
309,331
309,335
313,447
314,333
314,920
315,318
315,329
315,453
316,319
316,322
317,687
317,801
321,353
321,356
321,359
321,661
322,339
322,349
323,361
324,346
324,352
324,355
325,803
326,338
326,348
326,352
326,357
326,875
327,358
327,772
327,899
328,340
328,342
328,347
328,354
329,337
329,344
329,345
329,360
331,350
331,351
333,569
333,820
335,341
336,343
338,822
339,365
339,368
340,367
340,544
340,963
341,369
341,375
341,476
343,366
343,370
343,374
343,645
344,376
344,446
346,371
346,373
347,377
347,444
348,379
349,363
349,380
350,930
351,362
353,459
354,364
355,499
356,372
356,958
358,378
358,381
358,906
359,943
360,440
361,362
362,399
363,390
363,403
364,392
364,398
365,908
366,382
366,389
367,990
368,400
368,511
368,546
369,393
369,397
370,387
371,965
373,401
374,388
377,383
377,511
377,705
378,395
379,385
379,386
379,391
380,396
381,384
381,394
382,412
383,405
385,416
385,420
385,438
386,422
387,403
387,410
387,415
388,402
388,767
389,420
390,411
391,432
392,408
392,414
392,418
392,419
393,906
394,801
395,499
395,862
397,404
397,421
397,856
398,406
398,499
399,403
399,407
399,413
399,417
400,402
400,752
401,409
402,446
402,495
402,677
403,428
403,442
403,601
404,434
404,685
406,438
406,440
407,435
407,641
408,436
408,439
408,658
409,431
409,437
409,614
410,429
412,439
413,425
413,432
414,424
414,838
415,433
415,994
417,426
417,441
418,427
418,430
418,649
418,888
419,614
420,494
421,423
423,443
423,453
424,455
425,449
425,450
427,454
427,709
428,447
428,458
430,732
432,451
435,457
436,444
436,459
437,460
437,720
437,849
438,456
438,461
439,445
440,446
440,452
441,448
442,585
443,470
443,471
443,480
443,874
444,469
444,716
444,851
444,918
445,465
448,468
448,474
448,484
449,463
449,467
449,479
450,884
451,930
452,473
452,478
452,481
453,472
454,462
456,464
456,466
456,477
456,678
457,475
457,482
458,476
458,477
458,483
463,488
463,491
464,492
464,496
466,923
467,485
467,681
468,486
469,627
470,521
471,500
472,489
472,499
473,490
473,501
474,497
475,502
476,795
476,824
476,825
476,930
476,980
477,498
478,493
481,494
481,495
484,487
484,757
485,511
485,520
486,503
486,527
486,675
487,513
488,504
488,512
488,523
489,519
489,651
489,756
490,510
491,506
491,517
491,518
491,526
492,525
492,925
493,514
493,522
495,516
495,521
496,507
496,515
496,524
496,748
497,505
497,509
499,508
502,513
502,629
505,688
509,529
509,539
510,533
512,528
513,531
513,840
516,540
516,543
518,640
519,534
520,538
521,536
522,535
522,731
523,537
523,542
523,943
524,541
525,565
526,530
526,532
527,778
528,555
528,560
529,858
530,546
530,561
531,744
533,549
534,544
535,554
535,559
535,778
536,548
536,576
536,790
537,754
537,817
537,930
538,562
539,550
539,553
540,552
541,545
541,556
541,558
541,666
542,547
542,557
543,551
544,573
545,644
548,564
548,580
548,928
549,566
549,568
550,583
551,578
552,567
552,574
554,563
554,577
555,570
555,572
555,698
557,565
558,569
558,581
559,575
560,576
560,582
561,571
561,579
561,696
564,602
566,592
567,591
568,587
569,589
569,590
569,599
570,597
571,584
571,593
572,586
573,585
573,913
575,588
575,598
577,596
577,601
579,600
579,806
580,603
581,870
582,594
582,595
582,989
584,620
585,610
586,607
586,930
587,612
587,613
587,616
591,615
592,608
593,611
593,764
595,605
595,614
596,604
596,615
598,609
598,619
600,606
601,617
601,618
603,938
606,930
606,932
607,629
608,942
609,623
609,626
610,635
610,637
611,624
611,633
611,844
612,622
612,631
612,636
613,733
613,944
614,628
615,625
616,634
616,687
617,860
618,621
618,630
619,627
620,632
621,651
621,672
622,647
622,649
622,652
623,644
624,638
624,641
624,645
625,650
625,653
627,643
627,654
628,769
630,639
630,640
630,646
633,655
634,798
637,642
637,648
637,655
637,676
638,669
639,873
639,888
640,665
640,672
642,657
642,663
643,671
645,656
645,659
645,674
646,664
647,661
648,668
648,990
649,667
649,675
649,676
652,838
654,660
654,666
654,711
655,658
655,662
655,670
655,673
656,892
657,679
657,696
659,682
659,693
659,694
660,705
661,686
661,826
661,998
662,687
664,680
664,768
665,689
665,831
667,685
667,691
668,690
668,692
669,681
673,800
674,683
674,688
675,677
675,678
675,684
675,719
676,695
677,697
678,708
678,714
680,710
680,764
681,700
684,712
684,919
685,709
685,713
686,702
687,808
