<number of tasks>
399 315 1467.9853
400 457 12459.1023
401 117 148.7231
402 230 1348.6917
403 221 2058.7744
404 60 202.8750
405 518 12760.7872
406 39 41.1444
407 484 7789.8768
408 175 1566.4977
409 192 241.1734
410 280 3728.7780
411 239 1538.3180
412 265 2408.7596
413 369 8473.4649
414 293 4042.3375
415 26 32.3111
416 121 75.7055
417 122 690.0747
418 88 203.4818
419 174 807.8556
420 323 4672.0123
421 377 4228.0172
422 227 852.1704
423 123 205.9981
424 77 169.7582
425 142 1124.3004
426 55 163.5974
427 184 377.5795
428 311 3249.8327
429 247 3550.5321
430 444 3157.8344
431 555 8681.8515
432 279 932.8020
433 158 1367.9390
434 114 349.7354
435 239 2308.2830
436 56 170.2946
437 296 3097.1439
438 57 75.2081
439 114 372.0904
440 325 5428.0416
441 191 1159.3271
442 385 5852.7006
443 249 3661.3299
444 295 1243.8162
445 367 4631.4928
446 277 1371.1876
447 45 104.9706
448 192 911.8144
449 311 3943.0292
450 175 1049.7195
451 252 3832.7042
452 276 2661.5884
453 114 486.1879
454 75 228.4909
455 235 1745.4834
456 350 5509.9010
457 161 220.6092
458 75 281.8995
459 212 664.1394
460 127 511.3460
461 165 939.0848
462 197 238.0488
463 173 1689.4739
464 491 98.6217
465 21 21.2727
466 490 12127.5817
467 112 248.1577
468 491 11885.3284
469 463 6639.9550
470 140 175.1708
471 153 1451.7229
472 227 138.2551
473 72 237.8266
474 125 714.1169
475 124 473.3525
476 555 12431.2612
477 135 446.2995
478 259 3814.8226
479 106 588.0264
480 174 529.1675
481 159 895.1129
482 472 11754.6811
483 388 5674.2979
484 602 16502.9000
485 72 158.9795
486 147 1341.3689
487 39 79.6531
488 364 2782.5788
489 246 2624.8156
490 74 51.1650
491 31 2.7427
492 213 2423.8220
493 529 11376.5665
494 78 237.8896
495 70 101.3073
496 168 1228.5292
497 167 1242.5084
498 337 409.4755
499 127 1001.2712
500 448 4924.5859
501 162 287.9033
502 443 1969.7608
503 39 90.3100
504 530 14194.7897
505 119 792.6395
506 501 11253.0548
507 149 123.5859
508 373 4319.5293
509 247 834.6014
510 575 15649.0998
511 116 463.2136
512 563 8787.6221
513 291 3467.2862
514 159 173.0126
515 262 2199.2715
516 31 53.1824
517 243 937.1128
518 177 642.9109
519 166 1318.7736
520 115 127.0492
521 54 74.1273
522 432 6689.1823
523 265 639.2938
524 362 2205.2083
525 125 393.1290
526 153 1293.0045
527 105 606.3503
528 199 717.9499
529 93 490.1125
530 491 9367.0002
531 62 181.0749
532 393 4542.8867
533 56 40.8447
534 107 150.4317
535 531 1897.1591
536 452 10023.1320
537 30 53.3319
538 51 159.1811
539 103 345.7616
540 370 3194.1540
541 67 234.2150
542 293 2481.1694
543 143 168.3938
544 441 9521.1248
545 75 42.1695
546 546 10350.1881
547 297 253.8918
548 238 2201.2424
549 92 330.8188
550 199 411.9910
551 235 2581.0316
552 229 95.8743
553 284 246.8107
554 67 117.1459
555 266 700.1146
556 490 1851.2623
557 133 554.6803
558 42 9.0010
559 260 1545.4159
560 78 345.2619
561 209 2073.1255
562 318 3281.8087
563 226 805.6139
564 153 393.3296
565 349 2985.3513
566 201 2350.4658
567 220 614.7632
568 132 1042.1192
569 575 8782.6882
570 55 9.4750
571 178 826.8066
572 166 365.0520
573 87 376.6189
574 369 4483.0991
575 220 1117.4666
576 113 284.5303
577 67 217.2383
578 230 2700.9812
579 54 150.5429
580 307 541.9908
581 34 71.7094
582 503 1710.9855
583 30 39.7035
584 175 554.6101
585 252 2484.2728
586 233 2827.3596
587 170 1421.2604
588 169 1227.2808
589 282 1560.6849
590 82 194.4854
591 345 4434.3791
592 47 39.7560
593 569 8777.9775
594 83 129.4691
595 110 146.0155
596 74 223.0515
597 37 72.0071
598 186 1937.4844
599 202 253.0710
600 141 17.0086
601 215 2245.0887
602 500 11998.1014
603 233 2662.9867
604 39 77.4389
605 464 2082.5721
606 495 5697.5751
607 55 172.2598
608 61 196.5928
609 330 784.4967
610 253 80.2733
611 481 4818.5371
612 31 9.5429
613 30 8.9473
614 264 78.7743
615 229 3132.3507
616 196 893.8236
617 263 3344.4070
618 36 19.1025
619 55 125.4412
620 122 884.4884
621 111 137.9240
622 239 1172.5089
623 131 341.6008
624 554 13095.5464
625 25 28.7885
626 503 1283.2254
627 172 107.2294
628 217 1191.4342
629 473 13902.7807
630 38 49.5472
631 177 295.9012
632 462 2720.9017
633 464 2596.2139
634 220 1762.6612
635 419 5780.8155
636 202 1103.1626
637 200 707.6966
638 264 554.6276
639 528 7762.0989
640 41 58.8827
641 34 34.8026
642 123 800.1228
643 267 2573.5644
644 107 232.6439
645 252 815.3426
646 95 79.6999
647 102 51.2194
648 177 1146.6223
649 485 12788.9582
650 252 758.7352
651 105 163.4509
652 288 915.1467
653 54 109.2503
654 553 4048.2624
655 558 16097.9264
656 280 3278.7778
657 37 29.3969
658 64 2.5147
659 468 1713.7677
660 101 387.2241
661 84 314.3418
662 171 613.4715
663 175 373.9364
664 78 40.5140
665 74 94.1581
666 53 14.1081
667 97 38.7526
668 247 3723.1264
669 213 1505.1501
670 92 446.7761
671 276 2738.4422
672 210 2515.6653
673 153 1235.9733
674 331 3180.4090
675 271 3987.8290
676 215 2290.4146
677 123 866.1828
678 503 2480.2476
679 299 618.1749
680 124 598.7407
681 188 1504.3162
682 159 1552.6543
683 451 1194.4239
684 522 7337.6333
685 63 40.9398
686 90 334.4968
687 180 1495.5729
688 84 405.7222
689 126 416.3751
690 65 10.1703
691 145 1308.6901
692 136 500.5817
693 265 235.6430
694 123 520.2531
695 334 6239.3556
696 127 299.1689
697 112 656.5799
698 59 71.4568
699 203 646.8359
700 194 927.1199
701 580 16093.4824
702 516 3404.7047
703 126 735.7505
704 229 1583.1319
705 115 85.2676
706 267 2497.0275
707 131 780.9919
708 223 1194.1737
709 192 334.4931
710 515 12689.5839
711 57 36.4934
712 504 12238.7517
713 498 13877.2102
714 123 504.8899
715 203 459.7585
716 75 329.2756
717 257 3861.2054
718 181 891.6774
719 29 8.9466
720 312 1219.4294
721 46 46.6363
722 110 377.0311
723 148 306.7587
724 70 41.8648
725 245 2049.8050
726 114 182.6000
727 138 38.7903
728 183 670.3891
729 174 1422.0620
730 173 849.9948
731 76 112.9254
732 48 129.9927
733 129 216.1163
734 153 335.9217
735 113 127.8042
736 321 54.5983
737 232 737.1418
738 332 6578.3591
739 89 365.5078
740 97 338.1350
741 129 813.7845
742 559 14141.7577
743 50 97.4677
744 531 574.9927
745 196 45.6258
746 474 1644.0130
747 254 2773.4513
748 57 56.2453
749 78 169.0752
750 151 946.5430
751 347 6380.4636
752 63 91.4864
753 537 4663.0083
754 105 513.9858
755 333 3442.4131
756 139 1173.8238
757 542 4800.3051
758 68 248.4140
759 214 2367.1038
760 161 1605.6490
761 340 3024.5922
762 296 4307.0213
763 232 3118.0624
764 661 23929.2110
765 151 833.8595
766 38 68.2314
767 126 847.9017
768 199 98.0876
769 63 151.0576
770 148 152.2942
771 414 298.8689
772 266 403.0153
773 432 5656.8240
774 250 1373.1195
775 291 4699.5696
776 439 7918.5912
777 44 15.0787
778 348 3024.8135
779 578 20254.3781
780 309 1449.0867
781 318 4436.9506
782 558 7930.1183
783 515 1948.8465
784 334 1323.7977
785 289 5109.7525
786 471 8304.5846
787 144 936.8684
788 177 1923.4687
789 449 4886.7222
790 515 215.2695
791 90 159.4279
792 493 7297.4567
793 118 232.4877
794 469 12114.2897
795 28 24.5172
796 342 5042.0851
797 106 434.6495
798 286 1828.3322
799 140 1021.7159
800 123 802.5388
801 152 1300.3598
802 215 1276.7516
803 329 5164.2225
804 57 80.9635
805 285 321.9971
806 249 351.9200
807 30 22.6298
808 185 1995.3242
809 302 109.3774
810 176 1471.2224
811 75 125.0905
812 198 318.8409
813 235 2410.6796
814 338 2006.1702
815 134 245.7347
816 389 9354.6715
817 241 3446.9556
818 144 290.4372
819 48 11.2444
820 85 150.9787
821 72 279.2904
822 34 53.4955
823 206 885.6268
824 126 485.0243
825 89 347.5027
826 306 277.6031
827 250 2698.0142
828 127 560.8399
829 117 572.9118
830 164 1569.8531
831 77 69.3578
832 85 152.8419
833 33 47.9431
834 20 24.0494
835 61 0.6890
836 24 11.0438
837 51 9.4273
838 621 7432.6897
839 28 35.7841
840 121 611.4693
841 487 8773.9718
842 262 2342.6390
843 274 2559.4879
844 177 1845.0008
845 364 5118.3315
846 38 41.3753
847 124 670.0739
848 42 14.0476
849 489 5591.6285
850 463 148.4743
851 279 2315.4787
852 160 1597.7555
853 169 308.1246
854 146 418.7634
855 355 4715.6011
856 468 6160.4388
857 94 257.7623
858 125 655.8473
859 483 2986.0514
860 303 3258.7861
861 611 5066.0746
862 418 3338.6947
863 177 1638.8478
864 223 1731.4948
865 69 157.3277
866 92 220.0427
867 285 353.0195
868 189 316.7675
869 242 290.2160
870 140 1070.5076
871 27 33.6006
872 219 150.3483
873 46 31.9155
874 108 285.4276
875 240 1045.5899
876 117 699.0354
877 39 45.8544
878 123 934.9399
879 152 1018.2130
880 418 10262.2877
881 254 2351.8695
882 288 446.4206
883 199 417.0025
884 107 546.8197
885 471 5712.9958
886 287 3133.6678
887 58 99.1446
888 542 9334.3968
889 35 40.6281
890 71 195.1811
891 28 18.8044
892 566 4019.1231
893 86 454.5877
894 471 13496.3013
895 65 83.2079
896 28 22.6302
897 142 162.2616
898 514 9554.0048
899 156 1114.7784
900 148 461.9750
901 204 1150.2488
902 333 6688.5719
903 37 76.4404
904 119 665.4503
905 196 1598.6592
906 541 4130.7306
907 140 601.3478
908 120 170.2267
909 249 1670.3649
910 255 3549.4846
911 278 4665.1887
912 451 6906.3849
913 233 3375.0348
914 83 78.9839
915 531 55.6166
916 170 174.0145
917 20 4.6533
918 75 127.6729
919 118 297.4504
920 284 4003.9814
921 326 3602.4150
922 189 986.1754
923 112 388.8746
924 69 174.2172
925 538 10563.1524
926 378 4907.0030
927 162 548.3329
928 116 290.8961
929 127 785.2302
930 167 924.2214
931 131 325.4218
932 94 415.2558
933 79 176.3905
934 221 928.8871
935 168 1006.0279
936 550 15040.2094
937 167 1445.4710
938 539 7981.2616
939 452 9653.2850
940 54 12.3449
941 305 2265.8255
942 106 299.4830
943 140 932.5828
944 543 17674.9666
945 29 1.9712
946 128 229.3479
947 242 2733.5970
948 161 992.2116
949 31 3.3910
950 172 554.6746
951 137 906.5918
952 58 61.1244
953 515 13215.7171
954 213 1567.9490
955 341 2505.4981
956 244 2304.3437
957 54 26.8574
958 68 109.2317
959 417 380.6240
960 479 6797.0125
961 100 559.5787
962 41 96.2340
963 280 4179.1818
964 54 55.2215
965 180 919.7129
966 202 991.4090
967 473 4099.9298
968 132 524.4068
969 144 836.6572
970 57 11.4192
971 516 14576.2756
972 302 3212.1685
973 466 4460.4740
974 430 9601.6736
975 163 1261.2942
976 231 2512.8333
977 216 2466.3733
978 214 1099.3676
979 229 3269.4196
980 405 3236.4620
981 205 2383.3163
982 46 38.1562
983 241 2698.4262
984 420 2505.8644
985 64 62.4471
986 97 118.4402
987 108 517.0391
988 556 7089.5288
989 70 73.3341
990 109 445.1682
991 208 2533.3112
992 45 89.3064
993 156 638.4088
994 68 171.2270
995 154 407.5038
996 33 28.4692
997 415 8743.6575
998 292 3594.5065
999 48 123.0148
1000 239 3433.3747
<precedence relations>
1,27
2,27
3,27
4,27
5,27
6,330
7,614
8,37
8,40
9,24
9,33
13,23
15,26
15,28
16,25
18,39
20,30
20,31
20,32
20,34
21,35
21,36
22,29
22,38
23,632
24,632
25,216
26,216
27,42
27,43
27,44
27,45
27,46
27,47
27,48
27,49
27,50
27,51
27,52
27,53
27,54
27,55
27,56
27,57
28,63
29,61
29,64
30,58
31,67
34,59
36,60
36,62
36,65
37,66
38,41
41,499
43,80
44,75
44,84
49,85
51,69
51,73
51,82
52,74
52,81
55,77
58,295
59,68
59,70
59,78
62,76
63,72
64,71
65,79
66,83
68,499
69,295
70,295
71,330
72,330
73,634
74,89
76,88
76,96
77,99
78,94
79,95
79,100
81,90
81,91
81,97
83,86
83,92
85,87
85,93
85,98
86,216
87,295
88,104
88,107
88,111
88,116
90,102
90,106
91,110
93,112
94,103
94,115
94,118
95,117
96,105
97,108
97,114
98,113
100,101
100,109
101,499
102,295
103,295
104,295
105,788
107,127
107,128
108,123
109,120
110,122
110,129
112,124
113,125
114,121
114,126
116,119
119,522
120,295
121,295
122,135
123,141
124,130
124,144
125,132
125,142
125,143
125,149
126,140
127,131
127,137
127,138
127,147
128,133
128,134
128,136
128,139
128,145
128,146
128,148
130,216
131,216
132,330
133,634
134,158
135,154
136,155
137,156
137,167
139,150
139,151
139,153
139,160
141,163
142,152
142,161
143,169
143,170
145,157
145,164
146,165
148,162
149,159
149,166
149,168
150,829
151,726
152,726
153,216
154,788
155,330
156,614
158,174
160,173
160,181
160,187
161,177
161,179
162,171
162,184
162,185
163,175
163,189
164,172
164,180
164,182
164,188
165,178
165,183
166,186
170,176
171,295
172,295
173,788
174,330
175,195
176,206
176,207
176,212
177,198
177,202
178,190
179,196
179,210
179,214
182,204
182,205
182,208
183,197
184,191
184,192
185,193
185,194
185,199
185,215
186,200
186,201
186,203
187,211
188,209
189,213
190,726
191,216
192,295
193,220
196,233
197,224
198,227
199,230
200,228
200,234
201,223
204,217
205,221
205,229
205,237
206,231
209,225
210,219
210,238
211,226
211,235
211,239
212,218
212,222
212,232
214,236
215,240
216,242
216,243
216,244
216,245
216,246
216,247
216,250
217,295
218,254
218,256
219,253
219,255
220,257
222,241
222,249
222,259
223,251
228,252
230,258
236,248
241,632
242,871
245,260
245,267
246,262
246,265
247,270
247,273
247,275
251,269
251,271
253,261
254,268
255,263
255,264
255,266
256,272
258,274
260,295
261,330
263,281
264,291
265,276
265,282
265,289
266,280
267,278
270,290
271,279
271,285
271,286
271,294
272,292
274,277
274,283
274,284
274,287
274,288
274,293
276,522
277,295
278,295
279,330
280,813
281,296
281,304
281,308
282,300
282,302
283,297
283,301
283,305
288,298
288,299
288,307
290,306
291,303
294,309
295,311
295,312
295,313
295,314
295,315
295,318
295,320
296,319
296,322
300,316
303,327
305,325
305,326
306,317
307,323
307,328
309,310
309,321
309,324
310,522
311,330
312,330
313,337
313,346
314,338
315,344
319,329
319,335
321,339
321,343
322,341
322,347
323,340
324,331
325,332
325,336
325,342
325,345
326,348
328,333
328,334
328,349
329,499
330,352
330,353
330,354
330,355
334,350
340,363
341,356
341,358
343,359
344,360
345,357
346,362
347,351
348,361
349,364
349,365
350,704
351,726
352,381
353,370
353,380
354,374
356,871
357,372
359,369
359,371
360,367
360,376
360,377
361,368
361,375
361,379
362,366
362,378
363,373
363,382
366,499
367,391
369,385
369,392
369,397
371,393
371,400
374,401
375,384
375,396
378,402
379,386
379,388
379,398
380,387
381,390
381,399
381,403
382,383
382,389
382,394
382,395
385,404
386,405
386,417
388,406
388,408
390,407
390,410
390,411
390,418
394,419
396,416
397,415
398,413
398,414
399,409
400,412
400,420
404,522
405,788
406,614
407,427
408,421
408,437
409,422
409,424
409,434
409,435
410,438
411,430
411,436
413,429
414,425
415,423
416,428
417,431
418,432
418,433
419,426
421,704
422,522
423,459
424,440
424,445
425,453
426,441
426,443
429,455
430,447
431,439
433,458
435,448
435,450
435,454
436,449
437,442
437,452
437,456
438,444
438,446
438,451
438,457
439,499
440,522
441,522
444,478
445,463
445,465
446,466
447,471
448,462
449,472
451,468
452,460
452,469
452,470
453,464
453,473
454,461
454,467
454,474
454,476
458,475
458,477
460,499
461,499
462,614
464,482
465,484
467,479
467,481
467,489
467,498
468,493
468,495
469,483
469,486
470,491
471,490
471,492
472,496
472,497
474,494
475,480
475,487
476,485
478,488
479,829
480,499
481,512
481,514
482,509
482,510
483,505
484,502
485,513
487,503
487,516
490,506
493,508
496,501
496,504
496,507
498,500
498,511
498,515
499,517
499,518
499,519
499,520
499,521
500,522
501,528
502,530
503,527
505,525
506,526
506,529
506,531
510,523
511,532
514,524
517,546
519,549
520,545
521,551
522,533
522,534
522,535
522,536
522,537
522,538
523,540
523,542
523,543
523,550
526,547
527,539
528,541
528,544
532,548
533,632
536,560
536,561
541,555
541,566
542,558
542,567
543,553
543,556
544,568
546,559
547,552
547,565
548,554
549,562
550,563
551,557
551,564
552,570
555,577
555,581
555,582
555,585
557,579
557,586
557,589
558,571
558,580
559,572
559,576
559,588
561,583
562,569
562,584
563,574
565,573
567,578
567,587
568,575
569,813
570,871
572,597
572,604
572,605
573,599
575,596
575,600
576,602
576,608
577,594
577,595
579,603
580,590
580,607
581,598
584,591
584,609
585,592
586,593
588,606
589,601
589,610
590,813
591,614
593,618
594,623
596,612
596,621
597,611
597,615
597,627
598,617
599,616
599,619
601,622
606,629
607,613
607,620
607,630
609,624
609,626
609,631
610,625
610,628
611,632
612,634
613,634
614,635
614,636
614,637
614,638
614,639
614,640
614,641
615,871
619,647
621,633
622,644
627,642
627,646
628,645
628,649
630,643
630,648
632,650
632,651
632,652
632,653
632,654
632,655
633,829
634,656
634,657
634,658
634,659
635,871
637,672
638,663
638,669
639,660
643,668
643,671
645,661
645,665
646,666
646,667
647,670
648,662
648,664
648,673
648,674
651,683
654,676
660,679
662,675
669,682
670,678
670,680
671,677
673,681
675,704
676,726
677,684
678,686
678,692
678,693
678,701
678,702
678,703
679,691
680,688
680,690
680,694
681,696
681,699
682,685
682,687
682,689
682,700
683,695
683,697
683,698
684,704
685,788
686,788
687,717
691,720
693,712
694,719
696,715
697,706
697,707
697,708
698,705
698,709
698,710
698,711
700,714
700,718
701,716
702,713
704,721
704,722
704,723
704,724
704,725
704,727
704,731
705,726
706,733
707,730
707,732
709,735
711,729
711,736
714,728
714,737
717,734
718,738
721,788
722,744
722,746
725,756
726,739
726,740
726,741
726,742
726,743
728,750
728,752
730,748
730,753
734,747
734,749
737,754
737,755
738,745
738,751
739,871
743,757
743,767
745,760
745,768
746,761
746,764
748,771
748,772
749,766
750,762
750,769
752,759
753,763
754,758
754,765
756,770
757,776
759,784
760,773
760,775
760,782
761,787
764,783
764,785
764,786
766,777
768,780
768,781
769,778
770,779
771,774
773,788
774,788
775,789
775,802
776,806
777,791
778,790
778,794
778,807
779,799
779,803
780,798
780,800
780,801
780,805
782,797
783,795
784,792
784,793
786,804
787,796
788,809
788,810
788,811
788,812
789,813
790,827
791,823
792,821
794,808
795,819
796,820
797,826
798,814
798,822
800,825
802,815
802,818
802,824
803,816
803,828
807,817
808,829
809,841
810,840
811,839
813,830
813,831
813,832
813,833
816,834
816,837
817,845
817,849
819,838
819,843
821,844
821,847
821,851
821,853
823,835
823,836
823,852
826,846
826,848
827,842
827,850
829,854
829,855
829,856
829,857
829,858
829,860
829,861
833,868
834,863
835,866
837,865
837,870
842,859
843,869
849,862
850,867
853,864
855,882
856,880
857,875
857,878
857,887
858,874
858,876
859,871
860,873
864,877
864,881
864,883
865,872
867,886
868,879
869,884
870,885
871,888
871,889
871,890
871,891
871,892
871,893
871,894
871,895
871,896
871,897
871,898
871,899
871,900
871,901
871,902
871,903
871,904
871,905
871,906
876,911
881,908
881,910
882,907
882,912
885,909
888,922
889,926
891,914
891,917
892,924
893,927
899,918
899,928
900,920
901,916
902,915
903,925
904,919
910,913
911,923
912,921
913,935
913,938
913,944
915,937
916,934
918,930
918,936
918,939
918,941
919,929
922,931
922,940
924,943
925,932
926,933
927,942
929,950
929,954
930,945
930,955
931,952
931,956
931,959
932,948
937,947
937,951
937,953
938,957
939,946
939,949
941,960
942,958
945,963
945,966
945,971
946,970
946,972
948,961
948,967
950,965
950,968
950,974
950,977
951,978
955,975
955,976
958,962
958,964
959,969
960,973
961,997
962,984
963,985
965,989
965,991
966,1000
967,999
968,986
968,993
970,983
970,996
971,987
972,981
972,990
973,988
973,992
974,979
976,994
977,980
977,982
977,998
978,995
<end>
