<number of tasks>
398 96 287.4822
399 94 143.9523
400 57 178.4932
401 188 1476.7847
402 45 110.3423
403 44 32.6396
404 101 31.2321
405 115 647.7552
406 150 370.0765
407 67 270.1587
408 218 2811.5561
409 82 58.0231
410 266 1437.6404
411 123 557.9933
412 54 177.4318
413 182 853.4134
414 143 602.4627
415 458 9991.0783
416 312 3557.8728
417 455 12318.4016
418 60 187.9396
419 221 1206.7888
420 39 49.8404
421 171 108.1999
422 130 875.0816
423 164 818.6425
424 258 1609.3939
425 435 1027.4185
426 48 113.6560
427 522 1991.2599
428 61 19.4746
429 278 4442.9034
430 135 494.8786
431 116 549.7201
432 184 548.8534
433 120 183.5649
434 181 1506.7492
435 48 137.1745
436 149 552.8452
437 143 687.3288
438 132 115.6300
439 463 10518.0318
440 202 750.9076
441 144 1236.9628
442 294 626.4544
443 77 359.4133
444 224 263.5926
445 215 176.0950
446 273 3071.8139
447 107 409.0802
448 580 13892.8043
449 486 4291.2381
450 234 1303.2522
451 458 7889.8670
452 318 5008.3500
453 316 5210.1800
454 176 1.8646
455 122 105.8869
456 435 9884.1017
457 252 1482.4572
458 498 15410.1743
459 589 14910.9264
460 361 6870.7084
461 189 903.8323
462 91 336.5383
463 198 1620.5244
464 173 167.6274
465 526 14569.3128
466 40 67.2187
467 92 483.2751
468 56 11.2023
469 49 50.4142
470 147 234.0752
471 288 1120.7843
472 50 151.8268
473 45 90.0227
474 103 309.3751
475 220 210.1476
476 449 10253.7014
477 116 791.1659
478 111 467.5624
479 95 159.8000
480 290 420.6235
481 92 401.0775
482 238 2220.1680
483 197 532.1663
484 399 8238.1833
485 205 106.5222
486 161 309.3145
487 257 1535.8046
488 158 703.5088
489 164 97.6949
490 461 13024.1917
491 145 1010.5301
492 513 14786.4195
493 206 447.2745
494 106 662.5688
495 300 4035.3432
496 142 215.1850
497 487 10016.7771
498 40 25.4143
499 84 264.4463
500 592 5703.7133
501 201 1031.4072
502 443 1090.6805
503 68 12.9384
504 174 79.0353
505 462 5850.1665
506 115 280.8723
507 315 2248.8673
508 323 3830.3917
509 244 3540.0313
510 110 729.9747
511 312 1388.9857
512 115 644.8508
513 181 1602.1347
514 150 740.4611
515 456 841.9933
516 60 204.3283
517 484 12102.4175
518 31 54.6193
519 154 441.3162
520 342 6994.0363
521 447 2321.9922
522 134 108.2967
523 305 1701.2075
524 179 1100.2368
525 307 3964.9044
526 473 1022.1811
527 317 1228.5240
528 265 2196.0328
529 88 126.9584
530 260 572.0470
531 443 9125.9951
532 396 4722.0357
533 310 924.1863
534 311 1608.7696
535 129 306.6421
536 284 2026.2355
537 122 271.7832
538 69 46.1817
539 133 646.2593
540 121 258.1550
541 166 1665.8727
542 419 9698.5703
543 207 1641.1984
544 225 785.3055
545 313 3339.7784
546 211 2255.2825
547 60 57.6764
548 167 1496.3013
549 135 396.1998
550 358 4092.1475
551 239 577.1118
552 70 79.7277
553 97 62.2382
554 82 130.9980
555 337 6299.6128
556 275 66.7176
557 171 1078.1765
558 85 421.5464
559 151 321.2827
560 491 4451.5362
561 106 644.8760
562 103 519.8189
563 134 269.6744
564 188 70.3040
565 67 13.8497
566 108 198.8989
567 74 135.0538
568 144 700.2480
569 317 4032.6121
570 196 2106.6388
571 143 1077.8525
572 27 17.5441
573 457 3682.1557
574 166 831.6306
575 539 12326.4994
576 88 429.3344
577 167 1342.6368
578 442 7617.5834
579 102 185.2815
580 103 374.9759
581 376 5916.9057
582 60 2.2750
583 191 389.3586
584 239 731.4935
585 588 14076.9026
586 252 2447.1872
587 172 57.7724
588 185 29.2880
589 443 7560.8611
590 184 1580.4136
591 98 290.4266
592 543 11115.8411
593 212 1080.0458
594 56 186.2510
595 177 824.4317
596 221 2801.8539
597 205 976.4873
598 441 4818.1489
599 104 448.2739
600 92 192.2971
601 24 9.0944
602 152 207.8779
603 48 87.1962
604 28 48.0682
605 286 1234.2476
606 56 120.5912
607 109 184.5948
608 441 1121.2021
609 21 22.0222
610 546 15064.2908
611 51 160.6621
612 102 246.4881
613 364 3013.8861
614 137 1040.8413
615 137 478.8003
616 380 5734.9108
617 150 710.8002
618 278 4195.4667
619 88 171.6313
620 293 1568.1027
621 80 232.2105
622 575 3916.8118
623 218 2140.1992
624 167 378.3152
625 237 2922.7397
626 379 4217.3923
627 150 414.9082
628 37 16.7034
629 81 294.8748
630 37 64.7040
631 58 195.3977
632 253 1467.8409
633 280 170.2002
634 40 5.9045
635 106 261.0238
636 147 785.9629
637 91 505.1153
638 468 7098.2883
639 84 37.0532
640 285 856.5873
641 48 24.2191
642 98 391.3288
643 240 2541.9176
644 546 2581.4849
645 83 359.0232
646 122 274.9499
647 475 12981.2885
648 23 2.2205
649 122 56.0941
650 276 4176.6585
651 296 4072.5096
652 261 800.8295
653 538 15077.1228
654 346 6905.1453
655 127 216.1232
656 79 4.6855
657 38 69.5325
658 28 7.5297
659 331 1900.5046
660 133 1069.7131
661 193 2325.1398
662 233 1677.6369
663 204 2180.2901
664 361 6417.1244
665 441 8327.4384
666 131 172.8442
667 156 1451.5497
668 22 4.7243
669 219 2642.3513
670 213 1566.4246
671 575 17791.8527
672 121 792.6942
673 334 2069.5106
674 220 1289.0290
675 99 147.8915
676 327 5781.6202
677 96 423.9855
678 194 577.8742
679 323 2115.6647
680 215 2658.7659
681 257 3927.5127
682 242 1426.0185
683 288 21.7793
684 73 57.3694
685 505 13661.6563
686 153 985.4117
687 106 509.9338
688 186 288.9397
689 256 3106.1836
690 163 984.0195
691 196 1112.6092
692 495 11712.4046
693 188 463.2997
694 193 1314.7573
695 526 2627.9860
696 71 223.4587
697 114 564.7600
698 568 3780.3039
699 75 49.2647
700 245 612.2245
701 487 9898.5399
702 137 174.7823
703 170 808.8697
704 269 1879.1602
705 559 3330.2840
706 171 695.6533
707 129 898.6553
708 175 160.5287
709 282 1464.7161
710 181 1055.3396
711 161 443.1469
712 52 156.8358
713 339 2989.3430
714 328 3880.7306
715 120 617.2309
716 459 4514.3376
717 29 22.1846
718 134 92.8647
719 71 283.8001
720 486 1858.0464
721 28 13.2323
722 186 1376.4065
723 39 41.4202
724 125 749.2978
725 132 839.9276
726 311 3403.2760
727 174 903.3219
728 285 1649.5880
729 166 387.7046
730 73 218.6324
731 173 385.8577
732 21 22.6827
733 285 858.8161
734 82 220.4495
735 408 1633.7263
736 265 1149.5712
737 296 5245.8769
738 52 143.5835
739 265 85.6075
740 126 572.1518
741 220 1064.8937
742 302 167.4827
743 26 5.7696
744 43 69.2342
745 52 154.3943
746 553 7190.4581
747 138 1153.1571
748 508 131.1162
749 339 4873.9870
750 317 3681.0912
751 196 1795.4106
752 201 491.5357
753 46 27.8986
754 100 279.9988
755 163 312.8219
756 296 1093.7767
757 108 622.8526
758 448 8438.1504
759 120 392.1211
760 213 2605.1989
761 167 590.6990
762 515 11496.1777
763 541 17676.3910
764 533 16740.6004
765 277 73.5283
766 384 5057.6929
767 411 2103.4892
768 39 9.9290
769 156 767.4689
770 268 3503.5249
771 234 461.9968
772 33 33.4373
773 150 624.4723
774 266 772.7444
775 97 284.6325
776 435 2872.0196
777 206 1188.6751
778 42 82.3354
779 224 1857.9343
780 436 11722.4735
781 68 239.7136
782 475 5684.1554
783 564 4643.4457
784 294 175.9737
785 52 94.4559
786 160 1357.7018
787 145 1049.2260
788 448 3285.5141
789 207 402.2786
790 514 15248.6610
791 353 6886.0052
792 40 74.2323
793 263 3563.4413
794 448 9986.9448
795 181 1783.1921
796 102 306.9230
797 60 49.8506
798 347 2155.5793
799 296 3793.8507
800 85 82.2521
801 103 16.2633
802 508 9040.9780
803 216 1045.8831
804 91 365.3231
805 91 477.4620
806 466 10807.5884
807 516 1926.5594
808 115 295.4558
809 116 421.0221
810 158 1050.8080
811 42 10.0652
812 21 14.5789
813 87 12.4222
814 497 13276.5022
815 122 191.7782
816 595 20885.3790
817 99 605.1431
818 524 15669.0316
819 188 621.1321
820 26 14.1553
821 486 4362.7211
822 215 570.2962
823 29 20.0112
824 456 9001.2861
825 192 599.4434
826 176 1612.3574
827 101 622.2561
828 515 1336.4401
829 518 9603.5477
830 138 530.3872
831 298 2357.0287
832 130 620.5289
833 272 2315.5520
834 97 540.0610
835 196 2345.1476
836 495 12780.7679
837 305 5742.0368
838 77 328.8315
839 457 501.9825
840 274 2350.5516
841 107 500.2059
842 186 1743.7882
843 276 1124.3179
844 172 1362.3096
845 71 79.1398
846 172 1778.0100
847 237 121.4062
848 256 1888.0718
849 77 77.7390
850 533 8759.3278
851 171 1195.5232
852 44 91.8670
853 96 77.0633
854 195 402.8821
855 71 266.0610
856 350 6399.6448
857 112 152.4271
858 145 608.4956
859 491 8330.8528
860 421 441.0325
861 291 3750.2406
862 182 1000.7779
863 480 4670.4062
864 477 8579.0214
865 218 2896.6940
866 420 7307.3214
867 539 12440.3502
868 532 14413.9335
869 151 205.8937
870 67 14.0881
871 283 3203.1893
872 549 7166.2397
873 95 533.6700
874 424 9578.1358
875 88 66.1247
876 525 10447.9741
877 134 581.4298
878 162 1626.0898
879 129 77.0670
880 34 23.0432
881 239 89.4035
882 210 2189.1706
883 482 2845.1854
884 513 13388.7144
885 309 3084.9066
886 238 2479.7651
887 72 292.6342
888 206 270.7502
889 518 16188.5958
890 245 2569.0797
891 571 7840.2231
892 510 14238.9648
893 134 580.2847
894 122 250.9146
895 148 387.8906
896 453 1729.0102
897 436 5419.5978
898 204 868.0976
899 124 890.8753
900 608 1688.6769
901 251 44.1064
902 113 735.7144
903 277 1715.2197
904 479 752.5293
905 155 72.3294
906 224 474.5496
907 139 620.0087
908 253 3566.7995
909 121 342.8690
910 256 1114.6615
911 494 15037.3740
912 22 24.5860
913 225 2822.3134
914 79 70.2922
915 191 1385.4759
916 140 543.3836
917 197 86.5959
918 120 566.0573
919 119 309.5890
920 215 2377.3559
921 178 1691.3928
922 312 4902.2301
923 154 1227.6607
924 196 950.9319
925 175 97.0667
926 493 5037.2619
927 244 983.8148
928 69 168.9033
929 193 2063.0692
930 57 147.9748
931 99 430.4379
932 501 3534.2194
933 530 5217.5819
934 27 32.2437
935 361 515.8526
936 535 17506.9159
937 122 892.1327
938 96 350.7835
939 105 595.3083
940 91 403.8962
941 158 338.8842
942 431 7480.3513
943 481 5948.0766
944 253 3745.4560
945 99 401.0989
946 69 167.2792
947 225 2899.5328
948 133 873.1542
949 58 103.9877
950 166 163.6732
951 432 1369.3245
952 206 1200.9089
953 171 1071.8826
954 101 275.2453
955 177 586.2954
956 112 36.0627
957 164 544.9932
958 287 2544.0609
959 401 8416.9030
960 40 73.0485
961 57 192.0175
962 248 1785.9803
963 97 443.5878
964 436 6014.5895
965 506 359.8849
966 288 2240.6511
967 510 7818.5269
968 43 19.7843
969 72 103.7096
970 84 198.1365
971 172 1149.0658
972 193 1848.1116
973 289 3748.3913
974 201 1186.4632
975 43 96.9213
976 192 2199.6049
977 206 442.3088
978 187 2127.4657
979 318 4823.1189
980 140 401.3195
981 254 384.1270
982 215 2456.0998
983 214 1215.1560
984 156 806.6877
985 498 12029.8107
986 240 1323.4420
987 81 365.6909
988 144 1284.2298
989 73 99.2019
990 106 548.3891
991 132 809.2516
992 272 3213.1339
993 303 1933.5014
994 235 2177.3072
995 188 1649.3599
996 65 208.5366
997 266 1264.0987
998 149 742.0191
999 154 405.2335
1000 543 1303.5228
<precedence relations>
1,172
2,11
2,12
2,13
2,14
2,15
2,17
3,11
3,113
4,267
4,361
5,16
5,20
6,43
7,11
7,13
8,11
9,18
9,19
10,14
10,21
11,22
11,27
11,34
11,88
12,22
13,22
13,25
13,29
14,22
14,23
14,31
14,33
15,36
15,253
16,869
17,30
18,24
18,26
18,35
19,22
20,171
21,23
21,28
21,32
21,37
22,39
22,41
22,47
23,46
23,104
24,38
24,45
24,105
24,119
25,263
25,350
26,554
26,726
27,884
28,40
28,44
29,38
29,39
29,40
29,48
29,112
29,223
30,468
31,43
32,563
33,230
33,326
33,384
34,38
34,42
35,38
35,49
36,129
37,38
37,39
38,70
38,288
39,51
39,64
39,275
40,85
41,50
41,54
41,59
41,62
41,63
42,52
42,58
43,199
44,50
44,53
44,146
45,56
45,57
45,60
45,122
46,50
46,51
46,52
47,61
47,238
48,50
48,55
49,712
49,769
51,66
51,73
51,74
51,76
52,71
52,77
53,64
53,67
53,70
53,72
53,193
54,69
55,64
55,65
56,64
56,65
56,99
56,234
57,524
57,798
58,238
59,758
59,942
60,65
61,75
61,458
61,601
62,455
63,68
64,168
64,233
64,326
65,78
66,188
66,256
67,78
67,86
67,97
68,78
68,91
69,78
69,84
70,82
70,85
71,78
71,81
71,102
72,78
72,79
72,83
72,88
72,89
73,765
74,535
75,609
75,881
76,80
76,87
76,151
77,90
78,92
78,95
79,94
79,269
80,99
81,285
81,389
82,92
83,670
83,673
83,950
84,97
85,92
85,107
86,96
86,104
87,182
88,92
88,102
88,288
89,98
89,100
89,103
89,105
89,259
90,101
90,185
91,93
91,106
91,108
92,177
93,109
93,110
93,111
94,109
94,120
95,116
95,180
96,125
97,109
98,109
98,111
98,113
98,119
98,189
98,275
99,109
99,118
100,109
100,114
101,509
102,109
103,109
104,759
105,155
105,361
105,579
106,112
107,115
107,117
109,130
110,123
111,128
111,317
111,371
112,276
112,512
112,659
113,125
113,126
113,127
113,167
114,124
115,121
115,131
115,132
116,121
118,138
119,122
119,145
120,121
120,129
121,133
121,134
121,141
122,991
123,137
123,146
124,177
125,134
125,145
126,133
126,328
127,133
127,140
128,133
128,134
128,135
128,417
129,144
130,138
130,142
130,326
131,143
131,284
132,136
132,139
132,147
133,303
133,633
134,149
134,203
135,160
135,505
136,705
136,941
137,410
137,643
138,159
138,371
139,154
139,156
140,148
141,148
142,148
143,723
144,152
144,158
145,148
145,153
146,148
146,150
146,151
146,155
146,157
147,161
148,162
148,168
148,258
149,162
150,163
150,171
151,165
152,164
152,314
153,162
153,299
154,162
154,166
154,176
155,320
155,391
155,587
156,170
157,162
157,167
157,169
158,453
158,527
159,162
160,470
160,501
161,172
162,173
162,278
163,183
164,184
165,270
166,179
166,210
166,233
166,404
167,181
167,213
168,176
168,177
169,180
169,182
170,178
171,173
171,322
172,174
172,175
173,273
174,185
175,191
175,196
175,249
176,185
176,192
177,185
177,194
177,327
178,187
178,229
178,391
179,374
180,186
180,327
181,195
181,326
182,188
182,189
183,193
184,190
185,197
185,198
186,197
186,198
186,324
187,848
188,563
188,756
189,200
190,197
191,199
191,206
191,408
192,204
192,210
193,203
194,197
195,201
195,202
196,197
196,205
197,207
197,208
197,212
197,213
198,495
198,623
199,209
199,413
200,214
201,215
202,207
202,210
203,415
204,207
204,208
204,211
205,207
205,208
205,309
206,208
207,217
207,222
207,224
207,227
208,321
208,347
208,423
208,643
209,216
209,218
209,221
210,216
210,496
211,216
211,217
211,225
211,287
212,219
212,228
212,229
212,289
213,582
214,216
214,220
214,226
215,216
215,223
216,230
216,498
217,345
217,685
218,593
219,378
219,481
220,235
221,234
222,237
223,230
223,233
224,230
225,232
226,230
226,231
226,232
227,236
227,312
227,332
228,231
229,230
230,239
230,251
231,245
232,238
232,240
232,249
232,396
233,241
233,247
233,248
233,327
233,412
234,244
235,238
235,239
235,240
235,242
235,396
236,243
236,246
236,264
237,238
237,250
238,252
238,261
239,254
240,252
240,253
240,254
240,404
241,260
242,257
243,270
244,258
244,259
245,255
246,717
246,863
247,256
248,252
249,252
250,528
250,580
250,687
251,756
252,274
253,263
253,276
254,262
254,315
254,494
255,266
256,270
256,272
257,262
257,265
257,267
257,269
258,273
259,264
259,275
260,262
260,772
260,775
261,268
261,271
261,471
262,618
262,695
262,783
263,280
263,343
263,391
263,397
263,400
263,464
264,986
265,282
265,536
266,283
267,277
267,278
267,281
267,358
268,278
269,284
269,402
270,277
270,319
271,856
271,983
272,531
272,876
273,279
274,277
274,278
276,715
277,290
277,291
277,297
277,323
278,293
279,285
279,286
279,292
279,433
280,285
281,288
281,289
281,296
282,287
283,294
283,295
284,286
284,358
285,301
286,298
287,555
288,304
289,299
289,303
290,533
291,305
292,298
292,302
293,362
293,734
294,300
294,302
294,412
295,298
296,298
297,470
298,312
299,307
300,309
300,311
300,386
301,308
301,314
301,329
301,406
302,310
302,315
302,316
303,306
304,306
304,307
304,313
305,315
305,317
306,325
307,323
307,328
308,324
308,607
309,970
310,319
310,453
311,321
311,833
311,923
312,318
312,320
313,326
313,327
314,672
314,883
315,328
315,329
317,322
317,765
317,778
318,335
318,336
318,339
319,331
319,334
319,340
320,329
320,330
321,622
322,912
323,338
324,411
325,329
326,410
327,329
327,332
328,330
328,333
328,337
329,348
329,482
329,586
330,343
330,446
330,772
331,346
331,347
331,351
331,407
332,341
333,344
333,419
334,341
334,354
334,361
335,345
336,350
336,357
337,353
337,424
337,541
338,341
338,352
338,356
339,349
339,359
340,342
340,355
340,358
340,360
340,405
341,362
341,375
341,486
342,370
343,619
344,369
345,362
346,584
347,372
347,460
348,362
348,750
348,777
348,874
349,363
350,362
350,366
350,367
350,538
352,368
352,371
353,365
353,662
353,766
354,374
356,372
356,373
357,362
357,623
357,877
358,381
358,490
360,362
360,474
361,364
362,381
362,695
363,377
363,383
364,380
364,571
365,453
365,797
365,810
366,376
366,385
366,387
366,585
367,584
368,387
369,378
369,379
371,533
372,401
373,384
373,386
374,382
375,485
376,394
377,388
378,389
378,398
378,399
379,780
380,396
380,742
381,390
381,855
382,393
383,388
384,392
385,505
385,525
386,397
387,391
387,395
387,551
387,577
388,404
388,406
389,401
390,688
390,726
391,483
392,420
392,473
393,400
393,401
393,498
394,445
394,619
394,833
396,746
397,402
397,403
397,408
397,409
398,405
399,400
399,406
399,407
400,410
400,411
400,420
401,410
401,508
402,415
402,417
402,419
403,410
403,411
403,413
404,412
404,559
404,641
405,410
405,418
406,414
406,502
407,410
407,431
407,471
408,410
408,416
408,421
409,668
409,754
410,427
410,654
410,659
411,502
411,603
412,830
413,457
414,422
414,423
414,431
415,430
415,433
416,422
416,425
417,423
417,424
417,428
418,429
418,432
419,426
419,487
419,489
420,422
421,573
422,434
422,438
422,501
423,457
424,879
425,443
426,482
426,491
426,610
427,439
427,448
429,435
429,440
429,445
429,643
430,441
430,442
431,436
431,449
432,434
432,435
432,437
432,447
433,444
433,446
433,643
434,450
434,452
434,461
434,482
435,461
436,451
437,512
438,741
438,777
439,571
440,452
440,465
441,680
442,450
442,456
443,460
444,453
444,455
445,714
445,875
446,953
447,458
447,459
448,457
449,454
449,455
449,499
450,469
450,470
451,472
451,473
452,812
453,820
454,625
455,465
456,462
456,471
457,463
458,497
459,464
460,462
460,468
460,484
461,466
461,467
463,476
463,477
464,474
464,619
465,474
467,479
467,487
468,478
468,481
468,483
469,475
469,480
469,532
470,474
471,484
472,717
472,795
473,482
474,485
474,486
474,493
475,499
476,485
476,487
476,489
477,501
477,503
478,492
478,498
478,691
479,491
480,488
481,485
481,494
481,502
481,659
482,490
482,495
482,500
482,545
483,485
483,496
483,568
484,497
485,504
485,506
486,508
486,511
486,587
487,621
488,507
488,792
489,640
489,691
489,788
490,510
490,543
491,504
491,505
491,654
491,659
492,717
493,939
494,690
495,571
495,638
496,576
496,730
496,885
497,505
497,635
498,846
499,509
499,550
500,504
501,611
502,729
503,512
504,513
505,519
505,524
505,771
506,517
506,518
507,521
507,523
508,522
508,526
509,525
509,534
510,515
510,520
510,527
511,516
511,520
512,514
512,528
513,533
513,590
513,630
514,540
514,605
514,683
515,536
515,720
516,530
516,531
516,534
517,529
517,532
518,578
518,653
519,541
520,539
521,535
522,529
524,569
525,645
525,711
525,769
526,536
527,538
527,556
528,537
529,547
530,548
531,850
531,851
532,549
532,652
533,546
534,669
535,545
535,638
535,818
536,542
536,544
536,758
537,543
538,551
539,725
539,961
540,550
542,556
542,561
542,585
544,558
544,559
545,553
545,563
546,552
546,554
546,636
547,555
547,557
548,565
549,560
550,566
551,552
551,562
551,564
552,567
552,572
553,568
553,582
553,678
553,765
554,570
554,684
556,1000
557,573
557,576
558,575
558,583
558,688
559,575
559,659
560,581
562,574
562,578
562,672
564,569
564,574
564,580
564,738
565,579
565,668
565,831
566,571
566,577
566,606
567,648
568,592
568,596
568,852
569,689
569,790
570,593
570,719
570,724
571,595
572,629
573,584
573,589
573,591
574,855
