<number of tasks>
380 574 13609.6458
381 772 5140.0639
382 582 13492.4497
383 486 7692.2694
384 329 5408.3939
385 626 7137.0878
386 599 14779.8327
387 691 12327.4411
388 423 2695.5202
389 334 2954.7226
390 421 7245.0985
391 363 7031.0422
392 406 6922.2529
393 590 6575.6105
394 629 20639.6745
395 530 9337.8213
396 388 2442.2470
397 735 10331.8256
398 677 21595.7998
399 503 10853.9927
400 621 6824.7569
401 514 14680.5197
402 390 8707.1016
403 602 2939.8117
404 517 14004.4961
405 550 13287.2499
406 523 16822.9460
407 648 12784.4783
408 652 17794.6108
409 556 3764.7643
410 542 18094.4398
411 459 4523.9575
412 244 1540.3594
413 610 6834.5069
414 476 8199.3430
415 451 3491.2266
416 349 882.6348
417 572 7828.8225
418 459 6394.9242
419 534 14762.0438
420 522 3898.6566
421 223 1553.3095
422 398 5241.5932
423 444 11842.2381
424 631 6526.4964
425 587 4653.7748
426 605 8113.2744
427 707 9261.6291
428 579 17667.7944
429 435 2568.0114
430 329 1053.7291
431 545 4793.4954
432 462 11380.3563
433 691 4757.5463
434 461 1720.3377
435 283 3.2874
436 376 5985.8696
437 505 5852.1898
438 548 4615.8006
439 318 1546.6483
440 401 6357.4004
441 647 17499.7250
442 300 5040.8040
443 295 4185.7469
444 538 4874.7100
445 697 4030.6088
446 362 1764.5112
447 597 5004.1772
448 595 1118.1621
449 609 11286.1178
450 593 12978.2610
451 534 10471.4199
452 545 1333.1815
453 323 895.0466
454 610 10998.4090
455 564 11936.4863
456 387 8238.1842
457 595 3185.1230
458 438 5109.4179
459 399 9432.2708
460 373 4727.2076
461 643 5745.5116
462 485 10447.7179
463 550 8992.8996
464 235 2972.2470
465 674 19779.0799
466 466 10741.0569
467 516 10097.6594
468 604 16771.2881
469 520 5003.9591
470 601 14095.6845
471 444 8515.3916
472 586 4551.1494
473 415 2166.7704
474 529 17376.7184
475 126 359.4444
476 302 3739.6065
477 504 11198.6446
478 598 16520.9651
479 480 5470.4620
480 397 386.9252
481 779 9470.1659
482 640 10704.3567
483 517 2355.7068
484 615 9976.0627
485 254 2470.3742
486 580 5677.1520
487 334 2084.6086
488 672 6402.6875
489 500 4630.8290
490 479 5930.0140
491 511 5849.7680
492 505 10540.0607
493 407 9623.2660
494 552 2535.1505
495 674 27223.9889
496 426 7890.1606
497 454 12369.5720
498 487 6140.9414
499 565 18203.3537
500 440 303.5339
501 507 7270.5151
502 402 602.9712
503 593 5480.4266
504 406 2178.9691
505 346 2161.5869
506 589 14547.6347
507 738 8295.2203
508 520 485.4701
509 595 7541.8131
510 454 3233.0950
511 417 5982.8485
512 477 11858.0634
513 469 3672.6099
514 189 1571.3799
515 704 21815.4741
516 618 20781.8132
517 549 8571.6168
518 675 11498.5739
519 648 7153.4018
520 383 2755.3993
521 331 2638.4815
522 566 9066.7507
523 555 2583.8956
524 571 8951.8299
525 511 11870.6827
526 410 2346.2174
527 394 1883.6015
528 616 11849.3900
529 722 6130.8097
530 236 2884.5947
531 617 1380.1634
532 530 16773.0826
533 644 1565.5271
534 434 10417.9968
535 417 9869.1064
536 429 7153.0923
537 437 11386.5220
538 520 14477.1892
539 599 11214.5183
540 605 8701.6823
541 496 111.8256
542 632 9582.0696
543 431 10601.2689
544 531 6431.4195
545 459 7346.4248
546 698 12042.5886
547 566 9367.1027
548 580 3969.0929
549 534 1703.3078
550 479 8632.1961
551 261 1418.5969
552 428 5039.3506
553 648 422.7505
554 461 1318.5178
555 469 1700.2873
556 531 3656.9265
557 366 5982.8032
558 483 4947.0003
559 698 998.4238
560 735 6884.0980
561 475 13334.2125
562 560 19510.1372
563 460 324.0500
564 493 2014.5818
565 515 11204.2545
566 554 3062.2474
567 331 4908.0581
568 688 10051.5083
569 503 14158.6762
570 170 321.6844
571 542 3894.1856
572 705 21437.1966
573 396 7627.4827
574 620 18829.9584
575 421 10167.2291
576 577 12860.7391
577 357 49.3153
578 606 4705.5843
579 616 16955.5003
580 612 1829.8042
581 370 2767.6394
582 597 16027.8067
583 561 10814.6700
584 613 5304.3661
585 513 7609.8306
586 515 3001.5873
587 417 1236.7269
588 294 974.7777
589 549 16956.2137
590 331 6714.9588
591 321 4955.1438
592 294 636.4561
593 431 7189.6431
594 418 8821.4226
595 366 612.8183
596 600 21266.0001
597 675 13313.8102
598 356 7068.6723
599 473 343.6623
600 470 9208.1013
601 364 5725.1004
602 707 1721.9460
603 676 9062.2875
604 638 11154.6235
605 585 5896.0893
606 629 16094.0059
607 317 2706.4607
608 319 2716.9981
609 245 2243.3611
610 659 6376.4591
611 531 9653.9898
612 521 484.5407
613 472 11815.4450
614 453 3518.8733
615 723 8331.7780
616 626 10547.1703
617 589 14643.0490
618 741 12090.8687
619 684 11718.3601
620 561 15912.4926
621 404 4281.6389
622 590 17549.9858
623 417 2517.2014
624 486 13003.9915
625 422 9318.5804
626 505 9697.0150
627 640 21716.1652
628 538 15218.7039
629 433 6579.8928
630 485 4324.4973
631 458 6958.4379
632 584 4362.1382
633 326 3417.2463
634 582 6789.4741
635 535 7397.5036
636 470 13149.3791
637 614 7506.8748
638 403 4866.3745
639 419 634.9612
640 648 13221.2812
641 534 7367.3845
642 408 3010.5786
643 395 2939.0672
644 360 6231.9177
645 225 348.7915
646 667 10235.0556
647 444 9749.9420
648 478 12176.1791
649 661 19161.4598
650 579 2191.5858
651 748 9369.1196
652 636 22905.7104
653 537 1814.3600
654 705 12150.0908
655 402 719.7074
656 337 4732.3264
657 465 5495.8109
658 596 6039.8263
659 669 20179.2217
660 290 4837.6844
661 374 2350.8653
662 688 2878.7409
663 679 12339.0038
664 506 9209.6786
665 510 7318.5236
666 276 4667.5705
667 346 968.3810
668 501 909.3866
669 481 1397.5257
670 617 6205.0879
671 620 5745.9953
672 380 4705.6275
673 338 1893.3220
674 529 812.7516
675 180 1927.9093
676 497 13113.6320
677 304 4732.6639
678 442 3454.9348
679 486 13125.8548
680 473 4664.6558
681 583 10243.9582
682 498 342.5780
683 528 15021.5318
684 624 18427.5320
685 600 10429.0798
686 485 11434.0287
687 412 8396.4668
688 426 8576.5213
689 420 1843.8638
690 477 1297.2861
691 421 8815.8619
692 661 15722.1266
693 542 7984.8007
694 266 844.4259
695 622 9841.8900
696 404 2381.5426
697 612 11089.1792
698 542 5330.2078
699 588 10633.3476
700 529 14424.7739
701 485 14665.1568
702 434 11003.3548
703 547 8494.8041
704 557 2765.9457
705 605 1720.4137
706 566 7176.5980
707 482 4824.6684
708 355 6268.6246
709 480 1854.3963
710 588 11681.6769
711 444 5139.9203
712 500 9996.6453
713 582 13852.5330
714 370 6597.7615
715 407 10211.5974
716 490 10157.7564
717 618 1159.8722
718 430 3487.6245
719 529 7653.7171
720 498 7858.7500
721 662 14562.8233
722 499 1165.8245
723 843 1723.7939
724 581 20191.6525
725 956 83.5790
726 550 16024.6931
727 416 877.3931
728 283 1129.5513
729 613 6458.3270
730 733 2259.7959
731 443 11376.4959
732 538 6523.4531
733 582 13173.0031
734 593 19141.7962
735 537 8857.7716
736 469 8699.3545
737 579 8478.8503
738 472 13876.9120
739 501 4683.6852
740 645 25536.5970
741 566 10013.5237
742 419 2194.6240
743 410 7626.4542
744 461 449.6052
745 418 4407.9769
746 591 11153.0330
747 340 6063.9268
748 336 326.8208
749 662 17583.2337
750 641 1453.7783
751 502 13827.3848
752 421 4633.1100
753 365 1863.9919
754 309 5333.0073
755 411 10103.1057
756 779 4222.8087
757 319 3572.5349
758 536 7685.7416
759 555 18900.5931
760 500 6594.6206
761 566 10234.3236
762 216 346.1378
763 449 1857.4280
764 558 19264.2018
765 459 8149.8723
766 338 3955.7127
767 417 2242.8069
768 368 3996.1546
769 341 7090.3772
770 372 6656.6812
771 585 12293.2505
772 418 10175.1684
773 383 5789.7305
774 459 12622.4324
775 400 1114.2403
776 599 14557.5058
777 462 12465.9569
778 459 2464.6875
779 666 26462.7888
780 514 5642.0919
781 387 4023.2815
782 562 1285.9965
783 379 2561.4353
784 489 14595.3292
785 464 4827.1129
786 501 9531.0079
787 346 6432.6641
788 431 11148.3938
789 630 877.0778
790 568 12255.9124
791 382 1670.1748
792 500 4682.4889
793 457 6518.7788
794 405 2340.5213
795 603 7368.0541
796 284 3890.5812
797 709 5772.3814
798 666 24069.5256
799 587 16073.3516
800 295 1161.3926
801 472 12566.0233
802 482 3712.0438
803 621 17819.3460
804 647 18015.8878
805 218 1592.7768
806 554 14034.7699
807 595 9885.9655
808 403 3119.4292
809 638 8190.4054
810 548 3472.6168
811 484 5183.7590
812 649 2913.9406
813 440 8277.9378
814 372 1930.7099
815 448 7832.6523
816 508 14515.5398
817 509 15725.7830
818 424 7586.3578
819 449 11934.5948
820 416 8368.3443
821 372 5078.1486
822 685 4485.1414
823 463 11389.1275
824 477 10962.8979
825 534 14055.2474
826 564 18091.0712
827 554 11138.1166
828 534 3908.6758
829 497 11118.1655
830 655 4531.8148
831 261 4054.6918
832 568 5333.6145
833 450 3089.8196
834 720 2947.8392
835 476 7992.3774
836 400 1955.6678
837 526 8204.8538
838 534 3401.0616
839 334 1918.2532
840 567 13719.2199
841 408 6798.9850
842 263 1472.2171
843 404 6233.3865
844 387 1578.8588
845 567 13631.4729
846 405 7454.4392
847 293 579.3947
848 260 529.0125
849 352 4412.5916
850 534 15857.4024
851 395 8274.4858
852 396 5243.7593
853 540 15032.9283
854 349 6194.4524
855 726 800.0622
856 698 26.3278
857 555 893.8666
858 342 4780.5564
859 643 19030.6271
860 419 10441.9312
861 336 6752.1103
862 490 8031.5713
863 404 7195.2490
864 640 4132.6811
865 314 3827.3085
866 568 4401.1260
867 518 10598.5637
868 689 2171.8190
869 749 604.1329
870 671 5941.0963
871 580 10693.0895
872 456 10749.1746
873 434 11283.5334
874 551 15851.1224
875 641 3504.9411
876 422 5704.8279
877 526 6833.0691
878 576 15382.3607
879 587 8187.9270
880 600 14629.5278
881 305 1162.0996
882 492 12258.8659
883 323 4473.3088
884 508 7756.3835
885 461 3518.3859
886 697 3626.3938
887 491 3857.1829
888 497 13891.3709
889 476 11574.5323
890 464 5393.6583
891 544 3781.9684
892 461 367.8278
893 486 2176.7588
894 597 22203.2698
895 406 9324.8100
896 569 12485.9361
897 473 7642.1923
898 689 14502.4799
899 655 6900.3357
900 632 21385.6397
901 487 1125.8621
902 736 3306.4956
903 304 1006.7916
904 277 3358.6889
905 386 594.3914
906 745 10647.1066
907 369 6320.3447
908 447 6817.1988
909 413 5085.3682
910 391 3841.9791
911 541 9307.3399
912 343 1357.1645
913 485 2025.0558
914 487 2868.4286
915 250 1986.3117
916 771 6093.0305
917 627 11201.0313
918 567 1751.8055
919 593 20479.9730
920 574 4244.8167
921 467 7851.0091
922 359 6954.3127
923 505 2781.1189
924 437 9514.0944
925 585 7912.9821
926 388 652.3789
927 320 3359.5355
928 507 11788.7250
929 552 7143.2661
930 451 5356.5740
931 358 3726.6633
932 129 978.0976
933 546 10037.9663
934 512 5477.5010
935 412 4110.4544
936 614 18090.8518
937 360 4848.6034
938 628 10824.8589
939 501 1821.3075
940 359 4602.7599
941 448 4769.1686
942 663 14247.6315
943 395 7597.6360
944 532 5279.8188
945 473 3381.0337
946 676 23043.3667
947 270 4402.0612
948 355 3413.9862
949 549 9019.7897
950 678 14305.4686
951 707 21690.5356
952 598 8494.0999
953 298 285.0125
954 199 1470.8435
955 608 9733.5054
956 581 7054.0459
957 510 1663.1584
958 501 14422.2425
959 563 4154.6470
960 503 14326.4041
961 420 10940.7756
962 489 7477.6864
963 434 9542.1993
964 500 1648.1623
965 607 6391.4682
966 562 924.1666
967 474 9205.9083
968 454 5489.5810
969 668 25637.2331
970 606 1758.7411
971 458 7846.7318
972 505 7819.0420
973 690 13592.6769
974 540 17432.5613
975 425 4227.4668
976 596 2456.2368
977 461 833.4315
978 338 5836.0336
979 567 10567.8119
980 518 4292.6511
981 504 6252.6316
982 798 389.5043
983 706 8966.7301
984 247 3209.6958
985 520 12140.4778
986 435 6514.8664
987 508 11411.9519
988 516 10037.1207
989 529 3812.5120
990 449 3240.6450
991 432 1160.6081
992 140 1218.8097
993 352 2538.0263
994 450 11013.2535
995 338 3882.6628
996 570 19810.3674
997 536 14500.7601
998 319 1272.2489
999 507 8810.7688
1000 715 9768.5296
<precedence relations>
1,18
2,20
3,21
4,23
5,24
6,17
6,19
6,26
7,22
7,31
8,25
8,29
8,32
8,33
8,484
11,483
11,707
12,376
14,27
16,28
16,30
16,206
16,613
17,34
18,36
19,35
20,37
21,44
22,38
23,39
24,41
25,40
26,42
26,66
27,45
27,48
27,49
28,157
29,47
29,572
30,43
30,820
31,538
31,778
32,279
33,46
33,47
33,50
33,229
33,280
33,417
34,51
35,53
36,54
37,55
38,56
39,58
40,61
41,59
42,60
43,52
43,533
45,57
45,66
46,63
48,65
48,67
49,62
49,373
50,64
50,437
50,464
51,77
52,68
53,70
54,69
55,71
56,74
57,75
58,76
59,72
60,73
61,82
63,78
64,501
65,83
65,617
66,79
66,80
66,81
68,85
69,86
70,87
71,84
72,88
73,89
74,91
75,90
76,91
77,97
78,95
78,98
79,94
79,96
79,99
79,437
80,520
81,98
81,101
81,443
82,92
82,100
82,441
83,93
83,102
83,373
84,103
85,104
86,106
87,107
88,112
89,108
90,109
91,105
91,114
91,987
92,110
92,116
92,664
93,115
93,119
94,421
95,111
98,118
98,919
98,937
99,117
99,978
101,113
102,497
103,122
104,121
105,124
106,126
107,127
108,128
109,129
110,130
111,120
111,123
111,125
112,132
112,140
113,138
114,131
114,134
114,338
115,136
115,552
116,137
118,135
118,139
118,486
119,133
120,141
121,142
122,143
123,144
124,145
125,146
126,148
127,153
128,149
129,151
130,152
131,147
132,150
132,358
133,154
133,157
134,156
134,857
134,897
135,155
137,158
138,152
138,159
138,417
140,377
140,442
141,167
142,168
143,169
144,170
145,161
146,171
147,162
148,163
149,164
150,165
151,166
152,160
152,175
152,176
152,181
152,259
152,282
153,173
153,178
155,172
157,174
157,180
158,177
158,179
160,182
161,189
162,185
163,187
164,183
165,184
166,191
167,188
167,506
167,737
169,192
170,595
172,186
172,598
173,634
173,857
174,193
174,194
176,840
177,359
177,596
178,190
178,483
179,192
179,298
180,443
181,380
182,202
183,196
184,197
185,204
186,200
187,199
188,195
188,205
188,207
189,203
189,557
190,198
192,206
192,209
192,210
192,306
192,356
193,201
193,437
194,208
195,213
196,215
197,211
198,218
199,220
200,216
201,212
201,217
201,219
201,222
201,223
201,225
201,229
201,420
202,224
202,231
202,558
203,214
203,234
203,440
203,961
204,617
205,221
205,228
205,232
206,226
206,230
206,233
206,431
206,726
207,522
208,227
208,256
209,235
209,236
211,237
212,238
213,251
214,239
215,240
216,242
217,243
218,244
219,245
220,252
221,246
222,248
223,249
224,241
224,247
225,616
225,921
227,250
227,278
229,255
230,854
231,254
231,258
233,257
233,529
235,259
236,253
236,256
237,261
238,269
239,264
240,262
241,263
242,270
243,267
244,272
245,265
246,268
247,266
248,268
249,273
250,260
250,275
250,280
250,296
251,278
251,282
253,271
253,274
254,277
254,281
256,283
257,487
258,915
259,276
259,279
259,724
260,284
261,286
262,287
263,288
264,289
265,297
266,291
267,293
268,285
268,292
269,301
270,669
271,290
273,303
274,294
275,295
276,302
276,516
276,766
277,296
277,300
277,381
277,420
277,766
278,304
280,298
280,299
280,400
281,513
281,737
282,306
283,305
283,574
284,309
285,308
286,315
287,318
288,310
289,311
290,312
291,313
292,314
293,318
294,316
295,317
296,307
298,320
298,322
300,323
300,854
301,324
303,343
304,725
305,319
306,321
307,325
308,326
309,327
310,338
311,339
312,330
313,328
314,329
315,333
316,335
317,331
318,340
318,343
318,755
319,332
320,334
321,336
321,341
322,337
324,342
325,345
326,344
327,349
328,346
329,347
330,348
331,350
332,351
333,356
334,352
335,355
336,353
337,354
338,360
338,362
339,899
340,363
340,925
341,357
341,359
341,361
341,395
342,725
343,358
344,365
345,366
346,367
347,372
348,368
349,369
350,370
351,374
352,371
353,372
354,372
355,364
356,373
356,376
356,378
356,382
358,375
358,727
359,377
359,380
360,379
360,738
361,381
361,383
362,461
363,384
363,614
364,385
365,389
366,386
367,387
368,388
369,396
370,390
371,393
372,391
372,394
373,392
373,395
374,402
374,466
374,741
374,779
376,400
376,403
376,574
380,398
380,404
381,401
381,405
381,645
382,397
384,399
385,414
386,407
387,411
388,412
389,408
390,415
391,409
392,410
393,416
394,413
395,406
395,587
395,754
396,856
396,992
398,856
400,419
400,420
400,534
403,417
404,421
405,418
405,916
406,422
407,424
408,425
409,423
410,426
411,427
412,428
413,433
414,430
415,431
415,437
415,441
415,444
415,686
416,435
416,555
416,557
417,429
417,436
419,434
419,438
419,443
420,440
420,442
421,432
421,439
422,457
423,445
424,448
425,446
426,451
427,452
428,453
429,454
430,447
430,455
430,456
430,554
431,449
431,461
432,450
432,465
433,458
433,464
436,462
438,466
439,537
440,460
440,541
441,459
444,463
444,541
445,471
446,467
447,468
448,475
449,469
450,470
451,476
452,475
453,475
454,472
455,473
456,474
457,485
457,486
459,477
459,483
459,487
460,489
461,482
461,488
462,673
463,478
463,484
464,480
464,490
466,479
466,481
466,1000
467,493
468,492
469,494
470,496
471,495
472,496
473,496
474,497
475,491
475,504
476,506
476,754
477,938
480,501
481,634
482,588
483,503
484,753
485,499
485,500
485,505
485,782
486,498
487,502
487,782
491,507
492,508
493,509
494,510
495,511
496,517
496,871
497,523
498,520
499,518
499,598
500,512
500,515
500,516
501,513
501,521
502,519
502,687
504,646
505,514
506,522
506,893
507,529
508,526
509,524
510,530
511,527
512,525
512,528
512,532
512,536
513,538
514,540
515,534
515,535
515,537
515,832
516,535
516,542
516,652
520,539
521,541
522,533
523,531
524,543
525,544
526,545
527,547
528,548
529,549
530,551
530,557
531,546
532,558
534,552
537,556
537,559
537,560
537,561
538,554
538,555
539,550
540,553
542,785
543,562
544,563
545,565
546,566
547,564
548,569
549,568
550,567
550,578
550,723
552,572
553,573
553,579
555,574
555,577
556,570
556,575
557,571
558,576
559,857
559,981
561,820
562,581
563,582
564,580
565,589
566,583
567,584
568,585
569,586
571,595
571,596
572,924
573,591
573,770
573,834
574,587
574,593
574,594
575,592
576,588
576,636
576,998
577,597
577,598
577,958
579,590
579,599
580,601
581,602
582,605
583,604
584,607
585,609
586,611
587,600
587,606
587,619
588,603
589,616
589,617
589,618
590,608
590,615
590,721
590,959
591,610
591,614
592,740
594,621
596,612
596,780
598,620
599,613
599,622
600,623
601,625
602,624
603,626
604,627
605,632
606,628
607,632
608,629
609,630
610,631
611,632
612,633
615,638
615,655
616,634
619,635
619,637
620,640
620,777
621,636
621,770
622,639
623,643
624,641
625,645
626,644
627,642
628,645
629,647
630,645
631,648
632,654
633,651
633,656
633,730
635,650
636,646
636,655
637,649
638,653
640,652
640,978
641,664
642,657
643,659
644,662
645,660
645,668
645,670
646,658
646,672
646,673
646,800
647,669
648,666
649,661
649,663
650,667
651,665
656,671
657,676
658,677
659,678
660,679
661,681
662,684
663,674
663,687
664,691
664,692
665,675
666,680
666,974
668,682
669,688
669,736
670,686
670,689
671,685
671,725
673,683
673,690
673,941
674,694
675,697
676,693
677,698
678,701
679,700
680,699
681,700
682,695
682,702
683,696
683,705
683,832
684,797
685,724
685,941
687,703
687,704
688,707
690,720
691,706
692,873
693,708
694,715
695,709
696,710
697,711
698,712
699,714
700,713
700,725
700,727
700,975
701,721
701,730
701,894
702,728
703,717
703,722
703,729
703,750
704,718
704,720
705,716
705,719
706,726
707,723
707,724
708,736
709,731
710,734
711,737
712,732
713,733
714,735
715,741
721,938
723,740
725,738
728,739
731,743
732,742
733,745
734,746
735,744
736,747
736,748
736,749
736,755
737,750
737,754
739,751
739,752
739,756
740,753
742,757
743,758
744,759
745,763
746,760
747,761
748,762
749,764
750,766
750,769
750,770
750,851
750,1000
751,768
752,765
755,767
756,818
757,772
758,771
759,773
760,776
761,778
762,776
763,774
764,775
765,785
767,779
767,781
768,777
768,780
768,782
770,783
770,784
771,786
772,790
773,787
774,793
775,789
776,788
776,792
776,795
777,791
777,801
779,794
779,797
781,799
784,796
785,798
785,800
786,803
787,804
788,805
789,806
790,813
791,807
792,808
793,810
794,811
795,812
796,802
797,809
797,815
797,816
797,900
798,817
798,821
799,814
799,820
800,818
800,819
800,822
