<number of tasks>
408 165 1463.9303
409 257 550.4639
410 265 297.9655
411 96 408.0862
412 143 1271.2946
413 203 1064.2734
414 55 63.2657
415 254 2126.5465
416 200 1621.5737
417 158 89.6982
418 136 724.1987
419 163 836.4861
420 194 2097.0126
421 199 419.7153
422 72 12.5213
423 67 130.9256
424 80 391.0657
425 322 6224.4996
426 197 486.2527
427 62 189.1373
428 93 165.7105
429 72 298.2496
430 148 1277.1816
431 87 404.4451
432 67 8.9882
433 263 1231.1641
434 74 149.2668
435 87 398.8974
436 168 792.1348
437 243 1295.4377
438 170 484.0077
439 142 865.8658
440 214 305.3099
441 225 1310.2550
442 113 474.4117
443 135 904.0498
444 83 10.9592
445 89 169.1528
446 34 4.8843
447 72 15.6391
448 44 87.1831
449 78 261.4723
450 76 71.7275
451 81 119.1664
452 161 1383.3164
453 218 2335.7000
454 141 239.5635
455 100 343.2905
456 171 1119.6827
457 36 37.9361
458 73 96.1430
459 66 144.0337
460 51 148.6609
461 216 258.7563
462 245 1451.2337
463 56 67.5544
464 134 263.1572
465 73 30.3619
466 173 1064.3934
467 160 891.8448
468 200 2003.6020
469 55 23.8422
470 56 98.9830
471 103 329.1469
472 243 1576.5890
473 268 4394.1301
474 133 731.2571
475 166 647.3182
476 93 244.9515
477 39 10.2222
478 154 1069.5654
479 56 58.1068
480 180 1994.4711
481 260 281.7661
482 23 19.6446
483 28 5.6544
484 112 534.3470
485 106 538.0150
486 31 28.8933
487 146 723.5895
488 168 581.4134
489 163 495.4787
490 233 1716.8420
491 269 1060.3411
492 187 1708.0728
493 81 237.1417
494 336 6796.6092
495 36 55.5697
496 246 1681.3716
497 70 226.2835
498 206 40.7101
499 135 1007.0011
500 73 216.2464
501 155 545.1488
502 249 3370.8011
503 122 203.4327
504 161 528.1501
505 189 319.8727
506 85 150.4718
507 137 350.6028
508 72 201.5758
509 255 3169.2265
510 36 4.2816
511 264 520.2984
512 105 123.9065
513 254 671.2489
514 111 673.2444
515 232 584.6558
516 23 16.9006
517 121 113.3241
518 37 31.0976
519 130 390.5020
520 71 198.9565
521 124 176.2675
522 193 1474.0991
523 193 756.8499
524 32 35.7802
525 147 1146.4644
526 215 28.2809
527 226 1517.8156
528 66 231.9256
529 107 533.8290
530 109 635.0667
531 102 621.8341
532 234 1751.4855
533 222 461.4335
534 174 1259.6540
535 176 575.0867
536 310 4463.6552
537 205 1458.2297
538 243 2078.8849
539 32 13.0383
540 218 1312.9080
541 227 1850.7828
542 135 367.2948
543 56 78.9991
544 280 626.9417
545 95 366.2801
546 254 3106.4812
547 220 890.5391
548 137 516.4437
549 216 227.4523
550 48 109.6994
551 121 325.1602
552 28 19.9361
553 179 871.3392
554 186 330.8573
555 113 358.1929
556 77 229.0372
557 126 204.2802
558 75 65.3523
559 131 233.1756
560 117 607.0656
561 131 630.3339
562 44 64.7650
563 224 1982.9972
564 95 494.3154
565 59 34.3507
566 197 2138.2418
567 121 728.3065
568 32 31.6508
569 102 71.4468
570 144 877.3801
571 77 2.6218
572 87 458.3782
573 97 534.0375
574 71 191.6677
575 96 465.3615
576 205 529.6539
577 37 51.6722
578 22 14.3324
579 142 769.9507
580 172 1739.1122
581 80 17.2558
582 174 1460.5090
583 319 3886.0278
584 107 169.5286
585 55 52.5141
586 192 1403.2566
587 63 223.6611
588 113 308.0815
589 38 84.0530
590 204 2597.0569
591 137 467.1931
592 211 1940.3985
593 278 132.3037
594 127 10.8253
595 81 379.0287
596 58 199.3958
597 324 5233.8755
598 89 299.6836
599 60 136.3214
600 115 117.7682
601 38 69.2825
602 110 612.1354
603 158 1253.4815
604 50 141.6515
605 207 1195.5049
606 78 228.2306
607 35 1.2441
608 227 305.1957
609 105 671.2240
610 213 16.0485
611 57 128.1413
612 128 138.5279
613 233 2854.8530
614 207 246.9094
615 291 3083.7208
616 246 93.6707
617 182 144.4688
618 86 235.7192
619 40 94.4741
620 135 414.0503
621 96 275.0146
622 98 577.6648
623 33 30.7584
624 106 585.6231
625 102 156.4972
626 366 3806.7057
627 96 445.6128
628 111 7.5716
629 114 600.7823
630 168 517.6393
631 109 714.2179
632 220 250.7896
633 38 11.0787
634 83 23.1970
635 123 607.8560
636 149 194.5196
637 31 45.9471
638 127 177.7843
639 119 320.0809
640 95 469.0445
641 39 33.5138
642 40 28.9205
643 196 151.1122
644 48 125.5852
645 21 5.6696
646 51 43.7361
647 192 1738.5860
648 141 440.7137
649 141 641.7947
650 77 14.0223
651 188 1680.6538
652 67 190.0474
653 54 1.8546
654 70 36.1434
655 259 2796.6747
656 175 1660.5120
657 77 32.5149
658 216 2020.1667
659 169 586.0558
660 143 981.6476
661 198 1316.6835
662 146 806.0254
663 31 22.7857
664 216 255.4634
665 21 4.5805
666 115 201.3741
667 329 1112.7907
668 143 619.8760
669 55 38.0887
670 206 981.7310
671 159 419.1963
672 72 233.4643
673 50 77.1690
674 134 941.5943
675 62 194.8110
676 238 829.0567
677 83 179.5231
678 126 511.4845
679 80 305.0782
680 120 800.9138
681 104 369.0562
682 65 188.6528
683 57 122.2902
684 195 872.6165
685 77 73.7068
686 167 852.8585
687 283 4791.3598
688 173 567.1297
689 89 93.1016
690 147 1166.7340
691 73 108.2160
692 170 499.0348
693 282 3467.6805
694 133 497.5760
695 67 247.6758
696 149 1157.6223
697 152 247.2777
698 147 1174.9488
699 124 929.2229
700 159 715.8859
701 91 193.1335
702 219 2042.9126
703 83 271.4159
704 88 187.6865
705 203 1874.3625
706 175 1286.5524
707 213 1359.6196
708 85 435.7888
709 163 1215.5815
710 130 773.4488
711 110 302.6835
712 287 3839.5842
713 144 150.5014
714 294 1489.3056
715 64 172.2397
716 213 2269.2394
717 52 23.0074
718 33 44.4281
719 134 894.2018
720 125 715.4479
721 113 573.0376
722 114 122.2630
723 65 114.6143
724 25 16.6177
725 98 493.5439
726 114 503.4997
727 185 1861.7069
728 204 1714.8798
729 87 244.3774
730 127 828.9406
731 43 13.4111
732 73 75.4001
733 172 130.5286
734 166 209.6980
735 152 846.5584
736 51 79.3342
737 79 354.9681
738 31 46.8704
739 147 1182.4082
740 130 482.5077
741 210 2092.2601
742 62 204.3328
743 229 2242.5985
744 245 3413.0008
745 197 1412.0652
746 127 680.4780
747 196 351.4088
748 56 45.0825
749 37 20.5774
750 214 1871.0021
751 236 1914.2744
752 79 384.5809
753 210 73.4901
754 133 1049.0439
755 44 116.7496
756 26 25.2662
757 87 311.9671
758 20 4.1929
759 226 1870.5681
760 172 1366.3334
761 210 1199.5892
762 235 1011.9340
763 63 136.6413
764 201 2333.3647
765 54 137.3612
766 195 2202.1588
767 199 1217.5813
768 244 599.3830
769 106 134.1564
770 283 2585.4369
771 192 745.9955
772 224 2644.2810
773 34 17.3263
774 99 522.6248
775 110 513.6289
776 131 339.3729
777 113 718.2447
778 80 249.3223
779 29 23.7248
780 225 1914.6200
781 98 8.1992
782 171 262.2022
783 188 1537.0237
784 211 2508.0255
785 395 8670.0302
786 70 78.5808
787 358 7329.5049
788 394 7737.5229
789 177 1605.6201
790 274 812.3269
791 76 170.6511
792 100 92.8640
793 295 4965.6225
794 154 516.5177
795 232 1565.2035
796 120 260.7312
797 82 263.6738
798 88 32.5211
799 126 920.9927
800 72 143.3093
801 102 21.5710
802 62 121.5804
803 158 1316.3758
804 298 4170.4752
805 206 1884.0261
806 334 6238.0723
807 24 18.4333
808 42 90.9421
809 111 263.3100
810 259 548.2305
811 151 329.9287
812 107 272.0535
813 96 354.2024
814 69 97.7413
815 143 955.0525
816 106 64.5620
817 271 569.4146
818 113 461.2943
819 75 223.7862
820 182 182.3551
821 289 34.1148
822 258 1391.6778
823 183 121.7799
824 26 10.4453
825 137 530.5265
826 81 245.9198
827 41 73.0234
828 80 376.4950
829 309 2279.6328
830 99 162.7442
831 54 20.9325
832 83 267.9246
833 154 368.7273
834 120 737.3148
835 34 67.9296
836 152 761.1122
837 107 283.9663
838 193 1877.1489
839 77 329.6610
840 226 3034.7266
841 59 12.5108
842 64 73.8559
843 211 901.2290
844 115 661.4354
845 254 1327.6417
846 98 490.5895
847 154 219.1968
848 186 1036.6893
849 55 177.2791
850 90 127.5086
851 139 431.8279
852 97 294.9741
853 159 856.7236
854 224 1274.9319
855 75 217.0381
856 51 94.5756
857 218 2781.4072
858 129 309.4676
859 139 572.8500
860 177 120.0138
861 196 2225.7565
862 237 2333.1354
863 181 1551.4209
864 341 814.2529
865 174 681.2933
866 46 40.0082
867 341 4662.0185
868 94 103.1711
869 28 37.2247
870 95 445.0124
871 114 686.7171
872 126 265.8870
873 47 122.9165
874 37 41.3504
875 207 1932.9122
876 104 558.1292
877 195 2119.4775
878 21 1.5182
879 23 28.4377
880 135 404.8104
881 129 672.7752
882 178 1640.4613
883 97 433.0076
884 320 4278.1328
885 143 520.4919
886 67 278.0679
887 134 932.2390
888 51 47.6548
889 160 946.4489
890 123 393.7295
891 152 1002.9597
892 136 1105.4683
893 176 622.1086
894 79 83.0971
895 39 26.6724
896 55 82.6184
897 38 1.0891
898 184 552.5995
899 33 29.7621
900 154 885.1242
901 118 776.0421
902 183 639.1387
903 131 140.5749
904 88 452.8001
905 145 964.1885
906 126 642.0699
907 49 11.2264
908 101 133.8056
909 58 171.6362
910 235 1640.1010
911 176 447.5684
912 127 816.6331
913 123 93.9535
914 170 1258.6452
915 79 219.3144
916 128 75.8994
917 129 701.8252
918 170 737.1442
919 121 847.8841
920 115 445.3726
921 203 1736.4508
922 154 925.9544
923 228 1371.7469
924 281 2023.6114
925 72 33.6428
926 99 453.5709
927 159 55.1356
928 119 723.6498
929 198 1545.0521
930 148 989.7282
931 141 11.1227
932 116 163.9288
933 233 3301.0501
934 127 453.7455
935 34 56.9088
936 82 170.7458
937 176 718.9154
938 201 1239.1330
939 79 302.3792
940 206 747.2367
941 21 0.3481
942 137 773.6610
943 164 1517.1090
944 160 1146.4493
945 112 609.5398
946 69 11.8303
947 271 665.0162
948 88 448.0011
949 64 207.4751
950 225 3000.1539
951 56 65.7000
952 117 140.0979
953 77 269.7028
954 141 466.4233
955 116 769.6174
956 146 1217.7276
957 141 1174.8216
958 169 1730.0719
959 151 71.3095
960 20 1.1815
961 70 195.8980
962 175 1606.7940
963 134 79.7824
964 178 411.0823
965 129 793.4777
966 280 1959.1913
967 105 252.6208
968 170 1454.4048
969 98 80.9345
970 73 96.2604
971 262 580.5557
972 247 1644.6878
973 148 1102.1384
974 249 1411.6857
975 39 65.1708
976 138 71.0429
977 112 761.0926
978 52 25.1491
979 166 733.7916
980 241 3349.1440
981 262 1031.9662
982 225 1981.0381
983 98 467.4258
984 74 175.9689
985 181 336.0578
986 106 481.5605
987 475 5100.5769
988 64 148.4747
989 200 2171.7162
990 53 161.9178
991 171 1428.2867
992 154 1245.5349
993 263 688.6527
994 110 560.0102
995 136 31.5625
996 185 745.5150
997 67 110.5946
998 149 1193.3964
999 34 11.7105
1000 194 1081.1059
<precedence relations>
1,8
2,10
3,7
3,12
3,13
3,17
4,9
4,11
5,11
5,14
5,16
5,92
6,11
6,12
6,15
6,63
7,20
8,19
9,23
10,25
11,18
11,24
12,21
12,24
12,26
12,29
13,22
13,24
13,25
13,27
13,31
14,24
15,24
15,30
16,24
16,25
17,28
17,32
17,33
17,34
18,36
19,37
20,40
21,38
22,39
23,42
24,35
24,41
24,44
24,45
24,46
24,47
24,94
25,44
25,49
25,63
26,43
26,44
26,45
26,46
27,44
27,45
27,46
27,47
27,48
27,49
28,44
28,45
28,46
28,50
29,44
30,47
30,258
31,44
32,44
33,609
33,680
33,808
34,48
35,51
36,53
37,58
38,54
39,61
40,55
41,56
42,62
43,57
44,52
44,60
44,61
44,64
45,59
45,60
45,79
46,66
47,695
47,766
48,63
49,60
49,61
49,62
49,65
49,106
50,60
50,64
51,67
52,69
53,71
54,68
55,70
56,75
57,77
58,73
59,74
60,72
61,562
61,563
62,75
62,80
62,81
63,75
63,106
64,75
64,78
64,79
64,106
65,75
66,76
66,89
67,89
68,82
69,83
70,85
71,87
72,86
73,92
74,89
75,84
75,89
75,90
75,93
76,88
76,90
77,89
77,176
78,89
79,247
79,279
80,89
80,94
80,176
81,89
81,91
81,119
82,95
83,97
84,98
85,102
86,103
87,99
88,101
89,102
89,103
90,96
90,102
90,103
90,104
90,105
90,107
90,176
91,100
91,102
92,102
92,106
92,176
93,102
93,105
94,104
94,247
95,115
96,108
97,116
98,117
99,110
100,111
101,109
102,112
102,113
102,114
102,115
102,193
103,115
103,116
103,118
104,115
104,120
105,119
106,115
106,220
107,177
108,121
109,122
110,129
111,130
112,124
113,125
114,126
115,127
115,128
115,129
115,132
116,134
116,137
117,131
117,136
118,123
118,127
118,149
119,127
119,128
119,129
119,130
119,133
120,135
121,140
122,138
123,144
124,139
125,143
126,145
127,141
127,148
128,142
128,147
129,217
129,235
129,311
129,332
130,892
131,146
132,327
132,671
132,673
133,281
134,147
134,247
135,147
135,149
136,147
136,148
137,547
137,678
138,150
139,153
140,152
141,155
142,157
143,158
144,156
145,160
146,159
147,151
147,161
147,164
147,166
148,154
148,163
148,165
149,160
149,162
149,249
149,285
150,167
151,168
152,169
153,175
154,170
155,172
156,171
157,174
158,173
159,176
160,177
160,179
161,181
161,184
161,369
161,832
162,297
163,180
163,182
163,284
163,285
164,178
165,245
165,609
165,889
166,183
166,296
167,185
168,191
169,187
170,192
171,193
172,186
173,189
174,188
175,190
175,191
175,192
176,191
176,192
177,196
178,191
178,192
178,194
178,195
179,426
179,521
180,384
180,425
180,429
180,593
181,641
181,840
181,970
182,248
183,244
183,345
184,458
184,657
184,751
184,753
184,756
185,198
186,197
187,199
188,200
189,201
190,202
191,266
191,284
192,204
192,205
192,206
192,285
193,204
193,205
193,207
193,208
194,203
194,204
194,208
195,205
196,204
196,206
196,207
197,209
198,211
199,215
200,212
201,216
202,213
203,214
204,210
204,215
204,216
204,217
204,218
205,215
205,218
206,215
206,216
206,446
206,554
207,220
208,215
208,219
209,225
210,221
211,222
212,223
213,227
214,224
215,907
215,918
215,963
216,737
216,887
217,250
218,236
218,332
219,225
219,226
220,320
221,228
222,230
223,231
224,232
225,232
225,233
225,235
225,236
225,240
226,229
226,234
227,237
227,238
227,239
227,300
227,311
228,241
229,242
230,243
231,245
232,244
232,245
232,246
232,250
233,244
234,244
234,245
234,249
235,244
235,345
236,244
236,248
236,329
237,244
237,245
237,246
238,244
238,245
239,247
239,450
240,244
241,256
242,251
243,253
244,252
244,254
244,258
246,259
247,355
247,384
248,255
249,255
249,257
250,457
250,623
251,262
252,263
253,264
254,265
255,260
255,261
255,268
255,269
255,270
255,272
256,266
257,266
257,267
258,266
258,267
259,271
260,273
261,274
262,276
263,278
264,278
265,277
266,275
266,278
267,284
267,368
268,280
268,283
268,294
269,278
269,279
269,328
270,449
270,695
271,282
271,285
271,347
271,445
272,281
273,286
274,287
275,288
276,290
277,289
278,299
279,291
279,294
280,292
280,293
280,300
281,292
281,344
282,292
283,295
283,297
284,293
284,295
284,373
285,296
285,298
286,302
287,301
288,305
289,303
290,304
291,306
292,307
293,309
294,311
294,333
294,345
294,347
295,623
295,917
296,307
296,369
297,307
298,307
298,310
299,307
299,308
299,312
299,347
300,625
300,986
300,997
301,314
302,317
303,316
304,317
305,315
306,317
307,313
307,374
308,320
309,318
310,319
311,317
312,317
313,321
314,322
315,323
316,325
317,334
318,324
318,327
318,328
318,331
318,369
319,326
319,329
319,332
320,330
320,333
321,342
322,335
323,338
324,340
325,337
326,336
326,339
326,341
326,444
327,347
329,345
330,484
330,554
331,521
332,959
333,343
333,346
334,342
334,343
334,344
334,414
335,350
336,351
337,352
338,355
339,353
340,355
341,354
342,355
342,356
342,357
342,359
342,360
343,348
343,355
344,349
344,358
345,355
345,467
346,360
346,427
346,450
347,376
347,416
347,482
348,361
349,362
350,363
351,364
352,366
353,365
354,367
355,370
356,372
356,373
357,375
358,366
358,367
358,369
358,374
358,468
359,594
359,853
360,368
360,371
360,376
360,565
361,377
362,381
363,379
364,380
365,382
366,378
366,445
366,605
366,671
367,382
368,384
369,593
369,607
369,821
370,385
371,1000
372,464
372,783
373,880
374,383
374,417
375,382
375,385
376,609
377,387
378,386
379,389
380,390
381,392
382,388
382,391
382,393
382,395
382,417
382,440
382,510
383,394
383,401
383,403
384,394
384,397
384,400
384,402
384,404
385,394
385,395
385,396
385,397
385,398
385,399
385,456
386,413
387,405
388,407
389,409
390,414
391,411
392,413
393,412
394,406
395,408
396,410
396,413
397,416
397,889
397,916
397,981
398,489
398,879
398,994
399,682
399,740
400,415
400,437
400,457
400,577
401,413
402,415
402,417
402,546
402,606
403,413
403,563
403,628
404,428
404,604
405,421
406,418
407,425
408,419
409,422
410,420
411,424
412,423
413,428
413,440
414,426
414,427
414,429
414,595
415,440
415,740
415,747
415,958
416,856
416,903
417,561
418,432
419,435
420,431
421,433
422,434
423,436
424,430
424,437
425,462
425,723
425,857
426,739
426,809
427,782
428,438
428,439
429,435
429,440
430,441
431,444
432,442
433,445
434,443
435,476
435,546
436,450
436,609
437,448
438,446
438,447
438,449
439,735
441,451
442,453
443,454
444,452
444,455
445,467
445,902
446,905
446,944
446,985
446,999
447,463
447,722
447,796
448,458
448,562
449,454
450,456
450,457
450,579
450,605
451,459
452,460
453,461
454,469
454,470
454,576
455,464
455,465
455,468
456,462
456,463
457,471
457,502
457,547
457,553
458,462
458,463
458,466
458,467
459,472
460,474
461,473
462,784
462,810
463,739
463,823
464,695
464,731
464,758
464,782
464,809
464,832
465,475
465,476
465,478
465,531
467,858
467,994
468,477
469,474
469,672
470,545
470,609
470,640
470,681
471,752
471,857
472,479
473,485
474,480
474,879
475,481
475,484
476,483
476,487
476,606
477,486
477,488
477,489
477,490
477,522
477,532
478,482
479,491
480,492
481,495
482,493
482,496
482,498
483,494
483,680
484,497
484,500
484,502
485,499
485,501
486,499
486,607
487,605
487,766
488,678
488,735
489,839
489,853
491,503
492,511
493,504
494,505
495,506
496,507
497,508
498,509
499,510
500,880
500,948
501,513
502,512
502,603
502,731
503,515
504,516
505,517
506,518
507,520
508,520
509,519
510,514
510,521
511,640
511,792
512,630
512,699
512,798
513,522
513,547
514,523
515,527
516,524
517,528
518,525
519,526
520,529
520,532
520,548
520,553
521,531
521,533
521,534
521,536
522,527
522,530
522,535
522,645
523,537
524,539
525,538
526,542
527,548
528,643
529,540
529,630
530,541
530,592
531,546
531,672
531,786
531,808
532,645
533,671
533,683
533,796
534,545
534,547
535,904
535,908
535,944
536,543
536,544
537,549
538,550
539,554
540,551
541,552
542,553
543,557
544,610
545,611
545,769
545,783
546,710
547,578
547,679
548,555
548,556
548,697
549,559
550,560
551,561
552,563
553,558
553,945
554,564
554,565
554,621
555,682
556,656
556,695
557,562
557,566
557,567
558,569
559,576
560,571
561,568
561,572
561,573
561,574
561,670
562,570
562,578
563,721
564,575
564,620
565,579
565,580
566,577
567,717
568,582
569,581
570,584
571,583
572,586
573,587
574,588
575,589
576,585
576,779
576,945
577,591
577,595
577,757
578,590
578,592
578,594
579,590
579,685
580,593
580,758
581,596
582,597
583,598
584,603
585,601
586,600
587,605
588,607
589,602
590,599
591,610
592,604
592,606
593,611
593,824
594,608
594,626
594,692
595,609
595,857
596,612
597,615
598,616
599,613
600,614
601,620
602,619
603,942
603,994
604,617
605,623
605,625
605,628
605,682
606,618
606,621
606,628
606,629
607,626
607,629
608,630
609,624
609,627
610,622
611,705
611,781
611,811
612,631
613,632
614,634
615,633
616,636
617,637
618,639
619,635
621,638
621,856
622,642
622,643
622,796
623,843
623,858
623,894
624,973
625,893
626,641
628,707
628,708
628,987
628,994
629,640
629,644
629,686
630,645
631,646
632,653
633,649
634,647
635,648
636,650
637,654
638,652
639,653
640,651
640,669
640,699
641,998
642,768
643,658
643,673
644,656
645,655
645,657
645,809
646,660
647,659
648,661
649,662
650,663
651,664
652,667
653,665
653,668
653,670
654,669
654,671
654,673
654,811
655,666
655,672
656,667
657,758
657,800
658,707
659,674
660,678
661,679
662,678
663,675
664,680
665,676
666,677
667,683
667,684
669,687
670,681
670,686
672,843
672,947
673,682
673,685
673,687
674,692
675,689
676,691
677,688
679,699
680,692
680,697
680,796
681,690
681,694
682,695
682,731
682,855
682,917
683,696
686,710
686,797
687,693
