<number of tasks>
388 420 42743.2215
389 446 24956.7961
390 225 7933.0761
391 229 2103.8310
392 567 33867.3495
393 291 15446.3813
394 138 1450.5070
395 79 230.8800
396 195 9406.4988
397 87 837.3694
398 78 786.0276
399 104 1209.6645
400 136 3451.8399
401 235 11621.1216
402 175 261.9502
403 236 7085.6249
404 204 1001.8091
405 421 33219.8877
406 29 11.3574
407 74 324.8594
408 209 3453.8579
409 192 7635.1032
410 224 10916.8599
411 36 246.1715
412 480 718.0016
413 72 217.1239
414 81 1075.3362
415 322 19308.7322
416 302 5026.0844
417 76 667.0037
418 206 497.1128
419 159 2302.0344
420 532 24981.6183
421 84 840.0214
422 252 4408.6203
423 222 2830.3593
424 21 47.4142
425 246 5283.7962
426 328 21295.4002
427 198 15.6645
428 471 34457.2545
429 41 240.5091
430 141 2296.3594
431 130 3092.9502
432 54 289.1535
433 210 6370.4216
434 266 16974.4697
435 271 1589.2962
436 183 7852.6567
437 110 70.8213
438 357 23800.1231
439 299 14857.4316
440 69 956.7283
441 32 245.2013
442 186 690.1134
443 190 8978.4534
444 284 9783.3253
445 252 12278.4813
446 79 836.1832
447 262 13013.4216
448 54 392.3945
449 572 20798.9949
450 252 7664.1231
451 526 52935.4397
452 150 3068.1282
453 65 880.8606
454 151 5254.5311
455 56 491.1399
456 202 888.6319
457 112 2159.5185
458 324 5147.2419
459 133 2822.8561
460 311 956.3777
461 235 9737.9220
462 83 1039.9166
463 60 890.9376
464 366 17878.6694
465 533 52022.7156
466 259 16611.7693
467 130 3889.2434
468 21 86.9519
469 129 469.0138
470 23 65.1095
471 521 58924.9861
472 132 2386.5518
473 163 6548.7137
474 318 11371.1753
475 339 15753.7544
476 429 33146.3340
477 239 10713.9609
478 308 18374.1121
479 52 422.4419
480 341 1316.0473
481 111 2492.1385
482 469 7375.9722
483 82 367.7755
484 431 6536.2360
485 192 1937.3162
486 236 2625.2160
487 163 3262.7972
488 244 14659.4767
489 125 3334.1741
490 135 1631.0638
491 129 1308.5564
492 167 193.2207
493 111 2444.8589
494 114 2857.1153
495 592 9517.4871
496 536 9941.6844
497 87 206.3633
498 238 6006.5155
499 458 49322.9144
500 433 28010.5678
501 175 6536.3860
502 87 360.1889
503 541 29697.9036
504 69 860.0168
505 173 7340.3493
506 624 16343.7355
507 319 13630.9975
508 285 18878.0195
509 532 27422.2934
510 71 859.7242
511 85 1745.7410
512 21 12.9606
513 128 2801.2579
514 39 301.9132
515 77 441.6670
516 133 1907.6975
517 556 4583.3668
518 405 5523.1062
519 138 447.7479
520 192 1445.5623
521 117 878.8595
522 337 27505.3772
523 68 756.6541
524 272 5896.1501
525 83 1200.4044
526 56 336.1622
527 38 48.6306
528 114 1068.5391
529 34 217.9188
530 337 27133.4546
531 51 555.1316
532 125 1145.1737
533 121 3334.8142
534 37 194.0697
535 44 133.1583
536 67 77.1902
537 453 50542.3450
538 98 1291.0703
539 216 11463.9136
540 498 22011.4966
541 22 4.8330
542 497 21138.1982
543 474 17659.9043
544 198 7895.6473
545 440 30225.1807
546 100 1488.2728
547 111 379.7297
548 34 58.5054
549 132 3986.2385
550 157 2104.7155
551 289 3954.9461
552 509 43947.4159
553 48 62.7667
554 97 551.2653
555 217 170.4132
556 58 797.6448
557 49 198.7889
558 62 248.3332
559 82 285.5777
560 53 497.6483
561 31 156.6253
562 220 11296.2037
563 37 300.9647
564 386 11423.3489
565 507 27552.5634
566 76 1080.8184
567 551 25847.2664
568 300 2058.6151
569 502 701.1767
570 112 2466.0315
571 215 11266.4960
572 113 1773.4200
573 75 1027.6432
574 295 2139.9204
575 536 38304.7400
576 101 2468.8413
577 58 829.1178
578 298 10454.5894
579 213 3715.8279
580 441 39520.5995
581 30 143.9500
582 138 1086.0496
583 537 35813.7695
584 81 53.8562
585 236 12151.1965
586 336 8100.2958
587 540 49852.5344
588 190 8552.9859
589 382 14901.1952
590 176 7581.8863
591 382 22468.9962
592 77 161.1375
593 135 512.2538
594 78 179.4363
595 23 31.1438
596 334 25481.6792
597 325 18165.5556
598 516 41347.5591
599 66 78.0498
600 112 1046.1834
601 168 6413.0866
602 45 18.3064
603 35 176.5163
604 387 23480.1599
605 375 7009.2136
606 86 24.9462
607 230 1031.9886
608 135 1432.6294
609 243 4216.0253
610 472 8603.2354
611 566 36518.3135
612 214 8448.4728
613 584 22718.6119
614 292 13806.1066
615 89 735.3054
616 167 5447.8457
617 180 6315.5110
618 108 1756.6503
619 514 2026.2678
620 136 3689.9387
621 273 15509.0669
622 217 953.8364
623 206 7942.6113
624 130 2265.1523
625 27 153.5117
626 345 62.7084
627 206 7641.7054
628 83 373.2507
629 154 8.2383
630 266 15523.5738
631 40 259.7929
632 171 6728.4617
633 374 12566.0647
634 34 277.4486
635 591 18670.0422
636 399 2391.5356
637 234 6876.4717
638 453 42512.5852
639 336 22521.4038
640 284 8126.8189
641 227 1062.1131
642 513 32404.2978
643 260 9428.3450
644 377 34466.3735
645 191 630.4399
646 80 1062.3795
647 47 35.9776
648 356 18822.0253
649 78 936.4310
650 395 24099.9461
651 49 21.2438
652 160 1888.6882
653 526 58282.4733
654 48 127.8516
655 211 5749.2441
656 529 52053.6987
657 42 22.1061
658 135 4109.9128
659 107 2810.3157
660 423 38505.5619
661 85 388.2532
662 183 4989.5497
663 500 1543.5513
664 409 8666.3284
665 282 19603.8445
666 210 6350.2640
667 285 18001.3651
668 242 4954.5292
669 148 2422.5678
670 507 42146.5099
671 245 14828.3831
672 55 157.5453
673 121 1643.5887
674 420 20691.0367
675 454 29338.4359
676 138 1944.5825
677 245 12425.3176
678 413 27482.7855
679 81 1115.6923
680 61 146.3580
681 107 216.3314
682 193 4772.8228
683 445 13182.1178
684 276 6167.2136
685 53 221.6103
686 329 24630.9973
687 444 47549.5553
688 70 796.8265
689 130 3244.6027
690 407 15744.9462
691 124 2025.9094
692 75 1165.3979
693 314 12334.5263
694 419 16413.2934
695 347 2171.2519
696 128 485.6098
697 188 3006.7132
698 443 3822.8885
699 304 5626.2220
700 171 5837.7219
701 518 47039.2898
702 337 5370.6083
703 246 13334.8269
704 124 3165.7371
705 568 20694.9020
706 134 487.1695
707 209 788.3093
708 201 4703.2331
709 35 273.9725
710 235 13591.3303
711 34 154.1743
712 354 13813.9707
713 489 41110.6147
714 123 1470.9392
715 124 149.6754
716 24 135.9937
717 208 1337.0513
718 573 34351.9465
719 349 23036.8181
720 226 443.7437
721 103 1271.3778
722 98 210.5582
723 218 6951.3602
724 70 1101.7007
725 177 3056.3284
726 484 50049.4602
727 113 2424.9264
728 330 20604.7165
729 289 1368.4839
730 158 2888.9711
731 127 1959.3559
732 107 1520.9104
733 230 6641.2583
734 26 58.0786
735 98 1425.2830
736 213 10905.8906
737 59 617.3322
738 251 12562.7642
739 166 1191.1661
740 493 39645.7971
741 220 11546.7321
742 450 44105.5569
743 598 40988.5009
744 119 2096.7099
745 195 8710.8797
746 60 371.5913
747 428 20202.0383
748 104 1400.2130
749 197 3670.5815
750 212 8847.8884
751 406 29935.8285
752 297 16269.0342
753 123 3405.2958
754 46 469.9680
755 60 268.5164
756 56 371.0598
757 135 2490.3100
758 124 884.2455
759 502 35879.6132
760 118 1639.2760
761 116 394.0525
762 155 4203.4622
763 250 14944.8900
764 29 78.9600
765 30 147.0111
766 98 390.9498
767 80 284.0500
768 199 9518.6176
769 35 222.3031
770 92 483.3930
771 110 68.7899
772 498 27615.9189
773 151 1685.7983
774 250 11582.5476
775 65 592.9336
776 244 41.2285
777 221 1637.1037
778 71 710.2910
779 73 746.3507
780 529 6939.9938
781 471 38152.7683
782 492 6085.8362
783 441 35621.5775
784 504 40645.8481
785 561 34982.6797
786 359 19985.4454
787 39 15.3395
788 484 9382.4148
789 167 3299.9870
790 27 50.5069
791 33 180.4433
792 189 8281.3153
793 184 4737.8471
794 124 66.8802
795 25 147.4816
796 220 8253.3952
797 76 1342.5718
798 68 739.7223
799 511 61293.7251
800 94 1770.2852
801 56 354.0881
802 252 14554.7410
803 104 2601.4308
804 534 6324.2806
805 176 3742.3088
806 45 359.4782
807 241 8751.2589
808 193 1023.2900
809 293 1553.2715
810 318 23581.1946
811 517 31208.0923
812 249 2990.3039
813 71 453.9910
814 537 38224.5653
815 107 55.3650
816 56 600.1257
817 98 1587.5589
818 122 1484.1827
819 232 6311.7618
820 275 17132.0615
821 99 333.3625
822 163 2209.8698
823 127 1987.8470
824 460 9800.1528
825 43 373.5705
826 22 33.0619
827 23 109.2399
828 236 2990.9232
829 489 49730.1071
830 468 9912.2554
831 122 2305.7048
832 506 36939.2140
833 86 1061.3778
834 496 16605.7367
835 94 1362.7308
836 71 1117.9856
837 67 139.8398
838 140 1205.1557
839 157 775.6210
840 21 26.1667
841 123 1970.0030
842 92 989.0116
843 104 1080.8525
844 248 11651.3223
845 83 438.6023
846 476 17488.1909
847 25 10.2885
848 99 105.8356
849 407 20592.3021
850 233 3352.8465
851 415 2557.1782
852 469 31389.4022
853 143 3846.3747
854 147 1937.3223
855 273 15186.7724
856 95 167.2368
857 62 890.2298
858 137 1458.8577
859 597 22960.4468
860 355 27668.2194
861 156 1722.2068
862 144 2686.1887
863 72 1051.0210
864 234 5676.0019
865 212 6855.3388
866 74 877.8684
867 632 28149.6265
868 224 5809.3298
869 55 174.0809
870 35 101.8964
871 565 37602.5614
872 89 282.3862
873 304 22285.3519
874 130 148.1428
875 581 29440.4007
876 273 15801.5405
877 68 231.8725
878 175 5993.6408
879 471 11946.0832
880 53 48.9103
881 125 2403.6927
882 117 3165.4566
883 159 2572.3973
884 180 1137.8087
885 294 11962.7917
886 214 10862.3332
887 246 395.1881
888 504 42039.7879
889 260 8101.0437
890 243 8024.1036
891 53 402.8696
892 436 46433.8914
893 127 3395.2886
894 126 3362.8325
895 172 6775.7148
896 376 22553.0777
897 22 2.2420
898 469 28727.7252
899 142 587.1759
900 353 9425.5687
901 63 551.4049
902 93 1741.2699
903 36 88.9026
904 422 9951.3268
905 41 395.3752
906 416 15926.5394
907 158 958.0909
908 569 2783.2982
909 309 5265.4269
910 32 204.6472
911 249 5148.1641
912 497 12674.0192
913 452 13790.1842
914 480 40394.3667
915 127 3657.7385
916 137 781.3378
917 494 23584.3735
918 108 1877.3086
919 313 7828.6228
920 215 1913.5240
921 263 2402.8275
922 192 5698.3856
923 61 670.1379
924 58 543.0179
925 176 3698.4350
926 126 2217.3302
927 216 2354.1830
928 447 29390.4965
929 295 5379.2284
930 572 41471.6552
931 138 2596.5514
932 329 18719.5909
933 91 1486.1275
934 324 12278.3611
935 279 6110.5635
936 231 7669.3645
937 131 1380.6716
938 69 920.6251
939 213 38.6380
940 99 369.7095
941 33 39.1444
942 189 5130.3806
943 23 4.4110
944 42 284.5053
945 117 2077.3375
946 23 85.7458
947 213 821.6094
948 255 9475.8532
949 528 22198.5164
950 414 11171.5308
951 66 20.3602
952 636 33037.2849
953 221 5065.8013
954 167 4373.9617
955 98 1332.5996
956 182 4986.0987
957 373 31304.1626
958 90 1816.4619
959 509 40114.5827
960 177 1056.9156
961 23 19.7514
962 111 164.1272
963 215 6427.6776
964 142 5016.3766
965 158 2237.9666
966 374 13150.7193
967 203 269.9455
968 141 2909.1005
969 31 159.7441
970 265 6914.2430
971 37 327.0152
972 89 723.0600
973 463 27309.6081
974 304 18233.0997
975 524 51476.3854
976 33 162.7582
977 55 444.8595
978 296 5785.5289
979 83 517.5329
980 218 9856.2210
981 278 18595.1271
982 401 6479.6721
983 56 506.9554
984 534 38130.2230
985 314 9549.9333
986 67 931.6488
987 169 2749.2849
988 31 132.5033
989 177 3642.3072
990 195 2776.5546
991 389 26277.5431
992 96 1218.8451
993 119 1464.3785
994 302 6306.8776
995 467 48574.5012
996 327 775.5345
997 121 712.5567
998 386 28361.8814
999 146 4918.9851
1000 191 4967.8556
<precedence relations>
1,82
2,203
3,39
4,39
5,233
7,29
7,32
7,38
7,719
8,20
8,26
8,30
8,33
8,38
10,19
11,31
11,34
12,21
12,28
13,27
15,22
15,23
15,25
15,36
16,24
16,37
17,35
19,82
20,82
21,203
22,203
23,771
24,39
25,39
26,39
27,39
28,41
28,43
28,49
29,55
30,47
30,56
31,44
32,42
32,46
33,53
34,51
34,54
36,48
36,52
37,40
37,45
37,57
38,50
39,61
39,62
39,63
39,64
39,65
39,66
39,67
39,72
39,74
40,333
41,333
42,73
44,60
45,68
45,80
45,277
46,79
47,75
47,376
48,70
49,76
50,71
51,77
52,78
54,58
56,59
56,69
58,82
59,82
60,383
61,89
62,95
63,85
64,97
64,468
64,715
65,83
65,88
65,90
65,100
66,84
66,86
67,94
68,557
69,87
70,81
70,92
72,93
72,96
74,868
75,91
76,98
77,99
78,858
79,101
81,806
82,102
82,103
82,104
82,105
82,108
83,203
84,203
85,183
86,183
87,106
87,109
88,398
89,112
89,114
91,110
91,113
92,107
94,115
94,286
97,716
101,111
102,384
103,557
104,748
106,183
107,119
107,122
107,131
107,134
108,125
108,127
108,130
108,137
109,133
110,136
110,372
111,120
111,129
112,116
112,128
112,132
112,135
113,118
113,121
113,123
114,117
115,124
115,126
116,383
117,203
118,203
119,154
121,156
122,155
124,638
125,138
125,147
125,150
126,145
127,148
128,151
128,153
129,423
130,144
131,486
132,150
132,188
133,142
133,143
134,141
135,140
136,139
136,146
137,149
137,152
138,351
139,351
140,771
141,158
141,173
142,169
143,161
143,164
143,744
144,170
145,160
145,163
145,172
147,157
147,174
147,175
147,176
148,162
149,159
149,171
150,166
151,165
153,167
153,198
153,544
155,177
156,168
157,384
158,183
159,183
160,333
161,193
162,199
163,198
163,326
164,197
166,181
166,187
167,190
169,182
169,191
170,186
170,194
170,195
170,200
171,185
171,196
172,192
174,178
174,179
174,180
174,189
176,184
176,877
177,188
178,351
179,351
180,806
181,383
182,203
183,201
183,204
183,205
183,206
183,207
183,208
183,209
184,233
185,233
186,233
187,758
188,220
188,731
188,836
189,202
190,218
193,217
193,395
195,210
195,212
196,211
198,214
198,216
198,219
199,213
200,215
201,351
202,806
203,223
203,224
203,225
203,226
203,227
203,228
203,229
203,230
203,231
203,232
204,233
205,237
205,243
207,222
208,221
208,236
211,238
214,235
214,241
216,234
216,240
219,239
220,242
221,351
222,384
223,271
224,329
227,263
230,272
231,244
233,246
233,247
233,248
233,249
233,250
233,251
233,252
233,253
233,254
233,255
233,256
233,257
233,258
233,259
233,262
234,260
235,267
235,269
236,264
236,266
238,245
240,270
241,265
243,261
243,268
244,351
245,769
246,283
247,278
250,277
251,286
254,284
255,279
258,289
258,461
260,557
261,282
261,285
262,291
263,276
263,280
264,273
264,288
266,275
266,568
267,290
268,281
269,966
270,287
272,274
273,351
274,333
275,297
275,300
275,305
275,308
276,302
277,559
278,296
278,301
279,298
279,306
279,307
280,309
281,295
281,388
281,765
282,292
284,303
285,310
285,311
287,590
288,299
289,294
290,304
291,293
291,821
292,771
293,771
296,325
298,326
299,313
299,319
299,324
300,317
300,327
301,320
302,321
304,322
305,318
305,564
307,738
308,323
308,328
309,314
310,312
310,315
310,316
312,384
313,333
314,334
314,335
314,344
314,347
315,329
316,345
316,350
317,342
318,332
318,339
319,340
319,349
321,331
322,346
323,341
324,348
326,336
326,338
327,330
327,337
328,343
329,351
330,351
331,967
332,967
333,356
333,357
333,358
333,359
333,360
333,361
333,362
333,363
333,364
333,365
333,366
333,367
334,377
334,467
336,368
336,370
336,374
338,372
339,376
343,354
343,516
344,373
346,352
347,371
348,375
349,369
350,353
350,355
351,378
351,379
351,380
351,381
351,382
351,402
352,383
353,384
354,967
355,967
356,385
357,394
358,475
359,391
359,396
359,400
360,388
363,397
363,401
363,713
364,389
364,398
365,390
368,395
369,387
369,399
370,392
374,393
376,386
376,981
379,686
383,403
383,404
383,405
383,406
383,407
383,408
383,409
383,410
383,411
384,412
384,413
384,414
384,415
384,416
384,417
384,418
384,419
384,421
386,420
398,422
398,423
398,425
399,424
400,431
404,440
405,430
406,426
406,438
406,439
408,433
410,971
411,769
412,437
415,436
416,427
417,431
418,435
422,428
422,434
423,429
424,432
424,832
426,806
427,771
428,456
429,445
430,455
431,545
432,444
433,447
433,449
433,452
434,443
434,677
435,446
435,461
436,441
436,442
436,448
436,450
437,457
437,460
438,454
439,453
440,451
440,458
440,459
440,462
440,500
441,967
442,464
442,465
442,480
443,475
445,474
445,682
446,472
447,479
447,845
448,468
449,466
449,473
450,471
451,469
451,477
451,478
452,551
453,463
453,567
453,570
456,467
456,470
457,476
463,771
464,498
465,481
466,482
467,489
467,497
468,500
468,503
469,488
469,492
469,493
469,494
471,499
472,491
474,486
474,691
475,504
476,485
476,495
476,496
476,899
477,484
478,490
478,502
478,676
479,483
480,487
480,501
481,806
482,967
483,967
484,505
485,856
486,514
488,506
489,507
489,512
490,509
490,520
491,516
492,511
494,515
497,510
499,508
499,517
500,519
503,513
504,518
505,806
506,525
506,879
507,523
507,526
507,535
508,529
509,536
510,522
511,524
513,532
513,533
514,534
516,530
517,528
517,538
518,521
518,527
519,531
519,537
519,605
520,539
521,769
522,888
523,967
524,549
525,553
527,541
528,806
529,545
529,547
529,552
530,542
530,550
531,543
534,544
534,546
534,551
534,554
535,548
536,820
538,540
540,806
541,888
542,557
544,559
544,563
544,572
544,573
546,564
546,566
546,567
546,671
547,555
547,569
549,561
550,556
550,560
551,568
551,570
552,558
553,571
554,562
554,565
555,967
556,771
557,576
557,577
557,578
557,579
557,580
557,581
557,582
557,583
557,584
557,585
557,586
559,574
559,596
560,591
560,593
561,587
561,599
564,588
564,592
565,590
566,575
571,594
571,595
572,597
572,598
573,589
574,769
575,967
583,603
584,600
584,607
590,602
590,605
591,606
593,604
594,601
600,967
601,871
603,608
603,610
603,611
603,613
603,625
604,609
604,612
604,616
604,617
604,620
605,618
605,622
605,624
606,615
606,619
607,614
607,621
607,623
607,626
608,769
609,634
609,645
610,640
611,639
611,696
612,641
612,936
613,631
614,627
615,638
617,637
618,644
619,630
620,629
620,636
621,632
623,699
624,628
624,635
625,633
625,643
626,642
627,771
628,656
630,647
630,808
631,800
632,653
633,651
633,661
636,649
638,652
639,657
642,658
643,650
643,659
644,646
644,655
644,660
645,648
645,654
646,806
647,967
648,967
649,674
650,670
651,664
651,673
652,672
652,818
654,662
654,676
655,671
656,666
656,669
660,663
660,668
661,665
661,667
661,675
662,888
663,689
664,677
665,682
665,685
668,692
669,681
669,684
669,688
670,679
670,691
671,683
672,686
673,680
673,686
673,687
675,678
676,690
677,967
678,710
679,707
681,695
682,693
684,696
684,703
684,704
684,705
684,709
685,693
685,699
686,698
686,706
687,697
688,694
689,708
690,711
691,702
692,700
692,701
694,713
695,714
695,728
696,717
700,718
700,721
701,716
704,712
704,720
705,722
710,715
710,719
712,888
714,724
714,732
714,736
715,723
716,726
717,730
717,734
718,727
718,733
720,725
720,728
720,735
720,878
721,729
721,731
723,738
723,745
725,746
728,742
728,747
728,749
731,744
732,743
734,737
734,740
735,739
735,741
736,748
736,750
737,769
738,771
742,767
743,766
744,755
744,756
744,757
745,754
745,760
746,753
746,762
746,765
747,761
748,751
748,759
748,763
748,768
749,752
749,758
749,764
751,769
752,967
753,771
754,771
755,774
755,775
756,778
756,779
757,781
759,770
760,773
760,780
763,776
764,772
765,777
769,783
769,784
769,785
769,786
770,888
771,787
771,788
771,789
771,790
771,796
771,804
772,782
772,797
773,795
774,800
774,805
775,801
777,793
777,798
777,799
778,792
778,802
779,791
779,803
781,794
782,806
783,858
785,823
787,817
789,819
789,954
791,810
791,812
794,809
794,821
795,815
795,818
795,820
798,808
798,925
799,822
800,814
801,813
801,816
803,807
803,875
805,811
805,922
806,824
806,825
806,826
806,827
806,828
806,835
807,967
808,834
811,838
812,831
813,840
813,841
816,837
817,830
818,829
819,836
821,839
822,832
823,833
824,852
824,856
827,848
829,845
830,842
830,849
831,844
831,847
831,853
833,850
834,854
835,851
837,846
837,855
840,843
843,871
844,861
844,870
845,863
845,866
846,865
847,867
850,864
850,872
851,860
852,862
852,868
853,857
853,869
855,858
855,859
855,924
857,878
858,886
860,877
862,879
862,883
864,876
867,881
867,882
868,884
868,885
869,874
870,873
871,887
872,875
872,880
873,888
874,895
875,892
875,894
876,899
877,891
877,893
877,896
878,900
878,901
878,902
881,889
881,898
883,890
887,897
888,903
