<number of tasks>
381 635 236.3143
382 512 5313.2614
383 541 8540.3123
384 651 12140.9551
385 479 4853.5526
386 399 4512.4242
387 532 2860.7252
388 529 12272.9245
389 459 8399.8894
390 414 6574.3317
391 435 3866.8398
392 527 13884.7269
393 424 1768.6661
394 506 15775.7272
395 612 18840.4199
396 503 8461.5714
397 399 8375.3977
398 283 3036.8802
399 307 4741.8794
400 397 4120.9435
401 602 13713.1041
402 436 882.5086
403 462 8129.4354
404 569 18926.5128
405 402 3071.0553
406 323 4472.8187
407 563 18458.9547
408 515 10221.4591
409 459 1438.6717
410 604 10303.3995
411 553 18338.0035
412 510 10199.6502
413 718 919.2872
414 442 6535.3740
415 350 6788.7069
416 688 23340.0619
417 251 2523.4915
418 530 6809.5955
419 460 5566.0668
420 359 7426.2080
421 522 3024.0029
422 401 3917.6617
423 667 25776.8698
424 480 725.8566
425 597 20606.0085
426 479 2099.2489
427 701 6614.2234
428 472 3786.8169
429 449 5966.0726
430 673 26597.2665
431 563 14587.9563
432 624 6266.8619
433 213 1872.6425
434 421 979.1146
435 471 4240.3252
436 504 8445.9976
437 408 8401.7089
438 434 11266.8653
439 416 5057.3004
440 441 4933.8967
441 458 9194.3690
442 817 3720.3907
443 310 1514.4405
444 615 17911.8285
445 575 430.8912
446 573 16949.3901
447 602 2177.2142
448 604 8755.3526
449 548 15595.9788
450 264 1668.9512
451 288 3823.2686
452 527 10635.4033
453 575 12672.0595
454 465 6968.2142
455 291 1875.6510
456 375 1072.6691
457 473 9217.1879
458 385 6881.0447
459 489 11656.8242
460 683 23861.9673
461 616 14800.5781
462 438 2999.5295
463 547 3541.7966
464 466 1765.7251
465 754 3501.8301
466 575 3218.3081
467 707 21245.4272
468 327 540.5771
469 291 3685.9133
470 523 8215.0735
471 554 13617.7279
472 419 8788.6249
473 534 7576.1363
474 515 3706.5436
475 481 8942.4446
476 494 3029.8522
477 450 5593.8962
478 497 1097.4991
479 413 7431.7353
480 403 7096.1633
481 587 2627.4147
482 282 4091.8009
483 474 1203.8574
484 316 5137.0413
485 418 1093.9079
486 501 416.7023
487 488 8498.3404
488 675 21799.6208
489 424 5465.7700
490 479 14038.0408
491 546 13837.1403
492 648 2190.3216
493 614 14917.3397
494 501 12325.3823
495 332 4958.3502
496 592 8810.5169
497 393 1273.9346
498 627 5398.4208
499 360 5664.6721
500 470 13635.4746
501 606 4424.6497
502 508 5527.7004
503 453 12124.8548
504 485 6439.3017
505 593 16071.3126
506 287 2239.4385
507 446 3389.9506
508 527 1061.1727
509 421 4863.0441
510 594 12036.5063
511 522 678.3579
512 410 2031.5363
513 511 3739.1244
514 750 6904.4729
515 525 6208.9600
516 523 4947.4497
517 270 513.9382
518 453 3181.8838
519 368 5899.0844
520 638 8114.3014
521 614 18692.2326
522 536 7973.2794
523 507 14238.7682
524 592 12726.4838
525 443 5419.4619
526 338 2300.6427
527 376 217.2306
528 488 5420.3436
529 457 1566.9447
530 642 3116.4715
531 341 3189.7168
532 459 11486.1245
533 409 1815.1054
534 516 11663.0231
535 462 9573.7408
536 407 8521.1209
537 514 5545.5518
538 549 6788.5267
539 447 2006.8967
540 660 20022.2389
541 544 18243.6608
542 560 10829.6508
543 538 2536.8866
544 260 316.1325
545 510 11808.3309
546 533 6454.5405
547 452 1128.3050
548 268 3025.7963
549 469 13294.2712
550 555 10406.0519
551 452 7237.8571
552 617 3387.2889
553 596 3024.9794
554 517 8932.2781
555 474 10996.2406
556 354 6026.0467
557 481 11347.9174
558 496 8081.9414
559 512 769.3514
560 728 9358.2890
561 390 1634.4569
562 424 7602.2302
563 592 5727.2467
564 647 7829.1423
565 458 10699.8670
566 482 11816.3794
567 474 4499.6654
568 483 13051.1653
569 564 6925.2865
570 144 185.3432
571 266 3472.8036
572 598 4005.8432
573 296 1881.0188
574 792 4680.7495
575 633 1442.9012
576 585 13266.5301
577 214 1185.2245
578 595 19393.1931
579 512 4129.7220
580 496 12606.0999
581 608 20608.8860
582 450 10295.1571
583 565 19541.0939
584 171 1649.0964
585 614 760.0237
586 632 23711.9972
587 617 7217.2348
588 681 12921.5404
589 562 1356.1968
590 504 2323.1748
591 181 94.3500
592 523 2572.4837
593 473 9639.3518
594 478 5156.2499
595 605 15674.7955
596 456 6257.3406
597 441 6014.9515
598 523 2982.2924
599 440 4516.1161
600 676 24256.0598
601 353 3309.2738
602 265 2218.5442
603 508 16013.5656
604 627 22556.4140
605 401 2985.0531
606 486 6212.9209
607 492 8130.3918
608 518 13003.6407
609 578 15003.6993
610 438 6837.1296
611 353 3148.0849
612 542 11820.0705
613 433 7509.6540
614 509 862.0294
615 475 3277.9187
616 624 7930.5014
617 288 1321.9841
618 469 3953.2304
619 619 17140.5984
620 405 5652.5188
621 511 15089.9776
622 394 7472.9550
623 692 19885.6255
624 600 16865.1778
625 501 1876.5134
626 535 8731.7397
627 610 11966.4208
628 427 6381.6498
629 494 7976.0152
630 226 2533.9370
631 348 892.2724
632 628 21196.3086
633 500 1614.9344
634 404 7981.8355
635 331 6019.2612
636 425 1066.3072
637 470 7236.7946
638 354 1196.4269
639 551 10221.6704
640 401 6758.0531
641 469 11038.4001
642 606 10586.3721
643 528 12985.0115
644 589 5597.4135
645 233 1475.3922
646 416 7924.4147
647 430 4754.8061
648 450 1862.9894
649 562 14001.3772
650 508 11071.8684
651 678 4391.7786
652 558 10008.8596
653 759 13347.0450
654 543 13486.3545
655 403 272.2303
656 433 582.8397
657 542 7181.1595
658 482 9275.8933
659 380 4954.2864
660 594 18160.1569
661 580 9056.1021
662 271 1654.5147
663 519 6698.9697
664 693 9417.4572
665 548 1341.1679
666 359 883.9670
667 551 7542.2260
668 553 12169.7499
669 350 1390.2959
670 345 1423.4370
671 342 7238.1639
672 524 15663.5024
673 476 9415.1062
674 483 135.5554
675 432 11381.3124
676 499 4897.8223
677 596 18477.9704
678 403 1663.3976
679 532 5881.8715
680 321 189.4861
681 625 11050.0239
682 514 16177.4363
683 515 6700.1647
684 297 1474.8953
685 524 2648.8401
686 543 774.5965
687 636 16612.9433
688 612 16723.5913
689 294 907.7695
690 519 15707.3660
691 644 924.0212
692 479 1810.2352
693 467 5228.1761
694 403 5854.6211
695 538 14296.1817
696 425 7573.6388
697 528 12047.2694
698 531 491.4315
699 592 17026.1161
700 358 3937.7657
701 649 241.4157
702 339 2783.6045
703 699 18366.4413
704 579 17074.0224
705 598 1039.7810
706 546 7787.1753
707 432 1169.6480
708 233 2385.1103
709 659 8418.0500
710 378 1167.3648
711 511 12737.5659
712 638 16887.5129
713 618 14791.5296
714 438 9305.9083
715 641 14709.8640
716 470 6074.1232
717 628 1186.8596
718 383 6788.5446
719 609 17025.0013
720 584 16368.2695
721 448 9206.0301
722 511 2528.0260
723 592 13543.7585
724 539 9688.9643
725 336 2842.2994
726 574 2427.3166
727 413 7039.4238
728 424 7357.1857
729 620 13686.7133
730 527 6878.1815
731 657 12648.3631
732 260 3009.9517
733 390 8695.2284
734 448 2303.6330
735 501 1886.6646
736 649 11798.0162
737 571 7718.2237
738 556 8986.8883
739 295 512.0083
740 405 773.7399
741 625 15239.1000
742 733 5252.3240
743 605 21520.6200
744 685 11850.9098
745 497 10405.4809
746 611 23056.0156
747 488 8276.4022
748 378 7142.8793
749 546 336.8583
750 535 17772.6938
751 471 13284.4490
752 454 8857.0452
753 264 4276.0024
754 695 13700.5009
755 610 7235.1064
756 573 8305.1560
757 579 7866.4775
758 320 632.5361
759 560 13213.7692
760 605 1814.1585
761 595 6027.9448
762 492 3923.6488
763 510 2373.5006
764 461 13122.1523
765 287 744.9126
766 400 937.2316
767 472 7161.3181
768 464 8626.9985
769 378 3767.6332
770 504 3123.0600
771 398 6819.4196
772 459 5460.6938
773 593 10964.6951
774 615 15315.2672
775 536 14646.7878
776 558 5018.4427
777 638 17044.3879
778 571 7564.4368
779 592 7084.5410
780 569 15127.4879
781 462 8003.3637
782 467 358.3784
783 407 6824.8143
784 540 10756.5513
785 523 7584.3067
786 461 7637.1997
787 411 6709.6316
788 478 2491.7839
789 471 13652.9602
790 313 4587.7886
791 626 1349.6578
792 649 2823.1597
793 467 2455.8989
794 426 832.5110
795 631 11096.7965
796 421 9777.0672
797 620 1981.4778
798 146 580.0906
799 420 3131.1893
800 438 5162.3594
801 477 871.9719
802 461 8626.6711
803 506 12314.1124
804 423 9284.3794
805 489 10842.2814
806 568 9030.0524
807 343 5326.8453
808 359 4409.4073
809 406 2291.7923
810 647 10900.9397
811 481 10798.4766
812 384 9165.5527
813 412 4706.0509
814 511 3547.7812
815 730 17697.8410
816 708 10441.9327
817 635 9825.9358
818 516 12924.1758
819 431 9208.6450
820 312 1826.3177
821 478 10129.2037
822 541 13608.2429
823 664 12775.4580
824 276 64.0427
825 622 18620.4028
826 538 12065.1810
827 268 1904.3552
828 551 7816.3773
829 399 9878.7306
830 405 8072.5395
831 486 13141.2834
832 510 2112.1387
833 495 10264.5871
834 309 516.6407
835 401 8988.8094
836 529 17308.0999
837 296 5206.4898
838 722 256.0366
839 326 5307.2083
840 363 7347.1604
841 386 7264.1010
842 603 8819.5471
843 401 1214.5549
844 346 1880.7190
845 599 504.0423
846 574 3712.8589
847 436 7503.9379
848 847 614.8455
849 489 11293.2576
850 378 132.0010
851 677 7743.7790
852 495 11337.8950
853 305 3877.9920
854 627 22254.5907
855 552 17385.6015
856 487 9470.7476
857 444 8172.9985
858 780 5925.5773
859 607 12897.1543
860 528 10112.7155
861 339 4145.2086
862 387 8771.1580
863 555 17279.3782
864 436 8452.4937
865 474 4995.0907
866 534 7208.5829
867 445 12160.5568
868 440 4156.7036
869 561 12429.2883
870 517 7244.3114
871 515 15612.5705
872 522 10172.5013
873 553 18264.3991
874 729 5370.7603
875 450 5858.5720
876 743 11752.2020
877 568 16135.6488
878 444 11121.3963
879 590 12922.2893
880 377 8078.5521
881 785 3541.1818
882 363 6921.3464
883 437 6630.1817
884 537 9044.5766
885 478 8683.6527
886 576 6699.5637
887 599 4982.3328
888 598 3566.0305
889 421 4843.5992
890 248 473.5264
891 231 2570.6452
892 602 15112.7534
893 405 551.4363
894 298 836.3639
895 573 8454.5323
896 609 406.2253
897 720 9885.6325
898 508 6930.2280
899 618 11.5738
900 355 6514.1544
901 444 6075.1319
902 728 10431.1436
903 787 5200.8033
904 492 6110.9261
905 532 10049.0551
906 487 13869.2165
907 325 4332.2844
908 331 4081.6828
909 656 3845.9040
910 623 19331.4776
911 554 7392.8548
912 362 6159.5358
913 514 772.1496
914 491 11000.4078
915 442 8625.2157
916 616 7266.6157
917 663 3681.4269
918 629 9660.2872
919 496 11212.8591
920 319 4347.4920
921 592 17120.1227
922 471 7228.3292
923 480 2960.3386
924 415 10224.3519
925 295 1575.5703
926 464 12359.2258
927 399 9497.1945
928 644 24209.5751
929 447 11223.9848
930 507 12035.8328
931 492 12127.6716
932 581 4799.0973
933 411 3080.9483
934 405 2211.0753
935 574 16649.9122
936 440 6581.4318
937 428 10750.6268
938 612 15453.2651
939 504 942.3073
940 711 12158.7791
941 304 3402.3601
942 351 253.2118
943 336 140.4971
944 417 4384.1238
945 489 13896.0418
946 299 1381.3031
947 492 13767.5924
948 370 7683.1634
949 544 12017.0200
950 460 3382.8323
951 745 11990.8148
952 494 13301.3249
953 484 4236.5101
954 487 2557.3513
955 486 5913.7059
956 549 13103.3256
957 488 11249.0584
958 531 7450.5839
959 488 6609.2015
960 527 15505.4738
961 785 11097.0282
962 488 14050.2835
963 482 13646.4502
964 568 12868.5210
965 551 3164.0462
966 612 10804.0865
967 779 7663.4594
968 403 8425.8436
969 483 9833.0989
970 629 24038.3349
971 350 6115.1580
972 472 11220.7185
973 476 10837.8598
974 429 7180.9564
975 323 6078.8133
976 532 3831.6790
977 316 3490.1413
978 504 3132.2524
979 462 1480.4738
980 307 3745.6570
981 526 11778.5583
982 329 3437.8829
983 741 4360.8029
984 520 7595.8454
985 415 9706.0118
986 322 2433.7514
987 402 6244.0405
988 531 9585.9760
989 587 20565.1458
990 543 12786.7381
991 400 3477.3790
992 349 1351.2381
993 525 4609.3778
994 532 6118.2676
995 303 4999.4983
996 411 1894.5450
997 446 6991.3118
998 559 17481.5792
999 591 10813.0599
1000 453 10219.1138
<precedence relations>
1,735
2,290
3,788
4,589
5,21
5,22
5,25
6,29
7,19
8,28
10,31
11,18
11,20
11,30
12,27
12,32
14,26
15,24
17,23
18,589
19,216
20,33
22,35
23,34
23,37
24,36
24,41
24,43
25,40
25,45
28,908
30,38
30,39
30,42
32,44
33,290
34,589
35,589
36,216
38,46
38,49
39,896
40,53
40,60
41,51
41,52
41,54
41,55
42,50
42,59
43,47
43,172
44,48
44,56
44,61
44,62
45,57
45,58
46,174
47,589
48,591
49,68
49,69
49,70
49,75
51,76
51,78
52,63
54,67
56,74
57,71
57,73
57,77
58,65
58,66
62,64
62,72
63,863
64,216
65,412
66,89
66,97
68,90
68,95
68,96
70,88
70,100
71,91
71,868
72,79
72,92
73,84
74,80
74,85
75,82
75,98
77,81
77,83
77,86
77,87
77,94
78,93
78,99
79,290
80,589
81,105
81,114
82,116
83,101
84,109
84,110
84,115
85,108
86,106
87,112
87,588
88,103
89,107
93,104
93,117
94,118
95,113
95,119
96,111
100,102
101,174
102,174
103,589
104,121
104,123
104,126
104,131
104,135
106,130
106,133
108,124
109,122
109,139
110,138
111,125
112,128
113,129
113,132
113,137
114,134
115,127
116,120
119,136
119,140
119,141
120,718
121,589
122,216
123,216
127,145
127,146
127,148
127,149
127,152
127,153
129,142
129,147
129,154
132,144
133,150
133,155
134,143
138,151
139,357
142,589
143,413
144,164
146,169
146,173
148,156
148,157
148,161
148,165
149,166
150,932
151,172
152,159
153,163
153,167
154,160
154,168
154,171
155,158
155,160
155,162
155,170
156,718
157,174
158,174
159,174
160,589
161,589
162,216
163,216
164,216
165,412
166,178
166,188
167,179
167,189
167,192
167,193
168,185
169,187
170,480
171,176
171,183
172,175
172,181
173,177
173,180
173,182
173,184
173,186
173,190
173,191
174,196
174,197
174,198
174,199
174,200
175,216
176,413
177,209
179,194
179,205
181,210
182,214
183,211
183,212
183,213
184,208
185,195
186,204
186,206
187,528
188,201
189,661
191,202
191,207
193,203
194,863
195,290
196,216
197,225
197,227
201,216
202,412
203,215
203,223
203,228
204,218
204,222
204,224
205,229
206,226
207,220
209,332
211,217
213,219
213,221
215,667
216,230
216,231
216,232
216,233
216,234
216,236
216,242
216,246
217,591
218,755
219,703
221,239
221,249
222,244
223,235
224,241
224,248
226,243
226,247
227,240
227,245
228,237
229,238
229,783
230,257
230,258
230,259
230,262
230,722
231,253
231,256
232,250
233,251
233,267
234,261
234,266
235,263
236,254
236,255
237,269
238,264
244,252
244,265
246,260
246,268
250,290
251,589
252,755
253,412
254,413
258,276
258,282
258,287
259,273
259,277
259,281
259,286
260,275
260,280
262,274
262,278
262,283
262,284
263,272
263,279
263,605
264,288
265,289
266,285
267,271
268,270
270,290
271,589
272,291
273,301
275,297
275,302
276,295
276,306
280,293
280,298
280,303
280,310
281,308
282,299
283,305
284,311
285,294
285,309
286,296
287,304
287,307
288,292
289,300
290,313
290,314
290,315
290,316
290,317
290,318
290,319
290,320
290,321
292,329
292,429
296,330
298,890
301,328
302,323
302,326
305,324
306,325
307,322
307,327
310,312
312,667
313,772
314,331
314,349
315,339
315,343
315,351
317,350
317,628
320,337
321,335
321,344
321,822
322,333
322,560
323,342
323,346
323,878
325,347
325,519
326,334
326,338
326,340
326,345
326,348
327,332
327,341
327,999
328,352
330,336
331,863
332,589
333,647
334,353
334,358
335,369
336,357
337,372
337,374
338,354
338,368
340,356
340,362
342,363
344,365
345,370
346,364
348,361
349,366
349,373
350,359
350,367
351,355
351,360
351,559
352,371
353,735
354,647
355,755
358,380
359,377
359,388
359,391
361,393
363,379
363,392
364,389
366,375
367,396
368,383
368,394
369,376
371,381
371,387
373,386
373,390
374,378
374,382
374,384
374,385
374,395
375,667
376,647
377,413
378,403
378,406
379,987
380,407
381,405
383,408
384,398
385,409
386,400
390,401
390,402
391,534
393,410
394,397
394,399
394,404
397,412
398,413
399,429
400,418
401,427
402,416
403,419
404,417
404,424
404,425
407,430
407,916
408,411
408,420
408,428
409,414
409,421
410,415
410,422
410,423
410,426
411,788
412,432
412,433
412,434
412,435
412,436
412,437
412,438
412,439
412,440
412,441
412,442
412,443
412,444
412,445
413,446
413,447
413,448
413,449
413,450
423,455
424,453
425,431
425,452
427,454
429,456
430,451
431,667
433,469
436,458
436,626
437,471
438,465
441,462
441,877
442,460
445,457
445,463
446,559
447,467
448,822
451,459
452,466
454,470
455,468
456,461
456,464
457,647
458,591
459,476
459,478
460,488
461,486
461,489
462,472
462,479
463,473
463,474
465,481
465,484
465,487
465,490
466,482
466,485
470,475
471,477
471,480
471,483
472,735
473,788
474,494
474,498
474,499
474,503
475,491
475,508
477,492
477,497
479,496
479,505
481,493
482,502
484,495
484,507
484,509
485,501
486,500
488,504
488,506
491,589
492,589
493,647
494,755
495,514
495,521
497,513
497,517
500,516
500,522
501,512
504,511
504,515
504,518
505,519
505,520
507,510
507,524
507,732
508,523
511,534
513,525
513,527
513,539
513,540
514,538
515,526
516,533
516,535
516,536
517,850
519,530
520,529
522,528
522,532
523,537
524,531
525,788
526,755
527,552
528,548
528,827
530,542
531,545
532,547
533,550
534,541
534,551
535,543
535,546
536,873
537,549
540,544
541,568
543,562
544,553
544,558
544,564
544,566
545,559
546,567
547,557
548,563
548,565
548,569
550,554
550,555
550,561
551,560
552,556
553,718
554,647
557,577
557,578
557,581
557,586
558,575
559,580
561,570
561,571
561,573
564,572
564,576
564,585
564,588
566,574
566,584
566,587
567,579
568,582
569,583
570,735
571,589
572,589
573,591
574,591
575,772
576,755
577,755
578,592
579,598
580,606
581,605
582,590
582,600
582,603
582,604
583,601
584,595
585,593
585,597
585,599
586,594
586,596
587,602
587,607
589,608
589,609
589,610
589,611
589,612
589,613
590,647
591,614
591,615
591,616
591,617
591,618
591,619
591,620
591,621
591,622
591,627
592,772
593,633
594,625
594,632
596,629
596,634
598,630
600,635
602,623
602,628
603,624
603,626
605,631
615,638
615,642
616,644
617,643
621,644
622,645
625,636
625,827
627,640
627,642
629,637
630,641
633,639
636,647
637,655
637,661
638,663
639,648
639,657
639,658
639,665
640,666
641,651
641,654
641,659
641,958
642,652
642,660
642,662
642,664
643,646
644,650
644,656
645,649
645,653
646,667
647,668
647,669
647,670
647,671
647,672
647,674
652,678
652,686
654,675
654,682
654,687
656,673
656,685
657,677
658,680
660,681
660,923
660,986
661,679
661,684
662,683
663,688
665,676
667,689
667,690
667,691
667,692
667,693
667,694
667,695
667,696
667,697
667,698
667,699
667,700
668,711
672,706
672,712
673,709
673,710
676,715
677,997
678,708
678,713
680,704
681,703
681,705
683,714
685,702
686,707
687,701
689,718
691,721
691,723
692,719
697,716
698,727
700,728
704,722
705,725
706,734
709,720
709,730
710,729
713,726
713,731
713,733
714,724
715,717
715,732
716,735
717,735
718,736
718,737
718,738
718,739
718,740
718,741
718,742
718,743
718,744
718,745
718,746
718,747
718,748
718,749
718,750
718,751
718,752
718,757
719,755
721,754
721,763
721,764
725,760
726,758
728,753
729,761
731,948
732,762
733,756
734,759
735,765
735,766
735,767
735,768
735,769
735,770
735,771
739,785
743,782
752,784
753,772
754,772
755,773
755,774
755,775
755,776
755,777
755,778
755,779
755,780
755,781
758,786
762,783
765,788
768,800
772,789
772,790
772,791
772,792
772,798
772,802
772,890
775,797
775,801
779,793
779,796
781,795
782,794
784,787
786,799
787,863
788,803
788,804
788,805
788,806
788,807
788,821
789,818
789,819
790,811
790,816
791,812
791,820
794,808
796,810
797,814
798,813
798,817
801,809
801,815
803,839
804,836
805,824
805,841
807,827
807,831
807,835
808,822
808,828
811,833
812,823
812,825
813,832
813,838
813,843
814,840
817,830
818,829
819,834
820,837
821,826
821,842
823,862
827,855
829,845
831,844
831,854
832,851
832,853
832,859
832,861
833,846
834,847
834,848
836,856
837,860
840,852
840,858
841,850
841,857
842,849
844,863
845,866
845,869
845,879
846,864
846,876
850,873
850,880
851,875
852,877
853,874
853,881
853,883
854,870
855,865
855,878
856,872
856,882
858,868
862,867
862,871
863,884
863,885
863,886
863,887
863,888
863,891
864,896
865,899
