<number of tasks>
409 145 309.4289
410 93 337.8352
411 275 1602.6540
412 125 661.6272
413 222 2571.6191
414 138 1139.2767
415 62 176.1437
416 121 206.8259
417 210 1315.0513
418 129 457.0068
419 180 641.3186
420 246 2558.8658
421 109 292.9831
422 84 309.8152
423 176 278.7168
424 104 659.6404
425 281 4441.8853
426 72 125.7372
427 29 4.9313
428 93 215.3531
429 171 1519.2113
430 149 73.0440
431 46 49.4328
432 78 225.4876
433 103 613.1805
434 99 469.2879
435 145 600.0293
436 65 169.2588
437 101 462.1710
438 114 772.4467
439 48 84.0512
440 261 1858.3686
441 45 15.9338
442 62 163.4965
443 85 384.8400
444 35 67.6903
445 120 463.1696
446 124 529.1212
447 29 11.5598
448 116 633.7579
449 101 623.2974
450 31 11.5902
451 296 2147.1981
452 127 827.3001
453 57 142.6744
454 22 7.7340
455 187 1042.2841
456 20 19.4715
457 200 162.1918
458 268 2080.0628
459 191 1901.3602
460 73 148.2279
461 159 948.5464
462 311 1140.2595
463 86 149.0797
464 95 510.0365
465 65 65.5886
466 96 188.9383
467 252 3808.6182
468 321 2234.9404
469 91 318.6372
470 108 283.4876
471 34 3.6277
472 198 170.5070
473 195 2258.3817
474 81 12.8340
475 147 582.1838
476 230 242.6981
477 81 387.3394
478 114 52.0593
479 119 535.4873
480 140 617.6129
481 234 1308.1794
482 164 995.2815
483 51 5.8764
484 121 676.9425
485 114 689.3233
486 88 362.1125
487 215 1598.5838
488 65 12.5940
489 209 2034.2865
490 44 33.8740
491 24 10.7709
492 31 44.6991
493 131 1014.3876
494 175 703.4454
495 182 643.6171
496 226 2796.0038
497 101 344.4195
498 223 938.7735
499 57 104.8340
500 34 65.2113
501 76 103.3019
502 89 74.8124
503 128 792.7949
504 257 827.1697
505 35 9.0598
506 345 1509.3022
507 89 358.0151
508 53 91.8725
509 158 1111.8888
510 157 265.0930
511 212 11.0611
512 203 1506.8771
513 54 49.5142
514 113 633.1496
515 201 1820.2260
516 231 962.4678
517 209 2462.6989
518 127 97.0798
519 258 87.5216
520 38 38.1267
521 66 178.2909
522 206 368.1672
523 303 5003.2157
524 103 633.3213
525 81 12.4501
526 107 517.2847
527 65 47.9842
528 64 255.3765
529 152 359.6285
530 91 350.8610
531 81 73.5405
532 62 167.1839
533 291 1652.4546
534 171 1541.2592
535 123 733.9757
536 121 505.4935
537 73 11.8316
538 22 2.5151
539 222 1454.5438
540 115 236.5006
541 164 128.4673
542 82 228.3499
543 90 433.9893
544 271 540.8566
545 168 1383.1194
546 56 34.8284
547 109 479.8625
548 154 151.8790
549 78 39.2758
550 53 138.4820
551 45 61.1208
552 154 1103.1439
553 161 1047.3434
554 224 2001.8612
555 134 157.4533
556 275 620.2106
557 269 4042.3979
558 70 0.5033
559 124 47.7135
560 223 2805.5419
561 140 173.6772
562 135 1092.7318
563 90 57.6366
564 78 143.5227
565 127 301.9014
566 55 62.5355
567 154 141.7309
568 110 732.5540
569 222 1778.9942
570 44 43.7278
571 30 45.6394
572 158 1375.2285
573 77 13.3102
574 80 274.7598
575 105 681.2175
576 138 863.9387
577 166 842.7030
578 172 281.3499
579 83 279.2703
580 120 610.0352
581 127 61.2902
582 81 319.4037
583 26 13.5137
584 51 2.0180
585 325 6375.2922
586 152 523.8114
587 65 60.7302
588 106 682.5840
589 140 531.9398
590 196 616.1962
591 184 140.9584
592 170 1371.1892
593 204 413.7516
594 201 1642.5860
595 132 151.0479
596 226 3157.2778
597 61 116.2767
598 31 21.0050
599 137 764.1695
600 52 10.8030
601 304 1459.3813
602 103 485.3442
603 52 111.4100
604 100 456.3548
605 93 536.8268
606 53 175.2297
607 137 632.4140
608 134 80.5274
609 146 371.6104
610 173 1814.6932
611 52 61.0060
612 205 2368.6387
613 225 348.3232
614 125 630.4295
615 91 339.6141
616 28 6.8681
617 25 7.8857
618 197 1899.6742
619 196 1079.6768
620 168 1748.8556
621 194 1383.2592
622 45 30.8513
623 160 1070.9390
624 269 2086.5500
625 240 907.5749
626 59 1.2774
627 121 373.1104
628 28 5.5124
629 208 1433.3903
630 159 1384.2007
631 176 543.0280
632 175 3.2050
633 84 180.8304
634 56 57.8886
635 231 1342.0905
636 190 1844.6421
637 70 219.8961
638 33 24.1697
639 223 1535.5654
640 21 27.4960
641 88 73.2236
642 192 1509.6181
643 163 8.8919
644 97 394.3617
645 144 721.9131
646 232 34.0798
647 170 1672.5633
648 107 571.1378
649 126 667.8347
650 137 198.4098
651 75 57.6663
652 104 20.8362
653 177 1673.3268
654 107 538.4800
655 301 606.7068
656 219 2576.3691
657 43 36.8656
658 80 108.1436
659 90 38.3170
660 252 2428.5524
661 140 762.3165
662 151 332.4388
663 176 1265.2561
664 47 94.8773
665 126 496.6490
666 76 267.6930
667 164 1496.8390
668 129 350.6297
669 340 4867.8758
670 151 894.0677
671 78 321.4203
672 204 1742.9690
673 177 167.1854
674 283 2346.2618
675 122 263.4922
676 101 220.5128
677 156 1392.0244
678 88 390.5642
679 195 474.9604
680 94 285.7669
681 216 229.7004
682 87 226.9541
683 241 51.5517
684 103 430.2580
685 95 104.3380
686 64 155.3810
687 110 248.5275
688 127 278.6595
689 247 1212.8465
690 279 4118.7161
691 218 1447.5622
692 80 393.2275
693 108 483.1516
694 70 125.7740
695 303 3392.2581
696 141 111.2038
697 205 2030.2946
698 303 415.1860
699 41 45.7267
700 176 338.6197
701 21 24.2031
702 161 247.6429
703 236 142.7486
704 160 1045.2752
705 100 537.1680
706 218 1036.1893
707 93 500.7090
708 108 721.1829
709 144 915.9735
710 54 171.6512
711 96 123.0692
712 188 22.2425
713 69 216.8758
714 103 116.5474
715 145 309.3603
716 237 2333.7509
717 33 67.1860
718 57 28.1237
719 275 268.4443
720 78 256.0917
721 85 317.8642
722 186 1264.5745
723 213 1775.0869
724 200 310.1729
725 107 361.5241
726 56 71.5465
727 46 39.0975
728 213 1393.3439
729 28 48.8192
730 116 463.7796
731 83 335.0116
732 24 35.1323
733 283 3376.0342
734 206 905.5631
735 226 1159.6429
736 258 2424.1797
737 20 10.9154
738 69 252.5200
739 206 1894.8622
740 136 274.5030
741 326 1192.0291
742 50 106.8689
743 107 634.4899
744 99 6.8765
745 120 417.6371
746 66 194.7575
747 58 65.2226
748 96 69.8229
749 176 275.5362
750 254 193.0287
751 82 6.6651
752 28 7.6826
753 73 106.9188
754 37 33.4350
755 174 1201.6669
756 204 285.2692
757 117 523.6629
758 64 229.8549
759 63 203.5637
760 89 50.5539
761 299 1112.5376
762 62 75.7741
763 194 1333.3509
764 161 453.3366
765 154 782.0518
766 44 39.1639
767 59 131.0624
768 59 15.1826
769 173 134.4789
770 37 84.6068
771 290 1001.9001
772 144 469.0548
773 60 116.1570
774 214 2847.4160
775 84 244.4814
776 91 43.5606
777 264 2923.4086
778 60 126.3727
779 144 20.4784
780 116 705.7197
781 252 2956.6936
782 52 168.8134
783 58 78.1585
784 150 554.4550
785 35 35.9554
786 176 1495.4499
787 156 1208.8256
788 162 188.5381
789 158 1005.2296
790 177 10.1508
791 59 57.4420
792 277 3301.5903
793 110 437.6581
794 199 1493.7426
795 111 537.5375
796 214 1939.4981
797 138 617.9876
798 193 973.5214
799 88 274.5092
800 102 260.9508
801 74 119.9732
802 92 290.5245
803 278 1645.1089
804 203 1091.7028
805 83 332.6651
806 247 3399.9572
807 103 369.6491
808 63 208.8483
809 173 1100.0997
810 103 151.2595
811 276 1663.3616
812 44 57.8253
813 139 644.6786
814 89 256.3008
815 21 21.3433
816 41 23.1563
817 178 460.5173
818 31 22.3652
819 249 507.5565
820 147 995.0993
821 27 0.7019
822 53 82.5006
823 156 499.2543
824 91 21.3823
825 66 240.7508
826 66 13.4638
827 81 257.0880
828 352 1007.7855
829 118 275.5564
830 218 634.2599
831 201 1587.0025
832 283 648.5651
833 56 71.7747
834 142 1145.4178
835 155 420.9969
836 94 28.8010
837 65 34.2294
838 109 143.0561
839 81 244.2814
840 99 236.5082
841 121 585.4923
842 193 1305.6300
843 104 400.1276
844 236 358.4951
845 60 1.3877
846 34 16.0466
847 77 169.1362
848 71 303.4850
849 166 586.0735
850 233 460.0616
851 90 225.5830
852 74 170.5103
853 182 848.0060
854 225 209.2259
855 87 254.6178
856 86 98.7617
857 90 118.0080
858 27 43.5930
859 146 787.5766
860 304 3206.3222
861 203 2173.4431
862 273 2018.6295
863 205 685.2159
864 256 3111.3668
865 121 10.7854
866 49 94.1041
867 256 1421.8885
868 212 1531.9963
869 153 479.4753
870 215 1834.9343
871 110 387.0665
872 187 985.8120
873 105 260.6224
874 274 108.2435
875 196 1686.3998
876 36 47.0354
877 198 303.3468
878 122 761.4065
879 91 78.1847
880 128 884.9682
881 52 124.7905
882 109 670.6092
883 138 835.3540
884 74 20.1871
885 38 24.6473
886 65 187.9635
887 157 1479.2454
888 65 251.6097
889 111 180.7813
890 53 118.6909
891 125 883.2257
892 179 1803.5329
893 114 485.8465
894 60 200.5748
895 248 2236.7241
896 22 8.1293
897 167 631.0434
898 42 88.2010
899 59 106.7923
900 89 210.5926
901 23 26.0634
902 78 10.0057
903 102 439.7388
904 109 165.7324
905 46 29.1410
906 126 257.6078
907 113 225.3350
908 128 480.9408
909 315 3355.4792
910 249 3494.6152
911 81 45.3108
912 122 422.0337
913 193 1566.8496
914 143 550.0720
915 82 156.1506
916 192 2179.9652
917 186 853.2112
918 92 456.1206
919 205 1061.1906
920 111 703.2221
921 234 1767.6449
922 57 162.2835
923 130 167.1403
924 184 1922.0765
925 400 1269.8177
926 70 18.5168
927 241 195.3697
928 81 345.3305
929 35 48.3660
930 21 22.4367
931 146 1091.3356
932 30 17.2770
933 192 1712.1126
934 220 1461.5972
935 144 403.6126
936 108 461.2501
937 42 85.4261
938 241 2582.3625
939 309 1642.9702
940 207 681.4428
941 113 563.4978
942 32 52.3323
943 200 244.7609
944 254 3529.8735
945 64 187.1911
946 270 2541.3284
947 208 1086.9490
948 325 3354.7476
949 210 753.8458
950 168 788.2556
951 77 234.5797
952 112 684.0620
953 278 1711.7467
954 130 249.4105
955 152 1074.6780
956 152 1092.1101
957 181 169.5676
958 203 673.2512
959 75 318.2232
960 209 641.3726
961 76 75.6903
962 44 104.6133
963 88 483.8448
964 69 268.4941
965 293 255.4508
966 108 669.8416
967 159 235.3458
968 99 27.0477
969 175 1546.6503
970 191 863.1157
971 153 710.7455
972 100 460.3334
973 407 4742.3362
974 322 6143.4118
975 197 2411.9320
976 195 1693.9280
977 59 86.8613
978 186 1544.2508
979 31 43.4601
980 158 484.0294
981 233 1452.5106
982 24 13.1648
983 141 336.1330
984 151 493.4720
985 70 246.0224
986 155 1437.2166
987 195 571.6801
988 177 972.9703
989 50 72.7070
990 150 401.4736
991 27 8.1434
992 91 18.8206
993 31 7.3803
994 92 238.7587
995 198 513.7775
996 176 257.4110
997 31 55.4694
998 122 210.2948
999 260 4123.0718
1000 59 120.8555
<precedence relations>
1,11
2,12
2,17
3,13
3,14
3,15
3,16
3,17
4,401
5,13
5,15
6,17
7,13
7,14
8,13
8,14
9,475
10,500
10,854
11,19
12,18
13,22
14,20
14,21
14,22
15,20
15,23
15,24
16,20
16,63
17,21
18,25
19,26
20,27
20,28
20,29
20,30
20,34
20,68
21,31
21,32
21,35
22,27
22,29
23,186
23,266
24,27
24,33
24,36
25,38
26,40
27,37
27,42
27,48
28,39
28,43
28,44
29,41
29,43
29,44
29,45
30,45
31,43
31,66
32,43
32,110
33,43
33,48
34,241
34,368
35,43
35,46
36,43
36,47
36,231
37,49
38,50
39,52
40,51
41,53
42,54
43,55
44,55
45,55
46,789
46,933
47,56
47,93
47,146
47,179
48,57
49,58
50,60
51,59
52,62
53,61
54,65
55,67
56,62
56,63
56,68
57,64
57,66
57,69
58,70
59,72
60,74
61,71
62,73
62,77
63,75
63,77
63,104
64,76
64,77
64,78
64,80
65,77
65,226
66,77
66,78
66,79
66,80
67,81
68,77
69,77
69,79
70,83
71,84
72,82
73,86
74,87
75,88
76,89
77,85
77,90
77,91
77,114
78,94
79,244
79,280
80,90
80,92
80,177
81,91
81,93
81,95
82,96
83,97
84,101
85,98
86,100
87,100
88,99
89,100
90,103
91,100
91,102
92,110
93,104
94,105
95,162
96,106
97,107
98,109
99,109
100,108
100,115
100,326
101,344
102,112
102,117
102,333
102,343
103,111
103,113
104,109
104,114
104,116
104,203
105,109
105,110
105,111
106,121
107,124
108,120
109,118
109,356
109,438
110,119
110,126
110,128
110,130
111,122
111,131
111,278
112,123
112,124
113,270
114,124
114,127
114,133
114,326
115,125
115,134
115,316
116,124
116,132
117,129
118,135
119,136
120,144
121,138
122,139
123,142
124,137
124,143
125,140
125,144
126,141
126,147
126,148
126,343
127,144
127,215
128,146
129,214
130,149
131,144
131,268
132,204
133,145
133,178
134,144
134,145
134,150
135,151
136,153
137,152
138,160
139,154
140,157
141,158
142,160
143,159
144,167
144,409
145,155
145,162
145,164
146,156
146,161
146,205
147,206
148,165
148,166
148,201
149,160
149,163
149,328
150,160
151,168
152,172
153,169
154,173
155,170
156,171
157,172
158,172
159,174
160,172
160,178
161,176
162,177
162,367
162,415
163,175
163,180
163,343
164,176
164,328
165,179
166,180
167,670
168,183
169,181
170,184
171,185
172,182
172,186
173,205
174,375
175,189
176,188
177,190
178,187
178,254
178,255
179,191
180,186
180,189
180,192
181,193
182,194
183,196
184,195
185,199
186,197
186,200
187,198
187,200
188,201
189,202
189,206
190,200
191,204
192,203
192,205
193,213
194,214
195,207
196,210
197,211
198,212
199,208
200,209
201,215
201,216
202,217
203,213
203,319
204,226
205,410
206,218
206,342
206,346
207,219
208,221
209,222
210,220
211,223
212,225
213,229
213,230
214,228
214,232
214,448
215,224
215,244
216,227
216,233
217,226
218,225
218,231
219,239
220,234
221,235
222,237
223,240
224,236
225,238
225,239
225,240
226,243
226,359
226,402
227,736
228,242
229,239
229,240
229,315
230,239
231,330
231,425
231,552
232,244
232,563
233,241
233,245
233,368
234,248
235,246
236,250
237,247
238,249
239,252
239,253
239,258
239,259
240,250
240,251
240,256
240,374
241,254
241,255
241,257
242,250
242,268
243,260
244,513
244,605
245,312
245,594
245,915
245,995
246,261
247,262
248,263
249,267
250,303
250,541
251,292
252,393
252,792
253,269
254,268
254,365
255,291
255,588
255,607
256,270
256,271
256,367
257,264
257,266
257,402
258,264
259,291
259,414
259,429
260,264
260,265
261,277
262,275
263,278
264,272
264,292
264,410
265,273
265,658
265,709
265,773
266,274
266,280
267,547
268,276
269,279
270,331
271,276
271,304
271,394
272,282
273,284
274,285
275,281
276,283
276,286
276,327
276,452
276,470
276,541
277,287
277,288
278,696
279,290
279,292
280,287
280,289
280,291
280,410
281,294
282,293
283,296
284,297
285,299
286,298
287,295
287,299
288,302
288,345
289,300
290,304
290,452
291,673
291,734
292,301
292,303
293,305
294,310
295,306
296,312
297,307
298,308
299,309
299,319
300,310
300,314
300,315
300,391
301,318
302,310
302,311
302,316
302,317
303,311
303,313
303,436
305,323
306,323
307,325
308,321
309,322
310,329
311,320
311,330
311,332
311,427
312,707
312,828
313,712
313,830
314,561
314,575
314,694
314,779
315,325
315,423
316,324
316,330
317,326
317,328
317,331
318,344
319,327
319,333
320,334
321,336
322,337
323,339
323,344
324,335
324,339
325,932
326,338
327,358
327,454
327,478
328,343
329,342
329,346
330,339
330,454
330,616
331,339
331,340
332,475
332,722
333,341
333,345
333,440
333,514
334,354
335,348
336,349
337,350
338,351
339,347
339,654
339,663
339,713
340,352
340,355
340,358
341,353
341,407
342,359
342,380
342,503
343,458
344,356
344,357
345,446
345,564
345,575
345,591
346,661
346,884
346,914
347,360
348,361
349,362
350,365
351,366
352,363
353,364
354,367
355,368
355,437
355,455
356,369
357,365
357,366
357,367
358,793
359,615
360,370
361,372
362,373
363,371
364,374
365,377
365,378
365,379
366,376
367,380
368,427
368,454
369,372
369,375
370,384
371,381
372,382
372,383
372,387
372,393
373,388
374,394
374,463
374,742
375,385
375,389
375,390
376,386
377,392
378,488
378,618
379,391
380,489
380,591
381,396
382,397
383,399
384,395
385,400
386,398
386,401
387,401
388,402
389,461
389,478
391,414
391,428
392,457
392,647
393,616
393,816
394,761
395,403
396,404
397,406
398,405
399,407
400,407
401,408
401,409
401,411
401,412
401,413
401,415
402,407
402,410
402,414
403,416
404,417
405,418
406,421
407,422
407,423
408,419
408,614
408,726
409,420
409,549
410,423
411,425
411,426
411,428
411,514
412,423
413,423
413,451
414,423
414,424
414,425
414,427
415,429
416,430
417,431
418,436
419,432
420,433
421,434
422,435
423,436
423,441
424,958
425,620
426,459
426,498
426,529
427,438
428,439
428,440
429,437
429,469
429,672
430,446
431,442
432,443
433,447
434,444
435,445
436,449
437,446
437,448
437,452
437,457
437,474
438,451
438,551
438,561
439,956
441,450
441,548
441,588
441,675
442,454
443,456
444,454
445,453
446,463
447,455
447,462
447,552
448,668
449,454
449,458
449,461
450,826
451,457
451,459
451,460
451,489
451,608
452,564
452,684
452,745
453,467
454,469
454,471
454,475
454,476
455,464
455,469
455,470
455,471
455,472
456,828
457,465
457,478
457,487
457,656
458,466
458,477
458,478
459,468
459,474
459,528
461,472
462,473
462,504
463,759
463,789
463,833
464,480
465,481
466,482
467,483
468,485
469,479
469,490
470,484
470,659
470,682
471,486
471,497
472,487
472,709
473,906
475,546
476,488
476,607
476,711
476,804
477,487
477,489
478,867
479,491
480,492
481,493
482,494
483,497
484,495
485,497
486,496
487,502
487,503
487,748
487,915
488,501
488,594
488,907
488,993
489,498
489,501
489,504
490,499
490,500
490,548
491,506
492,514
493,507
494,508
495,509
496,510
497,505
497,511
498,512
498,515
499,591
500,868
500,947
503,588
503,593
503,674
504,513
504,516
504,617
505,517
506,519
507,526
508,520
509,521
510,522
511,524
512,525
513,518
513,523
513,526
513,528
513,530
514,529
514,631
514,866
515,527
515,747
517,533
518,531
519,532
520,534
521,536
522,535
523,537
524,538
525,539
526,790
526,932
527,724
528,540
528,630
528,972
529,541
529,564
531,546
532,547
533,542
534,544
535,550
536,543
537,545
538,546
539,548
539,549
539,552
539,633
540,553
540,578
540,956
541,551
541,573
541,841
542,554
543,558
544,559
545,560
546,555
546,565
547,562
547,563
547,564
548,556
548,589
548,662
549,557
549,607
549,685
549,804
550,561
551,622
551,898
552,804
554,566
555,567
556,568
557,569
558,573
559,570
560,571
561,574
562,572
562,575
563,572
563,577
563,579
564,576
564,578
564,663
564,749
564,789
565,606
566,580
567,582
568,583
569,581
570,586
571,587
572,584
572,585
572,595
573,588
573,589
574,591
574,594
575,588
575,589
575,593
575,620
575,699
575,776
576,590
576,594
576,907
576,983
578,592
578,632
578,883
579,907
580,596
581,597
582,604
583,599
584,601
585,602
586,600
587,603
588,598
588,829
588,914
589,632
591,607
592,982
593,605
594,671
595,606
595,608
595,760
596,610
597,613
598,609
599,611
600,612
601,613
602,614
603,616
604,622
605,618
606,620
606,621
606,734
607,615
607,619
607,745
608,617
608,623
609,625
610,624
611,626
612,627
613,629
613,655
614,630
614,636
614,973
615,628
615,668
616,630
617,855
618,663
618,794
618,866
619,634
619,856
620,632
620,763
621,631
622,633
622,635
623,630
624,639
625,637
626,638
627,640
628,641
629,642
630,643
630,646
630,741
630,898
631,644
633,645
634,647
634,920
635,778
636,742
637,650
638,653
639,649
640,655
641,656
642,651
643,652
644,648
644,654
644,658
644,660
644,662
644,663
645,657
645,659
646,833
646,935
646,984
646,985
647,661
647,676
647,709
648,666
649,668
650,667
651,668
652,669
653,664
653,827
653,914
654,665
654,846
654,868
655,674
655,736
656,670
656,671
657,672
657,772
658,675
658,933
659,695
659,933
660,670
660,673
660,773
662,772
662,833
663,676
664,677
665,678
666,679
667,680
668,681
668,682
670,721
670,724
672,684
673,685
673,827
673,830
674,932
674,947
675,683
677,686
678,687
679,691
680,692
681,693
682,688
682,689
682,697
683,690
683,698
683,774
684,694
684,695
684,696
685,695
685,699
686,700
687,701
688,702
689,703
690,704
691,705
692,707
693,706
695,724
695,747
696,711
696,746
697,708
697,709
697,712
698,710
698,747
698,838
699,707
699,713
700,716
701,717
702,714
703,718
704,715
705,719
706,720
707,724
707,725
707,884
708,971
710,791
711,726
712,721
712,722
712,723
713,723
714,727
715,728
716,729
717,730
718,734
719,731
720,732
721,777
722,771
723,733
723,736
724,896
725,857
726,735
