<number of tasks>
380 283 2451.2759
381 523 7934.5767
382 338 2505.2472
383 474 4715.8848
384 522 528.8597
385 607 14566.2849
386 516 12422.6549
387 516 10452.0432
388 531 1943.4739
389 566 10552.7960
390 413 6201.4352
391 642 6971.3827
392 731 14460.2340
393 422 5445.1228
394 776 3586.4060
395 401 484.2761
396 557 11147.2418
397 505 14951.5733
398 102 209.8247
399 512 11967.1010
400 336 4455.2308
401 599 16272.0627
402 515 11295.0381
403 349 1765.2214
404 563 1363.3149
405 342 1700.8058
406 435 5682.4231
407 463 6741.9249
408 722 6837.9352
409 402 975.3324
410 555 15257.2621
411 532 16727.0231
412 773 1065.5460
413 461 5082.9293
414 368 3518.9538
415 501 8643.7575
416 667 21727.9392
417 637 20093.4468
418 714 16892.1679
419 467 1496.9499
420 654 20898.2670
421 363 7488.4974
422 561 5224.9708
423 481 4155.7263
424 352 1233.2694
425 544 7659.7688
426 469 4637.7617
427 679 20803.4678
428 559 11764.3791
429 572 18641.6189
430 306 3969.1512
431 501 9043.0534
432 498 11455.9394
433 385 5548.0969
434 378 6777.5617
435 420 2558.5057
436 467 6828.2991
437 373 611.6957
438 311 4178.3864
439 89 173.0549
440 489 880.0774
441 489 7721.9984
442 468 1417.3021
443 473 179.4589
444 631 4235.6111
445 580 18447.7717
446 459 3168.6660
447 552 12811.7943
448 589 1221.1663
449 388 3541.9103
450 298 2966.4783
451 263 2117.9675
452 489 11099.5890
453 505 14705.4611
454 502 4815.7071
455 430 985.2694
456 523 11950.2520
457 417 5480.1106
458 564 15062.2328
459 707 21032.4628
460 372 5375.0333
461 466 10619.6063
462 573 12336.6647
463 652 3620.8860
464 317 2298.1218
465 509 5820.7739
466 524 5704.3687
467 457 3052.8353
468 565 11665.8714
469 559 8089.7965
470 341 843.9479
471 679 3944.1429
472 560 15139.8483
473 584 11942.1864
474 451 2195.0176
475 587 10349.1240
476 518 9810.1551
477 669 1033.3450
478 332 3390.8089
479 579 11916.8366
480 532 16674.3759
481 439 6478.0531
482 582 957.7048
483 331 6168.2904
484 273 285.1563
485 459 8029.3783
486 694 3631.1074
487 510 10581.2758
488 438 9325.6072
489 371 4721.0255
490 392 136.0399
491 429 4377.2240
492 643 24664.5253
493 481 4534.8961
494 344 2695.8539
495 232 3210.1134
496 523 1267.4244
497 601 22087.3829
498 651 5618.8791
499 432 1333.7187
500 518 5903.2614
501 432 10307.6511
502 635 6517.2727
503 551 13399.6847
504 557 4490.9131
505 520 16493.2356
506 523 15582.4490
507 405 2066.5842
508 580 6661.2693
509 490 5253.3356
510 586 11371.3595
511 411 3514.1291
512 389 7255.7487
513 157 799.7984
514 629 20835.9268
515 476 11081.8589
516 523 6917.0744
517 375 5326.0315
518 601 2548.4987
519 479 683.6693
520 511 9860.2289
521 609 12617.0679
522 328 2991.7940
523 347 4479.1013
524 564 10127.1515
525 531 7321.8324
526 409 10199.2020
527 531 3732.1604
528 424 2942.6116
529 594 19696.4253
530 588 4487.9923
531 517 820.6145
532 669 22022.3386
533 233 2841.0374
534 483 14407.4432
535 673 5841.1700
536 457 5947.1012
537 556 4120.7468
538 819 7279.9029
539 603 6699.0227
540 646 1873.2433
541 546 604.4925
542 616 3381.2368
543 358 2788.7948
544 731 3006.7934
545 421 3549.6270
546 518 3214.2653
547 471 8406.6564
548 613 3316.3457
549 711 5505.9634
550 574 14714.7873
551 409 8636.3626
552 471 8317.6047
553 483 2245.8612
554 483 14312.9433
555 680 8837.7455
556 480 10789.4479
557 668 14628.4036
558 595 15488.2921
559 575 3173.4076
560 720 941.0603
561 528 13329.0544
562 353 7440.3345
563 426 10388.4089
564 613 21766.4184
565 355 5902.0535
566 481 4734.2398
567 600 15054.1518
568 333 4980.1053
569 274 481.4824
570 418 2862.1786
571 589 16058.1296
572 661 21679.9123
573 557 17963.9182
574 329 979.2823
575 555 1907.2775
576 551 16719.8625
577 447 1119.2200
578 681 21328.2991
579 341 1071.8362
580 655 21584.5159
581 456 12435.7341
582 528 5838.4533
583 488 4912.6406
584 364 4011.9112
585 532 14198.0403
586 489 2545.0042
587 861 3064.4190
588 414 6632.3906
589 668 27641.9669
590 695 18474.1965
591 498 7940.0636
592 515 10343.1486
593 310 141.0481
594 483 1354.4546
595 508 11249.8003
596 508 12058.7545
597 289 1763.0688
598 673 9736.2420
599 460 8945.9599
600 675 2627.2581
601 459 6850.1950
602 748 3050.0983
603 727 16598.8802
604 329 5769.7670
605 736 15771.7577
606 694 23444.3694
607 595 13985.7759
608 513 6395.3176
609 582 13114.1945
610 505 3908.2336
611 434 11281.9596
612 584 10495.6620
613 657 13206.3226
614 598 5637.0133
615 521 13195.5843
616 326 6477.2994
617 303 1947.4449
618 471 11568.0953
619 483 7868.7476
620 449 7643.9028
621 343 2029.3995
622 267 3176.3158
623 399 2747.4948
624 478 13321.8767
625 257 3904.2138
626 825 7773.5588
627 757 5365.0904
628 698 3758.1514
629 285 962.4803
630 673 10616.2198
631 451 2567.3852
632 476 9697.9512
633 371 5879.5506
634 473 4095.8927
635 566 5321.0161
636 263 2288.1024
637 439 7432.0224
638 487 3588.0905
639 434 10428.0637
640 592 12752.1057
641 606 9773.7771
642 351 1727.2367
643 438 4678.3446
644 630 22450.6380
645 532 809.4767
646 566 3254.7119
647 484 5445.6792
648 466 4058.1973
649 553 1948.1416
650 508 8075.3121
651 358 4482.8783
652 420 9531.9827
653 515 5798.4749
654 439 6953.2841
655 492 6333.3207
656 460 9121.1228
657 348 298.2322
658 609 7252.7629
659 620 2957.4998
660 430 8923.0116
661 462 12710.6294
662 427 8028.2056
663 646 18176.1042
664 683 16265.5032
665 428 8857.9932
666 655 24358.9509
667 343 6562.1857
668 630 1664.0252
669 505 9475.8392
670 371 3484.4752
671 373 2266.0476
672 566 19848.8172
673 490 26.3502
674 494 1386.2388
675 594 8242.5580
676 364 5151.9992
677 470 4598.0916
678 438 9196.8486
679 240 2336.3436
680 308 5299.0064
681 370 6759.0429
682 664 21657.3644
683 512 3289.5332
684 459 490.7522
685 538 1006.1702
686 548 5379.1000
687 602 3674.8620
688 501 6004.6035
689 578 14076.7430
690 542 14093.3179
691 458 4539.9395
692 576 8700.4156
693 384 4701.9015
694 668 5581.7748
695 520 92.7821
696 743 10470.0080
697 592 6042.3865
698 735 8671.9043
699 410 2331.8812
700 757 1217.0849
701 549 2013.8177
702 379 4585.3902
703 615 8578.4530
704 409 7869.8080
705 482 4430.6370
706 524 15513.0580
707 473 2548.0397
708 611 17168.8848
709 530 5641.4066
710 479 8974.3305
711 457 2093.8444
712 692 7878.6303
713 447 12356.3330
714 600 14641.2043
715 465 7911.8869
716 457 8557.0224
717 551 10915.1894
718 592 3486.5435
719 147 1024.5306
720 495 3529.3584
721 354 157.2514
722 427 9348.4506
723 284 4228.9893
724 669 26145.3929
725 483 96.9590
726 533 13803.8360
727 392 2057.3949
728 485 2609.3562
729 564 2901.8548
730 572 2972.7986
731 554 17623.4505
732 386 958.1048
733 441 4308.4762
734 407 9051.0249
735 483 11669.5723
736 488 8991.6144
737 526 3228.5054
738 633 3394.0184
739 490 12447.1125
740 578 6819.9683
741 539 18116.6275
742 378 7684.4394
743 559 13993.7548
744 592 5621.4005
745 559 13636.3202
746 447 7924.4265
747 479 13442.4307
748 481 4112.5843
749 475 7264.5265
750 493 887.3190
751 514 14655.5296
752 458 8915.3234
753 449 6769.2616
754 586 20262.8015
755 450 2309.6347
756 314 3987.2028
757 575 15516.3847
758 650 13389.6630
759 654 16885.5672
760 409 5811.3249
761 512 4774.6828
762 650 24483.2584
763 521 493.7307
764 622 14342.7595
765 675 991.1710
766 773 778.4951
767 610 9759.7725
768 441 6144.5512
769 471 12996.9822
770 583 7857.1859
771 510 7348.7028
772 523 7767.6392
773 432 8106.9684
774 768 11658.2679
775 510 2256.2746
776 568 15551.2655
777 455 8105.9084
778 461 2560.5209
779 591 11171.9360
780 537 289.5874
781 507 14686.0319
782 564 16022.4714
783 577 9344.5868
784 607 9833.0612
785 530 11475.6911
786 425 5595.2062
787 368 3882.1729
788 473 10888.2520
789 507 2944.3916
790 586 818.6280
791 492 4264.6069
792 736 14304.4689
793 453 3206.2490
794 522 16608.8372
795 551 388.5241
796 287 4153.4759
797 630 8961.5818
798 601 13992.9612
799 529 12416.3807
800 439 1438.8013
801 315 3225.0728
802 625 6466.5740
803 420 4457.8791
804 536 8175.9501
805 561 6257.2342
806 498 11391.8545
807 517 3039.8272
808 528 15267.8245
809 477 5349.4796
810 687 15156.2070
811 438 6988.0401
812 497 14878.7942
813 562 10332.5794
814 531 969.4259
815 449 355.3743
816 698 1305.5170
817 660 26480.8937
818 590 16115.2454
819 565 11639.6864
820 387 118.0216
821 425 9604.5303
822 577 20481.9937
823 459 2592.4441
824 480 2797.3166
825 488 461.6291
826 639 10877.9014
827 774 10602.8648
828 613 12330.2863
829 355 417.4977
830 669 5131.9759
831 616 9176.4099
832 449 775.5388
833 617 3967.1590
834 429 4991.0090
835 667 23808.8309
836 609 9305.0204
837 823 1996.4139
838 580 5368.2839
839 334 1218.4264
840 421 691.7158
841 381 750.9805
842 610 5488.9278
843 409 4570.9368
844 563 12501.7594
845 406 9891.9984
846 537 6582.2304
847 519 5575.4590
848 770 4914.3818
849 789 4424.2513
850 536 13084.0232
851 316 3297.3016
852 462 4524.6115
853 407 1321.4516
854 565 8142.9481
855 517 14226.3210
856 673 14647.0056
857 350 2967.8198
858 637 18067.1134
859 522 13874.3652
860 591 21435.0820
861 421 4656.4533
862 695 20152.7504
863 705 6925.0954
864 430 2440.8004
865 357 3250.7384
866 448 7022.0756
867 476 2467.8086
868 559 13033.3746
869 475 3635.0479
870 609 12164.7195
871 357 2830.3524
872 530 7469.6597
873 486 9773.5663
874 665 5513.5666
875 596 3803.8165
876 610 12026.0942
877 579 15777.2928
878 683 9383.2188
879 590 7551.7387
880 797 8541.3242
881 682 3301.7855
882 642 9520.1687
883 426 7355.8882
884 456 1927.0891
885 563 2581.3010
886 800 7107.4287
887 458 2887.8316
888 370 8485.8143
889 447 67.7834
890 538 721.5728
891 685 22686.2592
892 435 2298.7465
893 572 16646.6345
894 643 1821.9285
895 534 5497.4636
896 610 7220.1354
897 503 14826.3480
898 382 649.9842
899 850 4142.6782
900 669 13044.4643
901 719 14769.9162
902 579 2640.5093
903 577 11711.1052
904 532 3492.6644
905 396 2885.5882
906 545 12842.1101
907 482 10189.4624
908 425 5947.1724
909 525 15976.9857
910 338 921.1463
911 580 19472.3772
912 641 17477.3982
913 577 3111.0138
914 387 3926.9716
915 252 480.1025
916 335 5902.5516
917 604 19988.7298
918 514 13996.0924
919 686 23830.8323
920 607 19517.2953
921 569 6153.8690
922 482 9759.1968
923 645 4606.4478
924 358 6254.8282
925 538 11413.9745
926 463 3339.1930
927 529 4091.9721
928 444 11700.6293
929 785 11850.0047
930 351 7533.9958
931 556 15091.5180
932 431 4790.6041
933 303 2670.2944
934 547 3382.8334
935 517 5295.2242
936 533 15459.5821
937 579 4297.4945
938 509 12623.0624
939 307 4819.9036
940 631 6165.3898
941 360 6585.1498
942 695 7685.9003
943 377 7369.2998
944 537 4259.6971
945 655 9428.0635
946 488 91.2811
947 510 7120.1097
948 522 5493.9917
949 609 20776.7926
950 576 15400.6289
951 442 3436.2905
952 400 7826.9809
953 668 16860.1256
954 605 8218.8118
955 746 1053.3239
956 310 3901.5934
957 671 1202.4836
958 530 10143.6924
959 632 14819.2267
960 544 11402.6111
961 616 12990.9765
962 581 9217.2075
963 606 2235.5196
964 509 4580.7714
965 424 6914.1908
966 520 6326.0751
967 443 8677.7974
968 391 2033.6739
969 491 8960.1343
970 675 25441.6015
971 529 6986.3324
972 498 1505.7959
973 344 3507.3476
974 245 3153.2923
975 626 833.7026
976 416 3577.9703
977 319 4664.4879
978 525 13700.1289
979 380 4767.2885
980 487 6952.4326
981 474 4084.4646
982 467 5949.8684
983 595 8418.2840
984 323 5957.7707
985 329 3232.1309
986 445 11009.3840
987 484 3465.1488
988 428 7279.2596
989 870 19.6949
990 380 2993.1010
991 567 3858.1662
992 452 878.6595
993 379 2489.5625
994 447 4615.7557
995 177 1399.6607
996 648 11577.5419
997 568 12130.5147
998 581 10636.0637
999 468 241.9375
1000 331 4097.2559
<precedence relations>
1,191
2,815
3,916
4,25
5,25
6,25
7,25
8,25
9,23
9,27
9,43
10,26
10,35
10,36
11,29
11,37
12,21
13,32
13,38
14,28
14,31
15,30
16,34
17,22
17,24
17,41
18,39
18,443
19,33
19,40
20,42
21,277
22,556
23,538
24,191
25,46
25,47
25,48
25,49
25,50
25,51
25,52
25,53
25,54
25,55
25,56
25,57
25,58
25,59
25,60
26,787
27,145
28,63
29,45
29,65
30,67
30,484
31,70
33,44
33,72
35,68
37,62
38,64
39,66
39,69
40,71
40,542
42,955
43,61
43,116
44,252
45,485
46,87
48,85
49,73
53,81
54,239
55,111
56,82
57,76
57,292
58,74
58,233
61,80
63,77
64,75
64,79
64,561
66,78
66,415
68,593
69,84
69,86
69,185
70,83
72,706
73,252
74,191
75,191
76,90
76,101
76,102
76,109
77,88
77,104
78,93
78,98
79,91
79,454
80,92
80,95
81,521
82,96
82,105
82,107
83,94
83,97
84,89
84,103
84,106
84,526
86,99
87,100
87,108
88,556
89,556
90,538
91,252
92,191
93,870
94,719
95,318
97,111
97,121
97,130
98,124
99,606
100,117
100,118
100,128
102,123
102,751
103,115
103,127
103,129
104,125
104,134
105,113
105,122
105,126
106,110
106,114
109,112
109,116
109,119
109,120
109,123
109,131
110,277
111,252
112,252
113,815
114,150
115,149
116,143
117,132
118,137
118,139
118,815
119,136
119,138
119,140
122,142
122,147
124,145
125,829
126,144
126,146
127,141
128,133
128,406
130,134
131,135
131,148
131,654
132,277
133,252
134,719
136,153
139,163
140,157
140,158
140,166
141,162
143,152
143,156
144,164
144,500
145,161
145,165
146,151
146,159
147,154
147,160
148,155
148,838
151,556
152,191
153,191
154,485
155,719
156,719
157,183
158,167
158,169
158,175
158,178
158,843
159,176
159,180
159,186
160,171
160,181
160,182
161,173
161,187
163,184
164,170
164,172
164,177
164,179
164,188
165,174
165,447
166,168
166,185
167,277
168,191
169,191
170,191
171,870
172,966
173,702
174,190
174,201
174,203
174,204
174,233
177,194
178,192
178,197
178,205
179,198
180,672
181,540
183,457
184,202
185,200
185,268
185,365
186,189
186,195
186,196
186,206
187,193
187,199
189,277
190,277
191,209
191,210
191,211
191,212
192,719
193,207
193,208
193,223
195,224
196,214
196,217
197,222
198,221
199,220
199,227
200,218
200,827
204,219
205,215
206,213
206,216
206,225
206,226
207,277
208,538
209,231
210,235
210,243
210,248
212,232
212,234
212,247
213,815
214,485
215,400
216,228
216,239
216,620
217,237
217,241
218,230
218,233
220,238
220,244
221,473
221,706
223,229
223,249
224,236
225,242
225,245
225,246
226,235
226,240
228,277
229,538
230,252
231,916
233,255
233,272
234,251
234,271
236,256
236,275
237,261
237,265
237,267
238,253
238,260
238,264
239,262
240,266
241,269
242,258
242,263
242,268
242,270
244,259
244,476
245,273
246,250
246,254
247,555
248,257
248,276
249,274
249,843
250,277
251,277
252,278
252,279
252,280
252,281
252,282
252,283
252,290
253,906
257,288
259,284
259,928
260,286
260,289
263,294
265,963
266,292
267,827
269,293
270,287
273,285
273,449
275,846
276,291
277,295
277,296
277,297
277,298
277,299
277,300
277,310
277,589
278,719
279,596
283,302
284,304
284,313
284,700
287,305
287,668
288,307
289,312
289,536
290,311
290,629
292,303
292,309
292,314
293,301
293,306
293,308
295,719
296,317
297,323
299,971
300,618
301,315
301,330
301,351
303,319
303,715
304,320
304,329
305,316
306,326
306,331
307,318
307,327
307,334
308,324
308,333
309,332
310,321
311,328
312,325
313,322
315,870
316,339
317,993
318,349
319,345
319,348
319,739
320,341
320,347
322,336
323,350
325,337
325,484
326,340
327,343
330,346
331,335
331,338
333,344
333,519
334,342
335,360
335,367
337,356
339,362
339,364
341,359
342,357
342,358
342,366
343,369
344,352
344,353
345,351
346,365
346,368
348,354
349,355
349,361
349,363
352,393
352,885
353,385
354,371
354,390
355,389
356,379
357,372
358,384
358,386
360,378
360,382
361,376
361,391
362,377
362,380
363,392
365,370
365,849
366,373
367,383
367,387
368,374
368,381
368,388
368,394
369,375
370,870
371,815
374,395
374,405
374,410
378,400
380,409
381,811
382,407
385,408
386,401
387,399
387,886
389,397
389,403
389,404
390,406
390,844
391,396
391,402
393,398
395,485
396,702
397,418
397,420
397,964
398,411
399,412
400,422
401,416
403,419
403,423
403,425
403,426
404,428
405,414
405,417
405,421
407,413
407,429
408,427
410,415
410,424
411,556
414,437
415,436
418,439
419,435
421,432
424,430
424,433
426,438
427,694
429,431
429,434
430,443
431,445
432,444
432,447
433,455
434,751
436,442
436,446
436,448
436,450
436,451
436,452
437,440
437,441
437,454
437,473
438,453
439,449
440,906
441,462
441,464
443,469
444,458
445,468
446,852
447,567
448,465
448,682
449,463
450,457
450,461
453,470
453,549
453,861
454,460
454,466
454,467
455,456
455,459
456,515
458,476
459,483
460,478
460,480
461,473
461,475
461,477
462,482
464,471
465,481
468,474
469,472
469,479
471,916
472,485
473,485
474,486
474,497
474,500
474,501
475,488
475,494
475,495
476,493
476,499
477,491
477,492
478,484
479,490
479,844
480,487
482,489
482,496
483,498
484,916
485,502
485,503
485,504
485,505
485,506
485,507
485,508
485,515
486,618
487,719
489,512
489,518
490,513
492,510
492,516
493,509
493,514
494,519
494,651
495,511
495,534
498,520
498,668
498,803
500,517
502,966
505,523
506,532
506,782
507,533
508,534
509,536
509,598
515,526
515,527
515,531
516,525
516,529
517,524
517,535
518,521
519,522
519,528
520,530
521,538
522,815
523,618
524,719
525,547
526,554
527,537
527,545
527,550
528,825
529,540
529,543
529,544
530,551
530,553
531,548
531,549
532,552
534,542
534,546
535,539
535,541
535,555
535,770
537,556
538,557
538,558
538,559
538,560
538,573
539,571
539,575
540,561
540,562
540,576
542,563
542,565
544,572
546,570
547,564
547,574
549,566
549,776
550,681
551,567
551,569
552,568
554,865
556,577
556,578
556,579
556,580
556,581
556,582
556,583
556,584
556,585
557,591
558,586
558,765
559,596
561,815
562,719
564,590
566,589
566,827
566,951
567,597
570,588
570,598
572,840
573,587
573,592
573,594
573,599
574,593
574,595
578,612
578,616
581,617
582,606
582,607
583,609
583,611
585,906
586,613
587,608
588,669
590,600
590,614
591,605
593,603
594,604
595,601
596,602
596,610
597,615
597,672
600,618
601,719
602,626
602,630
603,628
604,1000
605,621
605,627
606,631
606,633
607,623
607,952
609,624
610,625
610,629
614,620
614,622
615,632
617,619
618,635
618,636
618,637
618,638
618,639
618,640
618,641
619,650
622,648
622,652
623,649
624,645
624,647
624,848
625,634
626,646
626,651
630,644
631,643
631,663
632,651
632,796
633,642
634,815
635,658
635,663
636,654
641,661
641,664
641,666
641,667
641,760
643,655
643,662
644,656
644,669
646,653
646,665
648,660
649,657
649,659
649,668
655,679
656,685
657,673
658,675
658,680
659,670
660,684
661,681
661,682
662,677
665,674
666,671
667,678
669,672
669,676
669,683
671,689
671,690
671,700
672,695
672,696
672,697
673,699
673,956
675,694
675,982
676,686
676,693
678,692
678,847
679,698
680,719
683,688
684,687
685,691
686,702
687,702
689,713
690,705
690,708
690,712
691,706
692,716
692,718
694,707
696,709
696,711
697,701
697,703
697,704
697,714
699,715
699,717
700,710
701,719
702,720
702,721
702,722
702,723
702,724
702,725
702,726
702,727
702,728
702,729
702,731
702,740
703,734
703,736
705,737
707,738
709,735
712,733
712,962
713,730
715,739
716,732
718,741
718,742
719,743
719,744
719,745
719,746
719,747
719,748
719,749
719,750
719,757
720,760
722,751
725,756
729,758
730,759
731,755
732,880
737,753
738,754
739,752
739,761
739,762
739,913
743,777
743,780
744,766
746,767
746,779
747,774
748,765
749,772
749,776
750,773
752,770
753,768
753,778
754,775
754,880
755,763
755,869
757,764
759,769
759,771
763,966
764,786
765,796
766,785
769,787
770,782
770,795
773,790
774,780
774,792
775,793
776,781
776,783
777,947
778,788
778,789
778,797
779,784
779,791
779,794
780,906
781,906
782,811
783,799
784,805
784,806
786,804
786,925
787,807
787,814
788,800
788,801
788,802
789,803
789,808
793,809
795,810
796,798
796,813
796,867
797,812
798,870
799,815
800,906
801,830
804,818
805,816
807,824
808,821
808,825
808,827
809,820
