<number of tasks>
393 72 184.5271
394 100 576.7190
395 237 7170.5187
396 113 3052.4405
397 61 429.3144
398 75 232.2934
399 165 243.5194
400 178 3980.2897
401 319 13579.9105
402 216 188.7668
403 178 4227.1186
404 212 9683.3711
405 114 525.7401
406 287 19609.8351
407 62 621.0747
408 28 168.2223
409 161 2489.0965
410 48 92.5535
411 43 352.3775
412 151 2394.8267
413 48 112.6442
414 241 9642.1403
415 74 1328.9155
416 182 22.2289
417 24 125.0088
418 280 17422.2098
419 103 1382.9681
420 299 6349.8147
421 84 1493.3717
422 84 617.3219
423 88 375.3788
424 199 409.6495
425 94 2141.8985
426 60 334.5579
427 207 5696.5448
428 151 3027.4708
429 92 313.3092
430 43 111.2756
431 208 8902.1367
432 198 3250.5472
433 238 12030.6499
434 126 170.7455
435 145 138.8301
436 193 8058.1053
437 180 5603.7627
438 93 1192.2595
439 59 268.0029
440 164 200.8327
441 66 786.0222
442 63 724.3363
443 202 1832.4235
444 62 515.5403
445 31 9.4481
446 58 402.3447
447 194 2424.6285
448 69 1167.9441
449 144 3411.7624
450 108 1873.5195
451 188 6480.4715
452 170 6789.7337
453 123 2458.2640
454 86 1482.5001
455 221 4291.6609
456 98 1468.4622
457 115 53.3550
458 126 3518.5195
459 73 824.6988
460 152 3604.0198
461 267 7782.5059
462 66 819.3160
463 301 621.6677
464 111 1988.6816
465 95 675.5378
466 64 704.7781
467 138 137.3531
468 99 652.5701
469 42 314.8106
470 130 1238.4806
471 97 2158.0371
472 48 239.2482
473 279 812.2448
474 109 1500.9748
475 148 5223.0804
476 62 12.0219
477 27 62.5280
478 115 149.3003
479 43 421.0663
480 68 443.4642
481 82 147.8081
482 72 75.6199
483 185 5939.4849
484 189 1801.7778
485 138 1950.4064
486 266 5138.9423
487 82 564.3855
488 55 134.0783
489 41 98.4747
490 87 982.0675
491 254 6620.6545
492 59 145.8087
493 95 56.8994
494 62 850.8493
495 219 10333.4634
496 66 557.6714
497 138 4206.1927
498 169 4476.3584
499 225 1007.6590
500 124 3322.9269
501 35 82.9975
502 54 316.9827
503 237 8453.8323
504 228 2281.3305
505 103 52.8816
506 150 143.5885
507 121 1909.9089
508 160 3685.3358
509 104 472.8764
510 40 26.9001
511 101 2002.1682
512 108 144.2030
513 144 1560.2044
514 31 17.7771
515 240 12690.1462
516 94 849.1108
517 168 1987.1043
518 215 3377.0509
519 116 2463.7633
520 51 536.3068
521 54 581.4971
522 70 32.1195
523 298 16140.3030
524 177 6532.2219
525 157 2008.6078
526 230 74.3697
527 176 7613.7842
528 174 6710.8664
529 95 345.6561
530 41 130.1939
531 225 5608.6171
532 74 267.1852
533 122 847.8776
534 48 285.4526
535 209 9269.3898
536 358 10921.6339
537 186 6411.4737
538 86 303.3965
539 159 3983.8224
540 26 106.5437
541 41 341.7424
542 91 55.4329
543 140 3070.8856
544 259 2355.2058
545 223 2779.9849
546 107 1860.8189
547 226 5839.1779
548 50 146.8277
549 79 1111.3566
550 190 5080.3632
551 122 757.9279
552 28 136.3215
553 96 443.3705
554 22 115.7255
555 84 458.4881
556 269 230.8291
557 21 9.5025
558 30 178.4307
559 114 2397.3555
560 181 8132.4151
561 26 132.3749
562 254 4611.3562
563 231 1829.9491
564 49 27.4787
565 45 14.6607
566 65 749.0252
567 134 375.9975
568 193 3030.7993
569 65 124.9159
570 76 162.4087
571 159 4769.2072
572 21 51.0827
573 201 5884.0086
574 300 6217.9016
575 183 4629.8955
576 261 443.0512
577 59 464.6802
578 120 1780.3907
579 45 309.7025
580 139 4187.6888
581 87 1585.9808
582 125 575.9472
583 109 766.8244
584 284 12559.2455
585 92 445.3435
586 95 1041.3129
587 132 1916.3510
588 122 2817.7939
589 47 415.2605
590 282 12775.9687
591 232 5840.1840
592 42 129.4399
593 56 386.3989
594 247 14078.7716
595 70 756.9051
596 161 2413.5013
597 53 390.2842
598 72 1279.0226
599 37 330.4843
600 168 2709.1267
601 79 923.5375
602 133 1625.9063
603 137 404.0806
604 286 4916.9050
605 129 7.0610
606 63 683.3587
607 145 1309.2777
608 142 2347.6236
609 100 1479.1999
610 132 1181.6440
611 238 9307.0665
612 74 1131.5035
613 377 30899.1071
614 95 163.0563
615 118 2336.2778
616 184 4329.2998
617 127 2584.3689
618 98 1789.5248
619 272 6194.2596
620 226 9845.1559
621 41 288.6356
622 268 4498.1351
623 137 150.3208
624 210 2256.1751
625 25 30.4286
626 102 771.0697
627 110 2345.8891
628 61 513.5972
629 60 397.8952
630 138 1283.0751
631 86 1674.3619
632 228 2997.8801
633 147 10.1412
634 216 11647.4482
635 64 444.0780
636 96 891.7361
637 63 75.9317
638 157 2223.2230
639 131 218.8788
640 40 127.0003
641 66 686.2474
642 215 4641.6181
643 96 1396.0990
644 21 45.2298
645 190 6709.6140
646 53 348.2285
647 94 1584.0988
648 164 3398.4641
649 37 51.7058
650 114 1383.7540
651 161 3548.6712
652 352 22835.3922
653 124 2731.1494
654 96 1676.2313
655 120 2774.6851
656 182 1086.5401
657 95 506.1328
658 86 757.4884
659 166 3537.9553
660 177 3888.3537
661 73 1129.0884
662 162 50.9689
663 200 8394.2490
664 148 1858.1629
665 170 4698.3043
666 186 2797.8371
667 155 3283.9466
668 108 1454.9503
669 137 832.0746
670 196 1884.9881
671 109 2663.3690
672 148 1352.5353
673 197 4032.9120
674 61 260.5737
675 126 243.5920
676 43 318.6847
677 235 2103.8214
678 59 851.7411
679 32 52.2269
680 68 536.7441
681 130 882.7161
682 140 1447.1065
683 56 138.6846
684 210 7445.1045
685 214 11380.3851
686 223 2902.3638
687 186 3763.0121
688 144 819.5089
689 154 5071.5874
690 54 627.4455
691 168 954.7977
692 33 50.6311
693 110 346.5437
694 139 1214.4555
695 94 711.4316
696 175 3843.7179
697 252 3211.1470
698 172 4905.2294
699 203 8364.5276
700 77 658.1042
701 183 1143.0959
702 113 2579.0696
703 40 146.6354
704 247 520.8237
705 254 4866.5261
706 144 3621.0594
707 210 3427.6966
708 96 83.1339
709 65 191.3025
710 98 385.3723
711 153 4017.1175
712 86 1016.9812
713 41 40.7309
714 270 11430.0764
715 139 3823.1228
716 166 5657.5176
717 79 872.1300
718 130 1845.5236
719 205 9193.7114
720 109 233.0977
721 154 416.8811
722 239 2307.0541
723 386 30380.8016
724 52 440.9192
725 59 492.8285
726 90 374.1147
727 96 909.7792
728 201 1735.4118
729 75 694.1570
730 32 220.2928
731 133 2516.9742
732 221 3838.0498
733 106 1565.8919
734 216 5112.9865
735 170 1325.6136
736 286 6927.2155
737 91 1084.9774
738 134 2051.7099
739 106 435.8091
740 32 236.8261
741 102 347.3426
742 324 24432.5585
743 89 499.1772
744 57 198.7072
745 120 3165.6781
746 29 91.8192
747 197 8683.5285
748 137 3432.6460
749 208 6894.9320
750 43 165.7449
751 28 97.4316
752 76 925.9000
753 134 229.8640
754 110 1189.5367
755 258 5116.9149
756 167 335.9362
757 72 12.5149
758 116 3168.2498
759 160 2331.5134
760 51 139.5111
761 24 95.3173
762 177 3266.6870
763 51 325.2152
764 216 3133.2545
765 250 9739.5604
766 42 336.0033
767 113 1971.5764
768 159 539.4970
769 20 92.1320
770 266 5488.3231
771 36 285.2298
772 340 19212.8651
773 217 9121.0104
774 70 585.4520
775 107 662.3757
776 96 849.8284
777 100 1838.0731
778 164 4943.4029
779 92 49.9198
780 97 2271.9112
781 213 26.9151
782 183 5429.7520
783 59 644.0171
784 117 604.1162
785 91 1642.8111
786 197 9261.1053
787 198 280.1709
788 106 2613.5047
789 42 191.3280
790 275 12274.5007
791 219 7671.1949
792 158 4373.4675
793 45 384.5167
794 70 1187.1130
795 50 215.8270
796 26 125.8702
797 214 5916.0976
798 203 9537.8983
799 102 1654.8058
800 74 1155.9632
801 172 325.9385
802 59 506.6492
803 144 3779.4630
804 190 311.0497
805 66 1062.4814
806 140 267.1466
807 192 5718.7380
808 181 3665.0840
809 177 5616.1784
810 39 128.4370
811 62 953.5794
812 268 6986.6701
813 140 1714.2188
814 131 4187.1621
815 214 3182.2000
816 197 8266.8408
817 105 221.2240
818 115 2524.4653
819 106 2442.8687
820 365 10393.0684
821 129 1048.4402
822 289 157.7164
823 223 9355.4678
824 168 900.5954
825 125 2249.8700
826 209 7210.0676
827 336 15987.1868
828 90 388.8316
829 211 5586.5548
830 250 15086.2454
831 107 471.7205
832 96 1528.9415
833 239 11459.9858
834 91 1268.9999
835 127 3565.3632
836 148 2568.0716
837 148 1419.3393
838 191 6638.1760
839 114 2254.9530
840 92 1215.8047
841 41 0.9192
842 154 498.2011
843 241 504.6974
844 248 9290.2696
845 51 449.7703
846 69 1126.6209
847 234 5856.6162
848 49 470.0229
849 27 136.3887
850 126 97.8987
851 245 6506.5623
852 153 8.1337
853 145 3458.9295
854 280 9455.2673
855 213 1783.6528
856 45 454.4705
857 247 4176.5449
858 52 147.5479
859 261 4015.2107
860 181 159.3883
861 267 15409.2732
862 65 788.0559
863 111 2193.9303
864 151 13.5676
865 152 2412.7629
866 193 5061.7894
867 112 3026.6713
868 76 440.0255
869 206 7804.8404
870 72 126.4182
871 267 2845.5587
872 223 646.2030
873 154 2420.1602
874 244 10147.0974
875 74 96.9088
876 73 993.8325
877 96 1398.3983
878 193 8288.1605
879 27 6.6070
880 31 84.8884
881 337 21201.3601
882 134 268.0495
883 72 956.5209
884 130 937.3308
885 28 158.7749
886 175 4241.7463
887 425 42838.5029
888 132 516.7447
889 47 304.1305
890 80 463.4669
891 228 8702.2870
892 112 2471.3642
893 96 1657.4629
894 100 714.3830
895 285 17547.2335
896 49 221.0700
897 104 488.5098
898 119 420.6841
899 30 106.5508
900 175 2981.6511
901 206 1390.1357
902 191 7124.0208
903 85 137.9393
904 194 7704.8528
905 128 698.9528
906 64 768.5111
907 164 3289.4064
908 193 3524.0717
909 139 4246.0343
910 69 737.0353
911 65 790.3858
912 38 151.8495
913 262 7258.9381
914 69 199.4282
915 61 39.3128
916 91 1141.4347
917 96 325.9808
918 182 4329.5896
919 250 9640.9086
920 98 987.8597
921 130 4150.6395
922 251 11524.8222
923 244 12848.5555
924 73 41.7003
925 190 6713.9194
926 59 541.1487
927 144 1961.9378
928 24 83.4743
929 157 3941.6000
930 102 1439.7409
931 87 381.9753
932 56 595.2175
933 245 11526.2893
934 163 5031.3761
935 39 195.9002
936 139 4094.8443
937 298 19432.5955
938 213 1434.3742
939 55 31.8952
940 140 4132.2088
941 74 722.7157
942 142 2463.6723
943 329 10000.7316
944 81 637.5002
945 159 5958.8401
946 433 7325.8817
947 35 60.9690
948 123 2390.7117
949 204 7698.4981
950 233 2419.5147
951 129 896.6747
952 243 6905.9996
953 219 10943.4120
954 210 3887.6749
955 76 303.3984
956 237 3524.2695
957 147 3299.2430
958 263 787.9795
959 178 4436.7399
960 52 91.9442
961 132 76.3393
962 309 8042.3307
963 223 7859.8688
964 150 2292.1193
965 100 534.4259
966 231 9198.7954
967 115 2093.5116
968 105 763.3128
969 153 5138.3366
970 112 1537.2320
971 255 2982.1081
972 239 774.8320
973 80 447.0866
974 303 921.4394
975 173 2929.3544
976 62 346.8365
977 104 2229.8238
978 86 926.8983
979 176 3737.0238
980 175 4058.8889
981 74 64.0473
982 68 832.2286
983 33 18.3857
984 118 1937.0284
985 206 8127.9712
986 30 116.9950
987 347 22411.2734
988 82 1103.7664
989 106 1438.9934
990 199 1296.1312
991 55 699.4690
992 259 11464.6423
993 94 1419.8745
994 76 1318.7724
995 265 3676.3937
996 144 1666.9306
997 197 5591.2183
998 294 19310.2099
999 139 2172.0274
1000 48 445.0471
<precedence relations>
1,11
2,12
3,20
3,109
4,13
4,15
4,118
5,16
5,59
6,19
7,13
7,18
7,135
8,405
9,21
10,14
10,17
10,87
11,27
12,22
13,23
13,24
13,29
13,30
14,25
14,29
15,26
16,33
16,169
16,279
17,60
17,86
18,145
18,378
19,31
20,27
20,32
21,28
22,35
23,37
24,38
25,39
26,40
27,36
27,41
28,34
28,44
28,112
28,333
29,575
29,703
29,704
30,280
30,628
31,42
32,614
32,670
32,742
33,43
34,45
35,47
36,46
37,47
38,48
39,50
40,47
41,52
42,47
42,49
42,51
42,53
43,293
44,103
44,242
44,316
45,55
46,56
47,54
47,60
48,58
49,57
49,64
50,59
50,62
51,61
51,63
51,302
52,58
53,122
54,65
55,66
56,69
57,68
58,67
58,69
58,72
59,69
59,135
60,69
61,74
62,71
62,73
63,87
64,69
64,70
65,75
66,76
67,77
68,80
69,79
69,168
69,169
70,78
70,82
71,86
72,318
73,83
73,84
74,81
74,85
74,87
75,88
76,90
77,89
78,91
79,92
80,93
80,245
81,93
81,95
82,112
82,528
83,396
83,643
84,93
84,198
84,228
85,93
86,93
86,94
87,93
87,239
87,301
88,97
89,96
90,98
91,100
92,101
93,99
93,109
93,280
93,338
94,102
94,104
94,135
95,103
95,531
96,105
97,108
98,106
99,107
100,108
101,108
101,111
101,112
101,113
101,136
101,177
102,110
103,476
104,108
104,109
104,212
104,216
105,114
106,118
107,115
108,117
108,123
108,124
109,116
109,122
110,121
111,119
111,120
112,260
113,191
113,290
114,125
115,126
116,128
117,129
118,127
118,135
119,130
119,133
119,137
120,696
121,131
121,132
121,136
122,290
123,529
123,575
124,134
125,142
126,144
127,140
128,145
129,142
130,141
131,138
131,142
131,143
132,139
132,146
132,148
133,142
133,143
133,147
134,149
134,151
134,153
135,150
136,142
136,152
137,670
137,719
137,767
138,154
139,155
140,157
141,158
142,599
143,156
143,159
144,573
144,904
145,447
146,551
146,921
147,175
147,598
148,160
149,159
150,275
150,406
151,159
151,161
151,231
153,789
154,166
155,167
156,162
157,163
158,164
159,165
159,171
160,166
160,168
160,169
161,170
162,175
163,172
164,173
165,174
166,180
166,182
167,177
167,181
168,183
169,244
170,176
170,179
170,180
171,175
171,178
172,186
173,184
174,185
175,604
177,301
178,189
178,190
179,187
179,192
180,186
181,186
181,187
182,186
182,191
183,186
183,188
184,193
185,194
186,199
186,200
187,198
188,424
188,648
188,671
189,195
189,197
189,201
190,195
191,202
192,196
192,245
193,205
194,208
195,203
195,204
195,206
195,207
195,209
195,210
196,210
197,214
198,210
199,213
199,215
199,217
200,210
201,210
201,211
201,245
202,211
202,212
202,216
203,220
204,222
205,223
206,225
207,226
208,218
209,227
210,219
210,230
210,253
211,221
211,228
212,224
212,229
213,589
214,228
214,229
214,230
215,228
216,231
216,260
217,587
217,647
218,232
219,233
220,237
221,234
222,238
223,238
224,235
225,236
226,239
227,240
228,241
228,243
229,238
229,239
229,240
229,241
229,242
229,244
230,527
230,837
231,245
232,250
233,246
234,247
235,248
236,251
237,249
238,254
239,971
240,308
241,325
241,467
243,252
244,407
245,251
245,253
246,257
247,255
248,256
249,258
250,260
250,263
250,364
251,259
251,280
251,305
251,333
252,259
252,260
252,261
253,259
253,262
253,264
254,259
255,265
256,267
257,270
258,271
259,266
259,269
259,274
259,275
259,279
260,268
260,325
260,378
261,272
261,280
262,273
262,276
262,281
263,765
263,766
263,770
264,277
264,278
264,317
265,287
266,282
267,283
268,284
269,285
270,290
271,289
272,286
273,288
274,781
275,293
275,295
276,292
276,294
277,378
279,309
280,291
280,643
281,662
282,301
283,303
284,297
285,304
286,298
287,299
288,300
289,296
289,301
289,302
289,305
290,309
291,466
291,586
292,307
292,308
293,301
293,306
294,303
294,310
294,422
295,302
295,369
295,384
295,396
295,465
296,311
297,313
298,318
299,315
300,314
301,319
301,368
302,312
302,322
303,321
303,323
303,324
304,325
304,574
305,551
305,838
306,411
306,892
306,919
307,410
307,450
308,315
308,320
309,315
309,316
309,317
310,385
310,687
310,780
311,333
312,328
313,329
314,332
315,326
315,332
316,327
316,332
317,330
317,354
318,334
318,339
319,331
319,336
320,958
321,338
322,337
322,483
323,335
324,449
324,529
324,573
325,640
326,341
327,342
328,343
329,344
330,346
331,350
332,340
332,352
332,354
333,352
334,345
335,347
336,348
336,353
337,349
338,351
339,370
339,447
339,549
340,355
341,364
342,365
343,356
344,366
345,357
346,358
347,359
348,360
349,361
350,362
351,363
352,368
352,369
353,367
353,370
354,367
354,371
354,425
355,374
356,376
357,372
358,377
359,374
360,374
361,378
362,373
363,374
364,463
365,375
365,462
365,577
365,643
366,385
366,442
366,626
367,381
367,575
368,590
368,600
369,379
369,380
369,386
369,451
370,382
370,387
370,388
370,479
371,383
371,384
372,390
373,396
374,392
374,393
374,394
374,411
374,425
375,389
376,394
377,551
378,441
378,467
379,391
379,682
380,395
381,394
382,397
382,697
383,509
386,478
388,914
389,398
390,406
391,402
392,403
393,404
394,399
394,401
394,405
394,408
395,400
395,407
395,411
395,643
396,409
396,410
397,766
397,950
398,414
399,413
400,415
401,416
402,418
403,423
404,424
405,412
405,421
406,421
407,417
407,422
408,419
409,420
409,425
410,588
410,631
411,852
411,905
412,428
413,427
414,430
415,435
416,431
417,432
418,435
419,433
420,434
421,426
421,438
421,616
421,670
422,429
422,756
422,858
423,435
423,439
423,442
423,448
423,495
424,440
424,441
425,435
425,436
425,437
425,790
426,443
427,444
428,446
429,445
430,447
431,448
432,447
433,447
434,447
435,641
435,686
437,570
438,449
439,450
439,563
440,625
440,861
441,451
441,452
442,453
443,455
444,457
445,454
446,456
447,458
447,459
447,460
447,466
448,463
448,527
448,551
449,467
450,461
451,461
451,464
452,572
452,640
453,462
453,465
453,530
453,572
454,469
455,468
456,470
457,471
458,472
459,473
460,475
461,474
461,480
462,476
462,483
463,476
463,478
463,643
464,479
464,481
464,484
464,527
464,745
465,644
466,482
467,477
467,496
468,494
469,485
470,487
471,486
472,489
473,488
474,491
475,490
476,492
476,493
478,497
478,498
479,495
479,499
480,629
481,792
482,496
482,498
482,516
483,641
483,692
484,598
485,500
486,501
487,502
488,503
489,504
490,505
491,506
492,507
493,508
494,614
494,767
495,511
495,512
495,534
496,509
496,510
496,515
497,514
498,513
498,641
499,510
499,516
499,642
500,518
501,519
502,520
503,521
504,523
505,522
506,529
507,524
508,525
509,517
509,526
509,535
510,531
510,835
511,532
512,659
512,868
512,925
513,528
513,564
513,743
514,526
514,530
514,534
515,526
515,527
515,626
516,533
517,536
518,537
519,538
520,549
521,539
522,541
523,544
524,540
525,547
526,542
526,548
527,543
527,929
528,545
528,670
528,671
529,642
530,546
531,641
531,676
531,725
532,550
532,552
532,642
533,548
533,571
534,659
535,551
536,562
537,554
538,555
539,556
540,557
541,562
542,558
543,559
544,562
545,560
546,561
547,562
548,553
548,565
548,686
548,704
549,660
549,706
550,563
552,564
552,566
552,883
553,567
554,568
555,570
556,570
557,571
558,572
559,570
560,570
561,569
562,574
562,579
562,647
563,575
563,576
563,577
563,580
564,570
564,573
564,578
564,645
564,937
566,995
567,583
568,581
569,582
570,707
570,939
571,590
572,587
572,591
574,588
574,589
574,592
576,869
577,586
577,821
579,584
579,591
580,585
581,593
582,596
583,595
583,598
584,594
584,598
585,597
585,601
585,602
587,600
588,599
589,603
589,605
590,604
590,921
591,687
591,769
592,598
593,607
594,611
595,612
596,608
597,613
598,606
598,615
599,609
599,644
600,610
601,862
602,616
603,614
603,820
604,617
604,938
605,659
605,702
606,618
607,620
608,619
609,622
610,623
611,624
612,621
613,626
614,627
614,631
615,629
615,630
616,626
616,628
616,729
616,764
617,625
618,632
619,638
620,634
621,637
622,633
623,635
624,642
625,636
625,647
626,644
627,640
627,648
628,643
628,675
628,755
628,766
629,638
629,639
629,757
629,764
630,641
630,646
630,691
631,639
631,645
631,709
631,950
632,649
633,652
634,650
635,654
636,655
637,653
638,660
638,661
639,651
639,902
640,656
640,658
641,657
642,662
643,838
644,691
646,659
646,722
646,859
647,815
648,691
649,663
650,664
651,665
652,671
653,666
654,667
655,670
656,668
657,669
658,672
658,998
659,673
659,803
660,674
660,835
661,921
662,675
662,676
663,677
664,680
665,680
666,681
667,680
668,682
669,679
670,678
670,849
670,850
671,683
671,995
672,779
674,684
675,680
675,685
675,687
676,686
676,812
677,689
678,688
679,690
680,696
680,804
681,913
681,935
682,695
682,905
683,790
684,691
684,693
684,725
684,847
685,986
686,692
686,741
687,694
687,696
687,697
688,699
689,698
690,700
690,701
690,837
691,705
693,723
694,704
695,708
695,709
695,771
695,779
696,706
696,707
696,719
697,702
697,703
698,713
699,715
700,717
701,718
702,710
702,714
702,758
702,949
703,711
703,725
703,847
704,712
