<number of tasks>
377 608 7000.2179
378 469 12357.1364
379 460 40213.7835
380 643 24480.4985
381 599 32078.8909
382 512 48203.4655
383 569 47259.1896
384 297 10735.9953
385 591 39064.1304
386 547 1991.8354
387 536 32130.0400
388 655 28353.4550
389 294 18840.8301
390 498 32038.3358
391 428 24617.8296
392 639 19730.3992
393 615 38154.4191
394 243 5654.4929
395 672 290.4238
396 397 15309.1958
397 654 26862.9919
398 441 42433.3636
399 522 31581.0098
400 509 37366.6956
401 455 5565.9307
402 358 29645.1080
403 285 1056.3298
404 676 19878.4519
405 432 29957.6004
406 439 19253.6018
407 415 7544.4239
408 704 5409.1337
409 520 5710.6278
410 409 38901.4216
411 500 10859.9108
412 336 6538.7433
413 503 22549.6870
414 523 52537.7318
415 573 28481.5260
416 758 11127.0245
417 714 2486.4948
418 572 4456.3992
419 599 6188.6459
420 259 15678.9563
421 598 494.8906
422 378 3893.4244
423 548 16722.7755
424 325 19806.2006
425 542 10544.4942
426 579 41486.5093
427 726 14439.5198
428 321 23094.5506
429 419 13009.6788
430 508 31494.5615
431 250 8091.8800
432 322 13066.6287
433 493 2164.7905
434 414 12353.2645
435 662 9222.0255
436 559 35471.0294
437 509 39896.4513
438 260 9192.2046
439 687 19648.4559
440 442 32862.0873
441 535 41213.7254
442 768 10191.5228
443 382 32895.9554
444 344 7642.1948
445 426 15032.6032
446 379 20311.3180
447 582 12288.9782
448 421 4089.4184
449 426 27177.3247
450 539 47824.6527
451 597 6848.6924
452 413 26829.5979
453 406 31032.4942
454 331 14988.2115
455 471 36138.2186
456 501 51870.7455
457 462 11043.8734
458 468 16516.5606
459 400 15814.5894
460 408 244.3926
461 498 8286.9942
462 515 44288.3563
463 448 30083.9175
464 346 650.4789
465 394 25704.9418
466 480 53242.9551
467 713 14091.9136
468 611 5912.0965
469 449 25115.7616
470 563 36183.1039
471 524 55961.0429
472 487 21904.1474
473 278 7364.0266
474 428 27605.4559
475 391 15767.7150
476 685 16828.1372
477 638 18150.7496
478 343 26507.3689
479 569 518.9823
480 328 13365.3135
481 467 34602.1284
482 666 24221.1292
483 626 28076.5548
484 378 17897.3930
485 463 11425.1813
486 304 17544.3849
487 419 21139.7185
488 331 26226.8330
489 522 50205.6559
490 455 28390.5190
491 286 15220.3940
492 540 9174.0745
493 490 46881.5566
494 509 14106.3864
495 507 4429.8381
496 697 2457.2007
497 577 18758.7241
498 487 16550.5161
499 679 17290.1478
500 233 3859.9108
501 520 27901.9784
502 513 6282.4102
503 441 15951.9228
504 437 46847.0183
505 437 41521.5953
506 469 50589.5194
507 425 674.2022
508 508 59396.7143
509 373 16701.4626
510 321 17922.1555
511 596 32674.4746
512 563 9184.0563
513 369 26309.8933
514 462 50876.5109
515 418 34546.4839
516 627 25377.9730
517 529 27390.6467
518 636 32830.9631
519 682 17376.6598
520 408 17193.2813
521 280 9538.7895
522 604 17160.7146
523 516 43061.0076
524 403 3760.1500
525 418 22721.3210
526 493 34005.4572
527 654 12348.5498
528 478 44899.7333
529 435 37997.6394
530 460 49929.6011
531 597 29575.9365
532 624 3749.5898
533 433 37351.5594
534 538 11434.0055
535 487 13050.1057
536 476 53046.6574
537 325 21022.7373
538 434 15655.4338
539 257 16360.3031
540 568 10421.1581
541 315 11839.4855
542 382 19117.7824
543 468 34483.0814
544 385 8183.4910
545 565 26229.0871
546 448 48573.3523
547 473 39735.3486
548 628 29231.9463
549 446 9334.1373
550 291 12042.6931
551 757 3007.8284
552 402 22246.2811
553 490 8768.9480
554 681 16435.4866
555 643 19953.2790
556 670 20684.8627
557 287 18090.3134
558 476 32413.2105
559 526 29652.7895
560 530 36260.7745
561 480 15099.2187
562 546 10767.3752
563 402 32302.4045
564 559 40313.7668
565 440 22348.1653
566 635 18925.6529
567 587 39760.8753
568 562 23289.9273
569 410 6270.8928
570 460 9308.1479
571 497 4041.5899
572 613 19919.2762
573 565 37505.3491
574 578 3788.5672
575 502 29304.1741
576 346 8527.3239
577 414 10982.6075
578 485 43812.5591
579 384 9619.2471
580 398 3336.0748
581 423 18141.9938
582 292 17760.7289
583 410 27556.5014
584 595 17136.6463
585 382 8262.7831
586 462 3559.0637
587 456 32313.7478
588 530 42004.7564
589 391 21732.8200
590 740 5590.6904
591 572 11888.1993
592 281 16746.5532
593 394 17355.9792
594 568 10101.8224
595 269 11094.8161
596 474 48489.6408
597 465 21058.1718
598 440 39025.4487
599 607 2336.3210
600 615 35178.9283
601 437 1615.2664
602 599 27535.1699
603 630 15285.6948
604 641 16494.3875
605 275 14412.4166
606 675 2318.6160
607 620 430.8752
608 476 53434.0027
609 615 19869.4504
610 455 35934.0902
611 579 24023.3285
612 384 24979.3440
613 443 9416.1563
614 452 25314.1172
615 627 3427.3069
616 354 9329.5150
617 572 36949.7259
618 370 14999.5983
619 674 14977.1394
620 507 1306.4004
621 421 10991.4020
622 473 20784.1022
623 387 21437.0155
624 338 11788.9985
625 557 9585.8672
626 204 5935.1204
627 510 53523.3469
628 358 26514.3538
629 402 9255.2645
630 442 15884.3020
631 672 10332.1373
632 367 22339.6066
633 330 17535.8930
634 249 9327.2873
635 719 8831.4124
636 514 61105.3268
637 491 2668.6341
638 469 11254.3908
639 482 12155.7713
640 673 26392.5000
641 580 13620.2244
642 536 49453.9823
643 692 17512.9221
644 611 6265.4750
645 516 42380.0193
646 568 22164.4707
647 620 7096.3149
648 337 21833.8031
649 597 10119.7245
650 322 8695.0291
651 520 57474.7262
652 469 25093.5114
653 570 6876.1376
654 478 659.9362
655 463 12025.7163
656 351 30695.3596
657 573 43644.7682
658 390 2366.8023
659 330 20224.7322
660 515 15033.6218
661 381 29518.5601
662 586 24501.1992
663 475 2051.4963
664 460 12794.0845
665 492 33381.4049
666 439 43462.0376
667 525 41194.6315
668 602 39952.9333
669 486 53364.4563
670 569 43133.0942
671 449 9995.9947
672 397 28338.6637
673 613 32097.3972
674 580 31019.6246
675 392 18931.8609
676 483 5413.9541
677 736 15242.5531
678 552 36205.7896
679 509 3981.2762
680 418 20749.6282
681 543 49204.9813
682 761 491.6375
683 396 12287.2336
684 510 20322.7059
685 571 24085.0915
686 592 30804.7144
687 647 13153.4117
688 440 28099.7010
689 887 2906.5497
690 694 23997.5786
691 401 12356.7480
692 779 2749.1757
693 434 38567.4291
694 455 40607.2594
695 529 52239.9735
696 593 31819.3889
697 369 28576.7406
698 422 21562.7384
699 677 9566.0146
700 510 21278.3225
701 392 16407.1753
702 465 34956.8273
703 581 43628.0200
704 490 48298.1104
705 526 26981.7638
706 621 4748.1090
707 437 5999.8444
708 351 7540.6178
709 635 17599.4601
710 378 22434.0953
711 699 12876.7342
712 530 55424.8748
713 416 18489.4819
714 390 36587.8813
715 339 11276.2495
716 311 17219.2168
717 776 8731.0153
718 548 35431.0807
719 647 20169.5421
720 788 690.6155
721 507 3823.8621
722 401 19708.9673
723 462 37589.1916
724 446 21587.6526
725 344 25075.5207
726 447 47155.6650
727 436 1396.8016
728 485 5890.7306
729 605 5898.0475
730 429 10121.6956
731 421 42702.2142
732 807 1514.2126
733 696 6673.3968
734 413 39697.7129
735 613 27628.4260
736 549 32546.6038
737 499 47195.4701
738 585 5856.1813
739 232 8345.9275
740 467 32891.2775
741 478 50669.3791
742 623 26677.7704
743 381 26214.6972
744 349 24356.7794
745 613 16612.0625
746 547 44720.0202
747 527 38924.8510
748 422 37350.1766
749 598 2602.4075
750 541 45544.5881
751 446 25323.1985
752 528 18279.2374
753 528 38698.2918
754 374 1900.7695
755 504 41535.2250
756 656 12540.8628
757 514 36814.2464
758 568 12508.2280
759 580 3308.4047
760 492 60382.3544
761 495 5760.5027
762 552 47593.4290
763 343 2003.3265
764 613 28743.0290
765 709 5752.2388
766 530 5477.8328
767 425 44215.1565
768 505 1451.4061
769 348 950.2955
770 456 15399.7593
771 719 7294.0143
772 635 9455.9468
773 529 36798.3955
774 498 6331.3701
775 290 2590.7201
776 382 16160.4324
777 522 24420.2695
778 413 35653.4828
779 420 16287.0119
780 454 37746.6702
781 408 15942.8315
782 686 2638.6982
783 499 39333.7431
784 495 19198.2487
785 198 9215.4047
786 537 16981.8098
787 742 1209.9093
788 633 30740.8688
789 583 5154.7024
790 520 2299.0133
791 530 22783.8882
792 467 10689.7846
793 255 586.8561
794 345 23741.1939
795 843 638.2905
796 409 14387.6341
797 495 22210.1428
798 624 36107.2366
799 391 30685.3557
800 695 4814.6813
801 442 38277.4268
802 498 29984.6601
803 595 21344.6240
804 417 24497.4999
805 439 15722.9558
806 728 2844.6318
807 720 2313.6089
808 540 5259.5319
809 297 21969.0968
810 408 588.4776
811 330 19347.2676
812 484 9537.9287
813 560 45307.9570
814 604 36233.2364
815 548 42910.7285
816 330 26209.2910
817 489 22290.7843
818 309 4998.5536
819 508 45225.0450
820 606 3411.3873
821 433 14309.7115
822 642 4266.3989
823 488 12252.9515
824 331 21128.4959
825 428 11279.5212
826 547 3255.2301
827 598 32510.1436
828 414 19775.5766
829 226 10369.2504
830 355 15520.6223
831 412 3987.3886
832 538 55490.4279
833 477 54312.5602
834 468 44261.0939
835 353 29259.9364
836 367 30862.7746
837 582 45252.6631
838 653 4215.4356
839 440 31936.1143
840 444 15640.8819
841 482 6908.9010
842 726 1564.4216
843 499 27626.1293
844 435 31762.2503
845 542 3171.4543
846 331 9896.3496
847 477 21824.6237
848 545 42797.9620
849 566 38867.9432
850 629 11139.0981
851 459 28085.3484
852 438 2103.4083
853 596 9227.6237
854 582 21190.2006
855 617 22489.6023
856 222 12200.0678
857 574 34595.0071
858 391 10117.5927
859 443 28389.2446
860 513 30553.8588
861 424 35897.0631
862 690 630.4533
863 434 35864.7180
864 578 17329.5435
865 567 41850.5189
866 494 43360.3476
867 578 24016.0214
868 472 30767.1733
869 538 24144.3601
870 383 32015.4299
871 563 49238.1990
872 340 11392.1463
873 440 15353.2540
874 446 15662.1280
875 474 55795.2597
876 270 5532.1200
877 524 42298.9152
878 462 14709.4377
879 524 57578.2181
880 404 14104.5376
881 488 7751.5885
882 595 30799.4686
883 772 10098.0775
884 592 15336.5677
885 492 35130.7779
886 683 19292.4841
887 651 25946.5752
888 537 46544.0992
889 569 47120.6413
890 628 30670.7701
891 449 34551.0806
892 536 6605.7518
893 580 27454.5335
894 867 615.7426
895 522 54493.5165
896 253 8291.6392
897 605 32456.9156
898 448 37169.9404
899 481 14265.9886
900 513 27650.0706
901 393 19180.0369
902 498 8889.0839
903 506 56213.7450
904 455 45601.4705
905 677 2449.3347
906 441 4908.1533
907 428 39979.8065
908 419 18507.8089
909 502 47262.1282
910 395 13617.2376
911 332 17795.4779
912 512 49566.1078
913 387 21142.8799
914 555 46995.5990
915 448 1203.5671
916 468 41330.4884
917 486 17596.2095
918 448 12939.5175
919 379 25259.7727
920 389 32748.5367
921 475 29519.9994
922 428 34362.1673
923 570 45534.9454
924 457 24718.6656
925 696 10960.5403
926 613 36502.0091
927 558 45165.1318
928 578 9306.4245
929 426 16381.1799
930 640 15718.6409
931 490 14941.5337
932 373 30377.8228
933 519 4750.1706
934 471 19218.1941
935 586 1945.6707
936 217 8078.8895
937 627 16977.2147
938 369 15960.8034
939 553 8023.2107
940 513 60992.1826
941 236 5169.0651
942 372 6347.3221
943 328 15954.8461
944 611 23724.8525
945 668 10571.3522
946 694 13464.6472
947 462 39407.7631
948 501 32518.4971
949 544 42476.1501
950 630 12382.8919
951 421 31852.7489
952 625 31556.8872
953 359 15774.8100
954 569 27587.1078
955 587 38793.1009
956 696 7506.1375
957 576 43625.3595
958 599 2305.2605
959 323 5400.6241
960 319 6450.5704
961 454 14643.0329
962 675 825.9111
963 518 41590.7023
964 289 5856.7710
965 668 24247.1891
966 472 2146.1844
967 596 24262.0775
968 443 48371.8880
969 260 16609.3823
970 540 33277.1442
971 605 38303.2610
972 613 30163.5670
973 343 7322.2091
974 278 2676.4784
975 682 19596.5317
976 441 47664.7833
977 472 16610.8788
978 661 26687.3710
979 608 22753.9889
980 451 37813.9254
981 443 11841.0619
982 566 42045.2255
983 482 8094.7765
984 514 28419.1822
985 537 55256.8159
986 519 43409.7905
987 459 12763.2965
988 467 18225.6134
989 467 43302.2111
990 521 4904.0920
991 475 1414.1118
992 556 15130.4290
993 522 8075.3499
994 439 39177.3389
995 363 32557.2229
996 505 6952.3023
997 464 3712.4617
998 449 14072.5257
999 672 2148.1327
1000 584 25547.2459
<precedence relations>
1,20
1,28
1,30
1,364
3,62
3,748
3,749
4,25
4,140
5,44
5,81
6,27
6,121
7,26
7,551
7,793
8,164
8,430
9,29
9,952
10,24
11,272
11,649
12,312
13,21
14,18
14,19
15,18
15,23
15,196
16,22
16,531
17,629
17,832
18,36
19,43
19,47
19,48
20,35
20,37
20,50
21,33
21,44
21,49
22,31
23,34
23,41
24,32
25,45
26,39
26,40
26,174
26,788
27,38
28,31
28,46
30,42
31,66
31,238
32,56
32,60
33,64
33,354
34,51
34,61
35,53
35,762
36,55
36,68
37,63
37,817
37,983
38,62
38,67
38,69
41,57
41,58
41,65
42,54
42,70
42,729
44,129
45,59
45,71
46,504
47,106
49,61
50,52
51,73
52,80
52,85
52,89
52,743
53,680
54,75
54,82
54,560
55,139
57,82
57,700
58,74
59,72
59,77
59,84
59,534
59,576
60,72
60,218
60,283
60,585
61,503
62,78
62,390
64,76
64,330
66,83
66,87
66,90
66,288
67,81
67,88
68,79
69,811
70,86
72,101
72,477
73,113
74,95
74,96
74,109
74,219
75,92
75,110
76,91
76,476
77,114
77,116
78,102
79,115
79,215
79,368
80,99
80,104
80,112
81,97
81,111
81,219
82,713
82,798
83,98
84,107
84,490
85,409
86,94
86,100
86,427
86,801
87,103
87,550
88,93
88,106
88,108
89,105
90,556
90,910
91,258
92,120
92,294
93,850
94,412
95,119
95,564
96,125
97,122
97,123
98,129
98,259
100,128
100,130
101,305
102,124
103,165
103,971
104,948
105,724
105,776
107,233
108,454
108,945
109,501
112,950
113,118
113,121
113,127
113,131
113,358
113,654
114,132
116,117
116,126
117,147
118,133
118,285
118,599
118,856
119,142
119,143
119,150
120,728
120,845
121,148
121,153
123,135
123,151
124,139
124,146
124,645
125,137
125,140
125,152
125,539
125,639
126,133
126,144
126,154
126,155
126,915
127,136
128,134
128,566
128,581
128,947
129,141
129,145
129,584
129,670
129,913
130,137
130,797
131,138
131,149
131,156
134,482
134,619
136,171
137,291
137,658
137,798
139,162
139,274
140,167
140,173
141,172
141,569
141,829
142,159
142,818
143,166
143,209
146,161
147,160
147,170
147,310
148,158
148,181
150,751
150,1000
151,164
152,162
152,168
152,169
153,163
153,416
153,907
154,174
155,403
155,788
156,157
156,165
156,175
156,176
156,884
157,194
158,179
158,180
158,188
159,177
159,735
161,404
162,182
162,944
163,177
163,185
163,567
164,196
165,193
165,343
166,178
166,184
166,315
167,190
167,556
167,599
167,861
168,768
168,958
169,281
169,662
170,181
170,303
171,336
173,183
173,186
173,189
173,195
173,516
174,192
174,611
176,187
176,191
176,201
176,248
177,236
177,853
178,434
178,594
178,812
179,201
179,204
179,209
180,570
180,838
181,199
181,205
181,213
181,605
183,208
184,202
185,198
185,209
186,197
186,203
186,207
186,630
187,197
188,210
188,374
189,206
189,212
189,770
191,788
193,211
193,937
195,214
196,200
197,215
198,815
199,230
200,222
201,223
202,228
203,220
204,215
206,221
207,214
207,224
207,227
207,228
207,271
208,226
208,485
208,685
209,216
209,231
210,218
211,217
211,219
212,229
212,524
212,842
213,225
214,243
215,241
215,251
215,533
215,572
216,618
216,672
217,236
218,250
218,388
218,410
218,645
218,942
219,240
219,548
220,881
221,234
221,238
222,237
222,244
222,446
223,665
224,235
224,239
224,248
225,278
225,684
226,232
226,246
226,253
227,247
227,249
227,529
228,252
228,254
230,233
231,242
231,245
231,554
231,820
233,333
233,364
234,531
235,585
236,329
238,256
238,839
239,258
239,265
239,307
241,536
242,255
242,262
242,619
243,304
244,257
244,264
244,267
247,259
248,266
249,328
249,382
249,721
250,369
250,451
251,269
251,681
251,964
252,260
252,263
254,261
254,645
255,278
256,271
256,273
257,274
257,622
257,877
258,275
258,277
258,350
259,280
259,281
259,455
262,631
262,889
262,997
263,270
263,279
264,272
264,282
264,283
265,269
265,276
265,833
266,570
266,981
267,268
267,354
267,481
268,296
268,297
268,342
268,382
269,463
270,295
270,299
270,885
271,624
272,286
275,294
275,480
276,293
277,300
279,285
279,288
279,702
279,907
279,971
280,284
280,289
280,292
280,302
281,291
281,298
282,287
282,290
283,301
283,754
284,303
284,448
286,312
286,354
286,452
286,808
287,324
288,314
289,311
289,318
289,714
290,305
290,313
290,316
290,506
291,310
291,723
292,321
292,322
293,309
293,319
293,816
295,306
295,645
296,317
296,893
297,825
298,307
298,315
299,846
300,304
300,308
300,320
301,319
301,967
302,323
304,333
304,335
304,339
305,358
307,328
308,337
310,329
312,332
313,331
315,326
315,336
315,622
318,954
319,686
320,334
321,397
321,673
322,327
322,338
323,340
324,325
324,330
325,355
326,346
326,347
327,351
327,358
327,743
330,341
330,356
331,352
331,354
331,357
331,530
331,661
332,343
332,344
332,345
332,348
332,456
333,392
334,448
334,548
334,986
336,350
336,353
337,349
338,342
338,719
341,364
341,368
342,367
343,386
344,359
344,369
345,360
345,373
346,375
346,384
347,381
347,382
347,454
348,860
348,977
349,377
349,868
350,362
350,371
350,378
350,383
350,566
351,376
352,361
352,366
352,379
353,365
353,370
354,387
355,372
355,380
356,374
356,385
356,528
357,363
358,483
359,702
360,484
362,793
363,724
364,389
364,394
365,395
365,587
366,388
367,740
367,929
368,391
368,698
369,390
370,392
370,548
377,660
380,626
381,458
382,397
383,716
384,398
385,393
385,484
385,531
386,755
387,396
387,473
388,420
388,918
389,409
389,958
390,414
390,419
391,402
391,411
391,413
391,418
392,400
392,415
392,416
393,399
393,417
393,589
393,829
394,405
394,408
394,639
395,410
395,412
396,401
396,406
396,694
397,403
397,489
397,611
398,404
398,407
399,926
401,422
401,811
402,425
402,433
402,434
405,429
405,882
406,427
406,431
406,607
407,588
408,428
408,436
409,435
409,567
411,506
412,430
413,423
414,432
415,421
415,616
416,424
419,426
421,446
422,450
422,451
422,468
422,846
423,443
423,517
425,438
425,448
425,449
426,437
426,439
426,511
427,454
428,445
428,635
429,441
429,447
429,540
430,566
431,440
431,455
432,676
433,966
434,444
434,452
434,453
434,580
434,658
435,672
436,442
437,465
437,466
437,472
439,917
439,920
440,461
440,462
442,457
442,467
443,470
443,473
444,833
446,468
447,460
447,767
448,607
448,872
449,459
450,469
451,471
452,456
452,458
452,474
454,463
454,464
455,739
455,920
456,477
456,561
457,483
457,488
457,673
458,817
460,887
461,489
461,561
462,487
462,935
464,493
465,478
465,484
466,593
466,670
467,475
467,631
469,491
469,620
470,476
470,481
470,490
471,480
471,485
471,486
471,499
471,719
472,672
472,782
473,482
473,492
474,479
475,503
475,540
476,504
476,508
476,595
478,510
478,513
480,496
480,497
480,501
480,505
480,665
480,915
481,495
481,506
481,509
483,500
483,519
484,550
485,502
486,511
487,638
489,498
490,512
490,565
492,494
492,497
492,507
493,499
493,563
495,682
496,528
496,963
497,515
497,531
497,855
498,568
499,518
500,530
500,533
502,560
503,520
504,519
504,959
505,980
506,526
507,532
507,868
507,945
508,514
508,522
508,525
509,523
509,768
510,517
510,524
510,529
511,521
512,516
512,527
514,540
514,543
514,546
516,559
517,552
517,770
519,545
519,729
520,753
521,537
521,542
521,544
521,547
521,732
522,541
523,535
523,538
523,550
523,894
525,539
525,549
526,534
526,620
527,592
528,548
530,536
530,706
531,553
532,551
532,690
533,554
534,567
534,568
534,996
535,889
537,560
537,562
539,706
540,555
541,556
541,565
542,564
542,595
543,571
544,557
545,662
545,725
546,566
546,570
547,584
548,569
548,854
549,878
551,948
552,563
554,558
554,559
554,561
555,572
555,588
557,586
558,575
558,577
558,581
559,574
559,578
559,579
561,573
561,582
561,589
562,580
562,587
564,576
566,612
567,584
568,803
570,585
571,583
572,603
573,591
573,601
573,847
574,598
574,607
575,593
575,597
575,602
576,599
578,596
578,606
580,592
580,605
581,699
583,590
583,600
583,604
584,712
587,594
587,595
587,804
591,620
591,621
594,848
594,918
597,609
597,612
598,610
598,933
599,629
599,828
600,617
600,622
601,611
602,608
602,615
603,670
604,616
605,614
605,664
606,613
606,618
606,619
606,728
608,631
